SRC Query,Depth,BBoxes,Data Size
"[9.14, 8.44, 13.940000000000001, 13.239999999999998]",2,"[8, 8, 15, 15]",64
"[8.43, 8.64, 13.23, 13.440000000000001]",2,"[8, 8, 15, 15]",64
"[2.36, 8.93, 7.16, 13.73]",2,"[0, 8, 8, 15]",64
"[7.04, 0.43, 11.84, 5.2299999999999995]",0,"[0, 0, 15, 15]",256
"[0, 0, 4.49, 4.46]",2,"[0, 0, 8, 8]",64
"[7.96, 2.3, 12.76, 7.1]",0,"[0, 0, 15, 15]",256
"[0.73, 6.5, 5.529999999999999, 11.3]",1,"[0, 0, 8, 15]",128
"[3.36, 0.28, 8.16, 5.08]",0,"[0, 0, 15, 15]",256
"[1.29, 5.41, 6.09, 10.21]",2,"[0, 4, 8, 11]",64
"[1.38, 2.56, 6.18, 7.359999999999999]",2,"[0, 0, 8, 8]",64
"[7.47, 4.59, 12.27, 9.39]",0,"[0, 0, 15, 15]",256
"[3.11, 4.81, 7.91, 9.61]",2,"[0, 4, 8, 11]",64
"[0, 3.83, 4.56, 8.629999999999999]",1,"[0, 0, 8, 15]",128
"[4.21, 1.61, 9.01, 6.41]",2,"[4, 0, 11, 8]",64
"[0.72, 9.58, 5.52, 14.379999999999999]",2,"[0, 8, 8, 15]",64
"[5.21, 1.84, 10.01, 6.64]",2,"[4, 0, 11, 8]",64
"[6.28, 8.65, 11.08, 13.45]",0,"[0, 0, 15, 15]",256
"[0, 0, 4.529999999999999, 4.5]",2,"[0, 0, 8, 8]",64
"[1.14, 7.55, 5.9399999999999995, 12.35]",1,"[0, 0, 8, 15]",128
"[1.29, 7.39, 6.09, 12.19]",1,"[0, 0, 8, 15]",128
"[7.1, 5.6, 11.899999999999999, 10.399999999999999]",0,"[0, 0, 15, 15]",256
"[1.97, 10.43, 6.77, 15]",2,"[0, 8, 8, 15]",64
"[8.44, 5.29, 13.239999999999998, 10.09]",2,"[8, 4, 15, 11]",64
"[2.0, 6.76, 6.8, 11.559999999999999]",1,"[0, 0, 8, 15]",128
"[3.92, 5.95, 8.719999999999999, 10.75]",0,"[0, 0, 15, 15]",256
"[3.1, 6.57, 7.9, 11.370000000000001]",1,"[0, 0, 8, 15]",128
"[0.16, 2.84, 4.96, 7.64]",2,"[0, 0, 8, 8]",64
"[10.34, 9.31, 15, 14.11]",2,"[8, 8, 15, 15]",64
"[2.93, 9.12, 7.73, 13.919999999999998]",2,"[0, 8, 8, 15]",64
"[2.98, 10.02, 7.779999999999999, 14.82]",2,"[0, 8, 8, 15]",64
"[7.83, 4.16, 12.629999999999999, 8.96]",0,"[0, 0, 15, 15]",256
"[2.33, 0, 7.13, 4.39]",2,"[0, 0, 8, 8]",64
"[9.34, 0, 14.14, 4.72]",2,"[8, 0, 15, 8]",64
"[8.68, 10.28, 13.48, 15]",2,"[8, 8, 15, 15]",64
"[5.89, 1.42, 10.69, 6.22]",2,"[4, 0, 11, 8]",64
"[9.22, 10.41, 14.02, 15]",2,"[8, 8, 15, 15]",64
"[7.39, 5.2, 12.19, 10.0]",0,"[0, 0, 15, 15]",256
"[3.73, 3.39, 8.53, 8.19]",0,"[0, 0, 15, 15]",256
"[1.8, 7.05, 6.6, 11.85]",1,"[0, 0, 8, 15]",128
"[4.35, 1.67, 9.149999999999999, 6.47]",2,"[4, 0, 11, 8]",64
"[0.67, 6.96, 5.47, 11.76]",1,"[0, 0, 8, 15]",128
"[2.82, 5.1, 7.619999999999999, 9.899999999999999]",2,"[0, 4, 8, 11]",64
"[3.14, 9.26, 7.9399999999999995, 14.059999999999999]",2,"[0, 8, 8, 15]",64
"[9.58, 0, 14.379999999999999, 4.5]",2,"[8, 0, 15, 8]",64
"[1.75, 3.17, 6.55, 7.97]",2,"[0, 0, 8, 8]",64
"[10.55, 8.27, 15, 13.07]",2,"[8, 8, 15, 15]",64
"[3.3, 1.89, 8.1, 6.6899999999999995]",0,"[0, 0, 15, 15]",256
"[7.05, 8.88, 11.85, 13.68]",0,"[0, 0, 15, 15]",256
"[9.94, 3.35, 14.739999999999998, 8.15]",1,"[8, 0, 15, 15]",128
"[9.38, 7.2, 14.18, 12.0]",1,"[8, 0, 15, 15]",128
"[4.93, 10.54, 9.73, 15]",2,"[4, 8, 11, 15]",64
"[2.13, 7.63, 6.93, 12.43]",1,"[0, 0, 8, 15]",128
"[0.45, 1.4, 5.25, 6.199999999999999]",2,"[0, 0, 8, 8]",64
"[9.7, 1.89, 14.5, 6.6899999999999995]",2,"[8, 0, 15, 8]",64
"[8.0, 6.22, 12.8, 11.02]",1,"[8, 0, 15, 15]",128
"[8.92, 3.62, 13.719999999999999, 8.42]",1,"[8, 0, 15, 15]",128
"[3.31, 2.76, 8.11, 7.56]",0,"[0, 0, 15, 15]",256
"[9.22, 6.26, 14.02, 11.059999999999999]",1,"[8, 0, 15, 15]",128
"[10.19, 9.44, 14.989999999999998, 14.239999999999998]",2,"[8, 8, 15, 15]",64
"[1.02, 5.67, 5.82, 10.469999999999999]",2,"[0, 4, 8, 11]",64
"[0.67, 0, 5.47, 4.74]",2,"[0, 0, 8, 8]",64
"[0.32, 9.2, 5.12, 14.0]",2,"[0, 8, 8, 15]",64
"[8.33, 8.78, 13.129999999999999, 13.579999999999998]",2,"[8, 8, 15, 15]",64
"[3.32, 6.39, 8.12, 11.19]",0,"[0, 0, 15, 15]",256
"[8.26, 3.73, 13.059999999999999, 8.53]",1,"[8, 0, 15, 15]",128
"[5.89, 2.01, 10.69, 6.81]",2,"[4, 0, 11, 8]",64
"[0.42, 2.49, 5.22, 7.29]",2,"[0, 0, 8, 8]",64
"[9.48, 5.82, 14.280000000000001, 10.620000000000001]",2,"[8, 4, 15, 11]",64
"[9.86, 4.63, 14.66, 9.43]",2,"[8, 4, 15, 11]",64
"[2.6, 8.31, 7.4, 13.11]",2,"[0, 8, 8, 15]",64
"[8.77, 0, 13.57, 4.4399999999999995]",2,"[8, 0, 15, 8]",64
"[7.01, 0.53, 11.809999999999999, 5.33]",0,"[0, 0, 15, 15]",256
"[0.79, 9.41, 5.59, 14.21]",2,"[0, 8, 8, 15]",64
"[0, 2.18, 4.75, 6.98]",2,"[0, 0, 8, 8]",64
"[10.57, 4.22, 15, 9.02]",2,"[8, 4, 15, 11]",64
"[0.79, 1.37, 5.59, 6.17]",2,"[0, 0, 8, 8]",64
"[2.2, 7.83, 7.0, 12.629999999999999]",1,"[0, 0, 8, 15]",128
"[0.65, 9.7, 5.45, 14.5]",2,"[0, 8, 8, 15]",64
"[3.74, 10.37, 8.54, 15]",0,"[0, 0, 15, 15]",256
"[9.68, 2.79, 14.48, 7.59]",2,"[8, 0, 15, 8]",64
"[2.34, 4.84, 7.14, 9.64]",2,"[0, 4, 8, 11]",64
"[0.62, 6.8, 5.42, 11.6]",1,"[0, 0, 8, 15]",128
"[0, 0, 4.74, 4.42]",2,"[0, 0, 8, 8]",64
"[10.5, 2.81, 15, 7.609999999999999]",2,"[8, 0, 15, 8]",64
"[6.18, 4.54, 10.98, 9.34]",2,"[4, 4, 11, 11]",64
"[3.01, 0.21, 7.81, 5.01]",2,"[0, 0, 8, 8]",64
"[9.73, 10.36, 14.530000000000001, 15]",2,"[8, 8, 15, 15]",64
"[10.36, 0.75, 15, 5.55]",2,"[8, 0, 15, 8]",64
"[1.91, 6.42, 6.71, 11.219999999999999]",1,"[0, 0, 8, 15]",128
"[10.48, 5.58, 15, 10.379999999999999]",2,"[8, 4, 15, 11]",64
"[7.21, 6.91, 12.01, 11.71]",0,"[0, 0, 15, 15]",256
"[2.4, 5.57, 7.199999999999999, 10.370000000000001]",2,"[0, 4, 8, 11]",64
"[2.94, 2.26, 7.74, 7.06]",2,"[0, 0, 8, 8]",64
"[0.41, 2.64, 5.21, 7.4399999999999995]",2,"[0, 0, 8, 8]",64
"[10.51, 4.52, 15, 9.32]",2,"[8, 4, 15, 11]",64
"[6.8, 6.71, 11.6, 11.51]",0,"[0, 0, 15, 15]",256
"[10.04, 3.87, 14.84, 8.67]",1,"[8, 0, 15, 15]",128
"[2.94, 3.17, 7.74, 7.97]",2,"[0, 0, 8, 8]",64
"[3.05, 8.99, 7.85, 13.79]",2,"[0, 8, 8, 15]",64
"[9.51, 2.89, 14.309999999999999, 7.6899999999999995]",2,"[8, 0, 15, 8]",64
"[3.24, 5.6, 8.04, 10.399999999999999]",0,"[0, 0, 15, 15]",256
"[5.98, 6.17, 10.780000000000001, 10.969999999999999]",2,"[4, 4, 11, 11]",64
"[2.25, 0, 7.05, 4.529999999999999]",2,"[0, 0, 8, 8]",64
"[2.23, 0.31, 7.029999999999999, 5.109999999999999]",2,"[0, 0, 8, 8]",64
"[5.67, 0.29, 10.469999999999999, 5.09]",2,"[4, 0, 11, 8]",64
"[0.34, 6.62, 5.14, 11.42]",1,"[0, 0, 8, 15]",128
"[2.76, 8.37, 7.56, 13.169999999999998]",2,"[0, 8, 8, 15]",64
"[5.02, 9.16, 9.82, 13.96]",2,"[4, 8, 11, 15]",64
"[1.23, 5.12, 6.029999999999999, 9.92]",2,"[0, 4, 8, 11]",64
"[8.4, 0.36, 13.2, 5.16]",2,"[8, 0, 15, 8]",64
"[10.13, 1.44, 14.93, 6.24]",2,"[8, 0, 15, 8]",64
"[8.19, 10.53, 12.989999999999998, 15]",2,"[8, 8, 15, 15]",64
"[8.7, 3.08, 13.5, 7.88]",2,"[8, 0, 15, 8]",64
"[0.7, 5.26, 5.5, 10.059999999999999]",2,"[0, 4, 8, 11]",64
"[9.8, 2.79, 14.600000000000001, 7.59]",2,"[8, 0, 15, 8]",64
"[9.51, 1.09, 14.309999999999999, 5.89]",2,"[8, 0, 15, 8]",64
"[9.7, 0, 14.5, 4.66]",2,"[8, 0, 15, 8]",64
"[3.04, 9.61, 7.84, 14.41]",2,"[0, 8, 8, 15]",64
"[8.5, 9.66, 13.3, 14.46]",2,"[8, 8, 15, 15]",64
"[8.92, 7.86, 13.719999999999999, 12.66]",1,"[8, 0, 15, 15]",128
"[7.22, 1.5, 12.02, 6.3]",0,"[0, 0, 15, 15]",256
"[4.35, 1.27, 9.149999999999999, 6.07]",2,"[4, 0, 11, 8]",64
"[7.51, 6.98, 12.309999999999999, 11.780000000000001]",0,"[0, 0, 15, 15]",256
"[2.33, 0.22, 7.13, 5.02]",2,"[0, 0, 8, 8]",64
"[10.29, 8.55, 15, 13.350000000000001]",2,"[8, 8, 15, 15]",64
"[5.65, 5.56, 10.45, 10.36]",2,"[4, 4, 11, 11]",64
"[9.03, 4.58, 13.829999999999998, 9.379999999999999]",2,"[8, 4, 15, 11]",64
"[3.93, 3.29, 8.73, 8.09]",0,"[0, 0, 15, 15]",256
"[2.39, 0, 7.1899999999999995, 4.569999999999999]",2,"[0, 0, 8, 8]",64
"[6.74, 4.17, 11.54, 8.969999999999999]",0,"[0, 0, 15, 15]",256
"[5.89, 0.2, 10.69, 5.0]",2,"[4, 0, 11, 8]",64
"[3.48, 1.05, 8.28, 5.85]",0,"[0, 0, 15, 15]",256
"[0.9, 2.4, 5.7, 7.199999999999999]",2,"[0, 0, 8, 8]",64
"[8.78, 3.96, 13.579999999999998, 8.76]",1,"[8, 0, 15, 15]",128
"[3.99, 6.36, 8.79, 11.16]",0,"[0, 0, 15, 15]",256
"[2.12, 0, 6.92, 4.38]",2,"[0, 0, 8, 8]",64
"[5.42, 5.11, 10.219999999999999, 9.91]",2,"[4, 4, 11, 11]",64
"[6.77, 4.41, 11.57, 9.21]",0,"[0, 0, 15, 15]",256
"[7.19, 7.69, 11.99, 12.49]",0,"[0, 0, 15, 15]",256
"[2.17, 5.04, 6.97, 9.84]",2,"[0, 4, 8, 11]",64
"[4.86, 2.02, 9.66, 6.82]",2,"[4, 0, 11, 8]",64
"[4.12, 5.78, 8.92, 10.58]",2,"[4, 4, 11, 11]",64
"[9.66, 9.78, 14.46, 14.579999999999998]",2,"[8, 8, 15, 15]",64
"[2.58, 6.74, 7.38, 11.54]",1,"[0, 0, 8, 15]",128
"[0.04, 0.3, 4.84, 5.1]",2,"[0, 0, 8, 8]",64
"[5.23, 9.33, 10.030000000000001, 14.129999999999999]",2,"[4, 8, 11, 15]",64
"[1.29, 8.08, 6.09, 12.879999999999999]",2,"[0, 8, 8, 15]",64
"[9.39, 2.99, 14.190000000000001, 7.79]",2,"[8, 0, 15, 8]",64
"[7.26, 9.01, 12.059999999999999, 13.809999999999999]",0,"[0, 0, 15, 15]",256
"[3.66, 7.35, 8.46, 12.149999999999999]",0,"[0, 0, 15, 15]",256
"[7.75, 6.16, 12.55, 10.96]",0,"[0, 0, 15, 15]",256
"[9.09, 9.54, 13.89, 14.34]",2,"[8, 8, 15, 15]",64
"[10.25, 5.9, 15, 10.7]",2,"[8, 4, 15, 11]",64
"[1.47, 2.31, 6.27, 7.109999999999999]",2,"[0, 0, 8, 8]",64
"[1.94, 5.88, 6.74, 10.68]",2,"[0, 4, 8, 11]",64
"[7.99, 0.08, 12.79, 4.88]",0,"[0, 0, 15, 15]",256
"[7.13, 7.53, 11.93, 12.33]",0,"[0, 0, 15, 15]",256
"[3.4, 5.27, 8.2, 10.07]",0,"[0, 0, 15, 15]",256
"[1.35, 7.67, 6.15, 12.469999999999999]",1,"[0, 0, 8, 15]",128
"[0, 10.49, 4.76, 15]",2,"[0, 8, 8, 15]",64
"[8.55, 6.54, 13.350000000000001, 11.34]",1,"[8, 0, 15, 15]",128
"[2.5, 9.72, 7.3, 14.52]",2,"[0, 8, 8, 15]",64
"[10.25, 1.06, 15, 5.859999999999999]",2,"[8, 0, 15, 8]",64
"[8.19, 8.93, 12.989999999999998, 13.73]",2,"[8, 8, 15, 15]",64
"[6.89, 7.34, 11.69, 12.14]",0,"[0, 0, 15, 15]",256
"[4.48, 9.85, 9.280000000000001, 14.649999999999999]",2,"[4, 8, 11, 15]",64
"[10.38, 3.78, 15, 8.58]",1,"[8, 0, 15, 15]",128
"[8.49, 4.35, 13.29, 9.149999999999999]",2,"[8, 4, 15, 11]",64
"[1.35, 3.15, 6.15, 7.949999999999999]",2,"[0, 0, 8, 8]",64
"[0.91, 9.68, 5.71, 14.48]",2,"[0, 8, 8, 15]",64
"[10.25, 0.83, 15, 5.63]",2,"[8, 0, 15, 8]",64
"[6.23, 4.07, 11.030000000000001, 8.870000000000001]",0,"[0, 0, 15, 15]",256
"[0.82, 2.81, 5.62, 7.609999999999999]",2,"[0, 0, 8, 8]",64
"[2.28, 7.9, 7.08, 12.7]",1,"[0, 0, 8, 15]",128
"[0, 1.63, 4.34, 6.43]",2,"[0, 0, 8, 8]",64
"[4.41, 0, 9.21, 4.54]",2,"[4, 0, 11, 8]",64
"[6.53, 6.28, 11.33, 11.08]",0,"[0, 0, 15, 15]",256
"[8.86, 1.81, 13.66, 6.609999999999999]",2,"[8, 0, 15, 8]",64
"[2.69, 5.57, 7.49, 10.370000000000001]",2,"[0, 4, 8, 11]",64
"[2.56, 6.06, 7.359999999999999, 10.86]",2,"[0, 4, 8, 11]",64
"[2.31, 7.16, 7.109999999999999, 11.96]",1,"[0, 0, 8, 15]",128
"[8.36, 8.56, 13.16, 13.36]",2,"[8, 8, 15, 15]",64
"[10.4, 5.61, 15, 10.41]",2,"[8, 4, 15, 11]",64
"[5.0, 9.08, 9.8, 13.879999999999999]",2,"[4, 8, 11, 15]",64
"[8.11, 5.89, 12.91, 10.69]",2,"[8, 4, 15, 11]",64
"[3.79, 2.68, 8.59, 7.48]",0,"[0, 0, 15, 15]",256
"[0.71, 8.54, 5.51, 13.34]",2,"[0, 8, 8, 15]",64
"[0.82, 7.87, 5.62, 12.67]",1,"[0, 0, 8, 15]",128
"[5.61, 10.31, 10.41, 15]",2,"[4, 8, 11, 15]",64
"[8.02, 10.4, 12.82, 15]",2,"[8, 8, 15, 15]",64
"[1.03, 5.1, 5.83, 9.899999999999999]",2,"[0, 4, 8, 11]",64
"[5.91, 2.99, 10.71, 7.79]",2,"[4, 0, 11, 8]",64
"[5.13, 3.5, 9.93, 8.3]",1,"[4, 0, 11, 15]",128
"[5.42, 0, 10.219999999999999, 4.31]",2,"[4, 0, 11, 8]",64
"[4.45, 4.53, 9.25, 9.33]",2,"[4, 4, 11, 11]",64
"[2.91, 3.97, 7.71, 8.77]",1,"[0, 0, 8, 15]",128
"[8.27, 7.15, 13.07, 11.95]",1,"[8, 0, 15, 15]",128
"[5.01, 6.75, 9.809999999999999, 11.55]",1,"[4, 0, 11, 15]",128
"[3.73, 1.78, 8.53, 6.58]",0,"[0, 0, 15, 15]",256
"[0, 2.61, 4.34, 7.41]",2,"[0, 0, 8, 8]",64
"[6.2, 9.37, 11.0, 14.169999999999998]",2,"[4, 8, 11, 15]",64
"[8.79, 5.22, 13.59, 10.02]",2,"[8, 4, 15, 11]",64
"[10.55, 4.67, 15, 9.469999999999999]",2,"[8, 4, 15, 11]",64
"[8.85, 4.08, 13.649999999999999, 8.879999999999999]",2,"[8, 4, 15, 11]",64
"[7.84, 10.56, 12.64, 15]",0,"[0, 0, 15, 15]",256
"[2.92, 1.41, 7.72, 6.21]",2,"[0, 0, 8, 8]",64
"[6.44, 5.45, 11.24, 10.25]",0,"[0, 0, 15, 15]",256
"[3.53, 0, 8.33, 4.34]",0,"[0, 0, 15, 15]",256
"[3.86, 4.27, 8.66, 9.07]",0,"[0, 0, 15, 15]",256
"[4.04, 9.15, 8.84, 13.95]",2,"[4, 8, 11, 15]",64
"[6.05, 7.72, 10.85, 12.52]",1,"[4, 0, 11, 15]",128
"[9.56, 7.89, 14.36, 12.69]",1,"[8, 0, 15, 15]",128
"[5.02, 7.85, 9.82, 12.649999999999999]",1,"[4, 0, 11, 15]",128
"[6.67, 6.77, 11.469999999999999, 11.57]",0,"[0, 0, 15, 15]",256
"[6.55, 4.06, 11.35, 8.86]",0,"[0, 0, 15, 15]",256
"[6.55, 6.6, 11.35, 11.399999999999999]",0,"[0, 0, 15, 15]",256
"[10.0, 8.26, 14.8, 13.059999999999999]",2,"[8, 8, 15, 15]",64
"[8.98, 8.1, 13.780000000000001, 12.899999999999999]",2,"[8, 8, 15, 15]",64
"[8.63, 6.28, 13.43, 11.08]",1,"[8, 0, 15, 15]",128
"[3.41, 2.46, 8.21, 7.26]",0,"[0, 0, 15, 15]",256
"[7.43, 9.29, 12.23, 14.09]",0,"[0, 0, 15, 15]",256
"[5.6, 1.2, 10.399999999999999, 6.0]",2,"[4, 0, 11, 8]",64
"[8.83, 4.93, 13.629999999999999, 9.73]",2,"[8, 4, 15, 11]",64
"[4.73, 0.01, 9.530000000000001, 4.81]",2,"[4, 0, 11, 8]",64
"[5.22, 7.84, 10.02, 12.64]",1,"[4, 0, 11, 15]",128
"[4.23, 3.48, 9.030000000000001, 8.28]",1,"[4, 0, 11, 15]",128
"[6.86, 0, 11.66, 4.52]",0,"[0, 0, 15, 15]",256
"[5.18, 10.1, 9.98, 14.899999999999999]",2,"[4, 8, 11, 15]",64
"[7.23, 4.0, 12.030000000000001, 8.8]",0,"[0, 0, 15, 15]",256
"[7.22, 6.28, 12.02, 11.08]",0,"[0, 0, 15, 15]",256
"[1.84, 1.83, 6.64, 6.63]",2,"[0, 0, 8, 8]",64
"[9.42, 2.51, 14.219999999999999, 7.31]",2,"[8, 0, 15, 8]",64
"[0.34, 8.8, 5.14, 13.600000000000001]",2,"[0, 8, 8, 15]",64
"[5.36, 3.62, 10.16, 8.42]",1,"[4, 0, 11, 15]",128
"[5.23, 7.75, 10.030000000000001, 12.55]",1,"[4, 0, 11, 15]",128
"[1.39, 6.81, 6.1899999999999995, 11.61]",1,"[0, 0, 8, 15]",128
"[7.49, 8.63, 12.29, 13.43]",0,"[0, 0, 15, 15]",256
"[2.52, 6.33, 7.32, 11.129999999999999]",1,"[0, 0, 8, 15]",128
"[2.1, 5.78, 6.9, 10.58]",2,"[0, 4, 8, 11]",64
"[1.43, 8.35, 6.2299999999999995, 13.149999999999999]",2,"[0, 8, 8, 15]",64
"[9.21, 3.19, 14.010000000000002, 7.99]",2,"[8, 0, 15, 8]",64
"[1.99, 10.29, 6.79, 15]",2,"[0, 8, 8, 15]",64
"[7.41, 8.95, 12.21, 13.75]",0,"[0, 0, 15, 15]",256
"[0, 9.57, 4.64, 14.370000000000001]",2,"[0, 8, 8, 15]",64
"[6.47, 3.05, 11.27, 7.85]",0,"[0, 0, 15, 15]",256
"[4.34, 8.03, 9.14, 12.829999999999998]",2,"[4, 8, 11, 15]",64
"[8.3, 1.63, 13.100000000000001, 6.43]",2,"[8, 0, 15, 8]",64
"[6.51, 1.36, 11.309999999999999, 6.16]",0,"[0, 0, 15, 15]",256
"[10.4, 4.47, 15, 9.27]",2,"[8, 4, 15, 11]",64
"[9.73, 7.66, 14.530000000000001, 12.46]",1,"[8, 0, 15, 15]",128
"[6.29, 2.43, 11.09, 7.23]",0,"[0, 0, 15, 15]",256
"[5.4, 1.05, 10.2, 5.85]",2,"[4, 0, 11, 8]",64
"[1.05, 7.52, 5.85, 12.32]",1,"[0, 0, 8, 15]",128
"[3.54, 7.92, 8.34, 12.719999999999999]",0,"[0, 0, 15, 15]",256
"[2.19, 7.54, 6.99, 12.34]",1,"[0, 0, 8, 15]",128
"[7.55, 2.92, 12.35, 7.72]",0,"[0, 0, 15, 15]",256
"[0.69, 3.95, 5.49, 8.75]",1,"[0, 0, 8, 15]",128
"[5.01, 0.62, 9.809999999999999, 5.42]",2,"[4, 0, 11, 8]",64
"[1.59, 0.12, 6.39, 4.92]",2,"[0, 0, 8, 8]",64
"[6.19, 9.46, 10.99, 14.260000000000002]",2,"[4, 8, 11, 15]",64
"[1.93, 0, 6.7299999999999995, 4.6899999999999995]",2,"[0, 0, 8, 8]",64
"[7.38, 8.63, 12.18, 13.43]",0,"[0, 0, 15, 15]",256
"[10.3, 6.37, 15, 11.17]",1,"[8, 0, 15, 15]",128
"[3.34, 8.88, 8.14, 13.68]",0,"[0, 0, 15, 15]",256
"[0.82, 7.26, 5.62, 12.059999999999999]",1,"[0, 0, 8, 15]",128
"[0.57, 3.98, 5.37, 8.78]",1,"[0, 0, 8, 15]",128
"[5.04, 3.73, 9.84, 8.53]",1,"[4, 0, 11, 15]",128
"[1.39, 2.1, 6.1899999999999995, 6.9]",2,"[0, 0, 8, 8]",64
"[8.69, 4.68, 13.489999999999998, 9.48]",2,"[8, 4, 15, 11]",64
"[6.0, 1.87, 10.8, 6.67]",2,"[4, 0, 11, 8]",64
"[7.51, 3.2, 12.309999999999999, 8.0]",0,"[0, 0, 15, 15]",256
"[6.15, 9.69, 10.95, 14.489999999999998]",2,"[4, 8, 11, 15]",64
"[10.64, 0.02, 15, 4.819999999999999]",2,"[8, 0, 15, 8]",64
"[8.43, 9.1, 13.23, 13.899999999999999]",2,"[8, 8, 15, 15]",64
"[3.08, 3.79, 7.88, 8.59]",1,"[0, 0, 8, 15]",128
"[6.0, 9.79, 10.8, 14.59]",2,"[4, 8, 11, 15]",64
