SRC Query,Depth,BBoxes,Data Size
"[[(34.96964491422119, 35.8769175808237), (-115.05837865860775, -114.46670652975254)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(33.31485201550803, 34.128914256713436), (-122.4136851847594, -121.77808229705629)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.67862789529187, 38.6495115943659), (-121.12731721117267, -120.4371056771267)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(33.05523149461855, 33.97075975898781), (-115.16780123130386, -114.30782342406604)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(34.137972737481384, 34.898555304891985), (-116.88538504706005, -116.10553111239363)]]",6,"[[34.003124, 34.925854], [-116.941383, -115.719757]]",329
"[[(35.70814125341142, 36.36758798715651), (-120.10329758878403, -119.358867094469)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(41.15797796008586, 42.017231), (-115.36016805526457, -114.6923450263635)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(36.634286220892086, 37.61501135309246), (-123.15075737980062, -122.50985004947255)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.96278958236983, 35.64445601076286), (-117.9001567997054, -117.05571325742328)]]",5,"[[34.691856, 37.009014], [-117.970444, -116.941383]]",658
"[[(35.666691669324, 36.31956595717207), (-120.45532406656798, -119.75375588324661)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.35045837079672, 34.12018071190644), (-115.2059928847588, -114.42191974867995)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.82438276647779, 39.49504209927056), (-122.56414503889182, -121.63707175045337)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.682330507206366, 33.46840575251585), (-122.57517602571382, -121.67487977473976)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.77946815894722, 39.46044948703229), (-119.5579151911864, -118.93665539443208)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(41.40274165288547, 42.017231), (-115.1212236578603, -114.294258)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(38.39244939085917, 39.23830994264379), (-115.23178916780641, -114.294258)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.86588855895789, 40.661104486263206), (-117.7103972158795, -116.93276903701292)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.19858936176998, 33.93866515463143), (-115.32900920551464, -114.39759930405995)]]",6,"[[33.169312, 34.003124], [-115.937149, -114.294258]]",329
"[[(39.805174844499305, 40.396922549210124), (-121.84958568996718, -121.09878847420826)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.730229469001664, 41.32169423081605), (-120.16483976695785, -119.40721040472756)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.733922194286464, 34.4989542872295), (-121.46100035029635, -120.86471592758137)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(39.76129146757643, 40.742101786381596), (-121.27648306357622, -120.46777125198523)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.90602837731282, 39.66574988664511), (-121.45253416478538, -120.70316187742951)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.43159860543173, 35.10735256815743), (-121.18181028139963, -120.2845544989293)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.127863958905685, 38.895982314792406), (-121.56205909054108, -120.76610977618387)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.72434258847201, 37.608293733569525), (-123.60968576650417, -122.9390990344108)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.802136492887755, 41.48886931297489), (-124.22385404139487, -123.41122661513907)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(39.29735436852795, 40.178818398944806), (-116.03267899200156, -115.2272342939996)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.72047744572197, 35.58568705060289), (-116.88808632215739, -115.9313142411718)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(33.28884247604069, 34.195595236704506), (-115.01387891958217, -114.294258)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.923897497532316, 33.52871775430877), (-118.31474557605424, -117.53488670578227)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.70902302255118, 38.516803769428975), (-115.15001483714916, -114.46207217672506)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(36.58436076054931, 37.53720466254251), (-122.12821134832299, -121.55348365255212)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.798152599958385, 35.59793366267031), (-120.00435748654367, -119.10877222083487)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.77489398101425, 37.58345703850856), (-120.91362123875474, -119.92665124974464)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.046562060171695, 39.75090105938803), (-121.22713938316205, -120.65568764736844)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.36173909278201, 38.0059189941793), (-122.05692288025843, -121.11857349232888)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.608369878872104, 33.39904767836472), (-119.36040196817046, -118.59499295149668)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.11138099135939, 38.9093080574615), (-117.2677896606716, -116.55270045777782)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.49961563128041, 36.378908068485025), (-118.62330199695526, -117.81422829899617)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.2425667046729, 33.980683154549936), (-123.76054027930228, -122.91614881695489)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.482868235493946, 35.28566378896261), (-122.30481132317918, -121.61492605977874)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.78892803406544, 41.38305422226462), (-115.59139071658592, -115.01587399217772)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.60247502554323, 34.56705648358903), (-116.44856856512278, -115.6885702995045)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.75371122511487, 36.69227811470703), (-118.64367053421853, -117.97071623745174)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(36.356800805967204, 36.95951059308089), (-117.00707323364313, -116.34070697644918)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.44763240643969, 37.31712287045671), (-121.7336869191976, -120.83318823623702)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.644429774714986, 37.56162199405089), (-118.7357778260833, -117.98889034727445)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.859178933567996, 33.44005410151207), (-118.39696956252577, -117.46936329303931)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.59809097804735, 39.40958234515635), (-115.2308588411097, -114.49734419611653)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.79836097224972, 40.632174560042856), (-115.00269132693393, -114.294258)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.24239143045164, 40.01200043296937), (-117.9877433632417, -117.40694083575444)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.03378081525552, 36.74772509194542), (-123.87241216938821, -123.00007556418629)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(36.30805086271009, 37.21789430907178), (-115.29139389249393, -114.29622655952637)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.2023568203837, 40.86473696129322), (-122.25077505184046, -121.45159934724073)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.887860422356596, 39.708657265350766), (-123.33482384728619, -122.60051624177265)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.349763436788, 39.16485223768814), (-118.44073047922963, -117.56952546696564)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.94755935443278, 34.83087959138111), (-118.01465323047475, -117.10822768072012)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.63573877105979, 37.425463754826474), (-116.42368628293205, -115.71670646597939)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.084726045392856, 37.81961552969943), (-122.12162593785341, -121.36113625468782)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.53476185824792, 36.43397675560154), (-121.38076770977955, -120.615213542634)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.677427565274776, 40.48829293038899), (-120.94046754748976, -120.00470571567081)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.03066372287453, 35.89848419582386), (-120.76098181652135, -120.00079274601221)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.023064002715664, 37.92380257330802), (-116.21642556887312, -115.61756693644251)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.01555639449194, 40.841920510053235), (-116.6625720971631, -116.06157901841934)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.943063127702466, 34.7672680315472), (-115.5151434647645, -114.79993725318617)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.08103779911629, 39.65679527863272), (-118.35386561270843, -117.44871336612157)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(38.53600826698706, 39.49851629496212), (-116.97755234719372, -116.29889415732262)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.48677583953499, 41.29421623867163), (-120.03277653999447, -119.10342980852816)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.983452276144035, 38.74611331790333), (-115.95281285954097, -115.12522067319537)]]",8,"[[37.908634, 38.773846], [-119.214043, -114.294258]]",83
"[[(33.4400091077732, 34.10099686857915), (-121.05478560660387, -120.36748931865611)]]",11,"[[32.541302, 34.520416], [-124.389343, -120.240334]]",10
"[[(40.2231202368458, 40.936725850201825), (-115.11260710206136, -114.49000505503317)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(35.70813082586162, 36.52266262595724), (-115.78336855694933, -114.84240019173527)]]",7,"[[35.321751, 37.009014], [-116.251694, -114.294258]]",165
"[[(36.69256953719937, 37.595747743574776), (-117.55753107062915, -116.69198312179334)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.18674783429152, 41.15691502321498), (-122.48610822881669, -121.66556982090037)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.81647076034801, 40.71173194016559), (-122.9845506106521, -122.31007087399678)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(40.85193763101648, 41.81971444261964), (-123.20816627660973, -122.59924916805932)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.27417186882014, 39.92921340748501), (-122.47253020455311, -121.7365484606374)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.03107101274355, 38.754037535669795), (-116.00253694380802, -115.28176299646307)]]",8,"[[37.908634, 38.773846], [-119.214043, -114.294258]]",83
"[[(41.08277684958504, 41.85593230674407), (-120.07317256558451, -119.48430801157134)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.99525990955774, 37.632446515289764), (-116.69253197566083, -115.82314061247926)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.098045932952246, 38.78366835367878), (-120.20191257975802, -119.25467765479047)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.34312230893482, 39.273478736171214), (-120.22987585308748, -119.44943594816432)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.17568952528425, 39.85981669883394), (-122.61561931549699, -121.97219510688785)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.04393425808913, 36.85661719719075), (-122.53722817512171, -121.71779751649056)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(37.635676243788026, 38.32238380897826), (-122.08530238103006, -121.42677353175611)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.58697128775949, 34.27768521155506), (-119.9692241690186, -118.99739541791644)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(32.90754740496545, 33.48394987538913), (-117.39277142516954, -116.79059098217238)]]",4,"[[32.541302, 34.003124], [-117.970444, -116.742416]]",1315
"[[(39.409165646127114, 39.980261545937594), (-123.24383860899711, -122.65480033328696)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(37.9716420606038, 38.56921562075207), (-124.17050976361148, -123.4593487086579)]]",6,"[[37.009014, 38.777004], [-124.389343, -122.810158]]",328
"[[(37.686720319447126, 38.56884857771756), (-120.19148226710067, -119.24662797677456)]]",5,"[[37.653175, 38.773846], [-120.322968, -114.294258]]",658
"[[(33.93428555944287, 34.6347953533198), (-121.63394116000411, -120.89302671718717)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.520043413967905, 36.18335620969301), (-120.21336513551499, -119.46832432665842)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.83966933309768, 36.42618409117212), (-123.46777401956689, -122.89378283242638)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.55049807813653, 34.43062359927368), (-117.41889593610001, -116.84960954128793)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.73467938832958, 35.409092263880545), (-119.80294134881171, -118.83669264603783)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.166143832099415, 36.865779323010436), (-120.10607362017868, -119.17861643082905)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(33.986677557640625, 34.98219308747977), (-122.29049330217593, -121.61619300704575)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.34104484158736, 34.10668695525586), (-116.4432677971881, -115.51476422356798)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.63146230015675, 37.46052140197671), (-118.68830085315854, -117.95697471384521)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.87569701627941, 34.665056555734914), (-119.37809537084844, -118.46137577050307)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(32.64202726817794, 33.54234035479596), (-123.93447456859747, -123.05685303748764)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(33.72013042954932, 34.5734369036324), (-122.24567818935346, -121.45444590611089)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(35.44939131788182, 36.20043724382101), (-115.81873765492996, -115.14405793570464)]]",7,"[[35.321751, 37.009014], [-116.251694, -114.294258]]",165
"[[(38.365061425203045, 39.286448886878894), (-119.29248864222227, -118.48100709752038)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.64834312469846, 33.55212978254618), (-119.84167916614831, -118.94322765669133)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.44825481131492, 39.14207835272861), (-120.2880714462044, -119.46900215725094)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.7658704155716, 39.503055444915496), (-120.23139810198657, -119.59807039661604)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.16697867427108, 39.86804775290324), (-115.94634322795044, -115.3306085949007)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.44905716561463, 36.12291803865159), (-116.00364796475453, -115.05904681880783)]]",7,"[[35.321751, 37.009014], [-116.251694, -114.294258]]",165
"[[(33.99454697635157, 34.808142742716804), (-120.72524151032836, -120.11421230791979)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.193774052700576, 39.129723415342085), (-115.64049133499398, -114.91446301655992)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.8196681037396, 41.4401748833919), (-116.73536889321227, -115.87928880247672)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.86464363181335, 39.706073077701475), (-116.41768735718398, -115.52506842337539)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.004988973104986, 33.97848107109115), (-118.50133428668438, -117.51757668459402)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.16801057978335, 39.000157582245), (-120.09721218641631, -119.44450662502868)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.49676963929636, 35.15895090312663), (-124.077776715622, -123.14918091482099)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.91012658097401, 39.62760622361321), (-117.91231973755612, -116.94277199703997)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.07499011575722, 34.751859869621555), (-117.26755395697191, -116.37755093674554)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.112168506634106, 39.88608979976257), (-115.12284272112397, -114.45322636884227)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.52306489589029, 37.39125800615232), (-123.23244232954656, -122.27177653549441)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.546870379209714, 34.157021402485825), (-120.27494094767171, -119.31427089403304)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(36.042111902172444, 36.751673337891205), (-117.99432411761416, -117.02407397368502)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.673491576109136, 38.56204828130856), (-124.3306757022584, -123.40465432838239)]]",6,"[[37.009014, 38.777004], [-124.389343, -122.810158]]",328
"[[(37.17951447897233, 38.012618861064745), (-120.2548707085039, -119.30402335709607)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.48772011600913, 40.096002018766626), (-116.54161532531306, -115.79225425568681)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(32.71503329062291, 33.455535831051634), (-118.95327059566088, -118.04008133680327)]]",5,"[[32.541302, 34.265907], [-119.04274, -117.970444]]",658
"[[(37.63117694835585, 38.43531818449321), (-115.70646833601272, -114.78366827143758)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.588678448671985, 34.52765965634226), (-115.3184665123394, -114.71166888762458)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.22838946533462, 33.956446076269124), (-120.51661942157726, -119.89042513570188)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(40.38082673889351, 41.07010791023377), (-115.75857921256322, -114.88986168064466)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(32.7928594190946, 33.67721301776926), (-123.29254126228197, -122.43878187795674)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.26397582505468, 39.12483088298338), (-117.2883490782398, -116.71633509851034)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.07016626672964, 38.01749859477419), (-118.85177342332857, -117.99946496219015)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.24310456667518, 36.90733101217268), (-118.75130000672951, -118.14674546268898)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(32.59020574373055, 33.299631472951624), (-115.75744492400295, -115.14125406372355)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(33.620811770027835, 34.413420747187814), (-121.63991772042083, -120.65268091869218)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(39.976901613581894, 40.905096013408425), (-118.1534069134244, -117.36027385149814)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.4921181831922, 34.35399668795605), (-117.80636962169073, -117.07312087918574)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(40.68424842825437, 41.44070937590627), (-117.34474649197976, -116.48160119448814)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
