SRC Query,Depth,BBoxes,Data Size
"[[(37.80710746255072, 39.30682204391918), (-121.8774756682878, -120.10921073202346)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.325707353696295, 37.080365987067545), (-117.71278001500079, -116.42531048330358)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.57222438413773, 35.310458260564566), (-118.00747118186942, -115.18880771964321)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.42242617313019, 38.17336293210798), (-117.66371938544819, -116.25445530717823)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.48646817164381, 40.02831867613662), (-119.58115674878786, -117.62472700484408)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.458559942114576, 36.087074103575276), (-122.73968745584286, -121.61425388797912)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.44608978851477, 37.974987872597836), (-118.51358333165986, -117.43051674617061)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.535078178656725, 40.81342409585467), (-117.68926501688577, -115.03709014213378)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.508980408473704, 40.572177852293244), (-124.29401508386572, -121.92059531171817)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.68102043481524, 35.23364778025224), (-119.58181740650463, -117.61442467949644)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.28577090648258, 38.01621835615722), (-119.94974282158736, -118.32070541530909)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.216005588859645, 36.80386297489306), (-120.9285605884902, -118.4869085360144)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.875120414891036, 36.23876270256191), (-120.51199142258574, -118.00678979140544)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.67757564230075, 36.13645179180485), (-117.70440992316121, -115.21903623707892)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.00369306388191, 39.01752260231957), (-119.83049096851528, -117.240993782917)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.87250748036901, 34.37263215330226), (-122.44147425362635, -120.46983937079126)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(35.347018475684166, 37.21846854696757), (-118.75794412320494, -117.7546111820134)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.905021439380334, 34.13880240108143), (-123.48551537406357, -122.35943855783907)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(39.006584055577804, 41.581144352752936), (-123.7647163068945, -121.83942025360265)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.63668926583677, 36.216390221291064), (-121.8416835231817, -119.64956489584914)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.432394998977195, 38.097333287569974), (-123.00355780291882, -121.39769583441382)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.36218767347223, 35.3858990497516), (-119.19638113075098, -117.49568652896862)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.07129886832451, 34.40033832826939), (-121.6822414435506, -119.56840174404094)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(37.73255025785904, 39.43329391393623), (-118.57907868829062, -116.43116298395105)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.404127199611786, 37.0904151089522), (-120.79109961127409, -118.4958461013598)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.330633887106494, 37.60974935669103), (-121.04719079980048, -119.59555652139888)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.09559190503114, 38.37663480344594), (-123.8702156835336, -122.08724012209177)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.36606259526671, 37.98709841950995), (-117.59767367161805, -115.908040100668)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.49690384421625, 40.95438865435486), (-122.48793532301524, -120.63262209394553)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.35814825335599, 35.85673589143956), (-119.58621593665274, -116.95103823520597)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.797870539455126, 40.02803879371467), (-119.06807075829471, -117.02903112864746)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.225400314342245, 35.308509656369274), (-124.35379742657103, -123.08932484928556)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.677376944679644, 38.759035741102295), (-123.72358943354148, -122.54060226007823)]]",5,"[[37.009014, 38.777004], [-124.389343, -122.457283]]",657
"[[(38.38157802675742, 39.71171847398815), (-124.21900540379886, -121.66824157165686)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.345793497183195, 35.90099414969452), (-119.50466254839253, -116.9637642592364)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.8587894227322, 40.925899113376474), (-118.59658328955209, -117.52974705159752)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.631704503988466, 39.5739646924398), (-119.20279865429958, -118.00609364221901)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.50929889297044, 40.231490475239525), (-123.94594063144963, -122.34842541044519)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.282248509563885, 38.80817860735962), (-122.63337063153631, -121.30208980561902)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.19936458444637, 36.33448121500189), (-118.9244161096262, -117.19885894533527)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.97879469042139, 36.709713806605365), (-121.84897263202855, -120.07829005225805)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.09358132323548, 35.015541217108925), (-117.33243952365947, -115.57168266400575)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.498978237531546, 38.794966257720354), (-119.37917342103283, -116.98581892092699)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.0110888735034, 38.96397513816639), (-120.88125092503196, -118.69643082425041)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.49389966758781, 39.7690770169766), (-123.69413161779597, -121.31544787384007)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.62134295773247, 40.57452739547741), (-121.17618312515947, -118.85138990888524)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.77580446086581, 35.26848491367603), (-122.94482981539899, -120.86566670070688)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.62973297778323, 36.057820007001574), (-119.3770390839161, -116.62008677953425)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.50380994857771, 36.80358311438184), (-121.39268509891895, -118.81961646076837)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.419362119617645, 37.91170379220873), (-122.81120577343162, -121.76859196484652)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.721828687498366, 37.42715242451262), (-123.1401496163151, -121.47588252167692)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.67745602289599, 37.1041436792146), (-123.34783834664567, -120.52124305571101)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.72249363957289, 37.826319263469664), (-120.99487958536365, -118.45687485640313)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.99119857751574, 40.017849745283996), (-120.89881292156592, -118.57070569254977)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.22358319940771, 39.96117805773955), (-119.06913492536351, -116.29959033018521)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.64160466490732, 37.06470943528523), (-122.68665579540551, -120.36411497666954)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.021005464928685, 39.787704484996645), (-118.19673274553224, -116.75061112581554)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.79910097324548, 35.27568597934923), (-123.03181463070193, -120.73314524486946)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.23649543111929, 40.89455399407335), (-122.539947372816, -119.9457614752214)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.62024246271751, 36.40028200685824), (-119.10264064420754, -117.94429911774556)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.155812509655185, 35.69255937205972), (-122.27338554389887, -120.61613809392354)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.390519424297864, 38.63533000215919), (-124.33942032856302, -122.72245445010275)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.43482372314813, 37.330230868879056), (-122.86566051780929, -120.78744075885515)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.87819792825913, 40.59857697623063), (-120.44150267343967, -119.22188638943427)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.363834636177444, 36.59008049146184), (-123.57324818523016, -120.93835517062679)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.56925694865393, 39.74783262124839), (-117.56283740641476, -115.87322647984436)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.66487495861079, 40.060454256528935), (-122.24603971346048, -120.00052918728554)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.87990214552344, 39.365283131572205), (-122.46319034056849, -120.07338564034754)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.91792425462224, 41.157791925774866), (-120.50089347497611, -119.29211392388494)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.81728706418343, 37.466235905521344), (-119.18151037826006, -116.93110424049328)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.29826142693818, 37.633609903526036), (-119.70676231547567, -117.54418190752678)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.72932853941014, 36.36925277914935), (-119.63638950723863, -118.40948665206888)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.72236385323269, 39.98290373916979), (-121.98498652557674, -119.65730617468255)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.50416352548683, 38.52676533438332), (-119.69357034819063, -117.85012343373592)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.61378156013629, 35.938813130469136), (-123.89186180656989, -121.57273550774362)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.54588416071032, 39.54676200167384), (-119.02525651321714, -117.36328922581633)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.30469892700036, 36.011182841392674), (-118.06141432379944, -116.98381338938836)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.88913118708207, 37.34465924887963), (-118.81303466504629, -117.1604894636931)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.749229903975056, 36.49249416468211), (-120.46223274984122, -118.04014129637753)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.88203835510323, 37.442657556297355), (-123.57613550178023, -122.07768687224603)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.20228683243628, 34.409939936769305), (-118.73991922225562, -116.3996859411254)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.76741283324231, 35.11601040068505), (-121.36763087568451, -118.99786131053293)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.952282267281575, 40.331971451239774), (-120.09658470703968, -118.82667077944976)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.184077917771354, 36.54091072525661), (-120.56301739521297, -118.51564057278264)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.88170733637166, 35.342679522582216), (-118.72048391282857, -117.66503939174237)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.86875952126179, 40.51104410758141), (-117.50456330600935, -115.79850945936721)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.20682332869395, 38.2812677790526), (-119.79397783970784, -116.99362603397225)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.09582288650344, 38.64755732528445), (-118.15228130917095, -116.26024342249568)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.53023961956341, 38.869634540569216), (-124.37213406394092, -121.95235326662687)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.932033366838, 38.83844561200191), (-120.59174756957795, -118.74308633903914)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.82439484623198, 35.80023446727946), (-124.12055611232067, -122.19834296333265)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.82604081454523, 38.64464410103773), (-120.28450466081387, -117.517239569965)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.458406141309275, 39.70826442376188), (-118.64279199382993, -116.49422876551188)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.876985761352415, 34.54020368700322), (-122.69655470415117, -121.55311959881375)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(36.11577421920262, 38.82923145354457), (-122.04599577855099, -119.44183709276646)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.14908429759213, 38.39667390852691), (-118.16475221425142, -116.0570101652919)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.690071521543864, 41.009412840926984), (-119.02466951049814, -117.39150389327774)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.892133729138536, 40.6091242888526), (-118.14177125602453, -116.33643141474306)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.56159798848131, 39.455348901444935), (-123.59795581219988, -122.51926628638171)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(33.058305061010785, 34.42741872544745), (-123.223010708327, -121.3068916343525)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.1797179107935, 39.170092961099044), (-121.32806350209975, -119.13165367459511)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.56209065514463, 36.41788686690787), (-118.89863093352173, -117.15883298710233)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.73917638347193, 36.396592339634026), (-119.16991605779728, -117.4937401631156)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.002022913544415, 36.977463082682334), (-120.06352953841004, -118.65102907932591)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.55921515991599, 33.94434680684227), (-118.70947985242665, -117.44508317854161)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.59246987306198, 36.9523637002881), (-122.87152652483724, -121.55684642107278)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(35.219418238047666, 36.52951332661684), (-124.19003049629269, -122.98719703532345)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.657216250960325, 35.56068484706357), (-123.95625163325612, -122.91492056788346)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.51310600390796, 37.264486063981536), (-119.28775698247594, -118.19356132995335)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.21647293184723, 36.9473352418507), (-124.19597342641478, -121.41672144586133)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.993368164545885, 35.167088493859836), (-120.94749998770214, -119.64388535532223)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.67011719391462, 38.30838034450762), (-123.49045161089634, -122.39482758755246)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.368087950631015, 38.87501580392025), (-118.67569107760893, -116.81805467378402)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.72949302419533, 40.28333676214006), (-122.57646388855783, -121.08662722452497)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.9451257545183, 40.10442514315535), (-121.88918915266206, -120.7164915311105)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.067754713207314, 39.853899961643755), (-120.09410860338495, -119.0873709363931)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.74229774785621, 33.90913267419848), (-123.15402903575072, -122.08657228784817)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(32.89911829103698, 35.10487003365559), (-117.86008548835902, -116.49026096235312)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.00097690387808, 40.879757327710514), (-118.56147166683714, -115.8709514156025)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.77705921499387, 39.84010400938435), (-122.17939835807582, -120.06095608253466)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.81984048382668, 39.981598620326054), (-122.26127313643538, -119.69508516176006)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.301949691461466, 35.02038167144798), (-121.96575251895902, -119.71257498498828)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.700310743134125, 40.0221170272609), (-119.02412696318709, -116.67161749168093)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.08434230932918, 40.10401911483931), (-117.69181568757169, -116.02320867316962)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.29222068859559, 36.71496300061242), (-118.73642286236327, -116.85075579115899)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.32865386855755, 35.64145292395134), (-119.16312035041942, -117.04694073728322)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.254997268349825, 38.96778324241544), (-120.85664362630133, -119.57305946921677)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.25546375418352, 38.29776223872881), (-121.00303802710259, -118.60537986001869)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.034140164571035, 38.21305079954377), (-122.66930670380687, -120.1146373291009)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.80230395025779, 39.42124729673681), (-118.06346070015367, -116.23438657724985)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.49053687632056, 40.84103158985756), (-121.96916430212708, -120.28716467574476)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.019265644429694, 34.7551480433672), (-117.4583789115179, -116.26489345137686)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.31486477521678, 37.51781349544131), (-123.802710546118, -121.6064911406359)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.13781496664199, 35.22777944332513), (-123.28211116754431, -121.09433568212887)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.42539165753065, 37.446874206485305), (-122.72185894996204, -119.93943354799435)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.001136505230804, 36.03760817316167), (-121.3461189653226, -118.90663573827531)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.55006745694763, 39.0033586459349), (-120.50776430283231, -119.161027203137)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
