SRC Query,Depth,BBoxes,Data Size
"[38.2, -119.51, 39.16, -118.55]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.49, -117.95, 40.47, -116.97]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.75, -124.34, 36.75, -123.35]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.47, -122.39, 40.44, -121.42]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.05, -116.28, 34.04, -115.31]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.04, -122.83, 38.03, -121.86]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.82, -120.42, 36.77, -119.43]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[40.68, -123.65, 41.63, -122.67]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.91, -122.65, 36.89, -121.65]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.55, -123.43, 40.54, -122.46]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.66, -121.85, 33.62, -120.89]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.56, -120.63, 40.52, -119.65]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.06, -121.53, 40.03, -120.58]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.23, -118.12, 36.22, -117.15]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.71, -124.37, 41.69, -123.42]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[34.08, -121.74, 35.06, -120.78]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.08, -123.79, 41.07, -122.83]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[40.62, -118.25, 41.61, -117.27]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.75, -121.12, 36.74, -120.13]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.68, -115.41, 34.67, -114.45]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.45, -119.51, 39.45, -118.56]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.92, -120.9, 41.89, -119.95]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[33.37, -121.91, 34.33, -120.93]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.58, -124.22, 36.55, -123.25]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.56, -120.91, 38.54, -119.94]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[39.92, -116.09, 40.89, -115.1]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.13, -124.32, 35.12, -123.32]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.03, -115.93, 38.98, -114.97]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.18, -123.64, 38.16, -122.68]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[35.62, -120.55, 36.6, -119.57]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[40.24, -116.97, 41.2, -115.97]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.02, -122.24, 38.01, -121.28]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.15, -115.96, 39.1, -114.98]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.37, -119.86, 36.36, -118.87]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.83, -123.0, 39.79, -122.0]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.72, -123.53, 37.69, -122.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.86, -118.02, 37.85, -117.06]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.26, -122.97, 34.21, -122.0]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.45, -118.98, 35.44, -118.0]",5,"[34.265907, -119.04274, 35.551353, -117.970444]",658
"[33.0, -121.9, 33.95, -120.9]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.4, -117.46, 38.36, -116.46]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.0, -123.2, 36.96, -122.22]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.38, -123.85, 36.38, -122.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.74, -119.2, 38.74, -118.2]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[38.44, -120.34, 39.41, -119.37]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.53, -118.93, 36.49, -117.95]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.21, -118.42, 38.18, -117.46]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.21, -117.65, 36.17, -116.7]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.84, -118.07, 37.8, -117.08]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.91, -119.8, 41.91, -118.83]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.69, -119.16, 33.66, -118.16]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.39, -124.06, 35.37, -123.06]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.52, -122.5, 39.51, -121.54]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.46, -119.5, 35.42, -118.55]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.28, -115.63, 35.26, -114.66]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.8, -118.31, 35.76, -117.35]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.56, -118.82, 41.51, -117.83]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.72, -122.1, 34.69, -121.13]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.09, -121.99, 41.06, -120.99]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.84, -117.51, 34.82, -116.54]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.34, -120.8, 40.34, -119.81]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.47, -121.27, 39.45, -120.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.78, -122.41, 38.78, -121.45]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.95, -122.84, 33.92, -121.87]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.19, -122.09, 35.16, -121.11]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.8, -115.88, 39.77, -114.88]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.61, -124.35, 41.6, -123.38]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[36.89, -121.23, 37.85, -120.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.66, -119.88, 37.63, -118.91]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.4, -120.71, 35.36, -119.75]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.68, -121.83, 40.63, -120.86]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.57, -120.35, 35.53, -119.4]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.72, -124.02, 36.67, -123.07]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.18, -121.94, 36.14, -120.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.31, -117.97, 35.27, -116.97]",4,"[34.003124, -117.970444, 37.009014, -116.941383]",1315
"[33.43, -122.95, 34.38, -121.98]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.54, -118.8, 34.5, -117.82]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.46, -118.99, 38.43, -117.99]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.36, -122.47, 38.34, -121.52]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.64, -120.49, 41.62, -119.52]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.89, -118.12, 40.87, -117.14]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.82, -121.11, 40.78, -120.11]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.49, -116.32, 41.47, -115.35]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.71, -115.9, 39.68, -114.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.37, -123.74, 39.36, -122.79]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.57, -117.96, 34.55, -116.97]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.75, -117.53, 34.71, -116.56]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.61, -117.21, 34.6, -116.22]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.57, -116.84, 36.55, -115.89]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[34.47, -118.61, 35.42, -117.61]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[41.06, -115.57, 42.017231, -114.58]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.53, -118.32, 40.48, -117.33]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.13, -115.94, 35.1, -114.94]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.12, -122.78, 37.11, -121.83]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.43, -119.68, 37.38, -118.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.89, -115.24, 38.85, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.91, -122.1, 36.91, -121.14]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.96, -124.21, 35.95, -123.26]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.81, -121.18, 36.8, -120.19]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.67, -115.3, 41.65, -114.35]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.27, -115.46, 38.25, -114.51]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.9, -118.5, 35.87, -117.53]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.44, -124.3, 36.4, -123.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.43, -120.64, 34.41, -119.65]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.68, -116.86, 34.65, -115.88]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.36, -119.06, 40.33, -118.08]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.32, -116.33, 41.27, -115.36]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.02, -119.86, 36.98, -118.91]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[39.78, -122.75, 40.76, -121.79]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.33, -124.25, 38.3, -123.28]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[38.57, -122.41, 39.56, -121.46]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.67, -123.55, 33.65, -122.57]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.78, -120.95, 34.77, -119.99]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.84, -118.45, 39.83, -117.46]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.86, -124.29, 38.81, -123.33]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[34.02, -120.58, 35.01, -119.61]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.62, -117.51, 36.6, -116.55]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.72, -117.65, 40.69, -116.67]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.16, -124.11, 41.16, -123.12]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[36.46, -120.26, 37.42, -119.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.49, -116.07, 40.44, -115.12]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.59, -118.0, 39.54, -117.04]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.16, -116.74, 40.14, -115.77]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.98, -121.19, 40.97, -120.24]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.98, -122.76, 36.97, -121.78]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.13, -116.51, 38.11, -115.56]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.28, -118.5, 39.27, -117.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.91, -116.43, 35.89, -115.44]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.02, -124.15, 37.01, -123.19]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.59, -115.26, 33.54, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.12, -117.87, 36.1, -116.91]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.39, -119.21, 38.35, -118.22]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.71, -120.73, 40.69, -119.74]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.86, -122.48, 40.81, -121.51]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.95, -118.13, 40.92, -117.14]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.99, -116.3, 33.96, -115.32]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[33.92, -121.48, 34.9, -120.49]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.44, -120.74, 35.44, -119.77]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.64, -120.31, 33.59, -119.35]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.22, -124.2, 41.19, -123.24]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[37.96, -121.48, 38.95, -120.53]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.75, -124.32, 38.7, -123.37]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[40.58, -118.5, 41.54, -117.55]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.75, -123.11, 34.71, -122.11]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.48, -122.74, 37.44, -121.79]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.76, -117.84, 41.75, -116.85]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.55, -120.41, 37.54, -119.42]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.76, -120.5, 33.72, -119.51]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.36, -120.1, 41.34, -119.14]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.69, -117.59, 33.65, -116.62]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[36.72, -121.8, 37.71, -120.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.99, -119.96, 41.99, -118.96]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.52, -122.48, 34.49, -121.51]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.29, -120.55, 37.24, -119.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.76, -116.96, 40.74, -115.99]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.08, -123.36, 41.03, -122.41]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.94, -115.59, 40.93, -114.59]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.58, -121.86, 40.55, -120.89]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.61, -117.74, 33.61, -116.76]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[33.31, -119.65, 34.28, -118.66]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.88, -123.58, 35.86, -122.61]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.43, -123.62, 35.42, -122.64]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.22, -120.35, 36.21, -119.4]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.29, -121.09, 38.26, -120.11]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[35.13, -115.66, 36.09, -114.68]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[38.57, -122.97, 39.53, -121.98]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.77, -116.38, 37.72, -115.42]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.23, -124.38, 36.21, -123.4]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.76, -122.11, 40.76, -121.12]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.58, -121.96, 34.55, -120.98]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[39.1, -117.17, 40.05, -116.19]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.07, -118.04, 34.06, -117.08]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.09, -115.96, 35.07, -115.0]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.21, -122.72, 38.19, -121.75]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.9, -117.41, 38.85, -116.43]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.18, -117.26, 37.15, -116.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.33, -116.5, 35.29, -115.51]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.11, -121.69, 40.09, -120.72]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.23, -123.57, 34.2, -122.58]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.12, -121.59, 40.09, -120.63]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.45, -116.08, 34.43, -115.1]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.98, -124.03, 36.93, -123.05]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[32.88, -123.78, 33.88, -122.81]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.18, -118.72, 36.14, -117.73]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.25, -122.01, 37.2, -121.05]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.11, -123.11, 39.1, -122.11]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.1, -120.79, 36.06, -119.83]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.06, -124.04, 36.03, -123.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.79, -116.78, 37.75, -115.79]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.01, -124.36, 41.97, -123.38]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[38.44, -119.59, 39.42, -118.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
