SRC Query,Depth,BBoxes,Data Size
"[[(37.13980453512197, 38.162161509572705), (-123.42737161918006, -122.31627026953608)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(35.81777718775262, 37.2534383058801), (-116.89919988571435, -115.30902690001021)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.93862962086412, 37.316399944134815), (-118.74319714186178, -116.86524224564461)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.39018606723938, 37.059453128629116), (-119.17412134435418, -117.97849681315829)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.71783536712605, 39.88329515373559), (-122.5850640560406, -120.82236074333635)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.78777471569611, 41.65505701456234), (-123.28475378001477, -122.15247270831267)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.72157374020128, 40.45414406653634), (-116.73378831447562, -115.61975087300516)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.79317525282258, 39.81140334141401), (-122.52129102838653, -121.46816480432828)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.04100608410601, 34.78602810656011), (-119.62142909575643, -117.69575717687411)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.796858072831085, 38.40554614121855), (-119.40476637956034, -117.9770299910211)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.92182983495819, 36.14581422525759), (-124.30922775248678, -122.36742554416716)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.250718422009825, 37.19782183754053), (-122.96831009873779, -121.52810414444035)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.425634321077304, 37.35140496041806), (-118.14750292655671, -116.74151740327943)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.31682018743741, 37.502674276586596), (-123.19009014755264, -121.71106178270279)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.60726687429711, 38.80207023265094), (-122.38677712825933, -120.91894870390354)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.830993492921515, 34.83743570230654), (-119.33076376184324, -118.19317714707304)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.531683985574674, 35.67238824747484), (-122.34423242742506, -120.59686214876287)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.78496421585529, 38.86151072477848), (-117.39780823410626, -115.45063260281543)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.753652927257306, 40.63370886929741), (-116.48650681744658, -114.81765535957909)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.01520087828388, 37.405208056491944), (-117.38083772103464, -115.77554539300002)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.54865914845113, 36.75164488070899), (-118.49925014376915, -117.37497409289634)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.25088674417475, 37.90018810111488), (-117.10518637842007, -115.27968912333878)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.526337902890496, 38.34633107009015), (-120.4802402668966, -119.27057690013886)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.29973920763815, 41.15794410245296), (-122.54596709603105, -121.19324468081935)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.070070333088395, 37.73231778700567), (-120.22053999292311, -118.15569424744594)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.24517358638996, 37.21701858814028), (-122.27446348292024, -120.80114116888237)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.74417100647607, 39.06763795514215), (-120.20054534034972, -118.6038905453071)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.10735667424565, 41.05018002387943), (-121.81398667505064, -120.07739560479845)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.87120555317499, 37.30765199945601), (-123.29702176882043, -121.43018700121834)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.575904721419995, 40.43455794966897), (-117.12778714018086, -115.19450491523831)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.99532732931891, 40.754059347349546), (-118.9112716991884, -117.8083112160172)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.75675921093614, 38.02004926809645), (-117.77608336102554, -116.06977588894657)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.999349945944616, 34.58005250149517), (-121.57578073176563, -119.89764257990286)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(34.00598237325311, 35.12813285789464), (-120.6148305428808, -119.13557446734407)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.45899479047729, 37.07583746706795), (-123.86862631152907, -122.15690711625102)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.52423970478928, 41.046139869697164), (-121.90499979946429, -120.8496192782452)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.05220633948793, 34.61167989182443), (-117.78184910956972, -116.08530560286353)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.79905430800586, 34.7284565080573), (-119.8323205857102, -118.63538748349555)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.29580935907851, 35.11770023070166), (-122.06889336519204, -120.18621578718219)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.75047249444281, 37.77120796740724), (-116.50452782258711, -115.24933919477108)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.97403936818439, 35.52067125785036), (-122.93012540830438, -121.50110665747277)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.4911877835982, 36.00636105640853), (-120.65375548955576, -118.86151211834115)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.5543975930061, 38.87633824208949), (-122.69072187068682, -121.36643818188543)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.449109550762074, 34.76298517820109), (-122.46557697334407, -120.77858226177433)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.23709710823336, 39.85379738216181), (-118.97591445526464, -117.00628014037159)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.86763706085459, 37.774397050958086), (-119.43944569067784, -118.20050798356567)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.96285051296483, 35.17331948581737), (-123.51871754199618, -122.08238734433152)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.071850915812334, 38.149550377058176), (-120.87290722530682, -119.6576137957332)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.481635458790386, 37.5181459490986), (-118.64046619502082, -116.81218792905022)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.904233932242185, 34.3742308962741), (-119.25902673071406, -117.43226204981815)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.348364295021284, 35.690229561719455), (-124.29863001885842, -122.44474330125432)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.42802820115965, 39.80616179351172), (-121.39544386733223, -120.32366290785143)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.71010145933061, 38.30211948938274), (-121.09287347996381, -119.6030959212535)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.19575604706484, 39.01646612532131), (-123.0802388387491, -121.88808036129215)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(32.58229496428901, 33.7989148757671), (-123.18654707885904, -121.87080964663555)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.98042560746072, 39.24182860949795), (-119.57787807990196, -117.89314148072593)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.22201653621011, 37.74598032338408), (-116.55047518930307, -115.30401204728214)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.61489435367519, 40.524603083890995), (-121.65224921295938, -119.59219183907238)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.19311079434895, 37.25427967590643), (-119.61519525272853, -118.49381106072609)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.393683327679575, 37.95331027541002), (-118.80355843987027, -117.10339158022396)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.25797157083038, 40.269145458749264), (-122.51224856776304, -121.3760055065819)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.467955528914395, 35.86055710776936), (-122.41540700877584, -121.40654551046426)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.613864630698316, 37.60795384222231), (-117.28265553797965, -115.32879757730346)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.35014976101458, 39.96105709541974), (-122.36856952690341, -121.04976996761651)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.2117290319634, 35.03254006039301), (-117.99640469603199, -116.90048190169671)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.48994397613173, 38.16354261053845), (-122.92586441677051, -120.99352581118318)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.01612388315073, 35.551796292272634), (-118.317658954245, -117.31129923050153)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.39118229282415, 35.05513220332974), (-117.96882765016943, -116.63554012291195)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.786647321968246, 34.17552934756637), (-116.89217577379415, -115.61030898914953)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.52377990825795, 38.95045049940422), (-119.14608868308899, -117.36473892080424)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.16376105622833, 41.17291241285299), (-118.63562581850965, -117.10714640724147)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.99023426882729, 37.69779466244445), (-122.67632915432287, -120.7830479203646)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.622733429071324, 34.97460840441218), (-123.69554015849182, -122.43803536523232)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.79004472044337, 41.420607634148524), (-123.23028123946735, -121.42066793007825)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.144229712815104, 37.66463419166338), (-121.78786165785685, -120.40609877698131)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.904698102978166, 34.97067746366497), (-123.64667440407914, -121.8446853640666)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.00779787383208, 36.56408094556367), (-122.64945140104511, -120.7080261499222)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.26910936031439, 41.00519489625029), (-119.85983655258221, -118.46481011438105)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.96433136955017, 34.49889670906905), (-120.40450785512036, -118.76708249764312)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.05563921406563, 37.9369171885468), (-120.17661528328178, -118.47308962438125)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.862536376152555, 36.8655024656457), (-117.23340872295907, -116.12104506959957)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.80803444127722, 41.792265980150674), (-122.2119520578949, -121.05260592444807)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.78726131438758, 39.09864444345121), (-123.91659458249343, -122.5833992956347)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(35.03476029728533, 36.12196390255587), (-122.8467776902219, -120.86729684239229)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.21049676167944, 40.02571679129621), (-118.230087992511, -116.67740531955309)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.326141257350976, 40.37852922609171), (-117.23190288446114, -115.47812697889515)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.1237093087027, 34.481010954257606), (-117.91269497210043, -116.50655116005554)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.940249001546306, 37.70279129353071), (-117.36399478358447, -116.25975258844645)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.894993010812776, 38.140746146553205), (-117.86056682277984, -115.85559378054309)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.12144527632395, 36.99477930912166), (-117.30435887133572, -116.27788948378812)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.74737577096804, 40.48057554806653), (-118.57848275134737, -116.6096961418006)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.72518163615728, 34.127083114598264), (-124.14753972995248, -122.76271593914196)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.85927932289305, 40.89359181465179), (-118.49975698573314, -116.49710671443432)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.71500687119388, 39.28703609664449), (-120.5327456950459, -118.97888867769727)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.383504345381326, 40.764931240587686), (-122.91465883431123, -121.83606667926327)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.02400198629567, 37.420876826624394), (-116.68785544185593, -115.54917769474001)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.156738776761784, 35.63327928314566), (-123.78473379090305, -122.68245863379025)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.8074152415506, 40.20464830252261), (-122.03021459190825, -120.77736228681178)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.069846042583954, 37.07508689308216), (-120.3160149486933, -119.09168512358065)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.980308617317306, 39.896360132161405), (-118.97994617876749, -117.65961096819291)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.62908375101542, 36.54045938434464), (-122.33959538992745, -120.33721565643336)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.483504728109295, 34.9471440796469), (-121.17963550677115, -119.87550550770668)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.65107317828429, 40.87782880915357), (-121.30851154421602, -119.33885055438701)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.80311734978957, 35.2285198971874), (-116.38626606624256, -114.99029050293777)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.60113423814947, 36.84720492029217), (-121.66053429903124, -120.09990521820566)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.3679855011516, 35.60003451689524), (-118.78647809475937, -117.6033758315712)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.0586040771241, 40.07104053420858), (-119.45136509447211, -118.22389285820594)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.78841278218558, 38.4070084143256), (-122.72434796722911, -121.0603681609448)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.73346701675429, 39.02484589438738), (-119.17426913808636, -118.02812235091739)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.774679113221254, 39.76616264081528), (-123.95322792962814, -122.19151451234424)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.165298016721515, 35.746829532025565), (-122.35129808386203, -120.48678132452329)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.81929844641457, 35.267226546868024), (-117.93753883959758, -116.84429813934582)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.732752796380986, 34.287443734691955), (-117.61203975049843, -115.55278951228556)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.790466658972306, 38.01753083121819), (-122.90110138394046, -120.85149438928696)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.497201931940246, 41.14422490470466), (-124.05384146319744, -122.29086192240601)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.788262041332636, 40.20697768612837), (-123.94349410950021, -122.52233828520765)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(37.12437830791749, 38.77457841736627), (-118.55637961113385, -116.53947832199748)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.21404430805497, 38.962434182288284), (-116.52676286453529, -115.3422661503257)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.284058498182375, 39.85251699556392), (-124.13098649277379, -122.07912653783146)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.111782237738296, 37.051515503845756), (-117.5601425694349, -115.68351974781791)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.110863486635296, 35.96400089633411), (-123.1027492605558, -121.78637746422544)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.79900547724362, 41.589973702406155), (-117.05579549573143, -115.61861594984643)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.82308008631405, 40.770914555507424), (-120.94814883131374, -118.89508156734173)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.71863411873958, 39.16761366027149), (-117.84959316948971, -116.17325865539885)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.82984205590832, 36.72573049237181), (-121.96245868750401, -120.49346543626069)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.89462544554241, 36.836128842670604), (-120.77824780822978, -118.91029830666106)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.781454968766575, 37.12415007046082), (-118.79792832317933, -117.23758708098832)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.31435547836056, 39.098726320936784), (-118.93521227305578, -117.54835132960073)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.246282682491014, 36.09423340403032), (-120.40149991492216, -118.33836077654838)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.716349743233366, 39.05653750925954), (-118.86445156662572, -117.01398632455755)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.62462904158037, 34.99447394452257), (-119.64799064504153, -117.95044660218693)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.345432052959744, 36.72994744388255), (-118.88136504010005, -117.78536658966799)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.58942637040416, 40.45931350556758), (-118.48755542066635, -116.9369033204493)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.20554525016522, 40.014821587725486), (-118.08436834605335, -116.17054336531282)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.919072003698304, 39.71041600758617), (-118.87814810270962, -116.82193737746381)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.1272175535959, 37.022282851751775), (-116.5934752818334, -115.21953884398776)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.977167401445065, 37.70619539399559), (-122.3031580284043, -120.83505516474878)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.754135401152816, 41.671755676722), (-117.79400982735788, -116.37551521811095)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.96717578987211, 34.34500275081245), (-123.89365533556483, -121.88131832189708)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(33.11385328021514, 35.13392172275899), (-123.33486345112559, -122.00916733810631)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.93287328077238, 39.315352923079715), (-124.29109855531485, -122.48475372944026)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(35.893147527734556, 37.24142583699899), (-119.80014143661349, -118.67488469738275)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.18062429994841, 38.26045718421201), (-120.78127182288966, -119.66075485768796)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.693096825639195, 38.922801079862225), (-123.78825462951505, -122.58984061217726)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(36.93843809802492, 38.41147082452214), (-122.48533445406558, -121.14541945106689)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.692157145386716, 35.91236452445039), (-118.40744289782795, -116.57020798450877)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.00818792230703, 36.75981314642606), (-116.6940272165386, -115.50529309322299)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(33.16121671200296, 34.248325750364835), (-118.4214381310646, -116.95339129665288)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.405482601219745, 37.43121542797466), (-117.34764904467303, -115.84877861829598)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.73084142685161, 35.462460437264824), (-122.94133133833256, -121.91635923367926)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.36817703075098, 39.52530972512647), (-122.76913651439186, -121.6888365645466)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.964187834539125, 34.141176496475914), (-117.060446316114, -115.77787459367181)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.22274046591802, 40.98199693762817), (-121.64019053792681, -120.42616186939173)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.373090054368866, 39.19733497464541), (-120.91018675939544, -118.94465830706625)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.44158601731021, 40.37672579357297), (-123.81492490547137, -122.48311523557307)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.504077880799386, 40.874568707687146), (-123.90248056090343, -122.15365354588677)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.22231562900936, 36.27758554665488), (-120.66488848971471, -119.56576080714675)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.85994523397363, 41.326606510400595), (-118.88620590690992, -117.66133115643923)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.3826565357542, 35.84553801515805), (-120.62791847215574, -118.60413219526009)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.17158185973579, 39.976100687537325), (-120.17602012969255, -118.95460384794596)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.19052421290573, 34.8411902050932), (-123.50023534404653, -121.62036964261695)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(37.91348724983355, 39.60385902967748), (-124.06725393667898, -122.28062567008634)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.18048855441797, 36.90355547868931), (-118.56692614707256, -117.50322500720883)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.598162906114176, 35.64060989561418), (-122.54850771851626, -121.51293257272553)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.880064879372306, 35.80976734266293), (-118.95665023070158, -117.48623311304671)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
