SRC Query,Depth,BBoxes,Data Size
"[38.31, -116.09, 39.37, -114.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.35, -121.62, 39.45, -120.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.56, -122.7, 38.59, -121.13]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.76, -121.92, 38.86, -120.24]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.48, -122.08, 39.68, -120.69]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.57, -118.51, 37.03, -116.82]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.58, -118.19, 37.92, -116.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.26, -117.11, 40.48, -116.06]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.77, -122.43, 35.47, -121.23]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.0, -117.94, 37.4, -116.92]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.81, -120.1, 41.31, -118.98]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.23, -124.29, 38.63, -122.59]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[36.9, -117.74, 38.43, -116.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.31, -121.47, 36.93, -120.14]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.19, -119.36, 34.58, -118.32]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.91, -121.75, 40.13, -120.18]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.95, -123.58, 41.28, -122.54]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[38.93, -116.08, 40.25, -114.46]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.52, -120.36, 39.7, -119.02]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.2, -119.97, 41.59, -118.69]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.12, -118.07, 39.31, -116.71]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.95, -123.94, 37.49, -122.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.36, -120.24, 37.89, -119.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.89, -120.85, 38.32, -119.46]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.24, -120.64, 37.83, -119.62]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.24, -124.15, 34.77, -122.99]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.33, -123.44, 34.42, -122.13]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.78, -116.22, 38.03, -115.01]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.68, -123.48, 41.12, -122.38]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.68, -116.63, 35.24, -115.31]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.33, -124.19, 36.33, -122.56]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.98, -117.53, 35.04, -115.97]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.18, -122.96, 39.57, -121.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.73, -122.4, 38.05, -120.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.93, -123.21, 39.37, -122.11]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[38.07, -123.45, 39.64, -122.19]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[40.08, -121.12, 41.34, -120.08]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.87, -121.11, 35.95, -120.01]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.02, -122.38, 36.34, -120.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.85, -120.56, 34.9, -119.41]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.38, -119.22, 40.03, -118.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.26, -120.2, 35.27, -118.6]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.81, -122.5, 38.85, -121.08]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.67, -121.0, 36.92, -119.71]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[39.06, -123.71, 40.35, -122.53]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.77, -119.45, 39.33, -117.76]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.3, -117.86, 35.33, -116.2]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.85, -124.16, 40.92, -123.12]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[32.55, -116.71, 33.57, -115.31]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[34.45, -119.83, 36.16, -118.8]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.18, -123.85, 41.63, -122.73]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.49, -120.41, 41.07, -118.82]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.7, -118.0, 40.81, -116.31]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.17, -118.82, 34.2, -117.29]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.81, -123.43, 36.44, -121.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.94, -122.45, 39.07, -120.94]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.16, -117.27, 39.47, -115.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.59, -117.27, 35.9, -115.92]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.93, -116.94, 39.3, -115.36]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.31, -119.78, 34.86, -118.6]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.35, -120.51, 34.52, -118.83]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.8, -122.62, 33.96, -121.61]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.09, -116.84, 41.67, -115.3]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.45, -123.89, 36.62, -122.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.03, -117.05, 34.6, -115.96]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.79, -122.27, 35.34, -120.78]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.05, -120.7, 36.11, -119.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.78, -117.47, 37.07, -115.91]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.75, -117.31, 38.45, -115.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.18, -121.33, 39.6, -120.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.3, -117.44, 34.85, -115.95]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.42, -119.95, 36.03, -118.91]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.81, -119.1, 38.39, -117.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.85, -116.51, 39.86, -115.18]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.99, -119.75, 37.28, -118.52]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.01, -121.33, 37.27, -119.75]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.02, -117.36, 37.34, -116.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.33, -120.35, 35.36, -119.34]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.88, -123.17, 35.91, -122.07]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.04, -122.96, 35.12, -121.33]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.01, -122.41, 36.5, -121.25]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.6, -123.79, 39.19, -122.62]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.33, -118.96, 36.52, -117.3]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.86, -118.36, 41.18, -117.24]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.24, -116.9, 34.31, -115.58]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.08, -118.29, 34.45, -116.62]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.34, -120.19, 37.8, -118.79]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.32, -116.42, 34.47, -114.81]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.15, -124.06, 40.6, -122.98]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.68, -121.12, 38.05, -119.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.69, -117.27, 34.86, -116.14]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.71, -118.32, 40.86, -117.25]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.04, -120.68, 41.36, -119.28]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.17, -123.02, 41.59, -122.02]",4,"[39.543308, -123.049553, 42.017231, -121.790939]",1316
"[35.12, -117.75, 36.46, -116.29]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.06, -120.75, 37.09, -119.52]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.4, -121.88, 40.99, -120.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.75, -121.46, 36.15, -120.29]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.93, -122.86, 34.12, -121.76]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.05, -122.35, 34.47, -120.87]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.4, -120.41, 36.52, -119.21]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.57, -124.08, 39.85, -122.91]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.5, -122.97, 38.63, -121.29]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.66, -121.96, 40.8, -120.49]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.27, -123.17, 35.43, -122.05]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.89, -119.22, 34.93, -118.09]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.13, -123.66, 40.37, -122.15]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.21, -117.56, 38.86, -116.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.77, -120.91, 40.28, -119.65]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.04, -119.75, 40.15, -118.11]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.28, -118.74, 40.55, -117.35]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.18, -121.75, 39.62, -120.55]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.9, -121.17, 38.94, -119.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.66, -117.52, 39.77, -116.02]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.79, -116.49, 39.8, -114.93]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.77, -118.15, 37.0, -116.48]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.18, -122.01, 37.77, -120.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.9, -123.04, 39.17, -121.35]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.22, -120.81, 35.85, -119.15]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.19, -120.56, 36.31, -119.09]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.07, -122.62, 34.25, -121.04]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.61, -123.09, 35.3, -121.49]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.11, -122.78, 38.23, -121.61]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.88, -123.98, 34.58, -122.81]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[37.83, -120.21, 39.02, -118.82]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.87, -118.5, 36.12, -116.95]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.42, -121.46, 40.77, -120.07]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.83, -116.85, 40.98, -115.4]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.46, -119.0, 39.67, -117.42]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.17, -123.6, 39.52, -122.29]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.14, -121.93, 36.18, -120.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.49, -118.11, 34.59, -116.44]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.34, -122.68, 34.79, -121.52]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.48, -123.13, 36.78, -121.48]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.71, -120.98, 34.15, -119.83]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[35.9, -117.0, 37.37, -115.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.44, -116.01, 36.59, -114.9]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[32.98, -117.87, 34.24, -116.22]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.89, -118.81, 41.27, -117.73]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.91, -121.21, 35.94, -120.01]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.01, -123.7, 37.02, -122.08]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.04, -122.1, 37.58, -120.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.55, -120.8, 34.07, -119.78]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.12, -118.69, 35.35, -117.5]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.19, -122.74, 40.79, -121.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.17, -118.59, 41.41, -116.98]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.11, -122.78, 34.27, -121.41]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.64, -121.92, 34.29, -120.64]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.84, -123.83, 38.34, -122.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.07, -120.36, 41.19, -118.67]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.82, -122.58, 38.0, -121.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.59, -116.34, 34.7, -114.77]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.27, -124.04, 40.76, -122.34]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[32.71, -122.39, 34.09, -120.85]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.52, -123.17, 34.65, -121.96]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.93, -119.76, 40.13, -118.57]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.73, -116.0, 40.01, -114.53]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.57, -123.88, 38.15, -122.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.46, -117.08, 37.73, -115.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.5, -119.53, 36.77, -118.24]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.12, -121.12, 36.13, -119.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.66, -121.24, 40.06, -120.04]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.47, -122.68, 35.05, -120.99]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.33, -122.57, 39.81, -120.98]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.28, -121.87, 41.41, -120.25]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.69, -123.6, 35.89, -122.1]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.39, -122.32, 36.0, -120.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
