SRC Query,Depth,BBoxes,Data Size
"[37.2, -122.59, 38.09, -122.29]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[41.75, -116.26, 42.017231, -115.66]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[39.73, -122.13, 40.38, -121.81]",6,"[39.543308, -122.50399, 40.643944, -121.790939]",329
"[37.28, -120.38, 37.61, -119.55]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[34.15, -115.11, 35.02, -114.86]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.86, -117.2, 38.68, -116.6]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[35.22, -114.49, 36.05, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.65, -119.98, 36.45, -119.08]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[38.56, -117.08, 39.5, -116.76]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.04, -118.3, 40.86, -118.06]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.51, -121.34, 41.34, -120.9]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.41, -120.78, 36.72, -120.44]",6,"[36.274315, -121.188477, 37.009014, -119.712936]",329
"[38.03, -123.34, 38.32, -123.01]",11,"[37.009014, -124.389343, 38.40126, -123.000504]",10
"[38.87, -115.36, 39.31, -114.56]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.79, -119.36, 35.58, -118.55]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.26, -119.24, 39.64, -118.91]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.13, -121.12, 34.66, -120.66]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.39, -114.57, 39.93, -114.35]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[41.77, -114.86, 42.017231, -114.294258]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[37.7, -120.64, 38.42, -119.71]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[41.55, -117.55, 42.017231, -116.98]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[41.51, -119.81, 42.017231, -119.39]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[34.16, -117.58, 34.96, -117.1]",4,"[34.003124, -117.970444, 37.009014, -116.941383]",1315
"[40.14, -115.96, 40.55, -115.57]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.38, -116.18, 36.57, -115.99]",11,"[35.81152, -116.182877, 37.009014, -115.746964]",11
"[33.89, -124.36, 34.33, -123.41]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.51, -122.04, 40.19, -121.67]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.18, -116.3, 38.76, -115.51]",10,"[38.151093, -119.081322, 38.773846, -114.294258]",21
"[39.72, -122.97, 40.63, -122.17]",5,"[39.543308, -123.049553, 40.643944, -121.790939]",658
"[38.85, -122.09, 39.84, -121.38]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.82, -122.51, 38.08, -121.81]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[41.32, -121.19, 41.52, -120.65]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.63, -121.66, 33.14, -120.88]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.49, -114.65, 36.44, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.52, -122.47, 38.45, -121.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.94, -124.02, 37.33, -123.46]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.3, -123.61, 33.52, -122.82]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.44, -116.65, 41.91, -115.73]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[36.75, -123.82, 37.43, -123.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.41, -118.12, 42.017231, -117.54]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.9, -119.32, 35.51, -118.7]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.82, -115.96, 36.22, -115.25]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[37.05, -121.97, 37.46, -121.51]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.82, -118.24, 38.32, -117.32]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[39.95, -116.26, 40.74, -115.53]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.4, -114.67, 40.79, -114.39]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[37.08, -118.99, 37.69, -118.67]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.28, -115.09, 36.76, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.01, -119.55, 41.89, -119.03]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.69, -114.95, 38.27, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.99, -117.88, 36.35, -117.38]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[35.29, -119.2, 36.29, -118.52]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.67, -120.57, 37.11, -120.1]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.56, -115.0, 40.0, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.91, -122.48, 33.34, -122.2]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.39, -118.55, 34.37, -118.09]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[36.9, -119.23, 37.86, -118.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.22, -115.74, 33.93, -115.12]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[40.68, -119.39, 41.54, -119.07]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.17, -116.52, 36.1, -115.6]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.89, -115.91, 37.55, -115.41]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.42, -121.58, 34.96, -120.94]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.98, -118.78, 41.24, -118.36]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.64, -118.36, 33.86, -117.38]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.99, -121.26, 34.31, -120.86]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.25, -120.94, 35.2, -120.46]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.95, -124.35, 41.78, -123.87]",6,"[40.575794, -124.389343, 42.017231, -123.692177]",329
"[38.71, -120.69, 39.56, -120.03]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.11, -115.83, 35.89, -115.46]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[41.14, -117.07, 41.39, -116.69]",10,"[41.121151, -120.085648, 41.474854, -114.294258]",21
"[39.46, -118.28, 40.41, -117.89]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.02, -121.28, 39.0, -121.04]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.43, -120.53, 37.03, -119.64]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.71, -116.19, 39.98, -115.88]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[35.39, -120.51, 35.89, -119.62]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.54, -116.22, 34.36, -115.37]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.65, -117.03, 32.97, -116.07]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[41.19, -118.63, 41.98, -118.02]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[40.93, -120.11, 41.84, -119.57]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.32, -122.59, 40.02, -122.18]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.95, -117.71, 38.61, -117.07]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[35.56, -119.05, 36.45, -118.72]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[37.6, -117.21, 38.58, -116.4]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.46, -122.47, 40.96, -122.07]",4,"[39.543308, -123.049553, 42.017231, -121.790939]",1316
"[39.37, -123.54, 40.14, -122.77]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[40.22, -115.8, 40.65, -115.15]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[38.94, -116.31, 39.47, -115.55]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.66, -120.05, 35.12, -119.52]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.83, -123.73, 36.49, -123.24]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.1, -119.18, 34.35, -118.67]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.75, -122.19, 35.38, -121.83]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.69, -116.47, 34.65, -115.73]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.77, -122.13, 37.02, -121.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.22, -117.43, 33.6, -116.49]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[39.68, -116.51, 39.88, -115.97]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[38.18, -116.55, 38.94, -116.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.63, -118.01, 40.88, -117.78]",13,"[40.558544, -120.012833, 40.956646, -114.294258]",3
"[41.57, -118.27, 41.91, -117.9]",13,"[41.563305, -120.058411, 41.91275, -114.294258]",3
"[41.48, -114.85, 41.77, -114.43]",12,"[41.474854, -120.058411, 41.91275, -114.294258]",5
"[32.76, -115.53, 32.96, -114.62]",6,"[32.541302, -116.020103, 33.169312, -114.294258]",329
"[41.74, -115.84, 42.017231, -115.03]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[40.39, -120.96, 40.67, -120.59]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.02, -121.86, 38.45, -121.24]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.03, -124.25, 39.65, -123.44]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.31, -119.4, 35.11, -118.84]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.98, -123.74, 37.22, -122.78]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.51, -121.16, 41.41, -120.56]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.31, -123.23, 41.26, -122.24]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.14, -115.7, 40.06, -114.74]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.04, -115.77, 39.67, -115.43]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.4, -118.96, 39.64, -118.5]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[35.96, -115.16, 36.5, -114.48]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[38.95, -121.42, 39.24, -121.03]",5,"[38.773846, -121.790939, 40.032124, -120.90374]",657
"[34.01, -116.33, 34.23, -115.75]",7,"[34.003124, -116.941383, 34.266922, -115.719757]",164
"[35.91, -120.52, 36.67, -120.12]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.21, -118.07, 39.99, -117.63]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.39, -124.28, 36.38, -124.01]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.27, -116.94, 38.5, -115.95]",13,"[38.260933, -118.964821, 38.773846, -114.294258]",3
"[36.6, -118.48, 37.16, -118.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.77, -121.65, 36.64, -120.86]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.03, -119.65, 34.25, -118.72]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.47, -119.16, 39.67, -118.53]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[35.64, -117.62, 35.85, -116.65]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.2, -118.66, 39.0, -117.69]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[41.5, -118.48, 42.017231, -117.58]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[37.27, -114.52, 37.94, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.07, -114.53, 38.83, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.25, -119.02, 33.56, -118.8]",13,"[32.541302, -119.04274, 34.014641, -118.477814]",2
"[36.57, -115.33, 36.93, -114.86]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[37.54, -122.6, 38.45, -122.0]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.01, -115.62, 34.2, -114.78]",7,"[34.003124, -115.719757, 34.565628, -114.294258]",164
"[38.03, -116.63, 39.02, -115.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.89, -117.32, 34.23, -116.89]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.98, -119.97, 33.32, -119.48]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[34.08, -122.98, 34.77, -122.46]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[41.52, -117.05, 42.017231, -116.51]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[34.96, -123.72, 35.73, -123.33]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[41.7, -121.24, 42.017231, -120.69]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.5, -119.99, 36.22, -119.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.86, -117.3, 39.73, -116.58]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.13, -115.11, 35.99, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.84, -120.18, 33.84, -119.59]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.84, -119.63, 39.05, -119.39]",8,"[38.773846, -120.099052, 39.299168, -114.294258]",82
"[33.66, -122.97, 34.5, -122.7]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.92, -121.74, 40.22, -120.85]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.62, -118.74, 36.05, -117.78]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[41.01, -124.06, 41.42, -123.54]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[35.77, -120.46, 36.39, -120.19]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.15, -115.75, 37.61, -115.46]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[33.95, -121.96, 34.89, -121.19]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.25, -117.38, 38.45, -116.53]",12,"[38.223881, -118.964821, 38.773846, -114.294258]",6
"[37.08, -122.66, 37.35, -122.27]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[40.11, -116.88, 40.73, -116.1]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.68, -118.56, 34.61, -118.23]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[36.75, -119.62, 37.72, -119.37]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.65, -116.58, 33.89, -115.7]",5,"[33.169312, -116.742416, 34.003124, -114.294258]",658
"[38.92, -116.58, 39.32, -116.08]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.23, -120.62, 33.99, -120.17]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[35.09, -120.04, 36.06, -119.77]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.86, -119.92, 33.14, -119.03]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.98, -117.46, 33.22, -117.25]",8,"[32.955544, -117.970444, 33.434212, -117.249969]",82
"[38.86, -124.09, 39.35, -123.16]",5,"[38.777004, -124.389343, 39.543308, -122.457283]",658
"[36.39, -119.97, 36.62, -119.73]",6,"[36.274315, -121.188477, 37.009014, -119.712936]",329
"[37.18, -118.53, 38.15, -117.63]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.83, -117.02, 37.34, -116.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.66, -123.66, 37.13, -123.02]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.14, -119.4, 40.1, -118.82]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.98, -116.45, 41.53, -115.54]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.71, -119.37, 39.11, -118.88]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[41.52, -117.27, 42.017231, -116.94]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[38.08, -119.33, 38.63, -119.14]",7,"[37.908634, -119.662178, 38.773846, -114.294258]",165
"[33.23, -119.04, 34.16, -118.55]",6,"[32.541302, -119.04274, 34.265907, -118.240143]",329
"[39.08, -115.52, 39.65, -114.54]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.93, -122.07, 35.16, -121.59]",8,"[34.877285, -124.389343, 35.328129, -120.478493]",82
"[33.78, -118.9, 34.55, -118.57]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[32.98, -123.16, 33.41, -122.7]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.44, -123.55, 37.05, -123.09]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.6, -118.15, 35.5, -117.22]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.82, -116.5, 35.61, -116.05]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.73, -122.35, 33.41, -121.69]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.66, -117.6, 35.61, -116.72]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.81, -123.09, 34.48, -122.52]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.75, -116.44, 38.72, -116.11]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[36.33, -123.04, 36.56, -122.11]",8,"[36.274315, -124.389343, 36.701321, -121.633087]",82
"[36.03, -120.53, 36.65, -120.22]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.9, -115.96, 34.31, -115.72]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.3, -124.28, 33.57, -123.66]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.87, -115.76, 36.28, -115.53]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[32.84, -121.89, 33.17, -121.23]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.05, -118.46, 36.63, -118.18]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[32.77, -124.34, 33.19, -123.47]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.96, -117.89, 38.17, -117.13]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[41.03, -115.96, 41.91, -115.72]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.79, -116.22, 40.4, -115.87]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.5, -120.49, 40.27, -120.16]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.68, -119.5, 38.12, -118.55]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.52, -123.03, 34.71, -122.31]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.88, -120.76, 35.68, -120.13]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.4, -117.18, 40.08, -116.7]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[38.21, -114.65, 38.88, -114.36]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.37, -117.78, 40.9, -116.99]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[40.32, -123.92, 41.23, -123.46]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[32.82, -118.39, 33.62, -117.94]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.19, -117.32, 36.06, -116.39]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.99, -116.89, 34.23, -116.15]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[40.38, -118.62, 40.67, -118.03]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[33.75, -115.3, 34.55, -115.04]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.1, -120.39, 37.34, -120.02]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[37.09, -122.95, 37.35, -122.59]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[37.04, -114.9, 37.57, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.85, -119.23, 41.8, -118.73]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.06, -119.72, 38.06, -119.21]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.52, -123.52, 36.11, -122.65]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.85, -124.09, 40.06, -123.65]",7,"[39.543308, -124.389343, 40.121483, -123.642601]",164
"[37.58, -115.2, 38.57, -114.61]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.15, -122.73, 38.69, -122.53]",7,"[38.098778, -122.810158, 38.777004, -122.457283]",165
"[39.77, -123.74, 40.59, -123.44]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[33.87, -120.66, 34.33, -120.18]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[37.47, -116.34, 38.02, -116.08]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.44, -116.59, 34.78, -116.25]",8,"[34.266922, -116.669662, 34.925854, -115.719757]",83
"[38.72, -123.97, 39.08, -123.14]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.95, -120.61, 37.94, -120.04]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.94, -123.78, 37.35, -123.35]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.72, -118.02, 36.63, -117.07]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.04, -122.86, 40.39, -122.3]",5,"[39.543308, -123.049553, 40.643944, -121.790939]",658
"[41.05, -118.77, 41.71, -117.86]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
