SRC Query,Depth,BBoxes,Data Size
"[38.39, -117.41, 39.8, -116.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.73, -121.8, 36.75, -120.51]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.05, -119.53, 39.94, -118.16]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.66, -123.76, 41.57, -122.71]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.86, -120.61, 39.02, -119.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.69, -118.03, 37.47, -116.92]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.83, -120.48, 41.56, -118.73]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.28, -123.77, 41.27, -121.75]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.03, -119.15, 35.64, -117.1]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.51, -117.42, 35.15, -115.64]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.83, -117.51, 41.21, -116.05]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.8, -117.08, 38.46, -116.01]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.2, -123.21, 38.68, -121.63]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.36, -118.09, 34.51, -116.08]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.76, -117.39, 36.71, -115.5]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.31, -116.92, 40.97, -114.84]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.21, -121.19, 41.14, -119.9]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.07, -120.56, 40.53, -118.97]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.71, -117.76, 38.28, -116.12]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.11, -123.01, 35.17, -121.52]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.36, -122.06, 39.63, -120.8]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.04, -117.52, 37.2, -115.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.3, -120.14, 39.71, -118.66]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.16, -117.92, 40.91, -116.22]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.32, -121.19, 39.95, -119.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.24, -120.9, 36.92, -119.87]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.35, -118.96, 35.11, -116.96]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.3, -123.07, 40.17, -122.01]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.43, -118.36, 37.24, -116.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.57, -119.17, 39.9, -117.59]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.78, -122.89, 37.45, -121.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.69, -122.33, 38.25, -120.5]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.75, -120.89, 37.37, -119.62]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.41, -122.99, 36.49, -121.35]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.36, -117.45, 38.39, -115.54]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.2, -122.12, 39.13, -120.32]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.68, -119.43, 40.0, -117.47]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.87, -121.12, 34.31, -119.19]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[34.53, -118.43, 36.46, -116.63]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.75, -122.46, 41.3, -120.85]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.41, -116.67, 41.36, -115.38]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.0, -119.19, 41.03, -117.43]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.42, -119.01, 40.06, -117.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.16, -120.87, 39.3, -119.04]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.59, -116.44, 41.34, -114.99]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.91, -120.57, 34.69, -119.29]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[39.02, -121.11, 40.36, -120.08]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.43, -124.26, 39.28, -122.55]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.67, -121.38, 40.85, -119.49]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.71, -117.79, 41.79, -116.45]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.62, -118.87, 39.34, -117.65]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.5, -117.78, 40.85, -116.61]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.23, -118.84, 35.69, -116.77]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.0, -119.27, 35.39, -117.96]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.89, -120.76, 37.82, -119.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.8, -122.97, 35.8, -121.57]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.48, -123.76, 36.93, -121.73]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.08, -117.01, 40.23, -115.28]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.18, -124.29, 39.19, -122.26]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.64, -117.8, 35.26, -116.56]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.51, -122.47, 39.98, -121.44]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.2, -121.38, 40.19, -119.87]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.77, -123.69, 34.9, -122.0]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.68, -119.98, 41.46, -118.56]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.37, -117.3, 35.99, -115.41]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.5, -122.26, 40.08, -120.73]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.99, -117.58, 37.87, -116.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.98, -124.28, 40.57, -122.61]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.0, -117.8, 36.04, -116.63]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.35, -121.96, 40.44, -120.11]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.87, -119.29, 34.41, -117.45]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.25, -117.76, 35.75, -116.22]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.21, -120.25, 34.76, -118.38]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.48, -122.5, 36.1, -121.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.58, -122.88, 41.26, -120.98]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.25, -120.24, 34.91, -118.9]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.98, -118.23, 38.76, -117.01]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.78, -121.75, 41.3, -119.78]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.86, -121.77, 39.24, -120.42]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.41, -119.75, 35.92, -118.45]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.07, -124.12, 39.0, -122.2]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.25, -122.96, 35.88, -121.09]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.78, -121.28, 41.86, -119.94]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.7, -117.49, 34.47, -115.72]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.91, -122.98, 40.5, -121.96]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[39.0, -120.01, 40.81, -117.98]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.37, -116.89, 35.09, -115.39]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.92, -121.6, 34.22, -120.54]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.13, -121.65, 40.16, -119.66]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.12, -118.69, 40.72, -117.18]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.22, -116.71, 35.27, -115.44]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.48, -123.56, 41.31, -121.97]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.88, -119.3, 35.12, -118.17]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.74, -120.12, 41.1, -118.5]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.23, -120.21, 35.17, -118.3]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.25, -120.79, 39.94, -119.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.21, -122.74, 40.7, -121.74]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.44, -123.57, 39.38, -121.73]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.61, -117.39, 39.22, -115.74]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.99, -123.09, 34.72, -121.37]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.25, -121.99, 38.9, -120.22]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.24, -118.39, 35.1, -116.4]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.71, -121.75, 39.74, -120.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.21, -116.91, 35.98, -115.76]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.02, -119.93, 40.18, -118.83]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.57, -122.9, 36.62, -120.98]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.93, -117.24, 39.25, -116.14]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.32, -119.87, 35.44, -118.53]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.1, -123.38, 36.99, -121.5]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.4, -121.81, 35.45, -119.82]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.44, -122.0, 37.15, -120.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.48, -124.06, 38.7, -122.26]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.23, -120.02, 36.72, -117.95]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.73, -120.28, 40.34, -118.31]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.78, -117.58, 35.43, -115.61]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.88, -117.02, 41.78, -116.0]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.98, -121.09, 37.02, -119.97]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.12, -122.44, 36.86, -121.15]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.86, -117.56, 39.49, -116.27]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.85, -123.35, 34.76, -121.65]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.71, -117.55, 37.74, -115.97]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.98, -116.65, 37.88, -115.19]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.9, -123.37, 35.66, -121.98]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.73, -116.88, 33.85, -115.02]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[37.68, -123.21, 39.66, -121.17]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.11, -117.67, 35.22, -115.68]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.96, -123.01, 34.83, -120.99]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.97, -121.42, 40.47, -119.62]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.86, -122.54, 38.53, -121.17]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.12, -118.81, 36.02, -117.02]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.46, -119.42, 37.51, -117.54]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.05, -121.14, 39.51, -119.5]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.41, -118.94, 40.42, -117.68]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.47, -117.97, 39.39, -116.83]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.49, -120.91, 41.14, -119.12]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.33, -122.42, 36.04, -120.84]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.15, -118.15, 36.66, -116.39]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.57, -117.38, 33.94, -116.31]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[33.32, -118.3, 34.75, -117.28]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.56, -123.42, 38.67, -121.67]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.93, -121.2, 39.32, -119.61]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.71, -117.86, 36.42, -115.91]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.45, -117.43, 40.25, -116.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.52, -123.81, 40.32, -122.43]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.22, -116.74, 37.92, -114.69]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.47, -117.87, 39.79, -116.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.13, -116.98, 40.7, -115.95]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.45, -123.19, 38.1, -121.63]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.37, -119.0, 38.63, -117.33]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.58, -116.68, 38.58, -115.58]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.54, -118.99, 37.59, -117.24]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.26, -122.47, 39.33, -120.65]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.34, -118.22, 37.05, -116.61]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.88, -116.81, 37.6, -115.5]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.13, -122.06, 39.12, -120.92]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.94, -119.1, 37.88, -117.12]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.42, -123.62, 38.46, -122.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.16, -120.99, 40.08, -119.73]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.73, -116.92, 35.31, -115.91]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.52, -116.41, 41.21, -115.33]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.7, -123.33, 37.81, -121.35]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.13, -119.11, 38.46, -117.51]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.58, -118.84, 39.59, -117.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.05, -122.58, 35.25, -121.24]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.1, -118.58, 36.29, -116.81]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.04, -121.12, 38.52, -119.19]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[36.47, -119.62, 37.74, -117.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.28, -121.41, 34.62, -120.32]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.58, -119.13, 36.41, -118.11]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.99, -118.15, 38.33, -116.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.11, -119.99, 36.26, -118.63]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.74, -118.97, 38.61, -117.78]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.85, -119.63, 39.96, -118.58]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.02, -119.8, 35.55, -117.94]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.53, -120.33, 39.48, -118.27]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.71, -121.25, 41.53, -119.73]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.06, -123.73, 39.23, -122.72]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.03, -123.81, 34.65, -122.44]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.42, -119.65, 34.59, -118.24]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.05, -122.68, 39.75, -121.46]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.16, -121.67, 38.98, -119.61]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.3, -116.39, 38.53, -115.07]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.66, -123.08, 34.74, -121.42]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.23, -119.27, 36.38, -117.3]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.74, -118.2, 38.83, -116.78]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.75, -119.49, 37.49, -118.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.41, -116.87, 36.57, -115.32]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[35.48, -121.14, 37.5, -119.24]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.58, -120.5, 36.9, -118.78]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[34.08, -116.78, 35.08, -115.62]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.97, -121.67, 34.57, -120.55]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.16, -119.28, 37.68, -117.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.69, -124.11, 41.2, -122.14]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.34, -117.5, 39.4, -116.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.03, -121.61, 35.14, -119.88]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.45, -118.63, 41.05, -117.21]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.78, -123.08, 40.87, -121.61]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.08, -123.12, 41.14, -121.65]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.89, -119.13, 37.62, -117.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.41, -123.52, 34.56, -121.68]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[39.09, -117.41, 40.28, -116.1]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.1, -124.25, 39.47, -123.22]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.52, -119.93, 37.93, -117.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.64, -124.13, 38.18, -122.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.77, -123.91, 39.67, -122.72]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.31, -117.47, 38.03, -115.41]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
