,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
314,1,4,6,3,4.0,25.0
315,4,64,2,60,16.0,6.25
316,1,4,6,3,4.0,25.0
317,4,16,4,12,4.0,25.0
318,4,16,4,12,4.0,25.0
319,4,64,2,60,16.0,6.25
320,4,16,4,12,4.0,25.0
321,4,64,2,60,16.0,6.25
322,4,128,1,124,32.0,3.125
323,2,256,0,254,128.0,0.78125
324,2,64,2,62,32.0,3.125
325,2,8,5,6,4.0,25.0
326,2,32,3,30,16.0,6.25
327,2,64,2,62,32.0,3.125
328,2,4,6,2,2.0,50.0
329,4,16,4,12,4.0,25.0
330,4,128,1,124,32.0,3.125
331,1,4,6,3,4.0,25.0
332,4,64,2,60,16.0,6.25
333,2,32,3,30,16.0,6.25
334,4,64,2,60,16.0,6.25
335,2,8,5,6,4.0,25.0
336,2,32,3,30,16.0,6.25
337,2,64,2,62,32.0,3.125
338,2,8,5,6,4.0,25.0
339,2,64,2,62,32.0,3.125
340,1,128,1,127,128.0,0.78125
341,2,8,5,6,4.0,25.0
342,4,4,6,0,1.0,100.0
343,2,32,3,30,16.0,6.25
344,2,4,6,2,2.0,50.0
345,4,16,4,12,4.0,25.0
346,2,8,5,6,4.0,25.0
347,4,32,3,28,8.0,12.5
348,4,64,2,60,16.0,6.25
349,2,256,0,254,128.0,0.78125
350,2,8,5,6,4.0,25.0
351,4,128,1,124,32.0,3.125
352,2,16,4,14,8.0,12.5
353,2,64,2,62,32.0,3.125
354,4,32,3,28,8.0,12.5
355,2,16,4,14,8.0,12.5
356,1,16,4,15,16.0,6.25
357,2,256,0,254,128.0,0.78125
358,4,16,4,12,4.0,25.0
359,2,8,5,6,4.0,25.0
360,1,128,1,127,128.0,0.78125
361,2,128,1,126,64.0,1.5625
362,4,32,3,28,8.0,12.5
363,1,16,4,15,16.0,6.25
364,1,64,2,63,64.0,1.5625
365,4,64,2,60,16.0,6.25
366,4,64,2,60,16.0,6.25
367,4,16,4,12,4.0,25.0
368,2,16,4,14,8.0,12.5
369,4,16,4,12,4.0,25.0
370,4,16,4,12,4.0,25.0
371,4,128,1,124,32.0,3.125
372,4,16,4,12,4.0,25.0
373,4,64,2,60,16.0,6.25
374,4,8,5,4,2.0,50.0
375,2,32,3,30,16.0,6.25
376,4,64,2,60,16.0,6.25
377,4,64,2,60,16.0,6.25
378,4,16,4,12,4.0,25.0
379,4,64,2,60,16.0,6.25
380,4,16,4,12,4.0,25.0
381,4,128,1,124,32.0,3.125
382,2,64,2,62,32.0,3.125
383,2,8,5,6,4.0,25.0
384,4,16,4,12,4.0,25.0
385,2,128,1,126,64.0,1.5625
386,4,32,3,28,8.0,12.5
387,4,32,3,28,8.0,12.5
388,4,64,2,60,16.0,6.25
389,4,64,2,60,16.0,6.25
390,4,16,4,12,4.0,25.0
391,4,16,4,12,4.0,25.0
392,4,64,2,60,16.0,6.25
393,2,32,3,30,16.0,6.25
394,4,256,0,252,64.0,1.5625
395,2,8,5,6,4.0,25.0
396,4,16,4,12,4.0,25.0
397,2,128,1,126,64.0,1.5625
398,4,16,4,12,4.0,25.0
399,2,32,3,30,16.0,6.25
400,2,4,6,2,2.0,50.0
401,4,64,2,60,16.0,6.25
402,2,256,0,254,128.0,0.78125
403,4,256,0,252,64.0,1.5625
404,4,16,4,12,4.0,25.0
405,4,64,2,60,16.0,6.25
406,4,8,5,4,2.0,50.0
407,2,16,4,14,8.0,12.5
408,2,16,4,14,8.0,12.5
409,4,16,4,12,4.0,25.0
410,4,16,4,12,4.0,25.0
411,2,32,3,30,16.0,6.25
412,1,32,3,31,32.0,3.125
413,1,256,0,255,256.0,0.390625
414,2,32,3,30,16.0,6.25
415,2,16,4,14,8.0,12.5
416,2,64,2,62,32.0,3.125
417,2,16,4,14,8.0,12.5
418,4,128,1,124,32.0,3.125
419,4,16,4,12,4.0,25.0
420,1,32,3,31,32.0,3.125
421,4,8,5,4,2.0,50.0
422,2,64,2,62,32.0,3.125
423,1,8,5,7,8.0,12.5
424,1,4,6,3,4.0,25.0
425,4,256,0,252,64.0,1.5625
426,1,32,3,31,32.0,3.125
427,2,128,1,126,64.0,1.5625
428,4,128,1,124,32.0,3.125
429,2,16,4,14,8.0,12.5
430,2,64,2,62,32.0,3.125
431,4,64,2,60,16.0,6.25
432,1,16,4,15,16.0,6.25
433,2,16,4,14,8.0,12.5
434,1,16,4,15,16.0,6.25
435,2,64,2,62,32.0,3.125
436,2,8,5,6,4.0,25.0
437,4,128,1,124,32.0,3.125
438,2,32,3,30,16.0,6.25
439,2,32,3,30,16.0,6.25
440,4,16,4,12,4.0,25.0
441,4,64,2,60,16.0,6.25
442,4,16,4,12,4.0,25.0
443,4,64,2,60,16.0,6.25
444,4,16,4,12,4.0,25.0
445,1,16,4,15,16.0,6.25
446,4,16,4,12,4.0,25.0
447,2,128,1,126,64.0,1.5625
448,2,256,0,254,128.0,0.78125
449,2,128,1,126,64.0,1.5625
450,2,8,5,6,4.0,25.0
451,2,16,4,14,8.0,12.5
452,1,16,4,15,16.0,6.25
453,2,8,5,6,4.0,25.0
454,2,16,4,14,8.0,12.5
455,2,16,4,14,8.0,12.5
456,4,128,1,124,32.0,3.125
457,2,16,4,14,8.0,12.5
458,2,16,4,14,8.0,12.5
459,2,8,5,6,4.0,25.0
460,2,32,3,30,16.0,6.25
461,2,64,2,62,32.0,3.125
462,4,8,5,4,2.0,50.0
463,2,16,4,14,8.0,12.5
464,2,4,6,2,2.0,50.0
465,2,256,0,254,128.0,0.78125
466,4,16,4,12,4.0,25.0
467,1,64,2,63,64.0,1.5625
468,4,16,4,12,4.0,25.0
469,2,16,4,14,8.0,12.5
470,2,64,2,62,32.0,3.125
471,4,64,2,60,16.0,6.25
472,1,256,0,255,256.0,0.390625
473,4,32,3,28,8.0,12.5
474,2,256,0,254,128.0,0.78125
475,2,64,2,62,32.0,3.125
476,2,16,4,14,8.0,12.5
477,2,16,4,14,8.0,12.5
478,4,64,2,60,16.0,6.25
479,1,4,6,3,4.0,25.0
480,2,256,0,254,128.0,0.78125
481,2,64,2,62,32.0,3.125
482,2,32,3,30,16.0,6.25
483,2,8,5,6,4.0,25.0
484,1,64,2,63,64.0,1.5625
485,2,256,0,254,128.0,0.78125
486,4,64,2,60,16.0,6.25
487,4,32,3,28,8.0,12.5
488,2,64,2,62,32.0,3.125
489,2,128,1,126,64.0,1.5625
490,4,32,3,28,8.0,12.5
491,4,16,4,12,4.0,25.0
492,2,64,2,62,32.0,3.125
493,4,64,2,60,16.0,6.25
494,2,16,4,14,8.0,12.5
495,1,16,4,15,16.0,6.25
496,4,128,1,124,32.0,3.125
497,2,16,4,14,8.0,12.5
498,4,64,2,60,16.0,6.25
499,2,16,4,14,8.0,12.5
500,1,32,3,31,32.0,3.125
501,4,32,3,28,8.0,12.5
502,2,64,2,62,32.0,3.125
503,2,256,0,254,128.0,0.78125
504,2,16,4,14,8.0,12.5
505,4,32,3,28,8.0,12.5
506,2,32,3,30,16.0,6.25
507,4,64,2,60,16.0,6.25
508,4,256,0,252,64.0,1.5625
509,4,16,4,12,4.0,25.0
510,2,64,2,62,32.0,3.125
511,4,64,2,60,16.0,6.25
512,2,32,3,30,16.0,6.25
513,1,4,6,3,4.0,25.0
514,4,16,4,12,4.0,25.0
515,1,4,6,3,4.0,25.0
516,1,128,1,127,128.0,0.78125
517,4,256,0,252,64.0,1.5625
518,4,16,4,12,4.0,25.0
519,2,8,5,6,4.0,25.0
520,4,64,2,60,16.0,6.25
521,4,128,1,124,32.0,3.125
522,2,16,4,14,8.0,12.5
523,4,128,1,124,32.0,3.125
524,2,128,1,126,64.0,1.5625
525,2,16,4,14,8.0,12.5
526,1,4,6,3,4.0,25.0
527,2,64,2,62,32.0,3.125
528,1,4,6,3,4.0,25.0
529,2,16,4,14,8.0,12.5
530,2,64,2,62,32.0,3.125
531,4,64,2,60,16.0,6.25
532,4,16,4,12,4.0,25.0
533,2,16,4,14,8.0,12.5
534,2,16,4,14,8.0,12.5
535,4,64,2,60,16.0,6.25
536,2,8,5,6,4.0,25.0
537,2,16,4,14,8.0,12.5
538,4,16,4,12,4.0,25.0
539,2,128,1,126,64.0,1.5625
540,2,8,5,6,4.0,25.0
541,4,32,3,28,8.0,12.5
542,2,16,4,14,8.0,12.5
543,4,32,3,28,8.0,12.5
544,2,16,4,14,8.0,12.5
545,2,32,3,30,16.0,6.25
546,2,32,3,30,16.0,6.25
547,2,8,5,6,4.0,25.0
548,2,256,0,254,128.0,0.78125
549,1,64,2,63,64.0,1.5625
550,4,128,1,124,32.0,3.125
551,2,256,0,254,128.0,0.78125
552,4,64,2,60,16.0,6.25
553,2,128,1,126,64.0,1.5625
554,2,4,6,2,2.0,50.0
555,4,128,1,124,32.0,3.125
556,1,4,6,3,4.0,25.0
557,4,32,3,28,8.0,12.5
558,2,256,0,254,128.0,0.78125
559,1,16,4,15,16.0,6.25
560,4,64,2,60,16.0,6.25
561,2,64,2,62,32.0,3.125
562,2,16,4,14,8.0,12.5
563,1,64,2,63,64.0,1.5625
564,4,16,4,12,4.0,25.0
565,4,16,4,12,4.0,25.0
566,2,16,4,14,8.0,12.5
567,4,16,4,12,4.0,25.0
568,4,4,6,0,1.0,100.0
569,4,64,2,60,16.0,6.25
570,4,16,4,12,4.0,25.0
571,2,256,0,254,128.0,0.78125
572,2,16,4,14,8.0,12.5
573,4,128,1,124,32.0,3.125
574,4,128,1,124,32.0,3.125
575,4,16,4,12,4.0,25.0
576,2,32,3,30,16.0,6.25
577,4,16,4,12,4.0,25.0
578,2,32,3,30,16.0,6.25
579,2,64,2,62,32.0,3.125
580,4,16,4,12,4.0,25.0
581,4,16,4,12,4.0,25.0
582,4,64,2,60,16.0,6.25
583,4,16,4,12,4.0,25.0
584,2,256,0,254,128.0,0.78125
585,1,16,4,15,16.0,6.25
586,4,128,1,124,32.0,3.125
587,2,64,2,62,32.0,3.125
588,4,64,2,60,16.0,6.25
589,2,16,4,14,8.0,12.5
590,2,32,3,30,16.0,6.25
591,4,32,3,28,8.0,12.5
592,4,64,2,60,16.0,6.25
593,4,64,2,60,16.0,6.25
594,2,16,4,14,8.0,12.5
595,2,64,2,62,32.0,3.125
596,1,8,5,7,8.0,12.5
597,4,16,4,12,4.0,25.0
598,4,256,0,252,64.0,1.5625
599,4,256,0,252,64.0,1.5625
600,4,64,2,60,16.0,6.25
601,2,64,2,62,32.0,3.125
602,2,8,5,6,4.0,25.0
603,4,16,4,12,4.0,25.0
604,1,64,2,63,64.0,1.5625
605,4,16,4,12,4.0,25.0
606,1,16,4,15,16.0,6.25
607,2,64,2,62,32.0,3.125
608,2,16,4,14,8.0,12.5
609,2,8,5,6,4.0,25.0
610,2,32,3,30,16.0,6.25
611,4,128,1,124,32.0,3.125
612,2,16,4,14,8.0,12.5
613,4,8,5,4,2.0,50.0
614,2,8,5,6,4.0,25.0
615,4,16,4,12,4.0,25.0
616,2,32,3,30,16.0,6.25
617,2,16,4,14,8.0,12.5
618,4,256,0,252,64.0,1.5625
619,1,128,1,127,128.0,0.78125
620,2,64,2,62,32.0,3.125
621,2,16,4,14,8.0,12.5
622,2,64,2,62,32.0,3.125
623,2,4,6,2,2.0,50.0
624,2,64,2,62,32.0,3.125
625,2,64,2,62,32.0,3.125
626,2,256,0,254,128.0,0.78125
627,2,256,0,254,128.0,0.78125
628,4,16,4,12,4.0,25.0
629,1,256,0,255,256.0,0.390625
630,4,128,1,124,32.0,3.125
631,4,256,0,252,64.0,1.5625
632,4,16,4,12,4.0,25.0
633,4,16,4,12,4.0,25.0
634,4,256,0,252,64.0,1.5625
635,2,32,3,30,16.0,6.25
636,4,64,2,60,16.0,6.25
637,2,8,5,6,4.0,25.0
638,2,16,4,14,8.0,12.5
639,4,64,2,60,16.0,6.25
640,1,16,4,15,16.0,6.25
641,4,32,3,28,8.0,12.5
642,4,128,1,124,32.0,3.125
643,4,64,2,60,16.0,6.25
644,4,16,4,12,4.0,25.0
645,2,64,2,62,32.0,3.125
646,4,128,1,124,32.0,3.125
647,4,16,4,12,4.0,25.0
648,4,16,4,12,4.0,25.0
649,2,16,4,14,8.0,12.5
650,2,16,4,14,8.0,12.5
651,4,256,0,252,64.0,1.5625
652,1,32,3,31,32.0,3.125
653,4,64,2,60,16.0,6.25
654,4,256,0,252,64.0,1.5625
655,4,256,0,252,64.0,1.5625
656,4,64,2,60,16.0,6.25
657,2,64,2,62,32.0,3.125
658,2,256,0,254,128.0,0.78125
659,4,4,6,0,1.0,100.0
660,4,256,0,252,64.0,1.5625
661,2,4,6,2,2.0,50.0
662,1,32,3,31,32.0,3.125
663,4,64,2,60,16.0,6.25
664,2,16,4,14,8.0,12.5
665,4,16,4,12,4.0,25.0
666,4,128,1,124,32.0,3.125
667,2,8,5,6,4.0,25.0
668,4,256,0,252,64.0,1.5625
669,2,32,3,30,16.0,6.25
670,2,16,4,14,8.0,12.5
671,2,128,1,126,64.0,1.5625
672,4,16,4,12,4.0,25.0
673,2,64,2,62,32.0,3.125
674,2,128,1,126,64.0,1.5625
675,4,256,0,252,64.0,1.5625
676,2,256,0,254,128.0,0.78125
677,4,64,2,60,16.0,6.25
678,2,128,1,126,64.0,1.5625
679,1,8,5,7,8.0,12.5
680,2,8,5,6,4.0,25.0
681,4,32,3,28,8.0,12.5
682,4,64,2,60,16.0,6.25
683,1,16,4,15,16.0,6.25
684,4,128,1,124,32.0,3.125
685,1,4,6,3,4.0,25.0
686,4,32,3,28,8.0,12.5
687,4,32,3,28,8.0,12.5
688,4,64,2,60,16.0,6.25
689,4,16,4,12,4.0,25.0
690,1,32,3,31,32.0,3.125
691,2,16,4,14,8.0,12.5
692,2,64,2,62,32.0,3.125
693,4,8,5,4,2.0,50.0
694,2,32,3,30,16.0,6.25
695,2,128,1,126,64.0,1.5625
696,4,128,1,124,32.0,3.125
697,2,256,0,254,128.0,0.78125
698,2,16,4,14,8.0,12.5
699,1,4,6,3,4.0,25.0
700,2,16,4,14,8.0,12.5
701,2,256,0,254,128.0,0.78125
702,2,256,0,254,128.0,0.78125
703,2,8,5,6,4.0,25.0
704,4,32,3,28,8.0,12.5
705,4,32,3,28,8.0,12.5
706,4,64,2,60,16.0,6.25
707,4,256,0,252,64.0,1.5625
708,4,64,2,60,16.0,6.25
709,4,64,2,60,16.0,6.25
710,2,32,3,30,16.0,6.25
711,1,8,5,7,8.0,12.5
712,2,16,4,14,8.0,12.5
713,4,256,0,252,64.0,1.5625
714,4,16,4,12,4.0,25.0
715,2,32,3,30,16.0,6.25
716,1,16,4,15,16.0,6.25
717,2,256,0,254,128.0,0.78125
718,2,32,3,30,16.0,6.25
719,2,128,1,126,64.0,1.5625
720,2,32,3,30,16.0,6.25
721,4,8,5,4,2.0,50.0
722,2,16,4,14,8.0,12.5
723,4,128,1,124,32.0,3.125
724,4,128,1,124,32.0,3.125
725,4,64,2,60,16.0,6.25
726,1,64,2,63,64.0,1.5625
727,2,4,6,2,2.0,50.0
728,4,128,1,124,32.0,3.125
729,1,64,2,63,64.0,1.5625
730,2,32,3,30,16.0,6.25
731,4,16,4,12,4.0,25.0
732,2,128,1,126,64.0,1.5625
733,2,32,3,30,16.0,6.25
734,4,16,4,12,4.0,25.0
735,4,8,5,4,2.0,50.0
736,4,64,2,60,16.0,6.25
737,1,256,0,255,256.0,0.390625
738,4,32,3,28,8.0,12.5
739,4,32,3,28,8.0,12.5
740,2,128,1,126,64.0,1.5625
741,4,32,3,28,8.0,12.5
742,2,16,4,14,8.0,12.5
743,2,256,0,254,128.0,0.78125
744,2,32,3,30,16.0,6.25
745,4,256,0,252,64.0,1.5625
746,2,16,4,14,8.0,12.5
747,1,8,5,7,8.0,12.5
748,4,128,1,124,32.0,3.125
749,1,16,4,15,16.0,6.25
750,4,128,1,124,32.0,3.125
751,1,64,2,63,64.0,1.5625
752,1,8,5,7,8.0,12.5
753,1,16,4,15,16.0,6.25
754,4,256,0,252,64.0,1.5625
755,2,256,0,254,128.0,0.78125
756,2,16,4,14,8.0,12.5
757,1,64,2,63,64.0,1.5625
758,2,16,4,14,8.0,12.5
759,4,16,4,12,4.0,25.0
760,2,16,4,14,8.0,12.5
761,2,128,1,126,64.0,1.5625
762,1,64,2,63,64.0,1.5625
763,2,8,5,6,4.0,25.0
764,2,64,2,62,32.0,3.125
765,4,16,4,12,4.0,25.0
