,DAG,KD
472,6,6
473,4,4
474,15,15
475,14,14
476,16,16
477,6,6
478,8,6
479,15,10
480,15,15
481,15,15
482,16,16
483,15,15
484,15,15
485,15,15
486,15,15
487,15,15
488,8,0
489,15,15
490,16,16
491,15,15
492,4,4
493,15,15
494,16,16
495,15,15
496,15,15
497,10,10
498,15,15
499,15,15
500,4,4
501,15,15
502,4,4
503,15,15
504,8,8
505,4,4
506,15,15
507,15,15
508,16,0
509,10,10
510,15,15
511,2,0
512,8,8
513,15,15
514,15,15
515,8,8
516,15,15
517,15,15
518,8,8
519,16,16
520,15,15
521,15,15
522,15,15
523,15,15
524,2,0
525,15,15
526,15,15
527,15,15
528,15,15
529,6,6
530,4,0
531,16,16
532,16,16
533,15,15
534,15,15
535,14,14
536,16,16
537,15,15
538,4,4
539,4,4
540,15,15
541,15,15
542,16,16
543,15,15
544,15,15
545,16,16
546,15,15
547,15,15
548,14,14
549,16,16
550,15,15
551,15,15
552,15,15
553,2,2
554,15,15
555,4,4
556,6,3
557,4,2
558,15,15
559,15,15
560,12,10
561,15,15
562,14,14
563,16,16
564,12,12
565,6,6
566,15,15
567,8,0
568,8,6
569,15,15
570,15,15
571,15,15
572,15,15
573,15,15
574,10,10
575,15,15
576,15,15
577,15,15
578,15,15
579,15,15
580,4,2
581,16,16
582,8,4
583,15,15
584,15,15
585,15,15
586,15,15
587,4,0
588,15,15
589,8,8
590,6,6
591,3,3
592,15,15
593,15,10
594,15,15
595,15,15
596,4,4
597,4,0
598,15,15
599,16,16
600,10,6
601,15,15
602,15,15
603,15,15
604,15,15
605,8,8
606,15,15
607,15,15
608,15,15
609,16,16
610,15,15
611,16,16
612,16,16
613,8,8
614,15,15
615,15,15
616,15,15
617,15,15
618,15,15
619,15,15
620,15,15
621,15,15
622,15,15
623,15,15
624,16,16
625,14,14
626,15,15
627,15,15
628,13,13
629,16,16
630,4,4
631,12,12
632,6,4
633,15,15
634,14,14
635,6,4
636,8,0
637,15,15
638,12,10
639,15,15
640,15,15
641,15,15
642,14,14
643,15,15
644,6,6
645,15,15
646,15,15
647,15,15
648,12,12
649,15,15
650,16,16
651,15,15
652,15,15
653,15,15
654,15,15
655,4,4
656,15,15
657,15,15
658,15,15
659,15,15
660,15,15
661,15,15
662,15,15
663,15,15
664,16,16
665,11,9
666,8,6
667,15,15
668,11,11
669,15,15
670,15,15
671,15,15
672,12,10
673,14,14
674,16,16
675,15,15
676,15,15
677,7,7
678,15,15
679,11,11
680,15,15
681,4,4
682,15,15
683,4,4
684,6,4
685,11,11
686,15,15
687,7,7
688,6,2
689,15,15
690,4,2
691,15,15
692,15,15
693,6,4
694,15,15
695,15,15
696,4,4
697,15,15
698,16,16
699,15,15
700,8,8
701,15,15
702,15,15
703,10,10
704,15,15
705,14,14
706,15,15
707,15,15
708,4,4
709,6,6
710,7,7
711,16,16
712,8,6
713,15,15
714,12,12
715,12,12
716,5,5
717,6,6
718,15,15
719,10,10
720,15,15
721,14,14
722,15,15
723,15,15
724,16,16
725,9,9
726,15,15
727,6,6
728,12,12
729,6,6
730,4,4
731,15,15
732,15,15
733,14,14
734,15,15
735,15,15
736,14,14
737,14,14
738,12,12
739,16,16
740,15,15
741,8,8
742,15,15
743,15,15
744,16,16
745,15,15
746,11,11
747,15,15
748,16,16
749,15,15
750,15,15
751,15,15
752,15,15
753,6,6
754,13,13
755,15,15
756,15,15
757,15,15
758,15,15
759,2,2
760,15,10
761,15,15
762,15,15
763,15,15
764,8,0
765,15,15
766,4,4
767,15,15
768,11,11
769,6,6
770,15,15
771,15,15
772,16,16
773,11,11
774,6,6
775,12,12
776,15,15
777,15,15
778,16,16
779,15,15
780,15,15
781,2,2
782,15,15
783,8,8
784,2,0
785,15,15
786,6,6
787,15,15
788,15,15
789,13,13
790,15,15
791,16,16
792,16,16
793,14,14
794,15,15
795,8,0
796,15,15
797,14,14
798,12,10
799,15,15
800,4,4
801,4,4
802,2,2
803,15,15
804,16,16
805,16,16
806,15,15
807,14,14
808,15,15
809,15,15
810,7,5
811,11,11
812,15,15
813,15,15
814,16,16
815,2,2
816,4,4
817,8,8
818,15,15
819,16,16
820,15,15
821,15,15
822,13,12
823,15,15
824,15,15
825,16,16
826,8,4
827,14,14
828,15,15
829,15,15
830,15,15
831,2,2
832,15,15
833,15,15
834,16,16
835,15,15
836,15,15
837,15,15
838,15,15
839,14,14
840,12,12
841,15,15
842,2,2
843,15,15
844,10,6
845,15,15
846,2,2
847,5,5
848,15,15
849,15,15
850,15,15
851,12,12
852,15,15
853,15,15
854,15,15
855,15,15
856,6,6
857,16,16
858,8,8
859,15,15
860,15,15
861,15,15
862,4,4
863,15,15
864,15,15
865,15,15
866,15,15
867,15,15
868,16,16
869,15,15
870,15,15
871,15,15
872,15,15
873,6,4
874,6,6
875,15,15
876,16,16
877,16,16
878,16,16
879,6,4
880,6,6
881,16,16
882,8,6
883,10,5
884,14,14
885,16,16
886,15,15
887,15,15
888,6,6
889,4,4
890,15,15
891,8,8
892,14,14
893,15,15
894,16,16
895,15,15
896,7,7
897,15,15
898,6,2
899,15,15
900,15,15
901,15,15
902,15,7
903,15,15
904,12,12
905,15,15
906,15,15
907,12,5
908,15,15
909,15,15
910,15,15
911,15,15
912,12,12
913,14,14
914,8,8
915,15,15
916,15,15
917,15,15
918,15,15
919,15,15
920,16,16
921,15,15
922,13,13
923,2,2
924,15,15
925,4,4
926,6,6
927,15,15
928,8,8
929,15,15
930,4,4
931,16,16
932,15,15
933,15,15
934,15,15
935,6,6
936,15,15
937,15,15
938,16,12
939,15,15
940,3,3
941,16,16
942,8,8
943,15,15
944,10,10
945,15,15
946,12,10
947,15,15
948,15,15
949,15,15
950,4,2
951,15,15
952,14,14
953,8,8
954,15,10
955,15,15
956,15,15
957,4,4
958,15,15
959,16,16
960,16,16
961,15,15
962,16,16
963,15,15
964,15,15
965,12,12
966,15,15
967,12,12
968,15,15
969,15,10
970,15,15
971,12,12
972,15,15
973,15,15
974,16,16
975,15,9
976,9,9
977,15,15
978,6,6
979,11,11
980,15,15
981,2,2
982,8,8
983,15,15
984,15,15
985,16,16
986,2,2
987,15,15
988,8,0
989,16,16
990,15,15
991,16,16
992,15,15
993,16,16
994,4,4
995,15,15
996,15,15
997,8,6
998,15,15
999,15,15
1000,16,16
1001,15,15
1002,15,15
1003,8,8
1004,4,0
1005,4,4
1006,16,16
1007,15,15
1008,16,16
1009,10,10
1010,8,8
1011,15,15
1012,15,15
1013,15,15
1014,15,15
1015,15,15
1016,16,16
1017,15,15
1018,15,15
1019,15,15
1020,10,10
1021,15,15
1022,15,15
1023,15,15
1024,15,15
1025,15,15
1026,16,16
1027,15,15
1028,8,8
1029,15,15
1030,15,15
1031,15,15
1032,15,15
1033,4,2
1034,4,2
1035,6,6
1036,15,15
1037,8,2
1038,15,15
1039,15,15
1040,15,15
1041,15,15
1042,8,4
1043,15,15
1044,15,15
1045,15,15
1046,15,15
1047,16,16
1048,15,15
1049,15,15
1050,16,16
1051,12,10
1052,16,16
1053,14,14
1054,15,15
1055,12,12
1056,15,15
1057,16,12
1058,15,15
1059,15,15
1060,15,15
1061,15,15
1062,15,15
1063,4,2
1064,15,15
1065,15,15
1066,15,15
1067,15,15
1068,16,16
1069,8,4
1070,16,16
1071,15,15
1072,15,15
1073,15,15
1074,14,14
1075,15,15
1076,16,16
1077,15,15
1078,15,15
1079,15,15
1080,15,15
1081,15,15
1082,15,15
1083,11,9
1084,15,15
1085,10,8
1086,16,16
1087,15,15
1088,15,15
1089,15,15
1090,13,13
1091,16,16
1092,15,15
1093,15,15
1094,15,15
1095,15,15
1096,15,15
1097,16,16
1098,15,15
1099,12,12
1100,15,15
1101,8,8
1102,6,4
1103,11,11
1104,16,16
1105,15,15
1106,15,9
1107,15,15
1108,15,15
1109,16,16
1110,13,13
1111,15,15
1112,15,9
1113,13,13
1114,16,7
1115,4,4
1116,15,15
1117,15,15
1118,4,4
1119,15,15
1120,15,15
1121,15,15
1122,15,15
1123,4,4
1124,14,14
1125,15,15
1126,16,16
1127,14,14
1128,8,8
1129,4,4
1130,15,15
1131,15,15
1132,15,15
1133,15,15
1134,15,15
1135,14,14
1136,15,15
1137,3,3
1138,12,12
1139,16,16
1140,15,15
1141,15,15
1142,16,16
1143,6,6
1144,15,15
1145,15,15
1146,15,15
1147,15,15
1148,11,11
1149,8,6
1150,15,15
1151,15,15
1152,16,16
1153,15,15
1154,16,16
1155,15,15
1156,15,15
1157,6,6
1158,15,15
1159,8,0
1160,15,15
1161,16,16
1162,15,15
1163,4,4
1164,16,16
1165,16,16
1166,4,4
1167,15,15
1168,4,4
1169,3,3
1170,15,15
1171,15,15
1172,15,15
1173,15,15
1174,15,15
1175,15,15
1176,10,2
1177,15,15
1178,15,15
1179,15,15
1180,15,15
1181,16,16
1182,15,15
1183,16,16
1184,6,6
1185,5,5
1186,4,2
1187,4,4
1188,15,15
1189,15,15
1190,15,15
1191,15,15
1192,15,15
1193,15,15
1194,15,15
1195,15,15
1196,15,15
1197,6,6
1198,4,2
1199,15,15
1200,15,15
1201,16,16
1202,15,15
1203,14,14
1204,15,15
1205,2,2
1206,16,16
1207,15,15
1208,15,15
1209,16,16
1210,14,14
1211,15,15
1212,15,15
1213,8,6
1214,15,15
1215,15,15
1216,16,16
1217,16,16
1218,15,15
1219,6,6
1220,15,15
1221,15,15
1222,3,3
1223,16,16
1224,14,14
1225,8,8
1226,15,15
1227,15,15
1228,15,15
1229,14,14
1230,15,15
1231,16,16
1232,15,15
1233,15,15
1234,15,15
1235,15,15
1236,15,15
1237,16,16
1238,9,9
1239,4,4
1240,12,12
1241,2,2
1242,15,15
1243,12,12
1244,16,16
1245,8,8
1246,15,15
1247,15,15
1248,15,15
1249,15,15
1250,15,15
1251,15,15
1252,15,15
1253,16,16
1254,15,15
1255,15,15
1256,16,12
1257,15,15
1258,15,15
1259,15,15
1260,15,15
1261,6,6
1262,8,8
1263,4,2
1264,15,15
1265,14,14
1266,15,15
1267,11,11
1268,15,15
1269,9,9
1270,15,15
1271,15,15
1272,11,11
1273,7,0
1274,15,15
1275,15,15
1276,15,15
1277,4,4
1278,15,15
1279,6,6
1280,15,15
1281,15,15
1282,15,15
1283,15,15
1284,15,10
1285,15,15
1286,15,15
1287,15,15
1288,15,15
1289,15,15
1290,4,4
1291,6,6
1292,15,15
1293,15,15
1294,15,15
1295,11,11
1296,8,8
1297,4,2
1298,15,15
1299,15,15
1300,15,15
1301,15,15
1302,4,4
1303,15,15
1304,16,16
1305,15,15
1306,15,15
1307,15,15
1308,15,15
1309,6,6
1310,13,13
1311,15,15
1312,16,16
1313,14,14
1314,4,4
1315,4,4
1316,10,6
1317,15,15
1318,16,16
1319,4,4
1320,15,15
1321,16,16
1322,15,15
1323,8,8
1324,15,15
1325,15,15
1326,8,0
1327,15,15
1328,16,16
1329,3,3
1330,15,15
1331,4,2
1332,14,2
1333,16,16
1334,8,6
1335,6,2
1336,3,3
1337,10,10
1338,15,15
1339,15,15
1340,15,15
1341,15,15
1342,16,16
1343,6,6
1344,16,8
1345,6,6
1346,14,14
1347,6,6
1348,15,15
1349,15,15
1350,15,15
1351,15,15
1352,16,16
1353,10,10
1354,11,11
1355,15,15
1356,15,15
1357,9,9
1358,16,16
1359,15,15
1360,1,1
1361,15,15
1362,6,6
1363,12,10
1364,15,15
1365,9,9
1366,15,15
1367,16,16
1368,4,4
1369,15,15
1370,16,16
1371,15,15
1372,15,15
1373,14,14
1374,15,15
1375,12,12
1376,15,15
1377,16,16
1378,8,0
1379,15,15
1380,15,15
1381,4,2
1382,16,16
1383,15,10
1384,15,15
1385,15,15
1386,5,5
1387,16,16
1388,16,16
1389,8,8
1390,13,13
1391,16,16
1392,6,6
1393,6,6
1394,15,15
1395,15,15
1396,15,15
1397,15,15
1398,16,16
1399,8,8
1400,15,15
1401,12,10
1402,15,15
1403,15,15
1404,16,16
1405,15,15
1406,15,15
1407,15,15
1408,15,15
1409,6,6
1410,15,15
1411,15,15
1412,4,4
1413,15,15
1414,15,15
1415,4,4
1416,15,15
1417,13,5
1418,15,15
1419,15,15
1420,15,15
1421,15,15
1422,16,16
1423,15,15
1424,2,2
1425,8,6
1426,8,6
1427,15,15
1428,16,16
1429,15,15
1430,16,16
1431,15,15
1432,11,11
1433,15,15
1434,13,13
1435,12,12
1436,15,15
1437,15,15
1438,15,15
1439,6,4
1440,7,7
1441,15,15
1442,15,15
1443,15,15
1444,15,15
1445,15,15
1446,1,1
1447,4,4
1448,15,15
1449,12,12
1450,15,15
1451,8,8
1452,15,15
1453,15,15
1454,15,15
1455,15,15
1456,15,15
1457,15,15
1458,15,15
1459,15,15
1460,10,8
1461,14,14
1462,15,15
1463,2,2
1464,11,9
1465,12,12
1466,15,15
1467,15,15
1468,15,15
1469,15,15
1470,15,15
1471,16,16
1472,15,15
1473,14,14
1474,10,10
1475,13,13
1476,6,6
1477,14,14
1478,10,10
1479,16,16
1480,15,15
1481,15,15
1482,15,15
1483,15,15
1484,12,12
1485,16,16
1486,16,16
1487,15,15
1488,15,15
1489,15,15
1490,16,16
1491,16,16
1492,15,15
1493,16,16
1494,10,10
1495,8,8
1496,12,12
1497,15,15
1498,15,15
1499,15,15
1500,4,4
1501,16,16
1502,11,11
1503,15,15
1504,15,15
1505,15,15
1506,8,6
1507,15,15
1508,4,4
1509,15,15
1510,8,8
1511,14,14
1512,15,15
1513,4,4
1514,4,2
1515,12,6
1516,16,16
1517,4,4
1518,15,15
1519,14,14
1520,2,2
1521,12,12
1522,15,15
1523,15,15
1524,14,14
1525,6,6
1526,15,15
1527,4,0
1528,15,15
1529,15,15
1530,15,15
1531,15,15
1532,15,15
1533,12,12
1534,8,8
1535,15,15
1536,4,4
1537,15,15
1538,15,15
1539,8,8
1540,15,15
1541,15,15
1542,15,15
1543,15,15
1544,15,15
1545,15,15
1546,15,10
1547,8,8
1548,10,10
1549,15,15
1550,7,7
1551,15,15
1552,15,15
1553,16,16
1554,15,15
1555,15,15
1556,11,11
1557,15,15
1558,12,12
1559,15,15
1560,8,4
1561,8,8
1562,15,15
1563,15,15
1564,15,15
1565,16,16
1566,15,15
1567,15,15
1568,15,15
1569,15,15
1570,15,15
1571,15,15
1572,15,15
1573,15,15
1574,15,15
1575,15,15
1576,11,11
1577,15,15
1578,14,14
1579,15,15
1580,15,15
1581,16,16
1582,15,15
1583,5,5
1584,15,15
1585,15,15
1586,16,16
1587,15,15
1588,3,3
1589,11,11
1590,11,11
1591,15,15
1592,15,9
1593,15,15
1594,8,8
1595,15,10
1596,15,15
1597,15,15
1598,14,14
1599,6,6
1600,6,6
1601,6,4
1602,15,15
1603,15,15
1604,15,15
1605,15,15
1606,15,15
1607,15,15
1608,16,16
1609,16,16
1610,10,10
1611,15,10
1612,15,15
1613,14,14
1614,16,12
1615,15,15
1616,15,15
1617,15,15
1618,12,12
1619,12,8
1620,15,15
1621,16,16
1622,15,15
1623,15,15
1624,15,15
1625,15,15
1626,15,15
1627,6,6
1628,8,8
1629,15,15
1630,6,4
1631,8,0
1632,15,15
1633,15,15
1634,8,6
1635,9,9
1636,15,15
1637,15,15
1638,16,16
1639,16,16
1640,15,15
1641,15,15
1642,4,4
1643,15,15
1644,16,16
1645,10,0
1646,9,9
1647,15,15
1648,15,15
1649,10,10
1650,15,15
1651,14,14
1652,2,2
1653,16,16
1654,4,4
1655,11,11
1656,16,16
1657,16,16
1658,8,8
1659,15,15
1660,15,15
1661,16,16
1662,15,15
1663,15,15
1664,16,16
1665,8,6
1666,15,15
1667,15,15
1668,15,15
1669,15,15
1670,15,15
1671,15,15
1672,16,16
1673,15,15
1674,15,15
1675,15,15
1676,13,11
1677,15,15
1678,14,14
1679,15,15
1680,15,15
1681,15,15
1682,15,15
1683,15,15
1684,8,8
1685,14,14
1686,8,8
1687,16,16
1688,15,15
1689,8,8
1690,15,15
1691,15,15
1692,15,15
1693,15,15
1694,4,2
1695,4,4
1696,15,15
1697,15,15
1698,15,15
1699,5,1
1700,15,15
1701,15,15
1702,6,6
1703,15,15
1704,3,3
1705,15,15
1706,14,14
1707,15,15
1708,14,14
1709,15,15
1710,15,15
1711,15,15
1712,8,8
1713,15,15
1714,8,0
1715,15,15
1716,15,15
1717,15,15
1718,15,15
1719,15,15
1720,15,15
1721,15,15
1722,12,12
1723,15,15
1724,15,15
1725,15,15
1726,15,15
1727,12,10
1728,15,15
1729,15,15
1730,1,1
1731,15,15
1732,6,6
1733,15,15
1734,8,8
1735,8,8
1736,6,6
1737,16,16
1738,15,15
1739,15,15
1740,15,15
1741,15,15
1742,15,15
1743,8,8
1744,15,15
1745,15,15
1746,15,15
1747,4,4
1748,15,15
1749,12,12
1750,15,15
1751,15,15
1752,15,15
1753,16,16
1754,11,11
1755,8,6
1756,15,15
1757,15,15
1758,15,15
1759,9,7
1760,15,15
1761,4,2
1762,13,13
1763,16,16
1764,15,15
1765,16,16
1766,11,11
1767,15,15
1768,6,6
1769,15,15
1770,15,15
1771,15,15
1772,16,12
1773,8,8
1774,16,16
1775,15,15
1776,15,15
1777,15,15
1778,7,7
1779,15,15
1780,14,14
1781,16,16
1782,15,15
1783,15,15
1784,15,15
1785,15,15
1786,15,15
1787,15,15
1788,15,15
1789,16,16
1790,15,15
1791,15,15
1792,13,13
1793,15,15
1794,15,15
1795,12,12
1796,15,15
1797,8,8
1798,15,15
1799,8,8
1800,10,10
1801,11,11
1802,15,15
1803,16,16
1804,16,16
1805,14,14
1806,15,15
1807,15,15
1808,15,15
1809,15,15
1810,15,15
1811,15,15
1812,14,14
1813,15,15
1814,15,15
1815,15,15
1816,15,15
1817,6,4
1818,15,15
1819,4,4
1820,11,11
1821,16,16
1822,15,15
1823,15,15
1824,16,16
1825,15,15
1826,4,4
1827,15,15
1828,16,16
1829,15,15
1830,15,15
1831,15,15
1832,15,15
1833,5,5
1834,12,10
1835,16,16
1836,10,10
1837,12,10
1838,6,4
1839,15,15
1840,15,15
1841,15,15
1842,8,6
1843,13,13
1844,16,16
1845,15,15
1846,15,15
1847,15,15
1848,16,16
1849,15,15
1850,15,15
1851,15,15
1852,4,2
1853,15,15
1854,15,15
1855,8,8
1856,15,15
1857,15,15
1858,15,15
1859,16,12
1860,15,15
1861,15,15
1862,15,15
1863,15,15
1864,15,15
1865,10,6
1866,4,2
1867,2,2
1868,15,15
1869,15,15
1870,15,15
1871,15,15
1872,15,15
1873,15,15
1874,15,15
1875,12,12
1876,15,15
1877,15,15
1878,4,4
1879,4,4
1880,15,15
1881,15,15
1882,16,16
1883,15,15
1884,15,15
1885,16,16
1886,15,15
1887,15,15
1888,15,15
1889,15,15
1890,4,4
1891,15,15
1892,16,16
1893,15,15
1894,15,15
1895,15,15
1896,15,15
1897,15,15
1898,13,13
1899,12,12
1900,15,15
1901,15,15
1902,13,13
1903,15,15
1904,15,15
1905,8,8
1906,6,6
1907,8,8
1908,15,15
1909,16,16
1910,15,15
1911,15,15
1912,8,8
1913,15,15
1914,8,8
1915,16,16
1916,15,15
1917,12,10
1918,15,15
1919,15,15
1920,15,12
1921,15,15
1922,15,15
1923,15,15
1924,12,8
1925,16,16
1926,14,14
1927,16,16
1928,12,12
1929,15,15
1930,8,8
1931,15,15
1932,15,15
1933,15,15
1934,15,15
1935,6,6
1936,1,1
1937,11,11
1938,15,15
1939,9,7
1940,15,15
1941,6,6
1942,15,15
1943,15,15
1944,15,15
1945,16,16
1946,15,15
1947,15,15
1948,6,6
1949,2,2
1950,15,15
1951,8,0
1952,11,11
1953,15,15
1954,4,2
1955,15,15
1956,15,15
1957,15,15
1958,10,10
1959,4,4
1960,15,15
1961,4,4
1962,15,15
1963,15,15
1964,15,15
1965,15,15
1966,16,16
1967,15,15
1968,16,16
1969,15,15
1970,15,15
1971,15,15
1972,15,15
1973,15,15
1974,15,15
1975,15,10
1976,16,16
1977,15,15
1978,15,15
1979,15,15
1980,15,15
1981,10,10
1982,16,16
1983,15,15
1984,16,16
1985,15,15
1986,15,15
1987,15,15
1988,15,15
1989,15,15
1990,15,15
1991,15,15
1992,14,14
1993,12,12
1994,15,15
1995,8,8
1996,15,15
1997,16,16
1998,15,15
1999,15,15
2000,15,15
2001,15,15
2002,16,16
2003,12,12
2004,16,16
2005,16,16
2006,15,15
2007,15,15
2008,15,15
2009,8,8
2010,2,2
2011,15,15
2012,15,15
2013,15,15
2014,15,15
2015,16,16
2016,15,15
2017,15,15
2018,15,15
2019,12,12
2020,15,15
2021,15,15
2022,15,15
2023,14,14
2024,3,3
2025,15,15
2026,15,10
2027,6,6
2028,14,14
2029,15,15
2030,11,11
2031,15,15
2032,15,15
2033,15,15
2034,16,16
2035,15,15
2036,15,15
2037,15,15
2038,15,15
2039,12,12
2040,6,6
2041,15,15
2042,15,15
2043,15,15
2044,15,15
2045,15,15
2046,15,15
2047,12,12
2048,16,16
2049,6,6
2050,15,15
2051,10,10
2052,16,16
2053,4,2
2054,15,15
2055,15,15
2056,15,15
2057,15,15
2058,16,16
2059,15,15
2060,15,15
2061,15,15
2062,15,15
2063,15,15
2064,14,14
2065,12,12
2066,15,15
2067,8,6
2068,12,12
2069,15,15
2070,6,4
2071,13,13
2072,15,9
2073,15,15
2074,14,14
2075,15,15
2076,15,15
2077,15,15
2078,15,15
2079,15,15
2080,15,15
2081,14,14
2082,15,15
2083,15,15
2084,15,15
2085,8,8
2086,15,15
2087,8,6
2088,13,13
2089,8,6
2090,15,15
2091,15,15
2092,15,15
2093,10,10
2094,16,16
2095,15,15
2096,16,16
2097,15,15
2098,4,4
2099,15,15
2100,15,15
2101,15,15
2102,15,15
2103,15,15
2104,12,8
2105,15,15
2106,12,12
2107,14,14
2108,15,10
2109,16,16
2110,8,8
2111,15,15
2112,16,16
2113,12,12
2114,4,4
2115,15,15
2116,16,16
2117,15,2
2118,6,6
2119,15,15
2120,16,16
2121,6,6
2122,15,15
2123,6,6
2124,8,8
2125,12,12
2126,15,15
2127,15,15
2128,2,0
2129,15,15
2130,10,10
2131,15,15
2132,15,15
2133,16,16
2134,15,15
2135,15,15
2136,4,0
2137,12,12
2138,15,15
2139,15,15
