SRC Query,Depth,BBoxes,Data Size
"[-46.068005706495164, -47.032622424008196, -28.708258375635936, -30.94018474509838]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[18.325590949766564, 147.25688524321077, 29.834659004987813, 159.44027529278085]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-5.946659397657456, 22.111906999359633, -2.1524866395549505, 43.78921410230976]",13,"[-27.4959108167, -40.517769731, 0.03829181, 121.2299219333]",9
"[-34.45906096326613, 83.06211504631597, -16.185957613971393, 92.30041805386963]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[7.085634281439916, -71.28292843398462, 31.376779745762153, -62.39534021481887]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[39.25690383921928, -20.323368709094837, 44.51038786553288, 2.218699414477623]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[23.01653514849893, 122.94242514502093, 30.969737226905035, 129.13528134010363]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-16.38355769669242, 95.13921834688728, -2.001573800512343, 102.11229753337486]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[8.657256471047887, -8.61931705351617, 25.506274352305955, 9.061979439426988]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[11.97040716275039, -90.0420677578736, 20.882220241364195, -78.42907766633517]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[26.04380691570759, -99.52423338667415, 48.48928924330389, -95.7428656336939]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-32.180243267486176, -151.56825822755636, -20.95689208586805, -144.55436930294155]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[8.41932464312088, 58.901450816688424, 29.175538889189717, 69.11765075246684]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[12.758576915851542, -35.337454955278645, 19.82539239341923, -23.71809679660536]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[-25.03218523361377, 21.881906058905628, -2.1097997441132605, 31.305047525220324]",13,"[-27.4959108167, -40.517769731, 0.03829181, 121.2299219333]",9
"[37.31410235206562, 117.27588794060728, 50.53290385426567, 131.49729558599498]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[11.60661668081309, -19.93502910914151, 23.225963544224143, -12.880482412613475]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-15.581961673181425, -76.38215965974715, 8.12198159519534, -53.18337806992737]",9,"[-48.2246696949, -80.1393856833, 18.4212036133, 144.9672496319]",142
"[16.74865867468688, 90.47252762021628, 28.209571103285825, 105.7523502463107]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[37.71337171391107, -157.31954343068895, 53.35234545451638, -146.67799052420847]",2,"[37.58712045, -176.30859375, 64.260842233, -93.2777198667]",18156
"[18.750548648974032, 87.55395907634903, 41.47285667850065, 94.52352546057985]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[35.875193308854705, -75.47200350740746, 60.20340963672418, -52.08290821411441]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[25.723919423820107, 63.14308062528218, 41.43583532639795, 67.5992449839797]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[17.691962668528078, -136.36693587510868, 22.227041076070968, -113.21904622927853]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[38.47486974997042, -78.77726826738424, 39.5753258932553, -70.99604251975681]",3,"[37.58712045, -93.2777198667, 42.0908247833, 177.45290404]",9078
"[18.32720580268986, 66.76398642716035, 23.113232802455986, 83.46896040002683]",11,"[12.36692075, -58.41979664, 25.7931408333, 121.2299219333]",36
"[7.494235394691309, -88.89827980111002, 10.640660414466637, -83.33139430125385]",11,"[-48.2246696949, -95.4069285431, 27.8926460511, -82.7524010667]",35
"[36.61592434839592, -85.34278550231036, 41.76687738981148, -80.92738154231033]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[5.691152815666904, 68.545661893517, 14.229069199658602, 71.97120684393926]",14,"[0.03829181, -58.41979664, 18.5313012667, 73.8472602333]",4
"[-47.377912843074036, -163.07041952028976, -35.386135622775775, -140.51268424878003]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-37.212149987573625, -76.60803385379093, -29.37584484437329, -72.220496563981]",14,"[-48.2246696949, -81.01899855, 24.7754977833, -71.5481990833]",4
"[-24.211461075594244, -55.454816863486016, -22.60622241241372, -33.43033773865516]",11,"[-27.4959108167, -58.41979664, 12.36692075, 121.2299219333]",35
"[28.031228662192092, -24.269667224907266, 52.651346201193974, -22.56419407265074]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[27.729114372385013, 141.3552498953938, 52.45347638825368, 158.30520689547987]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-34.26172277803704, -142.0063159073145, -11.928581246298236, -129.71764703106516]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-37.32761439564756, -82.64156818141018, -27.612039932931356, -61.13992640444552]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[33.317286266613564, 114.88649233353817, 51.48954195720289, 130.7134021708941]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[25.705438820605266, 49.168539870295206, 31.665456601667533, 70.55033684685614]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-1.959825193393101, 73.29947600503192, 13.816394679726757, 87.38868833574334]",11,"[-23.58720582, -58.41979664, 18.5313012667, 121.2299219333]",36
"[-20.13712806201294, -98.76356666896073, 2.1128131165718393, -75.6782661614812]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-18.340029922540925, 86.59938028053716, 3.785679698829167, 91.39873330729235]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-45.934824500322, 29.915527730991073, -43.675074126831205, 47.74850213197465]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-26.343501094134044, 38.451288444275946, -6.466231242516674, 55.29299315088474]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[0.9772416639321335, -21.928618385163134, 10.142702075623932, -10.20684930440541]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[23.704105010280983, -165.31079996859043, 48.27233604210089, -156.14196851489055]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-29.069020919881414, 101.80399800973782, -6.537005486958407, 116.98167551976648]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[8.056799631905967, 5.793522061675731, 26.111728038250313, 20.200965094981477]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[31.687203985116568, -44.44585696164589, 48.89333579046802, -28.589901375911182]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-42.219950086739445, 106.86462279369539, -29.838643337607067, 118.75794802799021]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[33.64001019035112, -52.53519612362379, 38.06485388950509, -48.72414452646623]",4,"[32.8973807372, -96.0169029167, 38.8688518993, 177.45290404]",4539
"[-38.53652990415803, 18.60125598818101, -21.5626413627096, 39.100913522707295]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[13.132126868357787, 145.44251849042553, 34.97434265687891, 153.58588782156357]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-25.651529195926635, -156.7158325471211, -11.424421394554749, -148.23811443777046]",9,"[-48.2246696949, -157.7863526344, 21.27908345, -98.6454647167]",141
"[-34.52141949540089, 25.448543142187134, -25.078464764404544, 41.70219361439838]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-46.542830415851085, -13.186567198839867, -41.181481147949384, 7.466309168868481]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-46.87246711136355, 31.837812167777543, -29.953157628287688, 44.06832233697383]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[29.796558489945895, 148.9758013399237, 54.48151685161328, 170.47523426335914]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[16.045388506157465, 85.8389809524545, 36.58658334643515, 100.28852740535955]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-20.53914647198154, 95.35153238299802, -4.960193472988639, 119.67324724707359]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[-30.75104165172719, 124.45433580720709, -20.682438943456933, 131.69499878290375]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[10.40320291073187, 4.166977485467555, 20.65421315976827, 10.300474865454607]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[17.72543952956015, 111.33849546925677, 35.223569625606224, 124.69327378281623]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[11.467041145294282, 52.649248704827926, 32.90065145680873, 56.608487689156014]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-41.828798119307876, -104.74872781815301, -28.490339169929726, -94.44827158984643]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-31.812365422729563, -114.34124320008098, -16.55925314639419, -112.83459820475203]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[1.1211784020219895, -92.98264253499842, 10.448460959553632, -79.17587636607246]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-19.526035486892177, -52.64434674107014, -15.119187155776892, -33.5622078063098]",11,"[-27.4959108167, -58.41979664, 12.36692075, 121.2299219333]",35
"[-45.66476266287805, 26.448650664827312, -41.99870328053004, 40.83651653588187]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-18.688469805309825, 35.19520756266667, -9.17787501289066, 52.401689939632845]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-19.546860703292083, 140.8285838741943, -5.581211116150504, 153.97918537702438]",13,"[-27.24526335, 121.56534868, 25.0353337703, 177.45290404]",9
"[7.075057435923078, -93.38247115955194, 18.12197581775628, -74.9258066150135]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[10.85038615906548, -87.66567229031182, 31.048952387369066, -63.12842518297694]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[5.337431627317372, 17.61884618900828, 20.00790340675622, 26.17180730363554]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[0.677088206904898, -14.921254804421721, 20.27900081464817, 1.3254627456380383]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-0.42587303669747456, -51.15579877808668, 23.403021140211173, -28.99446328414888]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-39.73210382872571, -5.855660919213051, -23.885348252476753, 10.390390462380562]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[39.29704561732339, 58.41476692565061, 60.849010040423394, 67.44755557316114]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[-25.477891316162914, -169.12272432107102, -10.704598153904316, -154.54495606696605]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-12.620659266579707, 102.25337491544786, -7.1098742519330695, 104.37929715132037]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[0.9807989909388368, -96.79779005690901, 4.359344519027636, -73.9478549009531]",3,"[-48.2246696949, -97.7192466833, 32.8138111333, 177.45290404]",9078
"[16.139390677036317, -27.61006809832608, 39.112335339743126, -3.314717045804727]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[19.045893425588446, -24.245107922954247, 41.18141728735205, -13.667809469650875]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-32.90978636612614, -59.64826587049359, -8.609135602743514, -35.23411511843913]",11,"[-33.9698027, -65.8352601528, 18.4212036133, 30.10946834]",36
"[-34.264293986205445, -21.020148662364136, -17.071617435791058, -16.040931197938143]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-12.765397811046654, 109.95492024104186, -0.44573588272520936, 111.70244998816244]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-24.408412508528205, 53.419631416267976, -15.728277784781692, 61.835976563651464]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[-5.266617430293309, -14.635986521200664, 2.9743353263560985, 3.355459595207595]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[0.9455045556676964, 65.23149605287, 21.9094140758521, 66.32460594363477]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[25.59653419129394, -110.09024025068344, 50.05128645674545, -89.13525402881007]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-44.809125159089405, 116.32975283028964, -20.700109233508357, 138.5456249071757]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-40.03265454157983, -136.38075826523757, -28.34767138847092, -121.10331716281618]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-4.367969394743561, 59.546800255200196, 12.248316933937687, 70.06317583544829]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[5.699381954752717, 137.3768203725412, 25.657786618546577, 155.41251981911026]",14,"[-17.75193071, 121.568681722, 25.7931408333, 177.45290404]",5
"[27.230866289811303, -117.39006363109512, 34.77060167372073, -97.5463351458101]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-15.473082184153427, 35.417871078760385, 1.9602829502490948, 49.26377064926348]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[13.248209186073517, 140.1704690983001, 29.19157922719668, 144.10326356737642]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[13.919437985273511, -116.38771618184795, 22.209014979513306, -109.82550962603352]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[-3.0356565456041977, -44.13451383843429, 16.860867112234413, -20.44146830377748]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[-19.3318004821485, -140.24190411450758, -16.040938039638153, -139.06693087718108]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[37.919840680212076, 109.49620093995094, 52.82069097493052, 132.80940018528443]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[-20.63549722821618, 133.48181604272145, -2.2642721063288462, 144.04056805727697]",14,"[-27.24526335, 121.56534868, 25.0353337703, 153.08619575]",4
"[35.77428834870838, 70.43186104053473, 46.66075497576601, 84.91234573754265]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-38.49809707724012, -29.212193670795273, -28.629609766444297, -8.655717331020337]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[37.77613119636388, -12.112964271889496, 52.464283123944824, -6.38749632748933]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[-3.567953432151988, 138.91642586931704, 4.203927305893671, 153.7652905366024]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[24.981788155163912, -99.80630367926942, 33.64597912583262, -82.93866223664702]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[16.11977934592518, 79.5703365263011, 28.537713798832705, 84.42592963635623]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[38.028950813788526, -175.92381497350698, 62.508783990989386, -159.7588103198422]",2,"[37.58712045, -176.30859375, 64.260842233, -93.2777198667]",18156
"[8.373038453499078, 146.414076072495, 27.495653021137386, 169.0370378416433]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[-10.982998182484273, 121.07098206361326, 8.290399869101556, 123.59550855517695]",12,"[-27.4959108167, 80.26129204, 18.53330338, 153.035911576]",18
"[-15.89990798243749, 36.37481014039727, -12.47228577153503, 44.29193060573095]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-16.787324996817425, -99.84544108614679, 6.393847690419037, -87.63889667881276]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-15.882706973713987, -28.512228920389532, 0.2641444937690167, -11.526581246081514]",14,"[-20.3579528167, -40.517769731, 1.28820484, 32.43624579]",4
"[-33.75776167851928, -154.3143848283339, -10.441402394838825, -131.8977088876896]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-39.129286546069146, -131.53978093041584, -24.442183186346824, -128.75617221929232]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-12.736977405834537, 61.88855366038737, 1.3304680126844826, 68.05549056279081]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-30.671246434293757, 10.49909914469032, -22.31813090302259, 19.489225423749765]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-10.490871860667227, 142.02349188032719, -7.903036031681063, 156.6251916634506]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[1.9215640891325378, 28.516666258685007, 25.17097030469508, 42.62564255894928]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[17.12027392342486, 133.88018489287333, 18.72212221809731, 142.9212771558794]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[20.48922707107147, 67.87989802904102, 26.479577689292732, 91.36427346137273]",8,"[18.4192722893, -80.15363805, 27.6527301667, 177.45290404]",284
"[-20.244796637094908, 103.52947121972358, 1.5319239144105943, 110.81859394726146]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[26.337098067084767, 119.51611195535264, 45.29984457019553, 141.93612419319564]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[8.095142153482769, -152.22742235284295, 27.917916222459837, -148.00150763192067]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[-5.267012120560729, -167.63782057788592, 8.90151659820228, -144.83348016551835]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-2.0418453010854023, 14.958142859096512, 16.453895809757373, 36.63061937770857]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[1.392866679654297, -89.4732380643159, 2.8759714643403744, -78.23766979637834]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-7.88008250120415, 71.14498538465597, -1.301240286628489, 94.58648956499837]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-30.19169358645879, -89.13446485873565, -27.884513060892093, -71.4157071062226]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-44.23922551820359, 87.40074227317325, -31.787406488225997, 99.36525236146053]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[7.367548406701175, 134.3184677755006, 27.417006475480715, 138.25418236770142]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[-15.65565425201995, 55.606994682746006, 3.695466784450023, 72.78686423847671]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[16.590245177272607, -68.26591206112292, 38.109503382059195, -62.795836018544904]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-20.29446247221972, -91.0766922363949, -6.514766415383981, -72.33982975731755]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-32.83766835831137, 6.570330236485177, -25.956549068161912, 18.943027843757918]",12,"[-33.8535151096, -58.41979664, -25.731982, 151.0850776167]",18
"[20.614150721098852, -117.91745557566577, 43.788810390434406, -115.99704196092071]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[6.199795332999969, -158.18963392187757, 29.385008600356212, -155.00803453197375]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-15.950808411988213, -52.032233756728886, 7.270898451579036, -41.48163197849108]",13,"[-25.43722915, -58.41979664, 12.36692075, -40.517769731]",9
"[22.25149675862687, -87.47086365100587, 26.24261236039675, -71.29671815805749]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-15.193036312705452, -59.47596483807523, 3.3971848754738936, -39.978877230472634]",11,"[-33.9698027, -65.8352601528, 18.4212036133, 30.10946834]",36
"[-5.477573055821686, -163.80033345562748, 6.258268141135179, -140.87701094805158]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-35.68985172497713, -73.59239404390814, -23.294607506570962, -68.04554277443003]",13,"[-48.2246696949, -80.58398366, -3.74805819, -66.6328706333]",9
"[29.834723912520744, -48.123117114788215, 34.28692653025075, -38.655245591206636]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[31.839092094345716, -132.65842061559658, 51.21534115220816, -130.86167755446863]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-10.387335800510748, 16.11873896977076, -0.8553074719853146, 37.41095522871913]",13,"[-27.4959108167, -40.517769731, 0.03829181, 121.2299219333]",9
"[16.924104757440446, -132.67136882777325, 22.988456877470767, -122.08638426095779]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[-14.288388385285302, 23.784830686302655, 4.220918061301649, 26.028150020816476]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-8.792456366165652, -57.33304273023545, -1.8166495159885967, -43.79058829851843]",13,"[-25.43722915, -58.41979664, 12.36692075, -40.517769731]",9
"[-24.92785324981085, -35.64825896773593, -2.78921046389371, -17.72290414738119]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-30.007677824843938, -29.46996386183727, -14.434058462022017, -10.006071877957229]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[34.26855720361971, 32.86490023181773, 35.974731766470825, 54.625120027910356]",6,"[33.6432493955, -80.8522640441, 36.0343061167, 177.45290404]",1135
"[29.350073308917516, -83.33819424905353, 32.318934479662026, -61.69550430861329]",7,"[28.5519023, -84.2773246667, 32.8138111333, 177.45290404]",568
"[33.33017367167943, -30.047868689066092, 35.635068377068265, -14.886373198380983]",4,"[32.8138111333, -96.8055601667, 37.58712045, 177.45290404]",4539
