SRC Query,Depth,BBoxes,Data Size
"[-23.697464649813185, -139.09135989874096, -21.76711473776226, -137.58029323232984]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[7.208945607625033, -17.23304440291875, 8.246514214850285, -16.09495193569499]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[15.492958777365331, -27.937429610931673, 16.63925201659412, -26.182087852642038]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[-26.657236533748, -141.74070881595824, -24.534968021402427, -140.67476125222524]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-22.26597432672699, 121.4268306281948, -20.576049010520617, 122.46186047601343]",11,"[-27.3907179833, 121.2299219333, 25.7931408333, 177.45290404]",36
"[4.943618021584719, 109.7010739519871, 7.054621606265824, 111.93726738631264]",15,"[1.28820484, 103.8100848333, 12.36692075, 121.2299219333]",3
"[-19.51818421141158, -47.79774124665673, -17.638114434909035, -46.483797270504496]",13,"[-25.43722915, -58.41979664, 12.36692075, -40.517769731]",9
"[-30.764610051777918, -37.713504948438185, -28.724818025592896, -36.68823126267215]",14,"[-33.9714098084, -58.41979664, -27.4959108167, 31.01578849]",4
"[-20.709863264224918, 148.5171570943711, -18.816647694284285, 149.76738075303143]",14,"[-27.3907179833, 121.56534868, -17.75193071, 153.1023115167]",4
"[45.00900985438268, -168.67375404570168, 46.56580985870817, -166.6619882139424]",6,"[39.02853685, -176.30859375, 47.64873427, -122.5953787667]",1134
"[13.183967711804982, -83.83703915400044, 14.996735170781083, -82.76921567554535]",15,"[-48.2246696949, -86.761998086, 21.110292089, -82.7524010667]",2
"[-28.15522246288589, 160.73654474595395, -26.548763023184538, 162.93584328380908]",10,"[-33.935384694, 153.0690058, 0.0, 177.45290404]",71
"[-35.01372413672023, -155.17724974218325, -33.1982223277545, -153.87507341473165]",13,"[-48.2246696949, -155.5054865, 19.72497063, -98.6454647167]",9
"[39.35482614673249, 158.76601465720802, 41.383234205009785, 159.78820112943635]",4,"[37.58712045, -75.1177509935, 42.0908247833, 177.45290404]",4539
"[18.36643449020154, 64.29231492484965, 20.04576533126705, 65.47095127058496]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[-2.277757422698187, 168.98198324554505, -0.15084901010495377, 170.93386934834163]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-11.723585137067573, -82.99213566867594, -9.562670893202062, -80.92967556955551]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[51.8443962028868, -3.351671473530189, 52.85876772950253, -2.100152721170628]",7,"[50.7611569833, -93.2777198667, 64.260842233, -1.3687688112]",568
"[51.38818964496626, -95.3995951736143, 52.755917335730025, -94.21363405766353]",15,"[46.918922096, -96.83557995, 64.260842233, -93.6263688]",3
"[-30.75854561224457, 143.5311659515067, -29.659667581912657, 145.30351778152732]",15,"[-33.7646548955, 31.01578849, -27.4959108167, 150.8344776025]",3
"[59.87788873901691, -48.09418641902238, 61.7261620820114, -47.04329674237035]",14,"[55.9384918833, -93.2777198667, 63.9786721582, -19.0439414978]",4
"[-2.384197394713297, -69.8528734519366, -0.21705392485815356, -68.41052471513758]",15,"[-33.4145593, -70.60214406, 18.0118242667, -66.1124610901]",3
"[5.516280545309527, 34.64897834180255, 6.5245660755887025, 36.61943172504275]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-35.5118147032698, 23.96591819812386, -33.60615103667841, 25.080626100007468]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[44.92281599646181, -12.432815696775748, 45.99799644362256, -10.448837587880721]",8,"[44.88085597, -93.1713795662, 50.7611569833, -1.3687688112]",284
"[23.597508433401202, 78.19758118145768, 25.552505056987293, 80.0676090046127]",15,"[18.92269891, 72.82428155, 25.7931408333, 80.16422373]",3
"[19.449906549103076, -22.421325361562282, 21.051187228131763, -20.719114362151934]",14,"[18.5338585333, -58.41979664, 25.7931408333, 72.82428155]",4
"[-18.96046143527914, 38.01612465515183, -17.11853107235836, 40.18415609740096]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[43.57047266518393, 130.29612494971747, 44.985381420676696, 132.20350194465826]",15,"[42.0908247833, 15.9709719, 45.8059968169, 177.45290404]",2
"[12.615216407422253, 66.10079807196661, 13.833688762600458, 67.26804727291902]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[52.68561766869621, -65.64982837404735, 54.83393962856874, -63.502736806696625]",10,"[50.7611569833, -93.2777198667, 55.9384918833, -5.9324951172]",71
"[-45.62427579675804, -66.26490220724611, -44.488171018298914, -64.50421991129947]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[-0.08486008541385104, -161.77413551610107, 2.108616955120815, -160.4807969892107]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[11.193435061947284, -27.346240990164432, 12.978277885978184, -26.173536825278987]",14,"[0.03829181, -58.41979664, 18.5313012667, 73.8472602333]",4
"[35.91679476332028, -127.4481707848741, 38.150723173786346, -125.35500334174674]",2,"[32.8973807372, -176.30859375, 40.7608259959, -104.9870467186]",18156
"[-38.89793686001094, 164.21943036678766, -37.00957406655178, 165.47997241468664]",14,"[-48.2246696949, 151.2054884434, -33.8656558, 168.657215]",4
"[16.24256496652515, 42.60669613691559, 18.185541746092124, 43.973334867881334]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[-42.58710548548872, -82.88597370884813, -41.048085775245305, -81.19255869165127]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[12.37709731182182, 30.270159425147625, 13.440143964895979, 32.31998074901572]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[33.37567268788624, 73.8892580692141, 35.46992622297305, 75.02076389722026]",4,"[32.8138111333, -96.8055601667, 37.58712045, 177.45290404]",4539
"[11.69614256665001, 171.22016817912305, 13.49952073700862, 172.28253492174343]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-33.71572314191846, 84.52462971865987, -32.03318538447223, 86.39036734684234]",15,"[-33.7646548955, 31.01578849, -27.4959108167, 150.8344776025]",3
"[8.300584331943455, 91.93521680513561, 9.74867176074745, 93.86514785369528]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-3.986081042027962, -16.967794535072528, -1.8952667020147467, -15.240735923784428]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[10.553706707679787, -154.96256059426227, 11.839910035546755, -153.027100850842]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-30.832002943320433, 54.87106498434963, -28.97629668654942, 56.29320550289439]",15,"[-33.7646548955, 31.01578849, -27.4959108167, 150.8344776025]",3
"[45.248475939358116, -154.4137907206913, 47.17571500507909, -153.14846372728937]",6,"[39.02853685, -176.30859375, 47.64873427, -122.5953787667]",1134
"[18.48087545465951, 32.67772031381472, 20.729484152114466, 34.8095178290739]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[43.84109222184816, -62.14648505456313, 45.11789639769787, -60.820665526990204]",12,"[43.773531, -69.9087222833, 45.4721129167, -0.1765223333]",18
"[53.43188555429556, -67.87144151258684, 54.51717208871598, -66.21705788096011]",14,"[53.3465217, -93.2777198667, 55.9384918833, -6.2682151794]",4
"[-48.07256290469503, 76.00893047291038, -46.1039120657333, 78.04418520588432]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-17.06312969163454, 47.27262733332671, -14.892639744441158, 49.0055508130491]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[40.99235158895543, 112.16079700197992, 42.59426431187588, 113.20370657074612]",8,"[40.784146517, -69.790076107, 45.27251982, 177.45290404]",284
"[7.9109035110651575, 8.923091018708874, 9.626468675538199, 10.591974027029371]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-22.901220109942177, 72.44269781441062, -21.644110341939268, 73.64452043584151]",15,"[-27.4959108167, 28.19041591, -20.437006345, 121.2299219333]",2
"[14.687131593482484, 0.3744470727991427, 16.147176686329345, 1.493779273742793]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[57.064169489816564, -100.32982376009295, 58.529589128869084, -98.67605677798119]",14,"[46.2940839, -102.2336733341, 64.260842233, -96.83557995]",4
"[36.22619880685656, 137.59450885815545, 37.481788644385475, 138.82872146938774]",10,"[35.99297545, -77.4466395378, 37.58712045, 177.45290404]",71
"[-1.5034493642106312, 113.51304387342367, 0.19862230518265878, 114.95118582236219]",15,"[-20.3579528167, 32.43624579, 1.2492005667, 121.2299219333]",2
"[15.478396998431279, 95.03155588840445, 16.60819655761122, 96.84519977727237]",14,"[13.0627307845, 80.16422373, 25.7931408333, 113.9364302158]",4
"[48.131943834212635, 115.45834917002281, 50.3348915980881, 117.51657344135162]",6,"[42.0908247833, 9.9347060667, 51.3749373702, 177.45290404]",1135
"[-3.8814296970956477, 3.7321332118414716, -2.6606004550863744, 5.302004101069764]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-42.11871330865283, -23.854605365113628, -39.9638652648087, -22.711104204487498]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[0.8332117568266995, 130.14434468029043, 2.8503008375013437, 131.48806674682518]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[41.22566217926345, -41.032109284286776, 42.39758529436606, -39.51419724071302]",8,"[40.784146517, -69.790076107, 45.27251982, 177.45290404]",284
"[4.684147199876477, 43.90599231290406, 6.139148169082977, 45.5962553169958]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-9.929957395667046, 155.5055441146871, -7.814629861118908, 156.53453481059017]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-37.61678962573109, -45.425028931202206, -35.721523236020644, -44.29568245082046]",14,"[-37.8169421022, -56.1583542667, -34.587573491, 144.8472583294]",4
"[-12.307600243695326, 50.82758268986328, -10.535066041303157, 52.77376947987104]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[54.32036611156093, -13.972594931888437, 55.38992530250599, -12.664428653261995]",14,"[53.3465217, -93.2777198667, 55.9384918833, -6.2682151794]",4
"[19.21174596106026, 162.73875785699863, 20.86967919148438, 164.69171032239558]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[15.838784657136841, 2.5323690837300603, 17.76484398333838, 4.306356067249619]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[18.901401295928636, -17.96679656436112, 20.832587417839537, -16.48298122543086]",14,"[18.5338585333, -58.41979664, 25.7931408333, 72.82428155]",4
"[58.08666570623781, 172.8564658029705, 59.19178719608055, 174.33138355213163]",14,"[51.3749373702, 18.587329, 59.3048535806, 177.45290404]",5
"[31.27347737711419, 27.075285267958805, 32.77398056100495, 29.235749902924727]",10,"[28.5989432941, -81.0899766333, 32.8138111333, 177.45290404]",71
"[-20.39055816631514, -162.30569173223202, -18.629471610278102, -160.2944848706463]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-43.13815083886938, -121.64173262148586, -42.119568195220815, -119.40534535862984]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[11.621698663143476, 85.19784225842159, 13.162550853434805, 86.40777576728446]",12,"[-23.58720582, 76.5946394, 18.5313012667, 121.2299219333]",18
"[-35.37671731314842, 149.0441365120185, -33.882649090937754, 150.5392404929262]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[21.13068558405844, 127.48120438288316, 22.883568091461218, 129.44585021955518]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-39.444546663453735, -14.80987462689464, -37.634142508843986, -13.050863484053796]",12,"[-48.2246696949, -56.1583542667, -34.587573491, 151.2054884434]",18
"[54.25215302001682, 102.6259334962437, 55.64550292321204, 104.57047890050379]",15,"[51.3749373702, 18.587329, 59.16685595, 177.45290404]",2
"[-30.71127773501989, 44.65565108672874, -29.03668633131158, 46.861984519001425]",15,"[-33.7646548955, 31.01578849, -27.4959108167, 150.8344776025]",3
"[-14.286123135229566, -22.04046707363233, -12.46365809694574, -20.74445764134498]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[35.63471164390732, 156.06722599708297, 36.645337007524454, 157.49073296972608]",6,"[35.232897888, -79.8353978147, 37.58712045, 177.45290404]",1135
"[-6.839541822715162, -40.655036738928516, -5.75587747700025, -39.360501557775564]",14,"[-23.58720582, -49.26710212, 12.36692075, -38.48272597]",4
"[17.360457759402024, 170.4592063743312, 19.353713345419933, 172.07262436042336]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-16.718707129618902, -26.613147998685605, -15.237166661365624, -25.056212895824178]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[37.265609736958254, -1.185981752509548, 39.47181501011279, 0.609690763231181]",2,"[32.8973807372, -104.9870467186, 40.7608259959, 177.45290404]",18156
"[46.76894541719463, 3.440098483507228, 48.59496186116204, 5.157163002798894]",12,"[45.95037652, 3.0752515333, 49.8239610833, 7.74600895]",18
"[49.33258477049229, 138.59296486997897, 50.935078212910845, 140.32911448319902]",8,"[48.1743427333, 11.0780792236, 51.3749373702, 177.45290404]",284
"[-7.991158152575949, -160.57028453319083, -6.66032160612598, -159.32048049876]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[32.48045308795743, -89.469732579596, 33.749095388213505, -88.18649364233367]",4,"[30.008956909, -96.95562855, 34.7715041, 177.45290404]",4539
"[11.649417780566871, 35.268338922694625, 12.981674219910595, 36.929877476323625]",14,"[0.03829181, -58.41979664, 18.5313012667, 73.8472602333]",4
"[25.26239638777318, 170.57365153895108, 27.264230497890992, 172.53106963804362]",8,"[18.4192722893, -80.15363805, 27.6527301667, 177.45290404]",284
"[-7.731830262191082, -163.95644876129825, -5.8361105491241485, -162.025367480364]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-31.690918575183364, -115.60243776959886, -30.447003012559307, -114.24458126487322]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-0.7518924355891983, -94.97496678532698, 1.2054003175150698, -93.48232580464511]",14,"[-48.2246696949, -95.4069285431, 20.1529935667, -88.2266666667]",4
"[-18.20852883677782, 58.99048042398272, -17.013619432198126, 60.49415883533909]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[20.629244389256243, -159.95787090813778, 22.765940514121006, -158.30961288301833]",6,"[-48.2246696949, -176.30859375, 30.23230575, -157.7863526344]",1134
"[-6.832949684870314, -1.473090233664749, -4.585950102094898, -0.23409571181889663]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-36.60584219141788, 134.9280709715892, -34.97483921787733, 136.59664169681002]",14,"[-37.8169421022, -56.1583542667, -34.587573491, 144.8472583294]",4
"[47.55921673233786, -38.51556820171746, 49.74374895997996, -37.39110098742808]",14,"[46.230329767, -71.117083, 50.3600826727, -3.2524551167]",5
"[6.489040289816003, 68.82864178201683, 7.657264901056541, 70.98563717980313]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-7.9118488879785005, 103.52073487132498, -5.931748803843427, 105.61607099804363]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-16.040509022451744, -168.77446171025733, -14.443329541562637, -166.9617019450751]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-12.70616602477888, 14.052011296785167, -11.553081118963876, 15.491529417766062]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-37.1115106878602, 96.34536158757584, -35.371716899664115, 97.6693212438407]",14,"[-37.8169421022, -56.1583542667, -34.587573491, 144.8472583294]",4
"[-26.298143095416926, 164.8932309202728, -24.811325246822232, 166.96239543268547]",15,"[-27.24526335, 153.1023115167, -17.75193071, 177.45290404]",3
"[55.221422741656085, 95.15055769425476, 56.38093254462362, 97.2712318411977]",15,"[51.3749373702, 18.587329, 59.16685595, 177.45290404]",2
"[-47.006776125088116, 58.120392533799134, -45.62403092780008, 60.10142066404196]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-34.67981956724009, -161.19333537355527, -33.49909515076537, -160.09329444987668]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-40.88967113375632, -169.51295567603142, -39.1356495048126, -167.80936032559075]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[21.927035363539105, -109.81752628720601, 23.644185315545414, -108.01550487408554]",12,"[21.27908345, -109.9054639667, 29.45555805, -98.6989617333]",18
"[-0.6256442587148925, 20.975746212522495, 1.4377220348312292, 22.518383575296966]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-4.919695123742663, -126.52056405052798, -2.839092002557802, -124.75806864797458]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-20.009472353830542, 122.61905663488193, -18.071603730632958, 124.54710859887722]",14,"[-27.3907179833, 121.56534868, -17.75193071, 153.1023115167]",4
"[37.940139000009296, -99.18181475865973, 39.580396725843094, -98.12261664624583]",4,"[37.7961564833, -104.67421698, 45.5122474667, -93.2777198667]",4539
"[10.857409049206218, 130.3974667540183, 12.94161654331609, 132.64003296548637]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[37.57321578632953, 46.47044696214101, 39.30285051181731, 48.15904813034618]",2,"[32.8973807372, -104.9870467186, 40.7608259959, 177.45290404]",18156
"[22.452908029734317, -35.165513243989096, 24.394540089508418, -34.088722809284775]",14,"[18.5338585333, -58.41979664, 25.7931408333, 72.82428155]",4
"[41.89291222226889, 79.45536271490207, 43.05756552115045, 81.07280316043351]",8,"[40.784146517, -69.790076107, 45.27251982, 177.45290404]",284
"[17.297329144483655, -10.852304359780675, 18.351039571902863, -9.076026181089436]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[-7.553694418665231, 69.1845592101975, -6.316013368955303, 70.54987148348975]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[57.32951930646226, -118.78934128333243, 58.57545378770157, -116.67569882194564]",11,"[47.7767791748, -120.1220226288, 64.260842233, -115.565536]",36
"[9.83290918214255, 23.160119125205227, 11.703377951676913, 25.07912117550735]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[28.307852789323874, 57.131391719480206, 30.279141121419038, 58.8217093448688]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-0.1959691658088687, 174.55855130488345, 1.5644592045153751, 176.54282669348603]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[35.35808771581239, -0.6064084725514363, 37.234549874008806, 0.45328006425052164]",6,"[35.232897888, -79.8353978147, 37.58712045, 177.45290404]",1135
"[-38.90743240291974, -72.97946645541634, -37.22906845487794, -71.5801449541377]",14,"[-48.2246696949, -81.01899855, 24.7754977833, -71.5481990833]",4
"[37.80638767686577, -143.45065106397743, 39.4440072705545, -142.43701061044658]",4,"[37.7961564833, -176.30859375, 45.5122474667, -104.67421698]",4539
"[-21.578500276975753, -39.42134861370599, -20.278107275208036, -38.34312468827993]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-37.42875888742755, 35.94290436159548, -35.60255966988217, 38.106562880446525]",14,"[-37.8169421022, -56.1583542667, -34.587573491, 144.8472583294]",4
"[5.8288364344632555, 11.963407996332222, 7.792127787257902, 13.944801604430664]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[5.863933551635867, 17.947195333733845, 7.343403219738231, 19.267851228919458]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-46.72118394060386, 111.32297791733271, -44.53549341895292, 112.52137376876145]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-45.76683095535556, -43.308486259748264, -44.638206443733935, -41.4718091010483]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-16.82002241240021, -113.24604524596347, -14.617876630577683, -111.04702399634665]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[46.07401861626866, 110.80143694751467, 47.182379158955435, 112.84580694578145]",15,"[45.8059968169, 15.9709719, 47.7022101, 177.45290404]",3
"[31.080588911796383, -139.59948701650166, 32.43560211766034, -137.89612671629305]",14,"[30.23230575, -176.30859375, 33.0223919629, -117.2748428]",4
"[-45.411829885973994, -26.884693059525233, -43.957622995779666, -25.641617458638834]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-25.004040366300547, -166.85999680004653, -22.797193786818468, -165.75728396394885]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[12.079851841786805, 108.26123857258489, 13.324257976458572, 109.85833929985216]",12,"[-23.58720582, 76.5946394, 18.5313012667, 121.2299219333]",18
"[5.034799448972983, 57.26908253023865, 7.158474053032388, 59.49362420960729]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-10.995544863300182, 127.59646866153327, -8.9858184554659, 128.63854805766042]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-5.96952963723443, -67.03722682559436, -4.792026146516486, -65.46348773693163]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[-17.898270995202402, 32.40513738772296, -15.900499273432576, 34.27128935809182]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-9.07830850550694, -60.63524031796268, -7.603966118429298, -59.342401353275214]",15,"[-34.589005167, -63.04643405, 18.2414556833, -58.41979664]",3
"[59.070666574049326, 169.507861054462, 60.79411064688799, 171.35442799884507]",6,"[51.3749373702, 13.81351745, 64.260842233, 177.45290404]",1135
"[-42.48673844070851, 53.8598051677736, -40.96215121208007, 56.04231417882753]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[8.122500090367176, 107.08365591124556, 9.642075888303935, 108.29326233775174]",15,"[1.28820484, 103.8100848333, 12.36692075, 121.2299219333]",3
"[17.830316715482184, 113.71899322100842, 19.61050954904269, 115.7581336478616]",13,"[13.0627307845, 80.16422373, 25.7931408333, 121.2299219333]",9
"[-45.88774494519137, 71.24086358993091, -44.57198105173125, 73.33068085943431]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[45.230875489292316, 63.868244269160044, 47.090777935023425, 65.7762074846799]",14,"[42.0908247833, 15.9709719, 47.7022101, 177.45290404]",5
"[3.7057444887325985, -18.108337514251616, 5.397914232153779, -16.669876146001375]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[34.908018289119994, 131.0381198262723, 36.921117957078664, 132.0997348914847]",4,"[32.8138111333, -96.8055601667, 37.58712045, 177.45290404]",4539
"[-17.157703900192725, 118.54262388736493, -15.447467696425962, 120.33097100735756]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-28.101804844614815, -66.74319024576809, -26.733034874096326, -65.62318709061316]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[7.494649917506926, -170.79677027550338, 9.314487216443737, -168.78480266104913]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-16.139547468628372, -89.18851488512583, -14.777610388835212, -88.13185976245259]",13,"[-48.2246696949, -95.4069285431, 20.1529935667, -86.7718538]",8
"[-47.20479363898462, 164.6397083520207, -45.83206547214785, 166.14737905659908]",14,"[-48.2246696949, 151.2054884434, -33.8656558, 168.657215]",4
"[4.900876050208737, -163.2474766600302, 7.120721393327276, -161.77685809865542]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[2.3619169559214725, -105.47905386051829, 4.57944256541254, -104.26306697543487]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[25.18434110257806, -20.352429046821612, 27.283597539926333, -18.72561915910901]",8,"[18.4192722893, -80.15363805, 27.6527301667, 177.45290404]",284
"[58.80082734844669, -79.64285919948708, 59.81569892846233, -78.3421793702195]",14,"[55.9384918833, -93.2777198667, 63.9786721582, -19.0439414978]",4
"[53.104248563984186, 103.68773996152487, 54.68585786961821, 105.69781628964556]",15,"[51.3749373702, 18.587329, 59.16685595, 177.45290404]",2
"[-22.094936933647812, -94.55654623534141, -20.90038345291561, -92.66620414085169]",14,"[-48.2246696949, -95.4069285431, 20.1529935667, -88.2266666667]",4
"[-31.268092094958654, -39.55873963483839, -30.053054300334328, -37.92750305159058]",14,"[-33.9714098084, -58.41979664, -27.4959108167, 31.01578849]",4
"[-23.38393961506707, 30.342537980642817, -21.60194068072688, 31.811381369180335]",15,"[-27.4959108167, 28.19041591, -20.437006345, 121.2299219333]",2
"[32.3806596361088, 134.1980378016401, 34.35793674435013, 135.59253631991288]",4,"[30.008956909, -96.95562855, 34.7715041, 177.45290404]",4539
"[-12.473218455020046, -6.352822312534499, -10.351793583493315, -4.538699226527953]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
