SRC Query,Depth,BBoxes,Data Size
"[-15.80104550167232, 137.94200581568475, -9.955869151124904, 152.90496745848426]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[22.735626429193445, 87.7660517644411, 25.523842621115016, 93.7053361276374]",14,"[13.0627307845, 80.16422373, 25.7931408333, 113.9364302158]",4
"[30.075071958448135, -37.076740440886596, 44.28800660596328, -28.472324686666546]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-17.488413390882933, 1.986953444134997, -14.400284559454613, 4.015371239819511]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[32.30100260182739, -138.81038086128655, 41.05558243540163, -131.76720697851812]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[36.752221949031025, -28.53814416230773, 47.28698010209668, -8.678758235283272]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-46.05702547774704, -111.77378172486071, -40.81149792658322, -106.59518897773731]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[16.814257767376844, 6.872282882559091, 23.764795239002652, 22.549632989828275]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[33.125050068824734, 89.42491635965456, 37.134369544189916, 90.5022992873665]",4,"[32.8138111333, -96.8055601667, 37.58712045, 177.45290404]",4539
"[-21.716547439336022, 40.9275767334255, -18.233822456054874, 55.007961577826215]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[29.68275909687091, -51.005711856538525, 45.675765128671756, -37.06086138408085]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[24.133896418735674, -169.98435873151138, 33.66271071223151, -168.13632906815036]",2,"[-48.2246696949, -176.30859375, 37.58712045, -97.7192466833]",18156
"[-7.737267770487058, 75.07955736101033, 1.7903205324940732, 85.42556194486401]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[42.337170700773044, -160.55949644977898, 43.68410366485166, -144.87032279218414]",14,"[40.8047367167, -176.30859375, 43.8616038649, -123.610597]",4
"[29.378259111296828, 122.18072081268633, 42.56290184107352, 141.57790705908957]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-12.092377084990858, 5.474684976344548, -3.275312838006477, 21.032643602815543]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-9.535149784676584, 117.48075020588243, -6.57436672906327, 130.0363879463125]",14,"[-27.4959108167, 80.26129204, 1.2492005667, 153.0325043]",4
"[19.59727709859223, -165.12114191934768, 22.70839888502177, -152.92399694458408]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[39.396734031942614, -168.09241642066678, 56.95765990628211, -164.86313721964333]",4,"[39.02853685, -176.30859375, 64.260842233, -120.1220226288]",4539
"[35.22826946151079, -93.07978172220595, 38.86942519501734, -80.82464691713731]",2,"[32.8973807372, -104.9870467186, 40.7608259959, 177.45290404]",18156
"[-11.316395064569143, -150.2850376866696, 8.327171772136431, -130.2088682984447]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-35.67155879248721, -91.82743976457972, -22.91073412686272, -73.95087603399176]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[18.028441387872604, -138.9850640804584, 31.0200709790968, -121.37800757247756]",4,"[-48.2246696949, -176.30859375, 33.633441183, -97.8081893921]",4539
"[0.5690187775633362, 30.787361909535434, 2.9585734016339735, 49.77803966281327]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[32.92847584339559, 21.206066062033045, 45.81676508986958, 38.63717178485024]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[31.47549993070203, -14.022713156327342, 44.79086791224241, -5.656280355136947]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[41.015697247859364, 97.70325453820459, 52.468353432771615, 115.06126250116691]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[-13.09431143826663, 94.04014804253308, 5.779787956111942, 109.88492885959525]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[20.30248713758165, 30.570624376337406, 28.203585787170596, 35.75203242467642]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[-12.432802826650295, -7.522838478199873, -2.998341311543573, 10.37234868759014]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-46.28539455964877, -94.23952668763496, -28.30571669548392, -85.70314604946569]",11,"[-48.2246696949, -95.4069285431, 27.8926460511, -82.7524010667]",35
"[42.38854986383731, -22.317914776664793, 50.27391632452392, -4.539078412396446]",4,"[42.0908247833, -93.2777198667, 64.260842233, -0.1765223333]",4539
"[1.9857823064880122, -101.22604160101324, 17.936549235260472, -90.73473984265544]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-14.14004076115853, -167.99193940851697, 0.947494887643245, -154.58700977763792]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-32.574404792617315, 64.54714688809634, -16.703513688065414, 78.97717810622164]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-27.364657411040696, -72.17923389215362, -23.045311363193505, -61.700849322438124]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[26.755864472595462, 136.0635979638423, 36.41443228499569, 154.8055714377318]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-46.032455344356684, 132.71182290827608, -32.99321055028537, 146.27633608112268]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[15.634019433953199, 111.22302947223767, 21.391753161110554, 118.72025813905755]",13,"[13.0627307845, 80.16422373, 25.7931408333, 121.2299219333]",9
"[9.712618384417702, 80.04030277119273, 12.416244981848063, 89.50252430515737]",14,"[-23.58720582, 76.5946394, 12.9825831, 103.8100848333]",4
"[14.605530678183797, 98.34527033474535, 23.62028032568434, 111.0068031310467]",14,"[13.0627307845, 80.16422373, 25.7931408333, 113.9364302158]",4
"[-46.80822014810512, 85.9400320670062, -33.185454826099004, 98.85472864693477]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-41.64525482479122, -11.204177788977603, -26.54633275460524, 3.9360194295425615]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-25.35114890583286, 23.563424244850808, -14.011465896767211, 34.705011473459976]",13,"[-27.4959108167, -40.517769731, 0.03829181, 121.2299219333]",9
"[30.142565461945935, 154.88974749054825, 40.744257600501406, 174.86300197701203]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-16.94455835396506, -86.46358608957149, -9.93586765844776, -68.86950457732287]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-0.19356977208359183, 124.53485372424558, 11.667396825787199, 136.25408953550334]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[23.943517518250175, 5.996062638330898, 33.2511004882828, 9.84067287205144]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-18.427195316856633, -154.22620282241581, -7.171770857086912, -147.77481705488213]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[22.526855195684107, -159.60556744071698, 32.86481692708891, -149.69647940776167]",6,"[21.3382176333, -176.30859375, 33.39422155, -98.4921237667]",1135
"[-28.24827682304357, -11.251607289759676, -11.805363787104126, -9.835485269480523]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[3.383767579250545, -154.74751905406978, 10.33825275262717, -151.74636031424427]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[17.006452465371623, -144.4433121193485, 21.688539115863094, -135.73081701884342]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[-22.67193145776256, 125.45673344891685, -6.493596605544505, 142.7494542208028]",14,"[-27.24526335, 121.56534868, 25.0353337703, 153.08619575]",4
"[-19.735861013716207, -11.294712009067297, -13.92416176357317, 7.621876704774763]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-15.127601067836558, 62.88056315838901, -12.316377415162156, 76.4853306479691]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-35.77194952751336, 42.57794876953679, -20.4995267528531, 53.01553905974825]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[31.399697317914914, -27.129666174532417, 34.684310396172265, -24.410617401294047]",4,"[30.008956909, -96.95562855, 34.7715041, 177.45290404]",4539
"[13.73791659175702, 134.33360166482248, 17.548437473753733, 139.22685983480926]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[31.919062837021272, -133.32469822131213, 44.82638974324118, -117.67547990167961]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[26.293090291825067, 153.27477898962587, 32.796595358372855, 156.24949212232076]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[6.410900060593569, 92.05236101683408, 23.64164876215022, 95.58755108409046]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-37.937208796057924, -106.16990348911662, -27.55125560300204, -96.09288833189548]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[36.171260353737, 120.43329493655756, 40.94378655331394, 122.25820355476752]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-23.073218883649723, -149.23483339470988, -17.84258985457792, -132.87335993561038]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[23.57730673079577, -2.928879733844866, 37.05200362084493, 14.911257740519428]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[9.098109904352171, 147.35531883672832, 17.157534091895457, 163.79415504817203]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[3.2077004307753683, -129.61241368195834, 12.398109671248898, -110.5665888611357]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[40.74206753343023, 124.16310024759247, 58.20369605703915, 126.76336194129111]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[-37.697759566397025, 36.97404707342659, -18.673047046684953, 46.261724507390795]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-28.415840851937137, -43.016354734641226, -12.846217120350108, -33.197293107430774]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-24.00934274462622, 18.935222513347355, -14.146409794671749, 24.436171408634234]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-14.491184883628485, -86.09776682667359, -6.754839036706937, -72.83705094384827]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[34.82062281897913, 61.053392811916495, 44.20900091780638, 69.27015021680577]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[39.31244865033611, -84.08999342246143, 55.34403951922169, -79.95314387803803]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[23.326428161812387, -14.708454829492325, 31.145049633448973, -2.5204181034935456]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-37.83297292979863, 35.355730232786044, -36.78167776299476, 48.95593136464724]",12,"[-48.2246696949, -56.1583542667, -34.587573491, 151.2054884434]",18
"[18.656506895762305, 116.23084668563718, 24.41616439058691, 126.45547615021543]",11,"[18.53330338, 73.8260451667, 25.7931408333, 153.035911576]",36
"[9.983602183029703, 95.91936670130667, 14.27690091608342, 105.90083590767713]",12,"[-23.58720582, 76.5946394, 18.5313012667, 121.2299219333]",18
"[31.92466029067053, 49.341950898021, 42.575176070866306, 56.965105031511335]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-38.10743460679363, -163.3376500681127, -28.156723568383313, -146.73316475504234]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-39.54776547679122, -66.93175520156925, -30.40325966170962, -48.513779180086956]",9,"[-48.2246696949, -80.1393856833, 18.4212036133, 144.9672496319]",142
"[15.181080324166722, 51.83732087952782, 24.909214857836496, 54.78726396236964]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[39.32090562751877, 71.06287661476142, 46.14453069501296, 73.34569211256537]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[3.8442409290580954, 100.89558777686386, 20.84274840389157, 120.75010493415843]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[18.534034522561697, -48.00045645440835, 36.22397686431056, -28.924937298955392]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-15.015776549963633, -33.55058424760679, -3.596988063696381, -13.68036671088996]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-45.80645093597777, -36.53594394210785, -33.15884587822478, -31.043074919103187]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-26.03915419778121, -46.65194985321864, -19.593581291212175, -37.511687074146195]",12,"[-27.4959108167, -49.26710212, 12.36692075, 38.787429685]",18
"[-6.741472159461033, -69.8279916890939, -5.480900616418245, -61.289437107028846]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[-27.503390277076864, 39.33419625533253, -15.375275755618167, 44.45231083981142]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-24.14990952592471, -152.74563817063418, -6.791768264497389, -138.3983627594522]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-7.248025294105986, -8.329086007638864, 3.6407568733627453, -2.5977126034329743]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[42.884777407233145, -151.57838727138713, 60.31007124565237, -147.83842470558866]",4,"[39.02853685, -176.30859375, 64.260842233, -120.1220226288]",4539
"[-46.23942145839414, 55.816820433380286, -39.7137443406085, 58.45213567442338]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[35.90324507854635, 40.82743856332229, 49.71422395577946, 43.68126794338631]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[39.68293247622347, -84.98876828092688, 41.63111375309398, -70.42298638108676]",3,"[37.58712045, -93.2777198667, 42.0908247833, 177.45290404]",9078
"[39.37376987007808, 134.18546904774598, 48.535531530602334, 154.3234196979063]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[16.543165320596856, -168.08914909734463, 21.031102366618757, -151.34141527583174]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[42.67148367274949, -138.10723369732193, 51.31649998277166, -129.57152600729515]",4,"[39.02853685, -176.30859375, 64.260842233, -120.1220226288]",4539
"[1.1249362326388095, -69.78882184904292, 4.934931196024925, -57.42829627400341]",11,"[-3.784777937, -80.1393856833, 18.4212036133, -54.81300461]",36
"[21.68028739073624, -2.133347725858499, 27.384358793446197, 15.411733349081185]",8,"[18.4192722893, -80.15363805, 27.6527301667, 177.45290404]",284
"[13.273086483577963, 8.617929929189046, 14.694894633601365, 12.143307120703481]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[32.5480045826545, 70.50113230023655, 36.88223764750219, 89.51943654353127]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[8.923313451353806, -163.68075881222674, 25.785067091520194, -155.25271522659992]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-31.967145727301915, 30.999230902777498, -27.743488715172756, 33.17980110956091]",13,"[-33.9714098084, -58.41979664, -27.4959108167, 150.8344776025]",9
"[22.041004558623925, -78.22935467887656, 35.06260498695797, -65.94261505236018]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[6.682158353846809, -81.21608864665308, 25.419074217937226, -62.24200561543307]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[-8.355568914905398, -28.840682169315386, -5.376591836202011, -23.067616430934883]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-18.905681831558788, -10.782688304446651, 1.2940293348151322, -1.5937778527053936]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-27.132466400005416, 121.18166841996805, -19.714084807549305, 122.23080105631192]",14,"[-27.4959108167, 80.26129204, 1.2492005667, 153.0325043]",4
"[30.650519922361283, -132.43353659201733, 37.05392787936539, -124.42186113176554]",2,"[-48.2246696949, -176.30859375, 37.58712045, -97.7192466833]",18156
"[-18.054216984615834, -142.48231429012637, -9.38160054068788, -136.4445015671041]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-37.76373677244505, -123.59529964981766, -29.76794549009995, -117.86442536313055]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-17.014307573714486, 153.0077269718259, -2.3832311147918226, 161.07225795632166]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-17.582028501379952, 120.97438732072249, -4.809771854539504, 132.54651093675338]",14,"[-27.4959108167, 80.26129204, 1.2492005667, 153.0325043]",4
"[7.336451408432467, -26.129177202792334, 8.639554472206205, -15.324972052433344]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-0.05306825787435088, 126.10135306529702, 19.01899791244067, 132.73321837767324]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[34.006005574999506, -164.60991186102163, 46.071958256402084, -154.83541855693719]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[20.175821357728452, -72.26514125976261, 21.65536574918691, -54.67547039198732]",13,"[18.4620145065, -80.12947839, 25.04995233, 55.3585195541]",9
"[21.97475372145888, -20.138891975743974, 33.29735096294113, -8.550515148726122]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-34.91686585922152, 133.85118433038218, -18.96256782221164, 146.53105370981098]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-14.15392187968775, 50.50168733357947, 0.9976491618059704, 69.15094558186543]",15,"[-20.3579528167, 32.43624579, 1.2492005667, 121.2299219333]",2
"[-17.620224653554388, 43.367188551257726, -4.784926537942976, 50.5014842344344]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-2.389488177288534, -55.18448641837938, 10.395195421861708, -47.47516891059552]",14,"[-25.43722915, -58.41979664, 12.36692075, -46.67346882]",4
"[-6.862567087342221, 68.29402473844488, 2.8514514535307214, 85.32884917190398]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[30.62831826759391, 59.332710461798996, 48.2304144791944, 69.7055494286702]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[14.816625792960728, 56.908972492454694, 16.745392556094327, 61.88527387950675]",14,"[12.36692075, -58.41979664, 18.5338585333, 73.8472602333]",4
"[20.25466462259712, 132.91460627071848, 39.80640632060468, 135.8071163022989]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[33.89449791417654, -73.59253274548601, 43.051232984292085, -54.82236572883966]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-10.273338306622222, 40.19829921745682, 9.59369821619272, 52.75740074232596]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[24.513613933678954, -129.41395010536883, 26.058500744811436, -112.56877577132046]",15,"[21.3093463756, -157.6569950581, 29.5890750333, -109.9123207167]",3
"[22.124377790972034, 55.321983499525345, 29.08832166000021, 67.34468578993877]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-6.101687404305785, -6.284665951945698, 10.92691628400091, 9.98375078706288]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[37.65245282634608, -143.58375649306856, 49.275391194511556, -136.6330517402801]",2,"[37.58712045, -176.30859375, 64.260842233, -93.2777198667]",18156
"[-21.472260088578107, -150.45288336801246, -5.334612144660353, -138.3711548960665]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[16.627562839351484, 128.8389958693782, 23.360293165905375, 132.84784332865817]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-38.88434909502114, 87.10666971779449, -36.5016721999774, 105.97458649943468]",12,"[-48.2246696949, -56.1583542667, -34.587573491, 151.2054884434]",18
"[-46.30938035322002, -162.70912286147885, -33.64675300389292, -145.9952315492029]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-20.875112910192406, 61.321343812612156, -7.197892989337074, 66.5444331644404]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[0.44816316222176056, 147.7306790511339, 3.539773527771992, 161.76712611988236]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[39.57558295076551, -128.08777501881008, 45.1620516433777, -108.04386415548262]",3,"[39.02853685, -176.30859375, 64.260842233, -93.2777198667]",9078
"[-37.40459300546017, -138.39142731554364, -19.208178664230648, -130.85097001825136]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-6.611304449573609, 9.723680546162, 4.887384174261422, 24.768658315650548]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-20.53161897823262, 104.99825892619953, -15.124774137076825, 117.99972598111889]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[-1.9178851697485797, 81.45798927067165, -0.6059507783360021, 98.40400039965513]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-26.04199352112345, -35.67128568925105, -18.003065867534588, -23.412793538464676]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[14.285685959205175, -117.60860730786126, 20.400322368440268, -116.55245160674394]",12,"[-48.2246696949, -155.5054865, 20.764252033, -98.6454647167]",18
"[34.732271352831134, 155.2058700953512, 43.50615770749574, 169.73780175225738]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[38.42550172874718, 65.46970266821668, 56.29647219963999, 71.83627282234586]",2,"[37.58712045, -93.2777198667, 64.260842233, 177.45290404]",18157
"[-1.408640946369438, 53.9694246382536, 16.384914319918742, 57.48519396976155]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[-0.8298908435526187, 124.78814764716282, 12.498840964565705, 139.664522934552]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-35.01787989993346, -173.55315006679257, -26.227601784645575, -160.99009765759678]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[11.828152409541119, -89.35655208716595, 26.809904567434817, -75.82578817108094]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-31.82989198933907, 82.41771118339886, -17.32955062991546, 100.24096388961745]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
