SRC Query,Depth,BBoxes,Data Size
"[-6.5947695870701395, 31.330356150888036, 10.807515832488132, 46.68333133785743]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[5.8312769682191075, -100.02492083935188, 30.782166735063722, -82.81345642114144]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-10.521908392763258, -44.38329950147735, -2.152103322458143, -25.032391788990584]",13,"[-23.58720582, -49.26710212, 12.36692075, 38.787429685]",9
"[23.18761842148342, -88.2321167120396, 54.23852030243921, -66.06482930264619]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-44.42961770579941, -12.559139454204029, -41.08662073383723, 17.172685476298007]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-35.668203163707396, 106.26845904066334, -9.58412026815008, 117.47862036017405]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[6.3071675969060905, -57.386119974678124, 35.10793678496297, -33.42216083458219]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[9.760788490268233, 97.71365773836436, 30.23062731297608, 128.0735538717926]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[27.371800357297346, -119.89751433133897, 47.07718827478405, -110.69160388391032]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-31.089404987681156, 66.18344889643919, -11.440187150880341, 68.89058529588578]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[5.447288265507744, -64.94899771116614, 29.930940590337798, -47.083158770247636]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-35.24848654770098, -163.28116880524703, -10.347560055667902, -130.15044395132577]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[15.392705431159996, -90.69595672048749, 36.97166236891275, -59.80366475697106]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[27.321408494578293, 71.94601761307652, 32.8771855015846, 100.51559384388239]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[3.721381491989405, -33.88274786861689, 27.65669157467156, -2.6156847640765974]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[28.248073503272366, 80.57181443748601, 41.768482629423936, 95.74811489542971]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-35.25194585329153, -135.8809682024095, -23.594307154228126, -105.11894271197554]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[27.32024646490403, 15.918229516342763, 32.2230939154047, 30.285794402250694]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-38.926277381327516, -96.87542221147918, -28.250738532409223, -71.33003962188015]",3,"[-48.2246696949, -97.7192466833, 32.8138111333, 177.45290404]",9078
"[-47.90900507094892, -35.89425929823966, -40.692612636189416, -34.20546518023546]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[1.1866849971050115, 91.01099371506518, 22.018354572917623, 98.7764361827688]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-25.801005782509904, -88.8720415960924, -7.041746661190011, -68.6916652293207]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-28.470238485591995, 76.85297033652097, -5.0876951356025835, 104.33289439295338]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[28.437724857875438, -19.241847718615844, 47.29645129476671, 9.778532726798591]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[12.331587328910864, -53.6604782295268, 32.01444411381822, -43.35915897171482]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-39.70980371714135, -138.5238332298698, -12.26608098899575, -113.05414472361578]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-5.288841486728728, 67.24447588839936, 27.30892397177471, 100.12301750594719]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[-37.469276464625686, 6.925530194502073, -20.0842855220283, 18.117662591419148]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-8.615962828308753, -7.214150931631963, 4.068300794908714, -6.1864900903061955]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-13.396901838400382, -78.76802421636955, 2.3239769258989877, -64.68932020532408]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[13.435514262096888, -18.765071133006074, 36.81431581133761, 3.4432487480700154]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-18.495789575049393, -175.06832182243855, -10.81849071968761, -164.97743249124292]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-1.1253054184262155, 89.11934777214486, 28.745323560796418, 106.85107373142688]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[29.49299923470774, 90.77454529920811, 45.607769903414976, 105.16638269035465]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[10.407439668570753, -78.59604637465976, 43.74677506622524, -72.01904160027208]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[0.5966967022497656, -61.28784875601147, 18.98320385007244, -60.17260887344302]",10,"[-48.2246696949, -66.1124610901, 25.7345863129, -58.41979664]",71
"[-17.582058419615098, -46.621509894149796, -2.636684216505337, -17.41946936037469]",13,"[-23.58720582, -49.26710212, 12.36692075, 38.787429685]",9
"[-2.206889626957647, 111.03656783681527, 22.822879287854523, 136.55564428372296]",10,"[-27.4959108167, 73.8260451667, 25.7931408333, 153.035911576]",71
"[-9.429379919373822, 28.615280334968247, 15.991291801375201, 50.85887359900306]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[1.3558788544341809, 25.065226422822633, 15.683326296159043, 46.81721168759873]",14,"[0.03829181, -58.41979664, 18.5313012667, 73.8472602333]",4
"[25.563865695999695, 94.51059601269196, 52.18647793134315, 120.6428782621723]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[15.973973186982064, -64.4790287051067, 36.80023501954786, -54.815076985584625]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[7.524726944815079, -2.1410080922688053, 37.142531374209725, 3.8386223653956693]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[17.363686270204866, -26.82835182808566, 34.23036607603659, -24.34209014378341]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-8.045222115940398, -41.07059845420906, 17.34202694033957, -28.44008518454227]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[3.4950975157996, -14.008207110753261, 5.141542148693678, 17.97334300066728]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[6.14107589210974, 44.15295707179723, 20.302331062547346, 64.96387837073794]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-31.7767485988431, 107.23353732588868, -23.97520355542181, 117.04438447188788]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-42.32825292121636, -8.877018469377987, -14.127172304237241, 4.180198578299288]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-7.947742223072204, -122.36876862693435, 17.17682194996438, -99.98366293921512]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[7.951258500417346, -89.98091682906633, 35.639078940474505, -69.01699436674065]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-29.948055790810795, -121.14971177734935, -10.57628126647581, -94.28825472557486]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[20.020572196687468, -105.16313150749949, 31.81496602728401, -72.60324987974363]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[7.420025467509753, -166.53707797534594, 36.05056636751773, -136.08585616126123]",2,"[-48.2246696949, -176.30859375, 37.58712045, -97.7192466833]",18156
"[0.7871174095529341, -38.136753438525716, 12.152071441785374, -12.197893105627319]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[13.6185564611322, 23.98500463640056, 20.83698450483309, 30.40865176633532]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[28.393136183578832, 115.91227597776219, 43.91834043185601, 140.7592276223451]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-0.4878506997902008, -7.790706980230539, 9.090987633694297, -2.251512941462651]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-37.35085326892306, -60.75414670058946, -12.913159374970835, -35.14983829765478]",10,"[-48.2246696949, -65.8352601528, 18.4212036133, 30.10946834]",71
"[-29.28823738876246, 53.61540639744183, -4.771679646037242, 64.61906868800627]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-39.84789570076374, -18.74511256544278, -25.847614006914164, -14.471391564179548]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-33.51911450836085, 14.905216279093565, -30.706870072895693, 45.01204588911481]",13,"[-33.9714098084, -58.41979664, -27.4959108167, 150.8344776025]",9
"[-31.17293991025225, 48.95810957853985, -29.03622576451495, 76.6428884340228]",15,"[-33.7646548955, 31.01578849, -27.4959108167, 150.8344776025]",3
"[27.69012747625058, -66.72135499940534, 48.76907317794582, -38.28479948918587]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-38.9280825546797, -145.83321313174707, -15.247233321139305, -131.74458720663173]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-9.246638133516242, -122.35469723684761, 4.127756820450767, -113.7669623902642]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[16.353824933609076, 9.279073138661715, 32.50117199107966, 17.218106928346025]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[8.069215563064532, 13.658759664060682, 19.879120971341823, 44.44050795638171]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[30.073726464489, 78.88570891827172, 32.587163389054275, 107.96798276056684]",10,"[28.5989432941, -81.0899766333, 32.8138111333, 177.45290404]",71
"[-23.061423777073863, 9.381803009793998, -9.515004347288558, 40.46982690703043]",13,"[-27.4959108167, -40.517769731, 0.03829181, 121.2299219333]",9
"[-16.734348905535793, 66.44279406887924, 13.082814139632838, 72.42907558625082]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[23.718357811359354, -129.84925350008226, 25.215471300424916, -107.0795758278788]",11,"[22.8790441, -157.7095127106, 29.5890750333, -98.7002921]",36
"[-43.72707365998407, -134.71329960883935, -30.30042932720202, -118.55568780209738]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[17.915263588726816, -164.9577468585091, 48.585587870789354, -161.96511631499519]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[17.965947774975803, -88.75537410510991, 20.367945835497054, -83.90983203015945]",11,"[-48.2246696949, -95.4069285431, 27.8926460511, -82.7524010667]",35
"[-41.056373544632415, 27.705671193842335, -39.151843966869414, 53.08855206131246]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[5.851611213841906, 35.867091538386575, 34.54208156105713, 49.62813586086638]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[1.4651434021248235, 29.014638516431745, 34.215159108352424, 37.974836228777875]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-43.485782523803415, 12.659321639788232, -11.863160658044201, 25.107684887199675]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-0.5592799350919222, -9.205353058230145, 18.786721220252932, -6.214265314376759]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-20.411582255651954, -112.50756592099091, -5.899087555366986, -82.68794490667099]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-14.829538500699293, 52.03757565363952, 7.860713033847269, 77.37686525599369]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[8.55584616524601, -95.7987855239953, 34.18740517862473, -62.82580897436293]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-36.33418307256146, 97.16695428494688, -5.2524737119677525, 126.07163095578332]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-44.06631896973165, 83.88214519254058, -40.07932320919487, 100.24531956243285]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-19.070985871238275, -163.4702188202583, 14.173248977345093, -145.0670482793302]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
