BRC Query,Data Size
"[9.59, 53.99, 10.39, 54.79805556]",16
"[6.78, 48.7, 7.51, 49.48]",0
"[10.42, 48.61, 11.2, 49.51]",129
"[11.35, 54.06, 12.06, 54.79805556]",56
"[7.95, 50.81, 8.7, 51.54]",0
"[10.31, 52.23, 11.14, 53.22]",294
"[9.07, 48.37, 9.89, 49.34]",259
"[11.06, 48.14, 11.96, 48.93]",187
"[12.44, 51.05, 13.42, 51.92]",10
"[12.52, 51.41, 13.23, 52.19]",19
"[12.32, 48.34, 13.14, 49.18]",0
"[7.19, 50.0, 8.07, 50.8]",433
"[7.83, 49.52, 8.62, 50.34]",112
"[10.36, 50.89, 11.19, 51.72]",74
"[12.24, 48.61, 13.02, 49.57]",0
"[12.98, 48.68, 13.80833333, 49.62]",0
"[11.3, 49.31, 12.06, 50.26]",2
"[12.8, 53.37, 13.77, 54.17]",2
"[9.45, 53.66, 10.36, 54.49]",32
"[10.69, 52.25, 11.42, 53.11]",241
"[10.47, 49.69, 11.33, 50.41]",16
"[9.38, 49.44, 10.25, 50.42]",72
"[9.98, 50.71, 10.72, 51.49]",62
"[8.03, 50.19, 8.77, 51.05]",0
"[12.45, 51.17, 13.29, 52.03]",12
"[6.87, 48.79, 7.67, 49.74]",0
"[13.0, 53.79, 13.80833333, 54.57]",0
"[8.53, 52.78, 9.5, 53.49]",0
"[10.37, 49.42, 11.08, 50.37]",180
"[11.64, 53.36, 12.6, 54.3]",878
"[11.72, 51.07, 12.57, 52.06]",53
"[9.95, 53.41, 10.91, 54.39]",64
"[10.9, 52.4, 11.85, 53.15]",164
"[8.73, 49.77, 9.45, 50.67]",100
"[8.21, 49.25, 9.14, 49.96]",43
"[9.37, 49.01, 10.11, 49.76]",0
"[9.1, 51.32, 10.09, 52.13]",50
"[9.07, 50.23, 9.88, 50.95]",53
"[8.97, 53.91, 9.73, 54.69]",7
"[10.28, 48.7, 11.06, 49.69]",135
"[11.75, 48.91, 12.59, 49.89]",0
"[9.98, 49.76, 10.94, 50.75]",15
"[12.99, 48.31, 13.80833333, 49.3]",0
"[8.56, 50.81, 9.42, 51.65]",4
"[8.04, 51.31, 8.88, 52.15]",384
"[12.5, 51.6, 13.3, 52.54]",335
"[7.18, 48.88, 8.13, 49.8]",0
"[11.57, 50.26, 12.38, 51.15]",14
"[11.45, 51.95, 12.21, 52.8]",124
"[10.22, 48.23, 10.96, 49.16]",0
"[10.43, 53.14, 11.36, 53.9]",8
"[7.27, 49.4, 8.13, 50.3]",3
"[12.62, 52.52, 13.41, 53.48]",15948
"[9.83, 53.43, 10.76, 54.3]",67
"[10.91, 49.82, 11.65, 50.6]",12
"[7.12, 52.21, 8.04, 53.05]",0
"[11.17, 51.98, 11.89, 52.95]",123
"[9.72, 49.36, 10.58, 50.34]",30
"[7.94, 51.5, 8.92, 52.21]",535
"[10.46, 50.53, 11.26, 51.4]",70
"[11.32, 54.08, 12.17, 54.79805556]",854
"[12.61, 50.56, 13.45, 51.33]",0
"[6.98, 51.36, 7.81, 52.12]",2609
"[11.21, 52.32, 12.18, 53.2]",120
"[12.13, 48.63, 13.09, 49.37]",0
"[7.59, 51.48, 8.52, 52.38]",2653
"[13.04, 50.35, 13.80833333, 51.06]",0
"[8.46, 53.89, 9.23, 54.75]",0
"[13.07, 51.69, 13.79, 52.57]",19405
"[10.58, 53.81, 11.34, 54.61]",30
"[7.59, 51.68, 8.3, 52.41]",1927
"[12.56, 49.26, 13.43, 50.04]",0
"[9.2, 50.64, 10.16, 51.41]",76
"[8.18, 48.24, 9.01, 49.07]",138
"[10.31, 51.13, 11.26, 51.93]",16
"[12.81, 50.5, 13.71, 51.43]",0
"[12.03, 50.88, 12.76, 51.81]",40
"[12.65, 49.22, 13.51, 50.15]",0
"[8.9, 49.33, 9.61, 50.06]",70
"[10.18, 48.74, 11.1, 49.5]",124
"[7.15, 49.53, 7.9, 50.44]",360
"[7.39, 50.04, 8.21, 50.83]",396
"[10.98, 49.21, 11.86, 50.17]",226
"[7.19, 50.3, 8.07, 51.02]",430
"[12.21, 53.93, 13.03, 54.72]",0
"[11.55, 50.81, 12.43, 51.72]",66
"[8.99, 48.85, 9.9, 49.58]",1
"[11.93, 51.19, 12.81, 51.98]",59
"[9.11, 51.24, 9.94, 52.17]",48
"[10.82, 51.5, 11.66, 52.22]",8
"[12.43, 49.18, 13.23, 50.0]",0
"[10.46, 49.25, 11.25, 49.97]",251
"[10.45, 51.24, 11.17, 52.02]",0
"[7.97, 49.33, 8.95, 50.09]",146
"[7.45, 52.39, 8.27, 53.11]",0
"[7.06, 48.96, 7.97, 49.75]",0
"[11.98, 51.49, 12.85, 52.3]",23
"[9.39, 48.35, 10.12, 49.11]",0
"[12.72, 51.07, 13.51, 51.85]",0
"[7.19, 53.77, 8.1, 54.67]",0
"[11.92, 52.46, 12.72, 53.26]",82
"[7.86, 51.57, 8.69, 52.34]",483
"[9.16, 52.56, 10.0, 53.4]",0
"[12.81, 49.65, 13.74, 50.46]",0
"[11.75, 51.48, 12.6, 52.41]",34
"[7.19, 49.83, 8.11, 50.54]",369
"[8.06, 52.41, 9.05, 53.18]",0
"[7.97, 48.41, 8.84, 49.12]",138
"[12.73, 49.25, 13.63, 50.16]",0
"[9.57, 51.51, 10.33, 52.34]",42
"[12.06, 53.52, 13.01, 54.35]",824
"[10.57, 48.96, 11.38, 49.83]",248
"[11.83, 51.99, 12.8, 52.82]",153
"[12.65, 48.83, 13.46, 49.78]",0
"[12.4, 49.55, 13.26, 50.34]",0
"[11.98, 50.31, 12.82, 51.06]",0
"[12.12, 53.92, 12.94, 54.74]",274
"[12.51, 53.36, 13.49, 54.24]",5
"[9.42, 51.56, 10.35, 52.5]",365
"[11.25, 54.04, 12.08, 54.79805556]",567
"[12.36, 48.81, 13.21, 49.58]",0
"[10.95, 52.74, 11.79, 53.63]",8
"[8.31, 51.5, 9.05, 52.44]",638
"[10.76, 49.87, 11.62, 50.73]",18
"[8.1, 48.98, 8.93, 49.78]",179
"[10.39, 50.61, 11.24, 51.32]",75
"[12.91, 50.7, 13.80833333, 51.69]",0
"[9.1, 52.5, 10.02, 53.28]",0
"[11.79, 48.85, 12.76, 49.57]",0
"[9.97, 53.35, 10.92, 54.23]",55
"[9.51, 50.61, 10.35, 51.55]",91
"[8.95, 52.59, 9.94, 53.34]",0
"[11.77, 51.51, 12.59, 52.42]",32
"[9.37, 50.1, 10.25, 51.01]",51
"[9.28, 49.16, 10.27, 49.92]",70
"[8.08, 49.15, 9.04, 50.02]",48
"[11.76, 48.55, 12.57, 49.35]",0
"[10.03, 50.13, 10.98, 51.07]",59
"[10.16, 48.99, 10.98, 49.78]",31
"[9.66, 48.96, 10.56, 49.82]",27
"[10.48, 49.28, 11.42, 50.26]",257
"[12.83, 50.59, 13.7, 51.36]",0
"[7.15, 49.0, 8.0, 49.72]",0
"[8.19, 51.03, 9.1, 51.97]",118
"[8.27, 51.27, 9.0, 52.13]",332
"[9.7, 53.05, 10.64, 53.76]",57
"[12.57, 50.06, 13.33, 50.82]",0
"[9.41, 48.2, 10.16, 49.06]",0
"[12.95, 53.31, 13.80833333, 54.25]",5
"[12.01, 51.43, 12.86, 52.16]",25
"[11.38, 54.05, 12.36, 54.79805556]",869
"[7.1, 51.34, 7.95, 52.14]",2969
"[13.0, 53.12, 13.80833333, 54.01]",14
"[9.72, 53.66, 10.63, 54.54]",19
"[12.84, 54.03, 13.67, 54.79805556]",0
"[6.94, 50.72, 7.78, 51.65]",1461
"[11.79, 53.81, 12.77, 54.71]",869
"[9.05, 51.08, 9.86, 51.84]",45
"[12.82, 49.29, 13.74, 50.09]",0
"[13.1, 53.16, 13.80833333, 53.91]",9
"[11.08, 50.63, 11.84, 51.48]",824
"[8.57, 51.77, 9.53, 52.49]",573
"[9.89, 49.97, 10.65, 50.88]",2
"[7.25, 48.89, 7.97, 49.79]",0
"[11.71, 52.27, 12.63, 53.04]",144
"[9.5, 50.66, 10.32, 51.51]",69
"[8.98, 50.29, 9.88, 51.26]",61
"[9.45, 50.42, 10.31, 51.14]",67
"[12.53, 48.13, 13.29, 48.86]",0
"[8.26, 53.78, 9.07, 54.59]",0
"[10.67, 54.02, 11.62, 54.75]",23
"[7.68, 53.63, 8.58, 54.4]",0
"[8.57, 48.37, 9.31, 49.22]",259
"[10.59, 49.33, 11.59, 50.22]",256
"[10.31, 49.46, 11.29, 50.32]",161
"[8.14, 52.48, 8.86, 53.38]",0
"[6.77, 49.01, 7.65, 49.88]",0
"[11.65, 51.85, 12.62, 52.6]",118
"[7.47, 48.15, 8.39, 48.95]",0
"[12.71, 48.75, 13.58, 49.51]",0
"[8.13, 48.16, 8.94, 49.09]",138
"[8.22, 52.99, 8.95, 53.91]",0
"[9.52, 49.33, 10.49, 50.11]",67
"[9.76, 52.19, 10.49, 52.94]",182
"[7.59, 50.19, 8.4, 51.14]",41
"[10.28, 49.68, 11.23, 50.53]",15
"[10.28, 52.86, 11.05, 53.66]",5
"[8.08, 52.78, 8.82, 53.76]",0
"[10.02, 50.99, 11.0, 51.8]",23
"[7.77, 50.34, 8.62, 51.23]",6
"[12.78, 52.25, 13.71, 52.98]",19672
"[11.6, 52.63, 12.45, 53.55]",9
"[9.06, 51.97, 9.99, 52.82]",433
"[10.96, 48.35, 11.96, 49.3]",53
"[8.97, 52.46, 9.91, 53.22]",0
"[8.34, 48.2, 9.33, 49.04]",396
"[7.43, 48.86, 8.23, 49.59]",0
"[11.42, 52.33, 12.37, 53.21]",128
"[11.93, 50.84, 12.8, 51.75]",49
"[7.73, 51.85, 8.5, 52.82]",379
"[11.66, 48.82, 12.56, 49.57]",0
"[6.91, 52.34, 7.88, 53.13]",0
"[8.02, 52.24, 9.0, 53.01]",120
"[9.38, 51.61, 10.3, 52.61]",384
"[9.56, 50.24, 10.29, 51.21]",65
"[10.76, 49.1, 11.63, 50.01]",244
"[10.32, 52.98, 11.19, 53.76]",6
"[13.08, 53.52, 13.80833333, 54.23]",0
"[12.35, 53.39, 13.32, 54.24]",6
"[11.01, 52.37, 11.82, 53.25]",73
"[8.24, 53.89, 9.17, 54.76]",0
"[10.54, 49.0, 11.3, 49.82]",248
"[8.37, 48.89, 9.09, 49.7]",177
"[9.23, 51.45, 10.15, 52.31]",31
"[8.14, 48.68, 8.87, 49.54]",166
"[9.87, 52.76, 10.61, 53.72]",48
"[6.77, 51.36, 7.5, 52.31]",799
"[8.05, 52.29, 8.96, 53.24]",31
"[6.88, 48.58, 7.85, 49.5]",0
"[10.2, 50.68, 11.15, 51.42]",102
"[12.65, 51.7, 13.45, 52.45]",90
"[8.62, 53.05, 9.6, 53.91]",0
"[12.42, 53.7, 13.14, 54.65]",0
"[9.32, 53.91, 10.11, 54.79805556]",28
"[8.56, 49.82, 9.46, 50.75]",467
"[9.13, 50.17, 9.87, 50.93]",59
"[11.23, 49.6, 12.2, 50.51]",3
"[11.0, 50.59, 11.89, 51.55]",834
"[8.0, 50.25, 8.75, 51.13]",0
"[10.26, 50.42, 11.18, 51.18]",81
"[7.8, 53.23, 8.68, 54.05]",0
"[12.99, 50.53, 13.80833333, 51.27]",0
"[11.65, 53.85, 12.59, 54.62]",869
"[12.16, 48.12, 13.08, 49.1]",0
"[10.64, 48.43, 11.5, 49.42]",18
"[10.83, 52.27, 11.66, 53.12]",155
"[8.4, 54.02, 9.25, 54.79805556]",0
"[9.41, 53.68, 10.14, 54.6]",28
"[7.99, 48.62, 8.84, 49.37]",142
"[8.23, 53.78, 9.14, 54.53]",0
"[10.25, 49.4, 11.1, 50.28]",252
"[12.37, 50.37, 13.2, 51.33]",0
"[9.89, 50.18, 10.82, 51.02]",53
"[11.52, 53.64, 12.38, 54.35]",877
"[13.02, 51.85, 13.79, 52.83]",19591
"[10.1, 52.3, 10.96, 53.12]",228
"[10.97, 53.27, 11.96, 54.27]",1
"[11.51, 49.31, 12.24, 50.06]",0
"[6.75, 54.0, 7.47, 54.79805556]",0
"[9.76, 52.3, 10.69, 53.23]",197
"[10.77, 51.62, 11.65, 52.61]",216
"[8.02, 52.47, 8.95, 53.25]",0
"[12.35, 53.89, 13.1, 54.75]",0
"[12.05, 48.26, 12.98, 49.19]",0
"[11.25, 49.03, 12.08, 50.01]",1
"[6.84, 51.87, 7.58, 52.79]",4
"[7.15, 52.48, 8.15, 53.45]",0
"[11.85, 48.41, 12.59, 49.26]",0
"[10.43, 52.01, 11.23, 52.97]",295
"[7.05, 50.37, 7.95, 51.22]",123
"[7.56, 52.37, 8.49, 53.13]",0
"[11.13, 51.06, 12.03, 51.79]",16
"[10.76, 52.73, 11.49, 53.5]",0
"[9.65, 51.06, 10.51, 51.82]",48
"[11.45, 52.48, 12.35, 53.22]",119
"[11.92, 53.46, 12.81, 54.23]",881
"[12.58, 52.99, 13.45, 53.92]",25
"[7.51, 53.3, 8.36, 54.19]",0
"[11.13, 51.79, 12.04, 52.53]",50
"[10.64, 53.55, 11.56, 54.39]",13
"[8.59, 52.24, 9.41, 53.03]",286
"[9.97, 52.58, 10.93, 53.53]",10
"[7.56, 50.74, 8.33, 51.59]",329
"[12.15, 52.43, 12.99, 53.22]",203
"[9.49, 50.09, 10.36, 50.91]",43
"[12.6, 51.57, 13.52, 52.28]",24
"[10.57, 52.13, 11.43, 53.06]",258
"[10.77, 48.8, 11.48, 49.7]",237
"[7.79, 51.31, 8.76, 52.09]",1050
"[11.46, 49.56, 12.35, 50.34]",0
"[9.9, 51.33, 10.87, 52.19]",36
"[8.73, 53.1, 9.52, 54.05]",0
"[10.65, 50.89, 11.46, 51.66]",850
"[6.77, 52.01, 7.77, 52.93]",0
"[10.03, 48.13, 10.74, 49.02]",0
"[8.92, 53.93, 9.65, 54.79805556]",10
"[9.92, 50.89, 10.66, 51.8]",60
"[7.31, 50.24, 8.23, 50.99]",395
"[11.75, 49.13, 12.6, 49.96]",0
"[12.75, 54.0, 13.68, 54.79805556]",0
"[12.19, 51.1, 12.97, 51.99]",47
"[11.74, 51.74, 12.63, 52.45]",21
"[12.82, 51.69, 13.73, 52.68]",19537
"[7.82, 49.25, 8.61, 50.09]",129
"[12.62, 53.19, 13.48, 54.07]",12
"[7.51, 53.23, 8.39, 54.02]",0
"[9.95, 48.28, 10.89, 49.16]",0
"[8.42, 48.56, 9.37, 49.47]",281
"[12.93, 48.17, 13.77, 49.16]",0
"[11.53, 50.4, 12.33, 51.12]",12
"[10.6, 51.52, 11.33, 52.44]",216
"[8.3, 50.58, 9.15, 51.33]",0
"[13.07, 53.86, 13.80833333, 54.75]",0
"[9.14, 53.52, 9.89, 54.33]",23
"[8.19, 51.02, 9.01, 52.01]",150
"[7.95, 50.75, 8.9, 51.59]",5
"[12.44, 53.3, 13.21, 54.13]",10
"[11.42, 49.96, 12.16, 50.79]",2
"[8.17, 51.37, 9.16, 52.35]",695
"[10.4, 53.64, 11.39, 54.4]",13
"[11.71, 48.3, 12.57, 49.17]",28
"[7.23, 48.38, 8.0, 49.22]",0
"[12.35, 51.03, 13.08, 51.87]",23
"[10.39, 48.83, 11.38, 49.71]",244
"[12.09, 51.35, 12.92, 52.19]",41
"[7.65, 51.36, 8.37, 52.13]",1472
"[7.47, 49.02, 8.42, 50.01]",0
"[7.66, 51.91, 8.37, 52.83]",291
"[12.0, 48.29, 12.74, 49.25]",0
"[10.81, 52.87, 11.7, 53.72]",1
"[12.16, 50.07, 12.88, 50.94]",0
"[13.08, 50.88, 13.80833333, 51.8]",0
"[9.11, 53.38, 9.92, 54.14]",16
"[6.83, 48.25, 7.78, 49.1]",0
"[12.29, 52.19, 13.04, 53.1]",232
"[7.86, 54.08, 8.79, 54.79805556]",0
"[12.22, 53.88, 13.11, 54.6]",0
"[12.54, 51.16, 13.47, 51.97]",11
"[9.93, 52.22, 10.89, 53.18]",312
"[12.56, 51.92, 13.35, 52.82]",995
"[7.02, 52.3, 8.01, 53.21]",0
"[11.55, 53.54, 12.35, 54.34]",877
"[9.21, 49.11, 10.05, 49.83]",13
"[7.07, 52.34, 7.96, 53.06]",0
"[10.96, 51.54, 11.91, 52.52]",106
"[12.66, 50.35, 13.5, 51.26]",0
"[12.91, 54.06, 13.75, 54.79805556]",0
"[7.1, 52.38, 7.84, 53.21]",0
"[10.59, 49.8, 11.37, 50.76]",15
"[9.18, 53.77, 10.1, 54.66]",20
"[11.84, 50.86, 12.56, 51.75]",50
"[9.57, 52.52, 10.34, 53.46]",0
"[11.0, 50.59, 11.95, 51.51]",834
"[9.26, 50.21, 10.03, 51.07]",62
"[11.16, 49.41, 11.9, 50.29]",7
"[7.66, 53.13, 8.63, 53.95]",0
"[11.38, 51.63, 12.32, 52.41]",34
"[6.74, 49.44, 7.59, 50.23]",0
"[6.96, 50.34, 7.84, 51.31]",623
"[9.6, 48.86, 10.53, 49.7]",4
"[11.39, 50.44, 12.24, 51.38]",30
"[10.87, 48.22, 11.72, 49.01]",41
"[8.07, 49.1, 8.89, 49.91]",45
"[8.16, 51.47, 9.0, 52.27]",586
"[7.9, 52.33, 8.64, 53.2]",0
"[7.87, 49.29, 8.64, 50.17]",137
"[9.3, 53.16, 10.11, 54.07]",52
"[9.15, 49.12, 10.06, 50.0]",69
"[13.04, 50.76, 13.80833333, 51.6]",0
"[7.83, 53.44, 8.67, 54.15]",0
"[12.24, 48.3, 13.16, 49.23]",0
"[8.12, 51.89, 9.08, 52.6]",616
"[6.78, 53.71, 7.58, 54.59]",0
"[10.52, 53.76, 11.25, 54.66]",30
"[11.11, 52.88, 12.02, 53.76]",9
"[8.15, 52.92, 8.94, 53.7]",0
"[8.2, 54.02, 8.94, 54.79805556]",0
"[8.75, 52.86, 9.61, 53.85]",0
"[10.61, 50.91, 11.38, 51.73]",849
"[8.52, 51.31, 9.32, 52.3]",499
"[12.63, 51.88, 13.57, 52.62]",19528
"[7.99, 50.37, 8.91, 51.17]",0
"[11.93, 53.66, 12.71, 54.53]",878
"[12.67, 53.82, 13.58, 54.56]",0
"[9.73, 48.83, 10.61, 49.67]",7
"[12.81, 48.63, 13.7, 49.49]",0
"[12.89, 48.15, 13.66, 48.97]",0
"[12.57, 52.86, 13.46, 53.85]",121
"[9.49, 49.7, 10.28, 50.6]",83
"[7.89, 48.76, 8.73, 49.75]",178
"[11.88, 48.24, 12.73, 49.04]",0
"[9.25, 50.03, 10.07, 50.92]",55
"[11.8, 48.14, 12.61, 49.0]",0
"[12.95, 52.55, 13.71, 53.52]",397
"[12.95, 51.74, 13.78, 52.54]",19077
"[10.87, 51.95, 11.84, 52.7]",178
"[11.2, 52.2, 12.06, 53.08]",116
"[9.52, 50.72, 10.46, 51.63]",91
"[8.35, 49.54, 9.28, 50.48]",482
"[10.7, 53.45, 11.53, 54.26]",7
"[7.92, 48.42, 8.65, 49.18]",138
"[11.7, 52.94, 12.6, 53.82]",16
"[11.16, 52.91, 11.92, 53.89]",8
"[12.3, 53.11, 13.28, 53.98]",20
"[11.64, 48.88, 12.62, 49.65]",0
"[12.9, 51.41, 13.78, 52.18]",11
"[7.59, 48.13, 8.5, 49.02]",137
"[10.9, 49.3, 11.72, 50.04]",236
"[9.17, 51.66, 10.02, 52.57]",447
"[13.02, 49.43, 13.80833333, 50.21]",0
"[9.01, 50.48, 9.74, 51.28]",43
"[12.92, 51.34, 13.80833333, 52.32]",15
"[11.39, 48.7, 12.25, 49.68]",6
"[11.71, 51.29, 12.42, 52.02]",45
"[12.94, 50.03, 13.80833333, 50.82]",0
"[9.78, 50.38, 10.7, 51.21]",36
"[10.72, 53.03, 11.69, 53.88]",1
"[12.86, 48.17, 13.64, 48.96]",0
"[7.12, 49.94, 7.97, 50.86]",451
"[10.14, 49.52, 10.86, 50.35]",16
"[10.47, 49.84, 11.3, 50.6]",8
"[11.43, 53.75, 12.39, 54.69]",877
"[8.95, 53.1, 9.73, 53.82]",8
"[6.88, 51.04, 7.86, 51.95]",2050
"[12.31, 54.03, 13.23, 54.74]",0
"[12.45, 52.46, 13.34, 53.42]",902
"[11.75, 53.3, 12.49, 54.01]",9
"[12.78, 53.94, 13.63, 54.79805556]",0
"[7.46, 48.61, 8.3, 49.52]",0
"[8.09, 48.91, 9.05, 49.88]",183
"[10.11, 51.13, 10.92, 52.0]",18
"[12.25, 48.35, 13.12, 49.07]",0
"[8.01, 51.16, 8.94, 51.93]",141
"[11.76, 52.86, 12.74, 53.66]",6
"[7.67, 49.31, 8.58, 50.3]",128
"[9.7, 51.09, 10.69, 52.05]",51
"[9.64, 48.2, 10.63, 49.16]",0
"[10.46, 53.36, 11.44, 54.18]",15
"[8.3, 50.38, 9.04, 51.14]",0
"[12.3, 48.5, 13.24, 49.25]",0
"[8.99, 48.42, 9.75, 49.19]",259
"[7.25, 50.72, 8.03, 51.53]",387
"[11.19, 51.31, 12.07, 52.14]",16
"[9.44, 50.6, 10.34, 51.44]",104
"[6.91, 53.95, 7.78, 54.79805556]",0
"[12.69, 49.02, 13.51, 49.8]",0
"[7.52, 52.82, 8.31, 53.81]",0
"[11.29, 51.61, 12.27, 52.46]",34
"[8.08, 48.73, 9.04, 49.55]",170
"[12.16, 52.16, 13.0, 52.93]",216
"[8.86, 52.73, 9.76, 53.53]",0
"[8.2, 52.1, 9.2, 52.88]",389
"[11.5, 53.03, 12.25, 53.87]",14
"[9.41, 51.01, 10.15, 51.85]",65
"[10.78, 50.08, 11.53, 50.8]",18
"[13.06, 48.44, 13.80833333, 49.36]",0
"[8.44, 52.56, 9.25, 53.43]",0
"[9.63, 50.55, 10.42, 51.27]",49
"[11.12, 53.48, 12.05, 54.32]",0
"[6.79, 49.89, 7.65, 50.74]",385
"[12.82, 52.65, 13.55, 53.52]",70
"[6.86, 50.32, 7.7, 51.12]",797
"[7.65, 48.14, 8.43, 49.02]",135
"[8.93, 49.34, 9.92, 50.21]",109
"[8.64, 48.91, 9.62, 49.63]",0
"[12.06, 48.44, 12.93, 49.39]",0
"[11.34, 48.33, 12.27, 49.22]",52
"[7.77, 48.51, 8.68, 49.48]",159
"[7.05, 53.12, 7.9, 53.85]",0
"[10.29, 50.98, 11.25, 51.75]",29
"[7.65, 51.49, 8.36, 52.47]",1470
"[6.78, 51.21, 7.75, 51.98]",2712
"[11.72, 48.17, 12.65, 49.08]",28
"[11.78, 50.45, 12.59, 51.32]",11
"[12.89, 51.09, 13.7, 51.94]",0
"[11.72, 51.4, 12.55, 52.22]",29
"[11.93, 53.7, 12.91, 54.56]",877
"[12.65, 50.03, 13.51, 50.87]",0
"[8.36, 53.4, 9.13, 54.11]",0
"[10.15, 52.73, 10.9, 53.73]",11
"[11.33, 48.84, 12.19, 49.76]",2
"[8.09, 52.12, 9.05, 52.88]",324
"[10.34, 52.26, 11.16, 53.2]",275
"[7.03, 50.37, 7.93, 51.09]",127
"[9.16, 49.97, 10.03, 50.86]",68
"[7.53, 48.39, 8.25, 49.3]",0
"[12.56, 51.05, 13.45, 52.03]",12
"[6.83, 48.83, 7.67, 49.81]",0
"[13.04, 51.91, 13.80833333, 52.73]",19556
"[9.28, 49.74, 10.08, 50.6]",98
"[11.39, 48.99, 12.31, 49.98]",0
"[8.97, 52.63, 9.94, 53.42]",0
"[7.45, 50.34, 8.25, 51.22]",303
"[10.94, 52.07, 11.67, 52.81]",115
"[12.9, 51.81, 13.8, 52.64]",19525
"[6.89, 52.39, 7.82, 53.21]",0
"[11.91, 48.71, 12.89, 49.42]",0
"[11.75, 51.47, 12.57, 52.28]",18
"[11.92, 48.88, 12.85, 49.64]",0
"[8.27, 50.77, 9.25, 51.69]",18
"[10.65, 49.06, 11.5, 49.84]",243
"[11.49, 52.36, 12.37, 53.22]",127
"[7.03, 48.43, 8.0, 49.37]",0
"[6.97, 49.32, 7.81, 50.07]",0
"[11.87, 52.17, 12.71, 53.16]",114
"[12.27, 51.83, 13.24, 52.63]",371
"[8.53, 52.38, 9.35, 53.14]",0
"[10.43, 50.99, 11.2, 51.85]",10
"[6.96, 53.14, 7.68, 53.95]",0
"[9.76, 52.81, 10.5, 53.72]",47
"[7.35, 52.99, 8.12, 53.89]",0
"[9.36, 53.0, 10.29, 53.76]",54
"[12.04, 49.35, 12.9, 50.28]",0
"[9.78, 52.35, 10.74, 53.11]",223
"[10.03, 49.31, 10.77, 50.27]",22
"[10.7, 49.3, 11.68, 50.29]",252
"[11.51, 52.25, 12.35, 52.97]",122
"[9.43, 52.19, 10.22, 52.95]",340
"[11.15, 50.31, 12.14, 51.11]",812
"[12.01, 48.17, 12.93, 48.89]",0
"[7.81, 52.84, 8.52, 53.75]",0
"[6.92, 52.45, 7.74, 53.44]",0
"[12.08, 52.11, 12.94, 52.89]",191
"[7.16, 51.72, 7.89, 52.49]",1447
"[9.35, 54.05, 10.2, 54.79805556]",25
"[7.67, 50.3, 8.46, 51.01]",8
"[12.39, 53.55, 13.21, 54.51]",1
"[7.23, 51.17, 8.1, 52.13]",2936
"[7.91, 49.69, 8.78, 50.42]",401
"[11.9, 48.78, 12.64, 49.67]",0
"[7.04, 49.91, 7.91, 50.9]",455
"[8.29, 52.01, 9.22, 52.81]",587
"[9.21, 52.67, 10.03, 53.44]",0
"[9.14, 53.44, 9.9, 54.3]",17
"[7.28, 52.89, 8.15, 53.75]",0
"[12.01, 52.35, 12.79, 53.28]",100
"[7.12, 50.79, 7.92, 51.76]",1555
"[9.77, 48.7, 10.61, 49.67]",7
"[7.04, 52.95, 7.92, 53.85]",0
"[12.14, 52.89, 13.12, 53.74]",23
"[8.5, 50.3, 9.36, 51.28]",0
"[8.67, 52.32, 9.4, 53.12]",129
"[10.52, 52.35, 11.44, 53.13]",271
"[10.42, 53.71, 11.42, 54.57]",30
"[8.61, 49.99, 9.39, 50.77]",389
"[9.79, 49.36, 10.51, 50.2]",29
"[6.97, 51.91, 7.72, 52.89]",1056
"[11.74, 48.5, 12.65, 49.4]",0
"[13.03, 52.27, 13.78, 53.15]",19570
"[8.15, 49.31, 9.05, 50.17]",482
"[9.27, 51.21, 10.13, 52.05]",58
"[12.25, 51.99, 13.21, 52.79]",345
"[8.19, 50.92, 9.19, 51.75]",27
"[7.61, 49.39, 8.34, 50.16]",2
"[8.94, 52.34, 9.66, 53.09]",173
"[10.92, 48.81, 11.92, 49.8]",237
"[9.17, 52.23, 9.97, 52.95]",384
"[12.36, 50.84, 13.09, 51.67]",14
"[8.3, 49.83, 9.01, 50.81]",426
"[9.12, 48.4, 10.02, 49.21]",257
"[13.1, 51.7, 13.80833333, 52.69]",19515
"[9.56, 48.13, 10.4, 49.13]",0
"[7.42, 49.91, 8.41, 50.79]",393
"[9.2, 51.16, 10.03, 52.06]",58
"[12.91, 51.19, 13.69, 51.95]",0
"[9.98, 48.56, 10.9, 49.4]",0
"[9.07, 53.59, 9.97, 54.53]",24
"[8.39, 52.37, 9.36, 53.26]",16
"[8.61, 49.74, 9.42, 50.58]",394
"[9.83, 52.67, 10.65, 53.62]",45
"[7.42, 50.11, 8.3, 51.1]",389
"[12.07, 51.75, 12.95, 52.53]",28
"[9.57, 53.86, 10.28, 54.6]",19
"[12.37, 50.86, 13.23, 51.65]",11
"[7.2, 53.95, 7.92, 54.79805556]",0
"[7.47, 49.14, 8.46, 50.08]",10
"[10.52, 53.41, 11.41, 54.38]",16
"[7.59, 48.95, 8.55, 49.8]",179
"[10.01, 51.59, 10.88, 52.38]",63
"[6.85, 52.26, 7.74, 53.04]",0
"[11.59, 50.58, 12.59, 51.45]",52
"[10.52, 50.65, 11.34, 51.5]",713
"[11.44, 51.55, 12.26, 52.29]",26
"[11.08, 53.29, 11.85, 54.05]",1
"[12.29, 48.68, 13.19, 49.43]",0
"[12.3, 52.14, 13.05, 53.09]",234
"[10.73, 49.16, 11.55, 50.05]",246
"[11.12, 50.07, 11.94, 51.02]",818
