BRC Query,Data Size
"[14.3, 3.11, 15.58, 4.39]",1
"[18.03, 26.25, 19.310000000000002, 27.53]",1
"[4.32, 21.85, 5.6000000000000005, 23.130000000000003]",2
"[23.72, 10.16, 25.0, 11.44]",2
"[18.87, 29.63, 20.150000000000002, 30.91]",2
"[9.31, 9.7, 10.59, 10.979999999999999]",1
"[30.13, 5.0, 31, 6.28]",2
"[14.06, 27.37, 15.34, 28.650000000000002]",1
"[24.44, 8.49, 25.720000000000002, 9.77]",1
"[27.44, 6.22, 28.720000000000002, 7.5]",1
"[10.65, 16.81, 11.93, 18.09]",2
"[24.84, 7.23, 26.12, 8.51]",2
"[19.42, 20.0, 20.700000000000003, 21.28]",2
"[15.16, 21.08, 16.44, 22.36]",1
"[20.58, 9.74, 21.86, 11.02]",2
"[7.55, 13.23, 8.83, 14.51]",1
"[25.5, 27.24, 26.78, 28.52]",1
"[6.67, 3.1, 7.95, 4.38]",1
"[5.12, 12.73, 6.4, 14.01]",2
"[1.81, 7.28, 3.09, 8.56]",2
"[19.33, 25.06, 20.61, 26.34]",1
"[21.46, 11.42, 22.740000000000002, 12.7]",1
"[20.85, 7.35, 22.130000000000003, 8.629999999999999]",2
"[12.66, 13.24, 13.94, 14.52]",1
"[7.62, 27.86, 8.9, 29.14]",2
"[18.0, 10.4, 19.28, 11.68]",2
"[29.45, 15.31, 30.73, 16.59]",1
"[26.91, 16.6, 28.19, 17.880000000000003]",2
"[20.45, 13.24, 21.73, 14.52]",1
"[14.1, 7.33, 15.379999999999999, 8.61]",1
"[10.93, 28.87, 12.209999999999999, 30.150000000000002]",4
"[8.83, 28.22, 10.11, 29.5]",2
"[22.25, 13.03, 23.53, 14.309999999999999]",1
"[24.41, 17.97, 25.69, 19.25]",2
"[29.59, 18.44, 30.87, 19.720000000000002]",1
"[1.27, 11.97, 2.55, 13.25]",2
"[22.95, 27.6, 24.23, 28.880000000000003]",2
"[24.14, 7.22, 25.42, 8.5]",1
"[28.95, 29.68, 30.23, 30.96]",2
"[8.92, 28.46, 10.2, 29.740000000000002]",2
"[25.39, 18.53, 26.67, 19.810000000000002]",1
"[21.86, 3.97, 23.14, 5.25]",4
"[22.58, 4.07, 23.86, 5.3500000000000005]",1
"[3.23, 28.15, 4.51, 29.43]",1
"[29.86, 0, 31, 0.91]",2
"[8.61, 8.27, 9.889999999999999, 9.549999999999999]",1
"[22.8, 4.4, 24.080000000000002, 5.680000000000001]",2
"[22.2, 19.82, 23.48, 21.1]",2
"[19.01, 2.28, 20.290000000000003, 3.5599999999999996]",1
"[7.66, 5.41, 8.94, 6.69]",1
"[29.21, 4.87, 30.490000000000002, 6.15]",2
"[7.99, 3.92, 9.27, 5.2]",4
"[18.38, 9.25, 19.66, 10.53]",1
"[22.36, 2.64, 23.64, 3.92]",1
"[0, 13.72, 1.08, 15.0]",4
"[0.74, 27.39, 2.02, 28.67]",2
"[3.36, 8.34, 4.64, 9.62]",1
"[8.81, 3.88, 10.09, 5.16]",4
"[7.91, 0.28, 9.19, 1.56]",2
"[10.78, 26.7, 12.059999999999999, 27.98]",2
"[26.2, 30.06, 27.48, 31]",1
"[13.7, 0.41, 14.979999999999999, 1.69]",1
"[26.09, 30.19, 27.37, 31]",1
"[29.16, 20.13, 30.44, 21.41]",1
"[4.39, 27.1, 5.67, 28.380000000000003]",1
"[2.7, 14.1, 3.9800000000000004, 15.379999999999999]",1
"[3.32, 10.77, 4.6, 12.049999999999999]",2
"[8.25, 26.02, 9.53, 27.3]",1
"[28.05, 21.71, 29.330000000000002, 22.990000000000002]",1
"[26.69, 18.68, 27.970000000000002, 19.96]",1
"[25.39, 5.92, 26.67, 7.2]",2
"[20.55, 25.87, 21.830000000000002, 27.150000000000002]",2
"[15.7, 18.62, 16.98, 19.900000000000002]",1
"[22.81, 16.43, 24.09, 17.71]",2
"[9.33, 26.99, 10.61, 28.27]",2
"[6.74, 28.07, 8.02, 29.35]",2
"[9.96, 26.83, 11.24, 28.11]",4
"[24.05, 4.42, 25.330000000000002, 5.7]",1
"[0.3, 1.13, 1.58, 2.41]",1
"[18.76, 21.28, 20.040000000000003, 22.560000000000002]",2
"[7.16, 23.92, 8.44, 25.200000000000003]",2
"[19.55, 19.99, 20.830000000000002, 21.27]",2
"[16.73, 10.06, 18.01, 11.34]",2
"[13.91, 13.37, 15.19, 14.649999999999999]",2
"[24.68, 29.99, 25.96, 31]",2
"[0.53, 10.07, 1.81, 11.35]",1
"[6.21, 27.35, 7.49, 28.630000000000003]",1
"[25.47, 17.84, 26.75, 19.12]",2
"[19.21, 21.56, 20.490000000000002, 22.84]",1
"[16.5, 16.84, 17.78, 18.12]",2
"[27.48, 20.47, 28.76, 21.75]",1
"[11.81, 18.72, 13.09, 20.0]",4
"[1.6, 14.22, 2.88, 15.5]",1
"[25.94, 13.59, 27.220000000000002, 14.87]",2
"[28.16, 3.93, 29.44, 5.21]",2
"[11.06, 3.14, 12.34, 4.42]",1
"[2.89, 20.16, 4.17, 21.44]",2
"[17.7, 24.73, 18.98, 26.01]",2
"[20.98, 26.46, 22.26, 27.740000000000002]",2
"[29.54, 8.74, 30.82, 10.02]",2
"[7.4, 16.61, 8.68, 17.89]",1
"[1.33, 9.17, 2.6100000000000003, 10.45]",1
"[4.3, 10.42, 5.58, 11.7]",1
"[18.34, 19.23, 19.62, 20.51]",1
"[0.09, 5.14, 1.37, 6.42]",1
"[14.73, 24.92, 16.01, 26.200000000000003]",4
"[0, 20.09, 1.25, 21.37]",2
"[18.93, 14.03, 20.21, 15.309999999999999]",2
"[26.82, 30.14, 28.1, 31]",2
"[29.87, 26.02, 31, 27.3]",2
"[22.0, 24.78, 23.28, 26.060000000000002]",4
"[23.98, 16.9, 25.26, 18.18]",4
"[9.19, 18.36, 10.469999999999999, 19.64]",1
"[24.86, 29.67, 26.14, 30.950000000000003]",2
"[5.62, 11.23, 6.9, 12.51]",1
"[27.58, 7.57, 28.86, 8.85]",1
"[20.03, 11.47, 21.310000000000002, 12.75]",1
"[16.35, 6.14, 17.630000000000003, 7.42]",1
"[22.59, 20.84, 23.87, 22.12]",2
"[26.36, 15.48, 27.64, 16.76]",1
"[20.4, 25.93, 21.68, 27.21]",2
"[20.88, 3.33, 22.16, 4.61]",2
"[1.74, 15.46, 3.02, 16.740000000000002]",2
"[6.18, 11.53, 7.46, 12.809999999999999]",1
"[5.25, 17.94, 6.53, 19.220000000000002]",2
"[5.29, 0.16, 6.57, 1.44]",1
"[16.78, 10.27, 18.060000000000002, 11.549999999999999]",2
"[7.28, 16.07, 8.56, 17.35]",1
"[9.55, 3.91, 10.83, 5.19]",2
"[11.05, 22.89, 12.33, 24.17]",2
"[0.4, 2.95, 1.6800000000000002, 4.23]",2
"[18.43, 16.82, 19.71, 18.1]",2
"[9.84, 10.51, 11.12, 11.79]",2
"[19.25, 20.47, 20.53, 21.75]",1
"[9.54, 16.27, 10.819999999999999, 17.55]",1
"[29.11, 15.22, 30.39, 16.5]",1
"[18.86, 12.5, 20.14, 13.78]",2
"[7.24, 22.08, 8.52, 23.36]",1
"[20.18, 24.34, 21.46, 25.62]",1
"[7.78, 29.95, 9.06, 31]",4
"[18.25, 17.18, 19.53, 18.46]",1
"[17.61, 9.27, 18.89, 10.549999999999999]",1
"[16.62, 23.56, 17.900000000000002, 24.84]",1
"[14.57, 19.22, 15.85, 20.5]",1
"[16.24, 29.03, 17.52, 30.310000000000002]",1
"[11.19, 26.88, 12.469999999999999, 28.16]",2
"[2.47, 18.71, 3.75, 19.990000000000002]",1
"[15.42, 19.22, 16.7, 20.5]",1
"[30.14, 26.09, 31, 27.37]",1
"[21.42, 9.89, 22.700000000000003, 11.17]",2
"[7.46, 17.32, 8.74, 18.6]",1
"[0.17, 17.06, 1.45, 18.34]",1
"[11.97, 5.34, 13.25, 6.62]",2
"[25.51, 0.96, 26.790000000000003, 2.24]",2
"[16.73, 2.58, 18.01, 3.8600000000000003]",2
"[6.92, 27.77, 8.2, 29.05]",4
"[22.04, 27.93, 23.32, 29.21]",2
"[13.38, 29.64, 14.66, 30.92]",1
"[23.05, 26.84, 24.330000000000002, 28.12]",2
"[13.7, 11.89, 14.979999999999999, 13.17]",2
"[4.86, 29.64, 6.140000000000001, 30.92]",2
"[10.39, 29.79, 11.67, 31]",2
"[4.39, 20.45, 5.67, 21.73]",1
"[14.0, 4.65, 15.28, 5.930000000000001]",2
"[11.92, 14.14, 13.2, 15.42]",2
"[26.23, 0.47, 27.51, 1.75]",1
"[7.84, 9.44, 9.12, 10.719999999999999]",2
"[20.95, 9.09, 22.23, 10.37]",2
"[14.54, 8.87, 15.819999999999999, 10.149999999999999]",2
"[14.6, 21.48, 15.879999999999999, 22.76]",1
"[16.72, 25.33, 18.0, 26.61]",2
"[22.05, 0, 23.330000000000002, 0.9]",1
"[25.35, 29.84, 26.630000000000003, 31]",2
"[5.68, 25.31, 6.96, 26.59]",1
"[0.7, 29.39, 1.98, 30.67]",1
"[26.82, 26.95, 28.1, 28.23]",4
"[2.37, 13.32, 3.6500000000000004, 14.6]",1
"[3.23, 17.97, 4.51, 19.25]",2
"[14.86, 19.7, 16.14, 20.98]",2
"[21.52, 11.81, 22.8, 13.09]",2
"[18.38, 24.03, 19.66, 25.310000000000002]",1
"[28.79, 21.54, 30.07, 22.82]",2
"[25.92, 7.96, 27.200000000000003, 9.24]",4
"[5.0, 23.88, 6.28, 25.16]",4
"[10.97, 20.76, 12.25, 22.040000000000003]",4
"[19.27, 16.12, 20.55, 17.400000000000002]",1
"[21.02, 18.83, 22.3, 20.11]",2
"[29.05, 3.29, 30.330000000000002, 4.57]",1
"[21.26, 8.93, 22.540000000000003, 10.209999999999999]",2
"[5.09, 6.7, 6.37, 7.98]",1
"[15.32, 23.95, 16.6, 25.23]",2
"[11.84, 28.86, 13.12, 30.14]",4
"[9.62, 2.46, 10.899999999999999, 3.74]",1
"[2.87, 0, 4.15, 1.01]",4
"[29.66, 17.48, 30.94, 18.76]",1
"[26.19, 28.37, 27.470000000000002, 29.650000000000002]",1
"[9.16, 21.97, 10.44, 23.25]",2
"[28.43, 11.87, 29.71, 13.149999999999999]",2
"[28.91, 12.29, 30.19, 13.569999999999999]",2
"[22.54, 16.94, 23.82, 18.220000000000002]",2
"[2.91, 10.97, 4.19, 12.25]",4
"[13.23, 24.8, 14.51, 26.080000000000002]",2
"[29.61, 17.21, 30.89, 18.490000000000002]",1
"[14.83, 5.61, 16.11, 6.890000000000001]",2
"[15.14, 8.26, 16.42, 9.54]",1
"[28.93, 17.42, 30.21, 18.700000000000003]",2
"[25.13, 9.41, 26.41, 10.69]",1
"[6.64, 20.03, 7.92, 21.310000000000002]",1
"[22.03, 14.27, 23.310000000000002, 15.549999999999999]",1
"[23.39, 4.49, 24.67, 5.7700000000000005]",1
"[29.7, 29.87, 30.98, 31]",2
"[0, 19.12, 0.8200000000000001, 20.400000000000002]",1
"[19.32, 22.94, 20.6, 24.220000000000002]",2
"[29.63, 27.47, 30.91, 28.75]",1
"[12.54, 23.14, 13.819999999999999, 24.42]",1
"[27.27, 1.47, 28.55, 2.75]",1
"[10.82, 2.64, 12.1, 3.92]",2
"[19.36, 8.45, 20.64, 9.729999999999999]",1
"[10.51, 28.19, 11.79, 29.470000000000002]",1
"[6.64, 14.0, 7.92, 15.28]",2
"[10.82, 19.09, 12.1, 20.37]",2
"[13.3, 20.18, 14.58, 21.46]",1
"[4.57, 28.37, 5.8500000000000005, 29.650000000000002]",1
"[1.55, 27.21, 2.83, 28.490000000000002]",1
"[2.68, 17.21, 3.96, 18.490000000000002]",1
"[3.68, 1.81, 4.96, 3.09]",2
"[11.93, 16.4, 13.209999999999999, 17.68]",2
"[21.74, 6.18, 23.02, 7.46]",2
"[5.65, 9.01, 6.930000000000001, 10.29]",1
"[16.94, 9.84, 18.220000000000002, 11.12]",4
"[12.71, 1.55, 13.99, 2.83]",1
"[29.22, 17.1, 30.5, 18.380000000000003]",1
"[17.06, 28.28, 18.34, 29.560000000000002]",1
"[18.62, 16.46, 19.900000000000002, 17.740000000000002]",1
"[22.38, 0.28, 23.66, 1.56]",1
"[28.46, 9.9, 29.740000000000002, 11.18]",2
"[23.56, 5.96, 24.84, 7.24]",2
"[22.3, 28.59, 23.580000000000002, 29.87]",1
"[9.3, 26.38, 10.58, 27.66]",1
"[25.63, 7.64, 26.91, 8.92]",1
"[25.61, 22.74, 26.89, 24.02]",2
"[27.12, 27.21, 28.400000000000002, 28.490000000000002]",1
"[19.22, 23.85, 20.5, 25.130000000000003]",2
"[1.75, 3.67, 3.0300000000000002, 4.95]",2
"[14.54, 16.54, 15.819999999999999, 17.82]",1
"[0.31, 27.71, 1.59, 28.990000000000002]",1
"[15.67, 22.13, 16.95, 23.41]",1
"[17.36, 26.24, 18.64, 27.52]",1
"[16.87, 0.12, 18.150000000000002, 1.4]",2
"[7.61, 12.74, 8.89, 14.02]",2
"[13.63, 6.72, 14.91, 8.0]",2
"[22.6, 28.53, 23.880000000000003, 29.810000000000002]",1
"[5.81, 1.19, 7.09, 2.4699999999999998]",2
"[7.64, 21.13, 8.92, 22.41]",1
"[0.9, 14.31, 2.18, 15.59]",2
"[24.12, 13.68, 25.400000000000002, 14.959999999999999]",1
"[18.96, 24.14, 20.240000000000002, 25.42]",2
"[28.5, 3.3, 29.78, 4.58]",1
"[10.9, 23.24, 12.18, 24.52]",2
"[21.15, 20.43, 22.43, 21.71]",1
"[22.19, 26.04, 23.470000000000002, 27.32]",1
"[9.59, 5.28, 10.87, 6.5600000000000005]",1
"[9.28, 16.03, 10.559999999999999, 17.310000000000002]",1
"[7.46, 22.45, 8.74, 23.73]",1
"[4.89, 7.11, 6.17, 8.39]",2
"[16.58, 14.21, 17.86, 15.49]",1
"[23.6, 28.19, 24.880000000000003, 29.470000000000002]",1
"[4.95, 0.69, 6.23, 1.97]",2
"[18.56, 28.2, 19.84, 29.48]",1
"[1.19, 2.32, 2.4699999999999998, 3.5999999999999996]",1
"[10.8, 28.25, 12.08, 29.53]",2
"[11.1, 11.86, 12.379999999999999, 13.139999999999999]",2
"[24.18, 3.37, 25.46, 4.65]",1
"[7.79, 19.13, 9.07, 20.41]",2
"[11.07, 22.26, 12.35, 23.540000000000003]",1
"[10.41, 23.43, 11.69, 24.71]",1
"[14.47, 13.39, 15.75, 14.67]",1
"[0.67, 27.86, 1.9500000000000002, 29.14]",2
"[3.89, 14.24, 5.17, 15.52]",2
"[9.09, 5.38, 10.37, 6.66]",1
"[26.83, 3.97, 28.11, 5.25]",4
"[11.47, 10.45, 12.75, 11.729999999999999]",1
"[27.53, 23.27, 28.810000000000002, 24.55]",1
"[3.58, 0.53, 4.86, 1.81]",1
"[12.75, 10.54, 14.03, 11.819999999999999]",2
"[17.47, 25.75, 18.75, 27.03]",2
"[22.31, 6.05, 23.59, 7.33]",1
"[3.57, 11.9, 4.85, 13.18]",2
"[11.38, 22.15, 12.66, 23.43]",1
"[18.18, 1.11, 19.46, 2.39]",1
"[13.31, 7.23, 14.59, 8.51]",1
"[10.61, 15.73, 11.889999999999999, 17.01]",2
"[7.66, 26.85, 8.94, 28.130000000000003]",2
"[12.63, 21.4, 13.91, 22.68]",1
"[5.88, 18.35, 7.16, 19.630000000000003]",2
"[13.21, 23.39, 14.49, 24.67]",1
"[28.38, 0.41, 29.66, 1.69]",1
"[19.03, 26.36, 20.310000000000002, 27.64]",1
"[26.66, 2.05, 27.94, 3.33]",1
"[8.18, 26.2, 9.459999999999999, 27.48]",1
"[28.05, 1.19, 29.330000000000002, 2.4699999999999998]",1
"[13.16, 17.82, 14.44, 19.1]",2
"[13.64, 23.73, 14.92, 25.01]",2
"[26.8, 29.99, 28.080000000000002, 31]",4
"[7.04, 13.45, 8.32, 14.729999999999999]",1
"[17.14, 5.33, 18.42, 6.61]",1
"[18.22, 3.06, 19.5, 4.34]",1
"[10.57, 2.22, 11.85, 3.5]",1
"[3.02, 21.12, 4.3, 22.400000000000002]",1
"[21.5, 20.59, 22.78, 21.87]",1
"[4.29, 4.56, 5.57, 5.84]",1
"[16.08, 25.91, 17.36, 27.19]",2
"[19.97, 19.21, 21.25, 20.490000000000002]",2
"[5.6, 8.59, 6.88, 9.87]",1
"[10.44, 26.06, 11.719999999999999, 27.34]",1
"[25.65, 5.78, 26.93, 7.0600000000000005]",2
"[20.26, 13.85, 21.540000000000003, 15.129999999999999]",2
"[27.6, 27.08, 28.880000000000003, 28.36]",1
"[9.52, 26.79, 10.799999999999999, 28.07]",2
"[23.01, 1.09, 24.290000000000003, 2.37]",1
"[6.07, 22.36, 7.3500000000000005, 23.64]",1
"[9.02, 6.34, 10.299999999999999, 7.62]",1
"[20.57, 27.66, 21.85, 28.94]",1
"[15.86, 15.91, 17.14, 17.19]",4
"[30.01, 29.04, 31, 30.32]",1
"[0.22, 10.72, 1.5, 12.0]",2
"[23.59, 15.85, 24.87, 17.13]",2
"[5.29, 7.43, 6.57, 8.709999999999999]",1
"[26.64, 17.63, 27.92, 18.91]",1
"[10.17, 18.21, 11.45, 19.490000000000002]",1
"[0, 9.47, 1.12, 10.75]",2
"[6.97, 17.74, 8.25, 19.02]",4
"[1.72, 3.18, 3.0, 4.46]",2
"[25.48, 22.26, 26.76, 23.540000000000003]",1
"[12.6, 9.81, 13.879999999999999, 11.09]",2
"[1.88, 28.17, 3.16, 29.450000000000003]",2
"[20.85, 10.53, 22.130000000000003, 11.809999999999999]",2
"[18.78, 2.49, 20.060000000000002, 3.7700000000000005]",2
"[26.8, 1.89, 28.080000000000002, 3.17]",4
"[19.13, 26.86, 20.41, 28.14]",2
"[12.51, 0, 13.79, 0.8200000000000001]",1
"[0.43, 29.73, 1.71, 31]",2
"[26.85, 17.78, 28.130000000000003, 19.060000000000002]",4
"[20.18, 28.94, 21.46, 30.220000000000002]",2
"[29.46, 16.76, 30.740000000000002, 18.040000000000003]",2
"[6.43, 16.63, 7.71, 17.91]",1
"[19.64, 6.11, 20.92, 7.390000000000001]",1
"[20.58, 29.0, 21.86, 30.28]",2
"[26.7, 4.98, 27.98, 6.260000000000001]",2
"[7.38, 17.21, 8.66, 18.490000000000002]",1
"[29.28, 28.13, 30.560000000000002, 29.41]",1
"[6.48, 15.38, 7.760000000000001, 16.66]",1
"[11.94, 20.96, 13.219999999999999, 22.240000000000002]",4
"[20.52, 16.85, 21.8, 18.130000000000003]",2
"[23.06, 18.49, 24.34, 19.77]",1
"[1.23, 22.28, 2.51, 23.560000000000002]",1
"[0.22, 0, 1.5, 1.21]",2
"[16.73, 21.61, 18.01, 22.89]",2
"[11.24, 10.1, 12.52, 11.379999999999999]",1
"[13.02, 25.52, 14.299999999999999, 26.8]",1
"[17.16, 15.55, 18.44, 16.830000000000002]",1
"[21.86, 2.64, 23.14, 3.92]",2
"[1.5, 5.42, 2.7800000000000002, 6.7]",1
"[25.5, 28.58, 26.78, 29.86]",1
"[3.92, 3.07, 5.2, 4.35]",2
"[3.03, 2.97, 4.31, 4.25]",2
"[8.2, 17.9, 9.479999999999999, 19.18]",2
"[8.21, 16.57, 9.49, 17.85]",1
"[20.74, 21.52, 22.02, 22.8]",2
"[4.57, 12.15, 5.8500000000000005, 13.43]",1
"[5.23, 13.46, 6.510000000000001, 14.74]",1
"[22.2, 17.35, 23.48, 18.630000000000003]",1
"[15.78, 24.68, 17.06, 25.96]",2
"[8.3, 17.1, 9.58, 18.380000000000003]",1
"[12.81, 28.11, 14.09, 29.39]",2
"[2.56, 0.45, 3.84, 1.73]",1
"[21.01, 20.61, 22.290000000000003, 21.89]",1
"[3.95, 29.05, 5.23, 30.330000000000002]",2
"[28.76, 27.76, 30.040000000000003, 29.040000000000003]",4
"[11.29, 23.9, 12.569999999999999, 25.18]",2
"[21.14, 13.98, 22.42, 15.26]",2
"[1.4, 15.46, 2.6799999999999997, 16.740000000000002]",1
"[5.79, 25.15, 7.07, 26.43]",2
"[21.13, 26.23, 22.41, 27.51]",1
"[5.51, 17.82, 6.79, 19.1]",2
"[19.93, 10.46, 21.21, 11.74]",2
"[4.12, 2.66, 5.4, 3.9400000000000004]",1
"[3.62, 28.44, 4.9, 29.720000000000002]",1
"[29.51, 15.28, 30.790000000000003, 16.56]",1
"[28.36, 0.63, 29.64, 1.9100000000000001]",1
"[20.86, 5.99, 22.14, 7.2700000000000005]",4
"[25.87, 3.82, 27.150000000000002, 5.1]",4
"[10.27, 2.63, 11.549999999999999, 3.91]",1
"[2.7, 1.19, 3.9800000000000004, 2.4699999999999998]",1
"[11.1, 1.92, 12.379999999999999, 3.2]",2
"[16.22, 23.99, 17.5, 25.27]",2
"[20.29, 23.84, 21.57, 25.12]",2
"[8.75, 10.16, 10.03, 11.44]",2
"[23.45, 25.03, 24.73, 26.310000000000002]",1
"[16.14, 26.31, 17.42, 27.59]",1
"[17.31, 4.32, 18.59, 5.6000000000000005]",1
"[27.78, 5.68, 29.060000000000002, 6.96]",2
"[14.22, 10.74, 15.5, 12.02]",2
"[24.19, 0, 25.470000000000002, 1.21]",2
"[24.94, 22.51, 26.220000000000002, 23.790000000000003]",2
"[0.91, 18.44, 2.19, 19.720000000000002]",2
"[2.58, 29.85, 3.8600000000000003, 31]",2
"[2.91, 11.25, 4.19, 12.53]",2
"[13.7, 1.89, 14.979999999999999, 3.17]",2
"[25.38, 0.75, 26.66, 2.0300000000000002]",2
"[4.85, 23.0, 6.13, 24.28]",4
"[0, 17.88, 1.18, 19.16]",4
"[21.73, 6.41, 23.01, 7.69]",2
"[6.88, 8.88, 8.16, 10.16]",4
"[16.4, 29.58, 17.68, 30.86]",1
"[11.8, 10.79, 13.08, 12.069999999999999]",4
"[27.08, 21.86, 28.36, 23.14]",2
"[25.24, 6.72, 26.52, 8.0]",2
"[16.2, 30.14, 17.48, 31]",1
"[20.26, 4.02, 21.540000000000003, 5.3]",1
"[29.08, 11.96, 30.36, 13.24]",2
"[0, 9.26, 1.08, 10.54]",2
"[9.76, 25.47, 11.04, 26.75]",2
"[16.13, 15.13, 17.41, 16.41]",1
"[29.43, 13.91, 30.71, 15.19]",2
"[26.17, 4.15, 27.450000000000003, 5.430000000000001]",1
"[21.19, 9.49, 22.470000000000002, 10.77]",1
"[18.26, 10.38, 19.540000000000003, 11.66]",1
"[10.1, 18.83, 11.379999999999999, 20.11]",2
"[12.64, 28.3, 13.92, 29.580000000000002]",1
"[1.62, 9.67, 2.9000000000000004, 10.95]",1
"[22.96, 15.32, 24.240000000000002, 16.6]",2
"[16.24, 0, 17.52, 1.15]",2
"[10.67, 13.73, 11.95, 15.01]",2
"[9.42, 22.46, 10.7, 23.740000000000002]",1
"[5.45, 21.78, 6.73, 23.060000000000002]",2
"[25.8, 26.51, 27.080000000000002, 27.790000000000003]",2
"[19.39, 11.3, 20.67, 12.58]",1
"[3.25, 10.09, 4.53, 11.37]",1
"[11.8, 21.14, 13.08, 22.42]",2
"[3.18, 17.73, 4.46, 19.01]",2
"[27.6, 25.0, 28.880000000000003, 26.28]",2
"[21.35, 5.38, 22.630000000000003, 6.66]",1
"[29.4, 3.88, 30.68, 5.16]",2
"[27.5, 23.57, 28.78, 24.85]",1
"[23.65, 20.54, 24.93, 21.82]",1
"[15.93, 1.13, 17.21, 2.41]",2
"[9.23, 8.03, 10.51, 9.309999999999999]",1
"[2.98, 6.64, 4.26, 7.92]",2
"[18.19, 24.58, 19.470000000000002, 25.86]",1
"[3.5, 14.42, 4.78, 15.7]",1
"[21.99, 17.53, 23.27, 18.810000000000002]",2
"[14.39, 23.42, 15.67, 24.700000000000003]",1
"[27.23, 3.5, 28.51, 4.78]",1
"[21.69, 1.83, 22.970000000000002, 3.1100000000000003]",2
"[25.73, 24.43, 27.01, 25.71]",2
"[7.12, 28.72, 8.4, 30.0]",2
"[21.36, 17.56, 22.64, 18.84]",1
"[18.6, 19.72, 19.880000000000003, 21.0]",2
"[29.54, 25.32, 30.82, 26.6]",1
"[18.09, 25.14, 19.37, 26.42]",1
"[4.35, 1.13, 5.63, 2.41]",1
"[3.76, 26.79, 5.04, 28.07]",4
"[19.37, 24.9, 20.650000000000002, 26.18]",2
"[8.32, 15.22, 9.6, 16.5]",1
"[13.29, 26.09, 14.569999999999999, 27.37]",1
"[10.14, 19.67, 11.42, 20.950000000000003]",1
