BRC Query,Data Size
"[[(37.908157, 41.050936), (-123.435709, -120.107184)]]",5340
"[[(37.855853, 40.998632), (-121.420766, -118.092241)]]",2543
"[[(33.918449, 37.061228), (-117.930123, -114.601597)]]",2725
"[[(36.048231, 39.19101), (-120.588234, -117.259709)]]",3051
"[[(33.983438, 37.126217), (-123.690161, -120.361636)]]",1444
"[[(38.311647, 41.454426), (-123.235329, -119.906803)]]",4809
"[[(35.933308, 39.076087), (-123.211143, -119.882618)]]",4719
"[[(35.335821, 38.4786), (-122.649954, -119.321428)]]",4506
"[[(32.601564, 35.744343), (-122.087265, -118.75874)]]",1887
"[[(37.488899, 40.631678), (-117.760715, -114.43219)]]",0
"[[(34.627376, 37.770155), (-119.173171, -115.844645)]]",3011
"[[(35.581963, 38.724742), (-119.784288, -116.455763)]]",2792
"[[(38.789743, 41.932522), (-121.922306, -118.593781)]]",2721
"[[(37.342558, 40.485337), (-124.165337, -120.836811)]]",5200
"[[(36.66451, 39.807289), (-118.298128, -114.969603)]]",266
"[[(37.176342, 40.319121), (-123.70148, -120.372955)]]",5577
"[[(38.849983, 41.992762), (-121.559864, -118.231339)]]",2189
"[[(37.006058, 40.148837), (-120.424906, -117.09638)]]",1701
"[[(33.499614, 36.642393), (-120.048255, -116.719729)]]",5190
"[[(36.71431, 39.857089), (-122.262422, -118.933897)]]",4723
"[[(37.611481, 40.75426), (-122.626739, -119.298214)]]",4930
"[[(33.778937, 36.921716), (-122.114762, -118.786237)]]",3464
"[[(33.2773, 36.420079), (-117.953135, -114.62461)]]",3612
"[[(35.286822, 38.429601), (-118.115251, -114.786726)]]",1155
"[[(33.785184, 36.927963), (-120.918047, -117.589522)]]",5042
"[[(37.600343, 40.743122), (-123.240571, -119.912046)]]",5541
"[[(36.199737, 39.342516), (-117.88197, -114.553444)]]",356
"[[(37.065411, 40.20819), (-119.28663, -115.958105)]]",540
"[[(33.587009, 36.729788), (-120.367106, -117.038581)]]",5174
"[[(37.300041, 40.44282), (-121.209931, -117.881405)]]",2829
"[[(37.542235, 40.685014), (-121.198603, -117.870078)]]",2576
"[[(32.606681, 35.74946), (-121.878596, -118.550071)]]",2087
"[[(33.236391, 36.37917), (-120.552163, -117.223637)]]",4811
"[[(34.02457, 37.167349), (-119.629612, -116.301086)]]",4599
"[[(36.224167, 39.366946), (-117.892495, -114.563969)]]",348
"[[(38.791104, 41.933883), (-118.882939, -115.554413)]]",0
"[[(34.322617, 37.465396), (-122.689324, -119.360799)]]",3277
"[[(37.393841, 40.53662), (-118.220648, -114.892122)]]",17
"[[(36.875015, 40.017794), (-118.936213, -115.607687)]]",456
"[[(34.232736, 37.375515), (-124.300208, -120.971683)]]",909
"[[(33.151537, 36.294316), (-120.497732, -117.169207)]]",4758
"[[(38.090462, 41.233241), (-119.932664, -116.604139)]]",214
"[[(34.290087, 37.432866), (-122.80704, -119.478515)]]",3014
"[[(36.194133, 39.336912), (-123.896009, -120.567484)]]",4426
"[[(36.450255, 39.593034), (-121.352983, -118.024457)]]",3617
"[[(37.462275, 40.605054), (-119.019596, -115.691071)]]",199
"[[(33.080184, 36.222963), (-122.883709, -119.555183)]]",1526
"[[(37.182005, 40.324784), (-123.523671, -120.195145)]]",5569
"[[(34.604189, 37.746968), (-121.7079, -118.379374)]]",4481
"[[(33.856479, 36.999258), (-121.526182, -118.197657)]]",4438
"[[(33.929599, 37.072378), (-124.159041, -120.830516)]]",771
"[[(36.549396, 39.692175), (-123.273944, -119.945419)]]",5128
"[[(38.066011, 41.20879), (-118.327663, -114.999138)]]",0
"[[(33.602373, 36.745152), (-123.453434, -120.124909)]]",1442
"[[(32.67052, 35.813299), (-123.996451, -120.667925)]]",216
"[[(33.976889, 37.119668), (-121.106675, -117.778149)]]",4805
"[[(34.779414, 37.922193), (-117.86344, -114.534914)]]",1383
"[[(33.395364, 36.538143), (-123.338216, -120.009691)]]",1395
"[[(35.311894, 38.454673), (-120.011102, -116.682576)]]",3391
"[[(33.678959, 36.821738), (-119.011305, -115.682779)]]",4712
"[[(35.768126, 38.910905), (-123.230093, -119.901567)]]",4524
"[[(38.800693, 41.943472), (-121.390037, -118.061512)]]",1927
"[[(38.378044, 41.520823), (-121.707081, -118.378556)]]",2748
"[[(36.578637, 39.721416), (-119.856156, -116.527631)]]",1562
"[[(38.606167, 41.748946), (-118.383318, -115.054793)]]",0
"[[(33.423196, 36.565975), (-122.739497, -119.410972)]]",2025
"[[(38.348703, 41.491482), (-119.496446, -116.167921)]]",22
"[[(37.225882, 40.368661), (-120.202117, -116.873592)]]",1247
"[[(35.289872, 38.432651), (-118.874515, -115.54599)]]",2064
"[[(37.20868, 40.351459), (-118.521659, -115.193134)]]",122
"[[(37.939587, 41.082366), (-121.023344, -117.694818)]]",1894
"[[(35.747456, 38.890235), (-123.403327, -120.074802)]]",4324
"[[(37.362953, 40.505732), (-123.893725, -120.5652)]]",5550
"[[(33.38828, 36.531059), (-119.85553, -116.527005)]]",5125
"[[(35.281291, 38.42407), (-124.304354, -120.975829)]]",2347
"[[(37.40753, 40.550309), (-123.0182, -119.689674)]]",5546
"[[(35.1396, 38.282379), (-118.708913, -115.380387)]]",1924
"[[(38.304978, 41.447757), (-119.985941, -116.657415)]]",183
"[[(34.627696, 37.770475), (-119.387556, -116.059031)]]",3205
"[[(35.066283, 38.209062), (-120.286531, -116.958005)]]",3718
"[[(36.244065, 39.386844), (-120.567434, -117.238909)]]",2860
"[[(36.410338, 39.553117), (-122.08759, -118.759065)]]",4549
"[[(36.46018, 39.602959), (-120.227162, -116.898637)]]",2202
"[[(34.625008, 37.767787), (-118.148927, -114.820402)]]",1737
"[[(36.511549, 39.654328), (-121.360113, -118.031588)]]",3573
"[[(32.577373, 35.720152), (-124.340033, -121.011508)]]",32
"[[(34.331375, 37.474154), (-122.282227, -118.953702)]]",3943
"[[(33.149327, 36.292106), (-118.640036, -115.31151)]]",4615
"[[(38.504154, 41.646933), (-117.995359, -114.666833)]]",0
"[[(32.541661, 35.68444), (-118.268543, -114.940017)]]",4823
"[[(33.800347, 36.943126), (-118.378016, -115.049491)]]",3579
"[[(34.684726, 37.827505), (-123.237823, -119.909298)]]",3101
"[[(33.250554, 36.393333), (-119.616809, -116.288284)]]",5047
"[[(32.720035, 35.862814), (-119.977099, -116.648573)]]",4877
"[[(32.764505, 35.907284), (-123.561971, -120.233446)]]",694
"[[(33.966325, 37.109104), (-124.18025, -120.851725)]]",754
"[[(32.86031, 36.003089), (-119.658895, -116.33037)]]",4983
"[[(36.889553, 40.032332), (-119.675024, -116.346498)]]",877
"[[(33.752638, 36.895417), (-119.128063, -115.799537)]]",4691
"[[(35.052686, 38.195465), (-123.781861, -120.453336)]]",2898
"[[(33.812372, 36.955151), (-120.048641, -116.720116)]]",5226
"[[(37.529248, 40.672027), (-118.157153, -114.828627)]]",2
"[[(36.446851, 39.58963), (-119.783456, -116.454931)]]",1634
"[[(33.337082, 36.479861), (-119.028758, -115.700232)]]",4816
"[[(33.440639, 36.583418), (-118.730317, -115.401792)]]",4553
"[[(34.727939, 37.870718), (-122.668166, -119.339641)]]",3935
"[[(38.793005, 41.935784), (-118.736389, -115.407864)]]",0
"[[(34.817487, 37.960266), (-117.880296, -114.551771)]]",1355
"[[(34.989183, 38.131962), (-121.348746, -118.020221)]]",4596
"[[(34.159493, 37.302272), (-123.862401, -120.533876)]]",1273
"[[(33.948269, 37.091048), (-118.022634, -114.694108)]]",2740
"[[(38.79752, 41.940299), (-118.733019, -115.404494)]]",0
"[[(32.549702, 35.692481), (-122.535274, -119.206749)]]",1421
"[[(33.310697, 36.453476), (-118.663828, -115.335302)]]",4571
"[[(38.684699, 41.827478), (-122.623684, -119.295158)]]",3771
"[[(37.327473, 40.470252), (-117.854333, -114.525807)]]",1
"[[(33.063677, 36.206456), (-120.982498, -117.653973)]]",4127
"[[(34.508342, 37.651121), (-118.922451, -115.593925)]]",2763
"[[(33.345593, 36.488372), (-122.07984, -118.751315)]]",2883
"[[(38.197245, 41.340024), (-118.229295, -114.900769)]]",0
"[[(34.276981, 37.41976), (-119.073735, -115.74521)]]",3238
"[[(34.144726, 37.287505), (-119.515984, -116.187459)]]",4139
"[[(38.303927, 41.446706), (-119.359505, -116.03098)]]",10
"[[(38.763743, 41.906522), (-121.700143, -118.371617)]]",2456
"[[(34.355624, 37.498403), (-118.675679, -115.347154)]]",2560
"[[(32.880919, 36.023698), (-119.587509, -116.258983)]]",5014
"[[(38.683563, 41.826342), (-118.093791, -114.765265)]]",0
"[[(38.400393, 41.543172), (-121.434726, -118.1062)]]",2259
"[[(33.145995, 36.288774), (-119.487655, -116.15913)]]",5019
"[[(33.936071, 37.07885), (-118.124763, -114.796238)]]",2904
"[[(35.423536, 38.566315), (-121.729989, -118.401464)]]",4594
"[[(37.779102, 40.921881), (-117.87597, -114.547444)]]",0
"[[(34.819474, 37.962253), (-117.836056, -114.507531)]]",1320
"[[(37.414521, 40.5573), (-124.335521, -121.006996)]]",4879
"[[(35.812233, 38.955012), (-118.794612, -115.466087)]]",1287
"[[(35.209535, 38.352314), (-123.286052, -119.957527)]]",3794
"[[(37.700191, 40.84297), (-117.972812, -114.644287)]]",0
"[[(37.331107, 40.473886), (-119.091896, -115.763371)]]",273
"[[(33.366357, 36.509136), (-120.254113, -116.925588)]]",4991
"[[(33.56092, 36.703699), (-121.836616, -118.508091)]]",3457
"[[(32.957801, 36.10058), (-122.179806, -118.851281)]]",2210
"[[(35.904169, 39.046948), (-123.756422, -120.427897)]]",4206
"[[(34.463727, 37.606506), (-121.521896, -118.193371)]]",4495
"[[(35.031955, 38.174734), (-124.377608, -121.049082)]]",1967
"[[(36.86342, 40.006199), (-120.933538, -117.605013)]]",2647
"[[(33.854413, 36.997192), (-119.045985, -115.71746)]]",4432
"[[(35.33784, 38.480619), (-118.357747, -115.029222)]]",1312
"[[(34.740598, 37.883377), (-123.743515, -120.41499)]]",2461
"[[(37.293251, 40.43603), (-119.869464, -116.540938)]]",690
"[[(37.205898, 40.348677), (-123.223504, -119.894979)]]",5601
"[[(37.321848, 40.464627), (-121.729857, -118.401331)]]",3617
"[[(36.259911, 39.40269), (-118.226457, -114.897931)]]",469
"[[(35.990165, 39.132944), (-123.791652, -120.463127)]]",4215
"[[(38.026963, 41.169742), (-119.68101, -116.352485)]]",142
"[[(38.08095, 41.223729), (-122.021055, -118.69253)]]",3396
"[[(37.053784, 40.196563), (-117.639092, -114.310567)]]",17
"[[(36.405525, 39.548304), (-122.201603, -118.873078)]]",4680
"[[(36.772144, 39.914923), (-119.871776, -116.54325)]]",1231
"[[(37.708209, 40.850988), (-119.254396, -115.925871)]]",180
"[[(37.674329, 40.817108), (-123.631071, -120.302546)]]",5635
"[[(36.701581, 39.84436), (-122.799298, -119.470772)]]",5299
"[[(36.637767, 39.780546), (-121.333235, -118.00471)]]",3448
"[[(37.339553, 40.482332), (-122.070359, -118.741833)]]",4142
"[[(37.548913, 40.691692), (-122.941171, -119.612645)]]",5367
"[[(33.450896, 36.593675), (-118.103052, -114.774527)]]",3726
"[[(33.931329, 37.074108), (-121.958319, -118.629794)]]",3903
"[[(38.134957, 41.277736), (-120.364902, -117.036377)]]",728
"[[(35.784635, 38.927414), (-118.734014, -115.405489)]]",1236
"[[(33.152915, 36.295694), (-122.738924, -119.410398)]]",1762
"[[(35.40149, 38.544269), (-122.030305, -118.70178)]]",4692
"[[(36.981897, 40.124676), (-122.092743, -118.764218)]]",4298
"[[(33.284109, 36.426888), (-118.482283, -115.153757)]]",4459
"[[(33.224142, 36.366921), (-118.28601, -114.957485)]]",4215
"[[(35.721522, 38.864301), (-121.619761, -118.291235)]]",4388
"[[(37.735554, 40.878333), (-122.122238, -118.793712)]]",3822
"[[(34.299576, 37.442355), (-120.774636, -117.446111)]]",4625
"[[(33.684233, 36.827012), (-122.822675, -119.49415)]]",2147
"[[(37.187374, 40.330153), (-123.432948, -120.104422)]]",5613
"[[(37.95775, 41.100529), (-122.042047, -118.713521)]]",3485
"[[(32.645362, 35.788141), (-119.999976, -116.671451)]]",4816
"[[(33.263601, 36.40638), (-122.160317, -118.831792)]]",2676
"[[(35.551665, 38.694444), (-123.283424, -119.954898)]]",4263
"[[(37.916479, 41.059258), (-117.651967, -114.323442)]]",0
"[[(33.671614, 36.814393), (-123.780811, -120.452286)]]",1049
"[[(37.154776, 40.297555), (-123.753284, -120.424758)]]",5556
"[[(37.689048, 40.831827), (-119.952439, -116.623914)]]",480
"[[(34.498901, 37.64168), (-118.451212, -115.122687)]]",2236
"[[(33.926569, 37.069348), (-122.378088, -119.049563)]]",3143
"[[(35.419637, 38.562416), (-119.545629, -116.217104)]]",2696
"[[(33.797297, 36.940076), (-121.100406, -117.771881)]]",4880
"[[(37.278623, 40.421402), (-118.62836, -115.299835)]]",119
"[[(37.791753, 40.934532), (-119.335501, -116.006975)]]",178
"[[(38.229802, 41.372581), (-123.593364, -120.264838)]]",5080
"[[(35.529605, 38.672384), (-122.798715, -119.47019)]]",4682
"[[(36.65506, 39.797839), (-118.810462, -115.481937)]]",535
"[[(33.211633, 36.354412), (-119.378336, -116.049811)]]",4990
"[[(36.954814, 40.097593), (-119.825392, -116.496866)]]",1001
"[[(36.71402, 39.856799), (-124.067885, -120.73936)]]",4736
"[[(38.335284, 41.478063), (-123.736235, -120.407709)]]",5159
"[[(37.231104, 40.373883), (-123.956125, -120.6276)]]",5416
"[[(36.507718, 39.650497), (-118.433835, -115.10531)]]",414
"[[(36.19591, 39.338689), (-119.52827, -116.199745)]]",1632
"[[(38.092137, 41.234916), (-120.984414, -117.655889)]]",1790
"[[(36.765105, 39.907884), (-118.683462, -115.354937)]]",404
"[[(37.401726, 40.544505), (-117.663125, -114.334599)]]",0
"[[(36.785411, 39.92819), (-118.182497, -114.853972)]]",169
"[[(33.550589, 36.693368), (-122.443207, -119.114682)]]",2558
"[[(33.464076, 36.606855), (-122.879455, -119.550929)]]",1903
"[[(37.60245, 40.745229), (-119.277869, -115.949343)]]",239
"[[(36.471416, 39.614195), (-123.759029, -120.430504)]]",4826
"[[(35.909521, 39.0523), (-123.111705, -119.78318)]]",4790
"[[(35.459018, 38.601797), (-121.914071, -118.585546)]]",4620
"[[(36.155628, 39.298407), (-123.287371, -119.958845)]]",4908
"[[(36.726406, 39.869185), (-123.516097, -120.187572)]]",5263
"[[(38.85463, 41.997409), (-122.876288, -119.547763)]]",3964
"[[(35.197293, 38.340072), (-117.670588, -114.342062)]]",937
"[[(33.766551, 36.90933), (-122.898229, -119.569704)]]",2153
"[[(32.810428, 35.953207), (-123.043881, -119.715356)]]",1102
"[[(37.831143, 40.973922), (-118.056581, -114.728055)]]",0
"[[(37.755667, 40.898446), (-122.211833, -118.883308)]]",3961
"[[(35.137857, 38.280636), (-121.509698, -118.181173)]]",4636
"[[(34.968879, 38.111658), (-117.913929, -114.585403)]]",1233
"[[(38.312232, 41.455011), (-121.192776, -117.86425)]]",1952
"[[(34.144159, 37.286938), (-121.532925, -118.2044)]]",4537
"[[(35.146698, 38.289477), (-119.430175, -116.10165)]]",2914
"[[(36.71159, 39.854369), (-120.080843, -116.752318)]]",1686
"[[(37.733913, 40.876692), (-121.44618, -118.117655)]]",2789
"[[(38.1406, 41.283379), (-123.519898, -120.191372)]]",5090
"[[(35.091075, 38.233854), (-124.045194, -120.716668)]]",2529
"[[(35.569449, 38.712228), (-123.389188, -120.060663)]]",4182
"[[(33.342375, 36.485154), (-122.749729, -119.421204)]]",1945
"[[(33.959502, 37.102281), (-123.279844, -119.951318)]]",1901
"[[(35.962837, 39.105616), (-120.575629, -117.247104)]]",3098
"[[(34.442839, 37.585618), (-124.152635, -120.82411)]]",1388
"[[(37.671735, 40.814514), (-118.77839, -115.449865)]]",72
"[[(38.753112, 41.895891), (-123.551934, -120.223409)]]",4648
"[[(37.079613, 40.222392), (-120.967767, -117.639241)]]",2594
"[[(33.863981, 37.00676), (-119.976142, -116.647616)]]",5151
"[[(32.706266, 35.849045), (-117.650777, -114.322252)]]",4050
"[[(35.284751, 38.42753), (-123.299781, -119.971255)]]",3892
"[[(33.983689, 37.126468), (-120.054643, -116.726118)]]",4976
"[[(33.640421, 36.7832), (-117.952157, -114.623632)]]",3205
"[[(37.305667, 40.448446), (-122.391299, -119.062774)]]",4740
"[[(37.118136, 40.260915), (-119.347139, -116.018614)]]",545
"[[(37.95516, 41.097939), (-118.533664, -115.205139)]]",0
"[[(36.180642, 39.323421), (-120.359066, -117.030541)]]",2612
"[[(36.763814, 39.906593), (-123.678388, -120.349863)]]",5288
"[[(33.872348, 37.015127), (-121.186885, -117.85836)]]",4838
"[[(36.562048, 39.704827), (-120.320392, -116.991867)]]",2192
"[[(34.245203, 37.387982), (-118.890276, -115.561751)]]",3061
"[[(37.015953, 40.158732), (-123.476028, -120.147503)]]",5475
"[[(38.652401, 41.79518), (-124.357232, -121.028706)]]",4558
"[[(35.084712, 38.227491), (-124.016111, -120.687585)]]",2581
"[[(33.138444, 36.281223), (-121.615079, -118.286553)]]",3257
"[[(33.971265, 37.114044), (-124.24318, -120.914654)]]",696
"[[(35.190834, 38.333613), (-119.235205, -115.906679)]]",2734
"[[(32.904922, 36.047701), (-124.181616, -120.853091)]]",172
"[[(34.793819, 37.936598), (-124.079439, -120.750913)]]",1986
"[[(34.70322, 37.845999), (-120.107408, -116.778883)]]",3859
"[[(37.253031, 40.39581), (-118.236443, -114.907917)]]",40
"[[(38.105465, 41.248244), (-117.988541, -114.660016)]]",0
"[[(32.797053, 35.939832), (-118.991586, -115.663061)]]",4979
"[[(34.948755, 38.091534), (-119.808469, -116.479944)]]",3420
"[[(34.319159, 37.461938), (-118.226091, -114.897565)]]",2133
"[[(32.926799, 36.069578), (-119.7855, -116.456975)]]",4954
"[[(38.087392, 41.230171), (-117.945339, -114.616814)]]",0
"[[(34.719947, 37.862726), (-124.252068, -120.923542)]]",1633
"[[(35.25158, 38.394359), (-120.278, -116.949475)]]",3658
"[[(32.850169, 35.992948), (-119.955913, -116.627387)]]",4866
"[[(37.52942, 40.672199), (-121.138809, -117.810283)]]",2517
"[[(32.899654, 36.042433), (-119.510174, -116.181649)]]",5048
"[[(32.93369, 36.076469), (-122.097375, -118.76885)]]",2260
"[[(38.11887, 41.261649), (-122.834406, -119.505881)]]",4488
"[[(38.236344, 41.379123), (-122.337653, -119.009128)]]",3660
"[[(36.08974, 39.232519), (-123.362322, -120.033797)]]",4810
"[[(33.323249, 36.466028), (-122.932244, -119.603718)]]",1743
"[[(37.939053, 41.081832), (-121.24101, -117.912485)]]",2195
"[[(37.079062, 40.221841), (-123.516513, -120.187988)]]",5504
"[[(33.977406, 37.120185), (-121.795942, -118.467416)]]",4168
"[[(34.472404, 37.615183), (-118.265144, -114.936619)]]",2054
"[[(34.963206, 38.105985), (-121.097515, -117.76899)]]",4496
"[[(34.470287, 37.613066), (-120.922318, -117.593793)]]",4590
"[[(34.740015, 37.882794), (-124.345771, -121.017246)]]",1573
"[[(38.104434, 41.247213), (-122.310251, -118.981725)]]",3723
"[[(33.058749, 36.201528), (-122.221207, -118.892682)]]",2261
"[[(35.539615, 38.682394), (-124.368922, -121.040396)]]",2741
"[[(35.133192, 38.275971), (-119.998139, -116.669613)]]",3450
"[[(35.775957, 38.918736), (-118.267495, -114.938969)]]",829
"[[(35.601215, 38.743994), (-119.334504, -116.005978)]]",2354
"[[(36.479261, 39.62204), (-118.576331, -115.247805)]]",503
"[[(37.480157, 40.622936), (-117.87896, -114.550435)]]",3
"[[(34.26871, 37.411489), (-118.950422, -115.621897)]]",3100
"[[(38.831719, 41.974498), (-117.777933, -114.449408)]]",0
"[[(34.230801, 37.37358), (-123.911978, -120.583453)]]",1328
"[[(38.365805, 41.508584), (-121.78346, -118.454935)]]",2875
"[[(36.510555, 39.653334), (-123.840718, -120.512192)]]",4763
"[[(38.025768, 41.168547), (-118.54949, -115.220965)]]",0
"[[(35.043671, 38.18645), (-119.317679, -115.989154)]]",2895
"[[(36.379397, 39.522176), (-120.153164, -116.824639)]]",2196
"[[(38.300525, 41.443304), (-123.892028, -120.563502)]]",5142
"[[(32.663732, 35.806511), (-120.149342, -116.820817)]]",4705
"[[(32.577178, 35.719957), (-122.394596, -119.066071)]]",1547
"[[(37.85142, 40.994199), (-121.807467, -118.478942)]]",3214
"[[(38.248907, 41.391686), (-119.331804, -116.003279)]]",28
"[[(36.444964, 39.587743), (-122.953696, -119.62517)]]",5170
"[[(33.732023, 36.874802), (-120.409905, -117.081379)]]",5271
"[[(33.196163, 36.338942), (-119.330039, -116.001514)]]",4956
"[[(36.102824, 39.245603), (-123.96769, -120.639165)]]",4206
"[[(33.789733, 36.932512), (-119.287462, -115.958937)]]",4807
"[[(38.346244, 41.489023), (-121.687855, -118.35933)]]",2750
"[[(32.674619, 35.817398), (-121.97087, -118.642345)]]",2073
"[[(34.340937, 37.483716), (-123.079573, -119.751047)]]",2707
"[[(33.97379, 37.116569), (-121.649166, -118.32064)]]",4367
"[[(37.742329, 40.885108), (-122.680784, -119.352259)]]",4790
"[[(33.488586, 36.631365), (-122.352485, -119.02396)]]",2652
"[[(36.103693, 39.246472), (-121.779772, -118.451246)]]",4265
"[[(36.566854, 39.709633), (-120.851364, -117.522839)]]",2897
"[[(38.082854, 41.225633), (-120.717853, -117.389328)]]",1309
"[[(36.804002, 39.946781), (-122.906841, -119.578316)]]",5453
"[[(38.839311, 41.98209), (-120.748225, -117.4197)]]",1005
"[[(34.129675, 37.272454), (-118.129061, -114.800535)]]",2343
"[[(34.92753, 38.070309), (-123.254152, -119.925627)]]",3430
"[[(35.162582, 38.305361), (-121.766174, -118.437649)]]",4595
"[[(33.407965, 36.550744), (-119.664254, -116.335729)]]",5070
"[[(35.737356, 38.880135), (-120.9249, -117.596374)]]",3721
"[[(34.531338, 37.674117), (-120.18447, -116.855945)]]",3976
"[[(36.796615, 39.939394), (-118.285726, -114.9572)]]",195
"[[(36.503325, 39.646104), (-120.783473, -117.454948)]]",2849
"[[(38.426999, 41.569778), (-124.32432, -120.995795)]]",4697
"[[(35.9853, 39.128079), (-123.494599, -120.166073)]]",4486
"[[(32.760702, 35.903481), (-118.250701, -114.922176)]]",4676
"[[(34.095461, 37.23824), (-123.644558, -120.316033)]]",1568
"[[(32.687002, 35.829781), (-121.350857, -118.022332)]]",3081
"[[(34.634916, 37.777695), (-123.057048, -119.728522)]]",3232
"[[(37.082704, 40.225483), (-118.929944, -115.601419)]]",351
"[[(34.915851, 38.05863), (-121.315982, -117.987457)]]",4590
"[[(33.553079, 36.695858), (-118.364588, -115.036062)]]",4022
"[[(33.572284, 36.715063), (-117.903182, -114.574657)]]",3254
"[[(35.824118, 38.966897), (-121.923477, -118.594952)]]",4506
"[[(35.8193, 38.962079), (-120.678218, -117.349693)]]",3341
"[[(35.774207, 38.916986), (-122.982716, -119.65419)]]",4749
"[[(35.58429, 38.727069), (-121.848777, -118.520252)]]",4528
"[[(35.249787, 38.392566), (-120.031669, -116.703143)]]",3482
"[[(38.367589, 41.510368), (-120.626827, -117.298302)]]",1033
"[[(37.934535, 41.077314), (-120.415279, -117.086754)]]",811
"[[(37.659731, 40.80251), (-123.805351, -120.476826)]]",5660
"[[(33.768443, 36.911222), (-124.141136, -120.812611)]]",674
"[[(34.043392, 37.186171), (-122.262987, -118.934461)]]",3484
"[[(36.341515, 39.484294), (-118.702424, -115.373898)]]",715
"[[(34.411952, 37.554731), (-124.003799, -120.675274)]]",1542
"[[(38.804189, 41.946968), (-119.136955, -115.80843)]]",0
"[[(35.780582, 38.923361), (-119.863002, -116.534476)]]",2547
"[[(35.292181, 38.43496), (-122.73157, -119.403045)]]",4500
"[[(32.829127, 35.971906), (-120.571497, -117.242971)]]",4336
"[[(33.784549, 36.927328), (-121.151008, -117.822483)]]",4872
"[[(34.694333, 37.837112), (-118.8435, -115.514975)]]",2480
"[[(32.707444, 35.850223), (-121.714235, -118.38571)]]",2469
"[[(38.701584, 41.844363), (-122.314552, -118.986027)]]",3241
"[[(36.393247, 39.536026), (-121.63064, -118.302115)]]",3974
"[[(37.502689, 40.645468), (-122.006607, -118.678082)]]",3893
"[[(37.478066, 40.620845), (-124.261084, -120.932558)]]",5025
"[[(32.877092, 36.019871), (-119.429443, -116.100918)]]",5010
"[[(33.542637, 36.685416), (-119.692243, -116.363718)]]",5178
"[[(34.145886, 37.288665), (-123.997159, -120.668633)]]",1086
"[[(32.966836, 36.109615), (-121.207344, -117.878819)]]",3681
"[[(36.743531, 39.88631), (-120.682441, -117.353915)]]",2470
"[[(38.755655, 41.898434), (-121.288742, -117.960217)]]",1852
"[[(37.380409, 40.523188), (-117.703796, -114.37527)]]",0
"[[(33.255747, 36.398526), (-120.205128, -116.876603)]]",4919
"[[(32.674963, 35.817742), (-117.684976, -114.356451)]]",4144
"[[(32.610706, 35.753485), (-119.001526, -115.673001)]]",5041
"[[(38.268545, 41.411324), (-122.528204, -119.199679)]]",3942
"[[(35.527167, 38.669946), (-118.992904, -115.664378)]]",2017
"[[(35.720475, 38.863254), (-118.297523, -114.968998)]]",888
"[[(37.576003, 40.718782), (-124.248281, -120.919756)]]",5066
"[[(36.522742, 39.665521), (-119.147903, -115.819378)]]",1011
"[[(33.329143, 36.471922), (-121.201665, -117.87314)]]",4251
"[[(33.825326, 36.968105), (-119.98211, -116.653585)]]",5208
"[[(36.882629, 40.025408), (-119.956414, -116.627888)]]",1180
"[[(32.665506, 35.808285), (-121.360464, -118.031938)]]",3055
"[[(36.182783, 39.325562), (-121.236029, -117.907504)]]",3723
"[[(35.148891, 38.29167), (-118.351805, -115.02328)]]",1464
"[[(34.24867, 37.391449), (-119.422079, -116.093553)]]",3801
"[[(33.64669, 36.789469), (-118.724733, -115.396208)]]",4393
"[[(37.000564, 40.143343), (-121.321407, -117.992881)]]",3153
"[[(36.99166, 40.134439), (-118.387705, -115.059179)]]",172
"[[(33.96284, 37.105619), (-120.974076, -117.64555)]]",4867
"[[(35.073496, 38.216275), (-119.470942, -116.142416)]]",2982
"[[(34.096839, 37.239618), (-120.811634, -117.483109)]]",4725
"[[(37.164986, 40.307765), (-119.687088, -116.358563)]]",661
"[[(33.057999, 36.200778), (-120.285736, -116.957211)]]",4775
"[[(38.120913, 41.263692), (-122.228892, -118.900367)]]",3585
"[[(34.450336, 37.593115), (-124.041377, -120.712851)]]",1532
"[[(33.05772, 36.200499), (-119.310258, -115.981733)]]",5016
"[[(34.979861, 38.12264), (-120.604555, -117.27603)]]",4143
"[[(33.265898, 36.408677), (-123.610254, -120.281728)]]",1028
"[[(35.569177, 38.711956), (-118.87519, -115.546665)]]",1742
"[[(35.389047, 38.531826), (-118.857871, -115.529346)]]",1883
"[[(36.116782, 39.259561), (-123.876309, -120.547784)]]",4322
"[[(38.345635, 41.488414), (-119.423952, -116.095427)]]",7
"[[(34.158086, 37.300865), (-124.121933, -120.793408)]]",959
"[[(37.151836, 40.294615), (-117.717737, -114.389212)]]",17
"[[(37.367026, 40.509805), (-123.006581, -119.678055)]]",5560
"[[(36.110348, 39.253127), (-121.574496, -118.24597)]]",4129
"[[(37.962789, 41.105568), (-119.000134, -115.671609)]]",13
"[[(35.015467, 38.158246), (-120.084778, -116.756253)]]",3608
"[[(37.267331, 40.41011), (-120.885111, -117.556585)]]",2317
"[[(36.495206, 39.637985), (-117.6666, -114.338075)]]",156
"[[(37.560171, 40.70295), (-123.381523, -120.052998)]]",5627
"[[(33.814174, 36.956953), (-123.957501, -120.628975)]]",881
"[[(36.982355, 40.125134), (-123.272144, -119.943618)]]",5522
"[[(38.070928, 41.213707), (-119.649887, -116.321362)]]",132
"[[(33.403741, 36.54652), (-122.858438, -119.529913)]]",1877
