SRC Query,Depth,BBoxes,Data Size
"[[(39.747882, 39.957401), (-117.328034, -117.106132)]]",10,"[[39.556984, 40.213436], [-120.042908, -114.294258]]",21
"[[(33.938896, 34.148415), (-121.659331, -121.437429)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.291654, 35.501173), (-115.616535, -115.394633)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(39.669475, 39.878994), (-119.662137, -119.440235)]]",10,"[[39.556984, 40.213436], [-120.042908, -114.294258]]",21
"[[(34.451283, 34.660802), (-118.602502, -118.3806)]]",5,"[[34.265907, 35.551353], [-119.04274, -117.970444]]",658
"[[(35.093037, 35.302556), (-123.332272, -123.11037)]]",8,"[[34.877285, 35.328129], [-124.389343, -120.478493]]",82
"[[(36.448148, 36.657667), (-116.917632, -116.69573)]]",7,"[[35.907158, 37.009014], [-116.941383, -116.251694]]",165
"[[(38.849159, 39.058678), (-115.314065, -115.092163)]]",10,"[[38.844437, 39.299168], [-120.033821, -114.294258]]",21
"[[(40.689058, 40.898577), (-122.132155, -121.910253)]]",9,"[[40.643944, 41.255337], [-122.222153, -121.790939]]",41
"[[(40.199205, 40.408724), (-117.579266, -117.357364)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.707873, 33.917392), (-118.681291, -118.459389)]]",11,"[[32.541302, 34.019951], [-119.04274, -118.421547]]",10
"[[(33.789372, 33.998891), (-119.400178, -119.178276)]]",7,"[[32.541302, 34.444286], [-119.686722, -119.04274]]",164
"[[(32.787969, 32.997488), (-115.381866, -115.159964)]]",6,"[[32.541302, 33.169312], [-116.020103, -114.294258]]",329
"[[(35.403011, 35.61253), (-115.08352, -114.861618)]]",8,"[[35.321751, 37.009014], [-115.746964, -114.294258]]",83
"[[(34.203523, 34.413042), (-118.360504, -118.138602)]]",4,"[[32.541302, 35.551353], [-119.04274, -117.970444]]",1316
"[[(37.182628, 37.392147), (-119.858852, -119.63695)]]",6,"[[37.009014, 37.653175], [-120.322968, -119.082748]]",329
"[[(40.485333, 40.694852), (-121.95012, -121.728218)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.530361, 40.73988), (-122.901749, -122.679847)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(38.957967, 39.167486), (-118.032431, -117.810529)]]",14,"[[38.939423, 39.299168], [-119.962952, -114.294258]]",2
"[[(37.780215, 37.989734), (-115.878809, -115.656907)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(38.955564, 39.165083), (-116.958957, -116.737055)]]",14,"[[38.939423, 39.299168], [-119.962952, -114.294258]]",2
"[[(33.884291, 34.09381), (-123.241356, -123.019454)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.284649, 35.494168), (-120.592424, -120.370522)]]",6,"[[34.877285, 35.551353], [-124.389343, -120.199509]]",329
"[[(33.247766, 33.457285), (-116.071904, -115.850002)]]",5,"[[33.169312, 34.003124], [-116.742416, -114.294258]]",658
"[[(34.667106, 34.876625), (-122.967185, -122.745283)]]",8,"[[34.609451, 34.877285], [-124.389343, -120.427368]]",82
"[[(34.517036, 34.726555), (-116.21652, -115.994618)]]",8,"[[34.266922, 34.925854], [-116.669662, -115.719757]]",83
"[[(33.578973, 33.788492), (-120.169303, -119.947401)]]",11,"[[32.541302, 34.477676], [-120.240334, -119.916641]]",10
"[[(41.308162, 41.517681), (-121.710053, -121.488151)]]",7,"[[40.742661, 42.017231], [-121.790939, -121.410606]]",165
"[[(41.046333, 41.255852), (-120.046664, -119.824762)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.044165, 36.253684), (-123.095888, -122.873986)]]",8,"[[35.965759, 36.274315], [-124.389343, -121.30484]]",82
"[[(34.639459, 34.848978), (-123.149835, -122.927933)]]",8,"[[34.609451, 34.877285], [-124.389343, -120.427368]]",82
"[[(39.548841, 39.75836), (-123.352231, -123.130329)]]",8,"[[39.543308, 39.994156], [-123.4506, -123.049553]]",82
"[[(40.576188, 40.785707), (-115.011824, -114.789922)]]",15,"[[40.56028, 40.956646], [-119.995033, -114.294258]]",1
"[[(34.355444, 34.564963), (-120.188593, -119.966691)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(37.326733, 37.536252), (-121.909829, -121.687927)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.418862, 35.628381), (-115.354582, -115.13268)]]",8,"[[35.321751, 37.009014], [-115.746964, -114.294258]]",83
"[[(33.637413, 33.846932), (-114.603471, -114.381569)]]",8,"[[33.551563, 34.003124], [-115.361656, -114.294258]]",83
"[[(37.093286, 37.302805), (-119.923635, -119.701733)]]",7,"[[37.009014, 37.320076], [-120.322968, -119.082748]]",164
"[[(34.583882, 34.793401), (-117.383702, -117.1618)]]",4,"[[34.003124, 37.009014], [-117.970444, -116.941383]]",1315
"[[(41.000137, 41.209656), (-115.645516, -115.423614)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.497138, 38.706657), (-118.514124, -118.292222)]]",15,"[[38.269295, 38.773846], [-118.962013, -114.294258]]",1
"[[(38.014224, 38.223743), (-117.766431, -117.544529)]]",8,"[[37.908634, 38.773846], [-119.214043, -114.294258]]",83
"[[(36.697637, 36.907156), (-115.614432, -115.39253)]]",9,"[[35.462734, 37.009014], [-115.746964, -114.294258]]",42
"[[(37.977105, 38.186624), (-114.665638, -114.443736)]]",8,"[[37.908634, 38.773846], [-119.214043, -114.294258]]",83
"[[(40.887255, 41.096774), (-116.403101, -116.181199)]]",10,"[[40.555202, 41.121151], [-120.141853, -114.294258]]",21
"[[(33.847331, 34.05685), (-118.109576, -117.887674)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.797423, 35.006942), (-117.134027, -116.912125)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.082286, 37.291805), (-115.940052, -115.71815)]]",6,"[[37.009014, 37.653175], [-119.082748, -114.294258]]",329
"[[(33.190031, 33.39955), (-116.904653, -116.682751)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(37.919427, 38.128946), (-116.104242, -115.88234)]]",10,"[[37.908634, 38.151093], [-119.153069, -114.294258]]",21
"[[(38.347675, 38.557194), (-120.386278, -120.164376)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.708094, 37.917613), (-116.03247, -115.810568)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(36.361644, 36.571163), (-116.421421, -116.199519)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(38.8861, 39.095619), (-122.894514, -122.672612)]]",6,"[[38.777004, 39.543308], [-123.329399, -122.457283]]",329
"[[(38.161302, 38.370821), (-124.33058, -124.108678)]]",12,"[[37.009014, 38.40126], [-124.389343, -123.038963]]",5
"[[(34.823483, 35.033002), (-121.182224, -120.960322)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.781986, 35.991505), (-120.239115, -120.017213)]]",6,"[[35.551353, 36.274315], [-120.641861, -119.712936]]",329
"[[(36.54105, 36.750569), (-119.92529, -119.703388)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(33.504631, 33.71415), (-120.117952, -119.89605)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(35.156634, 35.366153), (-122.386648, -122.164746)]]",6,"[[34.877285, 35.551353], [-124.389343, -120.199509]]",329
"[[(37.743498, 37.953017), (-122.818419, -122.596517)]]",5,"[[37.009014, 38.777004], [-124.389343, -122.457283]]",657
"[[(35.83918, 36.048699), (-117.753173, -117.531271)]]",6,"[[34.691856, 37.009014], [-117.970444, -117.46743]]",329
"[[(34.760213, 34.969732), (-117.925917, -117.704015)]]",7,"[[34.691856, 35.979641], [-117.970444, -117.46743]]",164
"[[(41.316717, 41.526236), (-115.840349, -115.618447)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(39.445123, 39.654642), (-115.356693, -115.134791)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(35.361141, 35.57066), (-121.705318, -121.483416)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.342425, 35.551944), (-115.517192, -115.29529)]]",8,"[[35.321751, 37.009014], [-115.746964, -114.294258]]",83
"[[(36.657339, 36.866858), (-115.512505, -115.290603)]]",11,"[[35.468517, 37.009014], [-115.544868, -114.294258]]",11
"[[(37.852363, 38.061882), (-119.908289, -119.686387)]]",9,"[[37.745407, 38.177071], [-119.926514, -119.662178]]",41
"[[(36.801194, 37.010713), (-120.035285, -119.813383)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.335874, 38.545393), (-121.287828, -121.065926)]]",6,"[[38.021637, 38.773846], [-121.790939, -120.983551]]",329
"[[(41.644343, 41.853862), (-119.115145, -118.893243)]]",15,"[[41.567501, 41.91275], [-120.0, -114.294258]]",1
"[[(37.929168, 38.138687), (-121.065096, -120.843194)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(35.240892, 35.450411), (-117.347736, -117.125834)]]",11,"[[34.944927, 35.546654], [-117.387497, -117.09481]]",10
"[[(40.471565, 40.681084), (-114.828804, -114.606902)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(39.518175, 39.727694), (-116.711426, -116.489524)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(32.864138, 33.073657), (-122.346732, -122.12483)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(37.756645, 37.966164), (-123.95615, -123.734248)]]",14,"[[37.009014, 38.343811], [-124.389343, -123.042862]]",1
"[[(37.061132, 37.270651), (-123.477018, -123.255116)]]",14,"[[37.009014, 38.343811], [-124.389343, -123.042862]]",1
"[[(39.257143, 39.466662), (-116.759725, -116.537823)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.527512, 34.737031), (-122.879066, -122.657164)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.860129, 41.069648), (-115.524933, -115.303031)]]",10,"[[40.555202, 41.121151], [-120.141853, -114.294258]]",21
"[[(37.988504, 38.198023), (-120.904792, -120.68289)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(38.227186, 38.436705), (-117.519572, -117.29767)]]",12,"[[38.223881, 38.773846], [-118.964821, -114.294258]]",6
"[[(35.162336, 35.371855), (-116.226421, -116.004519)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(33.920681, 34.1302), (-118.643935, -118.422033)]]",6,"[[32.541302, 34.265907], [-119.04274, -118.240143]]",329
"[[(37.493189, 37.702708), (-118.263331, -118.041429)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(35.873599, 36.083118), (-123.549116, -123.327214)]]",6,"[[35.551353, 36.274315], [-124.389343, -120.641861]]",328
"[[(39.262227, 39.471746), (-120.591822, -120.36992)]]",5,"[[38.773846, 40.213436], [-120.90374, -114.294258]]",658
"[[(33.391569, 33.601088), (-122.768121, -122.546219)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(36.932625, 37.142144), (-119.232981, -119.011079)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.988273, 34.197792), (-122.536882, -122.31498)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(34.886057, 35.095576), (-117.359783, -117.137881)]]",8,"[[34.691856, 35.764568], [-117.46743, -117.09481]]",82
"[[(32.855252, 33.064771), (-121.538748, -121.316846)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.977983, 39.187502), (-121.927548, -121.705646)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.737447, 37.946966), (-117.823967, -117.602065)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(39.640392, 39.849911), (-124.02123, -123.799328)]]",9,"[[39.543308, 39.935951], [-124.389343, -123.780067]]",41
"[[(39.325108, 39.534627), (-118.589065, -118.367163)]]",10,"[[39.299168, 39.556984], [-120.092857, -114.294258]]",21
"[[(38.904629, 39.114148), (-117.529512, -117.30761)]]",10,"[[38.844437, 39.299168], [-120.033821, -114.294258]]",21
"[[(37.360581, 37.5701), (-117.666739, -117.444837)]]",8,"[[37.276321, 37.653175], [-118.640182, -114.294258]]",83
"[[(40.800632, 41.010151), (-116.517111, -116.295209)]]",10,"[[40.555202, 41.121151], [-120.141853, -114.294258]]",21
"[[(40.696869, 40.906388), (-120.742245, -120.520343)]]",7,"[[40.213436, 40.943897], [-120.90374, -120.495163]]",164
"[[(40.646758, 40.856277), (-119.704275, -119.482373)]]",15,"[[40.56028, 40.956646], [-119.995033, -114.294258]]",1
"[[(40.80212, 41.011639), (-119.206362, -118.98446)]]",10,"[[40.555202, 41.121151], [-120.141853, -114.294258]]",21
"[[(41.219876, 41.429395), (-119.791603, -119.569701)]]",10,"[[41.121151, 41.474854], [-120.085648, -114.294258]]",21
"[[(39.879377, 40.088896), (-122.061158, -121.839256)]]",11,"[[39.850414, 40.27169], [-122.09005, -121.790939]]",11
"[[(39.909464, 40.118983), (-122.708956, -122.487054)]]",5,"[[39.543308, 40.643944], [-123.049553, -121.790939]]",658
"[[(33.24548, 33.454999), (-122.956584, -122.734682)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.319881, 35.5294), (-122.18105, -121.959148)]]",6,"[[34.877285, 35.551353], [-124.389343, -120.199509]]",329
"[[(38.211135, 38.420654), (-117.124719, -116.902817)]]",10,"[[38.151093, 38.773846], [-119.081322, -114.294258]]",21
"[[(37.151504, 37.361023), (-115.186779, -114.964877)]]",6,"[[37.009014, 37.653175], [-119.082748, -114.294258]]",329
"[[(38.271122, 38.480641), (-116.201035, -115.979133)]]",15,"[[38.269295, 38.773846], [-118.962013, -114.294258]]",1
"[[(39.052838, 39.262357), (-115.964931, -115.743029)]]",15,"[[38.959038, 39.299168], [-119.962952, -114.294258]]",1
"[[(37.281417, 37.490936), (-117.205624, -116.983722)]]",8,"[[37.276321, 37.653175], [-118.640182, -114.294258]]",83
"[[(38.817531, 39.02705), (-115.313702, -115.0918)]]",8,"[[38.773846, 39.299168], [-120.099052, -114.294258]]",82
"[[(38.147729, 38.357248), (-124.272552, -124.05065)]]",12,"[[37.009014, 38.40126], [-124.389343, -123.038963]]",5
"[[(37.571447, 37.780966), (-114.996236, -114.774334)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.402007, 37.611526), (-124.177665, -123.955763)]]",14,"[[37.009014, 38.343811], [-124.389343, -123.042862]]",1
"[[(37.505318, 37.714837), (-119.932717, -119.710815)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.560019, 37.769538), (-121.489808, -121.267906)]]",7,"[[37.556061, 38.021637], [-121.790939, -121.000076]]",164
"[[(33.566593, 33.776112), (-123.531439, -123.309537)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.590876, 33.800395), (-123.873183, -123.651281)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(39.418225, 39.627744), (-115.682911, -115.461009)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(36.329625, 36.539144), (-120.456069, -120.234167)]]",8,"[[36.274315, 36.606121], [-120.761223, -119.712936]]",82
"[[(36.522896, 36.732415), (-115.069832, -114.84793)]]",15,"[[35.594257, 37.009014], [-115.397362, -114.294258]]",1
"[[(36.934465, 37.143984), (-115.429231, -115.207329)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.489754, 38.699273), (-121.192177, -120.970275)]]",5,"[[38.021637, 38.773846], [-121.790939, -120.322968]]",658
"[[(40.89459, 41.104109), (-123.366098, -123.144196)]]",9,"[[40.575794, 41.11533], [-123.367897, -123.049553]]",41
"[[(41.682534, 41.892053), (-115.861802, -115.6399)]]",15,"[[41.567501, 41.91275], [-120.0, -114.294258]]",1
"[[(32.889585, 33.099104), (-119.749401, -119.527499)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(33.830995, 34.040514), (-121.176481, -120.954579)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.297174, 40.506693), (-117.037676, -116.815774)]]",10,"[[40.213436, 40.555202], [-120.131523, -114.294258]]",21
