SRC Query,Depth,BBoxes,Data Size
"[[(33.833175, 34.880768), (-116.347686, -115.238177)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.826835, 36.874428), (-120.536299, -119.42679)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(34.664682, 35.712275), (-122.672422, -121.562913)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.451596, 40.499189), (-122.081818, -120.972309)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.119686, 38.167279), (-120.147811, -119.038303)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(35.018202, 36.065795), (-123.822223, -122.712714)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.948609, 36.996202), (-119.958102, -118.848593)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(37.267336, 38.314929), (-122.824552, -121.715043)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.366576, 39.414169), (-118.930738, -117.82123)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.693457, 33.74105), (-115.675924, -114.566415)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(33.042481, 34.090074), (-115.675195, -114.565686)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.775047, 33.82264), (-115.815517, -114.706008)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(38.836782, 39.884375), (-120.430277, -119.320768)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.151548, 38.199141), (-120.112308, -119.002799)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.74851, 37.796103), (-120.829061, -119.719552)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.909619, 41.957212), (-124.189678, -123.080169)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(40.506513, 41.554106), (-118.309308, -117.199799)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.449925, 34.497518), (-116.246949, -115.13744)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.552998, 37.600591), (-122.059384, -120.949875)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.001534, 35.049127), (-115.45438, -114.344871)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.387886, 36.435479), (-119.600877, -118.491368)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.081542, 37.129135), (-115.46483, -114.355322)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.107047, 36.15464), (-121.015471, -119.905963)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.015044, 35.062637), (-115.641712, -114.532203)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(36.245603, 37.293196), (-124.075314, -122.965806)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.562595, 33.610188), (-119.549706, -118.440197)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.267075, 39.314668), (-117.536142, -116.426633)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.670757, 34.71835), (-120.010537, -118.901028)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.668977, 38.71657), (-121.343257, -120.233748)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(36.891295, 37.938888), (-119.66079, -118.551282)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.873403, 36.920996), (-116.887454, -115.777946)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.765278, 35.812871), (-120.550319, -119.44081)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.62451, 40.672103), (-117.962779, -116.85327)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.981631, 41.029224), (-118.452159, -117.34265)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.817168, 39.864761), (-115.615011, -114.505502)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.26341, 40.311003), (-122.900755, -121.791246)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.673119, 39.720712), (-120.255899, -119.14639)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.209316, 40.256909), (-117.205495, -116.095986)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.204297, 37.25189), (-123.527386, -122.417878)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.157237, 38.20483), (-116.222896, -115.113388)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.439526, 38.487119), (-118.415169, -117.305661)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.845105, 34.892698), (-118.404589, -117.29508)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.752822, 35.800415), (-120.230399, -119.120891)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.247729, 38.295322), (-120.809004, -119.699495)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(32.96091, 34.008503), (-117.253973, -116.144464)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.955942, 35.003535), (-120.099308, -118.989799)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.358314, 35.405907), (-123.074875, -121.965367)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.998277, 39.04587), (-115.552961, -114.443452)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.567628, 34.615221), (-119.779837, -118.670328)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.448103, 39.495696), (-116.134713, -115.025205)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.648878, 37.696471), (-121.238075, -120.128566)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.664065, 38.711658), (-121.580136, -120.470627)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(33.95191, 34.999503), (-119.043923, -117.934415)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.840559, 39.888152), (-122.346291, -121.236782)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.52443, 34.572023), (-118.601564, -117.492055)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.041499, 37.089092), (-123.083821, -121.974312)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.872799, 37.920392), (-115.823798, -114.714289)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.160931, 40.208524), (-117.98796, -116.878451)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.361352, 35.408945), (-117.055292, -115.945783)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.121699, 37.169292), (-120.034269, -118.92476)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.362367, 34.40996), (-115.734146, -114.624637)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(40.667232, 41.714825), (-116.202376, -115.092867)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.869101, 34.916694), (-115.964354, -114.854845)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.157703, 36.205296), (-117.275223, -116.165714)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.808746, 38.856339), (-115.462873, -114.353364)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.645487, 41.69308), (-122.234936, -121.125428)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.439007, 34.4866), (-121.312263, -120.202754)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(33.04205, 34.089643), (-123.638857, -122.529348)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.77368, 36.821273), (-118.720171, -117.610662)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.486154, 39.533747), (-123.137129, -122.02762)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.534053, 41.581646), (-120.601814, -119.492306)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(34.810871, 35.858464), (-122.711226, -121.601717)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.800149, 39.847742), (-118.016701, -116.907192)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(40.308874, 41.356467), (-117.638784, -116.529275)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.601279, 40.648872), (-116.334156, -115.224647)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.167068, 34.214661), (-121.17897, -120.069462)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(39.022487, 40.07008), (-119.881805, -118.772296)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(32.724041, 33.771634), (-118.764238, -117.65473)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.017375, 35.064968), (-122.366368, -121.256859)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.423961, 35.471554), (-119.720907, -118.611398)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.982109, 38.029702), (-116.326905, -115.217396)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.725439, 39.773032), (-115.742632, -114.633123)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.963794, 40.011387), (-122.06186, -120.952351)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.854004, 39.901597), (-117.364428, -116.254919)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(40.819248, 41.866841), (-115.760433, -114.650925)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.391748, 40.439341), (-116.364325, -115.254816)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.44645, 34.494043), (-121.151601, -120.042092)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(39.058685, 40.106278), (-123.294139, -122.18463)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.070526, 37.118119), (-124.183591, -123.074083)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.740487, 39.78808), (-120.789983, -119.680475)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.198107, 38.2457), (-123.297945, -122.188436)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(34.164509, 35.212102), (-120.334256, -119.224747)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.511348, 35.558941), (-117.803868, -116.694359)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.142603, 39.190196), (-122.996614, -121.887105)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(38.112382, 39.159975), (-117.158171, -116.048662)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.32585, 36.373443), (-122.033477, -120.923969)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.562673, 36.610266), (-123.746242, -122.636733)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.965549, 36.013142), (-122.301159, -121.19165)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.01649, 40.064083), (-120.954552, -119.845044)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.313045, 38.360638), (-121.160178, -120.050669)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.953513, 39.001106), (-117.469313, -116.359804)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.471482, 35.519075), (-115.41555, -114.306041)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(40.13395, 41.181543), (-118.729059, -117.619551)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.612921, 41.660514), (-123.387371, -122.277862)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(40.494933, 41.542526), (-117.773388, -116.663879)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.833353, 39.880946), (-120.478013, -119.368505)]]",5,"[[38.773846, 40.213436], [-120.90374, -114.294258]]",658
"[[(39.675142, 40.722735), (-121.403674, -120.294165)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.992455, 38.040048), (-121.716574, -120.607065)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.852739, 40.900332), (-117.818756, -116.709247)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.680047, 35.72764), (-116.125191, -115.015682)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(35.067662, 36.115255), (-123.785293, -122.675784)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.68988, 41.737473), (-116.077982, -114.968474)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.413684, 40.461277), (-115.539646, -114.430138)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.150273, 35.197866), (-117.366135, -116.256626)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.392709, 34.440302), (-121.298025, -120.188516)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(36.430324, 37.477917), (-115.774221, -114.664712)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.02447, 37.072063), (-116.399685, -115.290177)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.165696, 37.213289), (-117.398276, -116.288767)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.294737, 36.34233), (-119.926479, -118.81697)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.916355, 37.963948), (-122.11836, -121.008851)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.207241, 41.254834), (-118.408418, -117.298909)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.020682, 37.068275), (-119.708357, -118.598849)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.81106, 41.858653), (-123.920277, -122.810768)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(35.172859, 36.220452), (-120.974589, -119.86508)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.339606, 40.387199), (-122.068361, -120.958852)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.3966, 35.444193), (-121.928561, -120.819052)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.142556, 34.190149), (-117.607331, -116.497822)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(40.648846, 41.696439), (-120.420705, -119.311196)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.373938, 37.421531), (-121.66791, -120.558402)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.749316, 36.796909), (-116.488592, -115.379083)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(38.848681, 39.896274), (-122.618002, -121.508494)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.918146, 41.965739), (-122.953526, -121.844017)]]",5,"[[40.643944, 42.017231], [-123.049553, -121.790939]]",658
"[[(39.470289, 40.517882), (-118.620658, -117.51115)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.550807, 41.5984), (-116.044069, -114.93456)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.277087, 40.32468), (-117.510935, -116.401426)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.719569, 37.767162), (-117.139179, -116.02967)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.920125, 37.967718), (-124.101555, -122.992047)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.234008, 39.281601), (-116.469595, -115.360086)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.760494, 38.808087), (-116.853524, -115.744015)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.192655, 39.240248), (-120.927043, -119.817534)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.563644, 34.611237), (-119.227978, -118.118469)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.694449, 35.742042), (-122.723967, -121.614458)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.252015, 37.299608), (-123.727442, -122.617933)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.423958, 34.471551), (-119.837891, -118.728382)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.943948, 39.991541), (-124.215607, -123.106099)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.536412, 34.584005), (-117.672083, -116.562574)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(40.413989, 41.461582), (-120.664354, -119.554845)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(37.544488, 38.592081), (-123.404986, -122.295477)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.647765, 38.695358), (-120.184212, -119.074703)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.824119, 41.871712), (-122.589512, -121.480003)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.565204, 37.612797), (-119.744573, -118.635064)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.193324, 34.240917), (-119.582918, -118.47341)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.590224, 39.637817), (-115.771177, -114.661668)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.636399, 35.683992), (-115.58846, -114.478951)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(36.034943, 37.082536), (-123.853209, -122.743701)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.552339, 39.599932), (-119.453983, -118.344474)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.721081, 35.768674), (-119.321157, -118.211648)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.925776, 39.973369), (-119.342284, -118.232776)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.337817, 40.38541), (-118.027217, -116.917708)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.186964, 35.234557), (-118.693968, -117.584459)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.75986, 38.807453), (-123.286258, -122.176749)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.622728, 41.670321), (-118.700719, -117.591211)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.901548, 36.949141), (-122.533501, -121.423992)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.114735, 40.162328), (-116.771224, -115.661715)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.340791, 38.388384), (-120.133295, -119.023786)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(32.786097, 33.83369), (-123.83179, -122.722281)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(37.453464, 38.501057), (-119.288139, -118.17863)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.923669, 35.971262), (-121.324721, -120.215212)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.491758, 39.539351), (-117.477108, -116.367599)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.913254, 38.960847), (-117.773596, -116.664087)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.76269, 35.810283), (-118.185853, -117.076344)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.356357, 40.40395), (-124.026476, -122.916967)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(32.751712, 33.799305), (-115.732113, -114.622604)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(32.76734, 33.814933), (-124.328269, -123.218761)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(36.304711, 37.352304), (-122.876305, -121.766796)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.940186, 41.987779), (-117.15094, -116.041432)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.067914, 39.115507), (-120.030181, -118.920672)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.694306, 38.741899), (-123.227452, -122.117943)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.818968, 41.866561), (-118.130431, -117.020922)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.980987, 36.02858), (-116.977321, -115.867812)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.756075, 37.803668), (-116.535095, -115.425586)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.165453, 36.213046), (-116.1461, -115.036592)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(33.109127, 34.15672), (-123.753325, -122.643816)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(37.686723, 38.734316), (-123.65445, -122.544941)]]",5,"[[37.009014, 38.777004], [-124.389343, -122.457283]]",657
"[[(33.208094, 34.255687), (-124.119405, -123.009896)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.938901, 39.986494), (-117.275958, -116.166449)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(40.002529, 41.050122), (-116.183093, -115.073584)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.269667, 38.31726), (-124.232378, -123.122869)]]",14,"[[37.009014, 38.343811], [-124.389343, -123.042862]]",1
"[[(37.202844, 38.250437), (-122.719844, -121.610335)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.7984, 34.845993), (-122.480294, -121.370785)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
