SRC Query,Depth,BBoxes,Data Size
"[[(34.561624, 37.285366), (-117.693777, -114.809055)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.384931, 36.108673), (-120.40816, -117.523438)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.938554, 38.662296), (-117.7879, -114.903178)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.668553, 39.392295), (-118.380939, -115.496217)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.982427, 35.706169), (-117.41103, -114.526308)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.760172, 35.483914), (-117.335761, -114.451039)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.116864, 37.840606), (-119.383506, -116.498784)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.797258, 38.521), (-120.875892, -117.99117)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.909967, 39.633709), (-119.218302, -116.33358)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.770482, 39.494224), (-120.260288, -117.375566)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.508585, 41.232327), (-120.204543, -117.319821)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.61804, 35.341782), (-117.289677, -114.404955)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.790781, 39.514523), (-120.963428, -118.078706)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.379258, 37.103), (-120.837598, -117.952876)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.133816, 38.857558), (-119.899891, -117.015169)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.460285, 37.184027), (-117.591225, -114.706503)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.543584, 38.267326), (-123.436727, -120.552005)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.042542, 35.766284), (-123.131966, -120.247244)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.757933, 40.481675), (-122.829105, -119.944383)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.801661, 40.525403), (-118.915739, -116.031017)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.584258, 37.308), (-120.368762, -117.48404)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.004814, 35.728556), (-118.382141, -115.497419)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.410804, 36.134546), (-118.407083, -115.522361)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.357899, 40.081641), (-120.343058, -117.458336)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.510432, 38.234174), (-118.329148, -115.444426)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.693546, 39.417288), (-121.700373, -118.815651)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.70019, 38.423932), (-121.392389, -118.507667)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.831435, 39.555177), (-120.696277, -117.811555)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.727184, 37.450926), (-120.871187, -117.986465)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.582992, 35.306734), (-121.432041, -118.547319)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.787438, 36.51118), (-118.23931, -115.354588)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.735564, 38.459306), (-119.751978, -116.867256)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.427583, 40.151325), (-122.029977, -119.145255)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.231817, 39.955559), (-120.581729, -117.697007)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.09464, 37.818382), (-120.100503, -117.215781)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.234342, 39.958084), (-119.712195, -116.827473)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.409438, 41.13318), (-117.487584, -114.602862)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.455058, 39.1788), (-122.103651, -119.218929)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.873359, 37.597101), (-123.176139, -120.291417)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.720384, 40.444126), (-120.575132, -117.69041)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.229014, 40.952756), (-120.633261, -117.748539)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.440066, 40.163808), (-123.613936, -120.729214)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.084684, 41.808426), (-121.900485, -119.015763)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.700726, 41.424468), (-118.630497, -115.745775)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.385379, 41.109121), (-123.60519, -120.720468)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.978001, 39.701743), (-121.299588, -118.414866)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.062813, 35.786555), (-117.763122, -114.8784)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.187577, 39.911319), (-120.74431, -117.859588)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.655309, 41.379051), (-118.396977, -115.512255)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.260701, 36.984443), (-121.587508, -118.702786)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.096836, 35.820578), (-119.885631, -117.000909)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.569351, 40.293093), (-123.430749, -120.546027)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.06341, 38.787152), (-117.725804, -114.841082)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.721302, 39.445044), (-123.520545, -120.635823)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.689723, 41.413465), (-119.081319, -116.196597)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.16801, 38.891752), (-120.567399, -117.682677)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.665777, 37.389519), (-123.558952, -120.67423)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.071205, 36.794947), (-123.887012, -121.00229)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.839111, 39.562853), (-119.370743, -116.486021)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.653992, 40.377734), (-122.117832, -119.23311)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.366977, 36.090719), (-118.264568, -115.379846)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.908639, 35.632381), (-122.299271, -119.414549)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.610981, 39.334723), (-119.660678, -116.775956)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.609056, 38.332798), (-117.184721, -114.299999)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.428492, 41.152234), (-120.137955, -117.253233)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.951937, 39.675679), (-120.213252, -117.32853)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.143601, 38.867343), (-119.901032, -117.01631)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.147627, 41.871369), (-121.735971, -118.851249)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.15106, 39.874802), (-123.382718, -120.497996)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.151872, 40.875614), (-123.652449, -120.767727)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.289828, 39.01357), (-122.654903, -119.770181)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.969157, 38.692899), (-124.160302, -121.27558)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.78446, 39.508202), (-117.762537, -114.877815)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.442559, 37.166301), (-120.458534, -117.573812)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.064131, 40.787873), (-119.000592, -116.11587)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.144541, 40.868283), (-118.291736, -115.407014)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.982631, 35.706373), (-119.147666, -116.262944)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.691279, 40.415021), (-122.871253, -119.986531)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.916562, 40.640304), (-123.432341, -120.547619)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.103549, 40.827291), (-122.927743, -120.043021)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.773458, 41.4972), (-121.121287, -118.236565)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.001221, 39.724963), (-122.842492, -119.95777)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.391959, 37.115701), (-118.686007, -115.801285)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.202488, 36.92623), (-117.524884, -114.640162)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.019202, 39.742944), (-123.834396, -120.949674)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.795257, 35.518999), (-120.805395, -117.920673)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.894956, 35.618698), (-118.002877, -115.118155)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.235197, 38.958939), (-121.171618, -118.286896)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.919814, 35.643556), (-120.861538, -117.976816)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.193902, 36.917644), (-122.572302, -119.68758)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.597636, 39.321378), (-123.399743, -120.515021)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.877005, 40.600747), (-120.58681, -117.702088)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.910513, 39.634255), (-121.218779, -118.334057)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.470261, 41.194003), (-120.949753, -118.065031)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.797684, 39.521426), (-118.647291, -115.762569)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.486629, 36.210371), (-121.268463, -118.383741)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.524084, 41.247826), (-122.45931, -119.574588)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.224506, 37.948248), (-118.689676, -115.804954)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.784685, 35.508427), (-119.594545, -116.709823)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.639149, 37.362891), (-118.830872, -115.94615)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.834301, 37.558043), (-121.576822, -118.6921)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.548535, 38.272277), (-118.300691, -115.415969)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.582243, 35.305985), (-123.020348, -120.135626)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.81971, 40.543452), (-122.93834, -120.053618)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.900017, 37.623759), (-122.166556, -119.281834)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.451747, 38.175489), (-117.64247, -114.757748)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.90832, 41.632062), (-120.903299, -118.018577)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.953157, 35.676899), (-121.538758, -118.654036)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.234816, 39.958558), (-119.418425, -116.533703)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.113618, 37.83736), (-119.62406, -116.739338)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.189108, 39.91285), (-124.00332, -121.118598)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.871397, 36.595139), (-123.886195, -121.001473)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.313726, 41.037468), (-121.486917, -118.602195)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.068345, 39.792087), (-118.012545, -115.127823)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.817073, 36.540815), (-123.953685, -121.068963)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.693575, 38.417317), (-122.340785, -119.456063)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.57399, 36.297732), (-122.369434, -119.484712)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.133369, 38.857111), (-122.68865, -119.803928)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.287697, 39.011439), (-123.374522, -120.4898)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.631874, 35.355616), (-118.674454, -115.789732)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.251715, 38.975457), (-117.871283, -114.986561)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.310592, 40.034334), (-121.261975, -118.377253)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.307074, 40.030816), (-119.160403, -116.275681)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.831677, 41.555419), (-120.68303, -117.798308)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.157361, 37.881103), (-123.433111, -120.548389)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.773775, 40.497517), (-120.264575, -117.379853)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.280213, 40.003955), (-117.360225, -114.475503)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.10055, 39.824292), (-120.960636, -118.075914)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.598361, 35.322103), (-122.156149, -119.271427)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.800181, 36.523923), (-122.123464, -119.238742)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.567191, 35.290933), (-118.963992, -116.07927)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.626309, 36.350051), (-122.076925, -119.192203)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.161469, 40.885211), (-120.414979, -117.530257)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.292811, 39.016553), (-122.949221, -120.064499)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.707697, 40.431439), (-123.125666, -120.240944)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.226181, 38.949923), (-119.797461, -116.912739)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.737902, 39.461644), (-121.244287, -118.359565)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.491008, 37.21475), (-123.939574, -121.054852)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.500766, 40.224508), (-119.255357, -116.370635)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.697778, 37.42152), (-122.354838, -119.470116)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.130164, 39.853906), (-122.767297, -119.882575)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.129351, 39.853093), (-118.538368, -115.653646)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.105162, 40.828904), (-123.963367, -121.078645)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.962946, 37.686688), (-122.195474, -119.310752)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.987426, 41.711168), (-122.508506, -119.623784)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.344893, 41.068635), (-124.288215, -121.403493)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.095141, 40.818883), (-117.809629, -114.924907)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.156056, 35.879798), (-119.443451, -116.558729)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.969931, 36.693673), (-122.770791, -119.886069)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.905516, 39.629258), (-123.045243, -120.160521)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.039151, 40.762893), (-123.774622, -120.8899)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.886227, 41.609969), (-117.291389, -114.406667)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.984889, 41.708631), (-122.494858, -119.610136)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.241782, 37.965524), (-119.554754, -116.670032)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.265765, 39.989507), (-123.604954, -120.720232)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.756739, 41.480481), (-117.915631, -115.030909)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
