SRC Query,Depth,BBoxes,Data Size
"[40.14, -122.31, 40.67, -121.46]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[39.13, -119.1, 40.04, -118.54]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.6, -115.63, 41.06, -115.06]",10,"[40.555202, -120.141853, 41.121151, -114.294258]",21
"[38.68, -121.54, 39.36, -120.56]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[35.59, -120.99, 36.01, -120.03]",5,"[35.551353, -124.389343, 36.274315, -119.712936]",657
"[33.98, -118.25, 34.87, -117.53]",4,"[33.943623, -118.612358, 35.737514, -117.454086]",1316
"[34.7, -114.7, 35.67, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.95, -122.12, 34.87, -121.23]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.93, -120.95, 36.48, -119.97]",6,"[35.918957, -120.999496, 36.653988, -119.712936]",329
"[40.55, -115.41, 41.04, -114.41]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[38.4, -117.11, 38.78, -116.13]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.6, -120.24, 37.43, -119.36]",5,"[36.160179, -120.2724, 37.534653, -119.067078]",657
"[37.55, -123.25, 38.23, -122.26]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.13, -117.3, 34.03, -116.57]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.46, -123.02, 37.3, -122.16]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[37.99, -116.02, 38.74, -115.47]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[37.93, -122.31, 38.7, -121.55]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[34.76, -117.31, 35.21, -116.92]",7,"[34.499825, -117.421806, 35.24057, -116.889427]",164
"[39.05, -116.88, 39.49, -116.1]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[36.15, -121.66, 37.1, -121.11]",4,"[34.735394, -121.907417, 37.859238, -120.694107]",1316
"[37.52, -115.75, 38.01, -114.8]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.95, -116.13, 36.6, -115.27]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[40.77, -121.08, 41.55, -120.64]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[37.35, -117.07, 38.08, -116.37]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.42, -116.01, 38.29, -115.11]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.91, -123.0, 40.45, -122.07]",5,"[39.543308, -123.049553, 40.643944, -121.790939]",658
"[38.41, -121.1, 39.08, -120.51]",5,"[38.308506, -121.280472, 39.525898, -120.207603]",658
"[37.1, -117.25, 37.82, -116.55]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.75, -117.07, 37.17, -116.2]",6,"[36.47398, -118.397133, 37.232216, -114.294258]",329
"[35.08, -118.91, 36.07, -117.99]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[32.64, -122.27, 33.37, -121.55]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.2, -121.12, 42.0, -120.23]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[41.08, -119.98, 41.96, -119.01]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.67, -117.28, 35.38, -116.4]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[36.93, -119.52, 37.57, -118.65]",5,"[36.683533, -119.743462, 37.724747, -118.412643]",658
"[39.87, -119.84, 40.68, -119.06]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.12, -123.84, 33.69, -123.17]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.79, -115.08, 35.27, -114.36]",6,"[34.420692, -115.51413, 35.47998, -114.294258]",329
"[33.74, -115.34, 34.19, -114.6]",6,"[33.600674, -116.159607, 34.299942, -114.294258]",329
"[40.44, -122.07, 40.96, -121.14]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.3, -114.68, 33.78, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.13, -123.65, 41.97, -123.24]",6,"[40.575794, -123.692177, 42.017231, -123.049553]",329
"[35.22, -119.26, 35.66, -118.72]",5,"[35.155212, -119.650307, 35.851921, -117.970444]",658
"[39.25, -116.13, 39.83, -115.55]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.94, -121.24, 40.88, -120.57]",5,"[39.485985, -121.345993, 40.949627, -120.469559]",658
"[34.23, -116.78, 35.04, -116.2]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.09, -119.5, 34.68, -119.06]",6,"[32.541302, -119.686722, 34.877285, -119.04274]",329
"[41.0, -116.87, 41.53, -115.98]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[34.26, -123.02, 35.1, -122.27]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.79, -124.22, 33.32, -123.26]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.44, -120.6, 37.04, -119.99]",5,"[35.81588, -120.871834, 37.175045, -119.435837]",658
"[39.13, -119.31, 40.01, -118.43]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.4, -120.03, 41.35, -119.44]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.22, -121.79, 35.12, -121.07]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.61, -122.96, 38.44, -122.33]",4,"[37.009014, -123.021431, 39.543308, -122.142502]",1316
"[37.93, -121.45, 38.65, -120.48]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[34.04, -120.32, 34.57, -119.82]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[41.05, -116.98, 41.5, -116.17]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[39.59, -123.19, 40.2, -122.67]",5,"[39.543308, -123.67067, 40.624592, -122.521851]",658
"[40.31, -116.37, 40.77, -115.68]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[37.38, -119.23, 38.0, -118.84]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.02, -115.74, 36.6, -115.35]",9,"[35.462734, -115.746964, 37.009014, -114.294258]",42
"[37.11, -122.32, 37.9, -121.79]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[37.37, -119.38, 38.35, -118.79]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.61, -119.85, 41.32, -118.92]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.84, -118.74, 33.26, -118.22]",5,"[32.541302, -119.04274, 34.265907, -117.970444]",658
"[32.55, -124.04, 33.12, -123.29]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.68, -115.1, 40.17, -114.33]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[36.33, -117.37, 37.02, -116.69]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[41.3, -115.02, 42.017231, -114.52]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[38.45, -119.26, 39.06, -118.59]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[33.22, -117.77, 33.98, -116.84]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[33.15, -121.83, 33.82, -121.28]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.49, -120.68, 34.98, -120.0]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.81, -122.23, 39.46, -121.63]",6,"[38.543247, -122.271317, 39.685692, -121.618881]",329
"[40.29, -117.23, 41.21, -116.68]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.47, -121.79, 40.28, -121.34]",5,"[39.41481, -121.790939, 40.86314, -120.90374]",658
"[38.03, -120.09, 38.71, -119.33]",5,"[37.653175, -120.322968, 38.773846, -114.294258]",658
"[38.05, -117.78, 38.64, -117.18]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[34.92, -120.36, 35.91, -119.49]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[33.96, -117.99, 34.44, -117.53]",4,"[33.943623, -118.135063, 35.737514, -116.844749]",1316
"[34.17, -121.33, 34.7, -120.45]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.04, -115.0, 37.59, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.19, -120.72, 36.8, -119.93]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.55, -119.81, 36.09, -119.37]",6,"[35.457275, -120.116814, 36.289566, -119.172363]",329
"[35.81, -117.37, 36.35, -116.84]",7,"[35.546654, -117.421806, 36.446312, -116.832939]",164
"[37.81, -118.39, 38.65, -117.9]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[40.82, -122.3, 41.46, -121.32]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[40.92, -117.55, 41.61, -116.72]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.78, -121.73, 33.31, -120.97]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.55, -115.7, 39.02, -114.72]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[34.01, -119.34, 34.82, -118.51]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[34.46, -117.07, 35.03, -116.38]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[34.92, -116.27, 35.57, -115.6]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.65, -117.83, 39.34, -116.95]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[32.89, -121.88, 33.44, -121.34]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.95, -124.37, 36.56, -123.4]",6,"[35.918957, -124.389343, 36.653988, -120.999496]",329
"[38.33, -123.85, 39.06, -122.93]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.52, -123.36, 36.39, -122.57]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.86, -123.43, 33.49, -122.69]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[41.3, -116.68, 41.68, -115.84]",10,"[41.256535, -120.111794, 41.856625, -114.294258]",21
"[35.91, -122.63, 36.78, -121.79]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[36.31, -121.05, 36.7, -120.63]",6,"[36.274315, -121.188477, 37.009014, -119.712936]",329
"[36.61, -116.56, 37.21, -115.85]",6,"[36.47398, -118.397133, 37.232216, -114.294258]",329
"[38.02, -115.55, 39.02, -115.02]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.94, -121.6, 39.38, -121.07]",5,"[38.773846, -121.790939, 40.032124, -120.90374]",657
"[40.03, -122.41, 40.93, -121.83]",4,"[39.543308, -123.049553, 42.017231, -121.790939]",1316
"[41.07, -116.61, 42.017231, -115.61]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.66, -120.84, 35.24, -119.91]",5,"[34.55386, -124.389343, 35.313984, -119.04274]",658
"[36.26, -123.0, 36.7, -122.11]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.5, -116.2, 38.11, -115.53]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.61, -121.34, 34.11, -120.58]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.87, -123.53, 37.55, -123.08]",6,"[36.851406, -124.389343, 37.59903, -121.990753]",329
"[38.18, -122.92, 39.05, -122.29]",4,"[37.009014, -123.021431, 39.543308, -122.142502]",1316
"[41.57, -119.34, 42.017231, -118.53]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[35.36, -123.14, 36.33, -122.61]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.76, -122.35, 34.21, -121.37]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.6, -119.53, 33.47, -118.66]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[35.98, -121.96, 36.64, -121.05]",6,"[35.918957, -124.389343, 36.653988, -120.999496]",329
"[37.12, -123.54, 38.01, -122.58]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[38.42, -120.05, 39.03, -119.44]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.49, -116.69, 36.99, -115.83]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[38.9, -122.43, 39.66, -121.72]",4,"[37.999825, -122.727531, 40.328793, -121.639961]",1315
"[32.92, -117.48, 33.85, -117.01]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[38.41, -117.76, 39.18, -116.95]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.66, -121.49, 37.11, -120.57]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.72, -122.3, 34.34, -121.76]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.16, -116.88, 35.02, -116.49]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.66, -115.95, 34.55, -115.03]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[32.84, -117.4, 33.65, -116.51]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[33.23, -122.4, 33.74, -121.54]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.95, -121.35, 33.47, -120.79]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.04, -115.02, 35.9, -114.294258]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.43, -120.64, 37.05, -119.67]",5,"[35.81588, -120.871834, 37.175045, -119.435837]",658
"[32.74, -117.53, 33.33, -117.02]",5,"[32.541302, -117.970444, 33.434212, -116.742416]",657
"[37.86, -122.42, 38.76, -121.87]",4,"[37.009014, -122.457283, 39.543308, -121.790939]",1316
"[39.26, -115.86, 39.77, -115.34]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.54, -116.34, 40.99, -115.46]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[36.47, -117.78, 37.12, -117.39]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.59, -123.75, 35.05, -123.08]",6,"[34.55386, -124.389343, 35.313984, -120.136192]",329
"[36.36, -114.91, 37.06, -114.294258]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[41.07, -115.32, 41.74, -114.37]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.86, -116.17, 33.71, -115.72]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[33.27, -115.06, 33.69, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.26, -123.05, 34.89, -122.63]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[41.07, -119.63, 41.78, -118.95]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.31, -115.38, 37.75, -114.94]",6,"[37.292168, -119.583191, 37.954971, -114.294258]",329
"[35.99, -121.35, 36.93, -120.68]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.29, -114.82, 34.27, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.98, -121.77, 37.7, -120.9]",5,"[36.67141, -121.907417, 37.859238, -120.694107]",658
"[38.0, -117.77, 38.94, -116.95]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.63, -114.76, 36.11, -114.38]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[33.58, -121.33, 34.54, -120.81]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[33.08, -118.98, 33.74, -118.01]",5,"[32.541302, -119.04274, 34.265907, -117.970444]",658
"[38.94, -123.8, 39.68, -122.91]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[35.75, -124.08, 36.64, -123.34]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.8, -123.22, 40.77, -122.83]",4,"[39.543308, -123.67067, 42.017231, -122.521851]",1316
"[37.1, -123.81, 37.58, -123.03]",11,"[37.009014, -124.389343, 38.40126, -123.000504]",10
"[34.03, -117.87, 34.49, -116.97]",5,"[34.003124, -117.970444, 34.691856, -116.941383]",657
"[33.44, -120.37, 34.0, -119.69]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[40.12, -120.73, 40.58, -120.14]",5,"[39.36422, -120.90374, 41.062244, -114.294258]",658
"[40.52, -121.81, 41.22, -121.25]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[39.73, -122.41, 40.72, -121.52]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[33.35, -115.03, 34.08, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.38, -116.65, 37.33, -116.12]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[40.48, -117.02, 41.17, -116.23]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.36, -122.48, 40.99, -122.07]",5,"[40.056881, -123.049553, 41.529346, -121.790939]",658
"[41.42, -123.75, 42.017231, -122.81]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.07, -116.66, 34.89, -116.25]",6,"[34.003124, -116.941383, 34.925854, -115.719757]",329
"[37.71, -115.33, 38.65, -114.52]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[39.86, -115.23, 40.67, -114.74]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[41.03, -117.97, 41.5, -117.32]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[39.29, -114.75, 39.92, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.21, -120.1, 40.66, -119.64]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.94, -124.37, 41.9, -123.49]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[40.84, -114.72, 41.82, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.22, -115.4, 33.7, -114.93]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[33.08, -119.81, 33.92, -119.09]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[36.86, -118.97, 37.49, -118.25]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[32.62, -122.35, 33.09, -121.72]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.58, -114.92, 36.17, -114.51]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[36.53, -118.36, 37.47, -117.63]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.69, -118.75, 40.1, -118.01]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[39.82, -119.4, 40.79, -118.94]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.78, -118.95, 38.56, -118.39]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[41.51, -122.22, 42.017231, -121.29]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.26, -115.28, 37.25, -114.58]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.19, -117.83, 40.16, -117.21]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.86, -121.36, 34.42, -120.64]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.13, -122.05, 37.6, -121.1]",3,"[37.009014, -122.727531, 39.077091, -120.673553]",2631
"[34.28, -121.35, 35.13, -120.36]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.55, -116.65, 38.3, -115.98]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.25, -117.7, 39.93, -116.79]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[32.61, -116.66, 33.1, -115.84]",5,"[32.541302, -116.742416, 33.169312, -114.294258]",658
"[38.3, -121.43, 38.99, -120.44]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.6, -120.71, 39.39, -120.06]",5,"[38.578175, -120.781853, 40.125786, -114.294258]",658
"[37.44, -118.87, 38.11, -118.13]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.03, -120.37, 41.94, -119.58]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.01, -121.5, 37.52, -120.78]",5,"[37.009014, -121.790939, 38.021637, -120.322968]",657
"[37.07, -124.17, 37.8, -123.29]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[39.51, -119.08, 40.28, -118.37]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.53, -122.56, 39.1, -121.62]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[39.51, -115.38, 40.01, -114.76]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[34.4, -117.27, 35.38, -116.66]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[39.86, -119.22, 40.37, -118.58]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[34.2, -119.78, 34.83, -119.27]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.02, -114.82, 40.89, -114.294258]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.66, -118.95, 41.26, -117.97]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.58, -119.57, 36.43, -119.18]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[34.1, -120.65, 34.94, -120.19]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.95, -121.6, 37.47, -121.02]",5,"[36.67141, -121.907417, 37.859238, -120.694107]",658
"[34.34, -119.5, 34.96, -118.67]",5,"[34.308933, -119.863373, 35.166065, -118.359138]",658
"[33.33, -124.389343, 34.06, -123.69]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.86, -117.98, 37.54, -117.5]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[38.69, -123.39, 39.29, -122.97]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.5, -118.2, 35.99, -117.66]",5,"[34.926151, -118.411591, 36.332531, -116.844749]",658
"[33.23, -121.21, 33.89, -120.78]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.88, -121.85, 39.8, -120.97]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[36.45, -117.05, 37.1, -116.27]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[35.05, -115.66, 35.59, -114.66]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[41.0, -124.37, 41.98, -123.79]",6,"[40.575794, -124.389343, 42.017231, -123.692177]",329
"[34.6, -118.46, 35.13, -117.78]",5,"[34.409771, -118.881622, 35.726299, -117.663002]",658
"[40.12, -119.31, 40.8, -118.46]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.03, -116.44, 37.99, -116.05]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.53, -121.85, 35.3, -120.85]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.25, -116.99, 40.64, -116.28]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[34.64, -120.12, 35.58, -119.6]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[38.87, -118.98, 39.44, -118.38]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[40.42, -118.07, 40.88, -117.66]",10,"[40.375538, -120.180557, 40.901386, -114.294258]",21
"[35.54, -123.43, 36.27, -122.52]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[35.83, -120.39, 36.83, -120.0]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.1, -122.26, 39.93, -121.42]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[34.26, -122.07, 34.89, -121.68]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.19, -119.88, 35.13, -119.42]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[41.38, -117.44, 41.95, -117.0]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[37.39, -115.07, 37.94, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.53, -117.95, 40.29, -117.33]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.73, -116.31, 41.36, -115.87]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[32.57, -120.1, 33.22, -119.66]",7,"[32.541302, -120.218147, 34.543304, -119.319649]",164
"[40.39, -121.67, 40.98, -120.86]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.36, -120.33, 36.35, -119.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.09, -123.63, 34.91, -122.71]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.6, -118.09, 40.26, -117.62]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.88, -121.57, 41.55, -120.69]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.74, -122.48, 40.22, -121.65]",5,"[39.077091, -122.727531, 40.459538, -121.630653]",657
"[37.65, -118.46, 38.19, -117.49]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.99, -114.68, 41.52, -114.294258]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[36.8, -121.23, 37.6, -120.64]",5,"[36.197899, -121.246536, 37.859238, -120.2724]",658
"[40.75, -116.85, 41.49, -115.86]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[33.38, -114.99, 34.19, -114.51]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[41.4, -122.96, 42.017231, -122.13]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[37.37, -120.41, 37.95, -119.9]",4,"[37.009014, -120.997726, 38.773846, -119.534691]",1316
"[38.34, -117.84, 39.24, -117.43]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.48, -116.01, 40.27, -115.16]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.64, -115.07, 41.13, -114.6]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.09, -118.24, 39.82, -117.77]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.91, -116.35, 39.61, -115.75]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.28, -119.67, 38.06, -119.28]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.25, -118.99, 40.96, -118.6]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[34.05, -120.44, 34.61, -120.02]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.3, -121.28, 35.89, -120.64]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[37.07, -118.89, 37.54, -118.05]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[34.22, -115.16, 34.91, -114.42]",6,"[34.003124, -115.719757, 34.925854, -114.294258]",329
"[32.9, -120.29, 33.9, -119.81]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[38.81, -114.83, 39.46, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.23, -119.54, 34.73, -119.04]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
