BRC Query,Data Size
"[32.52, -144.71, 41.32, -141.15]",0
"[-12.02, -105.91, -9.05, -104.05]",0
"[19.04, 90.16, 32.04, 99.8]",0
"[11.63, 143.17, 29.62, 158.79]",0
"[32.92, 45.6, 49.09, 55.19]",0
"[30.69, 35.95, 36.52, 54.66]",0
"[-16.76, -120.29, 3.81, -114.84]",0
"[34.0, 98.42, 40.06, 116.14]",0
"[28.13, -10.01, 36.42, 11.42]",7
"[-23.23, -5.68, -9.64, 7.68]",0
"[-43.84, 105.24, -27.5, 125.74]",0
"[-6.51, 143.84, 0.12, 158.97]",0
"[-28.25, -49.64, -19.58, -29.91]",9
"[-19.39, 59.18, 4.33, 63.17]",0
"[32.88, 83.82, 47.13, 91.3]",0
"[-15.32, -81.61, 3.95, -53.89]",2
"[-37.04, -62.26, -11.4, -42.68]",9
"[-7.03, -10.52, 1.45, 13.04]",1
"[-41.78, 96.79, -35.64, 99.87]",0
"[-38.77, -93.39, -35.28, -82.55]",0
"[-47.95, -117.61, -46.73, -104.33]",0
"[-24.0, 125.8, 3.89, 135.33]",0
"[32.58, 22.83, 48.2, 44.11]",278
"[1.11, 57.44, 25.48, 62.56]",0
"[-7.15, -28.87, 2.6, -4.21]",0
"[9.5, 52.37, 26.3, 57.91]",1
"[-13.73, -70.04, -9.43, -47.02]",0
"[-26.99, -146.74, -21.21, -123.39]",0
"[-2.89, 95.21, 14.12, 110.66]",0
"[12.06, 82.98, 31.82, 96.71]",0
"[-17.61, -10.92, 6.59, -4.48]",0
"[22.47, -129.72, 29.48, -117.15]",0
"[15.75, -29.46, 25.18, -26.66]",0
"[-33.79, 23.21, -26.85, 26.19]",0
"[26.41, 48.51, 39.79, 72.84]",0
"[-42.16, -120.63, -16.06, -118.36]",0
"[4.21, -109.35, 29.73, -86.92]",452
"[-48.06, -73.27, -38.17, -47.58]",0
"[-19.21, -2.33, 1.33, 17.27]",1
"[-10.67, 98.63, 3.39, 116.49]",0
"[17.04, -168.54, 20.36, -151.57]",0
"[8.54, -39.01, 28.85, -13.58]",0
"[-28.0, 134.64, -26.2, 154.77]",82
"[-7.64, -106.72, 10.04, -93.07]",0
"[15.8, 97.69, 42.42, 125.95]",30
"[21.95, 73.88, 41.6, 82.01]",0
"[29.96, 98.84, 43.01, 126.32]",6
"[8.7, 134.4, 28.55, 144.23]",0
"[-22.32, 110.55, -7.57, 131.49]",0
"[-5.18, -130.95, 19.95, -120.87]",0
"[7.12, 40.64, 19.75, 53.23]",0
"[8.58, -2.35, 27.95, -1.12]",0
"[-25.05, -15.67, -3.62, 8.87]",0
"[-4.24, 125.06, -3.13, 139.27]",0
"[20.1, 77.89, 33.52, 81.22]",0
"[-42.37, 112.73, -21.53, 125.75]",0
"[0.7, -83.03, 26.89, -61.54]",220
"[-42.28, -170.54, -19.85, -168.75]",0
"[7.8, 36.88, 26.25, 63.77]",1
"[24.27, -115.1, 33.22, -109.0]",28
"[-16.37, 122.64, -7.3, 139.14]",0
"[0.91, -67.52, 25.53, -61.35]",11
"[-5.27, -24.69, 20.8, 3.77]",1
"[6.62, 17.88, 7.97, 30.81]",0
"[33.97, -48.48, 45.14, -31.24]",0
"[-35.01, -38.1, -10.09, -12.16]",0
"[-30.62, 46.28, -19.04, 75.06]",2
"[13.56, -61.04, 30.84, -32.27]",0
"[-3.17, 48.68, 2.84, 64.99]",0
"[-6.53, 12.09, 15.4, 31.92]",0
"[30.43, -3.91, 58.21, 18.62]",2486
"[19.1, -2.22, 21.48, 3.07]",0
"[-3.12, 49.24, 24.32, 69.7]",0
"[-46.6, -62.08, -38.43, -40.94]",0
"[-45.93, 108.68, -24.67, 117.59]",0
"[-18.12, 145.11, 9.89, 162.1]",0
"[-29.54, -67.25, -1.78, -44.29]",8
"[-37.5, -18.3, -23.98, 3.48]",0
"[20.72, -99.73, 31.81, -76.06]",6843
"[-16.03, -131.81, 3.25, -121.63]",0
"[-29.55, 18.26, -18.17, 33.1]",2
"[-20.9, 37.35, -10.01, 47.85]",0
"[-22.62, 6.72, -5.68, 20.11]",0
"[-43.46, 18.24, -18.78, 38.9]",11
"[-27.92, 115.96, -16.93, 140.06]",0
"[-12.41, 64.38, 8.66, 66.2]",0
"[-45.39, 142.08, -29.86, 161.42]",26
"[25.8, 80.91, 44.95, 96.44]",0
"[-45.19, 126.48, -29.0, 134.81]",0
"[-44.37, -152.76, -36.05, -133.45]",0
"[-22.3, -24.15, -5.77, 0.57]",0
"[16.38, 32.88, 19.05, 34.14]",0
"[11.32, -115.21, 27.42, -102.47]",22
"[23.94, -111.51, 31.88, -83.84]",5526
"[14.36, -0.09, 35.07, 3.15]",0
"[9.23, -56.07, 31.92, -49.27]",0
"[-8.84, 7.97, 11.2, 19.41]",0
"[16.86, 69.84, 28.64, 93.03]",0
"[-30.6, -130.3, -24.12, -123.72]",0
"[-38.84, -145.87, -31.25, -134.52]",0
"[29.34, -148.54, 35.72, -141.44]",0
"[-30.89, 114.99, -10.4, 129.9]",0
"[9.1, 71.37, 22.33, 79.33]",3
"[13.82, 28.78, 32.88, 53.38]",5
"[2.17, 28.59, 20.28, 35.93]",0
"[20.28, 145.67, 31.38, 149.23]",0
"[-21.05, -122.63, -12.35, -106.91]",0
"[11.99, -115.13, 26.27, -102.47]",22
"[-42.48, -85.62, -33.81, -72.93]",0
"[-36.25, 132.21, -16.03, 146.3]",0
"[13.89, -141.45, 36.89, -119.65]",153
"[3.46, 147.93, 32.47, 167.86]",0
"[18.4, -89.66, 27.62, -70.98]",306
"[-26.64, 53.41, -12.88, 60.27]",2
"[3.08, -35.05, 30.25, -20.42]",0
"[-41.39, -0.15, -14.1, 1.96]",0
"[-6.39, 87.65, 18.47, 104.68]",0
"[24.13, -143.07, 45.67, -120.01]",8191
"[-28.79, 135.36, -12.12, 160.51]",85
"[-20.6, -67.6, 4.04, -58.8]",0
"[-22.19, 104.21, -0.73, 124.77]",0
"[-17.06, -100.64, 8.16, -86.92]",0
"[-43.6, 27.24, -18.95, 55.01]",2
"[5.89, -159.99, 31.1, -151.35]",1193
"[11.9, -73.61, 18.09, -55.32]",1
"[-6.49, 120.95, 2.8, 148.12]",0
"[-9.95, 8.05, 8.73, 35.36]",0
"[-16.84, -42.54, -3.36, -29.3]",1
"[-41.12, -130.05, -23.05, -124.6]",0
"[26.5, -87.28, 27.89, -79.95]",123
"[25.94, 11.76, 50.15, 32.05]",329
"[-11.06, 83.03, 1.6, 108.04]",0
"[-26.86, 106.02, -2.23, 107.11]",0
"[-40.5, 33.18, -25.67, 47.75]",0
"[26.34, -11.99, 49.12, -3.86]",9
"[-35.34, 46.59, -30.19, 62.06]",0
"[-18.38, -60.11, -1.79, -57.92]",0
"[27.18, -127.82, 46.18, -108.88]",12960
"[32.25, 89.11, 38.31, 116.89]",0
"[23.08, 19.37, 31.62, 37.29]",2
"[21.54, -90.36, 25.57, -61.91]",8
"[9.08, 120.17, 12.41, 121.84]",0
"[-23.74, -41.58, -14.58, -17.54]",0
"[30.84, 71.77, 42.3, 82.89]",0
"[28.82, 15.66, 50.15, 44.35]",299
"[-18.76, 110.13, 3.64, 133.52]",0
"[-25.71, -110.88, 3.07, -104.29]",0
"[-37.42, 13.46, -25.79, 35.35]",11
"[2.36, 102.15, 13.77, 103.28]",0
"[-7.99, -112.28, 17.44, -88.16]",0
"[23.4, -165.27, 36.54, -160.54]",0
"[34.07, -124.91, 37.94, -104.94]",8693
"[30.16, -123.96, 43.58, -101.66]",13473
"[4.33, -166.48, 22.33, -156.57]",1179
"[-44.81, -53.79, -16.75, -25.4]",9
"[-23.74, 87.48, -22.33, 106.36]",0
"[-9.32, -101.81, -2.99, -91.3]",0
"[30.99, -100.46, 47.56, -94.04]",5103
"[21.05, -21.28, 40.07, 2.64]",9
"[16.04, 135.52, 25.13, 160.22]",0
"[22.4, -167.61, 33.38, -160.91]",0
"[-5.21, 117.7, 10.06, 125.28]",0
"[-15.75, -142.47, 0.23, -120.99]",0
"[33.08, -57.2, 41.48, -36.82]",0
"[5.31, -66.73, 20.27, -50.05]",11
"[22.32, 69.31, 26.46, 83.36]",0
"[-29.97, -124.03, -17.12, -113.91]",0
"[-43.61, 114.68, -25.46, 140.22]",0
"[28.23, 93.83, 56.22, 101.53]",0
"[-17.38, -100.79, 6.12, -79.44]",0
"[-10.38, -68.22, -5.21, -49.88]",0
"[0.97, -99.66, 2.67, -72.48]",0
"[-42.38, 8.23, -32.73, 36.45]",9
"[-0.59, -68.6, 25.09, -45.29]",11
"[5.06, -52.71, 15.2, -49.95]",0
"[22.91, -117.46, 45.86, -102.97]",3224
"[-33.71, -120.05, -16.2, -113.45]",0
"[-11.77, -7.42, 3.55, 1.65]",1
"[-41.15, 0.72, -34.78, 20.96]",0
"[-30.29, -28.81, -24.24, -20.58]",0
"[-32.05, 47.45, -15.11, 52.63]",0
"[6.49, 50.96, 31.03, 74.4]",1
"[-28.02, 56.36, -7.71, 74.2]",2
"[21.44, -77.7, 28.55, -75.13]",0
"[5.25, -39.19, 20.46, -36.74]",0
"[-46.18, -156.7, -44.65, -150.44]",0
"[18.12, -96.91, 26.95, -81.89]",16
"[20.97, 65.78, 38.5, 73.75]",0
"[-48.08, -174.72, -27.38, -150.31]",0
"[0.97, 112.96, 11.85, 124.02]",0
"[28.96, 102.56, 34.1, 104.68]",0
"[-46.98, 19.06, -44.19, 27.67]",0
"[-17.76, -66.85, 1.31, -56.65]",0
"[-23.88, 83.54, -4.37, 103.12]",0
"[-40.46, -5.52, -16.1, 7.71]",0
"[-20.09, -142.67, -7.14, -115.52]",0
"[9.88, -169.12, 29.86, -141.1]",1193
"[-22.83, -89.78, 0.09, -66.88]",2
"[-43.39, -43.72, -42.35, -34.83]",0
"[24.96, -74.27, 28.96, -51.22]",0
"[-4.73, 124.06, -1.34, 149.99]",0
"[-36.82, -127.92, -29.78, -100.01]",0
"[-42.48, -99.97, -36.79, -71.35]",0
"[-30.42, -80.64, -27.19, -59.33]",0
"[22.89, 27.45, 36.99, 38.32]",7
"[9.71, -77.21, 28.72, -53.64]",11
"[-14.92, -13.49, -7.45, 10.44]",0
"[-4.06, 103.87, 11.03, 131.21]",0
"[5.62, 132.73, 11.57, 149.34]",0
"[-3.76, -84.62, 21.05, -58.31]",13
"[-32.64, -50.28, -25.19, -23.12]",1
"[-27.16, 141.01, -16.54, 169.14]",1
"[-40.9, -105.9, -16.2, -81.65]",0
"[1.55, 109.99, 8.93, 138.24]",0
"[26.6, -160.04, 31.76, -156.08]",0
"[33.56, -71.92, 44.35, -54.26]",827
"[-8.12, -173.99, 7.23, -150.9]",0
"[-43.86, -80.61, -34.08, -56.66]",0
"[8.82, -78.98, 33.31, -57.38]",12
"[-29.55, 4.04, -25.89, 8.03]",0
"[-32.32, -118.51, -27.85, -113.5]",0
"[4.52, 24.95, 25.97, 28.76]",0
"[23.6, 120.79, 31.21, 126.65]",26
"[-32.58, -11.79, -3.56, 12.24]",0
"[17.43, -87.65, 39.08, -84.13]",274
"[1.53, -29.98, 24.05, -11.82]",0
"[-5.34, 80.95, 18.0, 109.89]",0
"[24.02, 13.51, 45.13, 31.33]",289
"[-1.52, 130.91, 12.1, 146.6]",0
"[-22.54, 45.82, -21.13, 60.0]",0
"[-36.55, 28.54, -27.09, 32.98]",0
"[11.31, 81.45, 13.8, 103.36]",0
"[-1.81, 15.35, 9.72, 26.94]",0
"[-41.25, 147.59, -23.76, 156.21]",102
"[-20.86, -33.23, -10.59, -9.19]",0
"[18.68, 3.65, 22.81, 4.85]",0
"[-1.98, 117.75, -0.7, 131.44]",0
"[3.88, 88.28, 13.2, 99.61]",0
"[-19.79, -108.33, 7.56, -84.02]",0
"[-6.82, -14.07, 17.45, -0.13]",0
"[29.74, -59.79, 39.09, -32.42]",0
"[33.63, 120.7, 45.93, 136.07]",5
"[6.84, 116.6, 18.58, 141.13]",0
"[24.49, 52.31, 39.29, 70.25]",1
"[-45.11, -110.61, -19.35, -93.11]",0
"[3.64, 21.01, 20.32, 45.34]",0
"[-37.12, -55.19, -24.04, -28.66]",1
"[-3.32, 112.58, -0.83, 116.29]",0
"[-18.92, 131.16, -1.05, 157.28]",0
"[-7.14, 85.15, 3.33, 90.45]",0
"[21.72, 148.31, 24.86, 156.06]",0
"[-17.21, 138.81, -1.92, 147.82]",0
"[30.45, 103.23, 59.16, 123.54]",6
"[-9.61, -91.8, -5.41, -63.34]",0
"[-22.16, -104.78, 3.0, -82.07]",0
"[-29.32, -153.3, -26.94, -128.09]",0
"[-36.15, 41.92, -31.82, 68.84]",0
"[-10.99, -44.5, 1.03, -33.5]",1
"[9.47, 22.96, 29.53, 41.29]",0
"[-21.77, -12.25, -19.27, -9.25]",0
"[-8.54, -165.1, 5.84, -137.76]",0
"[-40.67, 67.88, -33.7, 77.3]",0
"[-12.98, -119.81, -10.43, -95.33]",0
"[-44.3, -13.97, -42.38, 13.25]",0
"[15.51, -139.06, 25.8, -134.98]",0
"[-3.69, 3.52, 10.24, 22.87]",0
"[-13.95, -109.71, 5.87, -107.1]",0
"[4.54, 120.74, 9.3, 137.76]",0
"[-27.63, 119.45, -22.11, 147.83]",0
"[-16.98, -18.84, 6.4, -16.24]",0
"[24.76, -119.71, 40.07, -113.19]",4076
"[6.73, -39.51, 19.62, -31.11]",0
"[33.58, -56.4, 60.87, -34.23]",0
"[-8.4, -92.81, 5.15, -68.78]",2
"[4.24, 139.97, 14.68, 160.46]",0
"[-1.07, 93.83, 14.41, 109.95]",0
"[4.82, -127.1, 26.25, -122.94]",0
"[-22.41, -20.77, -13.16, -14.45]",0
"[25.09, -98.84, 53.16, -73.09]",17547
"[5.9, 122.93, 27.67, 144.94]",0
"[-45.52, -75.87, -25.87, -73.59]",0
"[-35.72, 125.47, -15.2, 133.56]",0
"[-4.78, -8.04, 5.35, 17.24]",1
"[-44.72, 36.57, -25.09, 60.43]",0
"[-21.4, -135.08, -4.72, -122.52]",0
"[33.96, -19.25, 52.7, 2.25]",1016
"[0.73, -124.03, 15.83, -106.05]",0
"[-28.1, -128.4, -17.05, -101.6]",0
"[-18.2, 58.69, 6.56, 75.5]",0
"[-31.11, -15.26, -29.52, -2.87]",0
"[31.19, -28.9, 33.35, -11.75]",0
"[22.39, -152.89, 41.67, -146.17]",0
"[16.7, 44.84, 42.18, 50.65]",0
"[1.87, -18.03, 25.51, 10.28]",0
"[27.1, 124.2, 36.02, 133.2]",1
"[28.31, 106.07, 50.28, 120.55]",3
"[-17.63, 92.53, 2.61, 115.29]",0
"[16.76, -121.3, 33.71, -99.11]",1657
"[-32.66, 33.27, -27.1, 49.4]",0
"[9.6, -92.16, 22.26, -77.97]",12
"[-33.14, -21.94, -5.62, 5.6]",0
"[10.62, 88.46, 21.07, 103.85]",0
"[3.63, -132.6, 22.39, -113.73]",0
"[-19.93, -56.06, -16.07, -34.38]",1
"[-44.01, 30.19, -19.95, 33.32]",0
"[-6.79, -97.6, 17.82, -92.96]",0
"[22.39, -130.51, 42.08, -112.9]",11818
"[-39.73, -45.04, -26.83, -39.34]",0
"[-19.91, -117.23, -0.29, -95.88]",0
"[11.57, 71.94, 30.51, 74.61]",0
"[-36.94, -112.37, -16.53, -86.95]",0
"[-27.55, -26.17, -3.34, 2.52]",0
"[-10.5, -70.56, 16.75, -50.24]",0
"[14.8, 139.81, 33.07, 150.93]",0
"[-11.12, -83.28, -0.83, -79.76]",0
"[-16.23, 25.5, 6.76, 41.96]",0
"[-32.53, -144.07, -29.83, -139.33]",0
"[-18.07, -156.07, -8.38, -140.47]",0
"[-19.22, 76.7, -12.35, 83.57]",0
"[-38.47, 85.49, -22.27, 98.75]",0
"[-3.64, -94.19, 22.21, -87.24]",0
"[15.25, -27.61, 43.09, -7.91]",4
"[-22.09, -23.07, -0.57, -0.79]",0
"[-41.77, 35.28, -15.83, 61.93]",2
"[-0.28, -78.94, 1.06, -70.16]",0
"[6.56, -121.66, 24.91, -116.2]",0
"[7.43, 114.45, 30.14, 127.73]",24
"[28.97, 42.03, 40.13, 63.09]",0
"[14.79, -56.4, 28.86, -55.13]",0
"[15.61, 66.4, 17.4, 68.52]",0
"[-2.48, -23.49, 8.79, -9.7]",0
"[-40.53, -170.15, -36.94, -153.89]",0
"[-10.58, -47.38, 0.84, -42.0]",0
"[-4.96, 13.89, 6.9, 33.4]",0
"[33.1, -106.68, 58.75, -92.73]",4415
"[13.41, -134.82, 17.79, -133.55]",0
"[20.19, 57.49, 42.99, 59.54]",0
"[-33.74, 108.98, -22.88, 129.09]",0
"[-24.68, -152.6, -13.9, -141.92]",0
"[24.46, -84.49, 43.22, -60.78]",5838
"[-27.62, 138.81, -18.9, 151.66]",0
"[15.66, -18.79, 34.11, -4.9]",6
"[-7.9, -45.21, -1.43, -22.0]",1
"[22.35, 132.27, 35.44, 159.99]",5
"[-32.57, 53.7, -13.07, 70.17]",2
"[-41.92, 65.14, -33.28, 70.65]",0
"[-39.63, -28.66, -38.35, -15.35]",0
"[-47.21, -134.04, -24.91, -109.3]",0
"[-38.27, 9.13, -13.92, 13.89]",0
"[13.37, 127.81, 28.4, 131.69]",0
"[12.02, 77.42, 14.26, 82.07]",12
"[-42.09, 41.42, -37.64, 47.0]",0
"[-44.89, 18.13, -32.25, 26.15]",9
"[11.92, -64.26, 31.08, -38.47]",1
"[17.65, -8.1, 24.84, 10.34]",0
"[5.02, -152.5, 16.12, -134.82]",0
"[-41.73, 34.25, -25.19, 54.2]",0
"[-44.76, -43.0, -37.34, -28.5]",0
"[-6.19, 67.59, 20.46, 81.33]",14
"[-6.47, 61.47, -5.01, 84.26]",0
"[-16.26, 38.59, -6.15, 66.24]",0
"[-48.21, -133.95, -23.16, -107.54]",0
"[16.71, -170.07, 39.4, -146.71]",1193
"[-7.18, -14.51, 4.19, -6.15]",0
"[-41.74, -145.08, -18.15, -134.48]",0
"[-23.58, -171.07, -20.69, -157.3]",0
"[-43.33, -61.95, -34.87, -48.33]",0
"[-23.67, -99.99, -16.43, -76.33]",0
"[33.87, -114.34, 50.94, -107.63]",547
"[-36.12, -34.26, -16.38, -19.28]",0
"[-46.63, 127.47, -18.56, 151.67]",26
"[-37.1, 78.65, -27.77, 81.81]",0
"[-18.25, -88.16, -4.94, -85.07]",0
"[-23.65, -154.52, -13.07, -148.2]",0
"[-5.21, 119.05, 14.97, 131.15]",0
"[-36.73, 34.24, -27.44, 50.58]",0
"[-9.0, -60.4, 14.89, -32.36]",1
"[-33.83, -150.23, -20.66, -142.97]",0
"[-24.93, 10.16, 4.02, 31.02]",0
"[25.0, -105.36, 49.96, -104.29]",860
"[12.19, -52.02, 24.05, -47.03]",0
"[-3.57, 133.72, 8.71, 145.11]",0
"[-35.95, 91.77, -22.65, 109.46]",0
"[-44.04, -10.05, -16.32, 0.08]",0
"[12.6, 56.75, 15.48, 75.66]",0
"[-20.23, 60.26, -5.11, 65.72]",0
"[-21.33, 121.12, -17.22, 138.61]",0
"[-36.76, -149.12, -22.83, -148.01]",0
"[-11.55, -20.23, 16.25, -13.51]",0
"[32.02, 10.76, 43.54, 17.19]",26
"[-5.45, -127.41, 14.72, -115.42]",0
"[-18.82, 23.58, 1.82, 28.83]",0
"[6.19, -103.13, 18.46, -77.8]",1
"[1.69, 99.38, 20.76, 112.9]",0
"[18.01, 21.18, 45.63, 29.17]",283
"[23.19, -83.07, 36.27, -59.42]",1515
"[-30.88, -98.97, -8.5, -93.49]",0
"[10.94, -4.61, 34.75, 1.89]",0
"[2.7, -99.78, 28.35, -95.82]",13
"[-40.95, -4.02, -37.84, 5.47]",0
"[-16.02, -42.87, -4.82, -20.5]",1
"[-32.75, -45.36, -21.76, -31.56]",0
"[-9.2, -74.27, -3.65, -68.85]",2
"[-28.27, 93.55, -3.72, 103.65]",0
"[-13.04, -80.03, 3.09, -65.67]",2
"[-43.77, -87.4, -31.74, -72.84]",0
"[-23.32, -12.6, -7.78, -2.19]",0
"[28.23, -25.49, 44.75, -1.64]",9
"[-5.5, 7.98, 5.93, 19.32]",0
"[-13.91, -9.82, 0.14, 9.99]",1
"[21.5, 58.08, 35.9, 79.02]",0
"[-28.82, -135.53, -5.32, -115.01]",0
"[10.46, 11.59, 15.36, 14.94]",0
"[-22.51, -144.83, 5.67, -120.19]",0
"[21.71, 129.07, 50.32, 142.3]",46
"[-5.17, -41.38, 8.26, -18.17]",1
"[27.96, -44.77, 42.19, -29.31]",0
"[16.45, 29.72, 31.72, 37.36]",3
"[-14.32, -146.89, -11.66, -119.41]",0
"[-38.22, 125.29, -34.76, 136.23]",0
"[-8.23, -61.44, -4.53, -33.45]",0
"[-5.24, -51.66, 13.65, -43.03]",0
"[25.41, 44.53, 52.63, 58.15]",0
"[27.24, -172.55, 36.61, -156.52]",0
"[24.43, -114.79, 47.7, -98.36]",2052
"[3.78, -157.65, 7.57, -138.78]",0
"[-35.43, -26.03, -16.11, 0.4]",0
"[-40.4, 128.64, -30.68, 141.94]",0
"[9.53, 8.87, 29.91, 15.84]",0
"[-24.13, -12.33, -9.89, 1.67]",0
"[-0.69, 84.94, 5.89, 96.85]",0
"[-1.31, -74.01, 19.87, -51.45]",11
"[-44.25, 68.97, -38.31, 81.49]",0
"[4.38, 12.04, 26.61, 37.88]",0
"[-40.09, 120.3, -22.52, 138.25]",0
"[-46.13, 89.27, -27.91, 116.55]",0
"[31.57, 74.67, 54.51, 83.72]",0
"[30.18, -165.45, 43.08, -146.23]",0
"[-36.31, 145.42, -20.53, 163.97]",102
"[33.62, 58.33, 57.93, 60.73]",0
"[-18.33, -104.09, 0.14, -77.89]",0
"[-41.85, 75.42, -40.11, 99.09]",0
"[4.57, 42.59, 24.0, 52.14]",0
"[-27.69, -65.55, -0.5, -57.43]",0
"[-26.2, -12.54, -12.52, -9.95]",0
"[2.64, -58.15, 27.47, -49.36]",0
"[-6.58, -95.87, 4.3, -74.32]",0
"[-16.53, 76.34, -5.08, 101.97]",0
"[32.23, 17.55, 34.93, 26.87]",0
"[24.46, -15.91, 27.15, 9.09]",0
"[22.66, -7.14, 37.16, 13.48]",4
"[-11.23, -52.19, 12.67, -35.3]",1
"[-16.89, -12.56, 7.03, -8.33]",0
"[-10.69, -91.96, 18.17, -87.7]",0
"[-18.49, 86.73, -3.58, 106.8]",0
"[-9.64, 84.14, 19.0, 89.51]",0
"[12.73, 83.63, 17.19, 103.34]",0
"[-29.62, 97.37, -0.77, 100.69]",0
