BRC Query,Data Size
"[34.53, 119.05, 37.39, 127.86]",0
"[4.03, -170.47, 14.47, -161.42]",0
"[17.4, 26.94, 31.28, 35.47]",2
"[-32.16, -0.92, -22.11, 7.75]",0
"[29.86, -149.76, 39.78, -147.22]",0
"[-16.67, -109.43, -10.36, -100.88]",0
"[-14.7, -86.76, -7.78, -74.49]",0
"[15.42, -98.79, 22.14, -90.78]",0
"[-27.99, 64.22, -25.78, 72.77]",0
"[19.02, 5.98, 31.93, 11.96]",0
"[-29.51, -71.45, -27.57, -63.69]",0
"[36.9, 52.71, 48.28, 63.21]",0
"[-36.39, 138.81, -27.07, 143.04]",0
"[-43.29, 13.97, -41.43, 23.62]",0
"[40.14, 35.7, 55.52, 41.3]",0
"[14.21, -78.33, 15.83, -69.46]",0
"[-42.63, 21.82, -37.64, 25.55]",0
"[24.32, 86.64, 39.31, 98.06]",0
"[11.69, -80.23, 19.51, -71.65]",1
"[-39.31, 55.27, -31.32, 58.03]",0
"[33.44, 100.9, 48.06, 103.4]",0
"[12.5, 118.4, 15.2, 122.75]",0
"[45.74, 61.03, 59.2, 73.33]",0
"[32.99, -14.01, 48.48, -10.01]",0
"[36.66, 34.84, 38.04, 41.67]",1
"[44.68, 156.97, 53.88, 167.04]",0
"[22.51, 98.6, 34.67, 111.66]",0
"[-22.44, -56.51, -17.88, -42.16]",1
"[-43.52, 26.72, -33.7, 30.79]",0
"[-27.83, 20.26, -19.58, 30.05]",2
"[29.35, 45.24, 40.55, 53.58]",0
"[39.75, 108.65, 53.74, 122.11]",3
"[-45.94, -42.25, -38.57, -39.51]",0
"[-16.84, 84.04, -15.06, 89.18]",0
"[23.86, -49.64, 32.57, -35.07]",0
"[10.75, 34.59, 22.46, 41.76]",0
"[-25.88, 23.94, -22.43, 25.24]",0
"[13.15, 54.83, 23.72, 68.14]",0
"[39.66, 71.69, 45.61, 76.15]",0
"[38.63, 51.11, 53.55, 52.58]",0
"[-25.85, -98.82, -17.62, -93.18]",0
"[-29.89, -98.49, -14.39, -88.09]",0
"[-33.75, -122.26, -26.97, -107.36]",0
"[33.41, -8.24, 39.83, 1.51]",5
"[-11.45, -135.27, 1.32, -126.37]",0
"[-12.13, 86.62, -0.02, 87.98]",0
"[-9.2, 3.18, -2.7, 5.16]",0
"[-11.69, 154.23, -4.86, 167.53]",0
"[-19.65, -111.7, -9.41, -106.58]",0
"[43.58, 109.22, 45.94, 116.36]",0
"[-32.63, 8.17, -25.74, 11.95]",0
"[-12.32, 81.31, -5.2, 95.4]",0
"[38.83, -58.74, 52.21, -52.32]",0
"[-42.41, -12.96, -38.4, -3.69]",0
"[-9.73, 155.06, -1.12, 170.17]",0
"[9.03, 60.35, 24.44, 67.69]",0
"[40.6, -107.71, 51.81, -93.19]",287
"[-13.26, 28.07, -10.0, 35.96]",0
"[12.05, 145.61, 25.32, 160.55]",0
"[-39.54, 97.27, -36.71, 107.11]",0
"[3.35, 48.27, 10.99, 61.97]",0
"[5.98, 29.33, 8.01, 32.66]",0
"[-22.8, -67.55, -21.67, -58.04]",0
"[10.42, -107.91, 19.74, -96.45]",0
"[14.63, 124.58, 29.91, 126.29]",0
"[12.97, 29.79, 14.04, 36.73]",0
"[30.81, -50.36, 35.46, -42.96]",0
"[-6.62, 7.16, 5.9, 14.14]",0
"[-16.84, -79.52, -2.46, -65.87]",2
"[18.92, -147.76, 23.5, -139.93]",0
"[-41.3, -160.26, -29.2, -155.48]",0
"[12.56, -171.83, 23.68, -167.1]",0
"[-34.48, 52.27, -29.23, 65.25]",0
"[-15.67, -127.18, -9.58, -120.21]",0
"[31.93, -100.6, 38.6, -91.26]",3487
"[43.6, 138.25, 47.55, 147.29]",0
"[-43.55, -11.18, -40.84, 1.93]",0
"[-35.5, -13.98, -20.92, 1.24]",0
"[43.42, -156.66, 52.23, -154.45]",0
"[45.28, -33.96, 48.11, -23.66]",0
"[-46.35, -121.61, -42.42, -112.94]",0
"[9.83, -60.66, 14.48, -46.74]",0
"[-27.68, 109.87, -18.03, 125.39]",0
"[46.4, 27.72, 49.06, 29.94]",0
"[20.37, 161.67, 21.89, 164.49]",0
"[29.02, -128.88, 40.81, -114.11]",11810
"[-11.65, 24.2, -6.01, 34.52]",0
"[-6.0, 10.31, 0.56, 21.85]",0
"[-36.46, 130.03, -21.82, 133.44]",0
"[44.42, -136.87, 51.39, -125.75]",0
"[-38.72, -96.08, -26.49, -81.0]",0
"[35.7, 108.27, 39.91, 119.54]",0
"[-32.1, 46.74, -25.09, 57.08]",0
"[32.82, -64.51, 37.77, -54.71]",0
"[25.36, -97.43, 37.16, -90.44]",2921
"[-45.94, 129.36, -32.98, 142.07]",0
"[-36.97, 136.98, -29.13, 142.78]",0
"[-48.2, 87.18, -40.29, 94.04]",0
"[-5.82, -62.01, 3.06, -51.55]",0
"[23.21, 131.85, 32.31, 143.27]",0
"[-30.39, -86.15, -20.24, -74.28]",0
"[3.27, 88.32, 13.17, 95.45]",0
"[-41.32, 11.7, -40.32, 23.7]",0
"[3.74, -154.09, 16.65, -144.09]",0
"[44.75, 149.33, 49.04, 157.55]",0
"[3.34, -29.5, 5.43, -20.48]",0
"[-25.08, 91.74, -20.6, 99.17]",0
"[37.54, -125.37, 48.46, -116.96]",7811
"[29.93, 120.25, 41.56, 125.71]",3
"[-28.38, -152.73, -18.47, -145.13]",0
"[33.66, -98.65, 47.76, -84.07]",4920
"[12.85, -58.71, 17.25, -56.01]",0
"[47.24, -42.93, 51.77, -34.39]",0
"[-42.28, -120.52, -36.18, -110.21]",0
"[9.0, -122.1, 19.5, -110.85]",0
"[-44.09, 119.95, -40.75, 124.15]",0
"[9.61, -87.79, 14.18, -76.91]",1
"[-22.54, 145.44, -18.44, 155.99]",0
"[28.7, 155.44, 39.78, 160.28]",0
"[-4.74, -119.93, 9.55, -114.33]",0
"[7.87, 128.82, 18.7, 139.13]",0
"[39.64, -40.6, 43.46, -27.64]",0
"[-29.46, 153.58, -18.38, 159.87]",0
"[23.61, -167.61, 27.91, -152.3]",0
"[-46.14, -76.47, -38.65, -74.59]",0
"[41.7, 101.88, 55.14, 114.61]",0
"[7.63, 68.28, 11.03, 73.23]",0
"[3.88, -124.11, 10.12, -118.0]",0
"[29.61, -52.86, 32.47, -44.88]",0
"[-19.83, -160.04, -8.47, -155.46]",0
"[17.59, -58.51, 22.43, -43.6]",0
"[-19.01, -73.16, -17.68, -60.68]",0
"[-13.34, -169.11, -11.75, -165.55]",0
"[-10.23, -174.43, -4.2, -163.9]",0
"[-30.35, 84.08, -16.18, 86.45]",0
"[42.82, -34.37, 45.5, -32.87]",0
"[-1.32, 79.6, 13.27, 81.86]",11
"[-19.42, 110.92, -6.62, 116.01]",0
"[-29.72, -79.75, -17.85, -70.16]",0
"[20.96, -158.3, 35.87, -154.95]",1162
"[-15.05, 51.38, -10.07, 56.3]",0
"[22.39, -39.11, 36.96, -28.55]",0
"[34.37, 40.8, 41.51, 42.77]",0
"[27.58, -107.12, 32.31, -105.99]",2
"[7.78, 147.52, 19.66, 156.26]",0
"[-26.37, -103.06, -19.41, -92.89]",0
"[12.72, 63.91, 19.24, 69.16]",0
"[0.8, -46.84, 5.67, -44.73]",0
"[-13.63, -61.91, -3.31, -48.18]",0
"[-26.79, -115.34, -14.81, -108.7]",0
"[-2.38, -91.73, 1.48, -81.14]",0
"[-40.3, -112.18, -38.4, -107.26]",0
"[33.68, -107.5, 47.83, -103.08]",975
"[-5.04, -127.51, -2.07, -120.83]",0
"[-5.06, -61.13, -1.77, -51.31]",0
"[23.02, 157.93, 29.98, 162.48]",0
"[-33.43, -62.4, -22.9, -47.88]",1
"[13.8, 72.49, 15.36, 78.86]",0
"[45.31, -65.2, 59.61, -64.2]",0
"[19.97, 105.17, 24.84, 116.02]",0
"[44.91, 87.37, 50.99, 89.82]",0
"[-4.4, 21.38, 10.63, 25.74]",0
"[-41.6, 17.19, -29.72, 29.08]",9
"[-15.41, 117.34, -8.97, 119.7]",0
"[36.39, 135.16, 37.66, 147.24]",0
"[-44.56, 132.29, -31.84, 135.19]",0
"[45.58, -12.97, 57.74, -7.88]",19
"[-20.77, 21.98, -7.28, 25.26]",0
"[7.86, -43.46, 15.27, -28.63]",0
"[18.97, -95.03, 24.37, -91.04]",0
"[41.42, -24.0, 45.23, -21.02]",0
"[28.61, 86.56, 36.25, 95.95]",0
"[3.36, 142.05, 6.82, 156.3]",0
"[-45.92, -32.7, -43.92, -23.48]",0
"[5.15, 21.34, 15.9, 24.79]",0
"[16.49, 26.54, 28.46, 40.9]",0
"[-7.45, -77.55, -6.37, -72.28]",0
"[31.28, 139.76, 38.16, 143.99]",15
"[-31.49, -26.18, -29.26, -17.24]",0
"[5.7, 18.02, 15.05, 25.97]",0
"[-16.46, -75.29, -3.56, -72.06]",2
"[2.18, -170.92, 4.65, -161.65]",0
"[-5.35, -94.2, -1.51, -84.95]",0
"[-9.42, -19.89, -3.23, -12.78]",0
"[-47.04, 55.57, -33.7, 56.88]",0
"[35.4, -143.9, 50.24, -140.92]",0
"[-16.34, 67.84, -2.6, 80.45]",0
"[23.6, -35.43, 29.12, -23.6]",0
"[-6.22, -50.11, -1.83, -45.58]",0
"[-40.96, -163.77, -26.27, -154.28]",0
"[21.0, -79.95, 32.37, -69.49]",1
"[-29.35, -52.73, -27.72, -41.85]",0
"[-1.02, 24.65, 6.91, 35.32]",0
"[15.92, 11.66, 21.8, 15.36]",0
"[-17.56, -141.84, -14.25, -130.37]",0
"[-42.17, -89.61, -29.65, -76.46]",0
"[30.53, 155.57, 41.51, 163.74]",0
"[-12.22, 148.87, -4.92, 152.33]",0
"[-13.6, -138.22, -6.06, -135.85]",0
"[32.51, -73.66, 33.73, -58.18]",0
"[1.92, 40.23, 6.38, 55.15]",0
"[-19.49, 87.7, -7.96, 101.96]",0
"[34.54, 95.8, 42.18, 98.52]",0
"[-38.07, -48.53, -25.06, -46.91]",0
"[36.12, 97.58, 39.09, 111.15]",0
"[-11.04, 5.42, 1.69, 19.0]",0
"[-9.52, -166.63, 3.13, -158.64]",0
"[-14.23, 75.18, -0.92, 87.29]",0
"[13.59, 136.07, 24.39, 144.32]",0
"[-43.47, -160.41, -38.12, -146.43]",0
"[43.44, -7.17, 47.62, -1.52]",8
"[-1.88, -84.84, 6.1, -81.97]",0
"[10.98, 2.93, 19.32, 18.34]",0
"[39.24, -73.25, 41.78, -68.97]",84
"[17.24, -101.07, 30.27, -97.55]",2450
"[41.08, 75.04, 52.52, 88.22]",0
"[37.58, 144.68, 41.92, 154.44]",0
"[13.6, -26.65, 23.53, -18.95]",0
"[-42.18, -15.46, -36.27, -4.55]",0
"[7.12, -27.66, 19.96, -17.62]",0
"[5.58, 77.34, 12.27, 85.68]",0
"[3.71, -20.77, 17.29, -11.27]",0
"[5.7, 155.37, 13.28, 158.69]",0
"[25.03, -67.97, 36.44, -60.36]",0
"[40.06, 81.17, 46.89, 86.22]",0
"[-10.03, -168.25, -8.82, -165.91]",0
"[47.42, 100.54, 59.66, 102.51]",0
"[28.16, 111.48, 30.47, 120.75]",0
"[-10.32, 134.96, 1.51, 142.5]",0
"[21.32, 6.0, 24.94, 9.83]",0
"[-8.18, 19.63, 2.92, 33.76]",0
"[-41.03, 101.77, -34.75, 106.84]",0
"[-17.41, 122.12, -10.34, 123.89]",0
"[-44.19, 1.16, -32.63, 13.53]",0
"[43.61, 24.0, 50.62, 31.63]",0
"[7.62, -100.48, 12.83, -94.17]",0
"[-34.73, 5.29, -23.68, 13.48]",0
"[19.18, -129.2, 24.69, -117.12]",0
"[-37.8, -139.58, -33.32, -130.8]",0
"[39.82, -107.98, 40.93, -103.29]",618
"[-28.56, 40.73, -21.74, 50.68]",0
"[4.99, 22.97, 6.93, 27.43]",0
"[6.77, -67.38, 21.24, -59.91]",11
"[-4.84, -159.13, -1.78, -150.98]",0
"[12.58, -168.32, 26.57, -164.05]",0
"[-14.73, 125.52, -6.69, 136.4]",0
"[16.72, 152.41, 20.73, 156.99]",0
"[10.48, -157.73, 12.23, -143.06]",0
"[46.7, 28.2, 49.9, 37.59]",0
"[-41.52, -85.38, -25.93, -72.3]",0
"[-44.84, -168.22, -39.29, -161.77]",0
"[-26.1, -131.72, -22.79, -122.98]",0
"[37.47, 104.85, 39.98, 116.68]",0
"[-37.06, 121.73, -22.38, 128.53]",0
"[-5.08, 121.34, 2.95, 123.3]",0
"[-7.08, -163.95, 1.38, -152.39]",0
"[-15.66, -83.91, -6.29, -76.51]",0
"[-0.07, -84.02, 1.38, -81.81]",0
"[35.25, -10.11, 42.58, -6.32]",2
"[-34.68, -86.37, -19.22, -79.1]",0
"[11.59, 112.88, 15.87, 123.94]",0
"[-35.57, -108.2, -22.26, -105.09]",0
"[-0.2, -94.68, 14.21, -84.35]",1
"[43.33, 68.63, 47.25, 73.35]",0
"[19.3, -67.56, 21.78, -61.57]",0
"[34.12, 136.84, 45.34, 141.45]",41
"[-43.72, -110.19, -35.9, -106.64]",0
"[44.2, -130.1, 48.11, -116.19]",2426
"[-3.56, 54.2, 0.06, 66.18]",0
"[21.14, -27.88, 34.97, -26.4]",0
"[3.19, 20.01, 9.92, 30.32]",0
"[-36.66, -140.21, -33.24, -131.15]",0
"[37.3, -161.46, 47.46, -155.34]",0
"[-43.06, -42.42, -36.25, -39.51]",0
"[39.2, 100.55, 45.8, 106.39]",0
"[-41.4, -159.5, -29.92, -148.99]",0
"[-5.99, 21.51, -2.91, 26.12]",0
"[46.27, -95.36, 55.17, -93.13]",2
"[-9.25, -152.41, 4.65, -139.18]",0
"[31.28, 54.4, 39.96, 66.34]",0
"[-11.74, -142.8, -1.15, -135.49]",0
"[-29.91, 143.28, -14.9, 153.93]",85
"[21.46, -73.8, 25.72, -65.6]",0
"[32.01, -80.59, 36.79, -78.94]",32
"[-10.44, -24.63, -6.36, -15.66]",0
"[-10.52, 84.65, -8.54, 93.78]",0
"[2.4, 100.51, 14.48, 102.21]",0
"[18.43, -56.05, 21.91, -52.69]",0
"[-1.76, 8.17, 13.55, 19.62]",0
"[42.09, -112.68, 47.41, -109.68]",3
"[43.18, 106.98, 56.66, 117.48]",0
"[-40.87, -71.96, -34.46, -63.71]",0
"[-33.59, -12.29, -19.65, -4.87]",0
"[-7.17, -149.64, -2.25, -137.45]",0
"[-9.72, -76.69, -0.92, -62.03]",2
"[22.02, 57.74, 28.66, 66.53]",0
"[19.46, -30.77, 20.99, -22.66]",0
"[14.52, -96.87, 25.99, -84.02]",11
"[-36.34, 53.24, -20.76, 66.03]",0
"[14.07, 92.99, 17.21, 101.57]",0
"[-8.51, -77.7, -0.51, -66.06]",2
"[34.09, 67.86, 35.27, 82.52]",0
"[7.48, -87.85, 21.17, -75.09]",12
"[8.76, -101.1, 16.57, -85.53]",1
"[23.27, 23.36, 29.7, 37.69]",0
"[-39.14, 60.53, -36.54, 66.27]",0
"[-15.96, 82.59, -6.94, 84.6]",0
"[-17.17, -110.03, -15.31, -98.34]",0
"[-6.37, -109.13, 1.62, -102.69]",0
"[26.13, 115.61, 31.46, 128.44]",3
"[5.38, 134.48, 16.91, 148.6]",0
"[26.14, -33.18, 36.46, -22.48]",0
"[-18.56, 57.39, -5.55, 70.09]",0
"[11.87, -123.98, 23.81, -108.8]",20
"[-26.17, -32.7, -16.61, -21.27]",0
"[0.54, 1.6, 13.27, 8.83]",0
"[-6.26, -108.98, 2.19, -104.6]",0
"[26.01, 147.22, 33.08, 157.33]",0
"[3.79, -84.12, 12.23, -75.98]",0
"[27.94, 67.35, 42.6, 80.96]",0
"[40.17, 138.11, 47.22, 139.57]",0
"[10.45, -35.44, 19.96, -23.63]",0
"[-29.6, -156.34, -20.61, -147.43]",0
"[-14.3, -6.67, -4.36, 3.44]",0
"[26.77, -108.71, 34.96, -104.82]",17
"[39.14, -132.83, 53.86, -127.0]",0
"[-30.4, 118.6, -25.6, 123.52]",0
"[-44.93, 135.84, -40.45, 139.42]",0
"[-8.07, 51.63, -3.57, 58.38]",0
"[34.34, 17.29, 35.6, 22.62]",0
"[18.68, 154.32, 26.55, 159.36]",0
"[41.48, 34.72, 56.04, 42.24]",0
"[-30.21, 84.86, -21.67, 92.26]",0
"[-8.26, -106.6, 4.15, -97.03]",0
"[-43.2, -22.77, -34.97, -11.33]",0
"[-23.17, -93.19, -10.44, -77.96]",0
"[-44.25, -98.13, -35.05, -92.05]",0
"[-40.15, 34.03, -38.88, 43.51]",0
"[-12.75, 7.68, -8.97, 16.58]",0
"[23.2, -137.68, 34.0, -125.66]",0
"[15.51, -71.99, 20.31, -65.54]",10
"[25.1, -16.73, 35.13, -7.95]",2
"[-13.16, -151.75, -2.85, -137.53]",0
"[32.43, -14.42, 47.93, -6.28]",5
"[23.16, -146.15, 36.62, -132.95]",0
"[18.1, 18.0, 24.34, 19.52]",0
"[45.65, 119.13, 52.36, 130.54]",0
"[-2.59, -3.71, 11.34, 10.22]",1
"[-40.44, -128.75, -29.28, -125.21]",0
"[20.06, 86.71, 35.06, 95.52]",0
"[27.49, 1.19, 37.86, 16.11]",0
"[38.22, 51.46, 47.53, 56.59]",0
"[2.5, -134.04, 15.88, -128.92]",0
"[-40.37, -40.13, -30.09, -38.12]",0
"[11.86, -119.63, 23.33, -105.06]",22
"[-42.43, -143.06, -33.02, -132.45]",0
"[-46.45, 122.0, -43.92, 131.92]",0
"[18.65, 124.4, 33.87, 134.71]",0
"[26.17, -41.95, 38.73, -38.52]",0
"[18.18, 149.54, 33.38, 153.32]",0
"[22.87, 54.18, 34.05, 58.66]",1
"[14.46, -144.0, 27.37, -131.11]",0
"[-46.6, 62.97, -36.96, 77.47]",0
"[22.94, 67.12, 27.18, 80.69]",0
"[30.11, 71.67, 40.9, 72.95]",0
"[16.66, 61.29, 29.89, 64.34]",0
"[5.19, 152.51, 15.18, 159.29]",0
"[44.11, 45.12, 51.88, 58.39]",0
"[-3.63, -136.2, -1.39, -126.21]",0
"[-2.49, -141.47, 0.56, -140.04]",0
"[-0.32, 107.67, 2.46, 119.19]",0
"[16.22, -13.96, 28.1, 0.92]",0
"[38.44, 136.4, 40.15, 139.85]",0
"[44.96, 68.62, 53.47, 72.41]",0
"[-21.95, -92.45, -10.99, -83.31]",0
"[-21.7, -99.06, -7.31, -88.65]",0
"[19.84, 34.54, 32.85, 45.59]",3
"[30.83, -51.95, 39.15, -48.94]",0
"[-34.09, 5.56, -22.48, 16.38]",0
"[-1.69, -162.0, 9.72, -158.15]",0
"[-42.01, -50.49, -34.54, -49.47]",0
"[36.12, -8.26, 43.84, 3.68]",25
"[25.11, 11.32, 26.11, 21.75]",0
"[38.39, -172.43, 43.02, -162.99]",0
"[-23.48, -71.47, -20.68, -66.77]",0
"[-0.11, 52.77, 11.06, 66.2]",0
"[-42.53, 35.11, -38.77, 43.78]",0
"[21.77, -139.53, 31.08, -137.12]",0
"[45.71, -170.12, 52.0, -156.49]",0
"[-24.92, -152.41, -11.66, -146.09]",0
"[22.53, 57.83, 27.88, 69.14]",0
"[-31.69, 132.81, -29.28, 141.33]",0
"[32.46, -7.86, 42.69, 2.04]",5
"[18.0, 127.17, 21.5, 142.78]",0
"[-30.92, -100.11, -18.01, -85.71]",0
"[20.59, -101.64, 26.59, -91.96]",3
"[2.75, -74.05, 8.77, -68.78]",0
"[-21.29, -67.51, -17.15, -65.49]",0
"[38.51, -167.13, 49.47, -162.56]",0
"[-34.19, -69.53, -30.04, -58.24]",0
"[39.44, 109.18, 43.06, 118.89]",3
"[-20.2, -146.05, -18.51, -141.24]",0
"[-42.24, 54.52, -31.87, 65.92]",0
"[-16.72, 151.48, -13.14, 159.45]",0
"[-7.83, -117.93, -4.09, -111.04]",0
"[-23.42, -30.67, -9.69, -18.25]",0
"[-13.39, -109.41, -0.78, -106.46]",0
"[13.34, 8.79, 14.35, 23.0]",0
"[-46.09, -85.55, -37.09, -81.26]",0
"[46.63, 105.17, 59.58, 110.99]",0
"[26.89, -166.69, 39.93, -165.1]",0
"[2.43, 115.76, 11.47, 131.28]",0
"[-43.99, -102.96, -37.0, -98.28]",0
"[32.28, -82.44, 47.66, -73.86]",3255
"[30.3, -89.11, 45.49, -81.79]",1697
"[40.43, -38.55, 51.94, -32.61]",0
"[-10.32, 47.93, -7.13, 50.4]",0
"[17.62, -137.46, 19.65, -131.04]",0
"[-6.63, 127.54, -2.41, 129.76]",0
"[-32.83, -163.99, -21.92, -160.66]",0
"[-37.11, -14.65, -27.77, -9.57]",0
"[10.13, 17.01, 20.56, 18.02]",0
"[42.45, 64.8, 49.81, 79.4]",0
"[-3.19, -114.96, 1.97, -102.94]",0
"[-18.84, -134.62, -12.99, -119.59]",0
"[-10.42, 153.48, 3.93, 163.9]",0
"[28.81, -169.8, 36.2, -162.98]",0
"[6.65, 147.59, 21.17, 153.21]",0
"[-19.83, -103.06, -9.81, -91.15]",0
"[34.06, 107.59, 48.07, 122.27]",3
"[42.61, -124.36, 54.31, -111.12]",3228
"[3.86, -153.93, 11.43, -140.98]",0
"[-14.91, 141.28, -7.95, 146.67]",0
"[-21.83, -150.0, -11.97, -146.51]",0
"[-43.62, -160.48, -29.76, -152.54]",0
"[4.08, -96.66, 17.38, -94.65]",0
"[-33.56, -3.26, -31.55, 5.59]",0
"[27.31, 31.89, 40.96, 47.33]",5
"[20.67, -47.12, 29.5, -46.05]",0
"[-4.54, 13.73, -3.5, 15.59]",0
"[26.99, -15.34, 36.87, -3.46]",7
"[47.14, 31.43, 57.0, 37.53]",0
"[-20.77, -88.75, -11.29, -73.14]",0
"[27.37, 73.69, 32.06, 77.4]",0
"[-18.62, -8.56, -13.61, -4.99]",0
"[31.51, 118.08, 36.82, 119.94]",0
"[-6.91, 148.84, 7.43, 158.1]",0
"[-30.01, -54.82, -16.36, -50.79]",0
"[44.45, 105.0, 49.52, 115.37]",0
"[38.79, 97.01, 42.47, 108.42]",0
"[27.82, -7.12, 35.12, 3.67]",3
"[41.45, -108.95, 49.2, -106.99]",0
"[-13.13, -105.8, 0.73, -98.46]",0
"[-1.27, -117.59, 7.47, -111.91]",0
"[25.96, -51.23, 28.6, -50.16]",0
"[-43.34, -123.61, -40.1, -115.39]",0
"[-4.77, -1.79, -3.04, 7.2]",0
"[-38.58, -109.65, -23.08, -107.48]",0
"[-23.18, -69.78, -8.56, -63.76]",0
"[-4.31, -10.48, 2.92, -6.21]",0
"[-22.73, -100.02, -12.37, -91.67]",0
"[-31.68, 132.91, -28.75, 147.75]",0
"[-17.08, 147.76, -6.64, 160.43]",0
"[-11.43, -49.95, -8.66, -42.07]",0
"[-40.94, -85.24, -26.46, -82.13]",0
"[-1.18, 73.12, 10.05, 79.87]",0
"[23.2, -105.48, 27.58, -91.06]",3
"[-46.31, -108.86, -40.56, -96.69]",0
"[-18.58, 151.17, -8.28, 154.34]",0
"[-37.13, 4.63, -29.63, 14.94]",0
"[-14.66, 1.41, -9.29, 9.85]",0
"[41.7, 21.21, 54.19, 27.68]",0
"[-44.32, -156.41, -42.18, -143.5]",0
"[-32.63, -114.37, -25.55, -103.82]",0
"[19.52, -51.41, 33.11, -48.68]",0
"[-11.65, -91.7, -10.62, -85.41]",0
"[35.35, 81.46, 43.85, 85.07]",0
"[2.15, -18.48, 10.74, -15.86]",0
"[9.53, -105.49, 21.52, -99.8]",2
"[-11.77, 85.06, -1.84, 96.4]",0
"[-31.18, 40.57, -23.8, 46.93]",0
"[47.76, 133.48, 50.69, 140.25]",0
"[0.37, 42.19, 8.49, 44.56]",0
"[25.24, -72.26, 38.41, -69.39]",0
"[47.12, 63.66, 52.53, 76.52]",0
"[-13.2, 128.95, -5.91, 134.08]",0
"[-33.26, -110.57, -24.87, -101.76]",0
"[32.64, -168.93, 34.51, -167.54]",0
"[-34.24, 40.45, -27.05, 53.44]",0
"[5.67, 59.72, 13.5, 72.06]",0
"[-3.66, -151.45, -1.47, -143.28]",0
"[-13.89, -46.98, -0.34, -38.47]",2
"[-16.89, -31.27, -14.25, -29.65]",0
"[-36.16, 95.28, -33.11, 102.4]",0
"[-3.56, -77.07, 1.38, -68.98]",0
"[-11.72, -76.82, -0.79, -67.95]",2
"[13.96, 15.94, 23.29, 17.16]",0
"[-32.75, 42.5, -17.29, 46.06]",0
"[-10.25, 122.83, -0.27, 128.31]",0
"[-21.87, 155.47, -6.91, 163.03]",0
"[13.65, -138.24, 19.25, -126.58]",0
"[14.41, 155.6, 24.6, 166.69]",0
"[-11.18, -165.41, -6.81, -153.76]",0
"[44.47, 99.39, 53.21, 113.13]",0
"[-32.93, 69.96, -25.18, 78.12]",0
"[-3.07, -88.87, 1.11, -86.12]",0
"[19.19, 113.97, 33.5, 120.37]",0
"[18.21, -34.49, 31.93, -19.58]",0
"[44.29, 84.16, 54.61, 96.61]",0
"[-27.08, -165.72, -23.94, -162.22]",0
"[11.23, -34.87, 24.49, -23.24]",0
"[-34.67, 49.87, -23.79, 54.87]",0
"[-21.55, -152.79, -10.18, -149.96]",0
"[-34.21, -89.42, -32.64, -78.03]",0
"[40.87, -111.66, 48.03, -107.37]",17
"[-14.41, 118.25, -4.48, 125.85]",0
"[35.41, -93.0, 48.22, -79.45]",1683
"[36.22, -25.56, 48.01, -16.35]",0
"[-2.47, -110.17, 0.75, -108.34]",0
"[29.42, -168.45, 31.98, -158.83]",0
"[-37.51, -172.54, -32.97, -161.62]",0
