BRC Query,Data Size
"[83.60514820900045, 49.61204357319804, 85.25289525476532, 51.17435250468017]",4
"[85.86144141180107, 86.9152907506388, 87.33390579222535, 88.49256586505899]",4
"[35.41005036491407, 4.343896319526318, 36.66948635696858, 5.539788092026083]",1
"[71.02965545130935, 23.968204222794732, 72.24031984864575, 25.19031503692823]",2
"[52.69598331801699, 58.39688663328475, 53.956532764209065, 59.91565311414873]",1
"[64.6769474352204, 95.7422101613274, 66.46256749147305, 97.4929999909709]",4
"[35.63828830158771, 3.409288533826092, 37.34069538102275, 5.139425510513114]",4
"[14.551574978839191, 16.755373395142794, 15.742849119032995, 18.035997946187358]",2
"[41.78142471969377, 22.448716565323625, 43.53211625529699, 23.835036646709302]",2
"[26.417606090096342, 64.94438304723688, 27.57045049401873, 66.3393584806612]",2
"[60.5992485387867, 4.5129272653063435, 62.49062492988743, 6.021279397677512]",4
"[36.4294050919153, 48.25596509668246, 38.40727944503735, 49.443380246356824]",2
"[10.225885121828103, 85.9037513980083, 11.720706157129264, 87.42803237971205]",2
"[84.30067653845614, 38.03195173572361, 86.2295651298057, 39.129556657440766]",2
"[48.1542662308263, 67.6597924552835, 49.28618490599532, 69.567087166367]",2
"[35.47985150695074, 77.23508122431831, 37.24842813601049, 79.09402385843075]",4
"[28.325709257692328, 2.0794793130198017, 29.79400652630286, 3.7168307128111797]",1
"[31.260309021804154, 52.54101442881564, 32.380355415816105, 53.885676531494966]",1
"[9.780839530713417, 75.25462213121476, 11.360972340754822, 76.50866539127951]",2
"[19.297828637168827, 94.17436968501475, 20.679582324466203, 96.01278901602176]",2
"[91.04428628802744, 74.92484692072327, 92.16937096932809, 76.80365916864992]",2
"[1.0718843817740669, 64.7042319908708, 2.3720261920668935, 66.47353637677973]",2
"[11.921003333281138, 4.171929419203489, 13.06272412797478, 5.250379688858107]",2
"[6.455630108334972, 1.8756492080367089, 8.046920131866738, 3.42739586270722]",4
"[61.74145169234799, 18.352054166309305, 63.3038276186084, 19.98098474606113]",2
"[41.892537424755446, 54.452019366101084, 43.72640989816787, 55.87754569941543]",2
"[38.11328596070705, 13.741885229768759, 39.96067524030766, 15.339820232177445]",2
"[24.832571669819174, 82.50636726114612, 26.56803115664723, 84.23412870268223]",4
"[75.83479787391383, 21.287593653298913, 77.33687631734654, 22.334015734494756]",2
"[51.998925865365116, 84.65326923281376, 53.84914162854369, 86.62766701693032]",4
"[75.51186385750842, 61.48875598298056, 77.08403011566686, 63.028744473128256]",4
"[62.204279242856856, 38.95659308064931, 63.94268994808034, 40.016810740462255]",2
"[79.31368633071818, 70.59285046762011, 80.44280444780277, 72.07703601555882]",2
"[57.666785472397166, 45.667228710757996, 58.708904211002974, 47.275971915098886]",2
"[35.79506803443333, 67.75802844652188, 36.98145318318949, 69.0444996754361]",2
"[92.89965020413409, 15.87576312358915, 94.09250754352232, 17.74906125181634]",4
"[51.09724986193177, 55.05492335821107, 52.77985561150776, 56.77558802231375]",1
"[67.35729425132212, 64.43126003828391, 69.11896086497777, 65.9725945428819]",2
"[42.27070020739862, 96.84207363385514, 43.867014280793455, 98.61392446060641]",2
"[73.56230008504889, 48.49517603481041, 75.24960574081722, 49.541982697876094]",2
"[8.200224865378951, 28.5196465243812, 9.732185513991425, 29.83278717025174]",1
"[75.71708154970226, 9.069048926080123, 77.21709121797223, 10.079745521216982]",2
"[23.451649258309498, 37.781949264445835, 24.687211977289895, 38.8432910415653]",1
"[9.501625157067693, 58.58307196532737, 11.149515530542368, 60.49559177455121]",4
"[47.57321200828948, 51.96454359800378, 49.3286075364785, 53.73413458498826]",4
"[47.60410144943206, 53.61611565912491, 48.98009282746741, 54.867568169944136]",1
"[1.323237874142616, 79.38856127002772, 3.253034778550383, 80.54413968204786]",2
"[2.1631766708841984, 36.709068900899474, 3.2640416694254935, 38.36517588492488]",2
"[27.639649121749102, 17.405756143999113, 29.582349941377057, 19.34600676239873]",4
"[82.99353385873846, 79.24461188715149, 84.07850822204013, 81.06358781190859]",4
"[69.79761631075965, 10.132000295332341, 71.07601119864032, 11.683562627893346]",2
"[2.4756178490094496, 41.24216415606911, 3.8317986168841305, 42.43277961357191]",1
"[20.436785716944936, 2.607886587445752, 22.383172816451403, 3.688432122138548]",2
"[53.07481407880055, 78.54349728711944, 54.2664729166562, 80.01173279857458]",2
"[46.87436946211409, 64.46926377793895, 48.75553461384467, 66.42952705238085]",4
"[32.76584953172281, 83.8801718729048, 34.55765858405112, 84.91316976868276]",2
"[37.189312596899065, 30.159751093565696, 38.328507600297854, 31.609666833664186]",1
"[26.690668156397415, 57.60662063720546, 28.473102561722204, 59.285841231525716]",4
"[34.45323483289111, 31.926749393386654, 35.8252054905633, 33.15638837411939]",2
"[94.43205714736432, 95.44804365975598, 95.99936880850582, 97.11190603352728]",2
"[5.050029860992811, 63.52827658655507, 6.461401607973983, 65.45557860831815]",2
"[49.59189599738877, 78.21847527121783, 50.99933787172722, 79.3828448119628]",1
"[58.13587494556128, 80.04988021577884, 59.74768795092764, 81.8647552059135]",1
"[2.056758655011917, 68.32558452283848, 3.304374947207764, 70.18019936967346]",2
"[82.25147234219257, 66.29068398227977, 83.92579217315503, 68.00269219326809]",2
"[45.70465045734007, 43.66450686307673, 47.24743735915457, 45.008340279518166]",4
"[73.16618797710821, 84.83009448667808, 74.96064227856701, 85.87841189822288]",1
"[27.342451138484492, 81.38123997048244, 28.89940542934039, 82.99944741870199]",1
"[17.710401864509926, 30.240907487134912, 18.999584556591508, 31.3350117750117]",1
"[49.03931668252548, 1.5213063471375146, 50.6822181553382, 3.3148729128635654]",2
"[28.238544199691162, 24.045822503841716, 29.522368663357692, 25.090250418814893]",1
"[0.8976065255438452, 94.10439547520758, 2.1898931630619205, 95.50250159223906]",2
"[46.75650169185263, 3.6049703735281518, 48.713082184972016, 4.974020874930337]",2
"[44.521929914328496, 19.549506455944524, 46.476691314601574, 20.718879436057097]",2
"[64.6082499371882, 43.0451200652497, 66.47026680747034, 44.53665295904045]",2
"[94.19456804430735, 26.680498060732216, 95.20623006640308, 27.91628570461216]",1
"[89.18093304371037, 77.28117593415453, 90.63702046456643, 79.07325938759608]",2
"[22.997126465691505, 22.5642039065658, 24.14969176061744, 24.262393955490044]",4
"[14.923710206076965, 37.74402826907007, 16.092338926743448, 39.23903249684742]",4
"[21.8626580059462, 57.03732708415319, 23.475887322637774, 58.40498552735914]",2
"[70.94182590274184, 85.70225653878371, 72.7081888055389, 87.01161508925331]",4
"[31.465329286288586, 46.909120913761114, 33.34473023875601, 48.54754140490394]",4
"[74.92587379193546, 51.8849031137489, 75.93560000884135, 53.72949970076892]",2
"[27.405304544813806, 2.1001170598977836, 29.11375164207899, 3.3028031464187966]",2
"[21.42331748080483, 24.388605859468147, 23.035488210182933, 25.41244375983045]",2
"[35.88834800528972, 87.41680183187587, 37.11689493916402, 88.74732362977205]",2
"[27.202620398314398, 64.28653527585351, 28.688871633655054, 66.06405278937518]",2
"[4.432116987125984, 22.178942631275433, 6.270113785382694, 23.49326012598435]",2
"[55.9307121275183, 89.09038034590021, 57.07874121071856, 90.9933768713641]",2
"[50.00892924050745, 27.40954289544391, 51.92403335038831, 28.752688460528002]",1
"[11.780790286115357, 53.17453648363131, 13.230354809948455, 54.76972366812601]",2
"[74.99145450117524, 88.05212692666352, 76.5698013942926, 89.91957204444951]",2
"[41.01580145580661, 15.228314443065166, 42.338357473367, 16.573522505584137]",1
"[81.54608718709234, 44.052528455450776, 83.16719658432162, 45.31409307356044]",2
"[11.261884622027488, 54.27884948808003, 12.705755538824464, 56.12008232163474]",2
"[60.82667726799007, 55.10854221051091, 62.5296013120272, 56.216329539459366]",2
"[1.746262485672965, 0.03619454498563436, 3.0493275601662804, 1.3039770326900542]",2
"[12.31460382991435, 53.44757784108363, 14.214748789444256, 55.140138826653796]",4
"[74.18380572604879, 37.19743048802279, 75.76748648694031, 38.968755355838844]",1
"[87.31200138437801, 82.9725976877953, 88.92129042752124, 84.55913395432792]",2
"[58.79442493521515, 89.40578691673682, 60.193990380884706, 91.1771673125757]",4
"[46.93013059662624, 62.43668699598014, 48.27085631958265, 63.73555189332088]",2
"[91.11254251221516, 75.02290496408997, 92.85359098411179, 76.65007332304097]",1
"[11.926791700859996, 19.546037974944237, 13.482655061662905, 20.596779831100122]",2
"[26.804646291773818, 94.34256946075803, 28.3517144420099, 95.60957443790103]",2
"[94.55471051389546, 80.13216709828338, 96.49002791281531, 81.67194931120268]",2
"[23.142290967323017, 90.09358427658533, 24.66200816104973, 91.89352791495075]",1
"[84.05664296701183, 56.21635614521373, 85.5228604812282, 57.692706764359734]",1
"[29.705744042974363, 78.26501544552801, 30.942834410233687, 79.7196938332332]",1
"[53.8268173124932, 26.980177664563826, 54.87257206450548, 28.654072591709003]",2
"[26.283849413760453, 82.08647189645203, 27.69884673019559, 83.73268972152212]",1
"[77.61395184162059, 80.13326042148252, 79.49157121777488, 81.79597883508706]",2
"[29.29420325349419, 80.25748625016072, 30.701988846047648, 81.8233129712868]",1
"[21.978069059922746, 77.12828902891287, 23.471556736663125, 78.5339413760376]",2
"[40.205570647201945, 4.316953218584046, 41.91146262313369, 6.179033915109962]",2
"[45.2732592411201, 89.58091102704807, 46.9213351106687, 91.02513558943866]",2
"[81.27800032518199, 3.5657250740401065, 83.1423786098511, 4.571118774255378]",2
"[33.66359466164016, 94.70371599102107, 35.23284378747185, 96.12631636095456]",4
"[3.2989478830072385, 33.494785699921756, 5.226971524165853, 34.77779195442086]",2
"[2.9369206050923355, 79.3306425191159, 4.710221842674353, 80.83992086860995]",2
"[15.815629975937723, 82.37202016350038, 17.159614988760655, 83.81056568440536]",2
"[88.35819902559142, 85.96486482983268, 89.82751617051629, 87.47834711112314]",2
"[0.23520907273584185, 54.96549467733668, 1.9274106003793219, 55.96815127296392]",1
"[26.223341960579276, 11.936420727591583, 28.103754084985898, 13.82711838334465]",4
"[84.08411512872485, 23.30313871073505, 85.4462245812178, 24.725704899743562]",1
"[35.78683118121374, 75.96682621877177, 37.28962194727887, 77.22351041860541]",4
"[44.32268177841629, 72.92636774981267, 45.71429493028491, 74.13924356056906]",2
"[25.536528122262773, 91.85704486960879, 27.062354658128253, 92.88112920960624]",2
"[24.51923154807372, 83.7928502459118, 26.13457595245378, 85.3460965501505]",4
"[14.988715239103643, 53.61271427666644, 16.05154560045939, 55.40449965077974]",4
"[48.72678233879589, 26.692630416014353, 50.2232995395059, 28.051347895738484]",4
"[65.89983785960807, 49.97481836061587, 67.01172845329566, 51.498727302416015]",4
"[92.94761124406374, 19.257098967183882, 94.13710010396169, 20.446757967238838]",2
"[15.012472254257741, 53.3491191321409, 16.05626233581597, 55.234641749675916]",2
"[16.521214524459932, 44.12171925582977, 18.054444858335607, 46.05682555393476]",4
"[55.368257659577445, 79.69974652141845, 56.82115282309177, 80.78220110868877]",1
"[90.01767087964649, 30.087733992425452, 91.91747395467026, 31.24262416307548]",1
"[24.880113887213593, 64.97976411105017, 26.475428185213286, 66.01691059526085]",4
"[80.59679629055783, 38.67331926952978, 81.88679710340287, 39.88819708568699]",1
"[56.9813035446483, 76.72836540659162, 58.864645371444524, 78.70637899315636]",4
"[64.56013147701083, 47.96796055522944, 66.20575636389464, 49.12245580744769]",4
"[10.730727415529286, 31.85603590483272, 12.376897668352717, 33.785387948846775]",4
"[37.76181138833733, 18.410518490735228, 38.79623652796645, 19.85998884636723]",1
"[75.95483066862927, 37.081947902795356, 77.50959832258728, 38.67141554609251]",2
"[54.37160824661094, 70.5694805936402, 55.63787853030865, 71.79120043700367]",1
"[82.64095050714195, 51.324506467039235, 84.49757196047771, 52.38924291834263]",2
"[94.9389223359851, 18.803267703315377, 96.83449874788747, 20.319632646650522]",4
"[50.7625002084159, 55.15543862928794, 51.84102629268379, 56.738194285987966]",1
"[55.27789850429991, 71.44395312409878, 57.19866349589244, 73.26779238612068]",4
"[10.180647316602307, 15.813491142766203, 11.490283271090092, 17.223980242929603]",2
"[91.96415654620115, 37.680730175841006, 93.5183715371849, 38.723202280802624]",2
"[50.1000466170587, 41.975663803840966, 51.44276458255865, 43.511974791156646]",2
"[32.66537152178677, 16.430225991226646, 34.64316945023178, 17.65148956551374]",2
"[75.0861297009825, 12.936565828103621, 76.55642840117007, 14.622554936997258]",2
"[1.6177145951190866, 48.738946131296906, 2.8824717719726314, 49.7506904700426]",1
"[27.13269769559368, 13.68225943758285, 28.7454961833925, 15.613466874947942]",2
"[76.62866529077974, 30.221765736949624, 77.89506553094357, 31.933668842666254]",1
"[2.766141860691843, 90.22081043066426, 4.58024248856705, 92.17718654025825]",4
"[56.68840408521301, 60.96898049551723, 58.32528694548971, 62.07620196859992]",4
"[37.386514059142854, 48.364551081468015, 39.33363437517187, 49.68566682798935]",2
"[36.69202221542233, 35.20997668003814, 38.01691028939502, 37.137023063620624]",4
"[43.48027202652456, 90.8312218660376, 44.779329007281454, 92.56133568026002]",2
"[31.095709209179308, 16.100959873416972, 32.32453631295628, 17.807897120167457]",1
"[89.31386214641584, 78.42103106026444, 90.70662944749759, 79.66199282064751]",1
"[7.330741233497556, 96.2405009571467, 8.60266193970958, 98.08905353173404]",2
"[66.4413560381884, 84.66603290824592, 67.73309004902856, 85.76100386712179]",1
"[47.51865152858804, 4.594475223856613, 49.257388821814516, 6.088862603228813]",4
"[89.7039014909768, 12.945362993544185, 90.73445840552301, 14.88309118818123]",2
"[51.82039898832542, 94.45596311135506, 53.31031384955406, 95.71908950659073]",2
"[21.344700820059696, 48.21685601279073, 22.541649469635754, 49.60999450066597]",1
"[96.79503990999963, 6.768955197271107, 97.92137748942699, 7.968666574147682]",1
"[48.69503056224497, 1.7544705748308325, 50.637481430196566, 2.972717173080757]",2
"[61.92498511121467, 35.86244234255779, 63.349386041725644, 37.55511555301042]",4
"[19.76487663262723, 20.229955456086333, 20.831337836766355, 21.250206768351283]",1
"[13.44265424057601, 9.638494315526772, 14.92945068616768, 11.025889805515854]",2
"[93.51430079476236, 15.828181901168001, 94.74527454664111, 17.4386142422471]",2
"[89.29699405071435, 8.31822266517991, 90.94492645905763, 10.150617515593684]",2
"[67.33954440636195, 38.9012079250986, 68.58731853684746, 40.28297547944063]",2
"[13.491503349076954, 58.73226744994357, 14.575986642005471, 60.173305958949356]",2
"[1.0313189828060552, 7.388582102060065, 2.750982751243281, 9.354160040582597]",2
"[72.59496393557777, 2.3775630615752275, 74.46902330749968, 3.9084203222436824]",2
"[75.67112896059439, 88.53140955666775, 77.14369188226303, 90.47901725633997]",4
"[46.381924021371454, 16.57933422771758, 47.95982460984202, 18.167971466245074]",2
"[38.202873222673325, 60.686574994664525, 39.772333722944296, 62.303863325132454]",2
"[92.8733388251798, 15.46958891061605, 94.64473353296107, 17.051387301972994]",4
"[66.87129537779272, 23.27103835830478, 68.66032550212924, 24.46830596998226]",2
"[96.99656076645572, 61.407046990222476, 98.68322748826685, 62.90383130734416]",2
"[44.717423990170644, 41.57445734891866, 46.50507716194758, 43.40152355385049]",4
"[5.594436412007304, 32.769094003950485, 7.559553914767969, 33.81531986272506]",2
"[42.37390602998898, 92.95882610292976, 43.62555445325115, 94.35438092394594]",2
"[37.41173599927738, 57.29985908917749, 38.630377343910006, 58.64030948368976]",1
"[47.416758572709384, 24.713058807638586, 49.08546672751298, 25.89081130290678]",2
"[6.723173615506891, 42.91339067873685, 7.80419135254821, 44.52379677216062]",2
"[12.738692603082463, 28.18087858926196, 14.629604736905701, 29.57128155349313]",2
"[80.23930482699313, 9.013244308078228, 81.64035585512376, 10.81004286504844]",1
"[63.99113320895685, 32.28915176987224, 65.9467648911941, 34.14932508025528]",4
"[7.925513893183061, 53.662645973912795, 9.771789001585072, 55.300641500604705]",4
"[30.88433880066427, 35.811794219760415, 32.49613041523348, 37.52451712423606]",4
"[69.9937542110264, 70.39035438049949, 71.56831362309381, 71.98014024886042]",2
"[11.71192848842408, 10.29129128561538, 13.050295530753413, 11.736499179660902]",2
"[23.8537751049287, 40.73356729302142, 25.669620276426166, 42.002449859294195]",4
"[69.47797447341742, 4.662725854084306, 70.7836201518062, 5.89971149343566]",1
"[6.306881587167467, 73.18262930664153, 7.547340720310742, 74.19218307819678]",1
"[71.80915147427152, 43.48099827557387, 73.65748490576763, 45.168494867983185]",4
"[23.838171093208835, 16.694400791087872, 25.417907195187926, 18.048215496003554]",4
"[34.940929721998934, 63.780840509817, 36.475921693023, 65.02617007589407]",4
"[49.22547528717399, 7.408597541030777, 50.25989946471699, 8.731724717354659]",1
"[1.2450022935393346, 38.70195894994261, 3.1755877264654186, 40.52072050041285]",4
"[61.3663664630372, 48.12266791762161, 62.99346562364057, 49.85902822462198]",1
"[67.94493618071351, 40.690561347236375, 69.22906103137588, 42.53116336854251]",4
"[88.70318782075358, 67.8054724567524, 90.48760456070207, 69.21820142380186]",4
"[82.08907992870958, 21.11115153955794, 83.96609634737617, 22.452589814775944]",1
"[92.82295663301433, 34.48780072357698, 94.58356405908309, 36.3731010924747]",4
"[44.52480329591078, 79.89665737419317, 46.2694588092762, 81.757986331942]",4
"[47.7635032909757, 72.293149544475, 49.199827664931924, 73.72086694823383]",2
"[26.363330522365224, 47.318190515739275, 28.08110375009161, 49.15311854778066]",4
"[66.46678958133653, 87.11031490417098, 67.49247059402406, 88.15884641422304]",1
"[24.313348056892742, 51.30446654403595, 25.490991039211274, 52.91381225098681]",1
"[37.19395882685818, 10.843203520862357, 38.19964931343191, 12.368105050741388]",2
"[65.66940532722909, 84.23460595269933, 67.61580022549526, 85.79431643667036]",2
"[72.90938282472911, 44.99249421473595, 74.63317428894969, 46.86073039183267]",4
"[57.64950459474921, 96.70163868530861, 59.20042265195979, 98.64486156307353]",4
"[1.4881777520463797, 33.04769637874764, 3.067939913953631, 34.361945936697815]",2
"[61.286231493013105, 71.27020223226756, 62.56520263829388, 72.73025602643582]",1
"[45.587319884136726, 75.94071735150483, 46.69302936260146, 77.5125896349135]",2
"[75.03286220041376, 83.11363377002503, 76.30668601404419, 84.9918271783695]",1
"[42.91144300922144, 84.23184834465779, 44.195342536392516, 85.64211838522571]",2
"[0.6842834047693802, 52.22683604880151, 2.2229928251516347, 53.65992104676157]",2
"[30.89225773843879, 11.633059657707552, 32.0088230815445, 12.656316917760329]",2
"[3.555485548913154, 41.15640539867637, 5.296412189266825, 42.692561515891065]",2
"[58.12346625483822, 40.824053307739334, 59.92862645727814, 42.16843563477457]",2
"[81.18272246952667, 25.06071923201986, 82.53930854608522, 26.392423722392984]",1
"[72.38897385076596, 20.67666398069727, 73.95928226489598, 22.27530173677938]",2
"[68.07511072658288, 74.460323975937, 69.82851667173173, 75.84829862725206]",1
"[29.314636924139986, 59.00276747550931, 30.780807159284453, 60.62598625158086]",1
"[6.082740765328349, 38.43096601929985, 7.688310048660207, 40.006737121401194]",2
"[0.7766498850931945, 41.71237426003658, 2.4843168660338124, 42.95605796982662]",2
"[53.52971774559698, 89.24577002869972, 55.23004061827282, 90.26023886859609]",2
"[93.71247227796218, 76.31658205593763, 95.34812411504723, 78.07240631455967]",4
"[17.099867896034798, 36.49025840853602, 18.383565348010226, 38.24377599864202]",2
"[27.98207508165729, 25.22286925509515, 29.72729482022055, 26.691689256561833]",2
"[15.952581773606795, 19.562961058220324, 17.3197693968583, 20.80509991200523]",2
"[84.52746251246732, 96.29473465358389, 86.36849924465935, 97.9149961201045]",2
"[16.92999270396825, 53.94576767893248, 18.61032218754231, 55.74574439426728]",4
"[15.950628246831235, 5.905401235157636, 17.52042547013393, 7.39822291101905]",4
