BRC Query,Data Size
"[72.05019712969506, 29.049711747335923, 76.04715731946297, 32.5095640699823]",12
"[8.526661103682644, 45.745491843912376, 23.504848793338848, 63.808955896160725]",270
"[54.00093537073457, 75.51523384033923, 73.23922490207289, 82.76614494367459]",133
"[19.8669221582133, 4.5984361437350545, 32.44149869035474, 12.14192409606594]",104
"[12.060413350120745, 47.35255541241481, 20.448545900245364, 61.70048811519604]",112
"[1.4802091911406847, 38.284865260438394, 6.296672445450257, 56.48240572133651]",90
"[1.1900915369075677, 48.85212177343413, 16.120519013396084, 59.67954598440737]",165
"[68.66752400300824, 76.34449804628403, 90.39339751477239, 95.28283035602708]",418
"[56.56493581131604, 61.52623767634771, 74.6647476979949, 74.29546244410795]",234
"[24.366398410719285, 63.758840823214136, 38.123927099480284, 85.16685273395294]",308
"[15.378773200435964, 70.58929120048077, 24.314388276890732, 77.05027574133487]",63
"[51.59917298218686, 42.35775556272591, 60.69440647805289, 47.84989845552406]",45
"[58.04357113480086, 67.51099337196302, 73.48050415912425, 79.32222506942477]",180
"[52.53547120776799, 53.73658195666542, 71.41620446633024, 57.326107846629775]",76
"[5.629091917094867, 16.79515564623368, 17.426043113292927, 25.933657578394623]",108
"[14.4446879877858, 14.543784898392863, 27.917084927541424, 15.987132103324024]",13
"[43.42993935722651, 19.556664923873278, 51.71685125923125, 31.763415286647145]",96
"[25.258050907159316, 29.024094013358614, 29.239263983671954, 45.84713742603048]",64
"[2.2530083370435774, 47.58728141821404, 5.585983075256584, 60.302531679536735]",39
"[25.995203639591214, 49.640105058321986, 34.442525626993714, 64.82182742770804]",135
"[25.23972235632414, 74.43233983247522, 37.5855060067555, 86.06490358851214]",144
"[48.67002774064445, 19.46282483776144, 58.46173243293144, 35.73853762402327]",160
"[51.99274492604221, 20.8045619351806, 69.79273457259504, 42.40117852671666]",396
"[47.14072008045236, 45.51491950744091, 60.10326882638331, 53.12424996564389]",104
"[43.03908965077923, 37.87773274343387, 60.316968712156495, 52.219598690032356]",255
"[42.06835874290352, 29.37345736668017, 63.04512061426147, 48.890997321370804]",399
"[7.474420539510549, 40.005434610184615, 21.466293838786747, 54.34671761620301]",196
"[77.02902949371746, 55.08975352342235, 96.01333027006304, 63.11896416896381]",152
"[20.01974317313322, 1.6865290891869014, 33.072267292551665, 14.567956242636022]",169
"[31.335564660656058, 65.37870858105329, 36.282793877813354, 67.36396350480878]",10
"[43.30638956437728, 18.661246862234417, 46.38777104727342, 38.78135614710082]",60
"[56.647668376226015, 34.89965849102976, 76.87541895134649, 56.284600358105514]",440
"[59.20572022819338, 35.68941723572295, 78.70067333196346, 45.07017405600246]",190
"[13.47883317204829, 27.38026879959519, 34.868412629584725, 48.86916810278548]",441
"[12.286712941722069, 36.44631765789476, 27.456354318164486, 40.928390819440736]",60
"[31.20817833634958, 67.18626720033669, 42.11361611419359, 68.84040417404474]",11
"[20.961005742340365, 53.91739137235278, 28.681621350231687, 61.40717400557988]",64
"[37.807955009548394, 37.944685429206004, 45.144257934271394, 53.813301941557015]",128
"[43.275326460943276, 56.68964509950358, 61.7450410873074, 57.771122288072675]",18
"[64.97102657467221, 15.54149856453818, 86.49545483333728, 34.003404726590134]",418
"[3.0060663213408865, 68.68244531862813, 24.227952876568864, 88.24770831773749]",420
"[7.209901846724318, 9.371093738806964, 17.559954564785166, 22.86477997806014]",130
"[38.59886713676038, 55.355442617706245, 53.26412971520614, 64.68288797584864]",135
"[47.45927739331829, 73.62220828025201, 65.04911010683333, 89.52954932440846]",288
"[66.40942406231424, 13.828224395176338, 73.13211634226695, 31.31770802070507]",126
"[28.825109189547906, 49.6923643570341, 44.20536867522615, 61.933358982296745]",192
"[54.10310096750248, 74.27787978772393, 68.1795181848136, 77.84426501305977]",42
"[54.69385839023078, 14.063476113475316, 62.07271067402445, 19.930767318373157]",40
"[39.771453453026076, 31.02135834947866, 57.307136276023044, 51.87924385495651]",360
"[25.428999726612165, 8.46487983431111, 28.433652827170874, 9.617992756419614]",3
"[75.81693305180933, 67.0786054270867, 88.98107792869403, 87.60410081280106]",260
"[24.281598824499294, 72.70804776429493, 40.48254657888964, 82.07257524873555]",160
"[73.92860381564056, 57.91017476718401, 83.57990282414127, 70.7064725035415]",130
"[8.56048634748215, 34.52363838528979, 17.320987482317154, 52.636822574373134]",162
"[75.6904524174847, 38.53684069423192, 88.66847243883302, 43.671931387827684]",65
"[39.30297186046322, 73.98355487607674, 46.22880636987232, 87.10220895993767]",98
"[64.42998038540047, 17.95514639805132, 72.1366441760858, 32.840360990704994]",120
"[56.63040818203099, 60.054982001715615, 67.62184078761129, 64.42887584149378]",44
"[75.91296233628282, 0.09030787518135545, 97.45933801814108, 14.360669741886545]",308
"[49.812398153843866, 75.7432591530987, 66.6708603683784, 95.6647520150997]",340
"[32.77689203292572, 69.79521547116003, 49.76729956770271, 72.12927495089383]",51
"[28.44945410912113, 49.91695869178955, 31.57378086997981, 56.96988737509116]",21
"[27.668426553502005, 17.945960818515417, 48.07839014466859, 28.75241343471592]",231
"[28.464592946420627, 34.687920651289815, 42.71906959876765, 49.67639834426941]",210
"[12.732518784638735, 5.162057772816026, 33.26077940869852, 24.90303716616078]",399
"[8.004968073678791, 10.507274847581746, 20.982070530196538, 13.068048059708438]",36
"[31.2331915142049, 55.90505394541156, 43.66805311414908, 61.426458587431]",72
"[15.449002036047906, 43.84390939284655, 22.88345465747046, 51.83578770118361]",56
"[33.21001897545247, 74.71278566177632, 35.59947822830368, 87.61515445404133]",26
"[44.13436948041192, 48.07264627078038, 64.60404183085741, 60.54385008373335]",240
"[57.5109568098041, 72.80154524023045, 59.037613071477764, 80.83802208746089]",16
"[60.476017428728916, 57.31122708298504, 65.84289762810481, 77.98651272569614]",100
"[24.62545962806481, 65.6782093664559, 43.80643658248066, 72.18159933069037]",133
"[65.62280672348183, 69.43028625926374, 82.3413740210242, 89.17418512887193]",340
"[49.56781791208572, 5.65186947309369, 67.03896506535727, 9.47475391496722]",72
"[37.80760763737748, 2.035037141315176, 50.33092367591587, 22.115248070694385]",260
"[40.64611999026354, 44.890450386762566, 56.95602730446715, 63.980207056679106]",304
"[43.66905583564765, 20.38032485592005, 45.09180383070162, 30.337110424335386]",20
"[35.50780952782614, 58.077545599963955, 41.389658012243125, 78.71531611883766]",120
"[15.871062896348674, 20.459835188176854, 18.01493057034823, 36.08983171007144]",48
"[3.5076425997496057, 61.89278426111521, 14.528726406215718, 72.48744116269087]",121
"[48.927452946884266, 72.90441057032785, 66.59696329063753, 76.47335109264131]",72
"[28.66442507646522, 54.43076721559906, 45.72284525999031, 69.58920164171349]",255
"[57.04447143786832, 25.357700601750373, 76.00015215360577, 30.26930683013122]",95
"[24.581748063854587, 20.00399292682843, 36.764810324223376, 36.524897064530855]",192
"[13.54230519303388, 42.921824304338536, 19.68866570817446, 53.87367173833521]",66
"[60.58596440003877, 13.704445099613238, 80.9902286784545, 15.509866661535238]",40
"[47.899697884787734, 4.252533826027494, 68.31319724541602, 7.161574674571563]",63
"[28.404655961882828, 29.167757402204018, 48.850089584227305, 38.525152901676265]",180
"[62.02701449562063, 20.85028367285812, 65.6444344916667, 35.12864436632459]",45
"[29.0715812978059, 27.420707984601897, 45.46416480262627, 44.60685837748792]",272
"[37.62229014863105, 2.93569832436058, 48.01684695100367, 23.120026297890636]",231
"[11.032060553876265, 24.10757117818581, 22.003637733787404, 29.086360705657597]",55
"[68.7011139006773, 30.08523008868452, 72.72201491724198, 38.4951664470977]",32
"[70.46518508282085, 10.24472925194637, 87.5455939135299, 11.941931064766084]",17
"[33.30114244353129, 45.16284318777412, 41.76722016406471, 63.91984748705126]",144
"[57.33830570923477, 10.241690296576405, 62.76994201849082, 19.629172964291072]",45
"[29.867774009912686, 46.96208081770595, 46.189551872017844, 49.05006581089764]",51
"[34.70481711499804, 27.923653453689298, 40.93403538155633, 39.89911391721921]",72
"[20.503839014771547, 33.01308890334428, 40.00152137930333, 48.82387124848599]",300
"[16.033017623563207, 34.46313952292981, 29.78587903501895, 51.620241593757925]",221
"[72.60338974310002, 49.09318013307908, 74.22133825047698, 68.25971785714825]",38
"[68.2745664375029, 21.820224364283135, 70.99744755740882, 40.88391584792784]",38
"[71.77750587530349, 34.327504814904195, 73.91937330851081, 47.71973112982921]",26
"[35.54428619166211, 68.6114463441665, 52.935700729660766, 90.23814831653092]",374
"[18.942982792886102, 44.349403166130436, 29.37844417167838, 49.28974457290191]",55
"[47.062288534663004, 27.838486770908293, 50.470281146398925, 30.677768991777974]",9
"[8.845252310841046, 55.29939361355744, 24.467130142303986, 70.5674075301198]",240
"[12.043574423126781, 41.67921646114762, 16.465598545436574, 60.54694554463428]",76
"[51.46184927461116, 15.340368484768906, 65.79463241873927, 22.487219657804047]",98
"[27.48726558503894, 65.72926704591681, 46.45047636878727, 70.9742225193873]",95
"[52.18091242978096, 70.63126378336663, 62.88634361231888, 90.2901345189483]",200
"[25.19380976725628, 59.10666054645073, 44.65669558950095, 61.18346457429693]",38
"[16.51385569408379, 23.926020984916242, 32.975448480446445, 29.55222098175821]",96
"[52.975153878734076, 41.11794829105331, 73.02118842879973, 53.215465936945314]",252
"[76.70274026870418, 1.8176023227961937, 97.68129170574218, 10.408127014833754]",189
"[60.56384951636416, 14.545807985775237, 72.62240331736214, 20.912555755288274]",72
"[68.21748758435007, 26.832718010360125, 81.4806327903305, 40.4894001779622]",182
"[0.8449893713656701, 18.7670040546864, 8.592205810983328, 32.107244020713324]",112
"[5.5838798731269605, 65.29907040069743, 9.072553622225383, 81.69321942938878]",64
"[32.93786756065667, 5.98667077956445, 40.91325416853637, 26.382925342882274]",168
"[53.66137158909916, 48.45761723699667, 62.12307367616007, 51.48221033275974]",27
"[68.63295062138745, 49.3403072759879, 71.25040301852341, 68.84483030789885]",57
"[32.69372129040794, 2.3297747752726132, 33.722098519455805, 23.7755871389805]",21
"[68.7429930258875, 51.97367194072068, 82.1058169928206, 72.88830455788968]",294
"[75.32191768924278, 17.418312419110503, 87.99524538821339, 30.002731217004524]",156
"[50.613113145488065, 52.98604936670586, 56.08101804333796, 73.93995624514282]",126
"[68.37308629495165, 19.811152553828666, 73.0815081103473, 32.791039713421824]",65
"[74.86144453993968, 17.533139080232193, 95.22971584438348, 29.27269453560893]",252
"[31.26681623081528, 52.83031117711942, 46.78250046220042, 65.56955936040333]",195
"[59.22338865624222, 4.349218194191801, 73.06695639348287, 20.759721231697633]",224
"[1.8008438563359164, 43.307302122807144, 3.0912729131377716, 59.26148256053559]",32
"[29.518796662710365, 33.981475428696804, 37.689838833555065, 52.579968657146864]",152
"[44.38048331882939, 56.19788049246179, 56.234965360368236, 59.3223781634626]",36
"[5.032974763528996, 65.35638118986407, 10.038545793029037, 86.03034253270721]",105
"[11.111639797869687, 8.883280452617207, 14.527402363932314, 12.228986815439198]",12
"[21.871180184381853, 21.889632219742232, 35.31499907340702, 34.435032431301]",182
"[53.40017440011984, 12.740215562580161, 69.29407838057921, 22.29449940544808]",160
"[14.393245289097068, 57.07044578324297, 24.83557112738876, 70.14343556205776]",130
"[40.92279054040386, 22.113003859621973, 58.95229731685623, 35.01775187655643]",234
"[33.45004600803584, 7.682654389678467, 53.80543255647403, 9.323454042545931]",40
"[54.07674993959028, 11.190159148658473, 69.35330198188807, 32.177211969077476]",315
"[73.55841467934128, 29.64282172566967, 93.67728467444445, 47.145775559343264]",360
"[54.38789332052964, 4.7675035875862966, 65.18556173012882, 16.562701259236114]",132
"[15.814949105523516, 54.379285954637695, 34.16392342695143, 73.46189977843554]",361
"[15.107003203229615, 51.36079482544159, 28.49952770507869, 59.77212220101727]",104
"[11.615872502520347, 10.345157749226264, 14.752101071326589, 30.919371532105387]",60
"[75.44506635677635, 72.53212574595348, 87.11713377701271, 74.2982264857912]",24
"[53.69129137239309, 66.29025033666652, 59.07985209734793, 70.21570973982463]",24
"[27.068960017920382, 8.036056400424398, 30.188023039477393, 10.178716835394638]",6
"[29.1695200617554, 42.02367712296174, 31.8061891954055, 59.59233416887939]",34
"[52.255272562048674, 23.26235673423891, 69.7172474646033, 31.47623645944809]",136
"[60.203661259025345, 41.82054865008269, 78.47002820935113, 60.954145515113595]",342
"[44.76866681189517, 71.08924862954615, 49.028288757982054, 76.26776531698764]",25
"[37.00986964517203, 62.05504990091125, 45.61349174010705, 63.34339662467301]",8
"[63.94013662541097, 3.5319351497904874, 80.50208640640456, 17.344968771913383]",238
"[7.733200688066681, 8.55915225034788, 29.259781051644, 17.506825731678564]",198
"[35.70034375788408, 65.05627092121094, 38.31654054777771, 66.90413659653142]",3
"[13.453998448816167, 1.0022660818721425, 30.351600399153988, 14.433440448727058]",221
"[55.881447798933564, 18.559466358694156, 61.55638574645537, 25.90536150396888]",42
"[42.4752908632847, 30.928322222267514, 63.824752368924365, 39.56241998866849]",189
"[69.31760346836275, 64.71338635735007, 85.44386398571005, 70.59411575100422]",96
"[41.98903463018246, 52.189140099092164, 63.711795789450974, 56.24568585215147]",88
"[74.3545911273808, 0.7633259954772323, 83.7801031561954, 8.366780676559868]",72
"[25.799649036019844, 41.79166122940912, 44.364267465444094, 53.3672336044849]",228
"[75.23600217861211, 67.0458010085141, 85.98142217633448, 71.18923393520683]",40
"[54.51168229106575, 47.161073329003536, 62.27233567209974, 55.523397614427346]",64
"[26.63892597157864, 33.04078266510941, 40.71315365225921, 53.51920168811007]",280
"[5.323327277898292, 58.96207601820132, 13.200540668631184, 70.66367848178885]",96
"[42.088602908588605, 28.071043033177506, 43.33554130754678, 38.697969604383395]",10
"[24.927446005176268, 14.9507170109567, 41.45515143925055, 31.02111955910619]",289
"[66.11495282651336, 50.00348351191246, 85.38448404357844, 58.98647351935823]",152
"[9.421619984322295, 30.918096309176704, 17.584396815812404, 46.55694980138533]",128
"[9.237784079991917, 70.62481969239496, 22.568978595398242, 88.87587851182037]",234
"[54.935864801570915, 75.1593233610499, 59.914343687673025, 79.12281325433467]",20
"[70.3762533577176, 60.69325433930902, 87.65575161067251, 75.92678919219111]",255
"[41.301107041755266, 24.462169947402753, 43.40181006450715, 31.235188882347124]",14
"[8.753385598575806, 46.981538964548655, 14.585406645084635, 64.94578349964198]",108
"[10.049926858780527, 56.531922107423306, 21.141734336116585, 69.72934587223867]",143
"[37.42754862289067, 69.71185248313557, 54.60901406923736, 73.41939093818225]",68
"[55.77389386733155, 65.9290685073779, 58.35023942879815, 83.79054351119707]",54
"[19.152655347481467, 54.94063867332177, 39.91900214446949, 68.15989222619385]",280
"[48.02169669420921, 75.50307801350846, 62.696678614333884, 93.97072804128135]",252
"[46.737118988697894, 12.184898974616848, 65.07789082173625, 14.287916436138316]",38
"[10.698971424923915, 49.94394096509628, 30.15890104384702, 68.12266150372886]",380
"[22.180295093465563, 34.66316017557016, 33.810806219647866, 53.649626059391636]",209
"[26.736311121124206, 27.54414231495795, 41.380426793204904, 42.56276582310083]",225
"[5.504437191220394, 37.4959616951247, 16.085161103298823, 41.448305372775955]",44
"[55.2094831813676, 74.26263884756459, 75.56900423298575, 85.36785233102162]",220
"[32.395927399637735, 19.21886545932417, 44.11097345013642, 29.086899214196237]",120
"[53.35409517263689, 76.23048413577845, 67.67945270449636, 90.51176647809868]",196
"[50.649479118151554, 49.04236160599845, 63.23974081617302, 61.28947924951467]",156
"[64.92333318150193, 50.02440269944156, 79.5184719596479, 59.72562246833162]",135
"[11.876490393355601, 9.064796385229302, 28.50903520610199, 10.791035197488496]",17
"[65.32226303158009, 61.05012264905491, 84.32418683338824, 77.88197204582895]",304
"[64.41555864602245, 17.16421039793232, 85.62072552475253, 29.4429177842821]",252
"[58.577603054750064, 59.64059339423403, 62.74723464464729, 61.374355041395404]",8
"[68.31608669987519, 41.73594407169058, 87.43607421239834, 51.81040101821924]",190
"[6.485726410599927, 12.5797840962365, 28.263313516897725, 16.89905222354298]",88
"[4.655695729626714, 0.2757759152932849, 20.506166807887155, 11.010612986656687]",176
"[64.56320848184828, 44.5187999854177, 82.78611886755719, 64.17034875468218]",360
"[12.886908072751297, 34.031643415883245, 18.06506758311809, 48.58834575382202]",84
"[17.295431821758246, 14.005601729121762, 22.529001047056223, 21.358524924061502]",35
"[19.422314394019686, 59.329803393696295, 35.81788167983116, 72.23402167297026]",208
"[45.60641787653497, 6.2078089991066525, 52.904026070421196, 12.412875743670613]",42
"[32.74357024904563, 7.794812421401571, 50.110578008078335, 11.725772005056669]",72
"[49.47486814410221, 46.8808630807265, 58.54770670520244, 56.76961816396004]",90
"[72.14452954056048, 33.958038732721334, 91.77324518501258, 46.90778187729427]",247
"[0.5790253475616796, 36.64595429116887, 10.481042220403612, 52.45509908285272]",160
"[67.96929019397265, 59.86876392409144, 74.78746244391544, 61.06713100493742]",14
"[49.53772580407935, 22.45921523158544, 59.565851988158336, 34.902106372795686]",120
"[21.033827172568845, 9.11119467342218, 26.693154844892348, 23.186965142946732]",70
"[27.0300794459008, 25.247016611187085, 38.36968941937431, 38.09058246519848]",143
"[51.197549614341284, 60.971137340385404, 56.51822438697913, 78.02614451331847]",90
"[30.073548333189766, 6.064963693165817, 36.85772900429856, 12.07767813029433]",36
"[70.890465678696, 1.6754724469874815, 81.84217927739819, 6.181356073988995]",55
"[8.805484470622826, 9.366958214769848, 21.74100873464784, 18.824968017951342]",117
"[31.591232750087173, 24.609119272316406, 49.82754733392468, 37.05108146706186]",234
"[51.740950628886324, 48.76954320183501, 62.21459280898456, 57.707137706558065]",99
"[19.73439468053516, 15.371628387838683, 27.372644566232726, 32.86381550981829]",136
"[31.210045362529662, 40.73977218451109, 40.352256838719185, 48.44869699647491]",72
"[0.4871300397479142, 59.391228286361326, 3.552773298406801, 69.72847967252036]",30
"[38.82224353482946, 56.70382423862884, 56.406727400500316, 66.73206752338986]",180
"[65.04986729716532, 22.046849977836292, 83.73116936670831, 32.819955151700945]",180
"[58.93167986958611, 1.0682111938502354, 73.12460422949869, 9.33976818966791]",120
"[29.111569360966296, 0.21709325239034874, 36.08854197387616, 11.07683347142677]",77
"[40.01078060032379, 6.445261321528864, 45.171754894075505, 18.120862000187266]",60
"[57.59984373254354, 20.891977332705707, 78.09545608606561, 28.697444759777767]",168
"[22.519677536502222, 54.81418406570436, 26.304819880304798, 69.63250919671052]",60
"[45.07616638509445, 27.01670671856435, 58.99997603076638, 28.646260918883677]",13
"[31.267449233743488, 5.795551475275174, 45.146910220186804, 21.620354831442935]",224
"[71.52049958930301, 13.955898867756394, 75.2278575587553, 34.872679286454705]",84
"[49.07294780274514, 2.4799547093308925, 70.0522331319618, 7.9218113043642955]",105
"[62.63109989205259, 35.12059169062677, 81.18454522403763, 40.72637477961595]",95
"[8.738111173572959, 40.20122204297896, 10.120777564507758, 55.563107275766086]",30
"[25.41663159257694, 43.06728803599264, 35.817444336165366, 49.37606457300443]",60
"[17.451775015533833, 37.65646862569092, 28.139517683941605, 42.12188892156883]",55
"[44.31242534515716, 73.1862904218196, 61.19940967483431, 89.84525679198994]",272
"[18.925649621526322, 60.341658947156, 33.919589298223514, 68.5690772938454]",120
"[58.561713813846886, 11.542071567011204, 62.591251839585134, 22.29898123726749]",44
"[56.55302645666028, 38.01352716649577, 63.76592237394115, 47.69532559688943]",63
"[23.697006686087672, 21.52218833149133, 29.65324434895991, 34.735142515118596]",78
"[17.21344949131672, 56.14218867984775, 36.9997504132139, 65.45125343440662]",171
"[45.69719613619494, 1.0945031630955278, 47.81921703933541, 18.766855279442236]",34
"[21.840320891736063, 3.7241317625810386, 34.395225357857356, 24.798047859724992]",273
"[30.09817501748534, 56.197614951856224, 50.73702116490739, 69.1342877236705]",260
"[54.327582783998096, 62.14716901518802, 60.488660294338054, 69.12658506613272]",42
"[70.9308854926715, 46.14273118043882, 78.4229493861537, 65.63799738886426]",152
"[64.4089857784738, 49.16854276574245, 68.91318666497408, 52.01736708637591]",12
"[43.16353367131492, 69.53141690766837, 64.31335286516459, 90.40901500671607]",441
"[15.22138038735284, 53.96745392075428, 30.94462914973419, 59.07051787535174]",90
"[40.78806106475318, 9.086276909199482, 44.45544474093328, 29.417249035234725]",80
"[8.47216715022357, 32.128717629771934, 20.02873197367, 45.296254550716704]",156
"[65.95788132293154, 44.706743687358994, 69.31308301620486, 56.467068109469864]",48
"[17.92997632200167, 38.35998835404759, 21.138167047001797, 40.80260183114583]",8
"[33.968160087392505, 40.463311055278965, 42.26386943358874, 43.3533624649044]",27
"[37.856642756112954, 11.621029389369495, 40.54996952272775, 31.439348259518667]",60
"[29.338258298056317, 20.398761204142964, 49.020695201626665, 39.32178575028228]",380
"[3.332181527794948, 16.791222361213787, 15.995406771196592, 20.023698892744104]",48
"[29.650160438010264, 73.89696491523586, 40.491511446972574, 79.901100567374]",66
"[51.813595993837644, 16.54792074408405, 68.0198642633537, 26.825150995040527]",170
"[8.493707580316373, 46.174338720907414, 26.588579617048524, 59.62638878365]",234
"[36.50938884924386, 51.10116809810823, 47.40756702333257, 60.50560857871531]",99
"[8.589508444496712, 33.97817205535765, 29.857490398848523, 55.04805925438289]",462
"[64.43829525582832, 61.98904278996463, 79.50225271086984, 67.74185063551022]",90
"[42.37302324105101, 75.54083883957585, 54.11704749162071, 93.47063331548348]",216
"[25.494329546344883, 54.26057317006355, 36.32769790539584, 65.90824973071086]",121
"[54.05323498566144, 3.9628596292761777, 64.77165344680908, 8.304154925581974]",50
