BRC Query,Data Size
"[64.60059180222837, 61.14984893092592, 75.46908148672489, 81.86991115873589]",220
"[33.57576147704584, 16.260582136562967, 62.85984767304623, 38.081432981687485]",638
"[5.868339967862355, 63.1314533971091, 11.73856183736128, 70.24364059336297]",42
"[52.606751462249306, 58.29046116241575, 70.83274488704487, 69.85516074535788]",198
"[23.58176678563777, 60.112193774572354, 32.93964553433734, 78.44649235376446]",162
"[66.13350678203275, 9.379476233504889, 92.5980152874096, 26.198068839291402]",442
"[7.2262573624127215, 5.072303925081753, 9.349512182144053, 30.93133578150237]",50
"[54.61646989665818, 23.62419426327923, 79.39459127782173, 42.28003339772357]",475
"[54.185919593149904, 39.55515972401231, 66.03565694081162, 46.97575361190199]",84
"[5.664808081020884, 61.730231260372655, 14.319776634596717, 78.92985537436633]",153
"[64.1071571061172, 19.208765691263494, 78.24513484060094, 42.79608653544493]",322
"[57.36433325554906, 46.459526584358414, 58.7196893223164, 50.09083220345248]",4
"[7.976603141055362, 2.7736311064884127, 34.37782716095163, 10.65110867818593]",216
"[68.47938395339806, 8.008181915044538, 81.56247391264672, 13.81208657018476]",65
"[16.730425757280525, 7.126406316851269, 39.083409911892666, 34.26534512146813]",621
"[26.214614848714866, 63.00913506084429, 55.0611926970745, 72.4476119488676]",261
"[17.56132242765008, 6.938949675766325, 32.251512182054164, 26.6527904011126]",300
"[2.74568078956972, 68.09304531994711, 4.047207338155615, 77.57532630335105]",18
"[41.34234557295898, 21.710363672076706, 55.25288371684279, 24.517453146444126]",42
"[63.298066789599666, 67.20689776160536, 92.13170783485359, 71.40299606224715]",116
"[14.912893613501621, 67.91073499218233, 33.643951069833264, 84.49234375999366]",323
"[47.69155369770648, 17.954659235457598, 67.68620180642901, 34.49864418105971]",340
"[21.297353464407184, 5.638855441096494, 29.368493792049332, 14.69743440740268]",72
"[68.14800650330459, 45.18433004172807, 82.00280080661017, 64.65180654547252]",266
"[65.1929023918557, 21.26015163320989, 77.3996368095428, 31.651980234730612]",120
"[21.949745679172224, 61.91956701464695, 47.2625134583846, 71.61019477624816]",260
"[23.169305011597796, 40.12369073677391, 39.78857439862648, 58.22781563480274]",288
"[16.98529166994073, 16.89251947807456, 18.57002628634817, 19.968319700184054]",6
"[38.19848951564457, 5.2064946032384425, 41.233789264029205, 24.441960688498185]",57
"[20.153933444064116, 34.18299026258456, 43.8896359952859, 59.941015924862214]",575
"[10.684646014085091, 55.092356116599454, 26.07567513075519, 58.30532662237385]",48
"[65.78149686382449, 53.79128252092533, 71.75354537408951, 83.0577940227602]",180
"[56.933425030725545, 7.406627006502094, 67.11122591088481, 23.16870881178775]",176
"[63.711435887300674, 61.93748468031823, 73.13458437573883, 67.00371924998437]",60
"[63.096380035416466, 21.903559368829182, 65.00789048267004, 48.82219311142421]",54
"[55.707240272189246, 58.261793591698925, 82.74255338499732, 80.6772998028087]",594
"[47.78894592550834, 29.981813467653218, 53.90199056950043, 35.513455753340224]",36
"[49.537334521438616, 17.50423806011612, 69.70258435041367, 20.352925409193997]",60
"[66.7626417141852, 38.06440624550158, 90.95949214847298, 54.60194485747052]",384
"[58.994581776764626, 27.422733819149183, 73.00456952452228, 38.14253827763737]",165
"[17.877258108293777, 44.79821188920671, 19.577782139374268, 57.75703931117108]",26
"[39.54283166833617, 24.5975806474603, 42.33146247239722, 29.56633471797161]",15
"[8.671440759284481, 57.445152602271456, 17.107982967168745, 69.8619354872333]",108
"[27.794993128118463, 16.183604973402403, 46.37216241801581, 17.398199839711655]",19
"[36.639030574149224, 44.964583749221134, 52.01484965544162, 58.54428037613838]",224
"[47.575359954613305, 16.51936498872825, 69.56716989553607, 31.72793858427776]",330
"[33.18270330941828, 28.568657011171716, 40.64198515003089, 45.652350380977]",119
"[62.85090766225528, 19.073117688179874, 90.18908661841226, 38.625233229122166]",532
"[3.3400758949452833, 35.46023544757431, 6.393600737085929, 61.64230651333848]",78
"[11.05111374151769, 61.19256315772537, 34.03611328900055, 71.14128147139854]",230
"[47.994197646975046, 25.752873120806246, 73.36024286233975, 46.879685546260355]",546
"[51.03377547866955, 59.34000572667122, 69.09815847760342, 86.07255117771044]",486
"[66.53346201566472, 12.215919537808741, 83.92784033970828, 20.408007772589528]",136
"[15.080975113506206, 52.51208294638406, 32.4261230469629, 55.008306393164816]",51
"[47.237406373597544, 24.115118501406773, 68.8197050322451, 39.89722008462569]",315
"[11.420511935760418, 2.8211120324228363, 33.36853145473728, 31.982156401274995]",638
"[55.99050072792355, 18.53956875404484, 75.02697273481098, 45.73873369969763]",540
"[66.48911146488105, 53.75997744687909, 71.48203222879727, 78.92339308707822]",125
"[45.718412792558986, 30.842570135535656, 66.82011568871914, 58.37020407087109]",588
"[67.30468170400229, 55.627909084464726, 79.2782217819413, 69.05275875708611]",168
"[11.417467354750872, 8.754674186054585, 21.758378200554347, 35.839666795262204]",270
"[66.48808874705917, 41.62706032626315, 70.90874796710777, 54.34309193049948]",52
"[8.183639148423989, 17.20139451588891, 17.663786423523135, 39.71424899703493]",198
"[0.2778206476153832, 30.40697375931163, 6.726191450494884, 32.01066887687613]",12
"[43.48759258564739, 57.88853191618246, 61.86910294285046, 64.81811882634726]",126
"[19.735365819818103, 18.934540816856178, 36.30050748242199, 36.7452238105211]",306
"[17.386138500885632, 54.82258678290253, 38.00336778010261, 79.03097438160381]",525
"[67.47159639180438, 34.013083092150694, 84.12391640160682, 59.57160707637177]",425
"[53.29636984005498, 26.55966746430208, 70.6710007034629, 35.71182915685523]",153
"[7.494047165277845, 8.182357065775122, 31.67070603029099, 30.628869301321973]",528
"[37.788395320932516, 52.741850227825964, 66.48232625710013, 81.68186804527352]",841
"[9.465965096728663, 39.679675300566004, 24.826626395703805, 49.61259212543399]",150
"[34.86015143271028, 36.61770221465503, 46.10084994812631, 37.64194561978816]",12
"[30.65238321539132, 21.122583743729944, 44.55452974070805, 33.58544259975066]",168
"[54.26795066421896, 34.11632990939549, 74.8819004339514, 53.70440845026614]",380
"[26.1647840812752, 0.26858309091461186, 33.01711732880791, 9.236313012105018]",63
"[41.452778970856706, 57.47889262420513, 67.75650514998568, 73.14345059010837]",416
"[68.40035745192529, 57.83732859136189, 82.64773140198865, 70.57463388612575]",182
"[51.6029018092941, 21.15982585110075, 80.94678334738506, 27.04780393472201]",174
"[42.968336014826896, 24.90794681657117, 59.206778391561684, 26.00894906475654]",34
"[26.968971063559437, 28.083968571465505, 40.19142491293448, 53.801708939121205]",350
"[40.50086227679174, 62.22510559445175, 62.56180602019766, 84.7149039990582]",484
"[34.144252197019746, 44.37662925432178, 56.54780356325223, 63.99562322915965]",418
"[43.63650235712378, 43.60785876822985, 56.31737293929352, 62.795981832369364]",247
"[64.94227459605115, 58.64637701545558, 88.39926936619378, 81.6736209925474]",552
"[56.5020822359783, 24.21689112519718, 74.87885296473534, 32.81043063892769]",144
"[49.06578787559268, 37.71630031573959, 75.14792542273125, 43.080708367419845]",156
"[57.72518726418178, 32.370212139678166, 72.6315736289409, 34.67284945725031]",30
"[35.36246794935364, 29.286028312399775, 57.73672594790403, 40.479617212391204]",242
"[45.51925724569043, 35.14643727034265, 47.08583506401546, 63.30028491212883]",56
"[47.848018121336416, 47.7413407751369, 60.38322912231841, 66.10466625950491]",247
"[14.47603482974194, 61.40155257614268, 21.437263921688732, 70.12383890904428]",63
"[5.1895150814519475, 36.25760529304889, 30.029961931563665, 47.82517965647263]",275
"[35.44826130379147, 11.680765026610525, 57.59228855947268, 31.423787875998798]",440
"[49.44118398910898, 18.694411913756387, 73.83178282985342, 37.19183560381877]",456
"[16.085491771283355, 11.944753954672388, 33.18747390416404, 35.61108478876516]",408
"[60.06354802027962, 15.406676333640439, 70.52431820147879, 44.06740390314282]",290
"[48.973638708330405, 2.1160391131624987, 74.19048696675208, 28.928627157597113]",676
"[43.13592782020621, 29.921357666443885, 53.22031454692485, 52.779076579923334]",230
"[54.429048546016496, 43.37393481992202, 60.879203462823604, 49.12750225923394]",36
"[67.43235330458624, 63.28094886058758, 81.16300047056369, 85.18166200596855]",308
"[42.01381137461565, 36.49284797730841, 50.53275307421391, 41.4712345622899]",40
"[9.570190931448378, 25.023520945508004, 31.112209222411813, 47.58802108517433]",484
"[16.66620675122366, 49.79045099929667, 38.277345435657566, 59.55818278550372]",220
"[7.372510567859148, 34.12065197268439, 19.766636011729897, 37.9899119345108]",36
"[12.942555343487559, 41.40769050876454, 15.530900959291849, 67.91843524953853]",78
"[15.00745491350179, 48.78190509324937, 17.003730523166517, 73.16983813051333]",50
"[66.81362596065856, 23.731311379676416, 85.4118620214988, 48.778140717156234]",475
"[8.182050391269371, 6.599497853138409, 29.060730517311658, 19.071052792537753]",273
"[34.30508568117099, 11.68381221115044, 46.150651317199184, 19.33409908283437]",96
"[56.836394826742676, 40.18933920933923, 71.11232042428713, 47.271070614923005]",105
"[49.54499957390675, 41.137768112782624, 60.019364911433215, 68.24004681502254]",297
"[68.91146323579899, 55.26277993665828, 71.23791835238627, 80.8755505245156]",75
"[22.146508498459344, 40.21158554556988, 34.142845364146126, 67.58230017442932]",324
"[27.7150515183263, 52.56824460454937, 53.97191736212322, 57.93848199211804]",130
"[63.31801848121475, 10.060852728248422, 64.75371469054635, 30.140934538096353]",20
"[3.958394284075246, 9.00753489591649, 15.84975400292431, 23.29245705550494]",168
"[58.21063782219385, 2.4580460743066332, 85.21525870591549, 5.204491490703046]",81
"[58.25524565081685, 18.959805369444208, 60.4840299302529, 23.330239167228616]",10
"[6.308913092126599, 44.17965177767427, 8.101690027229393, 66.55008126754815]",44
"[47.59325639551626, 45.947021862959446, 72.86262994956935, 58.13146718724182]",325
"[43.73266754351958, 44.4631109785114, 72.56003854370137, 52.43984374695554]",232
"[4.170757832700033, 40.92133803178864, 32.01002202524077, 51.95528114470737]",308
"[41.95094555150944, 36.18650385410761, 59.03033855853113, 38.93159708035302]",36
"[24.47866937966614, 13.816226004192474, 37.321725038031246, 40.07524614045063]",351
"[29.391500572491477, 49.44876894660058, 49.401969169541644, 71.78099277642148]",440
"[49.97328966025001, 17.43454210464796, 72.56167365729216, 46.457327625734095]",667
"[10.464975937221501, 59.22161612188411, 37.830156176571435, 84.67873127874918]",675
"[3.6598199602410997, 56.344767094699904, 7.277778955081015, 70.8098550142508]",56
"[25.658546145858246, 2.7801729155720536, 54.9190765988408, 19.033219959792913]",493
"[30.724139487244003, 27.386546611068926, 35.40356911816705, 48.69602712913033]",105
"[61.14447171772688, 36.34851241119407, 62.85105743672484, 39.94232068870599]",3
"[55.46726658084391, 2.369597146487687, 58.929304100677335, 14.397176146105869]",36
"[50.76960789328659, 9.009339545956193, 60.75863998374834, 32.81356231980062]",230
"[55.91951316533632, 21.049491997199137, 81.48268939010913, 34.24212335844368]",338
"[17.005526601819763, 22.876426658529525, 33.99652065139349, 33.596064400553345]",176
"[54.30496429579474, 40.48092412310736, 82.75066408894912, 44.48546771755014]",112
"[45.22344283504351, 68.47051760192349, 59.09859913728341, 90.11676651267071]",308
"[57.85067718094958, 37.11839710099695, 78.97759284835126, 63.85708494646414]",546
"[57.631062584265024, 10.882310338752058, 66.99211555879627, 22.511408972958904]",108
"[36.11068270928019, 23.93478455139112, 39.90549128741924, 41.434577114274944]",54
"[3.019721065643295, 45.12241126585116, 27.408748081733698, 55.12417119047738]",240
"[20.673644000983174, 22.54250664701641, 31.793727241593622, 45.02485204573263]",253
"[34.7232402227578, 10.308825378684519, 50.82312522526281, 37.55262204807326]",432
"[22.562203956992715, 4.77103748105983, 32.9633037405344, 33.880149877336365]",290
"[33.243060437381644, 64.2838749050756, 60.44285239743887, 93.11576141429401]",783
"[56.52310963979383, 63.914650128949006, 84.08333020278451, 87.91390249231853]",672
"[9.326478271757964, 39.88935810118754, 25.357004701361596, 69.37403715439027]",480
"[54.32763451266131, 51.7427782533196, 75.50132993065853, 63.12006008251539]",252
"[65.30232955832702, 27.898420371130157, 84.77080509028409, 42.23162463957152]",285
"[67.89701646263376, 11.62836923610204, 84.16910146891891, 16.886157567749272]",85
"[47.62588422838191, 62.84167390029405, 64.77754196564294, 69.13970377451099]",119
"[28.48984079127209, 3.4722788494285535, 50.38229906612467, 7.319961918431979]",88
"[37.817557568961824, 7.410775419034735, 46.443986085250515, 15.921495634894681]",72
"[43.80737738002309, 5.43982550547958, 59.91440981688287, 8.529513992785006]",48
"[58.94845053303602, 12.014350996504001, 78.40940869914478, 37.74898872931511]",500
"[1.5141622655979405, 58.740740774768845, 13.078769807087381, 80.12573122084373]",264
"[19.664041721384862, 41.446805486139226, 46.24382061356715, 67.28646374646439]",702
"[61.870580820000654, 46.81910340520892, 75.08082583977895, 63.445573637906264]",238
"[65.47015198458436, 50.29922208218001, 89.37736530396003, 74.66195123395806]",576
"[69.17248469336162, 13.954499604357729, 77.53579071646618, 36.387166350646744]",184
"[53.38404298636061, 33.75435388829868, 69.14398798068554, 46.34178001113351]",208
"[61.17089727631016, 40.51261355574339, 85.02275216463511, 42.66403127678702]",48
"[58.9841124822215, 13.150404605002494, 73.14173303055708, 22.74187230571541]",135
"[47.9094791792038, 8.319094059282815, 49.067532327146886, 18.005253437636462]",20
"[61.482360914196924, 67.27586658683579, 83.91725552630318, 83.86079140848732]",352
"[39.63739817119958, 36.42596591645897, 56.46191252676926, 52.9825303076195]",272
"[56.72673129310091, 28.295243315934506, 85.08841397903281, 47.37524577862264]",551
"[21.327726943491346, 35.08779239641058, 30.992555035038862, 52.913674198905255]",153
"[38.11461656268598, 11.293906772249512, 67.14245404455463, 30.566175424984316]",551
"[68.92099890854608, 39.217460036367996, 91.04808163256922, 50.78948251598345]",253
"[27.868224625377053, 62.04640015546403, 55.74643737245225, 82.26610965260357]",560
"[62.28322890602085, 58.65160936589473, 89.83542565222042, 70.65565409772567]",324
"[32.18046972115831, 25.823468964274827, 56.02301506382864, 48.330210274630815]",552
"[33.36243241255299, 31.61107633623952, 44.02116787742965, 35.95489772534009]",44
"[24.56662517582908, 1.2587358642654232, 37.48270533295312, 7.197258912899582]",78
"[18.034150182352803, 40.85769558236511, 43.655421786267205, 50.09875439729578]",250
"[69.1424600900318, 35.60553176558234, 77.54478131060009, 57.8297496094102]",176
"[47.90851346079769, 53.845940072373764, 61.350040493206016, 68.78823092149189]",210
"[49.58172918105672, 67.32458167934408, 64.6842359128518, 88.87894596571479]",315
"[6.332442484541047, 66.979475441333, 11.048235111549356, 74.55832981335566]",40
"[1.8112281892915416, 33.249243081263984, 10.078749761918353, 61.57648081799525]",252
"[27.659702222209127, 57.82132276004271, 49.42431259155902, 61.38027266548731]",88
"[42.40411246768212, 38.08700062130844, 71.98312352991704, 54.42675392206416]",464
"[24.026485937532115, 67.19322726111496, 52.179710792453136, 71.15420192819283]",112
"[38.31138651266247, 46.54507895305514, 51.35474540979639, 50.950237422583896]",52
"[18.387666359093938, 33.2441066935275, 27.387888331548254, 57.011324042859194]",216
"[59.4488325901619, 46.902713642627276, 83.01919105985756, 50.405145794999854]",96
"[27.007393170733227, 20.391371247617776, 47.1991297290909, 35.96575924494322]",300
"[62.7219304780709, 59.17365211552323, 67.05563744184393, 63.210963705838125]",20
"[26.77505532894263, 13.943164282155433, 53.75973121139046, 29.888477674685767]",432
"[28.87065946535892, 68.75008343826526, 55.354746493257224, 78.03268994191819]",270
"[34.12862439835666, 37.75434037576381, 60.81527220953711, 44.91407614730082]",182
"[52.64459825241924, 33.6780239934337, 63.31906113717376, 34.923750735643004]",11
"[68.53541615783628, 64.15883030102836, 88.3994199610851, 92.96009789693477]",560
"[18.5400842116118, 30.50941047653994, 35.05346672804412, 53.31725521930244]",391
"[58.37732660757432, 19.02733115281462, 65.93700322555429, 40.29703755903709]",147
"[28.526863483933674, 13.535023764929527, 33.263647548377634, 30.63139906701888]",85
"[41.475665180476426, 36.92165075262708, 70.02971928558644, 55.39939867292263]",551
"[10.315634484204507, 19.38953651170569, 23.191749529555707, 40.348171960194094]",273
"[18.507067502654515, 25.480528821879357, 25.660356401378525, 39.985286736092554]",98
"[23.450771491287675, 12.557414251767389, 41.8352843693548, 38.81083970583035]",468
"[48.10607559354733, 4.0306457081697, 64.45377995260658, 14.38703627505084]",160
"[47.824440667481475, 56.26842452383462, 67.33778543630676, 82.85471972485522]",520
"[21.85488941701168, 22.87188361365803, 37.02496001146906, 27.54325264446304]",80
"[9.710114452954889, 6.100393310365832, 18.070787527813515, 22.564686107760497]",144
"[48.71252519165835, 47.454335631045154, 65.87270861943028, 54.947653453155596]",119
"[13.818721296333239, 61.28099165286807, 31.10811945347728, 74.39998419760326]",234
"[0.2935994507639803, 21.157608295820793, 1.8690805048276986, 39.81884873956938]",18
"[5.860384743611589, 47.171855390501875, 13.303831615555005, 76.44112419169252]",232
"[23.636345541081177, 35.92718746128576, 41.8890343977169, 37.59086858090311]",36
"[22.857524726902767, 17.38194235990679, 27.859486538196403, 40.48039657239434]",115
"[47.20733878298676, 5.362095961445066, 49.384696849716576, 27.16756460315043]",44
"[7.152432136901024, 18.665097638243054, 17.250905734553697, 21.09339657340623]",30
"[2.160079191084346, 27.673376952734312, 7.150377514189355, 55.470731407769236]",140
"[44.23960413938198, 47.09934200486046, 52.18675476164418, 55.952614545195324]",64
"[35.7059945095458, 65.74289403838141, 45.94244912694109, 76.85569837447952]",110
"[55.686902282501244, 58.44246259797263, 75.08914032503068, 76.8392652730383]",360
"[60.317679511650134, 47.05488653005234, 72.9458571329685, 65.86717306434863]",216
"[36.5719460670507, 37.12830533250489, 53.7713734312011, 49.429524977211074]",204
"[62.253533559321625, 38.0542288983277, 81.41286750950346, 40.60227981692635]",38
"[35.24099831293437, 14.901109064207725, 41.2677092657877, 28.3744811777483]",84
"[37.834807653613666, 18.77575254646667, 46.02163586727934, 34.99095250434465]",144
"[32.79512127739843, 7.190118945558829, 45.36947204158845, 18.908927591928155]",143
"[45.351393475672836, 37.75136305984296, 61.96990306571885, 62.96894286709483]",400
"[50.115199345795, 2.1076667793084995, 70.76291057116765, 11.950939171652053]",180
"[47.29117376701707, 63.3036819617773, 52.76185243722788, 68.37697364586056]",25
"[60.92311605736814, 58.32217000953052, 68.13001789669038, 83.66636188874223]",200
"[23.24770448804509, 11.071908040221011, 49.75030556538004, 36.441351092630754]",650
"[26.45420422878803, 8.167682796609776, 40.07409938557291, 26.416533893728783]",252
"[18.69407833638612, 55.39758452157552, 38.833514287169066, 73.72331597229935]",360
"[0.567207299422122, 63.73390492271782, 28.899228645203976, 83.18614865616092]",560
"[26.29978989412121, 61.17887635535908, 43.42671496503117, 75.3673530316407]",238
"[53.999824363994634, 29.263950351857765, 72.17846480405971, 57.05616250823651]",532
"[28.304261867292762, 3.691908263218667, 46.690122676671436, 18.202831273041262]",270
"[2.5928065007444676, 0.04090370449875031, 23.80141980042994, 2.2481854778249923]",42
"[7.701005129562454, 35.20983067743451, 12.706804666891397, 46.43530775535478]",55
"[18.77359938663835, 62.99369443226057, 48.00359687108413, 82.7882435750474]",600
"[55.58462686719176, 16.99051931186154, 80.11025701209671, 41.18832924979638]",625
"[16.618945431813234, 24.789788546632085, 33.758578734363965, 30.343307536618056]",102
"[53.83601223611899, 21.739309909730732, 81.13501809774675, 47.98849468562604]",728
"[23.995547319702155, 69.00821887743872, 43.86738618855633, 92.16664897377622]",460
"[3.8577377390473893, 26.077815795399058, 17.338583299245236, 35.51365832088965]",126
"[56.55819365641216, 48.45735271049702, 70.21547330063402, 67.67987633492339]",266
"[35.96640792120309, 46.64134282220644, 38.57450399850347, 73.22403737597169]",81
"[11.933420646430925, 33.779546851538825, 31.38018547665861, 44.56580432893806]",220
"[49.23257161988849, 1.5013625061641493, 78.22078194800412, 28.254037771271047]",783
"[26.55843779794911, 12.107499107934899, 51.48988563957704, 33.67367776533243]",525
"[6.908966690383286, 67.2146714888741, 17.540978454722673, 87.05953648119795]",220
"[54.36749659256687, 32.651871097160914, 68.60696243662959, 47.79021274451764]",210
"[53.57966172515021, 13.428129480309705, 75.33693119990447, 27.073475521685275]",308
"[37.562257685098274, 64.22522630889303, 54.962259805634616, 89.32597027465042]",425
"[10.386769678649323, 7.5517944743583625, 22.181434326075845, 9.304418132418842]",24
"[5.168806950267659, 53.08914847319804, 11.419917815201082, 73.23840332057966]",120
"[55.292458729263586, 10.776913361193264, 64.57250674755075, 39.6761910881722]",261
"[57.24352647682609, 1.3019442676386763, 85.41617186616456, 13.682856943883712]",336
"[43.92221644248437, 63.246687735809424, 66.0475568942116, 79.67959023033738]",368
"[27.081913291077043, 55.707722818021274, 28.234712595773555, 84.89565530663593]",29
"[62.87217841902456, 23.733549649302287, 82.87928453647285, 31.59716201042678]",160
"[53.70886430494224, 66.55059815163708, 81.55568718373871, 72.59052991744754]",168
"[40.56494549136625, 29.620564811910967, 56.29143980234108, 53.41986468056227]",384
"[64.84971922811404, 48.53119613401023, 86.64645160433089, 69.35183281816413]",462
"[45.291479622393254, 17.180558220987784, 61.696318931074124, 40.55154865485936]",368
"[8.253175201222112, 26.818220880740835, 27.732765634220442, 43.889145823791274]",323
"[44.45153867363724, 67.78192198001202, 59.19664397664842, 75.64676252633767]",120
"[0.8432654831184335, 21.622135083552845, 29.25916975070838, 30.602818090258957]",261
"[28.798241971821927, 68.33773940595528, 46.87378720771565, 89.64369788728916]",378
"[22.05959076361756, 31.093904941165913, 38.40514429412893, 46.48945510609927]",240
"[28.940248133836064, 27.407045722076074, 34.7508807922723, 39.573902852904546]",72
"[13.909855794391085, 24.947371037477083, 38.355421715391934, 30.29503046698472]",150
"[39.2843903695683, 54.09288232671022, 64.53139627274538, 72.94543793025271]",450
"[50.6609338744304, 9.889903836040679, 61.3074222462497, 18.208681092799697]",99
"[24.210207538525633, 32.41586536044884, 33.22134676917144, 37.69309327907116]",45
"[9.027141768081082, 13.617705848685345, 17.28031674794493, 37.62651381947161]",192
"[37.25268791881918, 29.74474540968547, 43.94709001512381, 55.76872214607515]",156
"[40.02852184061757, 27.118342473423986, 56.92586088376141, 33.73887696473761]",96
"[43.340572569354116, 54.48296343269716, 46.55476055645383, 57.133926704616655]",9
"[51.7218686647218, 47.29111232702143, 63.70332510671426, 65.25296742958393]",216
"[8.951874309162038, 5.139811150530365, 25.406884613614768, 13.06277671803491]",136
"[26.449655561613252, 45.8599230991326, 35.64841809996598, 75.1820785725061]",270
"[24.73050298698047, 15.59938442141113, 49.79823969473719, 36.95718089764949]",525
"[24.09702135774553, 6.138826949446846, 40.4619488185484, 30.883864332879817]",384
"[14.47227504091585, 20.117498463224393, 28.77336894058746, 44.370323225340904]",336
"[41.06681469485619, 52.30407547087218, 59.72262235012025, 60.619606841265586]",144
"[4.036598188490185, 21.87143688560425, 28.816137413904332, 46.183618219049166]",600
"[66.29511152495672, 7.1581348523309645, 85.35290035064702, 32.66756550587991]",475
"[43.89656895804713, 14.405531639184355, 51.95387616989319, 29.97713338831246]",120
"[8.424513261850024, 49.05484993907598, 35.427289627500365, 73.56824853859034]",648
"[26.59876229760895, 9.283065524718001, 54.094352762012285, 30.839441999803338]",588
"[17.644058906638683, 8.377778546044677, 18.7482866000049, 15.162092674819174]",7
"[52.89982707870002, 33.404723464461135, 64.74986092243758, 52.014521999571]",228
"[18.548863796242813, 46.539934768322254, 37.871907666536394, 73.98322949992712]",513
"[34.848670711778354, 67.06519427200193, 60.395382482817396, 90.13249268051648]",598
"[29.188594295972948, 6.772819171707823, 37.99441448670892, 31.62328872316523]",200
"[8.98128136198968, 31.457398816477628, 26.039301547337395, 33.744491046340706]",36
