SRC Query,Depth,BBoxes,Data Size
"[[(40.58, 41.87), (-118.54, -117.34)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.39, 37.57), (-119.21, -117.91)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.15, 39.29), (-124.2, -123.04)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(35.94, 37.14), (-121.02, -120.02)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.75, 38.08), (-121.63, -120.45)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.1, 40.15), (-119.87, -118.56)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(40.59, 41.68), (-115.72, -114.7)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.28, 34.49), (-119.14, -117.92)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.99, 38.04), (-116.49, -115.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.29, 35.41), (-123.44, -122.24)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.5, 38.79), (-116.64, -115.51)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.1, 38.35), (-117.9, -116.6)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.79, 40.84), (-118.85, -117.79)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.77, 34.92), (-119.47, -118.24)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(40.56, 41.71), (-117.32, -116.15)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.13, 36.43), (-121.82, -120.69)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.91, 37.2), (-123.34, -122.17)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.34, 34.6), (-117.27, -116.05)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.51, 38.59), (-120.45, -119.22)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(35.43, 36.44), (-120.36, -119.21)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.73, 35.87), (-120.39, -119.31)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.29, 37.58), (-122.19, -121.13)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.5, 39.72), (-120.02, -118.99)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.45, 38.76), (-120.82, -119.62)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(40.63, 41.92), (-124.16, -123.1)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(33.95, 35.15), (-119.67, -118.41)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.61, 36.77), (-121.23, -120.14)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.92, 41.02), (-118.5, -117.44)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.37, 35.57), (-123.39, -122.18)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.49, 38.81), (-119.19, -117.95)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.06, 34.08), (-115.89, -114.57)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.03, 38.06), (-120.12, -118.8)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.89, 34.99), (-116.44, -115.37)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.53, 34.66), (-118.93, -117.76)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.85, 38.16), (-121.88, -120.63)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.69, 39.72), (-119.79, -118.74)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.07, 38.39), (-122.41, -121.28)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.14, 34.18), (-118.6, -117.4)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.61, 37.89), (-124.19, -123.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.27, 38.33), (-119.05, -118.03)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.26, 39.37), (-120.5, -119.29)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.12, 35.28), (-115.83, -114.75)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(36.41, 37.61), (-124.38, -123.26)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.38, 34.6), (-122.95, -121.94)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(36.84, 37.94), (-118.65, -117.49)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.46, 35.74), (-122.11, -120.86)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.57, 40.61), (-123.94, -122.65)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.94, 39.98), (-122.38, -121.05)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.52, 35.79), (-123.32, -122.21)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.64, 37.68), (-119.64, -118.45)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.38, 36.52), (-119.63, -118.43)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.83, 41.01), (-117.19, -115.89)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.15, 38.29), (-118.48, -117.46)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.11, 34.24), (-122.75, -121.51)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.68, 38.87), (-117.0, -115.96)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.91, 41.16), (-118.15, -117.05)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.89, 34.97), (-121.48, -120.22)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.11, 40.16), (-116.07, -114.75)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(38.58, 39.82), (-117.0, -115.95)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.3, 38.54), (-120.34, -119.03)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(39.8, 40.87), (-119.63, -118.61)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.39, 34.41), (-119.71, -118.47)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.54, 38.84), (-119.02, -117.83)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.59, 39.76), (-121.03, -119.82)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.99, 34.21), (-117.12, -115.89)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.81, 34.03), (-123.61, -122.61)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(35.18, 36.2), (-123.23, -121.99)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.6, 38.63), (-117.89, -116.81)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.52, 41.56), (-124.38, -123.36)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(33.86, 35.15), (-119.95, -118.86)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(32.91, 33.92), (-120.18, -119.04)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.18, 40.21), (-117.37, -116.13)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.2, 36.42), (-122.64, -121.59)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.78, 34.82), (-116.65, -115.39)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.93, 40.17), (-116.48, -115.16)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.95, 41.01), (-117.35, -116.06)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.17, 40.37), (-117.74, -116.47)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.28, 40.59), (-121.59, -120.48)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(32.73, 33.94), (-119.14, -118.07)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.24, 37.39), (-117.04, -115.97)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.95, 41.16), (-118.0, -116.98)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.23, 41.46), (-116.11, -114.83)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.92, 36.95), (-124.08, -122.87)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.2, 34.3), (-115.64, -114.38)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.91, 39.93), (-119.29, -118.21)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.12, 37.21), (-122.05, -120.78)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.15, 36.15), (-122.34, -121.18)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.82, 34.14), (-117.4, -116.32)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.42, 34.56), (-120.52, -119.4)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(40.01, 41.13), (-121.49, -120.43)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.89, 37.05), (-117.89, -116.63)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.1, 40.37), (-121.86, -120.62)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.66, 36.86), (-122.66, -121.54)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.99, 35.02), (-118.49, -117.36)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.3, 36.59), (-122.71, -121.7)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.66, 34.75), (-122.93, -121.85)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.74, 40.07), (-121.05, -119.89)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.86, 33.88), (-118.34, -117.19)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.04, 38.11), (-115.67, -114.43)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.17, 41.37), (-121.72, -120.71)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.81, 36.87), (-122.89, -121.58)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(36.5, 37.7), (-120.56, -119.36)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.52, 36.57), (-122.04, -120.85)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.15, 40.27), (-123.47, -122.31)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.64, 39.82), (-123.1, -121.82)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.52, 37.8), (-122.81, -121.65)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.12, 34.2), (-119.37, -118.09)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.5, 38.52), (-122.77, -121.75)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.46, 35.64), (-120.04, -118.8)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.19, 40.26), (-123.65, -122.61)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.86, 41.12), (-115.68, -114.36)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.53, 34.56), (-119.07, -117.98)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.08, 40.13), (-120.16, -118.93)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.18, 36.36), (-116.09, -114.83)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(37.51, 38.68), (-119.68, -118.39)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.13, 37.42), (-119.92, -118.89)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.46, 38.47), (-120.62, -119.31)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.42, 38.68), (-121.48, -120.48)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(33.43, 34.45), (-120.44, -119.15)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(40.18, 41.4), (-116.0, -114.83)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.17, 35.37), (-116.42, -115.26)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(40.55, 41.86), (-116.46, -115.18)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.88, 41.16), (-119.31, -118.24)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.64, 41.87), (-123.29, -122.26)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.7, 35.75), (-115.75, -114.47)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(37.62, 38.66), (-123.68, -122.4)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(33.18, 34.21), (-115.76, -114.74)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.88, 33.93), (-120.59, -119.55)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(37.84, 39.13), (-116.78, -115.49)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.0, 40.14), (-122.19, -120.98)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.56, 33.61), (-121.13, -119.97)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(37.32, 38.48), (-115.71, -114.53)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.92, 40.95), (-121.08, -120.07)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.89, 37.2), (-123.55, -122.23)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.72, 35.05), (-117.91, -116.69)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.06, 38.16), (-124.35, -123.06)]]",13,"[[37.009014, 38.343811], [-124.389343, -123.038963]]",2
"[[(39.07, 40.17), (-121.18, -120.09)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.18, 39.19), (-120.42, -119.1)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.64, 34.95), (-119.58, -118.44)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.08, 40.3), (-117.65, -116.49)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.72, 38.76), (-121.15, -119.92)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(33.92, 35.01), (-122.87, -121.78)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.12, 34.33), (-120.63, -119.61)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(37.03, 38.04), (-122.95, -121.93)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(33.13, 34.2), (-121.55, -120.33)]]",11,"[[32.541302, 34.520416], [-124.389343, -120.240334]]",10
"[[(37.58, 38.59), (-119.37, -118.11)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.3, 35.42), (-116.38, -115.19)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.97, 41.05), (-120.92, -119.62)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.15, 37.17), (-118.62, -117.34)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.81, 41.04), (-120.1, -119.04)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.31, 40.51), (-120.36, -119.1)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.3, 37.47), (-120.57, -119.5)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.95, 41.08), (-122.67, -121.5)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.16, 39.26), (-119.98, -118.7)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.62, 35.93), (-118.86, -117.63)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.12, 34.43), (-117.49, -116.23)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.91, 41.12), (-121.27, -120.26)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.26, 41.48), (-116.83, -115.53)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.96, 39.28), (-115.68, -114.41)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.91, 41.18), (-119.56, -118.42)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.68, 35.76), (-116.31, -115.09)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.44, 40.58), (-116.25, -115.15)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.72, 36.92), (-120.15, -119.07)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(39.31, 40.49), (-122.53, -121.33)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.41, 41.67), (-120.46, -119.36)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.12, 36.42), (-121.03, -119.92)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.64, 39.67), (-123.77, -122.73)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.73, 37.0), (-119.09, -117.81)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.18, 34.22), (-117.99, -116.7)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.78, 40.81), (-118.76, -117.58)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.2, 38.49), (-120.95, -119.79)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(38.44, 39.75), (-118.34, -117.08)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.26, 39.4), (-124.0, -122.91)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(34.9, 36.21), (-120.15, -119.06)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.99, 40.02), (-117.73, -116.42)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.39, 36.46), (-122.63, -121.57)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.9, 34.13), (-123.79, -122.79)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.98, 36.11), (-119.74, -118.69)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.42, 37.46), (-118.29, -117.18)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.24, 37.42), (-119.13, -117.9)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.67, 36.69), (-122.03, -121.03)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(35.62, 36.76), (-118.99, -117.76)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.8, 41.04), (-122.44, -121.24)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.18, 37.33), (-119.76, -118.51)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.93, 35.95), (-118.25, -117.13)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.98, 39.04), (-117.26, -116.04)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.41, 38.69), (-122.7, -121.37)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.01, 37.02), (-119.91, -118.78)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.23, 37.55), (-119.52, -118.32)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.83, 34.84), (-124.3, -123.11)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.43, 36.74), (-121.09, -119.89)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.54, 36.69), (-123.65, -122.62)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
