SRC Query,Depth,BBoxes,Data Size
"[[(38.02, 39.61), (-121.89, -120.48)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.37, 40.48), (-123.36, -121.43)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.74, 41.17), (-119.74, -117.48)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.09, 36.84), (-118.52, -117.26)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.47, 39.09), (-124.04, -122.52)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(37.74, 39.91), (-119.16, -117.1)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.14, 36.59), (-121.35, -119.71)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.83, 37.13), (-119.04, -117.82)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.47, 35.17), (-119.53, -117.51)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.54, 37.39), (-119.77, -118.34)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.19, 39.69), (-123.39, -122.18)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(37.09, 38.78), (-117.94, -115.66)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.17, 36.31), (-119.18, -117.36)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.52, 40.77), (-121.18, -119.58)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.43, 36.33), (-117.86, -116.16)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.11, 34.49), (-118.9, -117.23)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.86, 34.23), (-120.34, -118.87)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.99, 35.55), (-123.54, -121.24)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.79, 36.48), (-120.41, -118.75)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.0, 40.23), (-120.62, -119.39)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.97, 35.0), (-121.84, -119.76)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.96, 37.01), (-123.78, -122.74)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.58, 38.17), (-122.16, -120.72)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.57, 37.84), (-117.59, -115.38)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.77, 38.95), (-121.55, -119.35)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.97, 36.03), (-123.56, -121.37)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.35, 35.73), (-117.03, -115.87)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.85, 40.28), (-122.26, -121.05)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.95, 34.5), (-121.0, -119.54)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(32.59, 34.89), (-117.96, -116.04)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.5, 34.72), (-120.69, -119.44)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(34.52, 35.84), (-118.52, -116.54)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.0, 36.39), (-119.78, -117.62)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.25, 38.93), (-120.8, -119.17)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.02, 35.4), (-121.76, -120.68)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.27, 34.83), (-118.93, -117.2)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.86, 37.19), (-123.87, -122.48)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.74, 40.43), (-120.84, -119.72)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.73, 38.8), (-117.99, -116.82)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.55, 38.74), (-117.58, -116.44)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.55, 35.88), (-121.47, -119.85)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.68, 39.0), (-123.27, -121.45)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.87, 39.24), (-123.62, -121.68)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.41, 35.26), (-119.48, -117.87)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.31, 36.92), (-118.11, -115.87)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.7, 37.79), (-121.06, -119.42)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.91, 38.8), (-120.9, -119.2)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.58, 40.07), (-119.6, -118.39)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.4, 40.46), (-118.43, -117.19)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.16, 38.17), (-121.89, -120.83)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.5, 37.41), (-124.26, -122.46)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.36, 37.64), (-121.37, -120.33)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.23, 36.51), (-120.68, -119.11)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.74, 36.16), (-123.33, -121.5)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.52, 34.73), (-123.28, -121.93)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.81, 40.1), (-124.16, -121.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.98, 38.4), (-118.38, -116.69)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.54, 36.54), (-121.18, -119.83)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.2, 37.46), (-119.67, -117.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.93, 40.18), (-123.56, -121.81)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.31, 40.45), (-118.14, -116.51)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.45, 35.21), (-120.06, -117.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.12, 37.43), (-117.7, -115.6)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.76, 40.21), (-123.69, -122.18)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.64, 37.26), (-119.23, -117.59)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.18, 36.22), (-124.02, -122.31)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.8, 36.14), (-124.24, -123.13)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.8, 35.5), (-122.63, -120.96)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.74, 38.85), (-119.59, -117.48)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.88, 41.34), (-122.96, -121.9)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(37.09, 38.89), (-117.48, -115.61)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.31, 39.33), (-120.8, -119.51)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.81, 34.92), (-117.17, -115.6)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.13, 40.26), (-118.22, -116.78)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.93, 39.6), (-117.26, -115.26)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.84, 41.24), (-121.66, -120.14)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(32.56, 34.78), (-119.68, -118.44)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.91, 39.29), (-117.33, -114.88)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.9, 36.27), (-124.36, -123.15)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.35, 36.27), (-124.34, -121.98)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.09, 39.35), (-122.22, -120.45)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.95, 40.11), (-123.79, -122.57)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.96, 35.22), (-124.15, -122.92)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.63, 37.1), (-120.98, -119.25)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.5, 39.35), (-116.98, -114.6)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.84, 40.6), (-122.53, -120.87)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.99, 37.74), (-117.22, -115.24)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.11, 40.33), (-119.51, -118.12)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.67, 33.68), (-121.56, -120.29)]]",11,"[[32.541302, 34.520416], [-124.389343, -120.240334]]",10
"[[(34.84, 35.9), (-124.16, -122.8)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.63, 39.34), (-118.88, -116.54)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.04, 37.9), (-122.87, -121.36)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.79, 39.94), (-123.29, -122.01)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.78, 37.44), (-119.7, -117.43)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.27, 35.41), (-123.72, -122.26)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.13, 36.31), (-118.04, -116.51)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.29, 35.71), (-117.65, -115.73)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.22, 39.4), (-123.11, -121.51)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.79, 36.99), (-122.89, -121.77)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.05, 34.28), (-122.53, -121.09)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(36.76, 39.22), (-120.01, -118.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.25, 36.41), (-119.35, -117.69)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.16, 38.74), (-122.77, -121.28)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.6, 34.99), (-117.12, -115.83)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.73, 39.09), (-121.32, -119.85)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.29, 34.48), (-117.31, -115.62)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.82, 35.88), (-118.98, -117.78)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.04, 38.14), (-118.27, -116.01)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.35, 35.58), (-123.48, -122.01)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.94, 36.23), (-123.46, -121.85)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.49, 36.68), (-118.13, -117.0)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.27, 36.83), (-121.38, -119.47)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.16, 38.04), (-118.8, -117.66)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.31, 41.08), (-118.63, -117.34)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.86, 37.99), (-121.97, -120.15)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.66, 40.43), (-120.39, -118.37)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.0, 40.38), (-116.95, -114.87)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.3, 36.55), (-122.41, -120.81)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.49, 39.08), (-123.98, -122.86)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(39.13, 40.25), (-117.5, -115.16)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.82, 38.79), (-117.88, -115.66)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.54, 39.64), (-117.35, -116.0)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.42, 37.52), (-119.17, -117.58)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.53, 40.6), (-122.95, -121.73)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.92, 37.29), (-116.82, -114.69)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.49, 37.85), (-121.85, -120.06)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.57, 39.08), (-118.99, -116.65)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.0, 37.13), (-123.85, -121.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.82, 37.34), (-117.08, -115.94)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.16, 38.56), (-121.51, -120.13)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.75, 37.72), (-122.38, -120.0)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.96, 41.11), (-120.36, -118.74)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.2, 35.71), (-120.84, -119.35)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.18, 37.2), (-118.23, -116.12)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.06, 39.2), (-122.31, -120.98)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.5, 38.91), (-121.66, -119.44)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.81, 34.79), (-121.42, -119.9)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(37.18, 39.42), (-117.27, -115.67)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.11, 37.78), (-123.98, -122.16)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.75, 40.1), (-122.77, -120.95)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.12, 39.41), (-122.26, -120.65)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.31, 39.55), (-122.16, -120.27)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.28, 41.67), (-118.09, -116.49)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.45, 39.15), (-120.46, -118.93)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.5, 41.6), (-120.24, -119.19)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.81, 37.07), (-123.7, -121.41)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.64, 36.77), (-120.8, -118.64)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(32.89, 34.61), (-119.13, -117.49)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.61, 36.5), (-120.24, -119.07)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.8, 41.05), (-120.31, -117.96)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.87, 37.92), (-117.2, -115.22)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.6, 34.63), (-118.65, -117.09)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.47, 35.45), (-120.15, -117.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.76, 38.42), (-121.89, -119.44)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.21, 40.3), (-116.82, -114.71)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.31, 36.46), (-119.43, -117.51)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.65, 40.09), (-118.16, -116.33)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.19, 37.61), (-123.81, -121.95)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.45, 39.54), (-117.83, -116.06)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.42, 37.88), (-118.53, -117.32)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.94, 37.48), (-120.21, -118.91)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.34, 37.36), (-119.62, -117.76)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.55, 35.01), (-121.02, -118.8)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.49, 41.36), (-118.4, -116.86)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.88, 41.27), (-116.81, -114.91)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.13, 34.45), (-122.69, -120.8)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.98, 36.61), (-118.55, -117.41)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.75, 34.09), (-119.46, -118.11)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.05, 40.82), (-120.2, -118.45)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.97, 34.9), (-119.91, -117.87)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.88, 37.18), (-121.16, -119.03)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.55, 34.4), (-117.29, -116.03)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.56, 33.58), (-121.6, -119.39)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(34.07, 36.03), (-118.28, -116.92)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.8, 40.66), (-121.22, -119.66)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.74, 35.96), (-118.15, -116.85)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.94, 34.16), (-121.39, -119.86)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(39.11, 41.23), (-123.1, -120.79)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.28, 41.68), (-120.58, -118.64)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.9, 40.17), (-116.78, -115.36)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.99, 36.34), (-119.01, -116.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.15, 35.47), (-116.8, -114.62)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.43, 36.62), (-119.02, -117.39)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.14, 41.22), (-122.25, -119.92)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.06, 37.21), (-120.65, -119.05)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.96, 35.71), (-120.35, -118.89)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.17, 35.96), (-121.16, -119.36)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.88, 40.24), (-120.48, -118.6)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.2, 34.5), (-121.41, -119.61)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(34.02, 35.79), (-118.7, -116.65)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
