SRC Query,Depth,BBoxes,Data Size
"[[(32.91, 35.51), (-120.26, -118.89)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.89, 37.78), (-121.8, -120.16)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.11, 38.26), (-119.95, -118.11)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.73, 34.15), (-123.1, -121.02)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.25, 40.72), (-118.61, -116.11)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.23, 36.78), (-119.51, -118.36)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.65, 33.68), (-118.91, -117.45)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.27, 35.42), (-121.89, -120.76)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.6, 35.57), (-123.17, -121.67)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.26, 39.1), (-122.05, -120.18)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.7, 34.41), (-121.34, -119.99)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(33.26, 35.92), (-120.69, -119.3)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.56, 39.07), (-124.24, -123.21)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.51, 35.83), (-123.23, -120.93)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.04, 39.04), (-122.79, -119.99)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.83, 39.78), (-122.77, -120.57)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.16, 37.22), (-122.06, -119.9)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.93, 34.48), (-117.37, -114.76)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.57, 37.15), (-122.14, -119.41)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.48, 39.25), (-122.56, -121.54)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.37, 39.44), (-118.45, -115.68)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.32, 37.64), (-118.1, -115.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.21, 39.15), (-121.65, -120.01)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.91, 36.15), (-121.25, -119.89)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.23, 35.46), (-122.24, -120.32)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.7, 37.31), (-117.86, -116.83)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.87, 35.47), (-117.23, -114.79)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.79, 36.18), (-119.5, -116.96)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.72, 40.35), (-117.99, -115.72)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.76, 38.58), (-122.69, -120.35)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.1, 34.41), (-117.78, -116.39)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.58, 39.69), (-118.29, -116.61)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.8, 36.34), (-118.1, -115.99)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.87, 41.51), (-123.41, -121.39)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.23, 34.3), (-123.86, -121.26)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.77, 40.3), (-121.92, -119.79)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.73, 39.43), (-120.25, -118.84)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.08, 34.57), (-117.93, -115.89)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.68, 40.52), (-122.38, -119.93)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.03, 39.05), (-119.53, -118.36)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.3, 35.93), (-124.1, -122.66)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.1, 40.88), (-123.55, -122.24)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.14, 36.51), (-123.64, -120.96)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.05, 37.84), (-117.8, -116.26)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.22, 36.1), (-123.66, -121.46)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.8, 33.82), (-117.26, -115.72)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(36.5, 38.33), (-122.12, -121.0)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.6, 41.39), (-117.36, -116.15)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.97, 36.11), (-117.28, -115.28)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.11, 39.33), (-122.51, -120.51)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.58, 36.03), (-123.8, -122.28)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.06, 40.89), (-119.66, -117.47)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.78, 40.5), (-122.16, -120.56)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.64, 37.2), (-117.91, -116.35)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.76, 36.76), (-120.19, -118.09)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.17, 35.21), (-122.62, -121.49)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.2, 37.33), (-123.84, -121.67)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.47, 36.93), (-120.81, -118.22)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.56, 35.48), (-118.62, -117.48)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.84, 40.16), (-118.76, -115.95)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.99, 39.58), (-123.61, -121.66)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.64, 40.18), (-117.91, -116.65)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.58, 39.64), (-122.1, -119.44)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.87, 40.54), (-118.29, -115.91)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.12, 38.45), (-121.25, -119.96)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.28, 39.51), (-122.56, -121.44)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.93, 41.42), (-120.41, -118.41)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.19, 40.03), (-121.52, -119.9)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.25, 35.29), (-119.7, -117.93)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.33, 37.44), (-121.82, -120.57)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.37, 34.85), (-118.38, -116.65)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.2, 37.33), (-122.7, -121.69)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.05, 37.97), (-119.68, -117.87)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.1, 39.45), (-122.66, -120.75)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.72, 37.13), (-121.4, -119.37)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.56, 41.25), (-122.39, -120.2)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.86, 33.99), (-120.68, -118.06)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.6, 36.01), (-117.99, -116.42)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.14, 39.7), (-121.69, -119.4)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.43, 39.53), (-118.18, -115.53)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.91, 40.96), (-123.11, -121.65)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.98, 36.03), (-118.89, -117.79)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.06, 39.38), (-121.87, -119.92)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.63, 35.98), (-124.09, -121.28)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.9, 40.06), (-122.45, -119.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.91, 40.17), (-118.76, -116.21)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.92, 39.21), (-121.16, -118.46)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.98, 40.68), (-118.57, -116.77)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.63, 35.23), (-123.47, -120.8)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.91, 40.13), (-120.03, -118.28)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.32, 34.86), (-122.59, -120.21)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(32.57, 33.92), (-121.21, -120.17)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(36.7, 38.82), (-118.33, -116.95)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.43, 36.43), (-122.41, -120.33)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.21, 36.47), (-118.65, -116.16)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.0, 41.01), (-120.83, -118.25)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.64, 39.69), (-121.61, -120.09)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.26, 35.75), (-123.53, -121.15)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.16, 38.94), (-118.87, -116.08)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.45, 35.37), (-120.24, -118.67)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.88, 37.54), (-120.56, -119.56)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.48, 37.31), (-122.18, -120.44)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.74, 40.0), (-120.82, -118.63)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.05, 36.43), (-124.36, -122.85)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.51, 39.13), (-118.37, -116.43)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.09, 40.94), (-118.34, -116.59)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.48, 40.3), (-122.17, -120.86)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.65, 38.63), (-121.78, -120.77)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.12, 36.9), (-121.45, -118.86)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.42, 38.77), (-117.88, -115.5)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.81, 38.18), (-119.75, -117.55)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.72, 38.47), (-119.83, -117.66)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.76, 41.2), (-118.25, -115.84)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.95, 40.07), (-121.86, -120.37)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.24, 39.85), (-120.44, -119.16)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.07, 39.96), (-121.0, -119.92)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.93, 38.3), (-121.32, -119.67)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.9, 37.94), (-120.71, -117.97)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.12, 38.86), (-119.39, -117.28)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.93, 35.31), (-117.96, -116.46)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.04, 35.57), (-120.59, -118.91)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.93, 38.29), (-123.17, -120.97)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.27, 39.77), (-122.43, -120.31)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.08, 36.11), (-123.14, -120.68)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.29, 39.9), (-122.78, -120.0)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.23, 39.78), (-124.17, -121.51)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.67, 38.25), (-121.26, -118.86)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.75, 39.1), (-119.85, -118.54)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.0, 40.82), (-117.77, -115.43)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.56, 38.04), (-120.57, -119.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.46, 35.78), (-121.77, -119.39)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.14, 36.46), (-119.18, -117.62)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.25, 34.98), (-120.82, -119.64)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.78, 34.88), (-120.06, -117.42)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.98, 35.04), (-119.28, -116.78)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.94, 41.07), (-121.91, -119.37)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.32, 35.6), (-123.7, -121.96)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.82, 37.52), (-123.17, -121.74)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.98, 39.83), (-120.18, -118.79)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.28, 38.89), (-120.08, -117.4)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.14, 40.23), (-118.61, -116.03)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66, 36.37), (-120.18, -117.49)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.19, 37.81), (-118.89, -117.61)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.6, 39.63), (-123.34, -121.11)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.92, 34.62), (-123.45, -121.6)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.11, 40.78), (-124.13, -123.02)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.12, 39.2), (-122.41, -121.19)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.15, 34.2), (-119.77, -117.4)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.1, 39.66), (-119.58, -117.86)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.73, 39.52), (-119.74, -118.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.94, 35.66), (-120.11, -118.47)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.56, 38.59), (-120.6, -119.49)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.88, 36.64), (-122.94, -120.32)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.35, 37.57), (-119.21, -116.84)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.32, 39.71), (-122.56, -119.76)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.54, 36.23), (-118.19, -115.62)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.89, 34.06), (-118.49, -116.63)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.0, 37.81), (-124.1, -122.12)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.48, 36.72), (-121.52, -119.22)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.39, 39.44), (-120.59, -119.42)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.85, 39.01), (-124.14, -122.43)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(37.4, 38.98), (-123.45, -120.99)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.89, 40.47), (-122.19, -120.41)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.17, 36.2), (-122.0, -120.38)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.74, 40.5), (-120.15, -118.96)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.87, 38.7), (-117.22, -114.89)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.08, 40.37), (-120.5, -117.85)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.06, 39.6), (-123.25, -121.57)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.0, 37.18), (-121.88, -119.82)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.83, 35.33), (-119.67, -118.09)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.52, 36.17), (-122.03, -119.65)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.86, 37.83), (-123.31, -120.62)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.7, 36.3), (-123.89, -121.09)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.72, 38.4), (-117.66, -114.87)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.95, 40.66), (-117.7, -115.22)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.43, 35.4), (-120.21, -117.38)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.74, 40.04), (-118.97, -117.3)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.79, 40.98), (-121.47, -119.61)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(39.04, 41.02), (-123.17, -121.9)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(37.1, 39.14), (-117.81, -116.47)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.27, 37.61), (-124.03, -122.85)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.16, 37.65), (-123.61, -122.13)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.73, 38.7), (-123.82, -122.69)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.18, 40.37), (-123.13, -120.54)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.69, 34.37), (-118.24, -115.93)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.42, 37.06), (-120.05, -117.46)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.46, 40.24), (-119.49, -117.49)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.81, 41.28), (-119.13, -116.63)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.16, 40.63), (-122.93, -120.55)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.65, 39.6), (-120.86, -119.12)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.4, 40.87), (-120.15, -119.08)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.19, 40.03), (-123.01, -121.46)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.13, 38.14), (-123.52, -121.96)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(38.43, 40.81), (-117.35, -115.35)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.34, 38.36), (-120.58, -118.58)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.97, 40.73), (-121.43, -119.27)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.58, 36.14), (-120.72, -118.64)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.19, 38.99), (-123.21, -121.04)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.14, 41.5), (-120.29, -118.61)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.21, 37.94), (-117.9, -115.67)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.5, 41.2), (-118.25, -116.54)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.62, 38.09), (-121.69, -119.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.73, 37.35), (-121.08, -119.87)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
