SRC Query,Depth,BBoxes,Data Size
"[[(37.95, 38.91), (-120.45, -119.59)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.96, 37.58), (-117.31, -116.44)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.09, 36.06), (-115.13, -114.294258)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(34.73, 35.44), (-114.93, -114.294258)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(36.94, 37.54), (-120.69, -119.89)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.24, 36.24), (-124.16, -123.46)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.86, 41.57), (-118.0, -117.39)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(41.24, 41.87), (-124.23, -123.4)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(35.7, 36.58), (-119.29, -118.41)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(39.6, 40.53), (-122.9, -122.26)]]",5,"[[39.543308, 40.643944], [-123.049553, -121.790939]]",658
"[[(33.1, 33.92), (-120.14, -119.51)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(33.86, 34.86), (-115.07, -114.294258)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(40.99, 41.74), (-124.02, -123.12)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(39.97, 40.62), (-123.27, -122.43)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.04, 34.85), (-117.86, -117.17)]]",4,"[[34.003124, 37.009014], [-117.970444, -116.941383]]",1315
"[[(33.82, 34.75), (-118.32, -117.56)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(41.22, 42.017231), (-116.41, -115.67)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(34.17, 34.92), (-122.49, -121.88)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.41, 35.06), (-120.26, -119.52)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.18, 39.03), (-119.49, -118.88)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.02, 33.71), (-122.83, -121.85)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.52, 35.51), (-120.4, -119.79)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.43, 34.08), (-123.38, -122.49)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.38, 38.31), (-122.32, -121.42)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.87, 34.58), (-119.75, -118.81)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.03, 33.62), (-121.91, -121.1)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.32, 39.2), (-119.35, -118.37)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.2, 40.93), (-118.71, -118.07)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.22, 35.07), (-121.07, -120.41)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(41.03, 41.68), (-115.55, -114.61)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.19, 40.85), (-122.32, -121.34)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.16, 34.13), (-118.9, -118.06)]]",5,"[[32.541302, 34.265907], [-119.04274, -117.970444]]",658
"[[(33.21, 33.92), (-115.79, -115.04)]]",6,"[[33.169312, 34.003124], [-115.937149, -114.294258]]",329
"[[(33.73, 34.65), (-118.78, -117.89)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.17, 40.77), (-119.6, -118.75)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.91, 38.53), (-120.43, -119.51)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(37.99, 38.67), (-124.21, -123.22)]]",6,"[[37.009014, 38.777004], [-124.389343, -122.810158]]",328
"[[(39.34, 40.19), (-123.94, -123.15)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.62, 40.55), (-115.54, -114.68)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.69, 39.41), (-119.28, -118.35)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.91, 40.77), (-116.85, -116.03)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.27, 40.25), (-116.01, -115.13)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.64, 38.62), (-121.49, -120.72)]]",4,"[[37.009014, 38.773846], [-121.790939, -120.322968]]",1315
"[[(34.12, 34.88), (-118.02, -117.06)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.33, 37.91), (-123.98, -123.03)]]",11,"[[37.009014, 38.40126], [-124.389343, -123.000504]]",10
"[[(38.15, 39.14), (-122.51, -121.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.05, 34.0), (-123.8, -123.0)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(35.84, 36.69), (-122.84, -122.09)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(32.96, 33.54), (-117.71, -117.1)]]",4,"[[32.541302, 34.003124], [-117.970444, -116.742416]]",1315
"[[(40.45, 41.02), (-124.21, -123.61)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(34.76, 35.35), (-122.92, -122.1)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.9, 37.7), (-119.13, -118.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.48, 40.2), (-122.03, -121.25)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.24, 35.87), (-115.07, -114.41)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(40.15, 40.92), (-122.37, -121.65)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.44, 41.42), (-120.15, -119.56)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.31, 39.2), (-123.96, -123.25)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(40.45, 41.04), (-115.36, -114.74)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(34.24, 35.15), (-120.49, -119.5)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.97, 39.68), (-118.49, -117.87)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.95, 34.92), (-121.43, -120.71)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.32, 40.28), (-121.57, -120.72)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.38, 41.35), (-123.07, -122.07)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.66, 37.53), (-116.17, -115.33)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.27, 39.03), (-115.31, -114.32)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.44, 39.16), (-115.12, -114.4)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.58, 39.27), (-122.78, -122.06)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(39.73, 40.59), (-123.08, -122.31)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.23, 39.23), (-119.08, -118.37)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.48, 40.47), (-120.86, -120.25)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.51, 37.09), (-119.93, -119.06)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.22, 40.86), (-123.23, -122.37)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.31, 38.91), (-121.4, -120.76)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.05, 36.85), (-118.71, -117.8)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.97, 34.62), (-124.19, -123.37)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.03, 35.6), (-119.96, -119.33)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.89, 35.68), (-116.84, -116.2)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(38.82, 39.45), (-121.96, -121.13)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.71, 33.67), (-116.03, -115.06)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(38.83, 39.44), (-115.85, -114.92)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.23, 36.86), (-119.67, -118.98)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(35.55, 36.31), (-116.59, -115.76)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.2, 34.88), (-122.63, -121.96)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.55, 38.52), (-116.59, -115.91)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.86, 39.57), (-119.23, -118.38)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.7, 35.59), (-120.32, -119.74)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.98, 38.67), (-119.94, -119.31)]]",5,"[[37.653175, 38.773846], [-120.322968, -114.294258]]",658
"[[(37.6, 38.55), (-115.14, -114.294258)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.11, 34.88), (-117.9, -117.0)]]",4,"[[34.003124, 37.009014], [-117.970444, -116.941383]]",1315
"[[(41.39, 42.017231), (-115.9, -115.05)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(40.46, 41.22), (-119.05, -118.34)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.47, 36.04), (-115.92, -115.34)]]",7,"[[35.321751, 37.009014], [-116.251694, -114.294258]]",165
"[[(38.43, 39.16), (-117.63, -116.86)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.56, 38.19), (-123.22, -122.34)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(33.85, 34.81), (-123.94, -123.32)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(39.44, 40.25), (-119.62, -118.93)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.86, 40.59), (-121.4, -120.62)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(39.54, 40.27), (-114.88, -114.294258)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.58, 39.24), (-119.41, -118.54)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(41.14, 41.94), (-121.44, -120.73)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.34, 35.98), (-122.42, -121.83)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.2, 35.87), (-121.57, -120.99)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.7, 39.43), (-123.08, -122.34)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.49, 41.08), (-120.0, -119.41)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(37.69, 38.62), (-120.85, -119.87)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(33.2, 33.83), (-121.77, -120.97)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.3, 38.17), (-120.22, -119.25)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.75, 37.33), (-118.88, -117.99)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.32, 37.9), (-115.08, -114.294258)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.52, 37.44), (-117.58, -116.77)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.54, 40.18), (-120.86, -120.12)]]",5,"[[38.773846, 40.213436], [-120.90374, -114.294258]]",658
"[[(37.4, 38.08), (-116.6, -115.61)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.76, 39.39), (-120.56, -119.91)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.36, 36.99), (-117.32, -116.39)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.93, 34.56), (-115.66, -114.98)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.62, 36.44), (-124.11, -123.48)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(35.94, 36.52), (-118.0, -117.18)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.12, 35.83), (-122.58, -121.7)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.3, 37.22), (-119.83, -118.85)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.46, 38.31), (-117.64, -116.66)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.34, 41.15), (-122.18, -121.41)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.69, 39.69), (-115.0, -114.294258)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.6, 34.59), (-119.07, -118.45)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(40.11, 40.99), (-121.7, -120.96)]]",5,"[[40.032124, 42.017231], [-121.790939, -120.90374]]",658
"[[(41.41, 42.017231), (-115.81, -115.13)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(40.61, 41.37), (-118.48, -117.79)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.4, 41.06), (-122.06, -121.36)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.78, 33.78), (-117.39, -116.75)]]",4,"[[32.541302, 34.003124], [-117.970444, -116.742416]]",1315
"[[(33.54, 34.39), (-119.57, -118.79)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(32.86, 33.78), (-117.86, -116.94)]]",4,"[[32.541302, 34.003124], [-117.970444, -116.742416]]",1315
"[[(32.67, 33.58), (-115.87, -114.89)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(39.92, 40.53), (-118.45, -117.55)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.04, 35.99), (-118.66, -118.02)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.88, 34.72), (-123.66, -122.82)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.72, 41.52), (-119.73, -119.07)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.53, 34.52), (-122.63, -121.87)]]",12,"[[32.541302, 34.520416], [-124.389343, -120.432167]]",5
"[[(40.77, 41.55), (-119.25, -118.37)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.76, 38.43), (-120.18, -119.3)]]",5,"[[37.653175, 38.773846], [-120.322968, -114.294258]]",658
"[[(34.44, 35.31), (-117.19, -116.36)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.58, 37.15), (-121.9, -121.13)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.09, 35.93), (-120.55, -119.77)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.76, 36.37), (-123.77, -123.06)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.93, 40.55), (-121.35, -120.65)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(39.34, 40.07), (-118.58, -117.58)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(39.64, 40.38), (-121.12, -120.29)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(41.25, 41.87), (-124.04, -123.42)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(35.3, 36.14), (-118.95, -118.11)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.25, 40.83), (-120.34, -119.54)]]",7,"[[40.213436, 41.121151], [-120.495163, -114.294258]]",164
"[[(41.08, 41.66), (-118.8, -117.83)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.95, 34.79), (-123.69, -122.79)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.43, 41.37), (-124.14, -123.39)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(38.4, 39.03), (-119.72, -118.87)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.55, 36.42), (-123.67, -123.1)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.39, 35.09), (-119.79, -118.99)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(32.74, 33.51), (-122.67, -121.99)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(33.05, 33.66), (-117.31, -116.62)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(34.09, 34.68), (-122.0, -121.22)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(34.67, 35.33), (-118.54, -117.61)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.97, 40.56), (-119.74, -119.05)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.55, 36.44), (-118.76, -117.83)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.76, 33.57), (-120.62, -120.04)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(35.03, 35.98), (-122.57, -121.69)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.36, 37.01), (-115.59, -114.97)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.9, 33.52), (-120.17, -119.29)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(41.0, 41.58), (-115.71, -114.87)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.79, 36.59), (-118.3, -117.7)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
