SRC Query,Depth,BBoxes,Data Size
"[[(36.4, 37.38), (-117.18, -116.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.92, 36.88), (-115.25, -114.294258)]]",13,"[[35.507545, 37.009014], [-115.441704, -114.294258]]",3
"[[(35.69, 36.67), (-117.82, -116.86)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.48, 38.44), (-124.33, -123.34)]]",10,"[[37.009014, 38.450043], [-124.389343, -123.000504]]",20
"[[(38.5, 39.46), (-120.8, -119.83)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.06, 37.04), (-119.43, -118.48)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.86, 37.84), (-122.93, -121.98)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.96, 37.93), (-121.44, -120.46)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.16, 38.15), (-123.7, -122.72)]]",5,"[[37.009014, 38.777004], [-124.389343, -122.457283]]",657
"[[(33.19, 34.19), (-119.44, -118.45)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.39, 39.38), (-123.78, -122.82)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(36.23, 37.23), (-118.83, -117.86)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.66, 35.62), (-121.72, -120.74)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.08, 35.03), (-118.23, -117.27)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.28, 40.24), (-118.56, -117.57)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.84, 40.81), (-122.74, -121.78)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.14, 37.09), (-119.5, -118.51)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.23, 35.22), (-121.21, -120.21)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.73, 39.72), (-116.44, -115.45)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.57, 35.56), (-121.98, -120.99)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.85, 33.84), (-119.48, -118.53)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.95, 35.92), (-123.0, -122.04)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.87, 36.87), (-121.83, -120.87)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(38.88, 39.88), (-122.69, -121.74)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.11, 41.1), (-122.45, -121.5)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.75, 39.73), (-118.94, -117.96)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.03, 38.0), (-116.89, -115.94)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.32, 38.3), (-116.56, -115.57)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.81, 39.79), (-121.53, -120.56)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.86, 34.84), (-116.27, -115.29)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.56, 38.52), (-118.67, -117.69)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(32.63, 33.61), (-116.55, -115.6)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(40.53, 41.49), (-119.84, -118.86)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(32.68, 33.68), (-117.5, -116.52)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(39.78, 40.78), (-121.0, -120.05)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(35.19, 36.17), (-118.41, -117.43)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.78, 34.75), (-119.29, -118.34)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.23, 38.2), (-117.74, -116.79)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(32.65, 33.64), (-119.16, -118.2)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.74, 36.7), (-119.29, -118.33)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(40.87, 41.84), (-121.9, -120.94)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.1, 37.06), (-121.57, -120.6)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.73, 39.69), (-123.75, -122.8)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.25, 37.23), (-124.34, -123.36)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.64, 34.6), (-121.77, -120.81)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(38.4, 39.35), (-116.8, -115.81)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.46, 40.42), (-118.87, -117.91)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.67, 41.66), (-118.15, -117.18)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.05, 37.01), (-123.79, -122.83)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.19, 35.16), (-122.31, -121.32)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.41, 41.37), (-123.34, -122.34)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.78, 40.74), (-121.06, -120.09)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.61, 41.57), (-123.56, -122.59)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.89, 34.86), (-119.94, -118.96)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.68, 37.68), (-121.27, -120.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.35, 37.34), (-118.71, -117.74)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.78, 41.77), (-123.1, -122.12)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(40.55, 41.52), (-116.32, -115.37)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.5, 35.49), (-121.37, -120.37)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.07, 39.04), (-122.9, -121.93)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(39.36, 40.35), (-119.06, -118.1)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.3, 35.29), (-120.11, -119.15)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.43, 35.39), (-120.06, -119.08)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.1, 34.08), (-122.77, -121.78)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.53, 35.51), (-122.73, -121.74)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.23, 35.21), (-118.24, -117.24)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.37, 34.35), (-122.77, -121.79)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(32.58, 33.58), (-119.46, -118.51)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(32.85, 33.8), (-122.79, -121.79)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(39.32, 40.3), (-117.97, -117.02)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.91, 34.91), (-124.32, -123.36)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.0, 33.99), (-121.23, -120.23)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(36.25, 37.22), (-117.48, -116.51)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.24, 36.21), (-124.37, -123.41)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.57, 38.56), (-119.87, -118.89)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.52, 41.48), (-116.13, -115.15)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.14, 37.13), (-119.5, -118.5)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.02, 38.99), (-121.01, -120.05)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.69, 39.68), (-116.21, -115.25)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.8, 36.78), (-115.42, -114.44)]]",13,"[[35.507545, 37.009014], [-115.441704, -114.294258]]",3
"[[(39.44, 40.43), (-118.0, -117.02)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.37, 38.36), (-124.33, -123.35)]]",12,"[[37.009014, 38.40126], [-124.389343, -123.038963]]",5
"[[(37.03, 37.99), (-118.62, -117.67)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(35.07, 36.05), (-116.9, -115.94)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(39.15, 40.12), (-115.46, -114.47)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.15, 34.13), (-116.39, -115.4)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.44, 39.4), (-120.71, -119.74)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.42, 37.42), (-116.01, -115.06)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.72, 37.7), (-120.44, -119.47)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.25, 39.23), (-116.18, -115.19)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.78, 37.74), (-123.07, -122.07)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.82, 34.8), (-119.62, -118.62)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(40.09, 41.07), (-124.17, -123.22)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(33.05, 34.01), (-122.39, -121.42)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.44, 35.41), (-115.56, -114.61)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(32.94, 33.92), (-115.37, -114.39)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(35.64, 36.6), (-117.77, -116.77)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.71, 40.7), (-119.23, -118.25)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.35, 35.32), (-122.99, -122.0)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.95, 37.92), (-117.82, -116.83)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.29, 38.26), (-122.74, -121.78)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.71, 36.68), (-121.71, -120.72)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(34.97, 35.96), (-120.61, -119.65)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.11, 35.06), (-115.74, -114.77)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(35.67, 36.65), (-118.51, -117.54)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.63, 39.61), (-117.63, -116.63)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.79, 38.75), (-122.13, -121.18)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.21, 41.18), (-120.77, -119.81)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.69, 33.66), (-123.55, -122.57)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(40.86, 41.81), (-121.12, -120.17)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.69, 35.68), (-121.9, -120.94)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.34, 40.32), (-122.73, -121.76)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.13, 35.11), (-123.68, -122.71)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(41.03, 42.017231), (-119.44, -118.49)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.45, 34.42), (-123.58, -122.59)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(33.63, 34.58), (-121.88, -120.89)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(32.9, 33.88), (-124.3, -123.33)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(34.14, 35.13), (-123.59, -122.59)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(32.57, 33.54), (-118.57, -117.58)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.91, 36.88), (-121.76, -120.79)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(36.11, 37.1), (-122.83, -121.85)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.87, 38.83), (-121.91, -120.95)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.48, 40.46), (-119.69, -118.7)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.55, 37.5), (-115.85, -114.86)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.8, 34.76), (-116.37, -115.38)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.1, 39.07), (-122.13, -121.17)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.77, 38.76), (-120.74, -119.76)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(33.58, 34.53), (-117.31, -116.32)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.7, 33.67), (-115.54, -114.59)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(34.4, 35.38), (-119.87, -118.88)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.22, 38.17), (-117.62, -116.63)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.89, 37.84), (-118.63, -117.68)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.15, 40.12), (-118.16, -117.17)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(35.18, 36.13), (-117.72, -116.76)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(41.02, 42.01), (-116.46, -115.47)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.76, 35.71), (-117.63, -116.67)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(40.87, 41.82), (-122.91, -121.95)]]",5,"[[40.643944, 42.017231], [-123.049553, -121.790939]]",658
"[[(39.17, 40.14), (-122.48, -121.49)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.05, 36.04), (-116.46, -115.48)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(35.48, 36.47), (-123.85, -122.9)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.57, 39.56), (-123.21, -122.23)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.33, 40.33), (-123.0, -122.03)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.31, 34.27), (-120.04, -119.04)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.66, 37.62), (-119.19, -118.23)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.97, 33.95), (-115.63, -114.65)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(39.4, 40.4), (-123.36, -122.37)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.08, 39.07), (-116.44, -115.45)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.78, 41.78), (-115.54, -114.54)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.52, 41.51), (-116.78, -115.81)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.43, 38.4), (-117.68, -116.73)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.7, 34.68), (-118.93, -117.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.14, 39.14), (-116.15, -115.17)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.53, 38.49), (-115.4, -114.43)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.84, 41.84), (-123.22, -122.25)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.22, 37.22), (-116.16, -115.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.88, 37.85), (-117.11, -116.14)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.52, 41.49), (-119.42, -118.44)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.49, 36.45), (-116.81, -115.81)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(40.45, 41.44), (-123.55, -122.6)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(37.01, 37.96), (-122.34, -121.36)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.89, 38.86), (-117.97, -117.01)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.01, 38.0), (-118.35, -117.35)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.31, 39.28), (-117.47, -116.51)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.51, 41.5), (-122.89, -121.9)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(35.22, 36.2), (-120.69, -119.7)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.96, 34.91), (-119.87, -118.88)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.1, 39.08), (-121.35, -120.4)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.7, 41.7), (-121.71, -120.72)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.67, 35.62), (-123.03, -122.05)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.6, 39.58), (-116.22, -115.27)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
