SRC Query,Depth,BBoxes,Data Size
"[[(37.27, 37.79), (-118.24, -117.51)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.32, 38.56), (-117.48, -116.87)]]",13,"[[38.260933, 38.773846], [-118.964821, -114.294258]]",3
"[[(39.27, 39.83), (-122.67, -121.67)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.42, 40.19), (-120.12, -119.21)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(37.4, 37.95), (-122.66, -121.87)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(36.21, 36.88), (-117.42, -117.18)]]",7,"[[35.764568, 37.009014], [-117.46743, -116.941383]]",165
"[[(41.11, 41.89), (-119.62, -118.86)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.75, 35.4), (-115.13, -114.294258)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.56, 35.16), (-120.22, -119.99)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.22, 37.69), (-123.65, -123.41)]]",13,"[[37.009014, 38.343811], [-124.389343, -123.038963]]",2
"[[(41.81, 42.017231), (-116.87, -115.95)]]",10,"[[41.474854, 42.017231], [-120.103851, -114.294258]]",21
"[[(38.77, 39.09), (-123.5, -123.2)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(35.12, 35.66), (-121.37, -120.96)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.85, 35.19), (-114.64, -114.294258)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.38, 39.62), (-119.0, -118.31)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(33.82, 34.43), (-123.37, -123.12)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(40.41, 41.21), (-118.35, -117.63)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.68, 40.31), (-116.92, -116.63)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.99, 39.72), (-122.37, -121.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.77, 34.23), (-118.46, -118.13)]]",5,"[[32.541302, 34.265907], [-119.04274, -117.970444]]",658
"[[(38.13, 38.88), (-116.72, -116.41)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.91, 34.29), (-114.67, -114.294258)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.96, 37.45), (-118.48, -118.12)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.43, 40.64), (-117.6, -117.39)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(41.47, 42.017231), (-114.71, -114.294258)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(34.27, 34.89), (-114.85, -114.58)]]",6,"[[34.003124, 34.925854], [-115.719757, -114.294258]]",329
"[[(41.06, 42.01), (-115.25, -114.294258)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.01, 33.95), (-119.73, -119.5)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(34.49, 35.48), (-123.41, -122.84)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(41.3, 41.84), (-119.23, -118.51)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(41.49, 42.017231), (-115.4, -115.12)]]",10,"[[41.474854, 42.017231], [-120.103851, -114.294258]]",21
"[[(39.07, 39.51), (-118.21, -117.37)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.79, 40.44), (-120.21, -119.78)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.01, 35.22), (-123.76, -123.42)]]",8,"[[34.877285, 35.328129], [-124.389343, -120.478493]]",82
"[[(39.55, 40.03), (-122.25, -121.32)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.74, 39.01), (-114.71, -114.43)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.85, 40.68), (-114.66, -114.294258)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.67, 35.48), (-121.21, -120.85)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.58, 39.57), (-121.59, -120.81)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.09, 37.77), (-122.48, -121.52)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(41.59, 42.017231), (-114.59, -114.294258)]]",10,"[[41.474854, 42.017231], [-120.103851, -114.294258]]",21
"[[(37.82, 38.1), (-116.75, -116.1)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(39.11, 39.33), (-123.67, -122.8)]]",5,"[[38.777004, 39.543308], [-124.389343, -122.457283]]",658
"[[(32.57, 33.47), (-121.84, -121.55)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(38.95, 39.94), (-119.67, -119.27)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.19, 33.46), (-123.15, -122.19)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(33.18, 33.51), (-120.36, -120.12)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(38.18, 38.9), (-116.51, -115.89)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.68, 41.33), (-116.18, -115.52)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.03, 34.97), (-119.07, -118.72)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.63, 38.26), (-114.79, -114.48)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(35.16, 35.38), (-118.29, -117.4)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(41.73, 42.017231), (-116.73, -115.92)]]",10,"[[41.474854, 42.017231], [-120.103851, -114.294258]]",21
"[[(38.79, 39.48), (-115.97, -115.11)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(32.71, 33.4), (-122.06, -121.39)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(40.11, 40.37), (-123.96, -123.6)]]",5,"[[39.543308, 40.575794], [-124.389343, -123.049553]]",657
"[[(35.87, 36.47), (-120.85, -120.48)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(40.39, 41.32), (-119.99, -119.01)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.01, 38.85), (-123.3, -122.92)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(36.06, 36.79), (-123.51, -123.12)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.89, 34.63), (-119.4, -118.99)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.2, 35.71), (-119.84, -119.28)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.55, 34.89), (-121.95, -121.46)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.79, 40.54), (-116.8, -116.55)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.69, 41.21), (-116.82, -116.37)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.29, 38.14), (-116.31, -115.78)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.75, 35.35), (-120.87, -119.9)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.69, 40.33), (-120.13, -119.55)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.91, 41.6), (-119.79, -119.56)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.89, 40.33), (-118.02, -117.34)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.3, 35.05), (-118.16, -117.17)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.47, 34.69), (-118.22, -117.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.06, 34.61), (-123.49, -122.58)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.48, 40.96), (-115.7, -114.71)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(41.2, 41.45), (-121.67, -120.67)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.59, 35.21), (-123.67, -123.08)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(41.01, 41.31), (-124.13, -123.42)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(40.59, 41.42), (-123.38, -122.53)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(35.25, 35.71), (-114.74, -114.36)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(36.27, 36.66), (-122.65, -122.28)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(35.32, 35.99), (-117.38, -116.55)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.13, 34.87), (-116.1, -115.11)]]",5,"[[34.003124, 34.925854], [-116.941383, -114.294258]]",658
"[[(36.86, 37.21), (-115.21, -114.49)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.0, 39.3), (-118.79, -118.37)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(33.29, 33.75), (-116.96, -116.51)]]",3,"[[32.541302, 34.003124], [-117.970444, -114.294258]]",2631
"[[(38.18, 38.87), (-119.06, -118.26)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.54, 41.45), (-114.65, -114.294258)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.37, 41.14), (-122.34, -122.0)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(40.12, 40.39), (-123.54, -122.94)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(40.78, 41.37), (-118.76, -118.28)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.01, 34.92), (-114.88, -114.294258)]]",6,"[[34.003124, 34.925854], [-115.719757, -114.294258]]",329
"[[(34.0, 34.69), (-121.13, -120.59)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(41.04, 41.97), (-120.19, -119.51)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(33.37, 33.73), (-123.89, -123.3)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(36.27, 36.87), (-117.19, -116.99)]]",8,"[[35.764568, 37.009014], [-117.220802, -116.941383]]",83
"[[(39.59, 39.92), (-119.11, -118.38)]]",10,"[[39.556984, 40.213436], [-120.042908, -114.294258]]",21
"[[(37.09, 37.81), (-117.77, -117.56)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(41.52, 42.017231), (-118.64, -117.74)]]",10,"[[41.474854, 42.017231], [-120.103851, -114.294258]]",21
"[[(41.38, 42.017231), (-123.92, -123.22)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(40.32, 40.72), (-121.62, -120.72)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(41.09, 41.63), (-116.96, -116.72)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.81, 39.03), (-116.56, -116.12)]]",8,"[[38.773846, 39.299168], [-120.099052, -114.294258]]",82
"[[(33.66, 34.36), (-118.88, -118.14)]]",4,"[[32.541302, 35.551353], [-119.04274, -117.970444]]",1316
"[[(36.96, 37.76), (-115.54, -115.24)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.76, 37.09), (-122.51, -121.86)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.88, 35.09), (-120.94, -120.36)]]",7,"[[34.877285, 35.328129], [-124.389343, -120.199509]]",164
"[[(35.24, 36.11), (-119.78, -119.52)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.9, 38.86), (-121.37, -120.61)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.45, 34.67), (-120.56, -119.6)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(38.1, 38.98), (-119.14, -118.6)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.84, 40.63), (-123.57, -122.69)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.58, 34.39), (-118.91, -118.3)]]",4,"[[32.541302, 35.551353], [-119.04274, -117.970444]]",1316
"[[(33.1, 33.83), (-123.41, -122.65)]]",13,"[[32.541302, 34.512501], [-124.389343, -120.432167]]",2
"[[(37.16, 37.77), (-117.93, -117.67)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.31, 40.74), (-114.88, -114.43)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(40.43, 40.7), (-117.46, -116.84)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(40.46, 40.84), (-120.72, -120.05)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(41.73, 42.017231), (-120.36, -119.7)]]",7,"[[41.121151, 42.017231], [-120.495163, -114.294258]]",165
"[[(35.78, 35.99), (-117.23, -116.4)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.2, 37.72), (-115.89, -115.46)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.31, 34.04), (-115.62, -115.28)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.77, 33.23), (-119.41, -119.14)]]",7,"[[32.541302, 34.444286], [-119.686722, -119.04274]]",164
"[[(40.26, 40.48), (-119.75, -119.55)]]",10,"[[40.213436, 40.555202], [-120.131523, -114.294258]]",21
"[[(35.68, 36.56), (-123.18, -122.7)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(38.89, 39.25), (-120.33, -119.44)]]",7,"[[38.773846, 39.299168], [-120.430931, -114.294258]]",164
"[[(37.76, 38.45), (-117.32, -116.37)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(34.84, 35.09), (-117.26, -117.05)]]",7,"[[34.691856, 35.764568], [-117.46743, -116.941383]]",164
"[[(41.2, 41.91), (-123.25, -122.32)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(40.41, 41.01), (-115.89, -115.04)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(34.29, 34.63), (-121.06, -120.81)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(39.69, 39.94), (-121.74, -121.31)]]",5,"[[38.773846, 40.032124], [-121.790939, -120.90374]]",657
"[[(39.83, 40.64), (-117.92, -117.32)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.19, 36.78), (-114.96, -114.294258)]]",13,"[[35.507545, 37.009014], [-115.441704, -114.294258]]",3
"[[(41.04, 41.83), (-114.57, -114.294258)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
