SRC Query,Depth,BBoxes,Data Size
"[34.9, -123.33, 37.74, -121.56]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.99, -121.21, 39.25, -119.24]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.48, -119.29, 40.33, -117.55]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.74, -120.89, 35.68, -119.14]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.59, -122.76, 40.16, -120.62]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.85, -124.27, 39.35, -121.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.48, -123.0, 39.56, -120.52]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.02, -120.87, 34.03, -118.33]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.07, -123.13, 35.46, -120.75]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.62, -124.31, 37.16, -122.28]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[35.75, -117.76, 37.74, -116.62]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.74, -120.54, 38.46, -117.97]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[33.28, -121.64, 35.79, -119.97]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.47, -117.65, 37.65, -116.05]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.9, -121.49, 40.07, -118.97]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.31, -118.92, 41.03, -116.12]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.7, -123.04, 38.35, -120.27]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.14, -118.34, 37.58, -116.62]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.21, -122.57, 35.98, -120.94]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.18, -118.74, 39.97, -117.5]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.68, -122.09, 37.82, -119.55]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.02, -123.6, 37.11, -120.77]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.24, -123.13, 34.89, -121.86]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.25, -120.75, 37.51, -119.64]",4,"[35.81588, -120.871834, 37.971836, -119.435837]",1316
"[33.42, -123.6, 34.63, -122.21]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.62, -123.62, 39.92, -121.11]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.92, -120.96, 39.96, -119.44]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[33.88, -120.18, 35.24, -117.99]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.51, -122.97, 37.58, -121.77]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.93, -119.31, 36.45, -117.8]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.2, -117.79, 38.7, -116.39]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.76, -121.09, 39.58, -119.45]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.67, -118.15, 35.79, -116.74]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.63, -122.95, 35.23, -121.37]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.39, -123.3, 37.63, -121.18]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.54, -117.39, 35.09, -114.68]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.95, -123.39, 35.18, -121.24]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.07, -123.73, 38.58, -120.99]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.73, -119.28, 39.8, -116.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.83, -123.65, 39.57, -121.62]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.9, -117.7, 36.53, -115.58]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.96, -121.92, 40.01, -119.38]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.43, -118.66, 37.2, -117.36]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.18, -117.9, 36.63, -116.16]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.86, -119.66, 37.38, -118.56]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.0, -120.64, 41.05, -118.83]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.69, -117.3, 34.99, -115.12]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.86, -119.88, 41.37, -118.83]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.96, -121.04, 37.52, -118.82]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.5, -117.44, 39.7, -116.22]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.16, -118.6, 38.83, -116.96]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.59, -121.45, 40.64, -119.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.79, -120.0, 40.46, -117.65]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.17, -124.17, 34.2, -122.26]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.36, -119.95, 37.77, -118.64]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[34.14, -117.27, 36.7, -115.94]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.93, -121.45, 37.23, -119.58]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[33.43, -119.29, 34.82, -118.29]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.56, -120.96, 36.61, -119.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.75, -118.53, 36.89, -116.56]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.62, -124.11, 36.98, -122.49]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.57, -124.18, 36.27, -122.96]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.89, -122.97, 41.24, -120.95]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.05, -120.9, 41.3, -119.36]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.57, -120.28, 35.12, -117.66]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.78, -121.41, 35.59, -119.2]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.83, -121.65, 35.09, -119.87]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.72, -119.88, 35.94, -117.57]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.83, -120.3, 36.56, -117.92]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.68, -123.63, 34.96, -122.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.06, -123.27, 36.64, -121.78]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.13, -117.24, 40.54, -115.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.69, -121.05, 41.32, -119.88]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.07, -117.34, 40.87, -114.7]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.05, -118.68, 38.46, -117.6]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.74, -118.41, 40.8, -116.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.74, -122.04, 39.1, -120.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.02, -124.04, 39.64, -122.45]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.69, -121.35, 36.14, -118.82]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.78, -119.95, 41.45, -117.86]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.73, -124.26, 34.2, -122.18]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.42, -119.19, 41.09, -117.19]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.52, -117.46, 39.52, -115.39]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.24, -123.03, 35.15, -121.64]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.17, -122.14, 40.25, -120.98]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.82, -120.5, 38.0, -118.31]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.03, -121.25, 37.23, -119.88]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[32.84, -122.26, 34.05, -119.81]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[36.48, -117.51, 38.63, -115.12]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.1, -118.78, 37.59, -116.29]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.87, -121.0, 39.68, -118.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.57, -123.17, 40.16, -121.81]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.43, -118.18, 37.84, -116.36]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.25, -118.52, 39.86, -116.77]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.52, -117.23, 40.15, -114.84]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.13, -119.09, 36.93, -116.84]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.75, -121.86, 35.67, -120.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.98, -122.83, 40.71, -120.94]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.06, -123.67, 38.57, -121.82]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.76, -119.96, 37.2, -117.84]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.88, -124.0, 41.18, -121.51]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.48, -122.06, 38.25, -120.08]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[34.73, -118.24, 35.74, -115.86]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.89, -124.26, 40.36, -122.96]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[33.28, -122.22, 35.52, -119.49]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.44, -121.25, 38.46, -119.54]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[35.28, -118.26, 37.11, -116.77]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.04, -118.35, 39.06, -116.87]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.9, -121.67, 39.39, -120.17]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[37.16, -120.13, 39.8, -119.09]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.34, -123.88, 37.1, -122.05]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[34.11, -120.77, 36.75, -119.27]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.64, -124.03, 40.81, -122.86]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.86, -121.94, 37.84, -119.55]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[38.78, -124.18, 40.62, -122.4]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[36.8, -119.43, 39.06, -118.37]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[36.13, -119.48, 38.61, -117.05]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.76, -122.94, 38.37, -121.92]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.72, -120.15, 38.98, -118.29]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[33.06, -122.45, 34.15, -121.27]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.45, -121.73, 35.48, -119.39]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.06, -120.44, 39.11, -118.83]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.86, -117.14, 38.02, -114.37]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.25, -121.59, 37.16, -119.19]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[35.15, -119.95, 37.69, -117.85]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.06, -117.82, 37.33, -116.43]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.7, -123.31, 34.46, -120.89]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.82, -118.89, 35.17, -116.91]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.45, -121.45, 37.43, -119.16]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[33.33, -119.89, 35.04, -118.02]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.64, -121.14, 36.45, -119.57]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.35, -124.04, 36.57, -121.6]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.35, -120.31, 34.47, -117.48]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.58, -117.98, 36.89, -115.9]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.07, -122.17, 35.77, -119.52]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.96, -120.15, 37.23, -118.5]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.34, -120.66, 39.57, -118.17]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.88, -120.93, 39.42, -119.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.46, -123.39, 38.52, -122.37]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.5, -120.58, 39.68, -118.17]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.75, -123.29, 38.09, -122.2]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.29, -119.5, 39.93, -117.86]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.13, -117.5, 39.15, -115.89]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.57, -117.15, 36.07, -115.22]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.24, -123.92, 37.27, -121.79]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[34.33, -117.36, 35.52, -115.38]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.0, -122.89, 40.77, -121.52]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.9, -119.01, 38.35, -117.65]",5,"[36.775406, -119.067078, 39.192303, -114.294258]",658
"[33.54, -123.23, 35.61, -120.61]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.46, -124.29, 39.0, -123.21]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[34.01, -120.18, 36.41, -117.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.78, -121.24, 40.4, -119.45]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.53, -123.05, 37.28, -120.92]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.38, -120.95, 40.04, -118.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.27, -121.37, 37.04, -118.63]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.01, -117.29, 37.61, -114.5]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.76, -122.47, 37.33, -121.09]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[37.95, -117.62, 40.24, -116.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.17, -119.84, 39.56, -117.03]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.16, -118.48, 37.21, -116.96]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.61, -123.78, 34.64, -121.91]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.11, -117.18, 35.91, -114.75]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.91, -123.63, 36.39, -121.87]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.13, -117.57, 39.14, -114.8]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.7, -123.23, 35.49, -122.17]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.65, -120.6, 38.92, -118.07]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.34, -118.79, 34.86, -117.33]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[33.04, -119.77, 35.36, -118.28]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.67, -119.96, 38.38, -117.7]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.48, -122.61, 40.08, -121.44]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[35.02, -119.6, 37.01, -116.9]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.08, -120.55, 40.67, -118.36]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.36, -124.05, 36.98, -121.76]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.56, -117.67, 35.53, -116.24]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.89, -120.34, 35.24, -118.73]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.79, -122.45, 36.47, -119.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.65, -120.5, 40.31, -117.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.39, -124.13, 40.34, -121.64]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.05, -123.22, 40.44, -120.91]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.13, -119.84, 41.2, -118.4]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.32, -118.35, 38.34, -117.01]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.68, -122.71, 40.19, -121.02]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[32.57, -117.94, 33.85, -116.78]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[35.83, -117.35, 37.28, -115.5]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[32.64, -123.73, 34.17, -121.19]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.73, -120.18, 39.21, -118.3]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.83, -122.05, 40.5, -120.42]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.53, -122.81, 41.03, -120.09]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.25, -120.46, 36.71, -119.28]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.6, -123.64, 37.02, -121.7]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[34.24, -119.56, 35.39, -118.35]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.48, -123.89, 38.75, -122.37]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[33.0, -120.86, 35.25, -119.48]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.98, -124.32, 35.99, -122.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.88, -117.65, 39.33, -115.42]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.91, -123.55, 38.15, -122.3]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[36.73, -119.59, 37.82, -118.42]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[34.82, -123.56, 36.6, -122.27]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.86, -121.88, 37.2, -119.05]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[32.64, -123.8, 34.97, -121.5]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.49, -117.26, 39.84, -115.12]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.35, -118.22, 34.85, -116.2]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.99, -121.3, 35.9, -118.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.75, -120.07, 34.04, -118.15]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.04, -118.55, 36.35, -117.0]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[35.86, -123.86, 37.69, -122.2]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[37.81, -118.5, 39.54, -116.36]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.09, -120.36, 35.68, -118.7]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.41, -119.9, 39.75, -117.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.61, -121.36, 36.48, -118.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.67, -122.89, 38.7, -120.99]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.37, -122.84, 36.07, -120.79]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.01, -121.16, 34.67, -119.66]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.67, -119.29, 40.15, -117.3]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.77, -122.34, 35.06, -119.57]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.33, -122.33, 35.47, -120.35]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.15, -117.31, 37.42, -115.35]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.46, -121.63, 38.3, -119.73]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[35.88, -117.76, 38.14, -115.49]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.41, -118.76, 40.46, -117.33]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.96, -120.21, 40.04, -117.99]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.71, -120.9, 35.33, -119.22]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.88, -121.63, 38.05, -119.25]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[36.77, -121.52, 37.97, -118.78]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.88, -117.32, 40.09, -115.69]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.88, -118.23, 37.18, -116.19]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.01, -123.91, 40.59, -121.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.01, -119.43, 41.49, -117.45]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.57, -118.49, 38.01, -116.15]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.27, -121.04, 40.79, -119.32]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.74, -121.94, 36.88, -120.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.4, -121.52, 37.71, -119.04]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.99, -121.4, 40.68, -120.07]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.9, -118.48, 36.43, -116.2]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.16, -120.94, 35.0, -118.9]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.69, -119.28, 35.16, -117.13]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.34, -123.69, 39.4, -120.95]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.4, -119.14, 40.31, -116.51]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.09, -120.25, 36.95, -118.68]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.74, -119.18, 38.32, -117.1]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.09, -121.15, 36.45, -118.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.57, -119.24, 39.78, -118.04]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
