,DAG,KD
810,4,4
811,4,2
812,6,4
813,5,1
814,5,5
815,6,5
816,4,2
817,4,2
818,4,4
819,5,2
820,5,3
821,4,4
822,4,3
823,6,1
824,6,1
825,4,2
826,5,2
827,5,3
828,4,2
829,5,4
830,5,4
831,6,4
832,4,4
833,4,4
834,6,0
835,6,2
836,6,6
837,5,5
838,4,4
839,4,4
840,5,1
841,4,4
842,5,5
843,5,0
844,4,2
845,6,4
846,5,4
847,4,4
848,5,2
849,4,4
850,6,6
851,6,2
852,6,6
853,5,5
854,5,0
855,4,4
856,6,2
857,4,2
858,4,2
859,4,4
860,5,3
861,5,4
862,4,3
863,4,0
864,4,4
865,6,6
866,4,2
867,5,4
868,4,2
869,6,3
870,5,4
871,4,4
872,6,6
873,4,1
874,4,2
875,4,4
876,5,3
877,4,2
878,5,4
879,4,2
880,6,6
881,4,1
882,6,5
883,6,2
884,4,4
885,4,4
886,5,3
887,4,2
888,4,4
889,4,4
890,4,2
891,4,2
892,4,4
893,5,3
894,4,0
895,4,4
896,5,5
897,4,3
898,5,5
899,6,6
900,4,4
901,4,4
902,6,4
903,4,1
904,4,4
905,6,3
906,5,4
907,4,2
908,4,4
909,6,4
910,4,2
911,5,1
912,5,5
913,6,5
914,4,4
915,4,4
916,4,2
917,4,4
918,4,1
919,4,3
920,4,0
921,5,3
922,4,4
923,5,2
924,5,4
925,4,3
926,5,0
927,6,6
928,5,5
929,6,0
930,6,6
931,5,5
932,4,1
933,4,2
934,5,5
935,5,1
936,4,2
937,6,1
938,4,4
939,4,1
940,4,2
941,4,2
942,5,1
943,4,4
944,6,6
945,4,4
946,5,4
947,4,4
948,6,2
949,6,6
950,4,4
951,4,2
952,6,6
953,4,4
954,6,4
955,4,4
956,6,3
957,5,5
958,4,0
959,4,4
960,4,2
961,4,3
962,5,2
963,6,2
964,4,0
965,4,3
966,6,6
967,6,3
968,4,1
969,5,3
970,5,4
971,4,3
972,5,1
973,5,3
974,4,3
975,4,1
976,6,4
977,4,3
978,4,2
979,4,2
980,6,4
981,4,0
982,4,4
983,4,4
984,6,6
985,4,4
986,4,4
987,5,0
988,6,3
989,4,2
990,5,2
991,5,3
992,6,6
993,6,5
994,4,3
995,6,0
996,4,2
997,5,1
998,4,2
999,5,1
1000,5,2
1001,4,1
1002,6,4
1003,5,1
1004,4,0
1005,6,6
1006,4,4
1007,4,0
1008,4,1
1009,5,5
1010,4,4
1011,5,3
1012,4,3
1013,6,2
1014,4,4
1015,4,1
1016,5,1
1017,6,4
1018,6,6
1019,5,2
1020,4,4
1021,4,2
1022,4,4
1023,6,2
1024,6,4
1025,6,5
1026,6,5
1027,6,4
1028,5,1
1029,6,2
1030,4,4
1031,4,3
1032,5,2
1033,5,5
1034,5,4
1035,5,4
1036,4,1
1037,4,0
1038,4,3
1039,4,4
1040,5,1
1041,4,4
1042,4,4
1043,4,1
1044,5,1
1045,6,5
1046,6,6
1047,4,0
1048,4,1
1049,4,4
1050,5,3
1051,5,5
1052,4,0
1053,4,1
1054,5,4
1055,4,3
1056,5,4
1057,6,1
1058,4,3
1059,4,4
1060,6,5
1061,4,1
1062,4,2
1063,5,3
1064,6,3
1065,6,0
1066,4,4
1067,5,2
1068,4,2
1069,6,3
1070,5,1
1071,4,4
1072,6,4
1073,5,4
1074,4,2
1075,4,2
1076,4,3
1077,6,5
1078,4,1
1079,4,0
1080,5,5
1081,6,5
1082,6,3
1083,4,3
1084,6,3
1085,6,2
1086,6,2
1087,5,2
1088,6,1
1089,4,4
1090,6,2
1091,5,3
1092,5,1
1093,5,0
1094,4,2
1095,4,2
1096,5,4
1097,6,4
1098,6,4
1099,5,4
1100,4,2
1101,4,3
1102,4,4
1103,4,0
1104,6,6
1105,5,4
1106,5,4
1107,4,4
1108,4,2
1109,4,4
1110,4,3
1111,6,3
1112,4,0
1113,4,4
1114,4,2
1115,5,2
1116,5,0
1117,6,4
1118,4,4
1119,5,5
1120,4,2
1121,4,3
1122,4,4
1123,5,4
1124,5,0
1125,6,6
1126,5,5
1127,6,6
1128,6,5
1129,6,4
1130,6,2
1131,4,2
1132,4,2
1133,4,4
1134,6,3
1135,5,2
1136,5,3
1137,4,2
1138,4,4
1139,4,2
1140,6,3
1141,5,1
1142,4,2
1143,4,4
1144,4,4
1145,4,4
1146,5,3
1147,6,0
1148,4,4
1149,5,5
1150,4,3
1151,4,3
1152,6,3
1153,4,2
1154,4,2
1155,4,2
1156,5,5
1157,5,3
1158,4,0
1159,5,3
1160,5,3
1161,4,3
1162,4,4
1163,5,5
1164,4,3
1165,4,4
1166,6,6
1167,4,4
1168,4,4
1169,4,3
1170,4,4
1171,6,4
1172,4,4
1173,4,4
1174,5,5
1175,4,4
1176,4,2
1177,4,4
1178,4,0
1179,6,4
1180,6,2
1181,4,3
1182,5,0
1183,5,2
1184,6,0
1185,4,4
1186,5,1
1187,4,1
1188,6,2
1189,6,2
1190,6,1
1191,4,0
1192,6,1
1193,6,5
1194,4,1
1195,4,0
1196,5,2
1197,4,2
1198,4,4
1199,4,2
1200,5,5
1201,4,1
1202,4,1
1203,4,0
1204,5,0
1205,4,2
1206,6,3
1207,4,2
1208,4,4
1209,4,4
1210,4,4
1211,4,4
1212,4,0
1213,6,6
1214,5,0
1215,6,6
1216,6,2
1217,5,0
1218,6,2
1219,4,2
1220,4,4
1221,5,4
1222,4,2
1223,4,1
1224,4,0
1225,4,4
1226,5,5
1227,4,2
1228,6,6
1229,4,3
1230,6,4
1231,4,0
1232,5,5
1233,4,4
1234,5,0
1235,5,1
1236,6,0
1237,4,4
1238,4,4
1239,4,4
1240,4,0
1241,5,4
1242,6,3
1243,6,3
1244,5,4
1245,5,5
1246,4,3
1247,4,4
1248,4,4
1249,5,0
1250,4,2
1251,6,6
1252,4,2
1253,4,2
1254,4,2
1255,4,2
1256,6,2
1257,6,2
1258,4,4
1259,4,1
1260,6,1
1261,6,5
1262,5,4
1263,6,6
1264,6,2
1265,5,1
1266,6,6
1267,5,1
1268,6,4
1269,4,0
1270,4,4
1271,6,2
1272,4,4
1273,5,4
1274,4,4
1275,6,4
1276,4,2
1277,4,3
1278,5,1
1279,4,4
1280,5,0
1281,4,0
1282,6,2
1283,6,4
1284,4,2
1285,6,0
1286,6,0
1287,6,4
1288,5,5
1289,6,3
1290,4,2
1291,4,1
1292,4,2
1293,6,6
1294,6,1
1295,5,5
1296,4,1
1297,4,0
1298,6,3
1299,4,2
1300,4,2
1301,4,0
1302,5,3
1303,5,1
1304,4,4
1305,6,4
1306,4,4
1307,5,4
1308,6,0
1309,5,1
1310,4,4
1311,4,1
1312,5,2
1313,6,4
1314,6,6
1315,5,1
1316,6,3
1317,4,2
1318,4,1
1319,4,2
1320,6,2
1321,4,1
1322,4,4
1323,5,5
1324,4,2
1325,4,2
1326,6,4
1327,6,5
1328,4,4
1329,4,2
1330,5,3
1331,5,5
1332,4,0
1333,4,4
1334,6,3
1335,4,1
1336,6,6
1337,4,0
1338,6,4
1339,5,5
1340,5,3
1341,5,5
1342,5,5
1343,6,4
1344,6,6
1345,4,0
1346,4,0
1347,4,3
1348,6,6
1349,4,3
1350,4,2
1351,5,3
1352,5,4
1353,4,4
1354,6,5
1355,4,4
1356,4,0
1357,4,1
1358,4,2
1359,5,5
1360,5,2
1361,5,5
1362,5,4
1363,4,1
1364,5,0
1365,5,4
1366,5,5
1367,6,3
1368,4,3
1369,4,1
1370,6,5
1371,4,2
1372,5,2
1373,4,3
1374,4,0
1375,5,1
1376,4,4
1377,6,6
1378,5,4
1379,4,2
1380,4,0
1381,4,3
1382,5,1
1383,4,4
1384,4,4
1385,6,4
1386,4,2
1387,6,5
1388,6,1
1389,4,4
1390,5,5
1391,4,2
1392,4,2
1393,4,2
1394,5,1
1395,4,4
1396,4,2
1397,4,4
1398,6,6
1399,4,3
1400,6,6
1401,6,4
1402,4,4
1403,6,1
1404,6,6
1405,4,4
1406,5,0
1407,5,3
1408,4,1
1409,4,0
1410,4,1
1411,6,3
1412,5,1
1413,6,6
1414,6,6
1415,5,5
1416,4,2
1417,6,4
1418,4,4
1419,5,2
1420,4,4
1421,5,2
1422,4,1
1423,4,4
1424,6,4
1425,4,2
1426,4,4
1427,4,0
1428,5,5
1429,6,5
1430,6,6
1431,4,4
1432,4,0
1433,4,4
1434,6,4
1435,6,0
1436,6,4
1437,4,2
1438,4,1
1439,4,4
1440,4,2
1441,5,3
1442,4,2
1443,4,3
1444,4,2
1445,5,2
1446,4,3
1447,4,4
1448,4,2
1449,4,4
1450,5,3
1451,4,0
1452,4,4
1453,5,1
1454,5,3
1455,5,3
1456,6,4
1457,5,1
1458,6,2
1459,5,5
1460,4,0
1461,6,3
1462,5,5
1463,4,0
1464,5,5
1465,4,4
1466,4,4
1467,4,2
1468,5,3
1469,4,4
1470,5,1
1471,4,0
1472,4,4
1473,4,0
1474,6,4
1475,4,3
1476,6,3
1477,5,0
1478,5,4
1479,4,3
1480,4,0
1481,4,1
1482,6,4
1483,4,4
1484,6,3
1485,5,5
1486,4,4
1487,4,0
1488,5,2
1489,4,4
1490,6,0
1491,5,0
1492,4,4
1493,6,3
1494,6,5
1495,5,5
1496,5,2
1497,5,5
1498,6,0
1499,6,6
1500,5,4
1501,6,3
1502,4,4
1503,4,4
1504,5,5
1505,4,0
1506,4,0
1507,5,0
1508,4,1
1509,4,2
1510,4,2
1511,6,3
1512,4,2
1513,4,4
1514,4,4
1515,4,2
1516,4,4
1517,6,3
1518,5,2
1519,4,0
1520,5,4
1521,5,1
1522,6,3
1523,4,4
1524,4,1
1525,4,0
1526,4,2
1527,4,2
1528,5,3
1529,4,0
1530,6,5
1531,4,2
1532,5,1
1533,4,0
1534,4,4
1535,6,6
1536,6,2
1537,6,0
1538,4,2
1539,6,3
1540,4,2
1541,4,2
1542,4,2
1543,4,2
1544,6,4
1545,5,3
1546,5,5
1547,4,4
1548,5,1
1549,6,4
1550,4,2
1551,5,1
1552,5,4
1553,5,3
1554,4,1
1555,6,4
1556,4,3
1557,6,0
1558,4,4
1559,4,4
1560,4,3
1561,4,0
1562,6,6
1563,4,4
1564,4,0
1565,4,2
1566,5,5
1567,5,5
1568,4,2
1569,5,2
1570,6,0
1571,5,5
1572,5,5
1573,5,2
1574,5,5
1575,6,4
1576,4,4
1577,6,1
1578,4,0
1579,4,4
1580,5,0
1581,4,2
1582,5,2
1583,5,1
1584,4,0
1585,4,2
1586,4,2
1587,6,2
1588,5,2
1589,4,0
1590,4,3
1591,4,4
1592,6,2
1593,6,6
1594,4,3
1595,4,3
1596,6,5
1597,5,5
1598,4,2
1599,5,3
1600,6,6
1601,6,2
1602,4,2
1603,6,1
1604,5,3
1605,4,2
1606,4,1
1607,4,0
1608,5,5
1609,5,5
1610,4,3
1611,5,4
1612,4,4
1613,5,3
1614,4,4
1615,4,4
1616,6,3
1617,6,4
1618,4,1
1619,5,1
1620,6,2
1621,5,5
1622,4,4
1623,4,4
1624,5,4
1625,4,1
1626,4,4
1627,6,2
1628,4,4
1629,4,2
1630,6,2
1631,4,4
1632,4,3
1633,6,4
1634,6,0
1635,5,2
1636,5,4
1637,5,5
1638,5,1
1639,6,6
1640,4,1
1641,6,6
1642,4,4
1643,4,0
1644,6,6
1645,5,2
1646,6,4
1647,6,0
1648,4,2
1649,5,3
1650,6,6
1651,4,0
1652,6,5
1653,6,5
1654,5,2
1655,5,3
1656,4,4
1657,4,4
1658,5,3
1659,6,6
1660,4,4
1661,4,0
1662,6,6
1663,4,4
1664,6,6
1665,4,4
1666,4,2
1667,4,3
1668,5,1
1669,6,4
1670,4,0
1671,4,4
1672,6,4
1673,4,3
1674,5,1
1675,4,4
1676,6,2
1677,6,4
1678,5,5
1679,4,3
1680,5,1
1681,5,5
1682,5,1
1683,5,5
1684,4,4
1685,5,3
1686,5,4
1687,4,0
1688,5,1
1689,4,4
1690,4,2
1691,6,4
1692,6,2
1693,6,1
1694,4,2
1695,4,2
1696,4,3
1697,4,2
1698,6,1
1699,6,2
1700,4,1
1701,4,4
1702,5,3
1703,4,4
1704,6,4
1705,5,0
1706,4,0
1707,4,0
1708,4,4
1709,4,2
1710,6,2
1711,4,3
1712,6,0
1713,4,3
1714,5,5
1715,4,0
1716,4,4
1717,4,3
1718,5,1
1719,4,0
1720,4,4
1721,4,3
1722,4,0
1723,5,4
1724,4,2
1725,4,4
1726,4,0
1727,4,0
1728,6,3
1729,4,0
1730,4,3
1731,6,0
1732,4,4
1733,5,3
1734,6,3
1735,4,3
1736,6,3
1737,5,2
1738,5,3
1739,4,2
1740,4,4
1741,5,5
1742,4,2
1743,5,2
1744,5,3
1745,6,4
1746,4,3
1747,5,3
1748,6,0
1749,4,0
1750,6,0
1751,6,6
1752,5,4
1753,4,0
1754,4,4
1755,6,4
1756,5,2
1757,4,0
1758,4,3
1759,5,3
1760,5,5
1761,4,3
1762,4,3
1763,5,2
1764,5,5
1765,4,2
1766,4,1
1767,4,4
1768,5,3
1769,4,0
1770,4,4
1771,4,3
1772,4,4
1773,4,0
1774,4,4
1775,5,2
1776,4,3
1777,4,4
1778,4,4
1779,4,0
1780,4,0
1781,4,2
1782,6,4
1783,4,2
1784,4,4
1785,5,5
1786,4,3
1787,5,3
1788,4,4
1789,4,0
1790,5,3
1791,5,1
1792,6,3
1793,5,1
1794,4,4
1795,6,4
1796,6,6
1797,6,6
1798,6,5
1799,6,4
1800,5,2
1801,5,5
1802,4,2
1803,5,4
1804,6,4
1805,4,4
1806,4,4
1807,4,4
1808,4,4
1809,4,4
1810,5,5
1811,4,2
1812,5,1
1813,5,4
1814,4,3
1815,4,4
1816,5,1
1817,4,2
1818,6,1
1819,6,4
1820,4,0
1821,4,4
1822,6,6
1823,5,5
1824,5,5
1825,6,2
1826,4,2
1827,4,4
1828,4,4
1829,6,4
1830,5,1
1831,5,3
1832,6,2
1833,4,4
1834,4,3
1835,6,4
1836,4,1
1837,4,4
1838,4,2
1839,4,4
1840,6,2
1841,4,2
1842,6,2
1843,6,5
1844,5,2
1845,4,3
1846,5,0
1847,4,2
1848,5,1
1849,6,4
1850,6,5
1851,5,3
1852,4,4
1853,6,2
1854,4,0
1855,4,2
1856,4,2
1857,6,6
1858,6,6
1859,4,1
1860,4,2
1861,6,0
1862,6,0
1863,6,6
1864,4,2
1865,4,4
1866,5,3
1867,4,4
1868,4,1
1869,4,2
1870,4,4
1871,4,0
1872,5,3
1873,6,2
1874,4,2
1875,5,5
1876,6,6
1877,5,4
1878,4,4
1879,5,4
1880,5,5
1881,4,0
1882,5,4
1883,5,4
1884,4,3
1885,4,2
1886,5,5
1887,5,3
1888,4,4
1889,4,2
1890,6,4
1891,6,4
1892,4,3
1893,5,1
1894,6,0
1895,4,0
1896,4,3
1897,4,4
1898,6,4
1899,6,6
1900,5,3
1901,4,3
1902,4,3
1903,4,2
1904,5,5
1905,4,3
1906,4,0
1907,4,3
1908,4,1
1909,5,3
1910,5,5
1911,6,6
1912,4,2
1913,4,3
1914,5,3
1915,6,0
1916,4,0
1917,4,2
1918,5,1
1919,6,5
1920,6,3
1921,4,2
1922,5,5
1923,6,6
1924,6,3
1925,6,6
1926,4,0
1927,6,4
1928,6,2
1929,4,2
1930,4,4
1931,4,4
1932,5,2
1933,4,2
1934,4,1
1935,5,5
1936,4,0
1937,4,3
1938,4,2
1939,4,2
1940,4,2
1941,6,6
1942,4,3
1943,4,4
1944,4,2
1945,6,0
1946,4,3
1947,6,2
1948,6,5
1949,4,0
1950,4,0
1951,5,3
1952,4,4
1953,5,5
1954,4,1
1955,6,5
1956,4,2
1957,6,5
1958,4,4
1959,4,2
1960,5,2
1961,4,2
1962,6,0
1963,5,5
1964,4,2
1965,4,3
1966,5,3
1967,6,5
1968,4,1
1969,6,6
1970,6,6
1971,4,4
1972,4,3
1973,4,4
1974,6,6
1975,4,4
1976,5,4
1977,6,4
1978,4,4
1979,4,4
1980,4,2
1981,4,2
1982,4,4
1983,4,3
1984,6,6
1985,4,4
1986,6,6
1987,4,4
1988,5,2
1989,5,4
1990,5,4
1991,6,4
1992,6,3
1993,5,3
1994,4,4
1995,4,2
1996,5,3
1997,5,5
1998,5,5
1999,4,2
2000,5,5
2001,4,0
2002,6,5
2003,4,1
2004,4,2
2005,5,1
2006,4,2
2007,5,5
2008,6,6
2009,5,1
2010,4,2
2011,4,4
2012,4,2
2013,4,2
2014,4,0
2015,4,4
2016,6,5
2017,5,5
2018,4,2
2019,4,0
2020,6,2
2021,4,2
2022,4,0
2023,6,2
2024,4,4
2025,4,4
2026,6,6
2027,5,3
2028,4,4
2029,4,1
2030,4,2
2031,5,5
2032,5,3
2033,5,5
2034,5,4
2035,6,4
2036,4,2
2037,4,0
2038,4,4
2039,4,3
2040,6,1
2041,4,4
2042,5,0
2043,4,3
2044,4,4
2045,5,3
2046,4,2
2047,4,4
2048,5,3
2049,4,4
2050,4,0
2051,4,2
2052,5,4
2053,5,3
2054,4,2
2055,4,4
2056,6,4
2057,4,2
2058,4,1
2059,4,0
2060,6,1
2061,6,6
2062,6,4
2063,4,2
2064,6,6
2065,6,2
2066,4,0
2067,4,4
2068,5,3
2069,5,5
2070,4,1
2071,4,4
2072,4,4
2073,4,2
2074,5,4
2075,4,4
2076,4,2
2077,4,2
2078,4,1
2079,4,4
2080,4,1
2081,4,1
2082,4,2
2083,6,4
2084,5,1
2085,6,5
2086,4,4
2087,5,3
2088,4,2
2089,4,4
2090,4,2
2091,5,5
2092,6,5
2093,5,2
2094,4,2
2095,4,1
2096,5,2
2097,4,2
2098,5,4
2099,4,4
2100,6,5
2101,6,4
2102,4,0
2103,5,4
2104,4,2
2105,5,5
2106,5,5
2107,4,4
2108,5,3
2109,5,5
2110,4,2
2111,5,0
2112,5,5
2113,5,5
2114,4,2
2115,4,4
2116,4,3
2117,4,2
2118,4,2
2119,4,3
2120,6,4
2121,4,4
2122,4,4
2123,4,2
2124,4,4
2125,4,2
2126,5,3
2127,4,3
2128,4,0
2129,6,6
2130,4,2
2131,6,1
2132,4,4
2133,4,0
2134,4,1
2135,4,2
2136,4,4
2137,5,3
2138,6,0
2139,4,1
