BRC Query,Data Size
"[[(95.82, 111.17999999999999), (100.24, 115.6)]]",240
"[[(46.7, 62.06), (15.27, 30.63)]]",240
"[[(51.95, 67.31), (39.6, 54.96)]]",240
"[[(90.87, 106.23), (72.89, 88.25)]]",256
"[[(50.56, 65.92), (0.06, 15.42)]]",225
"[[(68.41, 83.77), (41.88, 57.24)]]",240
"[[(77.76, 93.12), (110.47, 125.83)]]",240
"[[(66.86, 82.22), (62.88, 78.24000000000001)]]",256
"[[(53.63, 68.99000000000001), (73.28, 88.64)]]",225
"[[(33.52, 48.88), (92.63, 107.99)]]",225
"[[(96.2, 111.56), (5.16, 20.52)]]",225
"[[(51.31, 66.67), (20.99, 36.349999999999994)]]",240
"[[(16.54, 31.9), (18.61, 33.97)]]",225
"[[(108.98, 124.34), (74.6, 89.96)]]",240
"[[(43.96, 59.32), (71.95, 87.31)]]",256
"[[(25.45, 40.81), (76.34, 91.7)]]",225
"[[(44.08, 59.44), (24.68, 40.04)]]",240
"[[(27.36, 42.72), (84.04, 99.4)]]",225
"[[(20.47, 35.83), (94.1, 109.46)]]",225
"[[(110.87, 126.23), (46.01, 61.37)]]",240
"[[(13.42, 28.78), (43.44, 58.8)]]",225
"[[(59.24, 74.6), (34.3, 49.66)]]",225
"[[(92.39, 107.75), (40.72, 56.08)]]",240
"[[(94.44, 109.8), (25.55, 40.91)]]",225
"[[(82.21, 97.57), (103.28, 118.64)]]",225
"[[(17.55, 32.91), (63.31, 78.67)]]",225
"[[(67.96, 83.32), (92.0, 107.36)]]",256
"[[(75.87, 91.23), (23.72, 39.08)]]",256
"[[(108.17, 123.53), (104.62, 119.98)]]",225
"[[(71.41, 86.77), (22.26, 37.620000000000005)]]",225
"[[(30.83, 46.19), (70.32, 85.67999999999999)]]",240
"[[(89.97, 105.33), (46.08, 61.44)]]",240
"[[(5.94, 21.3), (107.97, 123.33)]]",256
"[[(20.26, 35.620000000000005), (110.83, 126.19)]]",240
"[[(74.32, 89.67999999999999), (0.41, 15.77)]]",225
"[[(57.77, 73.13), (102.06, 117.42)]]",240
"[[(38.16, 53.519999999999996), (31.63, 46.989999999999995)]]",225
"[[(29.58, 44.94), (40.93, 56.29)]]",240
"[[(75.04, 90.4), (46.29, 61.65)]]",225
"[[(43.48, 58.839999999999996), (103.19, 118.55)]]",225
"[[(29.08, 44.44), (48.6, 63.96)]]",225
"[[(44.33, 59.69), (101.43, 116.79)]]",225
"[[(5.29, 20.65), (64.5, 79.86)]]",225
"[[(67.26, 82.62), (84.07, 99.42999999999999)]]",225
"[[(45.72, 61.08), (27.79, 43.15)]]",256
"[[(72.66, 88.02), (91.71, 107.07)]]",256
"[[(14.56, 29.92), (59.01, 74.37)]]",225
"[[(44.92, 60.28), (74.5, 89.86)]]",240
"[[(8.86, 24.22), (72.79, 88.15)]]",256
"[[(90.25, 105.61), (71.33, 86.69)]]",225
"[[(109.6, 124.96), (30.85, 46.21)]]",240
"[[(10.46, 25.82), (9.8, 25.16)]]",240
"[[(48.86, 64.22), (7.41, 22.77)]]",240
"[[(23.92, 39.28), (2.96, 18.32)]]",256
"[[(91.22, 106.58), (47.75, 63.11)]]",240
"[[(91.93, 107.29), (34.22, 49.58)]]",240
"[[(81.12, 96.48), (67.79, 83.15)]]",240
"[[(110.31, 125.67), (58.25, 73.61)]]",225
"[[(110.16, 125.52), (60.49, 75.85)]]",225
"[[(76.47, 91.83), (34.02, 49.38)]]",225
"[[(107.11, 122.47), (18.92, 34.28)]]",240
"[[(73.13, 88.49), (70.68, 86.04)]]",240
"[[(42.41, 57.769999999999996), (78.16, 93.52)]]",225
"[[(18.93, 34.29), (17.39, 32.75)]]",240
"[[(111.63, 126.99), (19.85, 35.21)]]",240
"[[(94.79, 110.15), (66.69, 82.05)]]",256
"[[(103.61, 118.97), (28.81, 44.17)]]",240
"[[(57.18, 72.53999999999999), (81.63, 96.99)]]",225
"[[(33.59, 48.95), (50.11, 65.47)]]",225
"[[(58.68, 74.03999999999999), (49.2, 64.56)]]",240
"[[(5.48, 20.84), (61.14, 76.5)]]",225
"[[(97.16, 112.52), (77.88, 93.24)]]",240
"[[(56.38, 71.74000000000001), (22.14, 37.5)]]",225
"[[(110.55, 125.91), (56.3, 71.66)]]",225
"[[(26.73, 42.09), (30.35, 45.71)]]",240
"[[(43.44, 58.8), (74.78, 90.14)]]",240
"[[(38.81, 54.17), (90.83, 106.19)]]",256
"[[(81.18, 96.54), (11.53, 26.89)]]",225
"[[(110.09, 125.45), (52.78, 68.14)]]",240
"[[(89.73, 105.09), (25.57, 40.93)]]",240
"[[(44.36, 59.72), (72.93, 88.29)]]",240
"[[(32.35, 47.71), (106.91, 122.27)]]",240
"[[(14.75, 30.11), (98.54, 113.9)]]",240
"[[(39.06, 54.42), (74.18, 89.54)]]",225
"[[(55.68, 71.03999999999999), (29.57, 44.93)]]",240
"[[(57.01, 72.37), (90.19, 105.55)]]",225
"[[(8.29, 23.65), (20.16, 35.519999999999996)]]",225
"[[(94.23, 109.59), (7.86, 23.22)]]",240
"[[(12.39, 27.75), (9.51, 24.869999999999997)]]",225
"[[(28.26, 43.620000000000005), (39.05, 54.41)]]",225
"[[(0.0, 15.24), (0.38, 15.74)]]",240
"[[(19.86, 35.22), (48.88, 64.24000000000001)]]",256
"[[(32.53, 47.89), (107.58, 122.94)]]",225
"[[(104.29, 119.65), (33.78, 49.14)]]",240
"[[(109.68, 125.04), (58.26, 73.62)]]",240
"[[(68.57, 83.92999999999999), (81.01, 96.37)]]",225
"[[(66.77, 82.13), (93.44, 108.8)]]",240
"[[(80.58, 95.94), (16.08, 31.439999999999998)]]",225
"[[(55.52, 70.88), (34.66, 50.019999999999996)]]",240
"[[(50.64, 66.0), (94.61, 109.97)]]",240
"[[(78.22, 93.58), (63.03, 78.39)]]",225
"[[(78.82, 94.17999999999999), (17.76, 33.120000000000005)]]",256
"[[(46.54, 61.9), (12.78, 28.14)]]",240
"[[(36.36, 51.72), (88.01, 103.37)]]",225
"[[(28.46, 43.82), (18.72, 34.08)]]",240
"[[(9.76, 25.119999999999997), (89.34, 104.7)]]",240
"[[(61.32, 76.68), (63.86, 79.22)]]",240
"[[(93.68, 109.04), (57.59, 72.95)]]",240
"[[(81.71, 97.07), (74.9, 90.26)]]",256
"[[(89.44, 104.8), (50.66, 66.02)]]",240
"[[(41.24, 56.6), (92.75, 108.11)]]",240
"[[(56.87, 72.22999999999999), (21.38, 36.739999999999995)]]",240
"[[(95.9, 111.26), (23.66, 39.019999999999996)]]",256
"[[(15.66, 31.02), (46.0, 61.36)]]",256
"[[(86.74, 102.1), (33.37, 48.73)]]",240
"[[(50.44, 65.8), (6.73, 22.09)]]",240
"[[(19.18, 34.54), (23.38, 38.739999999999995)]]",225
"[[(68.7, 84.06), (7.48, 22.84)]]",240
"[[(101.27, 116.63), (49.24, 64.6)]]",225
"[[(77.48, 92.84), (93.28, 108.64)]]",225
"[[(7.76, 23.119999999999997), (100.37, 115.73)]]",240
"[[(18.81, 34.17), (4.62, 19.98)]]",240
"[[(71.0, 86.36), (98.08, 113.44)]]",240
"[[(22.72, 38.08), (85.63, 100.99)]]",240
"[[(0.0, 15.09), (35.23, 50.589999999999996)]]",240
"[[(35.24, 50.6), (98.74, 114.1)]]",240
"[[(39.07, 54.43), (78.06, 93.42)]]",225
"[[(59.85, 75.21000000000001), (74.28, 89.64)]]",240
"[[(50.71, 66.07), (51.99, 67.35)]]",256
"[[(94.87, 110.23), (67.28, 82.64)]]",240
"[[(88.49, 103.85), (8.81, 24.17)]]",240
"[[(2.2, 17.56), (63.7, 79.06)]]",240
"[[(76.91, 92.27), (77.11, 92.47)]]",240
"[[(47.12, 62.48), (97.68, 113.04)]]",240
"[[(27.07, 42.43), (2.72, 18.08)]]",240
"[[(107.36, 122.72), (76.41, 91.77)]]",225
"[[(54.85, 70.21000000000001), (66.55, 81.91)]]",240
"[[(23.64, 39.0), (50.36, 65.72)]]",240
"[[(86.8, 102.16), (102.48, 117.84)]]",240
"[[(94.54, 109.9), (109.05, 124.41)]]",225
"[[(95.19, 110.55), (74.44, 89.8)]]",225
"[[(86.28, 101.64), (28.17, 43.53)]]",225
"[[(106.11, 121.47), (47.94, 63.3)]]",240
"[[(94.94, 110.3), (105.93, 121.29)]]",256
"[[(77.12, 92.48), (75.25, 90.61)]]",225
"[[(107.27, 122.63), (34.98, 50.339999999999996)]]",240
"[[(34.82, 50.18), (54.76, 70.12)]]",256
"[[(99.0, 114.36), (79.65, 95.01)]]",256
"[[(58.2, 73.56), (96.51, 111.87)]]",225
"[[(15.23, 30.59), (36.01, 51.37)]]",225
"[[(74.97, 90.33), (46.24, 61.6)]]",240
"[[(74.75, 90.11), (46.1, 61.46)]]",240
"[[(76.97, 92.33), (73.32, 88.67999999999999)]]",240
"[[(59.84, 75.2), (0.41, 15.77)]]",240
"[[(31.1, 46.46), (81.63, 96.99)]]",225
"[[(55.22, 70.58), (94.12, 109.48)]]",225
"[[(59.48, 74.84), (0.0, 15.32)]]",240
"[[(104.03, 119.39), (52.59, 67.95)]]",225
"[[(92.67, 108.03), (49.41, 64.77)]]",240
"[[(87.67, 103.03), (8.86, 24.22)]]",256
"[[(7.48, 22.84), (79.24, 94.6)]]",225
"[[(99.76, 115.12), (47.8, 63.16)]]",256
"[[(66.21, 81.57), (100.74, 116.1)]]",240
"[[(31.86, 47.22), (81.87, 97.23)]]",256
"[[(7.6, 22.96), (85.65, 101.01)]]",240
"[[(1.5, 16.86), (2.67, 18.03)]]",240
"[[(75.89, 91.25), (69.66, 85.02)]]",256
"[[(73.45, 88.81), (103.55, 118.91)]]",225
"[[(98.36, 113.72), (31.45, 46.81)]]",225
"[[(20.73, 36.09), (19.98, 35.34)]]",256
"[[(42.93, 58.29), (31.95, 47.31)]]",256
"[[(103.19, 118.55), (61.8, 77.16)]]",240
"[[(66.51, 81.87), (94.43, 109.79)]]",225
"[[(37.23, 52.589999999999996), (20.27, 35.629999999999995)]]",225
"[[(58.07, 73.43), (100.29, 115.65)]]",225
"[[(52.09, 67.45), (109.86, 125.22)]]",240
"[[(74.28, 89.64), (0.92, 16.28)]]",240
"[[(66.86, 82.22), (47.44, 62.8)]]",240
"[[(111.57, 126.92999999999999), (40.37, 55.73)]]",225
"[[(43.84, 59.2), (64.77, 80.13)]]",256
"[[(17.52, 32.879999999999995), (95.64, 111.0)]]",240
"[[(47.44, 62.8), (99.73, 115.09)]]",240
"[[(23.5, 38.86), (42.04, 57.4)]]",225
"[[(76.71, 92.07), (111.16, 126.52)]]",240
"[[(83.74, 99.1), (64.95, 80.31)]]",256
"[[(39.48, 54.839999999999996), (111.12, 126.48)]]",225
"[[(60.94, 76.3), (19.63, 34.989999999999995)]]",240
"[[(77.54, 92.9), (61.06, 76.42)]]",225
"[[(56.35, 71.71000000000001), (83.63, 98.99)]]",225
"[[(64.85, 80.21), (75.2, 90.56)]]",240
"[[(106.75, 122.11), (107.16, 122.52)]]",240
"[[(59.3, 74.66), (86.05, 101.41)]]",225
"[[(91.3, 106.66), (5.04, 20.4)]]",225
"[[(59.88, 75.24000000000001), (16.74, 32.099999999999994)]]",256
"[[(61.0, 76.36), (105.78, 121.14)]]",256
"[[(77.74, 93.1), (77.72, 93.08)]]",256
"[[(1.72, 17.08), (28.34, 43.7)]]",240
"[[(39.12, 54.48), (80.47, 95.83)]]",225
"[[(2.63, 17.99), (80.92, 96.28)]]",240
"[[(98.35, 113.71), (31.3, 46.66)]]",225
"[[(40.56, 55.92), (108.07, 123.42999999999999)]]",225
"[[(110.99, 126.35), (63.78, 79.14)]]",256
"[[(24.97, 40.33), (107.08, 122.44)]]",240
"[[(37.33, 52.69), (87.79, 103.15)]]",240
"[[(14.12, 29.479999999999997), (49.83, 65.19)]]",240
"[[(54.31, 69.67), (83.02, 98.38)]]",225
"[[(93.51, 108.87), (40.04, 55.4)]]",225
"[[(26.06, 41.42), (90.61, 105.97)]]",225
"[[(43.4, 58.76), (72.97, 88.33)]]",240
"[[(14.93, 30.29), (36.4, 51.76)]]",240
"[[(24.96, 40.32), (41.22, 56.58)]]",240
"[[(66.99, 82.35), (55.15, 70.50999999999999)]]",240
"[[(36.76, 52.12), (39.25, 54.61)]]",240
"[[(73.61, 88.97), (37.69, 53.05)]]",240
"[[(34.41, 49.769999999999996), (63.57, 78.93)]]",225
"[[(62.99, 78.35), (49.31, 64.67)]]",240
"[[(6.0, 21.36), (94.7, 110.06)]]",256
"[[(66.98, 82.34), (78.51, 93.87)]]",240
"[[(27.19, 42.55), (39.64, 55.0)]]",240
"[[(100.88, 116.24), (92.36, 107.72)]]",240
"[[(48.34, 63.7), (80.18, 95.54)]]",225
"[[(82.99, 98.35), (2.78, 18.14)]]",256
"[[(3.37, 18.73), (57.89, 73.25)]]",240
"[[(109.94, 125.3), (73.23, 88.59)]]",240
"[[(100.45, 115.81), (72.46, 87.82)]]",225
"[[(88.72, 104.08), (57.91, 73.27)]]",256
"[[(3.64, 19.0), (60.57, 75.93)]]",240
"[[(104.53, 119.89), (28.98, 44.34)]]",240
"[[(4.76, 20.119999999999997), (28.91, 44.269999999999996)]]",256
"[[(7.67, 23.03), (73.09, 88.45)]]",240
"[[(34.85, 50.21), (61.92, 77.28)]]",256
"[[(52.28, 67.64), (94.85, 110.21)]]",240
"[[(87.6, 102.96), (6.22, 21.58)]]",225
"[[(72.06, 87.42), (0.56, 15.92)]]",225
"[[(80.69, 96.05), (60.2, 75.56)]]",240
"[[(20.69, 36.05), (46.69, 62.05)]]",256
"[[(97.91, 113.27), (27.4, 42.76)]]",240
"[[(21.98, 37.34), (106.68, 122.04)]]",256
"[[(84.84, 100.2), (78.71, 94.07)]]",256
"[[(60.62, 75.97999999999999), (8.52, 23.88)]]",225
"[[(77.85, 93.21), (86.69, 102.05)]]",256
"[[(41.21, 56.57), (22.8, 38.16)]]",240
"[[(53.21, 68.57), (76.01, 91.37)]]",225
"[[(63.42, 78.78), (41.47, 56.83)]]",225
"[[(88.25, 103.61), (42.84, 58.2)]]",240
"[[(84.88, 100.24), (88.69, 104.05)]]",256
"[[(23.54, 38.9), (21.53, 36.89)]]",225
"[[(15.46, 30.82), (21.92, 37.28)]]",240
"[[(12.29, 27.65), (26.0, 41.36)]]",240
"[[(10.06, 25.42), (41.11, 56.47)]]",225
"[[(105.27, 120.63), (21.12, 36.480000000000004)]]",225
"[[(9.13, 24.490000000000002), (24.01, 39.370000000000005)]]",225
"[[(23.14, 38.5), (77.82, 93.17999999999999)]]",240
"[[(100.54, 115.9), (55.42, 70.78)]]",225
"[[(77.67, 93.03), (48.66, 64.02)]]",256
"[[(85.41, 100.77), (27.5, 42.86)]]",225
"[[(84.1, 99.46), (72.08, 87.44)]]",225
"[[(70.64, 86.0), (94.36, 109.72)]]",240
"[[(68.22, 83.58), (68.27, 83.63)]]",225
"[[(70.57, 85.92999999999999), (24.98, 40.34)]]",240
"[[(92.91, 108.27), (40.11, 55.47)]]",240
"[[(111.18, 126.54), (9.79, 25.15)]]",240
"[[(36.55, 51.91), (30.45, 45.81)]]",225
"[[(18.12, 33.480000000000004), (58.67, 74.03)]]",240
"[[(81.61, 96.97), (52.89, 68.25)]]",240
"[[(20.72, 36.08), (46.38, 61.74)]]",240
"[[(7.34, 22.7), (30.33, 45.69)]]",225
"[[(30.96, 46.32), (46.47, 61.83)]]",240
"[[(15.83, 31.189999999999998), (76.77, 92.13)]]",256
"[[(106.51, 121.87), (52.12, 67.47999999999999)]]",225
"[[(84.21, 99.57), (87.92, 103.28)]]",240
"[[(11.59, 26.95), (83.09, 98.45)]]",225
"[[(69.98, 85.34), (112.07, 127.0)]]",240
"[[(111.97, 127.0), (75.6, 90.96)]]",240
"[[(90.35, 105.71), (32.55, 47.91)]]",225
"[[(29.55, 44.91), (70.55, 85.91)]]",225
"[[(28.93, 44.29), (50.79, 66.15)]]",256
"[[(79.18, 94.54), (23.06, 38.42)]]",225
"[[(69.45, 84.81), (104.68, 120.04)]]",240
"[[(48.5, 63.86), (54.28, 69.64)]]",225
"[[(8.82, 24.18), (105.18, 120.54)]]",240
"[[(60.6, 75.96000000000001), (3.94, 19.3)]]",240
"[[(56.54, 71.9), (95.39, 110.75)]]",225
"[[(91.06, 106.42), (63.92, 79.28)]]",240
"[[(98.16, 113.52), (82.06, 97.42)]]",225
"[[(11.03, 26.39), (88.15, 103.51)]]",225
"[[(26.0, 41.36), (62.47, 77.83)]]",240
"[[(107.61, 122.97), (96.58, 111.94)]]",225
"[[(37.17, 52.53), (94.51, 109.87)]]",225
"[[(37.21, 52.57), (30.83, 46.19)]]",240
"[[(35.01, 50.37), (81.72, 97.08)]]",240
"[[(96.8, 112.16), (78.11, 93.47)]]",240
"[[(42.0, 57.36), (96.84, 112.2)]]",256
"[[(25.75, 41.11), (50.61, 65.97)]]",240
"[[(5.8, 21.16), (94.56, 109.92)]]",240
"[[(70.1, 85.46), (107.12, 122.48)]]",225
"[[(73.3, 88.66), (96.79, 112.15)]]",240
"[[(5.16, 20.52), (30.21, 45.57)]]",225
"[[(81.49, 96.85), (20.34, 35.7)]]",225
"[[(35.12, 50.48), (68.98, 84.34)]]",240
"[[(56.41, 71.77), (32.81, 48.17)]]",240
"[[(102.61, 117.97), (104.7, 120.06)]]",240
"[[(51.7, 67.06), (70.56, 85.92)]]",240
"[[(63.45, 78.81), (105.27, 120.63)]]",225
"[[(42.3, 57.66), (49.66, 65.02)]]",240
"[[(45.9, 61.26), (48.7, 64.06)]]",256
"[[(9.18, 24.54), (68.12, 83.48)]]",225
"[[(15.55, 30.91), (17.38, 32.739999999999995)]]",225
"[[(101.39, 116.75), (1.06, 16.419999999999998)]]",225
"[[(30.38, 45.739999999999995), (24.93, 40.29)]]",240
"[[(100.62, 115.98), (92.81, 108.17)]]",240
"[[(64.73, 80.09), (77.02, 92.38)]]",240
"[[(50.18, 65.53999999999999), (46.37, 61.73)]]",225
"[[(89.45, 104.81), (96.01, 111.37)]]",225
"[[(28.63, 43.989999999999995), (94.47, 109.83)]]",225
"[[(97.43, 112.79), (0.0, 15.2)]]",240
