SRC Query,Depth,BBoxes,Data Size
"[[(9.85653736137369, 30.441514974230266), (0.5203146926217244, 17.609240502389476)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-58.24521929758357, -24.394163154731338), (3.2423956392269133, 11.788211021647905)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(-17.674725676329828, 1.635752646348891), (-63.91900427008042, -49.851311807159)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-14.621670206532265, 9.9209136316627), (16.615221191612278, 34.91456667877891)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-60.79091295627208, -51.12116613977494), (-120.48667435064559, -97.41778611411158)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(14.547492746747473, 45.69606320593141), (74.77881548894482, 106.60699575537679)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-40.23249901561618, -7.448724333839298), (35.723582922686745, 39.86645351761973)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-61.811453970349255, -60.261678142047096), (61.70283012891025, 72.12603523074358)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-53.41893434438126, -28.826786341813676), (-67.81466693041375, -64.18980837063656)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(-48.8846242493087, -27.971060028614573), (-123.34258193079498, -112.03749821104797)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(1.0342557004330857, 19.203513654489672), (-74.87735988041449, -55.988053539842056)]]",9,"[[-22.909681147, 24.5599363059], [-84.362646, 39.11864995]]",234
"[[(-61.183453177390085, -45.58729119539667), (-43.718324230865846, -35.618074054827275)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-53.4846773040577, -18.508076114188718), (-15.62098652752556, -6.725837379653488)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-8.546924482843032, 23.303998184111155), (-169.75084577048133, -168.07629229178096)]]",6,"[[-63.3209309534, 32.4006029833], [-176.30859375, -155.0405053333]]",1877
"[[(-50.07513828411862, -21.932346521674443), (-125.83656496977548, -98.23108352635924)]]",7,"[[-63.3209309534, 29.6097382167], [-155.0405053333, -97.9823130667]]",938
"[[(-1.987671133666403, 19.57995241692377), (-106.81920900437503, -68.98135132329186)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(8.831954719426626, 29.338439366412416), (-106.00145339204029, -80.51424410693343)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(-27.606913423411484, -4.863318891064377), (-75.11548793916116, -50.29127911756498)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-58.00448818010169, -45.729308508591224), (128.58298531347754, 162.6426277110071)]]",9,"[[-63.3209309534, -6.2173536313], [103.989200592, 177.45290404]]",234
"[[(-35.611758315477914, -2.1947746804528165), (-78.54339816159558, -42.07643627062439)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(3.9510982856276584, 20.665510683970194), (-96.81526059715968, -95.49505102645237)]]",5,"[[-63.3209309534, 32.6775998088], [-97.6749372482, -84.362646]]",3754
"[[(16.149073040305474, 18.580778254347774), (81.80857505344557, 119.14070634634172)]]",7,"[[13.486470692, 25.78330153], [46.673886531, 177.45290404]]",939
"[[(-11.745562695513705, -4.269181138797075), (97.04426726638036, 134.81342997472407)]]",7,"[[-63.3209309534, 13.486470692], [46.673886531, 177.45290404]]",938
"[[(0.3499263793982976, 20.56469060089663), (-57.24761572540825, -43.14771580051358)]]",10,"[[-22.909681147, 24.5599363059], [-66.0613097488, 39.11864995]]",117
"[[(-44.71212862071364, -18.256519409577116), (-39.928394722246935, -31.598592343689493)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-53.87695192079986, -27.730799292505207), (-83.04507882329271, -63.172936690353154)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(-33.89713004410625, 0.014769782942494203), (107.09195401265151, 108.77513410868633)]]",8,"[[-63.3209309534, 13.486470692], [103.989200592, 177.45290404]]",469
"[[(-45.15606865358686, -31.780778274097564), (134.61414404528773, 165.16843583501608)]]",9,"[[-63.3209309534, -6.2173536313], [103.989200592, 177.45290404]]",234
"[[(-32.653600125279006, -23.609724132146923), (36.14617219494639, 68.7772568700074)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(20.984785665407067, 34.968346263167156), (101.64712148868267, 128.59198550658868)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(-19.5035516790689, 18.708641758692806), (-102.39636310702448, -74.00323738189077)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(-55.6625706729241, -48.255022731062745), (110.65447467675494, 119.69602463876052)]]",15,"[[-63.3209309534, -34.9434588885], [103.989200592, 142.4853792833]]",3
"[[(5.332463037015721, 28.995984673848692), (88.64981755030726, 103.54935249614107)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-32.5460155457025, -20.549902799802794), (96.93047563921937, 120.73648985395579)]]",7,"[[-63.3209309534, 13.486470692], [46.673886531, 177.45290404]]",938
"[[(22.98528585097433, 57.487878430175556), (-133.67432611684526, -111.86246308260964)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-53.89044760310474, -51.412628049660896), (-153.25251282661696, -119.54652064054395)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(7.955206081438156, 40.23908940334512), (-68.92517534115368, -44.69612361842723)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(7.393324976868179, 22.66787223048205), (3.488787677507929, 12.93609547051158)]]",10,"[[-22.909681147, 24.5599363059], [-66.0613097488, 39.11864995]]",117
"[[(-55.92818591105503, -44.856862814326234), (104.28524060612295, 126.59841091580068)]]",15,"[[-63.3209309534, -34.9434588885], [103.989200592, 142.4853792833]]",3
"[[(20.340838535826727, 38.62592830145432), (-88.99543926292205, -58.27824257960393)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(11.541250468633173, 13.008777635825092), (34.87248301754971, 39.33438215804391)]]",7,"[[-22.909681147, 25.78330153], [-84.362646, 46.673886531]]",939
"[[(-52.911223778437204, -18.4918919593324), (-163.7010954243198, -153.65268480965884)]]",5,"[[-63.3209309534, 32.4006029833], [-176.30859375, -97.9823130667]]",3754
"[[(26.04672616466555, 42.943944048021464), (-139.90752374127342, -132.58722659450117)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-41.48722179600759, -12.393990452820361), (-143.91562141217173, -108.52570899588287)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(-29.110069581218376, 8.526512357192665), (110.09847852569828, 122.2006308844904)]]",8,"[[-63.3209309534, 13.486470692], [103.989200592, 177.45290404]]",469
"[[(-40.40287663325523, -21.391264527060066), (-144.76770274450442, -119.1466824220051)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(-59.737734884858995, -58.341028971334175), (133.20731586517275, 145.36709944667342)]]",11,"[[-63.3209309534, -33.8696288473], [103.989200592, 151.2150771]]",58
"[[(-9.367925679066808, 8.617931296002865), (-77.62446340357005, -74.24695109458081)]]",15,"[[-22.909681147, 10.4914145483], [-84.362646, -66.86639606]]",3
"[[(19.2849513211682, 56.904512846888494), (129.17934551541566, 134.3843188486677)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-43.859155946829276, -19.53114261280178), (132.37862702235157, 153.87870029752463)]]",9,"[[-63.3209309534, -6.2173536313], [103.989200592, 177.45290404]]",234
"[[(-1.0820179809220676, 24.90844891292968), (-94.69596122664326, -73.24538804633681)]]",3,"[[-63.3209309534, 32.840798083], [-97.6749372482, 177.45290404]]",15018
"[[(-35.52724368505912, -25.22403905350958), (-150.6772614628512, -139.07492496699973)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(25.61426861865774, 43.52678574586434), (29.0760963825297, 54.372985566166676)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(21.757768811944082, 37.50200223234587), (-79.67089543014212, -66.31445795387984)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(-34.675852209410124, -1.6885569035654058), (105.145863419092, 117.57976017358632)]]",8,"[[-63.3209309534, 13.486470692], [103.989200592, 177.45290404]]",469
"[[(-33.084290574896656, -11.534668792566933), (6.073036813855396, 29.576221109025894)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-41.1546141091569, -39.38530314380614), (-99.52390146048305, -95.79285761950472)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(-13.470752456098388, -9.79299340049818), (-152.6425511247076, -127.6509083793823)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(-37.019441225701286, -6.107024914400572), (-20.930327514768123, 12.642775031214931)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-49.377146323788416, -29.44346907690901), (74.11287934098425, 78.02439240745846)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(22.525902313090818, 30.06741932247118), (68.19886895197624, 106.38794009706902)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(10.978902265974277, 24.05375238908134), (-142.6418824973863, -122.22002669212318)]]",12,"[[-63.3209309534, 29.43382775], [-155.0405053333, -109.9112932833]]",29
"[[(19.824410435048186, 31.906395857333976), (105.22730789792786, 111.57708325645181)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(19.021744036690215, 21.220980343944035), (-76.74629528033348, -41.64622905269165)]]",9,"[[-22.909681147, 24.5599363059], [-84.362646, 39.11864995]]",234
"[[(9.378694250977496, 44.63227066326791), (88.51950954036027, 117.69499854760618)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-0.9549181923771854, 6.77210155397935), (-40.0267132179996, -33.06462032388406)]]",14,"[[-3.1250217, 18.4313698377], [-40.517769731, 39.11864995]]",8
"[[(1.3267815474534999, 27.541702014627685), (-96.74334387990393, -93.3111029807952)]]",5,"[[-63.3209309534, 32.6775998088], [-97.6749372482, -84.362646]]",3754
"[[(23.806325872827607, 55.3254552350344), (-3.28740975565438, 18.154682252148937)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(13.668773855239174, 31.785472529454342), (-51.65897113013578, -37.87102948761498)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-39.99057106113818, -38.06892078855296), (27.321002148822856, 44.05473299065135)]]",15,"[[-63.3209309534, -34.4196061667], [19.2435939333, 46.673886531]]",3
"[[(-11.716345485485682, -8.363118479733197), (-64.5006622254424, -58.27913789704974)]]",15,"[[-22.909681147, -3.1371094524], [-64.6219404333, -43.24942485]]",3
"[[(-52.00443977376667, -41.22049111690673), (84.80748025037877, 100.82806568517368)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-27.047628361147055, -2.922079274239035), (-102.74626164017555, -101.4639281180489)]]",15,"[[-63.3209309534, 20.65690803], [-109.9054639667, -98.6454647167]]",3
"[[(-15.505893310579474, 4.40777272664841), (28.0772429270811, 45.62782550646098)]]",7,"[[-22.909681147, 25.78330153], [-84.362646, 46.673886531]]",939
"[[(-1.2336543128009083, 27.38439516976672), (-101.22006955891844, -81.52644143714342)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(-20.01650441789463, -10.518296497856277), (-46.45019455888033, -24.289549497790325)]]",13,"[[-22.909681147, -3.1250217], [-64.6219404333, 39.11864995]]",14
"[[(18.701395201607873, 54.35343958172621), (-89.61202521328795, -64.2037799758345)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-58.96203138253179, -55.26029433062757), (-15.124628806828326, 19.00637260396463)]]",7,"[[-63.3209309534, -22.909681147], [-84.362646, 46.673886531]]",938
"[[(-48.89889490972311, -18.974147254070612), (101.84127836181443, 114.61473409946298)]]",7,"[[-63.3209309534, 13.486470692], [46.673886531, 177.45290404]]",938
"[[(-0.6870585182975759, 32.37033168989718), (-59.24929772736371, -31.769289426177945)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(3.2796820357851786, 26.730579570603688), (93.42050652391424, 128.27574414178977)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(23.507239468520346, 46.07663977576539), (-120.78131589416552, -110.31898514183037)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-43.639804530488824, -21.13517459640838), (62.38428659583215, 65.35280542800828)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-1.6746939075874465, 26.404578647722563), (-66.69368662740582, -46.245491634662145)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-48.41681914827085, -19.856382898843574), (-163.48527159222488, -125.43495915853899)]]",5,"[[-63.3209309534, 32.4006029833], [-176.30859375, -97.9823130667]]",3754
"[[(9.748357671144895, 34.47819220085225), (-92.0372638393042, -56.56811439924485)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(23.44936066490653, 29.702680104638567), (68.05657221045931, 100.84737113141853)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-3.657026248765874, 23.789946491195025), (-36.11415677754158, -0.21285437706221444)]]",10,"[[-22.909681147, 24.5599363059], [-66.0613097488, 39.11864995]]",117
"[[(24.51370437359244, 39.95113371981756), (76.54722727206973, 93.89408416709922)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-48.42079241812261, -35.13134531100418), (-136.51435439194069, -101.1954167366849)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(23.448025987367707, 28.948444763460667), (12.906580589026248, 29.320875092251995)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-52.64103555755303, -40.48405920714434), (-98.119914638667, -68.81634856963036)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(-62.958366646552456, -54.79017224803323), (-38.09415353019904, -36.29989702367561)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-6.568313760916965, 17.299815022545822), (86.82285422880642, 95.62416460447182)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(-37.5656845731852, -16.087276382048906), (-90.2419242900269, -67.12480927891475)]]",3,"[[-63.3209309534, 32.840798083], [-97.6749372482, 177.45290404]]",15018
"[[(-40.631496930282665, -13.821925937164536), (72.88664690692062, 104.42095523552226)]]",7,"[[-63.3209309534, 13.486470692], [46.673886531, 177.45290404]]",938
"[[(24.731533064890506, 46.324638174182695), (-21.702637993171322, 11.607988509443935)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(6.232435775847527, 28.775855172131337), (-55.5820262178262, -43.85656682921437)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-53.54097385055973, -22.048409694541775), (-139.11581322285807, -109.8995308814704)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(-14.005937723011364, 23.429813034756116), (63.42869030521453, 101.18820731674131)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(-50.96756160019854, -31.073838025448275), (4.054771351129659, 16.8074377285016)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(-17.827384129988424, -3.3541238855988382), (-9.863381089399894, -8.831485051636736)]]",15,"[[-22.9040380983, -3.1250217], [-43.24942485, 39.11864995]]",4
"[[(-23.318648296931848, -5.343831824680969), (-80.29620819514122, -64.21500252549079)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(7.500377993544198, 34.30563427271068), (-21.233331143929377, 4.222229113732357)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(-29.175100232509116, -20.475429281137636), (-175.08775336459667, -163.60494317117042)]]",15,"[[-63.3209309534, 21.278827475], [-176.30859375, -157.8314137459]]",3
"[[(-9.223806771040081, 25.067251202296653), (84.96084501076172, 105.25439276496236)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(25.943594201742734, 44.37261200900115), (86.59011028876535, 103.03239370001378)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(4.022409026535122, 42.31327270384892), (-80.12692475826894, -72.69601570549654)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-7.24595921416708, 13.802624342102337), (-63.08989748882712, -61.9570130402691)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-28.125612016603178, -11.045038871150975), (-48.653338545035396, -15.13323768225262)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-10.466086707116212, 18.242919238151455), (106.53468442139058, 135.8079165714114)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(-18.761654179348326, 10.398106336723782), (25.40470464588023, 50.90093905157801)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(-6.373982027327081, 9.99405258453981), (21.910270006189705, 46.83962551169947)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(21.430691995146795, 51.97642409433412), (90.26762768763433, 120.2479545787404)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(10.415986936485432, 34.27787998833101), (-66.23108070225737, -55.24057723313045)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(0.711398982245079, 34.71092202742131), (-4.869720004615374, 1.8723497774876217)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(12.012175810705678, 31.308228786914086), (-29.17028310796428, -26.456457478073638)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-17.171845957292916, 11.949374495753077), (-43.18939413810111, -28.778114051380776)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-3.9169302315152237, -2.171507408697021), (-16.55099368454941, 20.17419199136412)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-0.8778271988955879, 15.298569172525406), (40.69895007233157, 64.5431537764798)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(-44.42926980799688, -35.58632913248355), (102.79123660846716, 113.95112690191257)]]",7,"[[-63.3209309534, 13.486470692], [46.673886531, 177.45290404]]",938
"[[(-56.54845758062787, -24.18257523670809), (-11.500196210780587, 3.403120963923243)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(-17.059883047585288, 11.758432412186465), (-123.21385264648576, -97.5544386195814)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(1.2013022088717875, 32.97533827477626), (-91.33342659424319, -67.3127954695527)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(-42.32888005864041, -20.144173234176375), (-122.01389495897922, -91.19274812476276)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(15.06380697624747, 28.51094801567674), (-106.27777904422325, -68.88571257219049)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(0.591141545507412, 33.452239535399045), (-166.6901699034179, -131.72962358127492)]]",4,"[[-63.3209309534, 33.8177883833], [-176.30859375, -97.9823130667]]",7508
"[[(-7.027246864051179, 5.924702150511356), (-40.301514149796645, -10.544224319742401)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(7.710615577934952, 15.881157260793824), (20.846972230314464, 28.101042800080112)]]",15,"[[0.3292855, 18.4313698377], [-40.517769731, 39.11864995]]",4
"[[(24.680319654951653, 42.42950156754374), (111.33400404931376, 139.83220127454595)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-8.491642598456785, 2.4007156355620545), (-10.430904140543703, -4.196706714308233)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-50.831543748951304, -22.805266394674792), (-62.56455703037378, -33.193042920811436)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-41.571029531743925, -13.453813356446517), (50.01314966426506, 62.54848897053848)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-53.699582768139976, -37.708806784314916), (-21.21368527049259, -16.43871951827368)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-46.43050669147163, -43.340786560803664), (11.909438395045015, 46.472862062212464)]]",7,"[[-63.3209309534, -22.909681147], [-84.362646, 46.673886531]]",938
"[[(-43.73575060426947, -41.4249923055124), (45.42881947265528, 77.19934825202077)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(23.87286184897416, 48.02612760843096), (-68.43827610553794, -35.80086492420449)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-52.64310893345744, -25.48955795742207), (-146.31067588012405, -130.21802913599117)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(-18.551761641843697, -3.2827029353654034), (-123.20000171515781, -113.4504964360831)]]",14,"[[-63.3209309534, 22.8739411687], [-149.610648117, -109.9112932833]]",7
"[[(10.852274929409184, 29.318856949337263), (6.371440954916039, 15.372921502415455)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(1.3367846716233842, 14.801812291639424), (10.682510218675475, 46.024190466116956)]]",7,"[[-22.909681147, 25.78330153], [-84.362646, 46.673886531]]",939
"[[(26.610602632708897, 29.35576434813085), (74.88753824245867, 108.26953474069145)]]",6,"[[25.78330153, 32.840798083], [-81.4323163033, 177.45290404]]",1878
"[[(-34.41907080816969, -18.951648678385965), (6.472561340436783, 42.16741154916991)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-27.15195456796915, 7.07745121512707), (62.639568565244076, 69.3893077616315)]]",8,"[[-63.3209309534, 13.486470692], [46.673886531, 103.989200592]]",469
