BRC Query,Data Size
"[[(-48.85540714872152, -42.32677467554277), (134.8840331765764, 157.61230797948247)]]",0
"[[(-25.588336423453292, -3.626881414053507), (-102.54995313786038, -79.31826443661507)]]",0
"[[(-25.478822719684068, -17.192102124695445), (-97.12805452503802, -71.66769265411617)]]",0
"[[(-45.51958627904514, -17.148755713465416), (140.26020465903372, 154.7175420069843)]]",150
"[[(-51.507943763991335, -37.79342812819151), (-6.514392858990391, 4.553551725824079)]]",0
"[[(15.525619656109576, 28.45329255351447), (93.54406018600685, 102.082572332496)]]",36
"[[(6.88495487303981, 37.91253837643288), (-125.01201124835777, -105.55044157387775)]]",24293
"[[(-5.211716915869964, 22.553790351280927), (40.768644326769504, 48.776101272669216)]]",0
"[[(28.918704604131584, 60.33500583628348), (28.081238408798157, 35.665506619698604)]]",43
"[[(-36.724862430092564, -15.234092487392381), (80.84033485932366, 95.31683103861806)]]",0
"[[(-57.85087757716677, -25.466033638653375), (-117.28854865815812, -84.0765409244006)]]",0
"[[(0.18724806412023298, 1.4514497121043295), (-10.679124540721801, 19.994708031356545)]]",3
"[[(-30.508602041144158, -20.21264607979291), (-90.81397125127464, -77.82773420128794)]]",0
"[[(0.7928671665644274, 15.330255868718274), (-51.30313922567805, -20.30139242403985)]]",0
"[[(-38.210806540259526, -23.00298474954763), (-48.87517371539231, -18.383186892276104)]]",7
"[[(-58.40769727238648, -38.599699613502224), (16.294339758032095, 41.762976982852344)]]",0
"[[(-24.09251028603211, -14.906269571798099), (31.628862446490103, 59.308173146071994)]]",2
"[[(-50.53576823858514, -32.31620532628544), (-47.219790917230085, -24.518752285442055)]]",0
"[[(-55.37533742636997, -33.16861668201908), (81.64631697116351, 103.4290587277848)]]",0
"[[(30.130977180401693, 40.201472433459934), (-145.1593021770567, -141.1794202583494)]]",0
"[[(-21.422663327766607, -18.134051224443997), (-106.90482140603592, -104.90288808017546)]]",0
"[[(14.525384732012547, 29.487078772858766), (86.4101221407389, 97.45503164039393)]]",1
"[[(5.960286851382229, 26.719845787774435), (138.6738052899695, 156.67303348820417)]]",227
"[[(30.601363086125566, 49.24698380915784), (42.47605988678342, 53.463498522560336)]]",0
"[[(28.015554298076488, 34.634646224818965), (32.96833388973553, 54.563967350762255)]]",19
"[[(-26.90300057894995, -3.1433186955745107), (-121.08256055798056, -114.9073339901864)]]",0
"[[(31.85091138334527, 38.738616933258534), (94.55310807400286, 114.99524133299721)]]",0
"[[(25.04705614788022, 34.528137392447455), (-12.34914815529848, 12.413197009263712)]]",9
"[[(-34.389593221028335, -18.74631455259903), (-8.081065649796528, 7.299091465108313)]]",0
"[[(-58.24182296214528, -39.406421116679205), (101.28359813522513, 124.9625220137627)]]",0
"[[(-15.044026266948734, -7.493819374432975), (139.33769610932325, 156.77150855390735)]]",0
"[[(-40.2045672575438, -30.278630377364863), (-51.41694869862634, -28.63484993616903)]]",0
"[[(-29.9516512223899, -2.525535865953966), (55.868337720471004, 60.347680719839246)]]",2
"[[(30.54601612750536, 46.961382801116564), (80.1631654277025, 88.70493437101783)]]",0
"[[(-25.241015105731904, -2.9955361184000786), (-82.94279041776274, -50.86363148642239)]]",11
"[[(-50.37571213032002, -20.719684456447304), (-63.866045491221044, -41.25884259536387)]]",78
"[[(-15.639148442259945, -5.938000640296368), (-12.853564728947731, 14.387633429939726)]]",0
"[[(-55.86315097125714, -48.88667840480803), (92.95222235147588, 96.37047411295882)]]",0
"[[(-52.37817676899688, -48.48225675804897), (-94.55486159305985, -82.11192408276646)]]",0
"[[(-62.99779642893459, -61.7418398512024), (-118.43692522852811, -103.14974039181715)]]",0
"[[(-35.28490728287822, -3.0128489360003705), (121.54549835522232, 132.46307396385035)]]",4
"[[(30.20136420955196, 48.20306990294573), (20.025348655850053, 44.61031922669448)]]",319
"[[(-6.221758975885656, 21.960357211531107), (54.15606011849073, 59.95320777783908)]]",0
"[[(-15.776153339273705, -4.603916164421603), (-30.94819869904589, -2.429075041481351)]]",0
"[[(3.4933436157146716, 22.874202142531328), (49.15193573665991, 55.43477960918005)]]",0
"[[(-23.39424547928278, -18.551334921642127), (-71.53542729287057, -44.925491458656495)]]",0
"[[(-38.742969683360954, -32.181103967525736), (-147.15506814672364, -120.16051209154904)]]",0
"[[(-10.846839678489715, 8.776641681589865), (91.39403341438077, 109.20230254128782)]]",538
"[[(6.453531697766145, 29.26958299803311), (79.33087987370229, 95.13220076270774)]]",12
"[[(-27.89273091730746, 0.08860690204026511), (-13.250029059546875, -5.919529965497987)]]",0
"[[(18.498525426167127, 26.488340721163613), (-130.3709070662531, -115.91630653480433)]]",0
"[[(10.722397128267495, 21.52124472628909), (-31.52212114325792, -28.429827254522596)]]",0
"[[(-46.61971357045984, -38.71139510573879), (20.400158607042755, 23.70781751977877)]]",0
"[[(23.060238708401393, 38.45260919318562), (45.34506852363501, 73.47993656436323)]]",294
"[[(-56.30709879989201, -26.120669225967237), (-121.41691733658388, -118.93551670792807)]]",0
"[[(-2.6340348284713926, 26.88848179950543), (-110.29508086016692, -84.37339436179712)]]",156
"[[(-63.12600139628711, -51.78669019243034), (-74.72317944688764, -45.008312457765584)]]",0
"[[(-29.73654787420317, -6.007027898844392), (-4.779092325705136, 17.857772908105638)]]",0
"[[(-19.85637112979424, -3.6686515405883924), (94.75892476562632, 115.36973089473081)]]",89
"[[(12.215453301131724, 15.90865030931428), (-168.64588113469603, -149.07007773254608)]]",0
"[[(2.381315528269546, 25.838470420849216), (-40.944797006172706, -11.53630568197585)]]",0
"[[(-39.91847120607504, -37.98767190201752), (130.2647951410611, 153.5183297820053)]]",1
"[[(-16.344183649319596, 4.056350212853079), (-107.69598980085597, -91.97982687725722)]]",0
"[[(10.775623102391144, 41.57329471084843), (93.83946978281807, 126.53780756150165)]]",836
"[[(17.902705315466484, 40.58729921086019), (70.36480643276863, 79.66007471377677)]]",18
"[[(27.170436135100765, 42.18572547392317), (94.96646624377291, 126.76174987312194)]]",215
"[[(2.563677409932275, 25.48107838375958), (130.02655707155088, 141.2925664255393)]]",0
"[[(-33.3408836933005, -16.35258431694406), (106.51277538236695, 130.70208573662038)]]",1
"[[(-13.501578248931615, 15.56667931409357), (-131.58397877772666, -120.02147996938912)]]",0
"[[(0.733839886135307, 15.257716534252959), (37.59103235014885, 52.0729678836335)]]",1
"[[(2.429952169037584, 24.789532094964823), (-4.799493768491544, -3.535852413310015)]]",0
"[[(-36.49780461960358, -11.732988293790719), (-17.934473082291788, 10.442012581309047)]]",0
"[[(-12.41467675329828, -11.282967082997416), (120.81763010871549, 137.17897593428418)]]",1
"[[(15.758753228732822, 31.200840421858956), (74.313532995755, 78.02251145571567)]]",3
"[[(-56.54482806030903, -32.472061102682034), (108.66128422077139, 123.63682812144985)]]",0
"[[(-6.697393959770331, 23.594433007951626), (-84.33899278895285, -59.504769738109154)]]",128
"[[(-56.44294756445707, -30.515386128383934), (-170.62328976422333, -168.70700548961273)]]",0
"[[(1.5206233589367244, 22.819601497626646), (33.8809505609498, 64.98653001080837)]]",445
"[[(20.58799090991561, 30.831091023097095), (-115.96155158734167, -109.03477129343125)]]",34
"[[(-26.45810488528769, -16.067682863736238), (118.43128813776718, 137.45679683496564)]]",4
"[[(-6.4484096517360285, 22.019510507611564), (-69.05335144084718, -62.04373125807048)]]",114
"[[(-13.609693115013187, 16.552523135487114), (-26.826648861935325, 6.10521648782105)]]",1
"[[(0.15457712148948133, 1.5663372487260594), (15.152019284226839, 30.02172321829394)]]",0
"[[(31.805839459839696, 44.630282310303464), (-50.283022833958896, -30.398230935220482)]]",0
"[[(-48.028787976656034, -19.210233471621674), (-40.044792251833115, -10.04281338437757)]]",0
"[[(-42.950712588420416, -29.64243557625889), (43.14833585870804, 76.45746708532958)]]",0
"[[(8.18290690058189, 28.119627349619574), (-62.661628314988505, -29.36399277230109)]]",0
"[[(-11.17464523820162, -4.35142875573838), (45.5130567805156, 64.32375770867463)]]",0
"[[(-15.066499947430167, 10.275622420162662), (9.439389321290179, 32.34313176475149)]]",1
"[[(27.710887271401255, 59.86144019373236), (-6.339931919111706, 19.703233686820226)]]",14747
"[[(14.59880367728848, 17.202134461806878), (-4.67235073206021, 1.315159721558702)]]",0
"[[(-11.121551755116677, 20.629500842439334), (46.07093011870086, 69.70410676508578)]]",0
"[[(-61.43636670121206, -52.09178327306347), (-63.68353597473302, -39.25651215097756)]]",0
"[[(-60.667032959111864, -36.10862617059571), (104.67258726216164, 114.87381991495019)]]",0
"[[(-28.472570244336758, 3.940631602514909), (140.58956488933615, 160.18889784011495)]]",98
"[[(-41.69837498467486, -9.571385558858118), (-68.78719773786578, -42.24227881839565)]]",79
"[[(-50.91378179952956, -35.35090641522378), (-20.51902062805715, 4.646862496338667)]]",0
"[[(16.474496998349572, 29.204833102310083), (-100.8115569323973, -73.44998737617891)]]",3746
"[[(-26.059684514159507, -3.800811406931537), (-132.43746090294377, -120.76131925681432)]]",0
"[[(-41.70696665297832, -28.63616359686565), (15.526975719316653, 32.62871663379212)]]",818
"[[(-31.69744472047304, -19.196484845123027), (34.344597021404326, 46.39533200627337)]]",0
"[[(-33.688232005252715, -14.151446185110828), (4.146028980062141, 19.55822385532424)]]",13
"[[(-57.80123015646914, -29.256389094154688), (15.501686257261241, 39.362586137761944)]]",816
"[[(-39.8179313512797, -27.203885167187032), (111.84748947141452, 139.71446976683293)]]",21
"[[(-21.86950017949816, 2.4745961930257003), (60.99857231783841, 62.94724263481174)]]",0
"[[(-60.039486149293246, -42.14401665778365), (137.5994500196182, 159.93275784519048)]]",0
"[[(22.3602575810149, 44.47205128241909), (77.29052290167425, 95.19138618374792)]]",7
"[[(-59.80952335747821, -41.14077809117878), (122.2231962443256, 131.7516617342582)]]",0
"[[(-58.86054212063641, -49.350303415612025), (-153.0924249073956, -130.7987976597631)]]",0
"[[(-33.31294545928989, -14.252978416564623), (-26.287893906687742, 2.300167348849751)]]",0
"[[(11.454449003363912, 14.398273324859224), (29.938756298160712, 31.245133732256722)]]",0
"[[(5.592003711532591, 24.155316834611472), (-116.06597617864023, -101.41120221432523)]]",39
"[[(20.203741475173963, 29.27668094652865), (-112.41924702049045, -80.40696929002131)]]",3010
"[[(9.115583703434773, 33.03461290983658), (-2.567139038554018, 1.0432857475372024)]]",0
"[[(3.1804928900968363, 29.407934926430396), (-57.76399266867723, -50.02281496979664)]]",0
"[[(-17.736193892390915, 5.402536595082932), (5.3806268732638785, 18.52462920243502)]]",3
"[[(12.005968939860317, 25.546353206556148), (66.37706979064993, 93.18340717458082)]]",44
"[[(-42.917309945914496, -35.54259885711402), (-130.9510152157986, -123.4649358831382)]]",0
"[[(-52.46286379300323, -43.7967415169881), (-146.29701442149192, -133.2561032321297)]]",0
"[[(26.450302180682307, 33.705517678098005), (-148.93285584057068, -140.84079448825483)]]",0
"[[(-43.25902127704249, -19.59670876977747), (110.89667301728764, 128.07618097923321)]]",1
"[[(3.03012351631768, 18.254024885474788), (67.89013838400916, 76.990310584178)]]",4
"[[(8.486128324246756, 30.486304226889995), (25.891481754295654, 54.337054012951434)]]",672
"[[(-4.98992778598663, 15.908725044561109), (25.71102444620786, 34.083168299257416)]]",2
"[[(15.9630424001816, 28.71438200622214), (141.14143338917376, 145.11756246287183)]]",0
"[[(-31.870767750026904, -21.91483806583758), (-123.38297998265804, -105.26128583615802)]]",0
"[[(6.369438884247167, 22.816343200855968), (-115.9913406673861, -101.42682603521054)]]",5
"[[(-56.669533853420496, -46.74885470534469), (-86.8922861908236, -72.30053117042166)]]",0
"[[(-49.45813164324384, -26.10172692520241), (127.86599222873878, 144.09197367155176)]]",24
"[[(8.57562014625747, 35.15873783585554), (-141.94247316186772, -116.75619235934673)]]",7696
"[[(-3.4958940664268567, 30.075465146655333), (143.36803021551856, 166.38786614275486)]]",227
"[[(13.790811179592502, 24.354160298560004), (-90.88106309577218, -69.32460447484249)]]",28
"[[(-38.34262994877706, -22.502176429280137), (50.177440734908515, 57.993744505876805)]]",0
"[[(-3.944965171448139, 27.487251746308623), (-37.03443595508787, -20.18563450377699)]]",0
"[[(-55.411780633368544, -23.834971175555584), (-2.6304140667502907, -0.34438986898742274)]]",0
"[[(-14.90522625972659, 13.838975821124038), (83.9365783136613, 103.5769153108535)]]",33
"[[(20.421002140635743, 45.310210851292595), (-143.53984034677413, -116.88923398544026)]]",21805
"[[(-40.827799948355974, -21.60700796778739), (130.97570864308506, 160.06491886251433)]]",173
"[[(-31.346980999328366, -2.8568029791012073), (-69.12827778086869, -59.06189031448921)]]",9
"[[(-33.18347067337719, -8.39347484113349), (100.26540944468331, 124.00932496522039)]]",2
"[[(-27.246112566058308, 1.9170680706771037), (-101.70853617439697, -85.91952693351676)]]",0
"[[(-57.9740229375539, -29.468691077682294), (24.376389924046975, 56.5158274728046)]]",11
"[[(-0.6831666341629656, 28.46826963392466), (-160.21930748618027, -150.3332215580586)]]",1880
"[[(6.268166217687103, 13.298697094955813), (-75.0519305350637, -53.94722075162525)]]",13
"[[(-15.018576588428061, -4.380706642563757), (116.77263850577839, 148.21054136974897)]]",7
"[[(-19.01697056825482, 2.542248708050245), (5.452443060916352, 37.055276238934155)]]",5
"[[(-26.992160165426675, -11.479271335977915), (-44.42632962908789, -29.190330052292587)]]",35
"[[(-55.101686982222915, -34.247406821686354), (-130.6984444787782, -124.52525715912915)]]",0
"[[(23.16439767690307, 24.617166368112706), (-88.52884749638191, -80.17035123323511)]]",65
"[[(22.511540710798563, 50.508934502443125), (9.1148021766912, 32.5458520396039)]]",2576
"[[(-20.308316796872603, -5.7463156668127855), (79.37922724346271, 108.30505275641065)]]",82
"[[(-38.598059902112325, -10.120579638902822), (102.0487448913139, 103.14808776330969)]]",0
"[[(-54.380843614865626, -37.291888451059805), (30.23418133872636, 47.012972370317186)]]",0
"[[(22.978180545697192, 49.30453104864668), (-14.301396394555667, -5.011319484707533)]]",66
"[[(-48.411447590865485, -42.588862782838135), (43.456712535581346, 61.28450205977201)]]",0
"[[(-28.77406993129165, -9.638061239889659), (-61.74280319594794, -59.354504971687184)]]",0
"[[(23.948859711559244, 45.8776682867848), (-128.50692920425342, -106.6441115239886)]]",27712
"[[(29.822010491846093, 36.70507661107379), (85.37735142181037, 117.52060336518771)]]",0
"[[(19.21189140342505, 28.97604625331779), (16.61902298255268, 37.29704823972625)]]",0
"[[(17.427438055841485, 21.94696365583699), (-91.56954893879808, -58.63972850860118)]]",123
"[[(3.0058604578195016, 6.716428330990533), (116.00252709470226, 117.78640591507042)]]",0
"[[(-34.98217938744125, -24.488829782645468), (-43.47575879816296, -15.675952881410229)]]",0
"[[(28.184961590905992, 41.34608233270821), (68.28036448518591, 81.0520054334603)]]",3
"[[(25.846858439157067, 50.48951530716721), (12.960313078155139, 46.168875183820646)]]",458
"[[(-29.214623216829317, -3.3274226448310458), (106.0964531526331, 133.13142110321039)]]",98
"[[(-37.26640480301541, -3.9584905050013433), (-111.79713278952603, -104.29261513971534)]]",0
"[[(-50.81777075890727, -37.45256438191269), (10.785635724290245, 36.07562385248583)]]",0
"[[(-4.779510083426885, 8.32846520713509), (98.23260825006668, 99.38542839991365)]]",3
"[[(-16.748338781076598, 12.667884194312435), (-113.18111804931867, -85.2970198344821)]]",1
"[[(19.580523581495335, 34.694160650051295), (-165.4261588848165, -160.08634566444027)]]",0
"[[(31.931753034322647, 36.26569992685501), (-125.63273367948914, -102.57010548374404)]]",11458
"[[(27.406980752556628, 42.85440795078361), (-124.69472544710342, -98.92616201147685)]]",29664
"[[(-2.4933621112102315, 18.277336513085316), (-166.61723484566937, -155.25803546751294)]]",0
"[[(-59.36725747849956, -26.893757045115393), (-55.51269500134026, -22.66072539382246)]]",3
"[[(-34.98675114623194, -33.50570303240783), (83.77321498055449, 105.56896068438812)]]",0
"[[(-18.29090302196216, -11.086665644688809), (-102.85890753335806, -90.80070479431878)]]",0
"[[(28.366154541260038, 47.476130794092455), (-101.52733755405275, -94.22752631181719)]]",27248
"[[(16.86015384424629, 38.819947814642006), (-23.460384926292733, 4.194687759674935)]]",196
"[[(11.058106830983583, 21.46540383457254), (131.1325945374536, 159.6994786516799)]]",227
"[[(18.424115082700375, 31.03221231379561), (-167.73165849482524, -160.0969902929516)]]",0
"[[(-13.53936419587054, 4.054739929594714), (113.56828762508894, 122.2230112373044)]]",5
"[[(-25.737912827681534, -7.320430840805454), (-142.94597650486216, -118.12851747277196)]]",0
"[[(30.77836647345385, 40.39004490622394), (-58.87155123787407, -35.32788523953698)]]",0
"[[(-1.3617905091106834, 15.874744473759733), (-68.26918371047849, -49.03259172410852)]]",13
"[[(18.321997931695485, 22.969623815027205), (65.85164915292987, 82.02627544991445)]]",12
"[[(-42.19653708290215, -27.413152184504412), (-124.76102195641644, -113.15600447139497)]]",0
"[[(-57.978688568841534, -37.0318410869656), (110.58657715623832, 140.12293037771147)]]",0
"[[(25.168856736304356, 57.5643638807651), (90.02763442953318, 98.82416908776811)]]",4
"[[(-27.62623374969656, -0.45902630794919475), (-101.85296233318866, -77.1825051893207)]]",0
"[[(-19.520951329683122, -13.674229983214541), (-69.74003631855787, -48.573321997183)]]",0
"[[(-6.377887196570832, -4.563453285242699), (-100.73794006862838, -69.29331816921821)]]",0
"[[(-56.56148534905964, -45.50477101642244), (5.635035945648752, 38.291422139153774)]]",0
"[[(-8.192318378703035, 21.515609985985236), (-70.11938610710536, -43.177260595109416)]]",123
"[[(-1.6476939957125367, 9.983679923901596), (-54.448189231098, -51.40377777935234)]]",0
"[[(19.01080967782938, 45.53912579057949), (-118.29075884902703, -101.59885734003454)]]",13041
"[[(-46.522765378857045, -26.32723224110047), (-120.84239057074369, -113.33372623344351)]]",0
"[[(-21.12299967227986, -3.4698195304268005), (-9.79193480529645, 0.5945563463768018)]]",0
"[[(-55.13621894587242, -47.88802205502249), (-1.7747427887720733, 21.59960964416899)]]",0
"[[(-42.56337744792654, -35.69130247936029), (-30.88462085476462, -21.479684629179197)]]",0
"[[(-44.59801308848527, -25.064885738000967), (44.30110730657009, 50.16433964069768)]]",0
"[[(0.006445281875542719, 28.38035022182353), (47.76338478959798, 74.86137360570564)]]",91
"[[(-39.937274432461926, -16.476355201507012), (53.0820768675363, 73.66489742607534)]]",2
"[[(17.304194021318757, 25.411085279947763), (-79.09162015234027, -76.26252820477038)]]",2
"[[(-1.4264896193653627, 16.0991450392237), (-41.12303556815556, -38.43296197644348)]]",0
"[[(-60.95164583411332, -59.338765318750916), (-156.9766292562093, -149.85662427057764)]]",0
"[[(13.464345598484435, 23.56735129026014), (-98.02696892190491, -80.71922612096559)]]",29
"[[(16.765564055620935, 36.98834019717444), (62.373896594299595, 71.48198248450983)]]",0
"[[(-63.15089000538945, -39.237431485248656), (-174.73787447745013, -146.5175413334503)]]",0
"[[(-6.385161110603164, 6.100152293923713), (108.8877031753637, 121.59311656248569)]]",4
"[[(26.010215987746385, 31.826000929620065), (98.63870385179428, 100.9460235535976)]]",0
"[[(-61.87570864351412, -58.79301455391507), (16.30940751894866, 26.165722391592638)]]",0
"[[(-28.06411306817745, -6.049670433110162), (-68.38752263857091, -56.6834172608457)]]",0
"[[(-35.147603360718975, -12.622663999079414), (79.886949761192, 102.50073375972677)]]",0
"[[(-54.338896935057264, -26.17620772101561), (-7.924551502691827, 7.2985954263613735)]]",0
"[[(-30.757479933696843, -15.863918542166234), (-143.1467979049331, -111.73946501521888)]]",0
"[[(3.9337374248459938, 27.00819420248634), (-169.21873567610498, -136.79030600048807)]]",1880
"[[(-33.926695550354154, -7.430376743179252), (-91.00067935595185, -64.53035652901991)]]",8
