SRC Query,Depth,BBoxes,Data Size
"[[(-58.87036989048666, -54.274950418234035), (135.7791535494665, 137.35414775852269)]]",15,"[[-63.3209309534, -34.9434588885], [103.989200592, 142.4853792833]]",3
"[[(-31.95794420245598, -30.78823851324536), (-49.4687109685065, -48.252021930991035)]]",15,"[[-33.4145977852, -26.24831], [-54.4456731, -43.19351845]]",3
"[[(-1.728173446256335, 1.614415927846475), (61.02705532321963, 64.12603372115736)]]",8,"[[-63.3209309534, 13.486470692], [46.673886531, 103.989200592]]",469
"[[(12.718970540487568, 16.483624830325795), (-161.36923511243782, -151.37270670016736)]]",5,"[[-63.3209309534, 32.4006029833], [-176.30859375, -97.9823130667]]",3754
"[[(39.47536739608285, 45.30616910534918), (1.4999424072839247, 11.55047278802846)]]",4,"[[37.7625560167, 46.06607466], [-73.9768266667, 177.45290404]]",7509
"[[(-0.8628799765195723, 0.5508189966421785), (-93.51214042010896, -80.88308426504977)]]",3,"[[-63.3209309534, 32.840798083], [-97.6749372482, 177.45290404]]",15018
"[[(-12.788047946422772, -7.452058291475036), (-63.64863910151942, -57.3404706557203)]]",15,"[[-22.909681147, -3.1371094524], [-64.6219404333, -43.24942485]]",3
"[[(50.18979130494419, 53.368412870895575), (75.7914044644535, 77.4885143394228)]]",15,"[[50.1002438, 55.4202955], [14.4227303, 177.45290404]]",4
"[[(-6.225868092869703, -3.375890062793532), (-65.1233690095333, -62.52732883408679)]]",11,"[[-22.909681147, 18.4313698377], [-66.0613097488, 39.11864995]]",58
"[[(-40.476158470820735, -39.28034545903923), (-146.44784222733836, -139.07408405784068)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(-33.21091360755016, -25.907823612073575), (-138.3550836141714, -136.78418160173786)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(33.36297501099528, 41.86602130786516), (-80.94632065208789, -77.92110741367404)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-29.511590879177376, -27.963436357718102), (88.9436555115854, 92.96616320115936)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-28.529337650977013, -16.46057501674371), (-133.7232976481119, -126.14181281895367)]]",14,"[[-63.3209309534, 22.8739411687], [-149.610648117, -109.9112932833]]",7
"[[(-4.817469301503358, 7.095693317974396), (32.029704341108044, 42.962486847877116)]]",7,"[[-22.909681147, 25.78330153], [-84.362646, 46.673886531]]",939
"[[(-55.724400814752464, -43.188215540531495), (-165.26034180247763, -152.59972560179165)]]",5,"[[-63.3209309534, 32.4006029833], [-176.30859375, -97.9823130667]]",3754
"[[(-18.967650480411564, -9.69226112219889), (-11.952164546607804, -5.143909914844126)]]",15,"[[-22.9040380983, -3.1250217], [-43.24942485, 39.11864995]]",4
"[[(11.911041950776287, 21.45953881450669), (37.17496278499826, 45.00090156150666)]]",7,"[[-22.909681147, 25.78330153], [-84.362646, 46.673886531]]",939
"[[(39.44054919206422, 47.358643456254356), (-172.43495178968018, -159.6981529777523)]]",2,"[[37.7625560167, 65.8770487], [-176.30859375, -77.72010265]]",30036
"[[(9.858563011004982, 16.52210841476955), (-83.53094036781013, -76.65937921652323)]]",12,"[[-22.909681147, 18.4659070362], [-84.362646, -66.1128254333]]",29
"[[(-1.4549102794233093, 6.966818802246193), (-79.4408127818158, -67.20251653533548)]]",15,"[[-22.909681147, 10.4914145483], [-84.362646, -66.86639606]]",3
"[[(-11.619183632225258, -9.044367447033585), (-151.00666839448445, -147.92803802979287)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(26.513722425706668, 30.0930273449592), (89.2275229495171, 99.27620101948449)]]",6,"[[25.78330153, 32.840798083], [-81.4323163033, 177.45290404]]",1878
"[[(-28.13955181776533, -20.49293553252831), (-152.91108404919683, -141.98028882086834)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(-48.3473923813404, -37.45783114753168), (66.8270192626803, 74.51612820593049)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-12.190079364131236, -1.1716791447362986), (33.291305129645934, 38.73657054927161)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-8.922300041126789, -2.967891315079572), (40.251787575690145, 47.356972768934554)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(-25.678265113514698, -18.862231431996832), (-174.20412941743857, -168.31527098840309)]]",15,"[[-63.3209309534, 21.278827475], [-176.30859375, -157.8314137459]]",3
"[[(-41.86145906706983, -30.69454404756586), (-15.066378905450591, -6.400127951891779)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(20.824822028688736, 25.7252030181984), (60.462534820255996, 67.75708532339355)]]",8,"[[13.486470692, 25.78330153], [46.673886531, 114.164471626]]",469
"[[(-19.350373190004383, -11.260284802189025), (60.589993728159556, 69.32201225569221)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(37.733157921525184, 50.142787411852495), (21.252746895188437, 26.031335072091835)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-23.161004829674994, -20.155398320125133), (85.12477652024859, 92.43023217474546)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(34.626113137091856, 41.83547232057604), (70.97466564401611, 73.25652897134945)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(49.361455985828094, 54.475907090889464), (134.61116965332945, 145.13139449272362)]]",10,"[[48.20278535, 55.4202955], [13.4555375576, 177.45290404]]",118
"[[(37.31884407318881, 39.61516463254438), (47.650227328665125, 53.75805085262539)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-54.34008476315157, -42.38595976489911), (58.22935067280545, 65.25512988413121)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(41.967260637212796, 52.87352875024617), (-89.51557478518212, -83.88372610870243)]]",4,"[[40.1893601167, 65.8770487], [-94.105146667, -77.72010265]]",7509
"[[(-53.754183836473366, -45.30888000207812), (77.50080815289607, 80.08550562134931)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-2.6673542158126295, 9.348463466970166), (34.692391924726934, 37.12864354206713)]]",14,"[[-3.1250217, 18.4313698377], [-40.517769731, 39.11864995]]",8
"[[(42.55989354296006, 52.33484350752163), (6.762920413073573, 14.08116071698473)]]",2,"[[37.7625560167, 65.8770487], [-77.72010265, 177.45290404]]",30036
"[[(-26.735741436311017, -24.362982751985044), (-99.08104196660413, -97.25061404993525)]]",1,"[[-63.3209309534, 37.7625560167], (-176.30859375, 177.45290404)]",60071
"[[(10.690850575307415, 19.98733965721744), (81.7733783720214, 86.52852240871529)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(-49.10213681245301, -37.97697726553048), (-157.76591798439844, -153.3107198547998)]]",5,"[[-63.3209309534, 32.4006029833], [-176.30859375, -97.9823130667]]",3754
"[[(6.76226443874932, 15.579448342684767), (-21.452355348981996, -8.542048303306567)]]",15,"[[0.3292855, 18.4313698377], [-40.517769731, 39.11864995]]",4
"[[(38.0612910328931, 46.08946442437102), (46.334541663974164, 54.23823793872161)]]",2,"[[37.7625560167, 65.8770487], [-77.72010265, 177.45290404]]",30036
"[[(-1.2864060148028145, 7.133436962679247), (157.17017006635575, 162.55658752583452)]]",15,"[[-6.2173536313, 13.4325083167], [144.79305255, 167.7317961703]]",3
"[[(16.062874228537574, 18.72697421944708), (106.9057473347766, 109.12394278969313)]]",15,"[[13.91999512, 18.795202], [99.0041898333, 114.1538125277]]",4
"[[(1.2317429522660532, 5.0990293271746), (-3.2749248897077905, -1.8962865361542214)]]",15,"[[0.3292855, 18.4313698377], [-40.517769731, 39.11864995]]",4
"[[(9.749720203485474, 21.704811924941403), (-80.3355745987907, -72.8373648058197)]]",10,"[[-22.909681147, 24.5599363059], [-84.362646, -66.0613097488]]",117
"[[(31.786693814014093, 41.695098239646335), (106.5356487039237, 117.61589661152628)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-55.72087676400439, -46.05560846099003), (83.65558083683925, 87.16520901206448)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(29.245430342847776, 31.827496594915562), (104.4664732135488, 107.88271505286282)]]",12,"[[28.64805075, 32.1561436], [-80.756983618, 120.830739434]]",29
"[[(44.001888420659476, 50.404469069884904), (48.822360644872646, 52.37953457818759)]]",2,"[[37.7625560167, 65.8770487], [-77.72010265, 177.45290404]]",30036
"[[(-31.451108114646598, -21.02264929757674), (-92.4540793346198, -80.10611168280539)]]",3,"[[-63.3209309534, 32.840798083], [-97.6749372482, 177.45290404]]",15018
"[[(13.792158143327534, 15.709568155435358), (-163.48927762627903, -156.56448119962369)]]",7,"[[-63.3209309534, 21.2959845152], [-176.30859375, -155.0405053333]]",938
"[[(-57.230722781114316, -45.67294914796085), (10.154456830799347, 16.473833236798384)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-56.80263996048361, -49.97065568595582), (-92.88746068820713, -88.88362352593182)]]",11,"[[-63.3209309534, 29.9205593667], [-94.7908002833, -84.362646]]",58
"[[(6.532458503931885, 9.168413116297158), (93.03081446668898, 100.31696434521238)]]",14,"[[1.4811393, 12.35978425], [46.673886531, 101.695736083]]",7
"[[(11.920449232988751, 18.161860411131624), (122.97761835970095, 129.6637707423667)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(9.977441027504916, 20.469903970909574), (-128.58972002084252, -122.43044279278234)]]",15,"[[-17.5401967991, 22.8739411687], [-149.610648117, -109.9112932833]]",4
"[[(39.7074644955703, 43.898094664476986), (-40.863910109919516, -30.44151558566747)]]",4,"[[37.7625560167, 46.06607466], [-73.9768266667, 177.45290404]]",7509
"[[(-59.1296705007573, -50.203159632175094), (-70.41198543837936, -60.22301020250865)]]",15,"[[-63.3209309534, -34.8127286731], [-84.362646, -56.16464055]]",3
"[[(-23.83362235005245, -18.184109071528134), (-24.50734680657618, -13.441903914260664)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-62.615890992977, -59.35273933673145), (90.13860574228073, 93.53732814074853)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-22.701927206801834, -18.027330558099482), (-29.39310027813687, -17.239519925937998)]]",15,"[[-22.9040380983, -3.1250217], [-43.24942485, 39.11864995]]",4
"[[(46.32431497544548, 53.08726262636421), (-155.51870808650477, -149.80626882978123)]]",4,"[[40.1893601167, 65.8770487], [-176.30859375, -94.105146667]]",7509
"[[(17.505205207911253, 26.72286835663595), (-46.46141160587098, -37.5836935588477)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(16.718088457918547, 18.356241724034525), (-109.1670978543226, -107.33531976812567)]]",15,"[[-63.3209309534, 20.65690803], [-109.9054639667, -98.6454647167]]",3
"[[(36.084925667610044, 41.8830663803066), (52.210676087785174, 63.7524679307017)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-41.35111117423314, -39.6309037143297), (-17.185916940954314, -12.799346662058944)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-45.53719397441854, -41.19798506475155), (5.014294287554861, 8.82579153622797)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(1.195044701974318, 3.8726943187074525), (-171.73664251303788, -161.28908372818003)]]",15,"[[-63.3209309534, 21.278827475], [-176.30859375, -157.8314137459]]",3
"[[(0.5754112112458571, 12.35073045387782), (64.43902194209764, 70.60902451075206)]]",8,"[[-63.3209309534, 13.486470692], [46.673886531, 103.989200592]]",469
"[[(18.74955231727231, 28.393764288787217), (141.22141330030297, 148.34849853028032)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-18.270263161546296, -15.68947023201106), (87.81986917447358, 95.63872145424352)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(18.28698519468336, 30.907157982173388), (53.83636887489095, 60.50452927749482)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(-62.33833447961664, -57.646534430996894), (-112.76198702901536, -108.01615310460622)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(-62.87509334690652, -52.90618468740679), (-121.53882023880786, -116.71605030729232)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(33.46294030693331, 41.03315192432549), (13.062748851384498, 16.443483403595636)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(25.648610653542015, 28.737655896091162), (9.699337526002523, 18.290399129806552)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(8.947943762476292, 15.147187373217449), (-77.88993374215804, -76.14639866982913)]]",12,"[[-22.909681147, 18.4659070362], [-84.362646, -66.1128254333]]",29
"[[(22.085095159528215, 31.57233489995791), (-67.45246177158221, -63.089124293994196)]]",4,"[[-63.3209309534, 32.840798083], [-84.362646, 177.45290404]]",7509
"[[(15.703014368439007, 19.384496154094705), (55.29016945782081, 65.96269704801738)]]",10,"[[13.486470692, 22.3094516667], [46.673886531, 114.1538125277]]",117
"[[(32.493273086182946, 34.197474604811696), (-54.06715511579277, -49.44036389257423)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(47.68658354315665, 51.795886131272525), (116.64918205944542, 117.81636217483113)]]",6,"[[46.06607466, 56.15124738], [11.06668835, 177.45290404]]",1877
"[[(32.320709256533966, 44.19795041199533), (-145.27662769736617, -136.100335773516)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-38.71877773609317, -35.0430711970768), (43.99129768647242, 47.21329374418622)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(31.356526560121104, 33.37275176654389), (143.97504795065703, 156.7090169390645)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(47.64289944433744, 51.77476345243297), (-39.99183492545316, -30.999542758564793)]]",4,"[[46.06607466, 65.8770487], [-77.72010265, 4.4014701581]]",7509
"[[(18.038187976505675, 20.33489962569404), (137.43863955137795, 149.14064414904044)]]",9,"[[13.486470692, 22.2767025654], [114.164471626, 177.45290404]]",235
"[[(35.139301349960014, 40.02956053309158), (-151.32088849104562, -150.1512926513282)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(45.29051441368143, 57.409002525786576), (55.43836666392602, 61.50397649550895)]]",2,"[[37.7625560167, 65.8770487], [-77.72010265, 177.45290404]]",30036
"[[(-22.752736964292346, -21.370971417700527), (-150.0414701154863, -147.823002104652)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(50.022150404956626, 60.60959295638601), (88.83947984839608, 99.32703441857653)]]",4,"[[46.06607466, 65.8770487], [4.4014701581, 177.45290404]]",7509
"[[(31.03395218891324, 41.18985827150624), (13.484366484644141, 15.01897663529307)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(25.35152746014537, 37.57997280269679), (70.33598139722397, 78.1077862791524)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(27.21798509680655, 33.74441962576479), (-136.96950412682094, -124.70671863583279)]]",4,"[[-63.3209309534, 33.8177883833], [-176.30859375, -97.9823130667]]",7508
"[[(-55.637037930674104, -45.62992272027288), (-47.92000282234261, -37.084419353001465)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(17.161979837885077, 27.477547095640126), (-129.45038129515905, -121.96991848182088)]]",12,"[[-63.3209309534, 29.43382775], [-155.0405053333, -109.9112932833]]",29
"[[(-7.522776752764393, 5.395179154494301), (-119.62598830515181, -107.30436101062065)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(17.001288957236135, 20.557697422830266), (-84.87786798775838, -74.24298994105278)]]",3,"[[-63.3209309534, 32.840798083], [-97.6749372482, 177.45290404]]",15018
"[[(-6.19041246021002, 6.329540866584082), (38.77546282650053, 48.68304244908853)]]",5,"[[-63.3209309534, 25.78330153], [-84.362646, 177.45290404]]",3754
"[[(-18.6562294531468, -6.963293320819853), (-47.95418288416235, -38.64593139777877)]]",13,"[[-22.909681147, -3.1250217], [-64.6219404333, 39.11864995]]",14
"[[(-39.14275361162525, -29.383285735466124), (-110.31813287223099, -108.3220075348661)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(-18.075721395023592, -13.753618977609936), (9.521056624485283, 12.518022544885913)]]",15,"[[-22.9040380983, -3.1250217], [-43.24942485, 39.11864995]]",4
"[[(5.743297883600768, 10.254794850304352), (117.43474374997612, 123.81479988496685)]]",15,"[[-5.14388295, 13.4381135167], [106.840367, 144.65389135]]",4
"[[(14.589581534370843, 24.369380680897592), (55.606607849339554, 61.95390109837863)]]",8,"[[13.486470692, 25.78330153], [46.673886531, 114.164471626]]",469
"[[(-23.209367052235535, -21.214455007398055), (160.87264295474614, 165.18405578455443)]]",15,"[[-27.45284425, -6.2173536313], [153.1270601833, 177.45290404]]",4
"[[(12.085982839273377, 21.284365764925987), (158.48381332840808, 169.51053293637005)]]",6,"[[-63.3209309534, 25.78330153], [46.673886531, 177.45290404]]",1877
"[[(-59.011719271078384, -49.080243738126185), (54.835439637671016, 57.42719061514087)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-34.34336468641119, -27.546573556837764), (60.21586151735852, 62.797551028588664)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-48.15149676820807, -43.38997174335189), (17.611423067105363, 20.14476800479733)]]",7,"[[-63.3209309534, -22.909681147], [-84.362646, 46.673886531]]",938
"[[(51.670049410220905, 59.16764069817475), (-97.41967353303757, -85.402878850665)]]",3,"[[40.1893601167, 65.8770487], [-176.30859375, -77.72010265]]",15018
"[[(-0.8992183139773644, 6.0996982933874735), (24.039908153855635, 26.467773405058242)]]",14,"[[-3.1250217, 18.4313698377], [-40.517769731, 39.11864995]]",8
"[[(42.50891518531825, 47.78518998654541), (122.52570246410573, 130.11075590617503)]]",2,"[[37.7625560167, 65.8770487], [-77.72010265, 177.45290404]]",30036
"[[(40.14580220910931, 48.56031453837063), (-116.8999175263269, -115.0621818183033)]]",2,"[[37.7625560167, 65.8770487], [-176.30859375, -77.72010265]]",30036
"[[(26.73002851798163, 32.33324323910364), (10.306124351390594, 18.271890453817395)]]",6,"[[25.78330153, 32.840798083], [-81.4323163033, 177.45290404]]",1878
"[[(21.56598795867871, 31.660741220845885), (-128.9085273544999, -121.35732448416003)]]",6,"[[-63.3209309534, 32.4006029833], [-155.0405053333, -97.9823130667]]",1877
"[[(-27.023442345911562, -17.537412707589034), (-42.82713178517767, -31.496508950905422)]]",6,"[[-63.3209309534, 25.78330153], [-84.362646, 46.673886531]]",1877
"[[(-38.731456611873504, -28.050245312424885), (-43.06531303811707, -35.60524641663691)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(34.77135049033861, 36.63844161309487), (-11.800244586291825, -7.676208688559733)]]",4,"[[32.840798083, 37.7625560167], [-94.4168601333, 177.45290404]]",7509
"[[(-59.97534275314535, -57.508423270302025), (12.713225066365652, 24.466264691100996)]]",7,"[[-63.3209309534, -22.909681147], [-84.362646, 46.673886531]]",938
"[[(24.677152975904043, 33.84503341026583), (128.74735224137737, 135.14074883379217)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(-30.851487026278107, -28.155011742383472), (-67.7084233611267, -56.68823572776199)]]",15,"[[-33.3968731596, -25.43722915], [-84.362646, -54.4456731]]",4
"[[(-57.14499987278707, -56.039064799486546), (78.72107323030806, 80.60739065709024)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(-47.33615372851769, -40.86608110408651), (-150.35867565794115, -148.2852995997738)]]",13,"[[-63.3209309534, 22.8739411687], [-155.0405053333, -109.9112932833]]",14
"[[(-17.55306995456361, -14.425378069242766), (77.49718528728079, 84.38081660049372)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(9.965760531000406, 21.228298679196794), (-170.248977484099, -166.76233830705934)]]",15,"[[-63.3209309534, 21.278827475], [-176.30859375, -157.8314137459]]",3
"[[(-53.593331764042, -45.30903602524741), (106.48891778883063, 111.31596020740001)]]",15,"[[-63.3209309534, -34.9434588885], [103.989200592, 142.4853792833]]",3
"[[(-54.86534451046259, -49.19357719367191), (5.2450959206267385, 17.067979720850904)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-2.4889903543246277, -0.5164889844260357), (-82.2500442417886, -76.70488432516373)]]",15,"[[-22.909681147, 10.4914145483], [-84.362646, -66.86639606]]",3
"[[(35.48415490560635, 44.821243453162886), (-154.60136973715856, -145.20447205512428)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(35.53629117803671, 42.01136768460602), (155.4902468254669, 164.79264461766465)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(48.72404983215504, 51.788930308291576), (-50.16539233990326, -42.31784964168938)]]",4,"[[46.06607466, 65.8770487], [-77.72010265, 4.4014701581]]",7509
"[[(-41.06958945856425, -38.886102522755984), (-131.86639116913054, -120.53101672158193)]]",15,"[[-63.3209309534, -17.5401967991], [-149.610648117, -109.9112932833]]",3
"[[(-42.384109935235095, -29.99663590806943), (20.229922869947814, 32.5870619996134)]]",8,"[[-63.3209309534, -22.909681147], [18.4700828791, 46.673886531]]",469
"[[(-46.39316415655688, -44.19504602085571), (84.87770871251058, 90.23555131893758)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(33.42879543230104, 36.050382935857854), (-57.38579381689641, -45.857964159718684)]]",4,"[[32.840798083, 37.7625560167], [-94.4168601333, 177.45290404]]",7509
"[[(46.420504824761885, 50.28771380754527), (-42.49107760023742, -32.072723439296226)]]",12,"[[46.06607466, 50.384986316], [-64.728675117, -1.8660852313]]",29
"[[(-2.6919238570145154, -1.4833778910965338), (-165.82681420789442, -157.6003498189286)]]",7,"[[-63.3209309534, 21.2959845152], [-176.30859375, -155.0405053333]]",938
"[[(26.9433495037651, 38.666307929315394), (66.39712164751506, 79.11264989543493)]]",0,"[(-63.3209309534, 65.8770487), (-176.30859375, 177.45290404)]",120143
"[[(-38.361657996540025, -36.724799910220284), (78.09980404835224, 79.87604992328157)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
"[[(44.96559693490287, 55.48828064902554), (-116.65342561360112, -110.54797324805894)]]",4,"[[40.1893601167, 65.8770487], [-176.30859375, -94.105146667]]",7509
"[[(-43.828313286302105, -32.4879997855459), (-50.96015497283523, -38.69071110232408)]]",8,"[[-63.3209309534, -22.909681147], [-84.362646, 18.4700828791]]",469
"[[(-19.215242190643586, -12.684595028304738), (30.192732294114165, 41.60244794718635)]]",7,"[[-22.909681147, 25.78330153], [-84.362646, 46.673886531]]",939
"[[(27.177707138567833, 37.54766747930843), (40.161831631567566, 50.854916449464056)]]",2,"[[-63.3209309534, 37.7625560167], [-97.6749372482, 177.45290404]]",30036
"[[(-47.73045744355696, -35.3543246782445), (-48.38509349220237, -41.4776403259507)]]",15,"[[-63.3209309534, -34.04712039], [-53.5429645, 18.3621337333]]",3
"[[(-11.35587628343508, -3.0849846925716893), (-110.86810328250593, -100.45791710976408)]]",11,"[[-63.3209309534, 29.43382775], [-155.0405053333, -98.6454647167]]",58
"[[(45.99194604333457, 57.93218587495286), (-6.9127753780052785, -0.5583916478016508)]]",2,"[[37.7625560167, 65.8770487], [-77.72010265, 177.45290404]]",30036
"[[(-11.30384545555306, -0.9750390413662018), (-7.734134894904884, -0.897339488235839)]]",12,"[[-22.909681147, 18.4313698377], [-64.6219404333, 39.11864995]]",29
"[[(-19.921868377729176, -12.936160095411442), (-144.11352657120952, -136.5266316974476)]]",14,"[[-63.3209309534, 22.8739411687], [-149.610648117, -109.9112932833]]",7
"[[(-13.455995622310091, -11.760957999355817), (90.88988413722939, 102.11953287200826)]]",15,"[[-63.3209309534, 1.251599517], [46.673886531, 103.8211734]]",3
