BRC Query,Data Size
"[24.965463603171425, 25.393495667897227, 34.53210300901044, 27.668194717918034]",20
"[61.96972203181061, 79.58423398226151, 79.39590739579356, 82.25396048205118]",54
"[57.80027274112391, 24.701113904139252, 59.23331864689394, 65.58233412332554]",82
"[17.6255044401378, 17.430575371007947, 40.07431223137857, 20.04321271551792]",69
"[32.510539893539374, 82.46789054747083, 37.66056629991884, 85.57194635757419]",15
"[77.51366115517634, 42.245151274521845, 80.23257589593675, 43.60267579509729]",3
"[59.857778280539954, 70.83162091219121, 62.19053157730063, 76.67485997294723]",18
"[51.755083821631146, 90.26393558641408, 64.2039956827131, 91.77820405056028]",13
"[35.66937295663763, 27.348294068088084, 55.148066559287585, 30.924870978629805]",60
"[44.29279772744038, 8.012476291084784, 68.3027443381241, 10.22377257443727]",48
"[47.20765187927695, 71.15696443299477, 66.04416993984313, 72.47651168575477]",19
"[9.444960987381, 76.72106899030554, 15.364726373268269, 83.11238774451277]",42
"[11.330068208258767, 24.971371679235624, 19.168934889380413, 26.57009702600045]",16
"[81.6180624499532, 10.56147214423104, 85.41957377764011, 24.899657928081375]",56
"[56.794829451320574, 81.99402250290449, 83.87688877246435, 84.54507905519662]",81
"[40.694174990202626, 87.68030608295996, 51.140881811824414, 89.06590966148698]",22
"[22.88485816439074, 88.51991220466796, 38.08167057512916, 90.7808169972693]",32
"[2.7118059769788094, 12.512786190227665, 38.13275772119054, 14.028714944164374]",72
"[42.8562796019521, 75.9420168886326, 66.17706176914632, 77.23435779352339]",48
"[61.91806879109017, 60.286211440727314, 74.49235905004065, 61.86794690936024]",13
"[33.89120492880449, 66.90132488416253, 35.933502026053546, 68.10230727997575]",4
"[1.0601742658201332, 89.62407613578998, 8.725278275434892, 97.396979616235]",56
"[81.62455172470771, 63.59478782468462, 92.84163032493701, 66.09189392230351]",33
"[61.69304707870703, 50.92735188938532, 64.46489150969072, 54.17227996715436]",12
"[60.65747446230857, 21.240165906195646, 65.73185635061083, 22.89761001177625]",5
"[61.23883172349103, 14.797206712666267, 62.54075038475586, 24.334825460668874]",10
"[32.59005301501245, 88.48323847910667, 49.582551963777554, 91.29996801930292]",51
"[19.44801271188307, 73.65002685906549, 21.73295887941384, 89.32951847208531]",32
"[18.034956428542376, 46.64566653194075, 45.54118897268833, 49.13861742765609]",81
"[79.41900690914233, 74.88719958012241, 82.1709540567295, 78.42575168955435]",12
"[21.231113201164543, 85.21462239644637, 28.176262324594962, 86.97920392078608]",7
"[19.984949374133123, 39.647425312748986, 31.440035076957365, 41.48022556540227]",24
"[48.75194889921253, 51.41515347573291, 56.106349416602185, 53.4814394199017]",16
"[58.051507334565834, 23.89058580198752, 82.1807707784539, 25.127088796499763]",48
"[74.01839965483856, 11.13299187141064, 75.43722050325671, 16.070551847821186]",5
"[29.572514137203964, 90.53884826492627, 59.58082065530553, 91.85105273053944]",30
"[62.084175788633864, 21.128585107798997, 64.87297058628137, 24.9975161419894]",6
"[3.7231699016807553, 85.59488997581528, 16.332005521248995, 87.09295176810461]",26
"[67.48167991549842, 1.0645957594883624, 69.23395548133689, 3.67818933176095]",4
"[58.64821151172673, 88.51339713224861, 90.2991136627335, 89.93112644951536]",32
"[8.671284160896171, 56.03428312635991, 13.728240590160272, 57.32520430944804]",5
"[15.91615374470514, 44.16867097286096, 23.50888576238022, 45.84515012403603]",8
"[21.04333060358425, 49.012823332246114, 22.510312898145234, 56.670379801035935]",7
"[1.0862881636154682, 24.937508617621933, 15.626426443670901, 28.250235796027205]",56
"[35.805100035213805, 40.34004212962441, 46.51900317675305, 43.20805433373045]",33
"[14.476386366800734, 29.726077591731787, 32.182055552155546, 32.48197434754096]",54
"[44.178334263283894, 22.112641793080805, 54.38655586692205, 23.943495952334427]",10
"[31.583361226376724, 84.98204352759367, 66.65078502561032, 87.19352996930287]",105
"[0.7898666688089295, 92.7552191541024, 8.440580412494732, 96.82012665487407]",32
"[49.18726665866846, 33.020348355081566, 73.19880876750567, 34.54329861595804]",24
"[26.989632486488503, 76.87829499110545, 34.94372176351847, 78.37459692492236]",16
"[3.0871059806978325, 53.475248687501825, 23.320837389492908, 54.48788608001432]",20
"[24.579510398593094, 18.49905196448276, 28.488805803159188, 21.37508885561285]",12
"[67.48206587458814, 49.410471524670925, 70.90964660983764, 50.50266654049352]",3
"[14.105697869692088, 2.279196165718155, 24.24622287512296, 4.382322782161148]",20
"[15.962460869458509, 49.15518969598074, 19.10919231708753, 50.28745603026159]",4
"[22.654697648943017, 90.10629550092914, 40.60334563165176, 91.75493286831198]",18
"[31.910842818050178, 32.706664187043664, 43.25187773684433, 39.412659943684446]",84
"[10.997879944661205, 47.96406010750483, 14.386839160504948, 53.33308086152408]",24
"[34.089310951245416, 46.20708363134512, 44.599627532761346, 48.48481042754245]",20
"[48.462401432991214, 94.29258906134541, 74.10321127964966, 95.80560251995588]",26
"[54.11369522638694, 76.94816257117299, 57.32645055131722, 79.75506208673424]",9
"[62.079238312410794, 52.57642360382439, 75.12036989863937, 54.504115417000236]",26
"[65.45872318913516, 48.70752505046156, 79.4408299062151, 53.11074036887577]",70
"[35.98637100144618, 68.09896603410509, 59.48766181405267, 69.99761366749564]",24
"[46.896702942013704, 74.73442153429683, 54.22430605315155, 78.46229262016587]",32
"[11.398853708921006, 74.86961741045965, 45.15881554847245, 76.07276169743672]",68
"[46.0340521603221, 41.785951923183895, 67.42009850766647, 44.240062153060514]",63
"[17.75996687753086, 90.23119680955763, 48.876013484440264, 92.08001613086415]",62
"[83.58756537347523, 42.88611927009627, 88.44423625361584, 57.76965521935936]",75
"[25.54212341239298, 85.64418381538398, 27.62220785122948, 97.26014951050686]",24
"[12.441272007386889, 7.370573074264256, 28.344175825783594, 9.201084622323773]",32
"[29.911723876087724, 61.38185121584676, 36.87279664550972, 62.990154188087736]",7
"[43.11059804663589, 18.140794192379552, 61.53926032206323, 19.211940217453662]",18
"[45.75531052719399, 2.794673326090033, 55.14542074361744, 5.24931329219713]",30
"[56.11570400602872, 44.99215934249248, 57.99251584089037, 46.82936099578497]",2
"[72.3651335144214, 58.3259426077563, 73.99655550026783, 67.15977395566128]",9
"[82.93847597933588, 39.683430071679936, 84.70332069781712, 42.660828726437295]",6
"[0.993715322438144, 57.519492047443215, 13.842801476298538, 59.721486602995924]",26
"[31.70655654656964, 38.09877631109982, 39.804218572615675, 39.41624026611099]",8
"[20.978798334413852, 41.723574523846324, 35.578399065576846, 42.94924196324414]",15
"[25.68561314159006, 28.94299829033434, 31.209841815266085, 30.908387801551577]",12
"[17.73971627567682, 4.1552569712628475, 39.761350589196844, 7.349764531431207]",66
"[50.529867898051215, 27.958825066042646, 78.18287547776403, 30.13554742240048]",84
"[56.70743280518747, 79.4053068371495, 77.8335385708193, 82.2394415009415]",63
"[7.322730405038725, 49.55580628043088, 10.918058311428885, 55.00181687182779]",18
"[42.30389091075159, 91.1719050191696, 51.49705550379185, 92.58173232623719]",9
"[24.608108198693756, 21.29554506105092, 54.09466707048229, 23.813895347259702]",60
"[55.06477685573916, 59.52929617350228, 68.99086487446543, 62.02547952926024]",39
"[68.99847205247261, 41.41798597157543, 71.88107306311073, 52.90341023333778]",33
"[37.09756652826958, 40.70577453900006, 38.72771836225545, 63.475672919575054]",23
"[49.12345885751642, 15.095397236569386, 59.62116595461093, 17.686150098340537]",20
"[8.935866445628443, 3.0078809437317724, 14.491123295976678, 5.601554796225038]",12
"[2.5830988238070165, 46.58359094082566, 28.433188302661687, 48.61409990987024]",52
"[57.44675503338194, 6.089091536856436, 66.75504204183446, 8.287355999124095]",18
"[82.62789338492202, 27.621970041094155, 92.80647254303247, 32.52368558689663]",50
"[36.79796623813702, 28.871961937953795, 46.54025905632627, 30.7747922494688]",20
"[61.28433543571854, 90.8687251381599, 67.69707554637543, 92.30107597869281]",12
"[81.28362704060865, 25.817258732801612, 91.30834674562544, 29.862287433100015]",40
"[7.211364993631811, 48.67158343819044, 27.680215590713154, 49.908666612091174]",20
"[16.83037456603088, 27.11976069897272, 46.46301691350063, 28.22100132307485]",30
"[14.173461128296353, 53.1499985453879, 29.059114147459205, 56.4592647340497]",45
"[40.00662012709785, 59.248358888834076, 45.98753682027323, 68.16397276580929]",45
"[94.17012926966173, 12.048487171345464, 96.04197276911916, 43.193256997339454]",62
"[53.19846524796015, 63.50583422917179, 63.45801521315998, 64.79092345102191]",10
"[17.744460386188063, 83.15302267744124, 30.531658910624632, 86.5263996584508]",39
"[30.011962000179942, 62.95765527187811, 39.03297114779779, 66.45890994539133]",36
"[11.59732982006775, 40.72158713963605, 16.2858533435209, 51.36802759853056]",55
"[53.821310978658836, 54.93562252123996, 61.96285343807353, 57.60254410790187]",24
"[17.700636639444657, 78.39734432461381, 23.4103961689234, 81.5602142778135]",18
"[56.978391086752396, 36.43946289301312, 62.06630818857334, 49.98853117736549]",78
"[20.571687832909657, 56.61364698888258, 27.848590489188286, 58.05867740393334]",14
"[22.004883489856404, 1.1341827558308428, 23.57476609529938, 24.58326982238664]",23
"[4.047852497622642, 95.75614613466989, 19.241595330143483, 98.82085497027725]",45
"[2.12529166042566, 48.274064698179345, 7.916488365696903, 56.217322106419786]",40
"[54.993029593449556, 9.288195624743665, 73.90113713537846, 10.448226516173658]",19
"[43.83465371523829, 18.47299245243471, 61.71535787358226, 19.495866399654552]",18
"[14.857725271091391, 4.022740615701223, 21.032671902317112, 5.539524076218307]",7
"[37.00928905123295, 30.569092325260712, 42.3344331030842, 34.68241930125371]",20
"[31.35198312255121, 82.2041750483331, 71.83423016555938, 83.34713663693661]",40
"[0.7459567640489928, 81.88846282433992, 9.552367943768372, 84.37308065847165]",27
"[61.18168509872774, 43.63069139395544, 80.7962136990411, 45.29994812457913]",38
"[22.440819767173295, 56.08758464519185, 24.465740955546682, 57.56516816134986]",2
"[86.7305200304847, 63.4198408915798, 91.86900076946425, 73.97910489507989]",50
"[3.6218950525268694, 19.27274296733017, 4.661445086447215, 21.820919188131725]",2
"[5.3650495595289405, 21.79407831763635, 23.50051725492187, 23.38891472442817]",36
"[15.306163125773372, 62.37500080613111, 25.3858654257683, 64.20008126498848]",20
"[46.10731786442878, 3.759175547036605, 50.310355823437675, 18.836998982618596]",60
"[43.82856153444146, 24.012519187915192, 45.431420015001734, 41.71276251096962]",34
"[22.62793165019237, 46.41751851431522, 26.28586277630128, 50.83195471068528]",16
"[60.83828833208394, 70.66667706492738, 90.65881547863042, 73.23117322846113]",90
"[49.59016098158533, 47.912699418002035, 54.007187449107334, 53.60385249399451]",30
"[1.0232305568084452, 63.5039833866771, 26.358194926539753, 65.40842517981592]",50
"[40.766020042045355, 32.12992895694314, 42.67688049329938, 52.77035611840319]",40
"[35.68909119554435, 73.13281346571544, 46.090575534107145, 76.06950786537045]",33
"[0.4718177153917293, 50.589262495450726, 8.588100078602844, 54.46291873713324]",32
"[67.54218839799339, 33.77406928422794, 79.65665053110604, 36.25568350970288]",36
"[19.437256785922933, 85.31734435742264, 39.97061917281819, 86.93063279216501]",20
"[78.35872369254362, 76.14368041167081, 89.12834115922723, 77.9131780098184]",11
"[27.705990508223703, 62.27864042554177, 68.82086833136513, 63.61112710017003]",41
"[44.75627849486096, 13.098549404372896, 63.94866292815609, 15.691059289528145]",38
"[4.417019114475864, 89.15649512729458, 7.179401447188054, 91.77677621955522]",6
"[65.70953393722037, 55.608390705856834, 68.23428133641954, 60.671410422737765]",15
"[49.47622785009409, 63.993052159979705, 68.83889112238838, 66.1045167448013]",57
"[65.64153674941102, 50.47253037019649, 80.66117458815417, 53.46022972487754]",45
"[5.006535909022089, 87.76119027723661, 9.64820173917461, 89.63169115587871]",8
"[8.84866986778641, 64.5100845778043, 16.68286414825457, 65.76177722236095]",8
"[28.78537649307935, 8.74730906158694, 46.79624695922816, 10.266472181925588]",36
"[48.189582761876345, 47.8420712287261, 54.83675996136614, 49.59808035061391]",12
"[38.16410945125407, 68.03093257780166, 40.50797058279281, 77.37229103808157]",18
"[34.24663907536376, 45.98377520941553, 52.75243805485728, 48.8019907995723]",54
"[42.86868396977582, 22.714332503114807, 48.93773853727767, 29.172209623125838]",42
"[19.235015393382913, 26.456618741833186, 23.518259837144726, 28.221427639926567]",8
"[42.23299409931766, 26.170080987585894, 47.294401651109986, 30.238317589219314]",20
"[50.13515289782674, 67.54837049315177, 59.50029228129792, 69.5016949945634]",18
"[36.268270624069416, 9.926655933369005, 49.89043434130927, 12.169862669734865]",39
"[11.941593675139579, 3.372040050559904, 25.22262888658431, 5.827541435537275]",28
"[2.5135027174066766, 2.2157454709015165, 28.485472646829066, 3.807332140985]",26
"[22.771621685482156, 87.98107312431948, 53.63290535246978, 90.0070832353443]",93
"[33.11831355900714, 93.81858827828393, 62.61666109492471, 95.96429365473094]",58
"[36.25354484605857, 69.03966424403772, 64.40370797615377, 72.3043847370744]",84
"[24.056471540717208, 24.727189332476744, 25.672479574838288, 37.920108276412904]",13
"[16.053750054644986, 28.789177765125633, 29.498809998729346, 30.655935156444073]",26
"[30.32811793210483, 19.076380095954157, 35.47622372133766, 21.143022010931084]",10
"[14.098781366305172, 44.1247173718949, 17.87635781685494, 46.096141428384556]",6
"[29.939078693074197, 81.23748065577779, 42.47695299025608, 83.27826178878682]",26
"[21.466106396686065, 39.79382274016201, 38.40619091172694, 44.47637744029382]",85
"[3.1356019730135887, 54.670181797843924, 35.88613738429896, 56.60145061943064]",64
"[46.706171075916465, 37.423263301283576, 66.79004503129427, 39.80589225564939]",40
"[18.985292104408522, 24.68460205880775, 26.91932915931333, 25.79649755752736]",8
"[8.460621731621226, 43.402715872386764, 22.251227537482464, 45.26146704608469]",28
"[63.974247460400605, 21.475264174415905, 87.77391743472923, 22.5902688991533]",24
"[49.73801546626251, 91.41592589376923, 62.90491763998696, 95.05194750576575]",52
"[72.84304422386491, 32.68484359538021, 77.7688847049195, 39.265675206196704]",35
"[34.02225789894334, 79.98186719484191, 73.45008352136222, 81.74902600643041]",78
"[6.659551113504613, 69.51566390649431, 53.56678173208577, 71.04163087042345]",94
"[19.079841898972415, 81.55688087188399, 23.334464921720468, 84.48014026694533]",12
"[2.96786674989516, 27.845948313806492, 18.585666783824458, 29.085670145422824]",32
"[23.338211162031953, 13.435844796713598, 28.59653733643004, 26.085394223986935]",65
"[24.610996438461385, 36.898179597641786, 45.07455577793372, 40.24357414851801]",84
"[6.561946406729445, 38.853022201025134, 38.324097342810816, 40.942410537512295]",64
"[27.081804938014233, 93.63559723106577, 31.575181188010525, 95.73700519280857]",8
"[5.16158702579801, 49.50874732976802, 26.150040554688104, 51.056452122975564]",42
"[50.26911745418283, 34.153407770797905, 58.32732589056875, 35.64282246863066]",8
"[22.57390668013199, 40.60259416386121, 23.969864801183988, 45.161284885054656]",5
"[71.22312703452583, 40.86586680537964, 72.48550652130697, 46.0349974510314]",6
"[7.136797745584832, 52.24656299566877, 25.923431187601267, 53.976110053147664]",18
"[56.280370467948565, 9.676063354074431, 60.18375272211423, 11.08213365651752]",8
"[72.37630393962857, 71.46169477135797, 81.608357283418, 74.79631232113381]",27
"[31.954553458665604, 23.884891357238562, 36.458873998362535, 26.954921252808113]",15
"[13.972403008862155, 84.33745588702307, 46.635422037067656, 85.67456975322432]",33
"[21.185876430721486, 60.563003203359756, 43.692846943696125, 64.44653759766052]",88
"[44.47796192904653, 1.5338005715463072, 84.79360096063806, 3.481562718073121]",80
"[62.3673606915756, 7.62748957847174, 67.12857374903629, 16.00269817405352]",45
"[1.1855039455884926, 64.03424797298985, 4.80546066178596, 65.811293743566]",3
"[62.92912078800948, 2.632897342350111, 68.31934761815388, 10.5317525601995]",48
"[43.638957254455924, 76.95676177607902, 67.2277859306855, 78.8937075689427]",48
"[28.254488400193964, 82.90700524834963, 56.662739447660826, 84.77314910141203]",56
"[24.187908703497598, 11.622528900981004, 26.989845434220364, 27.336596942544144]",32
"[9.189206505227506, 40.25639119036819, 19.498301026976147, 46.43530784287197]",60
"[69.98190499366613, 73.98095641096668, 82.51937533781725, 77.88349004993326]",52
"[8.788292172858892, 23.21974836946428, 11.68337529584678, 27.76295062619926]",12
"[36.694998361803776, 6.373970685015784, 38.18329848004597, 9.623466388781475]",6
"[59.59513850997087, 35.462299355880965, 60.91129196671606, 37.912358205517336]",2
"[25.558191111254327, 12.735978569584466, 29.660846597838518, 16.083754244947574]",16
"[45.31267346973852, 10.402647486094828, 64.087460723706, 12.054259358006558]",38
"[63.881361309237334, 68.30912602022437, 74.51445050490608, 69.66931490299233]",11
"[49.21336006568663, 66.51367577747126, 71.60664619566491, 68.6006489571593]",44
"[4.44316656712202, 74.59048921364959, 11.059396225632682, 77.44450747294013]",21
"[39.831296106738456, 83.35046734632247, 47.099079614965696, 85.56792077382892]",16
"[19.760137818315346, 90.54915097208783, 39.844818840191024, 91.86983151625594]",20
"[2.3852061761905707, 62.8252144386706, 4.705488586331917, 72.97013730439636]",20
"[72.65108389122176, 3.3452482033064563, 84.44716285232047, 8.356170924493657]",60
"[34.92671781915073, 61.34000690665152, 46.99061924288395, 63.14254363103882]",24
"[33.03179763097842, 11.16184995732417, 70.3261301262411, 13.224306923111318]",74
"[57.75531481901643, 46.892224520651695, 70.24182306942538, 48.05585138798186]",26
"[23.030966845927487, 13.84384781760381, 49.31021371335268, 16.779414630393447]",78
"[70.94656075317972, 2.6886156814101754, 72.34742443903129, 5.194351314146932]",6
"[1.3974944403910923, 38.654433693654326, 19.128524257108552, 41.00868629159498]",54
"[63.83470468441664, 35.949993593632264, 73.12902757174106, 38.60701039857356]",30
"[28.028534561992007, 54.290665882807474, 53.50907745492563, 56.34567449470202]",50
"[82.65521506697961, 18.87233906698726, 84.54895971364186, 22.42787421634833]",8
"[13.044114503501085, 81.98219638469779, 16.816217867602134, 91.09644250393993]",30
"[17.35647653732283, 69.97339129606029, 18.415923775565094, 72.56164514057028]",3
"[41.50190557296771, 44.71141356699915, 43.67637880858096, 46.457530933631304]",4
"[7.5786226093555875, 19.323794046087944, 9.505456411821232, 23.159894758553687]",8
"[58.73637327248963, 33.332957993493565, 73.01559085096392, 35.101000734599964]",30
"[30.34963865430413, 37.132562758454554, 70.04285999955772, 38.23659165614189]",40
"[75.08677715409345, 70.89314625707209, 89.69226748193338, 72.73170400072041]",28
"[35.02056298719552, 56.240131703977134, 41.58570862646852, 57.543673446050505]",6
"[68.29946013923991, 3.7389435425224504, 76.25767008767505, 11.067447346392086]",64
"[29.74645624620564, 39.56290860748937, 32.23583882621042, 42.22227804358051]",9
"[20.40138113790548, 29.666981483065605, 23.90360742611118, 38.33208551552099]",27
"[13.44518955348881, 55.66117481673299, 25.049249141459306, 57.292908512299434]",24
"[25.865671676865922, 54.30532578896454, 41.36459976737497, 56.88979077824292]",32
"[59.85379063084858, 9.889621859636888, 71.63132239520763, 12.617056099778809]",36
"[28.67332158404889, 6.59202875550521, 37.537266796349996, 8.323490918942564]",18
"[37.59235525704825, 71.21517284621042, 42.92202106441522, 72.24625880600621]",5
"[59.38309986235129, 79.45329665849043, 72.93581670433812, 81.01475528544572]",26
"[61.35604788272935, 74.66967218008548, 69.70569842866956, 79.2643479551756]",40
"[63.98925261663363, 38.2358783579717, 68.2594442036854, 43.02159923476639]",25
"[7.172118733871076, 37.08693990225719, 11.6954760530122, 44.870553449436535]",28
"[5.112424947198129, 30.99605679446637, 10.04596348024668, 33.26162356248309]",15
"[24.366739096855483, 40.45716137454664, 41.39438758114119, 42.13983424718988]",34
"[37.58293199018056, 61.97141894082619, 65.58880502466495, 63.88670029883999]",56
"[56.94632331864292, 67.93228324235376, 66.9530145758394, 71.73037961592979]",40
"[94.93587792375227, 0.35365660763202816, 97.82481475575932, 20.804524467968466]",60
"[48.073208270215666, 2.7567116326082046, 50.96791975316361, 20.10808101228881]",36
"[10.617377304882567, 90.71863549431741, 27.75109226854487, 92.83019197654994]",34
"[36.57173102411934, 92.55747673271254, 47.774929877476524, 94.58303027481058]",22
"[49.77534028456865, 83.77305625802234, 50.84266886948001, 86.00594751023988]",3
"[34.68280972267612, 46.84049242379323, 53.420757745192404, 50.4004124590752]",76
"[71.5067458693281, 64.59630643735706, 83.1821206147008, 65.87281701563813]",12
"[55.31742664123015, 27.888724500484212, 56.56823702979302, 46.72312244226387]",19
"[21.434572048704894, 78.95244371888002, 25.982603267584324, 80.18332114429776]",8
"[54.10504544799723, 41.04539966967232, 61.53186912482068, 48.659113462705896]",49
"[32.91093812073964, 45.1602983322237, 38.170546878733134, 50.5056612851332]",30
"[33.94433061040423, 81.76858437685092, 37.30167605476996, 89.00620203830073]",32
"[82.87865842058011, 35.616695342067636, 88.53966721211808, 47.1513407654336]",72
"[43.21884478570211, 95.2618910878013, 44.61582083906919, 98.83586776087522]",3
"[72.12598387722534, 44.13410751880647, 80.09919974436909, 45.22156063074282]",8
"[67.84064266038835, 21.543299779602798, 69.69497228147756, 28.529454103571027]",14
"[80.45248427615726, 43.05120353568774, 93.93797708285624, 44.56452857478485]",13
"[61.8367220142094, 34.891347096683646, 68.64991118009888, 36.683942038093065]",14
"[22.824456355210934, 80.86725500747023, 36.975259058008334, 85.00598352410049]",70
"[51.70625402680897, 81.34525264484881, 83.54999347613324, 83.1831056718496]",64
"[30.897465672517562, 1.5656344297415683, 62.52427363399282, 2.7448339366647185]",32
"[37.53729360293379, 19.245081914742126, 83.70110379528411, 20.561927128208154]",46
"[69.14651196569227, 72.89222256998167, 87.83982929154003, 74.24548741734932]",36
"[52.71071775312582, 81.62108891877638, 58.03130148195476, 83.09449866423478]",12
"[8.203315259572356, 43.9986218247059, 9.508520948623609, 50.23957876536903]",7
"[39.978134441592225, 3.0994976647395776, 61.30684628191257, 4.436485086275404]",22
"[38.05983499912172, 50.23459721302849, 49.24735980183386, 52.98949775481865]",22
"[15.57972733947159, 36.67500276385559, 17.69074368655999, 39.080852032790354]",6
"[28.036330394513495, 2.174417622462457, 33.81017431979262, 5.488298919459956]",15
"[82.60537093484682, 15.086751542290122, 90.00993123736198, 16.711046509510492]",8
"[10.078523614960472, 6.786217888661061, 27.77185598638866, 7.850803789676511]",17
"[60.79667057489422, 8.690827490347036, 62.28992242910749, 17.575786537937127]",18
"[28.101987840844977, 95.01975296970419, 32.56410667777376, 96.42807905457748]",4
"[24.080237988099867, 40.38414034458343, 27.063259409874405, 41.436347143204095]",3
"[61.43290902713169, 81.97076235492662, 84.90512851869063, 84.69268873561914]",69
"[21.846108120178087, 70.79461394452667, 23.39231388037804, 72.39440741006266]",4
"[58.398287116607946, 63.626263489606366, 84.04764906894219, 65.49482658728135]",52
"[4.1860553043294155, 58.09275457256111, 34.248479101377015, 60.33710540510877]",60
"[54.65193642747025, 7.701858254347517, 61.120703615438984, 10.598123783216293]",21
"[3.5691232076444166, 44.79984674965613, 18.761019960094544, 47.24864885214563]",45
"[34.512323166582284, 57.0744650755116, 49.219876229882054, 59.22451943362298]",30
"[18.743350520359513, 80.86885666379412, 29.707334607740922, 82.07379652265665]",22
"[12.449769097573412, 38.65760505991059, 27.570197966364915, 40.63830999857587]",30
"[18.42005900237182, 78.32053601195622, 54.587579060882334, 80.17149214682509]",72
"[33.99380528068565, 50.411634551587206, 60.749820310608136, 53.43631746281588]",81
"[49.172114103679476, 52.9543797466235, 68.16785408057194, 55.58554584836363]",57
"[26.178109058956572, 50.041085756240555, 53.456147147952294, 51.69144437463525]",27
"[6.466346055897532, 18.060519578698017, 14.22817668844213, 19.329838859666378]",8
"[22.29818389708478, 34.81389281707659, 57.71933590578162, 36.59852257268183]",70
"[39.708272067181674, 92.0411067374434, 77.98576476799651, 94.0147292316571]",76
"[4.862076646986261, 77.3067342540649, 22.020992109458657, 81.38100186594569]",72
"[12.167489951925901, 20.76498775527593, 30.018969119223005, 22.40828911208762]",36
"[57.44443743502439, 34.05645163505993, 60.87501756012782, 37.88272885111821]",9
"[60.59395809330449, 46.67687804627975, 71.96423106837813, 49.078645444686565]",33
"[42.54454421512945, 50.262559712704764, 52.854477708664746, 53.94799060147142]",30
"[55.54568566711377, 24.75628235451613, 83.77629966925548, 26.479008417428766]",56
"[44.609287574818275, 53.34528040017797, 54.497298772762676, 55.829660249932]",20
"[17.934296403779364, 76.08302043900902, 52.54158484429055, 78.02507073850394]",70
"[45.92266928987956, 74.06001110274522, 75.17633232313788, 75.84907938328334]",30
"[6.419064268319906, 43.16258928772023, 12.407364107932551, 44.57259797420028]",6
"[27.861654957716652, 65.03066167292984, 33.38401928035718, 66.2838861109502]",6
"[50.346022748677115, 85.61898178181848, 65.76013676084102, 88.58164996493721]",45
"[56.9170391250008, 14.173646997206024, 58.18702270690705, 19.475856554361556]",10
"[2.9382213676770657, 34.457408367662595, 23.382613956370346, 36.373757808553236]",42
"[11.181719424391613, 19.143136717623435, 22.732910221768165, 20.316089994273426]",11
"[34.89485474278051, 23.155469130008314, 40.627263064590004, 24.80069154646483]",6
"[83.87468080553674, 32.15718060029801, 90.44313411874798, 34.98988220753745]",14
"[30.52135642762298, 45.98140027188507, 41.148802911030465, 47.77329760057329]",22
"[59.364468784874724, 38.046858497475625, 68.88451994454536, 39.66394337359043]",9
"[17.294078504070786, 0.729711599861227, 28.85064603189428, 5.909928568760153]",55
"[32.00492139867095, 30.55271941178257, 40.88667021051681, 36.513497197981195]",48
"[75.90587214693922, 51.18327059067325, 81.93714983396231, 56.273413405759854]",30
"[25.52804111700289, 65.95748587336767, 32.14482266760552, 67.49815723957599]",14
