BRC Query,Data Size
"[[(3112930.754059463, 12998382.825920373), (30.51641252683008, 67.15921900161831), (-35.9227878248698, -30.17904322110288)]]",0
"[[(5229245.086408448, 24416463.622258168), (21.81865863039583, 164.89646888907924), (43.65702814240356, 152.88050587694)]]",169
"[[(27810424.944923967, 29636938.971002057), (180.8525553321516, 224.6123124972494), (48.715447147785454, 51.95524619984844)]]",0
"[[(23591258.38985643, 32052979.885608412), (-5.792470652144289, 55.6800490492253), (-13.710332796123197, -2.193971635149042)]]",5797
"[[(26073163.853877693, 31305143.238186616), (45.02434528508405, 214.4814252091295), (49.732919788036725, 155.34201681053617)]]",8
"[[(29102196.16418015, 36333784.930284135), (106.17485556862587, 242.7754201915656), (-122.81040928902925, -32.07026730271107)]]",0
"[[(6342515.56549968, 19355363.11574774), (214.13296351196533, 384.748182957009), (16.160813675003993, 41.55896792969035)]]",0
"[[(22063599.93096, 26559587.157400884), (41.33106651500907, 172.20289811412312), (-143.68016208364563, -57.47891835546348)]]",14745
"[[(16417824.17088409, 32599073.923076406), (99.3869790532662, 252.09660682853522), (37.79932549897913, 140.03539672705483)]]",0
"[[(24909213.820481423, 26858150.085426617), (-30.47549179345144, -18.30903293447825), (-46.9114379950185, -18.500202996231305)]]",33
"[[(11300050.428676203, 18916060.083251595), (-35.58105841231255, 17.25166180938802), (-113.08378605060577, -0.6723153446334891)]]",7
"[[(8181826.23303163, 10506472.440952994), (210.81057736205827, 237.0607998279558), (34.21966058575953, 79.6482978065147)]]",0
"[[(20944034.584735345, 32467670.55263355), (196.0578211968234, 290.02411689483074), (-155.85499195976496, -100.004143719236)]]",0
"[[(12008917.63469354, 22242450.62944221), (81.41838480266952, 255.61306833435145), (-58.68648638539493, -21.60169182190473)]]",0
"[[(18163088.34778819, 24446185.210787438), (-42.81555512609758, -24.034416373245616), (-26.755064775277134, -6.578538588364687)]]",0
"[[(7979956.3749321895, 13870005.621395892), (43.83812742840831, 205.60557721585712), (-116.6367618950537, -36.25286812395669)]]",7
"[[(21892117.86474344, 38786892.62903224), (113.32430686020982, 279.2117482230185), (-76.10045589856819, -67.96809551411896)]]",0
"[[(19674057.89914053, 19679001.432018112), (208.90327834596047, 262.7612077858549), (-62.852890231369685, 19.40831748207168)]]",0
"[[(4181205.454290901, 11246515.839190768), (26.252057648046275, 196.47803807947986), (-142.28585922731537, -38.08280822820542)]]",1990
"[[(23479951.82575257, 37660090.41742797), (166.24790225014448, 253.99807251318242), (40.982548172797834, 111.17376585539286)]]",0
"[[(12474273.040968623, 13558265.900651747), (-52.70030975327837, 36.478236612600746), (-20.875560953321525, -8.088472332312435)]]",0
"[[(2394345.337500665, 16640812.037876444), (-67.05920445576174, -64.0742426366739), (-41.65940476387428, 83.03699087831002)]]",0
"[[(21532573.068262663, 40251826.63659692), (-16.751483266951908, 111.60296508330029), (-50.82076039689646, 1.4647779861610957)]]",101481
"[[(20421582.68593, 33956440.00026875), (-40.353887814251436, 80.09580366217672), (14.693594563178038, 22.765925054440466)]]",91418
"[[(1292954.4754817279, 19274588.592253696), (120.89645578331678, 202.09205890655076), (-168.38738190639924, -78.327863653181)]]",0
"[[(27839709.402010478, 35287030.021064915), (115.18834146680516, 252.22029888830875), (-167.69737533560175, -100.39636786503814)]]",0
"[[(6657782.394517526, 18603623.459507972), (-0.5175695934705118, 21.55058333917136), (-45.86229056892205, -21.525773342551282)]]",0
"[[(20810183.673112106, 30127119.721111834), (151.3872354266571, 197.4933334554085), (21.75585542368259, 92.89067634111358)]]",0
"[[(28461539.515014295, 41653303.78368173), (-47.92168182412121, -6.021748350607375), (-100.16849265958336, -43.53218254585325)]]",4596
"[[(12339428.148881009, 27258949.071296327), (136.64597310656956, 139.64916931555445), (32.29375666282749, 125.82431965468481)]]",0
"[[(20043189.582062755, 36425108.25368194), (-85.41588413502969, 12.573751426761135), (-5.951018996772262, 108.1785074210338)]]",15073
"[[(10467422.562255388, 28984511.03336557), (108.28912102218288, 284.29778241455483), (-51.493575817763855, 63.62849748832895)]]",0
"[[(20253323.42729056, 30068492.07940096), (183.08455956291374, 306.71163901407095), (-51.22177505632911, 12.896316188662809)]]",0
"[[(16620931.911365211, 23330719.535891306), (39.51692060207577, 161.00551456159226), (-153.9551799874547, -49.12042217304567)]]",8215
"[[(28223001.38935574, 32240745.98400638), (132.73524658967332, 240.74269338571577), (-43.28273323945288, -34.74779902477732)]]",0
"[[(34677564.57905686, 38988679.15781492), (187.45026740271874, 363.84822890990773), (2.601773300929665, 51.21444403532982)]]",0
"[[(2062799.0335577433, 3057909.548985296), (151.7338684932646, 308.0647101300958), (23.4220816080761, 119.24864345698167)]]",0
"[[(9890718.415367601, 26945881.203830495), (93.86007396616981, 218.7411283826634), (-152.89459389794803, -44.31511442960675)]]",0
"[[(12324464.693608135, 21413937.24758728), (141.4087796010814, 216.82233246429624), (-16.59538959702917, 97.55881681988377)]]",0
"[[(32668264.59702952, 33182912.748470966), (147.6632381291987, 322.7654066901745), (19.62592675142554, 104.87595589088033)]]",0
"[[(6631251.014164245, 8206744.608943138), (99.57805614561687, 233.00434060553457), (-37.77017324038732, -33.446791769448275)]]",0
"[[(6881260.517874688, 23504820.266634084), (-70.69245948726183, 1.0163425894294704), (-115.2716531336917, -60.98542481012252)]]",2
"[[(32139483.24634282, 49460148.10533778), (53.360462713943235, 66.7036985114619), (-129.2413586164311, -124.36049831144354)]]",43
"[[(14535028.341790428, 30874198.91263218), (49.4732814183962, 82.04328160295138), (-132.93996847192292, -120.2119786079577)]]",66
"[[(24328072.025630828, 31375580.459647648), (202.63354500667805, 324.3507862378914), (-56.39444226621596, 15.067744597184031)]]",0
"[[(540197.5363866643, 5973609.239642489), (23.992485096734413, 29.954070147108006), (48.09763914197836, 102.8350902512359)]]",0
"[[(13055118.634202661, 26151216.544072196), (170.1849009831983, 253.30571267198266), (-14.876425490944513, 80.10115452404295)]]",0
"[[(4098555.211115752, 18383300.889549486), (151.8743781395167, 308.6370182448196), (-128.8937947671781, -84.6244359510157)]]",0
"[[(15206862.346519133, 28923060.283270773), (156.14983591387883, 167.43576126385992), (-155.0078517606595, -114.69255126778657)]]",0
"[[(33118343.689686906, 48825303.355369695), (24.608580415975553, 40.36120633382022), (-106.95028120499312, -50.044711831080804)]]",1117891
"[[(5954785.338186074, 17098276.424893983), (79.17646383851996, 115.40402317805845), (42.547786368011344, 84.97966826846292)]]",0
"[[(20955728.15809647, 32302471.04848075), (40.14299191514695, 217.79131518309708), (-27.791710485494946, 20.994829396689717)]]",199376
"[[(20001010.916864198, 27374635.308106866), (-0.6277268798588267, 63.6314746136765), (12.691161455896776, 31.388922277790545)]]",23922
"[[(18919030.041898392, 24722638.59723083), (183.26273428510916, 201.07708490100995), (-65.96198239612411, -20.7086455230569)]]",0
"[[(14003036.207358262, 29961275.615591075), (119.44003809584055, 135.50838452505752), (43.61044090818791, 161.1331544977754)]]",0
"[[(2351397.605695719, 5364311.916030127), (94.02292595311957, 265.69845480110496), (-134.7777712046568, -125.07104759156203)]]",0
"[[(13901320.367032457, 17663592.680299684), (34.41489785956122, 98.4305174593724), (-43.275009368781554, -20.279440863480133)]]",0
"[[(14362708.37012211, 32524164.79877734), (-15.936443981948116, 116.50703071572391), (-91.4297364930981, -13.142035354865286)]]",186921
"[[(558298.2576219109, 16116939.668716436), (130.7663073294566, 182.8081464310471), (-3.200046038026727, 31.61403862797627)]]",0
"[[(32147260.22698637, 36154952.051970385), (152.03743827334225, 159.93627512722122), (-1.774105315200302, 13.738022204676241)]]",0
"[[(23605744.63118907, 24606790.206295703), (116.18197798753985, 205.51174062104002), (-66.0975688089579, 12.769601996584228)]]",0
"[[(8103377.2878295705, 21361834.042343646), (41.6828717743125, 52.034768079807904), (45.34649157113202, 165.33125771159325)]]",0
"[[(1832147.7155866884, 11629940.261977693), (117.05734998459087, 151.9216923985914), (-34.206389347824285, -12.82574183234306)]]",0
"[[(7674693.030293238, 8042727.4551071385), (109.3569832395624, 284.9405053530502), (-84.57028044546904, -37.08593802068201)]]",0
"[[(11823902.28988087, 14769595.338619819), (12.380236204224431, 135.6073888304246), (-33.40106202141169, 8.511780938994136)]]",8
"[[(15968226.868702807, 32834887.614455033), (-38.508636194490975, 125.42204489189629), (-12.201811211213482, 50.38891530802139)]]",228299
"[[(32412380.11592882, 49132468.983077236), (-30.24113337127325, 81.12933357442722), (-83.10462179206813, 22.98222271816843)]]",1811657
"[[(4074965.7436977867, 14133057.110396083), (-76.06848957767247, 58.18248736079897), (-127.29098500976906, -56.50813344041262)]]",2929
"[[(24507195.882772516, 40445010.07605457), (43.37382371376876, 103.78876331123624), (29.67167095922261, 146.12033805342332)]]",1050
"[[(14178079.222785883, 31565376.45649677), (199.6451492085825, 248.41083904509128), (17.101832409318405, 19.755048434262562)]]",0
"[[(15733615.315697681, 16769737.638329763), (89.81115057011309, 231.73641677535346), (-19.069983817167724, 51.59269971890416)]]",0
"[[(1409968.3914670132, 4688494.514415634), (212.18845839501245, 330.5423130355372), (-71.94758625165, -69.4913851241506)]]",0
"[[(19269960.117742587, 35672099.4625231), (-18.367605696871593, 76.98925053891968), (-60.78823849610251, 21.552774781504013)]]",349256
"[[(20772800.186319426, 36901884.7884091), (217.45981203210522, 343.3214407453812), (-15.31895451868175, 47.23733204109163)]]",0
"[[(11834188.407482293, 25888500.55203936), (-22.529332462094885, 21.80618051137384), (-27.93291177561457, 85.9400481146266)]]",16
"[[(5997245.698612977, 11860005.740391787), (-65.02657192956696, -27.063994185377325), (35.392326664944335, 45.90919549525259)]]",0
"[[(26340036.544105403, 41437073.78017562), (-8.162193404119009, 56.92071793039733), (-144.3914190862997, -69.50561309885742)]]",1466519
"[[(8551990.84338508, 10005617.560966587), (77.68642315080177, 109.52873280026216), (-162.67399305006458, -93.3887917180413)]]",0
"[[(1779221.1892709425, 21192201.334033445), (86.59590945131296, 191.5373355325494), (-68.23357819531743, -14.636993075117168)]]",0
"[[(20775078.032484386, 22965328.128140427), (135.50833297788964, 288.8425167775862), (-62.22735389789143, 33.02827201575434)]]",0
"[[(26366801.706729844, 39263111.91481815), (-8.011901356825533, 124.37181190235468), (-111.89661453319191, -9.369338944891908)]]",870533
"[[(10553990.531340338, 20474907.556164227), (69.92651727830477, 179.67326870672545), (-151.13259455885046, -141.91413698219228)]]",0
"[[(31540741.918532174, 37613346.56863643), (222.0145901522061, 336.86105116218954), (-92.02146563452916, -18.192434135345593)]]",0
"[[(24682267.545038022, 44137029.19623333), (185.58800099407722, 345.17940602226133), (49.97747535816285, 145.0881206991312)]]",0
"[[(17726102.807157915, 22105428.05598998), (186.51161929130762, 232.4169264141031), (-82.45886595857466, 1.381982637038007)]]",0
"[[(6264119.261956866, 8462001.375319498), (138.20068328652846, 216.8760373638083), (-12.111221593706745, 84.76640787123341)]]",0
"[[(34277469.981370375, 41071402.46913391), (-52.05848724186819, 4.699348193929836), (42.462357620639864, 64.22679392057069)]]",31
"[[(25814478.236035172, 34545961.9798817), (162.90413463322582, 316.5067663800628), (-63.49808993431988, 8.716516710657672)]]",0
"[[(11414855.182771131, 13320514.478054438), (-58.680046044294464, -14.446922132628075), (-121.39787026345729, -0.08343121336383774)]]",0
"[[(1814767.9940432792, 18139499.048435137), (-70.41589587119248, 105.50634305962748), (-21.266209581751923, 18.242551115288173)]]",76
"[[(21826784.54928298, 36149750.639131896), (173.33254372853122, 200.26344796409094), (32.55437901893666, 128.27974102163546)]]",0
"[[(32141793.82527401, 33519426.1998002), (206.96873620433337, 346.2535716224386), (-136.41302604140014, -38.55400356476585)]]",0
"[[(24810238.161184795, 33297682.979768917), (125.62818475323542, 173.37146854115713), (-139.84786328939995, -87.6077354940618)]]",0
"[[(29799723.217995107, 33406983.859545644), (-14.165249023082126, 69.2934407524793), (-37.08161287916201, 80.68028990565523)]]",138644
"[[(21412630.322015025, 26898846.428202923), (12.831653661510614, 133.93617076286887), (33.16114530409786, 152.0159418602869)]]",1133
"[[(20139339.544773497, 25627749.669095367), (178.5226750828188, 214.15409868680484), (26.756899587387352, 63.38382008360895)]]",0
"[[(5201376.010034558, 5701824.746114505), (48.41161324652606, 111.53425687862327), (-13.75558970415213, 96.10589871675462)]]",0
"[[(15092687.647184463, 33320259.92447561), (225.69501938566754, 290.27647083488904), (-136.87790202438407, -127.22080159933397)]]",0
"[[(9350989.023329876, 15887273.920988915), (224.5196729626523, 279.6646074470199), (-141.08356727888733, -20.22799669957105)]]",0
"[[(21077665.382899664, 33653778.799017325), (166.96712988438878, 250.57084206138137), (-0.32879261733188514, 78.15171800621712)]]",0
"[[(3312887.1510012452, 3472942.1722204806), (153.60635333798965, 157.46909007385233), (-1.1953478367834691, 46.47047250562655)]]",0
"[[(31927557.202005472, 32788080.20532234), (-74.2585113168616, 87.99584804919395), (-130.87972070018057, -32.93263859854231)]]",71564
"[[(6959240.870280024, 18112035.38272182), (-27.021186768806743, 68.28391437489628), (-11.461315707713226, 61.26350820110993)]]",80
"[[(30098398.88696484, 36216047.81151371), (82.91879188927146, 195.17291740477796), (32.5476770718069, 117.08685398962906)]]",0
"[[(1078987.9099054243, 10394531.112395268), (-85.86019380174537, -28.113606347440097), (28.14058247499338, 74.49424913992576)]]",0
"[[(14520570.002162859, 32497028.02616141), (133.32187825410097, 153.6564908225944), (47.13923128312484, 131.22724815089896)]]",0
"[[(30654842.075437672, 46731543.113076076), (225.1758335861265, 255.7042696058272), (-160.41213319539503, -156.76728342881404)]]",0
"[[(17724953.58781653, 17729616.564703036), (149.65543445037792, 174.5710489742836), (2.7883354156884366, 42.18908076725948)]]",0
"[[(16757085.697197095, 17954506.318926964), (-42.6205788962967, -41.46071957541675), (-41.378164564009666, -35.69680090513296)]]",0
"[[(4311030.7398404125, 11876655.438215043), (216.385029407194, 310.37303774474856), (-44.417540565280234, -4.542233664252123)]]",0
"[[(514483.7638189582, 952308.7019785842), (78.37530860471756, 253.71862029469835), (-32.19281076097127, 3.97616218886985)]]",0
"[[(12874346.02538418, 31543066.502844814), (-22.37260334251728, 138.54082291061025), (-79.2021729270713, 13.040539629356346)]]",168135
"[[(17667781.733740147, 18628143.56994143), (-48.954462694389626, 95.5490625272399), (-34.91210295433211, 47.43499582348768)]]",39
"[[(32711301.17161551, 49302615.075847365), (35.699669573146366, 204.44098189542052), (-64.27001648311122, 12.373682601342793)]]",669708
"[[(5455708.315397995, 19088904.154453076), (-10.536125751287443, 1.144025091675239), (-55.74087725458, -45.680248073650034)]]",0
"[[(32704075.306197427, 51715465.16767675), (148.3550336236535, 177.22903481532828), (-65.89979984885684, -17.59022549557335)]]",0
"[[(31012086.185465276, 45875608.53502679), (4.378652898912577, 157.579993268648), (-137.3125265939411, -98.15869724517302)]]",583847
"[[(1285031.2211211799, 6019841.794788809), (144.93978959519322, 159.6285357397756), (-109.4396391387681, -5.867200643734662)]]",0
"[[(3697916.401049288, 21946922.6661793), (-19.977823237348943, 116.34706108282795), (-94.46692158519275, -36.64668304591675)]]",5724
"[[(11456736.052849526, 22086336.03899689), (51.648861848941465, 129.72341165403068), (-57.27171759972718, -42.11843142770155)]]",0
"[[(21008907.81967701, 26000836.18864225), (57.548663359234496, 125.78548936642477), (-154.24965141735203, -111.07527590636892)]]",62
"[[(21928292.154358983, 22132507.752818964), (-34.89199124681168, 128.892305723946), (-78.81540676114528, -74.0499545285599)]]",178
"[[(25606191.27453996, 38956467.33649367), (99.74558600655229, 107.78499480161229), (49.91725967895087, 54.313971983073074)]]",0
"[[(22880246.85533984, 31663447.806996845), (177.06828174438454, 272.1027688925807), (-73.86583082518479, 17.350420239283608)]]",0
"[[(2957093.9780685124, 17093266.037954897), (199.11682912930735, 275.8905235964547), (-64.8834521757467, -9.601119384680885)]]",0
"[[(13830771.680795068, 26039834.149414677), (90.83898455186457, 220.06980252279442), (-31.1617833584597, -17.255757996207926)]]",0
"[[(26787541.604482923, 37414497.47243361), (-40.86221270110226, 126.04588043605696), (-127.60292632659065, -32.72343333998212)]]",991063
"[[(12170011.209376547, 26332250.620345943), (112.58422580597122, 131.88137413570982), (-41.42507709064705, 41.27504355676494)]]",0
"[[(17338126.688851733, 35564247.400692455), (-78.02914813442335, 40.20122675804433), (-154.2101356844201, -90.92707700337252)]]",476789
"[[(5716250.031630819, 22484005.57738237), (21.606678813382587, 80.05400074064558), (-134.27992803440839, -58.64783031231296)]]",28317
"[[(7681983.170525258, 19825746.467670407), (81.17613644871486, 101.46401353744142), (-140.92192176583288, -124.62347514194772)]]",0
"[[(1810623.5892414174, 15193737.746674549), (75.2137822637352, 188.05797531708592), (-44.35608969861801, 61.08486863997361)]]",0
"[[(23872509.66604364, 42202909.31024514), (124.97911885676541, 256.71205867212734), (-50.30383432976852, -34.744632286716936)]]",0
"[[(19616405.8314682, 24427884.219570145), (42.477078591065435, 149.94636042370868), (-138.756490562249, -96.2854507906913)]]",2861
"[[(27882036.01896935, 44643483.42026766), (149.55391360789335, 180.76953591370824), (-92.88933377880541, 16.39700708757732)]]",0
"[[(29866713.441928018, 42737973.94147408), (196.2285994274336, 356.91867355372074), (2.8106219641549615, 120.91371396843941)]]",0
"[[(14773585.929617234, 31899030.56388799), (-40.415756796823466, 64.59590672393446), (-34.66714482318591, 27.12844421770418)]]",186435
"[[(9616711.004052658, 22126039.696390584), (70.291337726428, 172.0393860674667), (-5.490006975051699, 58.86877592250305)]]",0
"[[(16973036.987125214, 31635110.684514314), (186.44100096676596, 321.5347554288903), (14.57786450206703, 105.19468133423628)]]",0
"[[(34276650.28177636, 39133199.3084501), (-45.984143646880106, -15.157235814075701), (-18.447873023306613, -5.56329636299683)]]",0
"[[(2251748.5673863315, 19918847.00785486), (87.9646811599396, 98.74939094972446), (-63.53522154846861, -3.871133001550646)]]",0
"[[(1115518.7700648326, 10703028.2838699), (-0.11561011698445611, 130.51978945862675), (-67.9151681321086, 39.47567120272481)]]",12
"[[(11032983.763639264, 23319327.449674077), (180.590509891137, 349.14606294384646), (-123.06035400747852, 3.46195093786514)]]",0
"[[(2667231.9038248393, 21504710.8339988), (137.87520703380497, 190.18827442292803), (3.6972278082130856, 17.49403906739442)]]",0
"[[(26738968.453160133, 29403401.90843461), (23.54687705919963, 52.820618483837535), (-8.224656861080035, 116.06596688735145)]]",29422
"[[(3904402.7533346983, 23323678.427757103), (-27.597834457287355, 15.180303834470728), (-32.77730437323828, -26.56602470850778)]]",0
"[[(11783784.534256622, 28843808.49761329), (29.712835151058755, 95.47887305159432), (-38.01214884701716, 52.26158937391823)]]",86011
"[[(26469954.41513803, 35577676.729116365), (126.55109525066285, 186.51651517702007), (0.11418558645385701, 3.529854565401192)]]",0
"[[(17941545.229161777, 20450653.119587358), (-83.59938325842468, 64.84965367845761), (-120.19865344214783, -24.249249083716066)]]",3474
"[[(34304121.36087954, 47608892.80199234), (140.95845380361834, 318.9215798366507), (-31.506921119152878, 91.75242478977403)]]",0
"[[(13281753.462350832, 30771044.822654262), (76.4178621091734, 252.28925549040497), (-131.6898373945389, -103.08422901005905)]]",0
"[[(11116738.342248421, 26210747.322660383), (139.87910243249624, 283.46348586523027), (-116.94669006375901, -66.40485137725771)]]",0
"[[(11272867.48392629, 27390475.34744758), (-26.550755665212776, 95.3924005961244), (-71.88564986395961, -51.24455657606027)]]",4248
"[[(13329023.189511864, 19439564.49513711), (-14.484632111726327, 69.35256243055599), (-11.348765241801175, 112.68496085506315)]]",109
"[[(33526836.414392266, 40376168.951984644), (173.3086164752923, 333.5183805883613), (-99.94287920872557, -43.001665212015546)]]",0
"[[(23688653.334194344, 37255582.59127673), (123.39557760836036, 210.9903031915611), (-20.67324491064744, -12.081314277163521)]]",0
"[[(16292294.579413757, 18113364.69985418), (203.70326676460354, 373.79101046485164), (-139.38863483208536, -111.71719962682894)]]",0
"[[(5911676.797994351, 11805920.11062742), (34.4205514987885, 202.49569015529147), (-133.68426247406026, -57.0958963827794)]]",745
"[[(751686.6380622901, 13114183.2012567), (145.27022919233573, 193.37847287957572), (-50.83800117878644, -40.09488756073472)]]",0
"[[(31580790.925887305, 39181733.68411661), (90.7370305793246, 265.02855047625496), (-167.6194012716088, -141.8238258363176)]]",0
"[[(16655206.500610795, 35669101.939132854), (-21.392826342422325, 37.02711154861775), (-66.04546994666964, -0.3513980227816518)]]",3528
"[[(24855600.213832024, 29988453.335220326), (-38.974671959392694, 33.735039827679486), (20.781955202710265, 131.1687626050383)]]",6461
"[[(28397114.369538095, 32790287.10501665), (38.97417370515592, 119.28132719283224), (-14.320935797249064, 35.6083851993978)]]",145152
"[[(325975.30651226855, 4023646.931558062), (21.682539325386585, 41.417669987044974), (-167.7884181812098, -107.1689437942954)]]",45
"[[(6889812.040052357, 19916570.09285742), (10.157612428981992, 129.93249226929922), (-61.88228480886643, -34.83017992539136)]]",0
"[[(28068805.74537423, 45585136.220548585), (77.06029025324602, 179.87238439314604), (-118.41458402877419, 2.990365273220945)]]",0
"[[(5310929.22179501, 5579404.44207294), (150.3154472724216, 291.8569231908843), (-42.29193755594028, -14.031356013472418)]]",0
"[[(6338319.215122421, 9065971.692597382), (-35.31252624091187, 37.37850219149667), (-45.11412406976032, -43.966996228460495)]]",0
"[[(20358584.438659836, 36641649.50655372), (168.6044701817445, 334.1845594146238), (-3.9150500744054, 24.27971657964957)]]",0
"[[(3038607.0891112913, 17432125.953045897), (57.182965280320474, 217.4299577190058), (-137.63844033534068, -18.77272877623126)]]",0
"[[(34006413.53329426, 34364519.74384808), (41.33280159046282, 192.3098203939565), (-44.28554531309442, 30.556419283174293)]]",14731
"[[(6551401.88676526, 8464311.716121554), (92.17431651549902, 238.19266642492389), (-16.09554099087515, 10.231122701492584)]]",0
"[[(18235327.51898112, 18474842.43934378), (170.53441479454023, 338.20834908122345), (-4.479606869926926, 65.02979612132368)]]",0
"[[(7152676.067956347, 16856784.825553335), (36.584231056934115, 144.79300210550196), (-12.3266123909805, 110.2796950996125)]]",49
"[[(13139955.594405906, 22206815.104298398), (60.879387110030905, 72.47481556046496), (-101.02415533873778, -12.605237168362649)]]",0
"[[(8811194.501826715, 11255954.353938866), (35.17382513309808, 77.25131213149751), (-108.42294095607724, -60.67836193783834)]]",219
"[[(30892806.880581964, 36259854.63443313), (138.38951567244598, 166.59092559278656), (-54.26864965084374, 23.31872526903767)]]",0
"[[(16806871.11830758, 24826229.26886734), (136.921962700829, 140.09039915895997), (-34.694632732115, 3.9894513246085666)]]",0
"[[(2067552.499521319, 10658861.048985139), (44.830199101162435, 50.35554755987705), (-112.71790533271152, -81.31950130027435)]]",4
"[[(5293284.567487225, 18875666.393418223), (35.37391400503685, 132.536449014847), (-17.089844017017583, 79.41670172629337)]]",99
"[[(26766374.261036195, 33912587.87058612), (64.80416816117628, 175.08604611502454), (-82.0879580768306, -67.99453905046536)]]",0
"[[(3085115.7129308237, 6429204.71626303), (-85.34026236954654, 84.40462140577205), (-157.5491684716612, -89.81492205897706)]]",933
"[[(19996789.19523077, 23611956.27339219), (77.27556517395257, 176.95671797147935), (28.70258101015463, 52.87649194355819)]]",0
"[[(34179261.06404705, 35654622.44296681), (-55.5500337486151, -54.077885489831516), (-1.6937351331550872, 45.41154132401656)]]",0
"[[(25632669.57808521, 37000578.286655664), (-45.867684815969014, -2.8754556421070845), (-102.40167297304352, 19.816294114849782)]]",4779
"[[(31473118.328333236, 41806448.55623417), (111.34896043368644, 206.99757095050452), (36.87090428477441, 93.5108072971885)]]",0
"[[(20350316.43797025, 38254106.18602182), (-41.794436206605745, -31.290618516354993), (34.21071637514896, 60.02835157252629)]]",0
"[[(17274550.669995047, 35613529.39557366), (-27.43019316131958, 44.44367457046283), (-98.26075902596772, -33.20742223041245)]]",549375
"[[(30744094.469894905, 47331977.03843078), (-19.78979701113805, 15.715852779673824), (-34.690220367737226, -31.71600555614893)]]",0
"[[(5666067.427350151, 15304090.245475948), (137.7895153556808, 226.95421696683178), (-115.40814696940117, -98.79763521099376)]]",0
"[[(2697773.931268175, 9452325.373796146), (-26.91509632636493, 49.93995060437702), (-83.62234334812962, -50.04652289681786)]]",183
"[[(18265329.006894067, 36203369.00217594), (29.624528761769938, 36.68565503474089), (-6.584971730675761, 18.73132796983836)]]",154
"[[(14317928.197551379, 29196987.370961793), (-2.328102427958626, 124.42578983692037), (-136.5443465712097, -47.644447632148925)]]",260252
"[[(12366895.360010004, 25579026.690983996), (222.50303821543594, 326.16323370728736), (-91.80093702729613, -35.856182147432094)]]",0
"[[(13014393.01284382, 15420604.588304631), (-72.99091874001331, -34.234845196020416), (-37.53961064479887, 8.716210389850978)]]",0
"[[(19541660.740812536, 30912168.897548743), (206.4345951069365, 258.2887379961929), (-49.59184570103709, 4.863243892509203)]]",0
"[[(30521466.9767001, 37751443.14646393), (187.85117873307894, 218.43603700792045), (-134.85625967703777, -88.49169545370941)]]",0
"[[(24135969.52193322, 33288337.90276877), (108.63709542032316, 231.00327930202542), (-132.81920800611346, -91.2667259253161)]]",0
"[[(29495508.763650723, 43969216.25503689), (45.92728009431676, 206.27155659094194), (-76.9168759871618, -22.82499303448384)]]",1588
"[[(3030249.8696091715, 6895845.893755607), (-54.56903503698694, -46.77689491616945), (18.371983492392104, 19.972499617030994)]]",0
"[[(27213387.450469196, 44779995.47671324), (-14.005044510168432, 94.27016016180785), (-24.63191107249844, 2.248796656972239)]]",148012
"[[(29064691.113087308, 29620152.90584293), (151.7853557784361, 263.7032848797188), (-17.46378215978183, 0.3903296931648761)]]",0
"[[(15853529.058644291, 34846649.80114427), (14.473631322767574, 157.50000465474042), (9.641750102273562, 18.482157141044002)]]",172229
"[[(10794812.882543307, 19826787.856999192), (-39.44045751093077, 64.27187381244904), (-128.80520363269994, -90.8423921835657)]]",3607
"[[(20650682.004895434, 31814350.752853245), (0.9431536294496112, 51.708086073099636), (-51.43939476289779, 69.7968926650084)]]",72781
