SRC Query,Depth,BBoxes,Data Size
"[[(37605074.85026653, 39469317.14984959), (320.11529357256876, 368.77838623756713), (-114.97979640863068, -71.06625303652922)]]",5,"[[37270687.0, 44747854.0], [42.4913162294, 405.658498], [-176.30859375, 4.3156841619]]",201291
"[[(692590.6372449899, 8131679.314136934), (200.06185088741375, 208.20987109206004), (-150.84546380611152, -134.08844239853423)]]",17,"[[278258.0, 25823107.0], [61.1906243647, 405.658498], [-176.30859375, -123.1255817413]]",49
"[[(40849696.72333159, 46491531.63794342), (143.12829433194815, 146.87467760729902), (-101.42464582764205, -88.14019960056882)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(17370443.887691513, 21449052.995698985), (51.19039266919472, 108.34417158830536), (-170.27168800626853, -135.28432323803526)]]",16,"[[278258.0, 25823107.0], [49.2682245984, 405.658498], [-176.30859375, -123.1255817413]]",98
"[[(15440084.54319629, 17546127.622837637), (116.46655075222455, 194.16880134178683), (-150.7037129087116, -100.05517995653626)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(12853464.700484958, 13178433.05382061), (81.87311331549307, 104.92628871875138), (-34.31014736739431, 19.52545425806762)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(8050927.987701182, 10212664.970002487), (70.03079486455127, 138.52799753307553), (-50.70496870346828, -21.842715774630072)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(45066026.138375714, 47009021.15080653), (162.65122914869588, 200.2995276580634), (-170.20923824148898, -153.44665907722134)]]",9,"[[44747854.0, 47657255.0], [51.4587066417, 405.658498], [-176.30859375, -1.5037516648]]",12584
"[[(22272150.454034198, 29018029.866155736), (29.666163384784824, 83.85431996926063), (-24.839702198150718, 16.749169894827297)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(33948453.91832535, 39694887.74937919), (-6.5636570802592615, 49.229067471563965), (104.878678193707, 113.08135609384526)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9266255.73526568, 14577307.729631547), (119.45761002302842, 142.23956269995006), (-109.19642357670418, -67.94625270146568)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(509216.7293366153, 1085485.7511592351), (154.6171828174587, 167.50270894100512), (-58.658797475908756, -54.994137024365116)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(4217419.980426451, 7983905.487426858), (-89.87876870438197, -50.59911974650817), (-133.02533674348035, -97.76758774094255)]]",8,"[[278258.0, 31967950.0], [-90.0, 32.9524676167], [-176.30859375, -97.7557640667]]",25157
"[[(34648409.92083818, 41399166.656605504), (241.64427643458725, 292.6014317028475), (-83.8495258693957, -70.77924262180476)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(21842402.477943, 26349789.902195733), (184.48794298131156, 251.09490117666303), (108.95415968477266, 131.0431473766015)]]",15,"[[278258.0, 27412572.0], [64.7075772333, 405.658498], [21.7082954833, 177.462490797]]",211
"[[(35885409.325022556, 42883540.23947094), (79.72804760088775, 88.16639768786628), (91.28057125484821, 146.204123728085)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(30976846.20578926, 36492611.45729678), (-47.0213511389, 27.063581284584487), (-173.26201738096924, -168.25110727953194)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(2301040.674335613, 10201613.771080092), (204.8054876884499, 279.8364397202023), (30.22562062941313, 54.624890626762536)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(15049016.0814229, 22144399.821458217), (175.25218953418693, 234.55175660566732), (76.17989206282098, 106.42356320260392)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(16976195.133952003, 22526209.59468185), (296.0766127327484, 370.8716097862142), (-5.12734660028508, 23.87390582466795)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(3721400.3603654583, 8418581.589389047), (46.128359039748034, 119.40626653705452), (-55.734557074511, -26.729744040999492)]]",7,"[[278258.0, 32738609.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",50326
"[[(7261056.476192482, 12417069.287804518), (228.7284460445826, 243.11278284155344), (118.99972748772154, 138.04868020889887)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(31960660.530589152, 33021223.570926998), (18.731681734715465, 34.77385146614445), (-67.9452070550415, -46.86515238673957)]]",4,"[[278258.0, 37319087.0], [-90.0, 39.0926514], [-97.26021215, 177.462490797]]",402582
"[[(9226534.496350287, 14087195.643081727), (205.23979782724888, 222.84936428446852), (-18.76387804768129, 13.979929301418963)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
