SRC Query,Depth,BBoxes,Data Size
"[[(44483625.49868301, 46786063.649757534), (121.16759957690886, 127.79945981862686), (-66.18366072041492, -25.253579033916374)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(25048189.03752561, 29191185.876889866), (77.42452368492073, 94.35677960464037), (101.20450975304743, 140.98765351726132)]]",12,"[[278258.0, 29953164.0], [59.3495199771, 405.658498], [20.33554565, 177.462490797]]",1588
"[[(32646883.057182368, 35569067.94495942), (308.48956816732783, 326.9528272897736), (-172.70383691404658, -149.4758111273615)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, -79.3953180313]]",100653
"[[(42141433.77311432, 47300058.481712006), (-7.372300153850219, 25.828741317222608), (19.676172419790532, 24.80272307654023)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(3012763.672037766, 7151533.051271185), (-22.46161342649512, 16.76198737056857), (-32.241454637633495, 6.376222010741806)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(4786963.373831079, 6806888.848775022), (319.6000089967391, 346.2710826357464), (41.370820581977, 71.03632930967758)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(27418996.29170398, 28800790.968009513), (37.22348999086766, 65.84729776872933), (-19.110450871979197, 1.1230414802482578)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27667800.62719668, 28959675.108144518), (260.9040393912919, 284.68055969219324), (0.492837820270978, 31.345403042089476)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(15272545.025219401, 20265293.302186087), (-69.00631122453966, -57.70788397966404), (58.83177707329014, 76.87429042419092)]]",21,"[[278258.0, 26577966.0], [-90.0, -26.1233313], [28.0660805833, 103.8268280581]]",3
"[[(30590018.16547865, 35506798.49951728), (162.9807977845436, 215.80669961971205), (-145.63722265210643, -120.13123347130454)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, -79.3953180313]]",100653
"[[(43752327.193871096, 47678323.931499645), (-78.92533252244381, -41.9803864636949), (78.2979283689188, 118.17210751162315)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(46254987.400926225, 51336740.213436395), (247.1096412189084, 264.91110717305935), (119.19275387914865, 137.7979200018097)]]",3,"[[44747854.0, 54364926.0], [40.465739403, 405.658498], [8.6776354834, 177.462490797]]",805169
"[[(1869606.358610662, 6090474.121503767), (-27.07554595811441, 4.767961597403314), (132.1225803618326, 159.0761937655665)]]",8,"[[278258.0, 33199763.0], [-90.0, 14.5600850942], [-81.3772988319, 177.462490797]]",25159
"[[(47438058.07381606, 52836207.15093092), (225.16518057954534, 229.09309915880837), (-63.65856727237086, -36.816674281135796)]]",3,"[[44747854.0, 54364926.0], [40.465739403, 405.658498], [-176.30859375, 8.6776354834]]",805160
"[[(10862860.065252775, 16700160.781508416), (-56.33405960731155, -53.7812335421862), (65.01613541506134, 99.547329395209)]]",21,"[[278258.0, 26577966.0], [-90.0, -26.1233313], [28.0660805833, 103.8268280581]]",3
"[[(30700541.39124039, 34969720.96251227), (204.0250366674382, 222.86846845836993), (-98.91717988762296, -59.17570325244167)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(16512318.272381864, 18160637.289745543), (26.300190588201986, 53.76345683395422), (-19.30665147817811, -15.958634186247263)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29588891.91185593, 35108906.567760736), (68.70426468518849, 85.9697065175074), (-19.355668499568054, -3.7454936949452957)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(12067950.106502995, 16826450.52827916), (77.3540063341934, 100.16745631696625), (65.9039555423656, 103.33858235231233)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(46635448.82319975, 47029847.127421804), (170.38164386027563, 188.74999964066797), (97.63543175354573, 101.13977388399556)]]",15,"[[46452142.0, 47284626.0], [64.7509922754, 405.658498], [22.0185353667, 177.462490797]]",197
"[[(23787994.235550754, 29347179.094904475), (284.28488497418283, 313.45087021325816), (-14.131603878938932, 15.893602106294004)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(21594671.02533307, 26897429.893244956), (76.70827743918505, 110.86529592332653), (-58.21102673301725, -23.31252922041432)]]",15,"[[278258.0, 26942929.0], [54.6031338167, 405.658498], [-79.3953180313, -3.1937418833]]",196
"[[(24279083.709812295, 25026430.780234642), (108.17924692634324, 167.31742624097308), (-95.44206603817786, -89.6252035855317)]]",22,"[[22860904.0, 25138476.0], [56.7133609833, 405.658498], [-111.37402605, -79.3953180313]]",3
"[[(17412950.28344206, 20634847.506495826), (263.3036863272468, 304.0927140372697), (-30.87527907664773, 11.004226943949213)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(38452066.65139535, 39465080.82378294), (231.87501365956547, 240.09578362358022), (72.88953590061482, 101.56491311033005)]]",12,"[[37876529.0, 39597046.0], [59.34876517, 405.658498], [20.2597035, 177.462490797]]",1582
"[[(10998670.4358419, 17449832.847123165), (277.59154874763277, 283.4340055188662), (104.32634735799536, 124.9994655129027)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(4350850.757931365, 10530394.543083336), (45.589230280097695, 49.97444698979478), (23.14579687215823, 61.95165334040961)]]",10,"[[278258.0, 30750174.0], [39.0926514, 52.3770663001], [11.7888960667, 177.462490797]]",6279
"[[(33738069.4293386, 37788038.556990735), (-12.937301489482138, 30.359034060436514), (-77.80111537420728, -72.32874688837704)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-97.26021215, 177.462490797]]",805164
"[[(40713077.26212502, 46684068.31713704), (-19.689726370982726, 9.110977736660363), (-76.49903627623932, -71.376083021943)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(18248210.7817775, 23496938.964949936), (183.08926197465036, 229.54552447676923), (-144.96646025348096, -117.77765231306188)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(13621252.997535188, 15264586.686767023), (79.62959090995025, 88.43313192875495), (35.74995777190608, 64.84969568707496)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(39115696.07596908, 40242376.06561194), (-33.42163988644981, 12.763393828492411), (-126.85224652359399, -107.18153312373394)]]",8,"[[36194432.0, 40423503.0], [-90.0, 33.3047513], [-176.30859375, -98.1538846]]",25160
"[[(29825420.630193524, 30834440.599146392), (35.98369375759961, 49.82550343526107), (-85.4797406207875, -67.74276644332622)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(33083917.03002929, 36282071.633807495), (1.921756881420663, 44.59385287760313), (-47.26837230772779, -21.575676604399717)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(34431700.79133692, 36705146.220806345), (239.28589208860018, 254.11531752295932), (129.9345715999596, 165.19738135518236)]]",9,"[[32708025.0, 37876529.0], [59.3335451169, 405.658498], [18.0678749084, 177.462490797]]",12629
"[[(27408799.40452541, 30330965.393805273), (226.46430112561984, 280.4465611287021), (-123.15314859753053, -111.99030753218351)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(5905171.4222075, 11908242.760212805), (262.6622226457549, 312.551300887505), (-119.17996771027586, -99.77580625947085)]]",14,"[[278258.0, 28142433.0], [50.9144456345, 405.658498], [-122.1268648667, -79.3953180313]]",395
"[[(40157523.7107954, 44921991.124768764), (273.44855303094715, 330.9475795146882), (54.551902197495195, 68.02912746199095)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(15893429.501899648, 20047113.65630378), (138.20212708910702, 186.25201525993893), (-86.04094933106357, -69.05448178620304)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(5699764.613381542, 7000822.194658012), (18.710219111760694, 50.10872716023626), (59.481883816732505, 79.66871560473366)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(15043878.10234209, 16777251.40988372), (177.60862116146228, 206.1184642608705), (-36.03814359828834, -5.921322176767774)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(9628862.366658075, 13435219.120516177), (153.45719831096906, 166.44373630379863), (90.75481960277551, 126.48352855959736)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(29021789.163230002, 31260117.733607557), (-34.730898617626565, -24.49169464906862), (-82.02885766249133, -68.47009863378845)]]",5,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-97.26021215, 177.462490797]]",201288
"[[(38316129.60193675, 41661078.95366752), (27.185647855179198, 85.33453317666334), (71.70091075874814, 80.84409218821445)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(41870062.38987066, 45625382.78678925), (251.07897187022286, 295.6069146825445), (79.32571536648234, 114.68981203290458)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(43536295.16167937, 47551014.51169665), (201.23048288326993, 240.72551145857585), (-130.02537290611042, -118.48675499357357)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(10199489.940666543, 10726449.387795245), (303.99673186662403, 337.67343795847205), (88.27733026016512, 102.81506584574626)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(6946576.4723382825, 11810972.797720533), (-10.052449469411712, 1.4600652122553797), (-115.88362572665716, -104.32297120192574)]]",21,"[[278258.0, 23653579.0], [-90.0, 21.2673168], [-157.7879282, -100.7809798167]]",3
"[[(19272586.59943488, 23441921.055531245), (43.244720093520556, 62.02134271274056), (118.22194569498066, 125.44816187418155)]]",4,"[[278258.0, 37876529.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",402583
"[[(45460712.77564813, 49572236.68464334), (93.28233861357003, 107.97267599830164), (-43.91192938922882, -10.161826050890333)]]",6,"[[44747854.0, 50081162.0], [47.378185367, 405.658498], [-176.30859375, -0.087638517]]",100645
"[[(5437994.670760556, 10102195.127788449), (152.180278758689, 196.01539943646637), (14.441958827802495, 20.97608996124431)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(38274209.17150895, 42906823.145262465), (214.5433405194757, 230.23713217178425), (18.43237696747505, 52.90162861822204)]]",6,"[[37876529.0, 44747854.0], [56.6650748424, 405.658498], [17.5694668293, 177.462490797]]",100652
"[[(31858807.76235166, 33694589.95242785), (24.124768742731106, 74.43951181385479), (41.086306710558915, 56.25626282034753)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(39676331.2782324, 40067719.07414396), (240.67464904099586, 258.28526768249543), (-72.13383771628938, -53.93119813739304)]]",12,"[[39036093.0, 41163636.0], [53.4825695167, 405.658498], [-76.17130887, -3.0857839347]]",1565
"[[(19744856.4266047, 23413038.46929325), (-55.756125126784426, 2.827590140072843), (71.60558455779642, 86.80889482312693)]]",10,"[[278258.0, 30416782.0], [-90.0, 14.5600850942], [-81.3772988319, 138.4892929]]",6289
"[[(20378969.70213146, 20826348.07846321), (-67.03944142272448, -48.389218946838206), (-69.74781463432588, -66.66958807206665)]]",21,"[[278258.0, 26767101.0], [-90.0, -34.60190582], [-81.3772988319, -58.38152551]]",2
"[[(22525434.911030423, 28959775.316469464), (286.0980423756958, 297.5370693287815), (-24.293091439158047, -1.9823074652222559)]]",11,"[[278258.0, 30125403.0], [53.0402198167, 405.658498], [-79.3953180313, -0.1783192048]]",3145
"[[(29333304.589927875, 34742503.82193974), (75.24522925263375, 117.64860581167812), (7.999253776480288, 23.7481122967055)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(40164836.247707225, 46237455.694793455), (-42.6940315488124, -21.059207271279483), (-149.898475866122, -116.23194306677368)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(16350262.247354252, 18820956.51270228), (64.77555037663569, 66.75675139984132), (44.460306785327305, 48.95434406024912)]]",16,"[[278258.0, 25538439.0], [64.7075772333, 405.658498], [21.7082954833, 177.462490797]]",105
"[[(44793147.405653246, 48563266.25259972), (235.4000917163669, 290.49158833239744), (-58.48918068767901, -49.34450090218418)]]",6,"[[44747854.0, 50081162.0], [47.378185367, 405.658498], [-176.30859375, -0.087638517]]",100645
"[[(8155190.452481924, 13699940.806132562), (31.09874378924637, 80.00104841220016), (37.50193076794088, 47.56840048743178)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(22127332.43806639, 22846800.475371566), (220.6718231811741, 244.7172252559438), (130.5674697680745, 132.2669645442744)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(47372155.17697719, 47865885.23061109), (135.84883496329192, 148.59818705853664), (-87.27800443341123, -48.753882199594656)]]",6,"[[44747854.0, 50081162.0], [47.378185367, 405.658498], [-176.30859375, -0.087638517]]",100645
"[[(9026734.907297296, 14404034.214220468), (-17.021487185622817, 34.56205140380863), (-127.32750616900698, -89.77750555365817)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(33569022.506183624, 38103987.78542721), (109.35099239548555, 141.86678835238035), (61.04785760580313, 92.23905362878469)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(6990192.44810693, 8992116.979501745), (216.94914394747894, 226.03696264803798), (-66.41890115152192, -44.40220237918955)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(19195116.125553485, 20255872.47125481), (154.99595205934983, 183.0016119844062), (13.916171722369882, 52.68386940763071)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(47845142.13372492, 50541809.80249758), (85.96548556573774, 134.66876749103378), (-98.85599314428369, -65.50515821095644)]]",3,"[[44747854.0, 54364926.0], [40.465739403, 405.658498], [-176.30859375, 8.6776354834]]",805160
"[[(12937791.477555092, 16426067.719142914), (-56.9417401300745, -16.794973977619144), (-14.052951032921499, 22.98891859646256)]]",13,"[[278258.0, 28913559.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",786
"[[(18426938.793430347, 19019211.256532263), (263.3930071476945, 281.41834370042585), (52.7517552802492, 71.42520009447676)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(31003639.13826521, 31483512.000613283), (155.79640359108416, 192.00874288899803), (126.77301787075822, 128.2524102751644)]]",12,"[[29953164.0, 32708025.0], [59.35365345, 405.658498], [20.3623867035, 177.462490797]]",1586
"[[(18285322.526442382, 20255963.131612822), (98.42373548060374, 150.07675226591556), (-112.03307908666075, -90.12203770732432)]]",20,"[[278258.0, 25138476.0], [56.7133609833, 405.658498], [-113.5089880228, -79.3953180313]]",7
"[[(1118554.9302477953, 4466159.086935047), (-21.416217227602047, -16.156577958756877), (-1.8683598586540882, 30.4897787536342)]]",20,"[[278258.0, 27164411.0], [-25.79446805, -6.2278995667], [-35.0516223833, 103.8268280581]]",7
"[[(47702319.110549875, 51105205.86702542), (324.55591225426, 333.3967934674932), (93.7620160606806, 115.40424057704405)]]",3,"[[44747854.0, 54364926.0], [40.465739403, 405.658498], [8.6776354834, 177.462490797]]",805169
"[[(20964445.382989686, 25502618.190625545), (142.90426677639456, 200.37757061517624), (96.44126409292267, 107.67113807802198)]]",18,"[[278258.0, 25538439.0], [65.6171555167, 405.658498], [21.7122030258, 177.462490797]]",44
"[[(3473196.1156924716, 7188490.147413161), (91.07713328694112, 111.78320732521881), (-55.23398789912531, -50.90874433559898)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(30952149.996817723, 31928497.827972602), (247.77669550429476, 307.0118879067082), (77.15629451819623, 88.10906607358572)]]",12,"[[29953164.0, 32708025.0], [59.35365345, 405.658498], [20.3623867035, 177.462490797]]",1586
"[[(6445343.976087355, 8793072.041754495), (1.8820214690591541, 51.4916605725825), (76.39892252980297, 111.58406826575761)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(20992493.397280026, 23185258.78890122), (74.54979644811294, 118.32388909590532), (-27.039132409916732, 15.307607130001323)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(14502909.923452407, 19654871.62726779), (186.0816542048126, 232.49512421957996), (-170.06777875301253, -137.3499335474541)]]",17,"[[278258.0, 25823107.0], [61.1906243647, 405.658498], [-176.30859375, -123.1255817413]]",49
"[[(29788030.823037658, 31363795.187016953), (120.1956870130322, 151.0713720868813), (-141.86672520630702, -135.66812988066195)]]",15,"[[29294257.0, 31429352.0], [49.171094484, 405.658498], [-176.30859375, -123.1388425827]]",196
"[[(32193290.409165855, 32657160.309249077), (311.78527375983134, 321.90983948851505), (-47.69680636783366, -7.178897918126246)]]",18,"[[32188785.0, 32738609.0], [54.65570155, 405.658498], [-79.3953180313, -5.89218695]]",24
"[[(45039099.86868423, 46444021.914128885), (-69.63079611602397, -17.9973857234883), (-14.536360304232119, -5.278641476681816)]]",12,"[[44747854.0, 46501231.0], [-90.0, 3.15750253], [-79.8656558833, 28.0525696278]]",1572
"[[(9821447.880568357, 12752220.997651875), (54.2300721605728, 95.65097596120967), (-126.34884543093762, -106.79666226659147)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(13176608.861630987, 17685722.267754123), (-68.95719685601328, -42.48992143657702), (2.611963784224315, 28.658215436266442)]]",14,"[[278258.0, 28913559.0], [-90.0, -25.8241462833], [-81.3772988319, 103.8268280581]]",392
"[[(31063777.943840362, 33715518.6668188), (43.61292182621963, 91.2788197308627), (-40.17775972800672, -2.0702351147003526)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(37152173.4547877, 42263333.53357606), (210.77127412926495, 253.7024216186201), (16.07317137313879, 29.833420135767838)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(19328720.517218996, 25420207.367273223), (336.2375609095863, 374.2629808104743), (105.8628290290315, 108.44363171929427)]]",18,"[[278258.0, 25538439.0], [65.6171555167, 405.658498], [21.7122030258, 177.462490797]]",44
"[[(25613452.82474346, 29968493.101060614), (58.71397639814484, 97.72991846578822), (78.57942559562181, 85.1227357447706)]]",7,"[[278258.0, 32708025.0], [56.0444255068, 405.658498], [17.9839186617, 177.462490797]]",50341
"[[(46191203.32871674, 47455167.717326604), (9.878659119619456, 47.13949022037821), (83.51031370303781, 102.06358344546302)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(11044564.715874251, 11767031.503623495), (127.37732119960583, 155.15707508408948), (131.18232176825626, 151.0161498092274)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(19877234.151973188, 23869208.334326018), (294.60599386653485, 352.78902249443087), (98.13525841456021, 103.2267554714806)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(45903238.19229019, 49592270.9315138), (291.048962613092, 344.9458979273355), (116.6527293051596, 136.4250449692123)]]",6,"[[44747854.0, 50471168.0], [58.0299782753, 405.658498], [17.8826039, 177.462490797]]",100649
"[[(31805818.799067438, 36297071.03176566), (235.02903698136197, 255.43764553729488), (-57.38156148393536, -37.421890321502936)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(12449113.739165276, 17260920.88051466), (-57.933540726459114, -36.705830452363216), (55.60015735951623, 56.61269043068612)]]",21,"[[278258.0, 26577966.0], [-90.0, -26.1233313], [28.0660805833, 103.8268280581]]",3
"[[(27327910.72790458, 30916816.265840247), (31.0667144605665, 34.494541124185204), (-98.68424169240852, -67.50658589943502)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(40229325.48002172, 43308932.3386739), (129.7719037919564, 151.35500019517443), (-8.496717915105876, 29.688644950098173)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(42726578.943322174, 48833435.68704477), (227.65471981150216, 241.30042762439746), (-55.046798384346275, -50.57215911008708)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(18789246.828968544, 25276753.685994405), (47.555873861861045, 94.66447520729301), (-37.636195716823266, -14.319391300787917)]]",7,"[[278258.0, 32738609.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",50326
"[[(24276370.97792059, 26075562.52106259), (-42.22808555367711, -16.346637891677894), (-62.36809544988219, -32.14981314930398)]]",13,"[[278258.0, 28913559.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",786
"[[(44006463.30041542, 44232187.07617564), (274.68189924527456, 308.382086470461), (-44.73486557479799, -33.395510965549036)]]",21,"[[43935970.0, 44234827.0], [64.1467625833, 405.658498], [-76.17130887, -21.9391715527]]",3
"[[(14852343.215483032, 15018058.253523104), (134.61098064307436, 185.00501857179626), (-63.25857568537792, -24.162218344539944)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(27561454.24884011, 31169904.445276566), (-28.09991779604374, 25.425067247547013), (1.2820063158857522, 37.288566527000135)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(14541492.004345162, 19577021.418311946), (124.59290881471935, 153.82910919958388), (-26.04796046465958, -13.923954433120784)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
