SRC Query,Depth,BBoxes,Data Size
"[[(16777714.8034296, 33619061.93481287), (64.924532174777, 143.49936896013904), (-72.36494905225703, -67.20941718501948)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(1689507.5814398604, 16906945.27944268), (202.39520832825696, 320.40864733316346), (-92.76208099363579, -67.82658214115357)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(16576904.10007424, 37823805.33603882), (139.14980529766717, 246.59657744650127), (6.298795118052993, 39.92149924230031)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(16951176.424782526, 37557491.43635234), (81.83334395216582, 173.40323006944737), (-119.15061808157941, -41.15251489999433)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(31338596.331640303, 31462112.441592142), (143.05522532879087, 305.90706531092326), (11.79423309733366, 116.84120773149392)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(26536466.710425626, 37757899.23963474), (76.9450776579231, 161.997173500646), (-164.39571385064022, -41.15194954031941)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(18775876.838955756, 23099336.988089792), (60.10139327738901, 156.75936927287336), (-100.5754101224672, -50.94854374195676)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(17752972.310067557, 31241959.500562236), (92.14036127436222, 183.51595639463676), (-170.37054947428442, -137.1091061326332)]]",9,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -122.3317694167]]",12580
"[[(6029117.916843892, 18673734.763096806), (166.05981524115003, 324.56259471309994), (-7.114552216002153, 108.60178403261978)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(8563060.393148484, 26773929.864973538), (110.1806634014606, 127.59971235413872), (-172.7657963593474, -169.719997086221)]]",15,"[[278258.0, 27664735.0], [49.2682245984, 405.658498], [-176.30859375, -123.1255817413]]",196
"[[(24798560.634953752, 30197692.179096032), (-57.43861886831761, 66.81196407884431), (-103.20048364547941, -92.43298668178902)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(5458425.655065158, 16868125.548891716), (-39.994517105460254, 14.841512392146221), (-25.264629574167145, 39.6247843184045)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(10727859.580402913, 20977738.327212367), (-82.97119245003894, -5.717623979880884), (-86.96327916006867, -59.54217095308565)]]",5,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-97.26021215, 177.462490797]]",201288
"[[(3807792.530247907, 23275066.426034987), (61.70599254774265, 103.9519924806067), (-47.75200800645024, 68.04895616515837)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(953847.2739978794, 1340341.218930179), (-46.44299624351654, 96.35693257901315), (-142.2982602186207, -42.29522698922358)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(22286419.450868133, 34070869.938315526), (-24.394716141540997, 169.05437468409963), (-6.963146313553608, 66.62344272455422)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(7521407.639121583, 21551628.523256633), (27.440732657732397, 142.03406469290118), (-108.12010672307775, -18.466610914519293)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2185952.638161148, 8646193.683589058), (197.84970055117077, 371.5605616850013), (-111.27415757041061, 10.354357077626375)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(10350178.683154806, 30671371.377922997), (131.21500037260984, 214.31055557839437), (-122.74239402734395, -120.55084563020148)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(28794411.935647804, 29614724.41861018), (153.689740383807, 344.49680505103987), (-55.25932825096859, -30.159729834397297)]]",15,"[[26942929.0, 30125403.0], [54.5947889167, 405.658498], [-79.3953180313, -4.2585803135]]",197
"[[(28439489.797269255, 49506792.985410355), (119.37303197073805, 220.7551968857004), (-96.07992707957784, -46.33321184631297)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(6955638.712337162, 21540715.143291913), (38.757244040100545, 78.04974779797709), (-154.1432314094277, -59.57058212115079)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9886408.623752572, 20699414.108131733), (6.756203175997641, 179.69522454619613), (14.659500565238886, 18.20171735967074)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6796340.087957933, 13886901.84286832), (203.54374838371746, 358.9418850552113), (-104.33125268676456, -73.39876964055856)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(22165674.46223962, 40289058.49040343), (187.22798530392754, 256.0569685838551), (10.990526390076809, 108.5353019454376)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(16001210.933819633, 37322353.52345366), (-20.219084689052536, 123.88864395016192), (-158.33414357752233, -133.49068548576756)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29841634.279194042, 34449131.08905002), (135.75743215963462, 255.15666622137755), (2.23235572335588, 54.9546341960154)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(11321194.718512703, 17621541.253989667), (167.96640413670553, 288.11005084329673), (26.255236719057223, 151.92346696491123)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(4670505.766714021, 16594895.992497277), (-58.98912666307419, -50.268671474642616), (-160.77236465278634, -38.068405335806645)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(25854213.624524202, 43778664.7619652), (11.381235021620782, 133.73492294457822), (-10.339662653504973, 43.77809351601729)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18801260.525364723, 23641240.81352686), (-65.68995441647556, -12.075141954891023), (12.768210252763282, 93.0777507653248)]]",13,"[[278258.0, 28913559.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",786
"[[(30298539.582877934, 40202225.69885661), (-7.567203887743759, 148.68198386641103), (-0.6043306319815542, 2.135408893784535)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(22034457.045933917, 24017991.79991595), (-55.76908110789971, 119.82087687138345), (-167.81309171817574, -133.14258292991295)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(32345978.387289766, 41454467.817008115), (-55.63356346561264, -21.614937622209716), (-125.06408409557406, -19.524907756821264)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(3615431.7878150423, 23319516.9641256), (22.497806247294463, 214.89538821436224), (16.68543262959554, 58.998226056504876)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8501923.937534753, 18821879.137924735), (-60.2220833420959, 69.40355545822466), (-167.8987022283901, -165.42249933303845)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(32165062.634882536, 38559186.20249759), (87.41718537220606, 177.15504738488124), (-109.8107677570964, -99.96368372177218)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(29919656.47178271, 50901243.99250354), (198.41272727062233, 221.3804351090176), (-130.63109983326842, -42.824022720365434)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(32079689.836867087, 43825436.64002359), (114.66427595750253, 246.21998510504457), (-121.31431435260049, -44.21462863798176)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(10251443.161108581, 15581819.0963663), (-65.80132797945441, -9.412384438855781), (32.425554911385916, 96.35959723265071)]]",13,"[[278258.0, 28913559.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",786
"[[(21437304.38761361, 35358479.24527404), (189.76983618881218, 267.7969625011672), (-111.18974612303604, -64.2095674646985)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(10556947.240119677, 28884426.12518501), (175.7225937947208, 236.4557914753948), (-105.34209883958273, -27.873838248456295)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(19067493.842550352, 31960945.463176228), (-17.109054915889743, -12.090004809184508), (-124.56759862887654, -113.40497012262838)]]",9,"[[278258.0, 31967950.0], [-90.0, 32.9524676167], [-176.30859375, -99.6991145611]]",12577
"[[(18165955.147481803, 19700208.087316144), (-67.65676800964266, 58.68086355741845), (-114.57804056909423, -2.269400943928048)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(16285565.75393631, 34948689.43597154), (-44.14774376620689, 55.765960817086366), (-7.563290082303553, 4.270891794127023)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(31082604.159452084, 34830640.34585595), (140.84074718454985, 336.1246545844748), (-1.9241823206052686, 44.008167072146726)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(3746654.328142966, 14874624.396939084), (183.41224776902817, 242.30698305807536), (13.40301776055739, 34.31034357671251)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(29825210.025778342, 30512326.85379728), (3.997275650283129, 183.14354027342296), (-5.679928743829379, 122.78282628971523)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27561256.15652595, 43704718.07573804), (115.08222648000591, 151.2256608610245), (-84.47570485703437, -61.28985258564313)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(23475741.687151425, 37922912.81570482), (-14.882040298600941, -1.1754775621152458), (28.18224751796606, 142.74855846050008)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-97.26021215, 177.462490797]]",805164
"[[(18103166.25296598, 29815692.041800804), (163.1702666113362, 253.59167450935107), (-92.31404583273505, -43.728174700778084)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(8649871.195269208, 9177942.006332096), (102.24774387956663, 185.4442228936037), (-55.19075439617538, -45.434039658939156)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(11796882.918462425, 14788614.56464373), (-52.78724413642488, -0.6737391112847035), (-0.35678476235071344, 56.537092673721425)]]",13,"[[278258.0, 28913559.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",786
"[[(13294176.31500281, 26544218.789839752), (-20.549425685350954, -18.074453114652947), (-64.08496099703495, 7.29566004738372)]]",14,"[[278258.0, 28913559.0], [-25.8241462833, 1.3058798833], [-81.3772988319, 103.8268280581]]",394
"[[(21334400.969717044, 30817242.994825773), (114.16564031959291, 259.4484202605955), (-125.7105533336352, -55.14872675838022)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(15817148.538865868, 20686292.622955605), (32.59997942887051, 144.14785489292254), (16.200789526531622, 146.14630432684152)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9209871.7153724, 23194849.267014176), (-75.6663463091378, -60.55187624982395), (-67.69555519952088, 56.58992792815313)]]",14,"[[278258.0, 28913559.0], [-90.0, -25.8241462833], [-81.3772988319, 103.8268280581]]",392
"[[(5453304.926127317, 22026062.9511079), (172.6027181257861, 235.10984680308448), (-29.304616663130417, 90.98579628352326)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(12337886.55871144, 27509903.882569004), (129.0071385370267, 247.29557740881714), (5.447061513633514, 132.4275374542818)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(31434736.53620666, 43793166.19812993), (-37.576412729011814, 12.856889450053885), (-130.1162740795982, -49.09428325497815)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(24868765.327355295, 25996651.164697282), (112.71534106106483, 255.18343154031285), (-102.44511646669179, -29.075432076151955)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(5626287.761554208, 21417348.338005394), (-77.89343590752874, 116.66556538939797), (-4.812315249159241, 84.48999950012238)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8960019.905309064, 28709504.818826117), (195.33240798300892, 223.77690702922402), (-11.644303476366446, 107.65408284130173)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(21687406.174875244, 36840495.405188784), (42.35828560899793, 225.69038466187394), (29.8424905921257, 84.56635574191813)]]",4,"[[278258.0, 37876529.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",402583
"[[(26327853.239702404, 35693968.35999311), (-41.002902856970984, 24.199878504260404), (-149.49343719886446, -20.787463063159365)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(31413489.013131816, 33992055.18420164), (88.6390146967185, 170.16668784606654), (-151.24249074498493, -108.72568892697288)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, -79.3953180313]]",100653
"[[(8333375.872882288, 24550220.974233102), (-88.80775614796165, -50.35952811039916), (-83.17345881819182, -79.21790984700559)]]",5,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-97.26021215, 177.462490797]]",201288
"[[(20642751.353239585, 33745301.99191314), (158.4237470216456, 200.1795125181938), (-115.86009357676326, -38.65682956351502)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(9144978.544534622, 21817227.4595854), (-15.388854585550249, 120.44603497905275), (-8.389580902731979, 106.2332132768212)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(31874048.766004518, 43673099.196933314), (55.96427426670658, 225.7621112166082), (-13.06431183888077, 68.10202046001925)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(12715694.505039899, 18860967.178448066), (-57.83992933434827, 102.4599490562896), (-151.24641770402533, -45.24934993077032)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17973915.073385544, 38850186.162927), (136.33719710532623, 329.3770190000394), (-147.31478648979441, -76.00837437407137)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(18859569.033155963, 25593391.416374877), (59.59939652978119, 130.98667873651846), (-64.15028876214204, -63.031598766124944)]]",15,"[[278258.0, 26942929.0], [54.6031338167, 405.658498], [-79.3953180313, -3.1937418833]]",196
"[[(14632243.059564006, 24358154.628857292), (0.6457846952069417, 80.43332833592018), (-10.08840532901445, 86.93686864818828)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(16254349.85444107, 30266437.075037576), (22.283961716183356, 63.50874044996306), (-175.4859363355944, -135.4778090771395)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(19689883.055187084, 38764367.31308454), (156.66581458715842, 258.4595620477686), (33.19849403502235, 99.05451375402487)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(27362486.48076102, 36210316.12674391), (131.44949613191514, 327.26519016417814), (-111.49703928965751, -86.5666509596839)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, -79.3953180313]]",100653
"[[(20399592.411657013, 31886653.140876245), (16.890350713121634, 18.584568371793697), (-93.70389987751444, -32.86564734099002)]]",5,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-97.26021215, 177.462490797]]",201288
"[[(13429498.556253584, 32062254.332298756), (83.8060308555797, 229.5639874125213), (14.283987134855323, 120.49297378687619)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(16267425.382584222, 32401875.487218156), (100.43855759740254, 229.41228725457458), (-42.652033016516015, 15.53475552497406)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(20699069.942754433, 34409662.27715093), (188.69428816434868, 344.0477071251485), (3.3225092933763847, 112.16270276256688)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(26737213.525593556, 39836191.33223431), (13.924743561426538, 67.11733646867378), (-26.02238603656741, 97.7738461437865)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17940154.21961647, 21230138.193787016), (157.7227672392474, 254.30538204415734), (-77.16015170956354, -69.78274650656756)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(16837894.914608926, 32950263.059951007), (35.67851779835108, 106.74200199555308), (-36.885243069638165, -33.1114116449231)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(16736731.454751939, 37205876.34937568), (115.33572982076532, 195.62057067592016), (-30.079105405860673, 55.927642667122115)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(7057136.699503799, 11550838.101803383), (173.49957856934128, 227.57708559456333), (-160.4133523765085, -42.69614511345827)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(17257072.37194959, 25223134.134888623), (62.12322038570392, 208.45223394783358), (-140.53095814997687, -47.769537049017686)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(23430716.042821236, 41063044.50406211), (-9.77450969553422, 111.49034306907596), (-127.03948665563848, -47.20797826297769)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(5871781.302926861, 22958141.242800195), (167.7576449894604, 233.7842542226781), (-129.11866651349285, 7.301734499722528)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(23211772.610990606, 41466945.33527647), (-80.91919680918289, 97.49818506518832), (-44.18526935263668, 1.2897463677650762)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14289916.339516927, 30766727.534170397), (143.5776662327933, 182.03815700129374), (-43.45626507195067, -19.183919568474636)]]",9,"[[278258.0, 32738609.0], [51.4625904075, 405.658498], [-79.3953180313, -0.1783192048]]",12581
"[[(31855671.90167843, 41452303.63150066), (181.56484904115717, 326.22149436387406), (-47.62225941276307, -9.811293482957588)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(17367232.48418313, 20366225.32322956), (-48.930333656667315, 93.2608982075843), (-99.66272237271049, 6.911986362822944)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8082756.626604264, 23619869.314396422), (123.67151651128992, 184.93467244930704), (-153.72693955583767, -96.94398760973252)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(16256373.802511912, 18419283.56610561), (-34.4581165209098, -22.540957800422987), (-49.47877920565239, 76.415812748262)]]",13,"[[278258.0, 28913559.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",786
"[[(7305991.605467878, 8057006.2033179775), (119.34342690994404, 281.09545378076876), (28.3384098744136, 115.49522474835754)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(11391223.885689871, 29518232.75623841), (-54.88742158011351, 82.74449525865256), (-156.09464125675, -98.93261275496181)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(16342740.943281813, 24518358.399228174), (-39.85990639400098, 6.849438343403413), (-2.2213812859458244, 63.774420567917886)]]",10,"[[278258.0, 30416782.0], [-90.0, 14.5600850942], [-81.3772988319, 138.4892929]]",6289
"[[(19098235.895713538, 23682774.48727667), (122.61818244340486, 188.73823511738138), (-50.3055388486831, 78.48506392321755)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(32548313.70068282, 33548224.584886577), (147.155554101373, 317.3262436445966), (-108.47487660342584, -53.63940375528712)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(19108653.47321937, 38987456.16140164), (28.93680352871199, 203.5345460195049), (-15.294525295598163, 7.101126646688879)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29928999.50659157, 30257437.511939812), (-46.824699983698565, 85.31821969660425), (-164.18421765526455, -109.86268816910956)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4496332.020899132, 14510787.948274719), (159.80603732095756, 339.54331643002513), (-168.77971387490084, -159.22952885023597)]]",21,"[[278258.0, 24451623.0], [61.2522387167, 405.658498], [-176.30859375, -149.6884976167]]",1
"[[(27558189.868174676, 28484474.41233518), (-8.635596088389164, 15.53037003459054), (-156.98468875507018, -152.10343978228406)]]",14,"[[26603226.0, 28937563.0], [-90.0, 21.277615285], [-157.8434300423, -99.6991145611]]",395
"[[(20966830.797010202, 37076312.93164636), (114.24244138467955, 282.0528638141952), (-35.57502010355944, 20.181387410270396)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(20757515.750482418, 41734376.77879228), (100.80968661485952, 149.76278839929563), (-163.5337580629248, -31.135048078851668)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(19441018.38304005, 27004817.63801516), (90.02894079429399, 201.54725862139532), (-65.47102912288445, -55.927464102412706)]]",12,"[[278258.0, 30125403.0], [53.0402198167, 405.658498], [-79.3953180313, -2.7016603667]]",1570
"[[(11741198.812292367, 20668745.316011894), (-30.708832647042563, 143.90371691879474), (-86.28380557689108, 7.786966852830133)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(23434267.94825537, 39514949.84936551), (124.45615318717276, 273.8393591276403), (-122.90740873751822, 15.28554264951866)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(5178826.650601629, 25053457.399074525), (164.1445653342482, 333.2453900892672), (-165.0987368099026, -151.28182676924766)]]",18,"[[278258.0, 25823107.0], [61.1906243647, 405.658498], [-176.30859375, -149.5729079333]]",24
"[[(26663545.54448795, 36813814.22717562), (20.111484359478695, 215.3542822810973), (-167.7930544636786, -92.11773212402879)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14665845.290322568, 17439478.062845543), (27.527052455839097, 168.1199849638171), (10.974056238169766, 15.433333336954904)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17299642.615395095, 19254911.08127549), (148.03309126949517, 165.95538709250138), (-169.05062879370195, -114.06220182333817)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
