SRC Query,Depth,BBoxes,Data Size
"[[(4718864.969583282, 13782280.214160288), (85.5097752142483, 123.94163562912405), (-165.73413584909304, -125.40989604886273)]]",17,"[[278258.0, 25823107.0], [61.1906243647, 405.658498], [-176.30859375, -123.1255817413]]",49
"[[(19917965.401537575, 27480621.925679818), (285.1812681457566, 297.9365443528642), (-98.60214300129097, -16.383429396295256)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(20593024.15345936, 21272058.16662155), (72.14956754386768, 150.05611160957966), (-132.94476113148838, -78.9117448592823)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(520056.13392744027, 11015172.532242082), (12.248676603796781, 49.96746810347479), (-144.47249620601815, -134.92342201786892)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(39275280.3270578, 48067268.012491606), (282.3026152741908, 387.23292898677), (50.178604521196945, 125.59523926737045)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(4175680.6318144063, 10297431.20303804), (99.3169511777516, 100.6967053011017), (-125.47294886740548, -46.326815080163485)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(11301525.446580948, 20966976.75505809), (-62.3409978131698, 1.1492139685473646), (-112.83983344989554, -78.79606624377567)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(19431967.688606933, 30381329.695978776), (-27.965309407347853, 12.424296388601114), (-18.265698287522753, 16.838402677609274)]]",10,"[[278258.0, 30416782.0], [-90.0, 14.5600850942], [-81.3772988319, 138.4892929]]",6289
"[[(30888934.995681975, 33123867.9762865), (12.7064361681728, 84.80847758016009), (-138.01906835814287, -71.10052608255461)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(19697334.622909676, 20650562.700534973), (-52.358857719911285, 27.95326059126812), (-26.436733481831425, 38.92229355855291)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(24158700.14593508, 28793047.16408045), (-26.68878097619676, 75.24093811204011), (-149.45957519639344, -90.76201449734413)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(40637920.028655075, 53377050.402249955), (83.59496262344567, 164.34743640505113), (-83.32045557053335, -77.0489429999103)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(39482158.150071196, 48042689.87494535), (229.91485587983686, 274.43262578433564), (53.069895576495014, 101.11027408213286)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(3929282.5899160984, 13305922.9802913), (107.64038340356166, 121.55629721836044), (-90.95939771304205, -89.0480406699024)]]",22,"[[278258.0, 22860904.0], [56.7133609833, 405.658498], [-111.37402605, -79.3953180313]]",2
"[[(33949811.39410047, 34555031.16820455), (227.392065391629, 291.91776756218155), (32.87891577543343, 91.3058712319852)]]",18,"[[33734737.0, 34584113.0], [65.5891012667, 405.658498], [22.13400285, 177.462490797]]",26
"[[(17356029.540568944, 25791817.846899062), (62.53491492666578, 131.00884545403125), (-142.43632968532194, -130.251750221571)]]",18,"[[278258.0, 25823107.0], [61.1906243647, 405.658498], [-149.5729079333, -123.1255817413]]",25
"[[(40254032.24258299, 50712914.64810991), (-70.54127580219632, 6.3799234458635254), (36.10340481823101, 88.69798174587211)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(14784626.511363612, 26366499.363757387), (-64.47219271092989, -4.904976158109299), (84.74048247286453, 157.3162574777497)]]",8,"[[278258.0, 33199763.0], [-90.0, 14.5600850942], [-81.3772988319, 177.462490797]]",25159
"[[(35505678.92151642, 38046830.80407276), (36.038686431598606, 46.71467889978086), (-9.537128807271188, 18.655696331958126)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(30543852.547019467, 41522613.63320797), (135.15116676235726, 162.50117867804917), (10.003165403489703, 72.38963293750464)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(27499183.871620655, 35238794.58906385), (241.1300786455634, 334.1644696532348), (-63.525428942484936, -7.081725832934907)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(7872376.107471159, 8474378.838699048), (-82.82505743182882, -50.0396292677489), (-37.64041883229717, 13.695876035496113)]]",20,"[[278258.0, 26155411.0], [-90.0, -34.06301385], [-56.1710357666, 18.5019820167]]",6
"[[(25259673.828998704, 26327214.400038056), (65.94327075182056, 104.41039416142891), (-42.916759841317315, 31.27666480326087)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(30813134.59569745, 34837900.59520972), (17.768517760799313, 27.378646343844487), (85.12834578961667, 89.92819924877523)]]",6,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",100658
"[[(10357943.255541625, 19035498.88148599), (283.9792209643854, 373.8108715887255), (-43.49115680718339, 34.55785581553653)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(16234268.958909476, 22282792.913778733), (24.14535079720696, 25.377485077149597), (-169.88791638133065, -110.25551153438309)]]",11,"[[278258.0, 28937563.0], [21.97574225, 32.9524676167], [-176.30859375, -99.6991145611]]",3146
"[[(38673597.91938936, 47389930.31651576), (162.84006656991968, 270.7051146090398), (86.25581230507112, 160.0142875238879)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(951886.4475188128, 6208716.869091559), (43.406634687989225, 76.18064585709247), (-32.31016088776033, -8.703196686720926)]]",7,"[[278258.0, 32738609.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",50326
"[[(32853466.63771122, 34854230.272521846), (-31.183936070010652, 68.96886892784266), (-159.44775278452212, -122.83665800924544)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18604259.91668067, 29730460.82125672), (-34.289128632094005, -33.21533042909407), (86.7013835257921, 113.1828309625484)]]",11,"[[278258.0, 30416782.0], [-90.0, 1.3058798833], [-81.3772988319, 138.4892929]]",3144
"[[(39267958.31108527, 46742004.11226269), (-75.25479850911876, -47.794678579687016), (48.054275166281315, 117.22696177925651)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(5086590.560368083, 9915537.551189627), (-26.446480788075924, 25.59631967082374), (8.0408757936749, 69.37336039064371)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(6168293.204696313, 8265953.069840081), (150.10594995816828, 217.72344211921535), (85.52166992500202, 121.28091993343693)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(34726204.70611241, 42404711.32086645), (-21.326539510570882, 48.89429376300514), (-122.77606159983984, -45.83813013536914)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8893868.421788242, 19414180.861824714), (73.34784214245997, 144.78091000161044), (-6.017907853543676, 24.344111710200952)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(21421701.89336593, 33130029.71028041), (-69.75735603229134, 14.759678719644484), (-132.24234338127744, -127.35889056518518)]]",6,"[[278258.0, 36194432.0], [-90.0, 34.036677889], [-176.30859375, -97.7557640667]]",100628
"[[(9393927.032624898, 9719946.513701295), (67.75726572343109, 176.56239651820732), (-149.49758215436367, -79.72811796917878)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(4643753.398435921, 7834635.988639932), (114.82254802090867, 133.9462944654051), (-117.8959634798122, -96.48254144631127)]]",14,"[[278258.0, 28142433.0], [50.9144456345, 405.658498], [-122.1268648667, -79.3953180313]]",395
"[[(6401229.565640603, 15045306.236118324), (93.5322964086605, 111.89851840704046), (-161.6046554369978, -81.10358103975761)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(10980416.086672112, 16707390.141353728), (154.32955493335126, 189.20170252466303), (-34.0933518837995, -29.771834626359343)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(35632836.21276266, 43871255.779912725), (134.45608559247268, 232.95376853711508), (-125.51914973992841, -95.95585407506509)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(14589640.46631415, 24787191.726074792), (268.7991879446477, 364.54504922459137), (73.12463899109864, 85.43227560124389)]]",18,"[[278258.0, 25538439.0], [65.6171555167, 405.658498], [21.7122030258, 177.462490797]]",44
"[[(35567329.13577958, 45750190.44679642), (-8.282852015364313, -2.5548828833519517), (-157.751789862375, -150.69053021412142)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(23943174.599488173, 28792698.15297775), (-61.88752622330945, 19.12163076383092), (66.38250086886842, 116.75948607337224)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(5763977.243877421, 8271416.245489685), (131.65431771878474, 163.9827039949056), (54.06823864164616, 133.23025278013222)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(20939842.388552696, 25558075.006466817), (136.89479770566254, 241.56557470995915), (-64.70393881450704, -47.23633626158184)]]",15,"[[278258.0, 26942929.0], [54.6031338167, 405.658498], [-79.3953180313, -3.1937418833]]",196
"[[(25441268.760998573, 35125043.51844771), (-82.80578788704143, -79.04467004801342), (28.798673811177622, 59.21333197295988)]]",6,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",100658
"[[(2203201.146436495, 8386298.566833068), (209.1697505986922, 229.29475048685725), (73.53098848001011, 102.66854563144867)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(28646332.78381524, 36924034.96787861), (112.09035678794146, 132.39602006227966), (46.19253146495174, 73.96062126976786)]]",6,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [17.9839186617, 177.462490797]]",100683
"[[(32824047.53128938, 38337244.95614488), (194.67131152259952, 201.28665228807017), (60.252391704698795, 84.33458510890537)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(23799980.15929561, 24478154.984555114), (24.81728024103306, 87.35090023506653), (-128.62681861552193, -81.54139517864272)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27762179.494615633, 29011615.735865556), (112.57247631991916, 227.08030406410586), (-164.7382964834799, -154.2829780073917)]]",15,"[[27664735.0, 29294257.0], [49.24999725, 405.658498], [-176.30859375, -123.1208383146]]",197
"[[(26143108.693960868, 26339890.837686192), (-15.78820502453921, 55.03607666017089), (-160.94228561684994, -150.52317612096152)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2836408.6949469964, 8723219.92946681), (49.58288616375063, 90.32939343176947), (-132.65216518623967, -83.331643720198)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(2226381.1479396243, 14750411.215214605), (174.23992451204856, 282.66367682036196), (62.32800694383164, 145.98449817486812)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(1058160.7373229475, 13210343.970918331), (3.6886058396049037, 116.87689345283434), (-134.88975530569894, -98.13762058002615)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(20402848.41336336, 26360779.658181004), (118.02915397387318, 167.34671967071338), (33.16487130542373, 89.01968281156098)]]",15,"[[278258.0, 27412572.0], [64.7075772333, 405.658498], [21.7082954833, 177.462490797]]",211
"[[(10452742.890167357, 16956612.505542114), (24.09856437401747, 125.35571460046899), (86.7254222324666, 154.61620466015026)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(35396577.87618539, 42288283.368487805), (-10.12643579809233, 66.90191749688958), (61.99625910901986, 66.48924101494414)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18570236.0333986, 30856836.66597524), (154.15242959373916, 186.00684009941304), (-164.31077751146697, -107.57834551328882)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(36756571.05524897, 49134463.71887786), (267.0904149497574, 370.770776202448), (-124.9626661062981, -106.80607329441244)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(17106429.879005056, 17555068.34463264), (181.93166786357716, 262.6266912862137), (-9.941163594747422, 65.79205984929924)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(6774347.112846163, 7825242.1677987985), (27.10183786553074, 105.49275624217067), (28.369998331885512, 36.568599979534085)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(12437630.490674054, 16892709.829136), (241.55957181211647, 250.5563406346851), (-139.1293324868225, -138.07550480469)]]",21,"[[278258.0, 25422650.0], [61.3411977035, 405.658498], [-147.8221015833, -123.1255817413]]",4
"[[(19279020.093601707, 23173469.74382309), (234.91050513397175, 279.33136137620596), (-3.274607009853696, 44.39446889920445)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(39437840.05319318, 39632166.54699181), (159.65455596380713, 237.96366662017334), (85.34963437873046, 141.12518046303475)]]",9,"[[37876529.0, 41446109.0], [59.3354220053, 405.658498], [18.0496895313, 177.462490797]]",12601
"[[(28162249.71656182, 37524159.854185045), (-26.241039804404146, 50.59623837713439), (40.65619893880503, 68.57331522430337)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(5944215.463473247, 12900114.562743373), (150.57871544389855, 152.2198719685369), (-26.376742317148512, 30.12932195464404)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(32311241.41811488, 32636817.6197237), (49.43445969390149, 158.23045208983365), (-56.492950864844175, 26.4671326692459)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(19539293.809208736, 23453832.907255493), (234.76734160841454, 333.5454588868217), (-143.5717980017887, -115.29401902647705)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(26908460.45272749, 39092634.818037786), (28.346978942079645, 126.99431948364587), (-70.33410794187962, -29.790296299792956)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(24801129.48595803, 27363435.59226216), (-29.63360683346619, 67.54895176277415), (-170.62069934778066, -134.26248509583692)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(11780779.236808313, 24708980.057967138), (84.95448338612846, 186.22920561029534), (-105.51882890192542, -63.02333700379241)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(32831328.639324185, 43798189.51085651), (175.71584237783173, 277.43580964692404), (-107.86987775648011, -74.27869269645981)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(1059179.5827072384, 2160099.7576158335), (240.51484826577922, 249.5335262305364), (13.597852151182565, 90.19030897633263)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(37123903.0691853, 39354995.715913825), (65.9348383209506, 169.07372473584005), (-43.2164934841592, 18.306967218959997)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(14145522.272822354, 21375202.641575675), (218.23656686801564, 265.19050711383056), (-126.32692474745143, -63.987113759555484)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(7853741.513001991, 17790151.91470348), (121.93058449465758, 129.82956062301207), (43.874876880926706, 107.73960012216224)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(29459579.867738385, 38102433.106622), (114.17038725209454, 155.08795517805234), (-111.22119612891058, -88.60291940816387)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(17852376.127505578, 30550777.076842565), (140.08699019444538, 224.89028973479867), (-50.63835267970295, 21.686999400103062)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(23643947.132248096, 25224062.44863507), (275.84700531656887, 313.1650414041078), (-129.10472058678778, -83.16245847549743)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(28280768.677663177, 31237939.142633934), (284.22369854760865, 299.32122637864694), (63.25437957174549, 93.50001354222286)]]",9,"[[278258.0, 32708025.0], [59.3330909271, 405.658498], [18.0670595169, 177.462490797]]",12667
"[[(36810387.9371301, 43932755.34057588), (121.09529264194938, 200.51465491407833), (-87.84474858542373, -3.2957021100703514)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(36815915.96977813, 49587039.1233552), (159.0274220366992, 235.15107411517215), (14.321497285784943, 59.55443948101408)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(23441383.364532687, 34531384.27676945), (-43.69585668961723, -10.243427872886969), (-136.8080620031882, -128.14508381441587)]]",6,"[[278258.0, 36194432.0], [-90.0, 34.036677889], [-176.30859375, -97.7557640667]]",100628
"[[(2219327.7382229595, 13577487.364188462), (201.739654206426, 255.72748358399778), (-41.76799131175315, 20.047013532482147)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(34055957.623269446, 42052454.995010495), (28.247110287084993, 89.20259769018531), (34.96181233336458, 87.9554216089275)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(41302388.23803218, 46575634.47017972), (165.22181901727078, 260.0132439239451), (-35.89731433813719, -9.773361104940669)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(39976380.03042733, 46035729.13895471), (26.546245941560713, 105.76768073183294), (-91.75184408455864, -20.322466820257006)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(8784267.697045509, 21024966.402642794), (22.336333292487424, 113.89629901315062), (-96.60205887871082, -13.958719610579251)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28719913.54602202, 36868922.57893679), (-38.26365444442496, 33.415125002065906), (63.47524961457981, 143.69226304539364)]]",4,"[[278258.0, 37319087.0], [-90.0, 39.0926514], [-97.26021215, 177.462490797]]",402582
"[[(19230804.919583987, 31524117.661751807), (127.93242361290484, 148.727952709981), (-76.41217101923512, -71.20413995578204)]]",9,"[[278258.0, 32738609.0], [51.4625904075, 405.658498], [-79.3953180313, -0.1783192048]]",12581
"[[(3323843.3474160717, 14597505.06396343), (13.656247131557564, 70.64903834480913), (-32.592875444142095, -6.271184999388414)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18269848.798477262, 19226384.632739425), (87.89300399679709, 205.05836281360246), (-20.882854715385065, 2.1790602525540166)]]",8,"[[278258.0, 32738609.0], [51.4625904075, 405.658498], [-79.3953180313, 4.3156841619]]",25166
"[[(22335475.071785953, 35020728.6022315), (278.05268938461614, 287.5314737455904), (-56.259339429989694, -40.52648373396987)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(29671536.633165848, 35369794.784195565), (205.88026878969663, 306.24842589656), (-76.70213148290435, -25.207736913244958)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-79.3953180313, 4.3156841619]]",100653
"[[(22697035.201104738, 32191840.552876078), (217.97379789886742, 222.0085400568425), (11.37328111228544, 84.00204508045206)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(16795075.702296574, 27349930.182029717), (71.63417992255495, 172.9144388760203), (23.175654964770047, 38.331001722394475)]]",15,"[[278258.0, 27412572.0], [64.7075772333, 405.658498], [21.7082954833, 177.462490797]]",211
"[[(6690631.316920911, 17948980.659060102), (255.1883807217111, 344.62169510446006), (-83.3102858192682, -46.689245972137535)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(1493385.4295881076, 12576313.250826778), (53.83954817989235, 170.61402034216988), (4.065284055654303, 40.59022231905336)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(12199715.938149044, 20837714.887874447), (-18.384988261400636, 16.321186242775383), (-62.97549708820267, -46.63513316877079)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(19930277.740482546, 20529833.068473376), (117.86592060334178, 161.0427283097656), (14.23415516939869, 18.568966260640813)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(36246613.2214376, 41858385.482488476), (-2.747212060892039, 62.491538827980165), (9.166046837009162, 10.819056852136729)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(40775130.677612975, 43807338.00613695), (-45.13578211119967, -42.235379666286356), (-26.108345573675592, 49.193183658919565)]]",6,"[[37319087.0, 44747854.0], [-90.0, 32.8459205667], [-80.6246602535, 177.462490797]]",100649
