BRC Query,Data Size
"[[(10130306.13582704, 15360558.624544105), (114.27818766780223, 132.73531476923367), (74.59392708343125, 106.83897779703113)]]",0
"[[(15463178.915431859, 16133460.988874698), (23.206134136649794, 100.24687955678183), (-148.32024423288672, -143.27604051041874)]]",0
"[[(38675886.747508384, 48441968.50217067), (93.43046080469148, 106.77980234367422), (-99.81780055021048, -34.58241533693949)]]",0
"[[(425031.8093782206, 6085452.2168993475), (96.27796029074818, 100.35981402753006), (-155.2933127427184, -115.81433992173602)]]",0
"[[(24252755.55638476, 30300645.36485553), (224.46955359003215, 251.67829530844293), (104.53701638692655, 108.66137093476081)]]",0
"[[(21138177.900653187, 29472613.56587161), (213.04179830702253, 293.56612917219263), (16.225672809201143, 29.697417775688123)]]",0
"[[(3367396.006204447, 7761766.142470568), (191.5386866227309, 230.6780337504137), (-175.73083801144458, -121.68886858067222)]]",0
"[[(36914199.93174239, 37930459.61215807), (138.39738128306058, 220.43949443056542), (-88.30324029858708, -81.3257617602398)]]",0
"[[(28005473.765951447, 36347732.91232755), (215.03559844189624, 299.9164435228615), (83.09764715935916, 148.94772592772728)]]",0
"[[(779008.4658501935, 3223422.0927334055), (-44.40118168781808, -31.969531717506094), (-133.45453156842382, -112.17289434620393)]]",0
"[[(2949540.9776121425, 7684154.37091692), (-76.14981020409594, -35.616192835905956), (-11.881648133374881, 10.955285473207766)]]",0
"[[(15354219.637820024, 22955255.35573988), (219.74544345280344, 256.6921251315248), (-84.02906823234109, -51.011791769362965)]]",0
"[[(27206679.00324952, 28000445.459622595), (-36.72919345388247, 3.290801969423846), (-10.239934295945204, 12.75930800500144)]]",1
"[[(2461170.134070972, 10100764.546549877), (281.4318569377569, 378.1741217415138), (45.40249783270767, 114.03574945705522)]]",0
"[[(14235279.431740068, 24225617.95864497), (137.4830531599397, 211.73964151875634), (-126.3699583187624, -58.51283189241755)]]",0
"[[(42741912.60640793, 48045660.83481205), (256.8028049168124, 343.8346619146438), (-118.81530543427583, -117.295831802919)]]",0
"[[(20569124.97881744, 20791282.2667105), (54.75054834105683, 128.37893126330218), (-53.88716911876952, -19.66663396597059)]]",0
"[[(15075337.833413959, 21676579.32257944), (167.43260413959473, 194.3818124161495), (79.60716128336901, 112.09320065705347)]]",0
"[[(27018502.596503988, 36929107.71923745), (-82.37258421554775, -71.87998452734125), (-122.6954107659923, -68.51941854900221)]]",0
"[[(10415072.150178978, 11747949.896586314), (42.043685931249655, 65.3853395075255), (-43.40732478573284, -34.874958487705946)]]",0
"[[(39780427.66304669, 45205136.815718144), (205.9317729119083, 211.04564436620507), (71.03177938104398, 141.5345331598719)]]",0
"[[(39024250.321191534, 48855926.09225213), (291.03755376377785, 296.474238483184), (-107.21261157002321, -97.32709772189205)]]",0
"[[(18949615.181146465, 25056402.178159557), (55.183548116808055, 106.30042300497885), (-112.51399719580411, -72.0664398360143)]]",11
"[[(17398876.373023402, 27005260.78619369), (201.23623135223886, 269.4498638971211), (77.34046349962551, 112.08384172417466)]]",0
"[[(8231136.137555881, 17171899.343588382), (303.8584189207847, 322.8241735717362), (60.96056582465374, 90.56861565776026)]]",0
"[[(13065466.595939076, 16531132.160233757), (78.21438048509734, 142.72807514296727), (46.22586804900027, 108.10361137908941)]]",0
"[[(7307044.679223728, 8517141.42150417), (184.09587140676007, 240.02612637931102), (76.03354552629631, 121.28002634995732)]]",0
"[[(34348663.356530696, 35499050.63603366), (2.6888503490460636, 50.83990716822035), (-143.95693764798233, -120.49725758485728)]]",22068
"[[(1514879.8469860994, 10305168.406364357), (289.6513903022619, 354.97407007165276), (64.07334816942523, 71.91700657477526)]]",0
"[[(39557852.57658925, 48962007.97671736), (-53.86724324538721, 34.12816309065567), (-38.56207784014211, -2.067643663986736)]]",1399
"[[(15751159.4218807, 25511310.369263537), (107.4889532632373, 205.14997669434382), (50.30488816101462, 74.86277675354629)]]",0
"[[(9732518.039402643, 18639279.946108602), (188.2153488891674, 273.9090322125983), (-11.604128417537055, 55.74162198674752)]]",0
"[[(34636475.64772766, 40952244.94545861), (38.11204846600364, 103.24142669358336), (-120.60715033820168, -81.24404329145423)]]",120027
"[[(39071347.92110546, 40759566.638083324), (144.51246329739124, 219.40808162472928), (-147.92071339833907, -132.73403510563216)]]",0
"[[(11438242.62372845, 18732538.067270264), (261.1887257710591, 338.3770607525852), (-111.0553906849772, -101.02563151380164)]]",0
"[[(10090051.71410399, 18839813.489074025), (129.67202336773028, 164.8698097547329), (90.1168180275302, 144.01109721500802)]]",0
"[[(18052426.61669533, 24882817.2916066), (192.4804076321799, 203.61530170123447), (73.8669783718945, 118.94320980076282)]]",0
"[[(30178980.1330951, 36930386.13254021), (77.78897342935278, 119.38625150677112), (-37.250360637870784, 2.883045913153346)]]",0
"[[(27649088.51046544, 37591236.29474559), (183.7976050653349, 213.2080571967534), (-116.20984592819735, -60.518723205112934)]]",0
"[[(2658214.698453697, 11653424.709911216), (243.86868633476604, 335.2064675207997), (14.737315535328833, 33.5946253460286)]]",0
"[[(37724168.163401164, 48314313.14068869), (238.30661696542836, 254.60608725687388), (67.53189311312633, 98.82083525618899)]]",0
"[[(5083946.255175061, 9379407.395998262), (50.14334978751177, 129.76678009310555), (-80.04086070488457, -78.05937067648497)]]",0
"[[(18137114.280775487, 26265529.200588837), (89.19011751563013, 127.29362355197017), (-11.188205565182244, 0.8031599770103224)]]",0
"[[(8654757.517361525, 14008398.251178425), (182.39385402969452, 238.42389102063618), (-87.72249217040178, -75.55079350995206)]]",0
"[[(7773665.038784702, 17720073.5220975), (72.42874207380169, 103.81464799581741), (-43.222341559521084, -42.16167240516599)]]",0
"[[(36503268.77173706, 44599960.42100825), (24.568656741468132, 93.9689411388846), (-2.717262198583228, 1.051186207723842)]]",64648
"[[(25904942.987764616, 26657026.996882163), (142.5580695185163, 217.6725188779816), (-63.617145667496175, -7.756576721711845)]]",0
"[[(36396923.07815308, 46903086.25554538), (286.83395792224763, 303.1670347176289), (-152.78955350547156, -118.17859457717586)]]",0
"[[(8257842.825699811, 10960151.644968111), (-0.5161285105514679, 72.01016266248233), (-145.5394338308731, -132.4423541181725)]]",0
"[[(40106638.72902665, 47146539.1321476), (117.27889276299933, 154.9754717554059), (-158.10013920386194, -136.0712192514284)]]",0
"[[(19018865.566291794, 19860685.46800913), (190.00677001213523, 271.9235454417158), (-16.507261653192018, 47.804717814943906)]]",0
"[[(21833714.265430536, 32301321.099138547), (254.10812564508717, 271.96489895108164), (-122.71778166299214, -66.21613278638736)]]",0
"[[(38634510.488461874, 41324123.658242606), (174.3390027970254, 218.40666798949866), (53.34056590679708, 56.992522567142835)]]",0
"[[(19740173.22734962, 27285882.471204847), (156.24208677850825, 176.23359769166336), (-40.517360934591096, 9.067548650223934)]]",0
"[[(42444628.077026494, 48298603.60202713), (100.12243187636182, 195.16131382913855), (-102.81614340430158, -63.12521986049802)]]",0
"[[(26853203.648141526, 34412798.92918752), (163.31298745682957, 224.4621627391848), (-80.21846944294744, -76.23429310006226)]]",0
"[[(23737683.288319483, 33014074.697405763), (77.8570635398195, 159.03970643164402), (82.89156281043199, 119.4494115107711)]]",0
"[[(6110784.604652161, 15270045.525693515), (22.769478651007333, 36.50317769799423), (-7.824319379152996, 21.293002809657136)]]",0
"[[(36734326.332468696, 37641653.91994098), (32.43987850409049, 34.284910654497054), (-28.072194975413083, -5.4133906770500495)]]",1
"[[(30361876.50954634, 34833088.296835355), (39.75684670201096, 62.82952471641005), (-6.968745201119788, 17.310941401744774)]]",121815
"[[(36142748.45856923, 36979435.44257901), (258.16304711029017, 336.73872775419864), (44.5949789168057, 88.03776242825325)]]",0
"[[(27569046.169514272, 28058778.06055974), (201.33824613627087, 253.0150627522221), (9.303837575129194, 69.29114768528069)]]",0
"[[(37744912.82106773, 41110143.174782276), (-70.08711737520048, -9.397457095597979), (-164.94538192416582, -110.00430902762852)]]",0
"[[(19818034.182330184, 22609683.14821497), (305.4707277813547, 366.3060873691743), (-36.97214361996805, 22.29888219598675)]]",0
"[[(16703076.842178905, 24883389.32653071), (166.46670543067683, 203.46755513406129), (13.309849803771243, 63.990795391313405)]]",0
"[[(38844697.430583335, 39288002.8097722), (172.5828983661151, 197.17328846131574), (-163.39139177176065, -137.63402175409)]]",0
"[[(12098637.880910749, 22428400.558993287), (-29.31331181140485, 31.134311884106772), (87.64901162910013, 144.48289057941378)]]",51
"[[(20666361.916105058, 24623776.93307776), (-69.29813540346417, -20.548968802046694), (-85.97009487555552, -19.747168945002272)]]",6
"[[(29813509.853762113, 40408477.51338406), (206.7755797416536, 237.58505826384106), (-102.4556407644631, -61.469939469666095)]]",0
"[[(11494546.346941741, 12038684.754513567), (201.57604826715755, 244.50663704052093), (-91.31144468952195, -83.21960673917006)]]",0
"[[(11911251.695975028, 14980026.672522904), (-52.556355955303346, 41.87120254497131), (-118.77402730844807, -93.20160117230377)]]",638
"[[(40802467.58290166, 50011901.997238755), (12.732308818863885, 36.68794935500327), (-70.70412295304207, -51.129654979865734)]]",12306
"[[(4451282.356491591, 14932599.212647688), (263.5887485371388, 277.0503874926198), (-138.96060485888088, -106.30159768424089)]]",0
"[[(34482101.616465695, 40680450.20698385), (262.62287221468523, 301.9795624567327), (-168.35507850146263, -165.30117140544203)]]",0
"[[(6501901.05456462, 15495244.650289763), (293.63639962165666, 342.9017117023566), (49.104496184918816, 71.17467439099164)]]",0
"[[(8981442.524784863, 17739353.05302375), (-2.613540563384859, 12.112151887184137), (72.2288278861065, 129.8014117290845)]]",0
"[[(10396414.105324913, 15400757.072814232), (270.77387007579784, 316.6206852488783), (-129.34146576692766, -68.13298847237633)]]",0
"[[(28716627.871857826, 38491202.70221278), (256.67152079041614, 351.89638671652904), (-154.8920731515418, -94.61207252190641)]]",0
"[[(4122182.4203617107, 10838180.818311695), (112.63019792839543, 172.34613082033724), (-102.95781515927409, -98.3516052662278)]]",0
"[[(17340328.380506735, 23101709.68131969), (250.11675340879407, 332.14846044399), (102.45943789070066, 127.44823483859263)]]",0
"[[(34223385.40698662, 36101056.506196976), (238.1460072359186, 327.7424445777021), (-158.84591747746072, -140.0011831836036)]]",0
"[[(32931679.727441087, 33618849.671233885), (263.7019855785381, 325.56206389475085), (-153.7188533421555, -149.3613847845773)]]",0
"[[(19060198.1423914, 27192195.184454665), (3.189914056399857, 83.38901160250293), (94.72695728683044, 128.70852222697408)]]",780
"[[(7418228.364880098, 7765421.993660945), (-38.44002051673472, 55.07019002900965), (-166.76641398851993, -111.95197285539096)]]",32
"[[(1055335.1235587173, 9875979.519077584), (242.5497086960641, 253.67894115620965), (-34.34281712886056, 25.111290309867698)]]",0
"[[(34948251.559744924, 45000722.84015735), (-75.52709813800483, -66.4934363320689), (63.08392153888465, 113.36581622043937)]]",0
"[[(3954872.498367886, 11944874.719398992), (305.9767075427288, 362.26871800158915), (84.96292272105723, 147.53561481991667)]]",0
"[[(25270105.218290173, 35483550.97388807), (128.97854250903052, 217.74614871801109), (30.904293661277592, 53.998911297130086)]]",0
"[[(25404813.64417957, 31601483.686457854), (56.44451982611878, 106.18230878735307), (48.63298876349785, 60.34322132158691)]]",0
"[[(43177731.65810476, 45753444.203354895), (214.6547682181543, 257.35893712636476), (78.46676180362681, 104.32291709130348)]]",0
"[[(3146582.7862508553, 5897387.63610758), (37.58854460286635, 57.32281862860462), (-93.21171067012486, -65.0177775895622)]]",71
"[[(12415239.140442679, 14689514.332159929), (110.97090389031584, 131.70584069038065), (-94.61448936144805, -48.99761881595384)]]",0
"[[(9993440.504836367, 20257949.286322907), (121.36455707396433, 122.53885025530496), (-13.372382959103163, 8.783399431715061)]]",0
"[[(18930075.50667881, 25392793.56795658), (81.510641470004, 116.27265226619929), (52.97462521048479, 98.08489945452276)]]",0
"[[(19264885.74941745, 24076140.413326997), (-41.02351527254273, -5.857834083026653), (-47.01842613675424, -3.9245173373461313)]]",1
"[[(34105655.41804764, 38502768.912671715), (1.2766228625029186, 93.15257402272435), (-160.0225881663241, -154.08652479231108)]]",6767
"[[(42390067.90236401, 47328159.24850477), (52.25891401713429, 98.28252828819298), (42.73906291766315, 83.87438118547702)]]",194
"[[(34683503.61582625, 35559157.11788803), (77.69441980276798, 132.05116857647107), (-176.109859083583, -134.8390227235864)]]",0
"[[(23011054.11509855, 31846105.188953485), (-29.590236157724945, 2.2381388744643544), (-111.84714500427702, -68.58402877379851)]]",21
"[[(6139487.550506868, 11687144.671791237), (248.69162003582812, 327.9684335680247), (105.44650491120882, 162.8136454971121)]]",0
"[[(24883992.771253344, 29098131.730495766), (8.6915372999281, 31.92419884344567), (-154.74969812799299, -98.87712811985267)]]",562
"[[(8622468.511026746, 13726295.354390763), (-50.82153733693923, -28.036236339564464), (-113.54607723446729, -54.09129446912483)]]",0
"[[(19302242.92139443, 27161945.400311813), (-62.70917213556168, -34.84537630341568), (-75.23705476035119, -49.633785182892716)]]",7
"[[(20246157.04897603, 20322815.13460419), (-84.30026755253334, -45.141608007214394), (-145.7900459298148, -130.2922746982381)]]",0
"[[(26618162.09018026, 35741793.28866346), (172.9765793769173, 239.7436521043477), (95.68014418683885, 139.54693419929112)]]",0
"[[(26667578.892497294, 27652081.045520097), (246.29517482083327, 263.54488914703205), (-38.001754979376955, -22.258189170979335)]]",0
"[[(38958854.9128447, 42606359.21519792), (164.06037527614762, 198.82886649642683), (-3.7651180199916325, 30.54609094397378)]]",0
"[[(42475479.04500373, 42728924.747751884), (15.639045996999187, 88.43682612499789), (27.31512352511021, 71.44580222233787)]]",652
"[[(34476401.42749735, 38643567.5968914), (252.60083290504207, 323.496927535564), (-91.41245372797022, -73.21662271978872)]]",0
"[[(30054340.401157007, 32291615.756268986), (22.39099538800606, 63.76117535681282), (-86.63909794655291, -18.642744058711756)]]",55356
"[[(22234244.87777794, 24530890.29043175), (286.54662333746904, 293.5721143757176), (-53.42532753574034, -27.298119618620515)]]",0
"[[(31035308.548605524, 35832134.01591843), (204.7545352183687, 286.70875795325173), (97.94209536250133, 136.94827472762873)]]",0
"[[(7144862.990287377, 9295757.347894924), (234.48985354635494, 293.99451333004424), (101.7796663715045, 135.27248189044536)]]",0
"[[(15691542.737246761, 23046456.594100192), (155.2180609424629, 158.9266815038678), (-65.44158276047474, -27.924541667100407)]]",0
"[[(33678360.30479628, 43385207.47116711), (107.10053459480059, 160.0531410199679), (-58.46278438859373, -17.05078888035286)]]",0
"[[(7333707.049855156, 11901911.510790497), (51.32522134603428, 74.76746601366804), (-105.53357299509655, -37.64805121406954)]]",0
"[[(21360345.575568672, 22073448.69817697), (202.07197826516318, 230.4267956499764), (-103.86651318040543, -40.82401810471108)]]",0
"[[(22818497.59053463, 30950908.90545255), (199.6650635170294, 260.8011239295266), (-134.1269102936743, -132.8086390717637)]]",0
"[[(10372050.82072055, 12986671.017631683), (82.23585981345252, 105.74739416200558), (-54.216012483284175, -27.02038586212672)]]",0
"[[(38322826.48927239, 40380288.76921564), (223.84222162254292, 238.19037790138492), (-70.00699128344611, -42.97951109298659)]]",0
"[[(27138821.75659332, 33491661.240649693), (-20.444643593852092, -8.256333335654007), (-137.1334399900997, -134.99852622613116)]]",0
"[[(20317765.568488717, 26076553.223204203), (96.66012745735583, 119.68054656099983), (-1.585451963082562, 23.27346215622251)]]",0
"[[(41466094.17190674, 45585508.78066668), (62.55945366768418, 139.31113164952848), (-83.67971078951363, -41.44231148847039)]]",0
"[[(17072587.484392285, 25130345.129525278), (36.306574715315094, 54.41007588446158), (12.343103852480453, 36.597711935448714)]]",972
"[[(7713626.813730342, 12127178.884342048), (62.707507080976086, 101.10226835561349), (-54.61466865776454, -29.51737907691528)]]",0
"[[(35237767.6375984, 39928396.916544616), (-74.05420631174641, 24.34180081246656), (-141.12627778414299, -70.39156568225778)]]",2404
"[[(13009336.987420171, 16814478.602843955), (120.86052814625975, 163.9483715794027), (-107.9669375600486, -78.18913189787568)]]",0
"[[(28763789.62948384, 38347972.1146865), (244.76207629094245, 343.4410475573987), (-26.80838987491572, 2.232183169551444)]]",0
"[[(10400293.501805205, 16315197.83593522), (275.93411936704405, 302.88465185688074), (4.673167461313227, 67.06087207003748)]]",0
"[[(9463671.318204705, 17321587.96948539), (305.72749383205314, 321.80138795331845), (-153.50942045457225, -105.4012790057256)]]",0
"[[(18227294.181399785, 21231992.981592756), (27.367780166998813, 106.041493165846), (-11.025110904661545, 8.472198797808524)]]",1031
"[[(8338753.691002702, 17417073.645580124), (154.56898314059248, 229.7379900488396), (47.080772223067044, 82.72504408509889)]]",0
"[[(25795410.100299463, 29822734.49139345), (85.8741049902693, 121.85492276274545), (-118.25970871455513, -72.94036419844588)]]",0
"[[(30251034.961256128, 34644249.90154397), (100.79736155429973, 138.51974539637493), (-117.31954396381042, -92.52175006784924)]]",0
"[[(5733494.510367652, 7077674.207223088), (277.5930919434021, 290.12337028100274), (-158.7814879833088, -145.87256100510984)]]",0
"[[(31470735.669482954, 35921845.3754904), (166.98320926360026, 181.0732863685352), (-22.34610892489613, 20.146006564300563)]]",0
"[[(10260173.195065083, 17663706.87998734), (104.03983256538208, 168.63640596762582), (-102.92337336181122, -78.15108998346443)]]",0
"[[(19311146.1603225, 20654970.687587403), (50.669089384145025, 67.17626430306635), (-42.088724307786805, -28.65596269656737)]]",0
"[[(33099379.27194954, 42717202.22735139), (-22.09909637474992, 7.525265092594861), (-97.64380712927506, -69.25513744354453)]]",509
"[[(41790296.71258319, 43677822.98402931), (150.84736517675827, 247.13745840407677), (-143.76421906683046, -136.78525365931648)]]",0
"[[(16304938.476400144, 23953454.170978904), (304.26729512183067, 335.58436941685096), (-0.5286303885011705, 17.299752896162147)]]",0
"[[(3950850.9244158156, 8290766.414830115), (283.05046439668394, 320.0470116899639), (-100.912494016206, -89.50460806690418)]]",0
"[[(13924424.095548138, 18778812.01519743), (34.55591224971995, 126.88973833975233), (79.93865427587747, 144.91155235367825)]]",0
"[[(30622993.46076522, 40471923.52623714), (111.40748633276982, 204.31169402944414), (-70.98489477913051, -45.65616144043358)]]",0
"[[(26302158.759765945, 29118741.704449642), (206.5122814392367, 231.03780354201083), (-121.12653040733713, -62.977751097622395)]]",0
"[[(17520873.97330774, 26111044.002734862), (246.74334297309252, 289.4527450284996), (-54.51926905185802, -19.048741096514497)]]",0
"[[(19665414.72044986, 20720500.114222422), (243.22601765165626, 288.82935415125735), (18.487747133496384, 35.16363722316666)]]",0
"[[(8130889.643510078, 8236860.11905502), (142.7590535287138, 160.69471839338442), (-174.44291730566468, -106.18861541457998)]]",0
"[[(2007246.609792281, 10294937.717057444), (234.1204484780062, 292.5937258410262), (-110.29310921425588, -48.02572966597532)]]",0
"[[(12539519.334292982, 22407104.112713907), (237.02246248612136, 252.2751208844043), (-165.45629999563715, -146.95683388192066)]]",0
"[[(3789417.77555185, 9627755.18869802), (278.6401764950363, 356.62920079815365), (58.746391565146894, 98.15222118573251)]]",0
"[[(8156627.139888971, 17396854.721223358), (199.56094653190024, 268.33673934954095), (96.98776887559285, 98.85535291323356)]]",0
"[[(23931630.315071944, 31510074.717570506), (89.58656894212709, 141.873316897035), (-11.152736898140233, -1.1403141896492066)]]",0
"[[(22750799.59058118, 24027142.651033703), (88.69466036876139, 142.1445106084836), (-173.58727690733602, -134.47288508971553)]]",0
"[[(3389330.450278631, 10307786.078402968), (254.32222287130514, 261.45083856916676), (-98.19754730254155, -53.18786807389718)]]",0
"[[(5407766.806930566, 12539280.352669876), (53.07414425134468, 116.82318548851984), (-115.04415852890003, -86.39041045424236)]]",0
"[[(24525240.21216181, 27026046.69744003), (-4.849016117214617, 20.934855328735736), (35.37225606192678, 60.893793186958646)]]",0
"[[(4875423.934286971, 11679127.849410618), (186.6786160933691, 210.16120507205687), (88.55157907562, 121.84905308299163)]]",0
"[[(12081580.713666791, 20508084.848994464), (-66.62620380189936, 1.0997709133155098), (-63.361511190354534, -28.338755970120665)]]",20
"[[(34579389.91163958, 36213809.87495751), (78.59715924254095, 116.91519519911675), (-132.41901042427, -118.33793014037464)]]",0
"[[(37239263.00794312, 42734177.743937194), (70.45288407031552, 138.49966864429592), (-162.8904312182733, -150.75673030707793)]]",0
"[[(14920861.505343914, 22401768.616485886), (101.72933260153289, 193.4400387778735), (-117.7078224545947, -101.15794468734374)]]",0
"[[(1464085.147946742, 2627915.0915744053), (189.5969485594918, 270.825277659369), (75.2046811171486, 144.15617160101237)]]",0
"[[(42361953.89516064, 49699004.04930018), (263.69122736018215, 309.3540638276391), (-90.58575120170566, -53.41247292027839)]]",0
"[[(37021123.296979316, 44372758.159872144), (210.03497802439813, 216.67321329338077), (-14.051173356833118, 31.54320705983178)]]",0
"[[(4787728.583604327, 15166118.845480744), (-61.878938621113704, -54.892021248117665), (-1.2259401279077622, 29.84944483976033)]]",0
"[[(8462178.363150477, 9748775.804222278), (-11.284020365087997, 86.04573346149841), (-4.266765125673999, 24.5736408400071)]]",0
"[[(2069020.3211336925, 8529881.879371893), (279.646493354567, 305.3249638257637), (-44.06736232051864, -30.48321414321586)]]",0
"[[(9399129.926627925, 19524074.859685745), (77.29076190945716, 134.87482639116763), (58.03985374177523, 119.36500216895038)]]",0
"[[(28221301.304701414, 36702546.07490673), (149.41897877472977, 239.30746841453816), (-134.30937061855892, -76.99791212029379)]]",0
"[[(24552753.033183742, 27216643.85488668), (281.4083571683765, 311.98043825452265), (-65.6077875596261, -12.643874365462224)]]",0
"[[(26566417.386534512, 30402479.108383387), (-13.440066987395241, 77.5200041821861), (52.21710422347826, 60.58653385471147)]]",232
"[[(19157252.026946086, 27022342.91030535), (203.71386627957372, 209.82616360864785), (-113.46950695295742, -80.4205442207024)]]",0
"[[(23895065.158692982, 25015583.506046757), (210.81989837820367, 219.0841313708853), (-142.40778178684997, -110.91619935167002)]]",0
"[[(6027363.900609742, 6634921.166633356), (213.5106494220742, 219.8781322313862), (-83.23335955933001, -71.00847861943359)]]",0
"[[(37169454.168521434, 41066467.51649842), (-3.5262846334639875, 55.75522514754922), (-175.47980507369948, -166.66132000340875)]]",0
"[[(35442214.80821148, 44856071.17039214), (198.64455854280374, 217.96274671730416), (89.66635336305995, 158.82500495348324)]]",0
"[[(40767340.10192186, 45447894.64069494), (171.6304979886345, 230.09552711554082), (-53.98072192906082, -50.90941701363561)]]",0
"[[(3244214.0515753063, 6077468.010236166), (127.4732261779892, 184.17299616250153), (7.470573903582533, 55.84259807854391)]]",0
"[[(15432443.170020124, 25104442.373200472), (304.5424443361274, 379.5274957150769), (96.86036327366855, 122.13248764288775)]]",0
"[[(32458582.75243684, 39947658.54960455), (227.05312859522138, 295.69461406727464), (-149.7397967670475, -123.08238985962853)]]",0
"[[(14239248.78665479, 21789429.63218937), (165.46620238125686, 217.5363114936512), (-143.25265709057084, -103.74475011876709)]]",0
"[[(20685405.57133369, 29794951.815958947), (207.87561074955204, 282.4810478514013), (-75.13535780824637, -49.26026333461543)]]",0
"[[(41431373.45270495, 51546447.255996495), (262.7424127531788, 307.306253228108), (-21.94441539083138, -13.276546775207212)]]",0
"[[(8184783.014888689, 11677251.06661424), (121.79454526003235, 209.21808597865936), (-54.90992833267775, -40.96949787172118)]]",0
"[[(369281.8994980463, 839733.7160229646), (14.075951691585843, 82.3157889409031), (-135.58095245510597, -104.74257771559635)]]",0
"[[(29002077.14890963, 32257877.55065228), (7.159207606604113, 99.87423917430837), (-137.45815068391602, -114.04300592531601)]]",81637
"[[(43316208.89322213, 53986774.783201195), (134.95931734463753, 189.71593489702312), (-148.4805946812146, -133.51275716202372)]]",0
"[[(16150166.497080322, 17133990.360400323), (69.82222297217373, 145.89135595854427), (-27.056014806329728, -0.9638792868766224)]]",0
"[[(7584484.56236724, 12995251.026453264), (46.657312602989435, 54.21465815564774), (40.9010395722332, 76.09229228308283)]]",0
"[[(41612325.37314319, 42250397.90403571), (65.1600499457735, 123.12177708209188), (-36.08641646525538, -16.6641022772149)]]",0
"[[(35169282.46040684, 39174145.64836658), (-73.09171463378935, -20.13906974994198), (-139.17945219072504, -77.55924687136778)]]",0
"[[(20943733.256052632, 26547724.683181174), (281.43360498891366, 329.09748618696216), (104.79071718362746, 117.45116826476014)]]",0
"[[(1666171.7641515916, 8609202.07321873), (101.08382978995232, 102.77980255323959), (-31.491024870133828, 15.748648606376463)]]",0
