SRC Query,Depth,BBoxes,Data Size
"[[(23289527.35407477, 33724808.974473424), (33.72379934778063, 49.55107793571339), (-106.19280905903925, -66.65761283480359)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(26282904.39619768, 26588248.770438988), (202.470565551294, 206.96421058503034), (-175.84933954648037, -111.5011993708635)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(20758157.066145945, 21824409.28522531), (93.23658677664491, 201.58349302054376), (-116.56417630675168, -33.09098703642354)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(23714601.527344186, 24590480.88524244), (92.98272048934271, 174.40981801273585), (-4.295109437636938, 63.862914597000426)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(35294986.637970254, 47870882.85027672), (-83.16795522185602, -20.732082211463307), (-81.64514121746153, -5.644305136492463)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(29753911.789925, 30590638.575618718), (180.92529214190182, 289.95725217162317), (50.533134334030194, 99.07180493636113)]]",9,"[[278258.0, 32708025.0], [59.3330909271, 405.658498], [18.0670595169, 177.462490797]]",12667
"[[(21872442.563579787, 25276296.021635618), (58.532064887115126, 60.92084146866022), (-145.55593233566344, -70.62439361995015)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(21668790.615255263, 30172749.03334745), (-57.404180026833174, -53.30428377000553), (38.97027463189053, 51.294792500533894)]]",12,"[[278258.0, 30416782.0], [-90.0, 1.3058798833], [-81.3772988319, 103.8268280581]]",1572
"[[(1428107.5823520173, 4016775.1613827646), (97.63580582747883, 184.97416438541978), (20.852658074981946, 113.39293636563477)]]",14,"[[278258.0, 27412572.0], [64.7075772333, 405.658498], [20.33554565, 177.462490797]]",399
"[[(3579699.797080652, 10138432.95344349), (123.94839991810755, 209.40312678352183), (-7.963700097312056, 25.910790065224205)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(12873880.382145692, 19693063.02907662), (147.19469116672337, 238.987890142828), (23.925911038783966, 122.79654955286182)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(36257762.00308828, 37420370.48771487), (162.9811438756184, 210.4303881866915), (-84.64040372824594, -58.19782733950069)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(9425732.822845198, 24988818.680192865), (-15.086394354218399, 101.70465272220973), (-86.09024123744769, -33.57619499721422)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18167057.82746378, 21566415.789351657), (-62.937244178613824, 83.20672544115409), (6.129544280750736, 67.12744682411642)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(783588.3875937186, 4336105.073211348), (-72.1197518728764, 85.93665226054972), (-18.543748812451497, 7.859135921658591)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(30896831.70128017, 44185687.96346519), (154.58908228471432, 306.70161843071253), (-105.34530239110562, -81.72344575965933)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(1331284.8289362816, 17661510.4930122), (103.71377399101416, 158.47956694190268), (-56.69668892710685, 23.869525402760345)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(4154803.428962481, 5101123.392247754), (47.47821588958976, 163.491532361081), (-129.2783892353595, -85.74336257578024)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(20188267.01566747, 28265965.33645225), (-50.81759367121443, -17.369505660409665), (-159.67698716061724, -148.13176564629495)]]",11,"[[278258.0, 28937563.0], [-90.0, 21.97574225], [-176.30859375, -99.6991145611]]",3142
"[[(21603051.263594937, 36106025.01976906), (-73.98222718073681, 39.38468418404152), (25.636928010463578, 38.37584171739552)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(35640333.26870761, 38963286.40352468), (6.284601205581907, 119.27280077455985), (-126.77529599706256, -62.6110963286554)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(25453132.84416271, 37263421.833694644), (210.9121268831891, 253.11356725790728), (-134.82971148026456, -98.67594221025743)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, -79.3953180313]]",100653
"[[(13843926.594535787, 15890124.102743162), (163.43610218982755, 279.8059737086088), (-131.44799322886035, -110.87659418353456)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(10615342.973771652, 19676687.307388794), (134.89763929099325, 247.74222502472009), (-87.40445677102612, -35.44886560971422)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(26325284.474553566, 42301660.74824938), (198.00994576915326, 354.91835673135733), (-4.025720308524569, 67.90496388367725)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(25093432.332237694, 40402380.06952296), (182.49891797137678, 232.88153669176222), (-171.3023355878351, -101.29171109686658)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(15110117.323049102, 17739078.149599336), (93.72265507994734, 147.78027777660088), (10.571172011544377, 11.670576828394083)]]",21,"[[278258.0, 28023296.0], [63.40343715, 405.658498], [4.3156841619, 13.0600460167]]",3
"[[(30944041.528173994, 41144356.959901065), (48.75701685015326, 151.8783036750129), (10.94868632679362, 12.53827835551262)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(35089964.65629125, 36792309.2975487), (-53.34161344704334, -22.83022168062374), (-76.86097810565296, 34.20082143617819)]]",9,"[[33199763.0, 37319087.0], [-90.0, 18.1311593], [-81.3772988319, 103.9460355667]]",12581
"[[(9639364.127201853, 21321183.40321684), (-1.5671024538525415, 28.407445982455286), (26.68555006301196, 98.62612307327682)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(30160426.95404524, 38887299.03425362), (-36.82344302534144, 39.747627895212354), (-95.13607846233157, -21.507739842941547)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2346280.383559515, 3639709.1235450297), (132.90695898496702, 191.65378396585137), (-106.30116391892284, -72.23502268125482)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(8259175.696761054, 9405284.793841211), (119.13622651223798, 141.27665722301535), (-60.04907433688271, -28.181134486094294)]]",19,"[[278258.0, 23790150.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",13
"[[(10704307.086357417, 25158585.57248637), (106.3511842846543, 204.78246437349458), (-52.498288863996564, -30.81647020841297)]]",15,"[[278258.0, 26942929.0], [54.6031338167, 405.658498], [-79.3953180313, -3.1937418833]]",196
"[[(11335418.260499006, 23813779.84400501), (-84.95734321722952, 49.09366588026535), (-80.7691665581632, -41.09055398363193)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14436533.846655222, 16606495.45873522), (40.67111612311513, 112.60914645330428), (-2.1474154051369396, 28.625998806137616)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(1729701.3803558298, 11605096.250377975), (-23.70286948506859, 50.451355351176076), (-46.66835561322796, -19.749573426464075)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(30995798.000522617, 40717827.53790196), (237.66043816152109, 381.5164120032051), (36.108094445942356, 127.93683380053186)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",805167
"[[(32733195.912065282, 34806266.16603106), (-42.28725955830069, -35.973084264488804), (-54.158771600857264, 40.29579615629889)]]",6,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",100658
"[[(30094526.269704558, 43347056.26806735), (85.58729435643653, 184.77731178854322), (-29.431903016726864, -4.185545116601958)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(30782493.908958282, 45877211.99253294), (-53.02403060045104, 4.03160121533903), (-73.41801275321399, -58.08851530758088)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(3153895.046904906, 4869097.748726802), (60.64742485725725, 192.0674680426082), (9.68267467628948, 68.7278705942509)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(19097931.61543275, 34439121.896563426), (-53.57286300019186, 51.342926787987125), (-134.51837937883565, -43.61928851520092)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9990612.079965483, 20614871.49105704), (111.70543950410115, 180.023912673778), (-8.225903902494565, 26.10153620294593)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(33948908.57177053, 50423442.810137674), (243.61612370232257, 333.4073229732911), (-88.57673336037354, -58.777785477324926)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(29745006.541932482, 43065019.95654959), (28.06921816172469, 138.4554615483124), (-172.12996762723432, -66.29243909040845)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(13619589.075210547, 21677236.98235131), (41.170154747024554, 196.3928442531812), (49.9240326117021, 133.97540101966007)]]",4,"[[278258.0, 37876529.0], [39.0926514, 405.658498], [4.3156841619, 177.462490797]]",402583
"[[(25607129.459464867, 33133860.878994323), (-58.14392013824701, 31.854954564222723), (46.48544309470171, 96.75481695742386)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(5000919.16046251, 16365025.47156967), (-24.898132083263917, 130.1652917855924), (-161.05175987948883, -96.95708660125885)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2455314.6072788555, 13105948.813735487), (-3.1934933333480586, 0.9603818985563892), (-97.0426511857938, -8.106956657276896)]]",5,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-97.26021215, 177.462490797]]",201288
"[[(12671934.854722396, 13931938.324790841), (104.85593026867892, 231.48205567944265), (-110.22846555388304, -45.76029049308273)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(12066394.521539813, 27352648.52292546), (-66.91366625672332, 21.664757422022532), (41.13743769694716, 140.2689898700881)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(13295677.40073842, 23036210.70053316), (-22.08423467976877, 82.12620592738402), (-7.274677684842402, 13.095321299325192)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17013154.700596314, 20590096.240404516), (185.26772471486032, 294.40634130632685), (-23.56277345711061, 71.0705806678113)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(22199239.788489927, 26417910.639420375), (146.7566505911514, 269.962822829161), (-141.93457775307584, -76.14263368604364)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(27154835.50599377, 42241209.37833342), (0.9177692918118652, 4.508359040381093), (-44.23954131824621, 23.385330318531416)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-97.26021215, 177.462490797]]",805164
"[[(13288344.872268852, 27643161.028914277), (150.87413725317552, 302.18252899724104), (-173.4839156321539, -164.1828891084023)]]",15,"[[278258.0, 27664735.0], [49.2682245984, 405.658498], [-176.30859375, -123.1255817413]]",196
"[[(6846307.944307031, 8587376.462520879), (-25.201307397317763, 21.640365932159582), (30.75710083557766, 66.67717205614633)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(33610935.87430943, 34382223.32740312), (221.81101430341653, 288.57823592513654), (-64.3947951496856, 4.779992848838077)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(10516276.133736577, 22532256.492910698), (-45.92133730237671, -40.163666173580474), (49.50325625588195, 135.92506703768248)]]",11,"[[278258.0, 30416782.0], [-90.0, 1.3058798833], [-81.3772988319, 138.4892929]]",3144
"[[(17488046.515799105, 25036552.267337464), (-1.711822904509603, 29.376590569366346), (6.489954862848492, 17.283010900001905)]]",7,"[[278258.0, 33199763.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",50329
"[[(7172270.13208058, 8500898.507754322), (-49.924459518186694, -4.073945669870611), (-148.8303507895032, -51.25575434205881)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(36734745.80101462, 40014471.47190777), (153.80754569350472, 235.5125353987188), (-83.95525424486152, -51.21915346372567)]]",3,"[[278258.0, 44747854.0], [39.0926514, 405.658498], [-176.30859375, 4.3156841619]]",805164
"[[(17536989.174663443, 29709788.25660349), (112.7883904238565, 187.99547403390332), (-63.18619217582909, -0.8617088654849212)]]",11,"[[278258.0, 30125403.0], [53.0402198167, 405.658498], [-79.3953180313, -0.1783192048]]",3145
"[[(4493850.270033843, 16164085.800006099), (63.26515803125284, 92.8284703303068), (-121.92259486207479, -55.83144742545463)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(23649526.953569487, 40743868.251375265), (21.651450691691664, 71.56731200641993), (24.25467922288081, 72.41840748176617)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6486755.951461733, 21244251.90688334), (177.87099775760385, 249.96492308354425), (39.1841042397823, 67.83524966105362)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(1154510.7665878143, 7838213.634616981), (223.7368061723513, 339.3997272339259), (-136.1019669325934, -120.35999552843175)]]",8,"[[278258.0, 32758214.0], [46.2370455247, 405.658498], [-176.30859375, -79.3953180313]]",25163
"[[(16756442.54907492, 27021125.990100864), (190.4414972748247, 304.8337393948676), (11.71379769784366, 45.4411848123162)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(16659576.265760116, 30499339.358555913), (-27.574958747319123, 5.066603719163041), (4.286972238007166, 109.62273767762399)]]",9,"[[278258.0, 33199763.0], [-90.0, 14.5600850942], [-81.3772988319, 138.4892929]]",12579
"[[(28394291.611943826, 37274738.5515704), (174.32769824236078, 186.89478529778745), (15.550702135723157, 116.51594264661665)]]",5,"[[278258.0, 37876529.0], [56.0444255068, 405.658498], [4.3156841619, 177.462490797]]",201319
"[[(9985899.162244298, 10421556.295723392), (10.027360275273878, 132.18694624891532), (-26.18187871952466, 37.97477209266261)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(3087342.6491980627, 4133582.844175406), (186.51063881151288, 292.05476885115763), (-74.2282658590166, 37.3607057608363)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(23900580.91711169, 31902563.82225906), (27.49478949468505, 93.51768596089416), (-159.48682232873114, -85.83785831825912)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(12394266.26590913, 25950951.941086456), (147.71134456297898, 193.20757570410183), (-5.125938298878083, 13.08376230858708)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(19197694.523499265, 26845215.45657309), (119.08201251555198, 239.8492984548201), (23.90262963971972, 99.53956932653195)]]",15,"[[278258.0, 27412572.0], [64.7075772333, 405.658498], [21.7082954833, 177.462490797]]",211
"[[(7902449.247693388, 10628753.606688097), (-58.391033845991714, -41.58624289068092), (-115.27057059739262, -22.9023215271433)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(8116499.927340769, 15962771.5092269), (51.46265907582077, 119.26708139947173), (-107.44259846546262, -6.813420796523033)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(17307138.176658016, 23895448.662736364), (169.4434682263689, 255.15717376439346), (-39.62320893296953, -24.877026629515775)]]",18,"[[278258.0, 24698696.0], [55.9373753289, 405.658498], [-79.3953180313, -3.2030145833]]",26
"[[(33531785.96099296, 48373763.65762924), (-10.624473610529407, 23.551292704129168), (-85.64688562642812, 26.01428356556883)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(4033396.330022164, 18423468.840401147), (-25.601831753036493, 3.9428992374344034), (-160.75780017181822, -66.95104323903396)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(1865981.8622267295, 8887631.641213104), (212.65005196535333, 313.259789449644), (51.57979531253579, 110.48116814852327)]]",20,"[[278258.0, 24698917.0], [65.8183521033, 405.658498], [21.7122030258, 177.462490797]]",17
"[[(35330076.28739394, 51354860.45902155), (-38.306055986743544, -13.338443445300467), (-27.243204391538427, 51.92026402217188)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(17274895.460040927, 27039305.369549118), (191.88124965742128, 201.26697173025843), (-84.71637152802937, -40.66236312245636)]]",5,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, 4.3156841619]]",201306
"[[(14144148.86744181, 25308507.611238487), (220.93275222737998, 233.06592154808814), (-6.551238619659387, -0.8325317989325018)]]",11,"[[278258.0, 30125403.0], [53.0402198167, 405.658498], [-79.3953180313, -0.1783192048]]",3145
"[[(26245578.298310686, 28128088.06218173), (3.721195699577791, 116.72339559683438), (-169.72062200331175, -73.3104969803526)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17891110.34598649, 34784275.19093267), (164.18861936268883, 276.66861930727333), (-168.96854926943686, -107.83718214248091)]]",6,"[[278258.0, 37270687.0], [42.7450830245, 405.658498], [-176.30859375, -79.3953180313]]",100653
"[[(18404324.87569498, 35288841.98790056), (75.01404630752896, 148.92137904796832), (-88.1406548515672, 10.04406055698459)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
"[[(32753314.461947143, 47850779.334380135), (45.1740725722716, 174.98368153996503), (-43.561074053859755, -10.888668164505034)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(18187419.92621759, 35380576.57929991), (-18.639169451709293, -10.078516967339887), (48.3019991290993, 94.91386219071508)]]",6,"[[278258.0, 37319087.0], [-90.0, 32.8669899912], [-81.3772988319, 177.462490797]]",100658
"[[(26221810.385812894, 35752665.16145885), (-44.56776763920875, 41.274256272784214), (-50.920519462794374, -33.66070063255685)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(13693493.13346569, 29509800.768586494), (246.46604769892485, 335.8476478586436), (-74.41879499498185, 34.823298382716644)]]",2,"[[278258.0, 44747854.0], [39.0926514, 405.658498], (-176.30859375, 177.462490797)]",1610331
