BRC Query,Data Size
"[[(43798406.93, 45384574.35), (39.11, 44.32), (-100.3, -85.09)]]",0
"[[(41708637.81, 42344591.57), (33.82, 37.09), (-81.18, -47.99)]]",0
"[[(49752222.9, 51111562.57), (44.86, 47.21), (-43.01, -35.73)]]",0
"[[(50308288.98, 52132624.25), (32.03, 33.41), (-101.26, -73.94)]]",0
"[[(47148316.19, 48627210.89), (43.52, 46.26), (-119.71, -116.34)]]",0
"[[(42261365.09, 44791329.07), (42.79, 45.17), (-118.58, -108.92)]]",0
"[[(48006871.77, 49181363.01), (30.95, 35.06), (-64.27, -55.67)]]",0
"[[(50647829.05, 51237415.58), (39.16, 42.85), (-74.99, -49.36)]]",0
"[[(47972960.83, 49258338.23), (40.77, 42.12), (-81.07, -72.03)]]",0
"[[(41564514.41, 41598429.43), (31.11, 32.82), (-110.39, -98.52)]]",0
"[[(45467628.72, 46977554.42), (41.08, 42.6), (-63.23, -38.42)]]",0
"[[(43296407.51, 46360312.13), (42.87, 44.88), (-80.52, -52.81)]]",0
"[[(48929925.63, 49980219.75), (40.84, 42.14), (-54.77, -40.51)]]",0
"[[(48476798.28, 49944048.85), (44.86, 46.79), (-62.19, -48.09)]]",0
"[[(46352313.24, 48736680.58), (39.17, 41.02), (-122.31, -113.76)]]",0
"[[(48016464.85, 49382383.92), (44.69, 48.18), (-62.82, -54.42)]]",0
"[[(42362778.89, 45509931.45), (36.86, 38.86), (-82.97, -77.89)]]",0
"[[(47378876.15, 47479346.13), (43.44, 48.3), (-49.31, -34.37)]]",0
"[[(49140880.51, 49951426.59), (35.83, 36.89), (-82.69, -51.69)]]",0
"[[(49002502.77, 49759880.81), (31.34, 33.71), (-97.96, -73.41)]]",0
"[[(46467136.34, 46819669.49), (42.2, 44.14), (-121.97, -91.94)]]",0
"[[(49881083.13, 50344633.79), (38.34, 41.52), (-49.54, -31.3)]]",0
"[[(47918109.68, 50927589.01), (37.42, 42.07), (-58.74, -37.41)]]",0
"[[(48719937.11, 50734601.66), (35.45, 39.63), (-63.36, -48.5)]]",0
"[[(44327057.03, 45263651.95), (40.95, 42.11), (-111.61, -95.47)]]",0
"[[(46088680.15, 46492454.04), (37.02, 40.9), (-32.35, -7.68)]]",0
"[[(43463655.92, 44559194.38), (44.88, 47.63), (-96.49, -85.77)]]",0
"[[(47359126.31, 49764087.39), (39.48, 42.35), (-79.98, -59.1)]]",0
"[[(46561516.27, 47706600.32), (35.57, 37.74), (-62.35, -44.6)]]",0
"[[(47680474.52, 50083924.13), (42.82, 44.23), (-104.15, -95.47)]]",0
"[[(41058031.77, 43683697.82), (40.92, 44.35), (-106.3, -88.93)]]",0
"[[(43343420.26, 44491344.01), (32.97, 37.32), (-102.9, -82.0)]]",0
"[[(47261286.42, 50170878.83), (31.03, 33.09), (-121.13, -116.98)]]",0
"[[(44505098.98, 46307683.07), (32.14, 34.06), (-81.92, -80.84)]]",0
"[[(46377201.98, 47124785.26), (36.82, 38.16), (-55.36, -50.67)]]",0
"[[(47997982.87, 48978144.35), (34.96, 36.64), (-66.4, -60.02)]]",0
"[[(46987980.59, 48062327.03), (33.4, 34.4), (-72.14, -64.17)]]",0
"[[(45069453.59, 48040918.43), (40.43, 45.07), (-92.07, -74.84)]]",0
"[[(42685518.99, 43197487.49), (42.13, 45.92), (-32.25, -7.5)]]",0
"[[(45493721.11, 48094914.69), (40.17, 44.86), (-48.84, -21.03)]]",0
"[[(50027103.23, 50688894.07), (44.36, 47.17), (-104.38, -89.29)]]",0
"[[(43193127.47, 44139621.81), (44.79, 46.58), (-36.73, -20.5)]]",0
"[[(45824728.79, 49058213.69), (36.07, 38.5), (-46.55, -23.34)]]",0
"[[(44254409.32, 45847478.44), (36.48, 39.27), (-70.93, -39.33)]]",0
"[[(48040292.09, 50803572.41), (40.06, 42.89), (-107.44, -91.82)]]",0
"[[(42586991.87, 45309090.97), (30.84, 35.83), (-104.84, -102.85)]]",0
"[[(45795598.9, 46326893.57), (41.3, 45.6), (-69.06, -46.65)]]",0
"[[(46566390.21, 48521576.14), (43.76, 46.15), (-35.52, -26.49)]]",0
"[[(43089740.08, 44355604.3), (33.3, 37.69), (-37.07, -28.31)]]",0
"[[(45417127.67, 48103837.67), (38.14, 40.69), (-35.12, -11.49)]]",0
"[[(48580762.23, 49169525.62), (31.84, 34.79), (-109.05, -92.72)]]",0
"[[(48778818.0, 52171608.05), (43.32, 45.13), (-45.69, -38.96)]]",0
"[[(42129871.12, 43332314.41), (37.07, 42.21), (-111.45, -101.73)]]",0
"[[(49837455.77, 51827860.76), (43.57, 45.12), (-52.04, -42.09)]]",0
"[[(49229854.59, 51705217.73), (39.27, 41.12), (-101.61, -76.13)]]",0
"[[(42113047.71, 44711878.71), (39.92, 42.73), (-28.38, -26.96)]]",0
"[[(45325586.69, 47613593.12), (31.36, 33.39), (-115.29, -88.52)]]",0
"[[(49474062.76, 49840799.61), (33.35, 35.9), (-108.25, -80.38)]]",0
"[[(48246065.43, 50975838.26), (40.36, 42.33), (-82.86, -51.49)]]",0
"[[(49541305.1, 50423508.07), (31.6, 36.2), (-78.45, -72.24)]]",0
"[[(49629661.56, 49719423.31), (44.22, 47.36), (-78.8, -57.29)]]",0
"[[(43077937.32, 43248489.79), (42.11, 46.69), (-89.04, -87.69)]]",0
"[[(45792292.62, 46145679.85), (36.06, 39.51), (-39.51, -36.84)]]",0
"[[(43930341.25, 46353545.32), (37.83, 42.75), (-117.24, -104.8)]]",2
"[[(44996625.54, 48099131.56), (41.32, 44.99), (-89.86, -65.11)]]",0
"[[(45863420.01, 47215109.16), (35.66, 39.98), (-105.71, -76.9)]]",5
"[[(47110383.43, 50123436.51), (37.22, 39.58), (-57.43, -55.86)]]",0
"[[(46285591.56, 49236561.93), (34.11, 38.63), (-58.92, -50.02)]]",0
"[[(48719782.72, 49759517.35), (32.34, 35.52), (-36.3, -7.02)]]",0
"[[(48586959.85, 48589739.91), (31.69, 34.14), (-94.89, -86.5)]]",0
"[[(50423555.2, 53306768.38), (40.16, 42.18), (-55.94, -40.29)]]",0
"[[(48867373.83, 52063270.11), (33.49, 38.08), (-81.29, -61.59)]]",0
"[[(45141097.11, 46581900.85), (42.09, 47.02), (-53.71, -26.08)]]",0
"[[(50637924.26, 53509622.88), (42.68, 47.26), (-97.34, -95.56)]]",0
"[[(47240909.82, 47541308.4), (32.9, 35.41), (-95.09, -88.38)]]",0
"[[(46115704.16, 46531343.1), (35.4, 40.23), (-67.52, -42.54)]]",0
"[[(42211044.42, 44114043.97), (41.29, 46.46), (-42.79, -24.09)]]",0
"[[(41260563.39, 43135212.69), (34.69, 35.98), (-55.27, -53.99)]]",0
"[[(47302057.02, 47753779.26), (35.12, 39.24), (-95.19, -82.38)]]",0
"[[(47953386.4, 49654350.57), (40.03, 42.47), (-83.42, -51.37)]]",0
"[[(43301725.99, 45657024.56), (38.79, 43.62), (-107.61, -74.08)]]",0
"[[(41054879.33, 44075000.22), (32.64, 36.22), (-114.15, -102.15)]]",0
"[[(43976911.53, 46785412.4), (39.0, 40.42), (-82.31, -69.98)]]",0
"[[(49178519.97, 50443747.66), (38.61, 42.12), (-67.95, -42.89)]]",0
"[[(48284113.61, 49112572.34), (35.52, 38.25), (-68.12, -48.88)]]",0
"[[(42047013.86, 42504630.43), (38.49, 42.44), (-59.53, -33.41)]]",0
"[[(50108151.02, 50236036.79), (33.08, 37.1), (-77.24, -74.57)]]",0
"[[(43762601.98, 44978268.67), (33.57, 36.74), (-116.67, -83.16)]]",0
"[[(49833737.52, 53081857.22), (44.18, 47.47), (-34.88, -16.6)]]",0
"[[(43526451.64, 46181398.1), (35.4, 38.3), (-36.41, -3.56)]]",0
"[[(47102847.13, 47435919.99), (30.73, 34.41), (-53.49, -33.18)]]",0
"[[(50164323.2, 52499239.97), (43.07, 44.13), (-33.9, -24.93)]]",0
"[[(45834492.25, 47280347.0), (34.67, 36.6), (-80.8, -69.7)]]",0
"[[(42731179.47, 43666027.31), (43.95, 47.81), (-27.71, -3.97)]]",0
"[[(50233953.59, 53284043.5), (38.51, 41.65), (-30.31, -13.98)]]",0
"[[(45345007.91, 47248405.02), (43.38, 44.65), (-104.4, -73.1)]]",0
"[[(45454506.8, 46509882.12), (34.88, 38.77), (-79.74, -52.91)]]",0
"[[(46607430.85, 47442012.08), (34.09, 36.55), (-81.77, -66.82)]]",0
"[[(44611545.36, 46265171.74), (30.61, 34.06), (-63.54, -55.85)]]",0
"[[(46175390.38, 49079249.76), (31.39, 34.54), (-33.44, -25.83)]]",0
"[[(42472980.21, 42840529.34), (41.45, 45.92), (-80.78, -77.63)]]",0
"[[(50207655.91, 52047487.54), (42.41, 45.08), (-33.22, -9.08)]]",0
"[[(50344259.51, 51027147.13), (43.4, 46.94), (-39.66, -19.31)]]",0
"[[(41755127.79, 42762216.84), (42.99, 47.29), (-31.57, -21.68)]]",0
"[[(48724710.01, 48932604.67), (41.67, 44.15), (-44.83, -38.79)]]",0
"[[(45356280.16, 46667922.47), (35.99, 41.08), (-72.95, -46.95)]]",0
"[[(47888662.57, 48633213.23), (32.12, 33.39), (-69.76, -57.06)]]",0
"[[(42828844.49, 45293906.44), (44.46, 47.02), (-53.44, -28.98)]]",0
"[[(49233407.06, 52393175.8), (43.27, 46.62), (-50.05, -28.09)]]",0
"[[(47273235.44, 47959176.03), (44.02, 45.37), (-47.36, -40.64)]]",0
"[[(48591705.67, 48699054.98), (31.73, 34.18), (-48.83, -32.78)]]",0
"[[(48293280.8, 50940289.55), (42.06, 43.41), (-117.15, -86.89)]]",0
"[[(49903771.27, 53283392.77), (38.47, 43.27), (-46.29, -33.98)]]",0
"[[(42061339.72, 42392323.38), (41.8, 46.95), (-83.0, -63.99)]]",0
"[[(49516461.96, 51653286.99), (30.53, 31.72), (-46.39, -25.28)]]",0
"[[(44251738.54, 44723453.53), (44.9, 46.96), (-30.6, -7.91)]]",0
"[[(48720720.44, 51306509.73), (36.91, 41.77), (-39.87, -12.9)]]",0
"[[(47541919.62, 49949773.33), (30.26, 32.15), (-88.35, -80.97)]]",0
"[[(42497971.8, 45373540.81), (34.7, 38.94), (-120.2, -109.99)]]",0
"[[(45094259.53, 45682289.43), (35.46, 39.73), (-72.48, -49.94)]]",0
"[[(49995328.83, 50639991.82), (43.4, 47.31), (-40.66, -35.32)]]",0
"[[(45429897.03, 48320582.65), (31.01, 33.07), (-62.16, -58.67)]]",0
"[[(44496483.93, 46017815.22), (36.58, 38.65), (-115.01, -85.42)]]",0
"[[(45875900.49, 46286693.91), (38.6, 41.58), (-98.69, -83.68)]]",0
"[[(50755489.23, 52719583.03), (33.22, 35.68), (-79.1, -51.75)]]",0
"[[(50638751.78, 52986853.19), (32.81, 36.0), (-62.59, -39.81)]]",0
"[[(41875614.29, 42693934.68), (43.23, 46.86), (-86.78, -77.91)]]",0
"[[(43829509.05, 44100266.29), (38.5, 41.14), (-112.42, -110.53)]]",0
"[[(50142828.31, 51753850.99), (31.17, 33.41), (-112.45, -79.11)]]",0
"[[(48992947.39, 50986101.86), (37.39, 42.47), (-34.29, -30.44)]]",0
"[[(41254221.34, 43442003.15), (35.52, 40.14), (-37.93, -26.01)]]",0
"[[(44225089.96, 45659365.32), (39.61, 44.03), (-73.45, -69.7)]]",0
"[[(49669685.15, 49766254.44), (42.5, 47.19), (-48.66, -34.89)]]",0
"[[(50398748.94, 52020319.52), (39.35, 43.75), (-80.14, -74.1)]]",0
"[[(50414386.27, 51425605.58), (41.35, 43.51), (-50.03, -36.18)]]",0
"[[(44619941.74, 44865669.08), (37.64, 38.98), (-35.52, -33.46)]]",0
"[[(48811919.36, 51633323.21), (34.84, 39.86), (-109.01, -106.26)]]",0
"[[(46663095.23, 48649317.04), (30.85, 32.15), (-113.32, -89.29)]]",0
"[[(44530728.79, 46604377.63), (42.26, 44.24), (-91.11, -84.57)]]",0
"[[(47914960.74, 51106000.56), (43.76, 46.9), (-59.65, -34.9)]]",0
"[[(48823288.22, 48930381.9), (38.38, 39.87), (-92.21, -82.14)]]",0
"[[(41474323.54, 44659679.37), (30.57, 32.02), (-26.99, 4.76)]]",0
"[[(41911511.91, 45012033.24), (42.58, 45.69), (-97.92, -87.95)]]",0
"[[(45991017.11, 48702668.66), (37.1, 40.05), (-98.78, -86.82)]]",0
"[[(48688404.85, 51804136.8), (34.99, 38.55), (-66.41, -53.19)]]",0
"[[(47162764.18, 47467317.05), (44.95, 46.19), (-34.06, -15.04)]]",0
"[[(41186476.07, 44203525.08), (42.09, 43.11), (-121.14, -116.46)]]",0
"[[(47710311.61, 48369925.81), (43.74, 45.7), (-31.22, -13.28)]]",0
"[[(47796916.85, 49860764.33), (41.13, 43.81), (-43.01, -15.27)]]",0
"[[(48508780.96, 49698063.87), (32.55, 35.38), (-109.87, -85.25)]]",0
"[[(50581553.19, 52087502.64), (42.8, 44.74), (-99.42, -71.7)]]",0
"[[(44414369.86, 45977644.69), (41.58, 43.59), (-104.88, -91.24)]]",0
"[[(46031438.74, 48216215.15), (33.93, 35.03), (-73.98, -69.73)]]",0
"[[(43309831.38, 44032853.16), (43.68, 48.65), (-68.77, -60.41)]]",0
"[[(44753092.35, 47902102.12), (30.86, 33.1), (-81.84, -57.04)]]",0
"[[(45985424.78, 48691612.17), (32.0, 34.21), (-48.93, -46.37)]]",0
"[[(41518921.04, 43986241.34), (42.46, 44.54), (-50.17, -26.18)]]",0
"[[(46712143.88, 50048995.03), (42.18, 44.08), (-60.63, -32.36)]]",0
"[[(44811227.65, 47530348.35), (36.39, 40.05), (-64.87, -50.39)]]",0
"[[(47351239.11, 49188204.68), (34.51, 37.5), (-61.41, -49.88)]]",0
"[[(49038699.12, 51571201.54), (37.38, 41.3), (-75.98, -73.48)]]",0
"[[(44105473.46, 45677961.12), (37.77, 39.53), (-65.2, -44.9)]]",0
"[[(48804705.49, 49120207.34), (30.32, 32.6), (-64.48, -49.09)]]",0
"[[(41371192.08, 43719384.37), (38.71, 42.59), (-27.79, -18.28)]]",0
"[[(48055690.02, 48393758.05), (39.07, 41.48), (-62.27, -55.99)]]",0
"[[(48597793.91, 51078421.68), (40.47, 43.01), (-30.12, -1.65)]]",0
"[[(41086532.19, 42751258.02), (35.95, 39.42), (-59.0, -29.3)]]",0
"[[(49534879.28, 51967939.86), (38.42, 40.02), (-65.09, -52.36)]]",0
"[[(42019004.85, 43977755.5), (37.99, 41.61), (-41.74, -36.82)]]",0
"[[(47614275.47, 49822822.66), (34.67, 39.05), (-48.65, -20.66)]]",0
"[[(43201913.77, 44949855.64), (37.96, 39.96), (-101.16, -74.33)]]",0
"[[(47403810.22, 50374328.07), (31.79, 33.75), (-98.34, -75.06)]]",0
"[[(42996148.31, 43583468.78), (32.71, 35.32), (-81.44, -70.12)]]",0
"[[(49499151.12, 50047652.01), (41.43, 44.07), (-118.44, -94.04)]]",0
"[[(50630559.66, 51437273.65), (43.51, 48.55), (-50.54, -31.34)]]",0
"[[(50163142.37, 53025868.27), (39.37, 40.62), (-55.99, -24.29)]]",0
"[[(44389298.13, 46612727.28), (42.01, 46.79), (-102.78, -81.68)]]",0
"[[(45979610.96, 49172878.98), (43.62, 45.6), (-68.0, -64.02)]]",0
"[[(42218140.67, 44417177.31), (32.26, 37.16), (-110.7, -78.79)]]",1
"[[(41656622.05, 44800978.51), (31.7, 34.56), (-51.65, -45.02)]]",0
"[[(41976895.06, 42318459.66), (40.56, 42.0), (-122.3, -105.04)]]",0
"[[(41626673.09, 43153750.35), (43.21, 47.87), (-80.97, -61.23)]]",0
"[[(45705068.08, 47017320.32), (39.97, 43.73), (-102.12, -100.4)]]",0
"[[(41993101.95, 45046552.82), (38.6, 40.57), (-66.9, -53.36)]]",0
"[[(48218591.63, 48887947.42), (31.72, 35.31), (-78.8, -48.21)]]",0
"[[(42665581.57, 43014267.68), (31.68, 35.84), (-109.41, -87.3)]]",0
"[[(45376000.19, 45614423.96), (35.03, 37.21), (-70.6, -63.21)]]",0
"[[(46034454.66, 46357932.87), (32.77, 37.17), (-118.86, -87.76)]]",0
"[[(48595013.14, 49651551.49), (39.31, 44.11), (-84.68, -61.49)]]",0
"[[(50131826.93, 51802063.81), (42.86, 44.46), (-42.22, -26.93)]]",0
"[[(43161792.47, 46418770.7), (38.47, 41.86), (-100.66, -96.29)]]",0
"[[(49898102.84, 50480000.25), (38.2, 39.94), (-80.25, -70.87)]]",0
"[[(41142547.19, 42303341.15), (41.87, 47.03), (-90.94, -64.82)]]",0
"[[(45712540.87, 48034580.59), (44.93, 47.48), (-49.96, -47.88)]]",0
"[[(47372465.0, 50443881.92), (41.13, 42.56), (-27.21, -12.58)]]",0
"[[(47896177.65, 49895194.32), (32.46, 36.18), (-59.45, -48.21)]]",0
"[[(48824503.35, 49713274.2), (33.12, 35.55), (-111.32, -79.33)]]",0
"[[(45259987.02, 48423617.16), (33.13, 36.31), (-46.07, -39.54)]]",0
"[[(46659804.39, 49941063.24), (40.87, 45.07), (-106.64, -86.27)]]",0
"[[(48346955.9, 49950134.1), (41.99, 44.99), (-121.44, -108.35)]]",0
"[[(42115958.3, 44050807.31), (33.7, 37.69), (-66.84, -34.56)]]",0
"[[(50633277.6, 53409810.9), (34.4, 36.47), (-49.19, -18.49)]]",0
"[[(47695243.03, 50444913.68), (34.19, 35.25), (-113.22, -93.48)]]",0
"[[(49558948.78, 51806172.21), (34.32, 36.31), (-67.3, -63.92)]]",0
"[[(47043937.08, 48574983.01), (41.8, 46.17), (-114.29, -106.04)]]",0
"[[(48165966.37, 48602471.23), (35.07, 37.75), (-102.58, -87.79)]]",0
"[[(43178889.7, 43295017.37), (39.65, 41.35), (-39.04, -8.85)]]",0
"[[(42677137.46, 43149058.32), (30.51, 31.76), (-100.76, -83.95)]]",0
