SRC Query,Depth,BBoxes,Data Size
"[[(43561328.49, 43795441.06), (48.2, 49.38), (-71.29, -64.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45034898.83, 45785349.36), (41.66, 42.76), (-71.99, -66.01)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48528491.49, 48679978.24), (42.53, 43.72), (-71.74, -65.11)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44606963.03, 45148751.82), (32.95, 34.03), (-66.41, -62.36)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46374968.26, 46448307.09), (39.51, 40.6), (-27.63, -25.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41083840.72, 41796414.01), (38.25, 39.39), (-41.1, -34.24)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43677330.84, 43799119.26), (45.94, 47.01), (-41.85, -38.86)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52653944.12, 53074007.01), (43.77, 44.9), (-14.76, -10.09)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46765689.0, 46977885.21), (36.84, 37.98), (-8.34, -4.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52004554.36, 52342707.57), (31.2, 32.39), (-6.22, -2.47)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43982906.94, 44601778.27), (34.43, 35.56), (-119.19, -114.45)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45577463.5, 45685843.12), (37.99, 39.14), (-47.38, -41.07)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51179147.51, 51426280.51), (45.38, 46.43), (-40.51, -34.08)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47015663.22, 47215316.27), (48.73, 49.74), (-72.85, -69.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(53289110.56, 53611782.63), (37.28, 38.42), (-50.6, -43.75)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47315383.19, 47393308.73), (42.0, 43.11), (-3.8, 2.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47923040.69, 48658803.71), (33.16, 34.16), (-89.01, -83.09)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47555410.66, 48220604.06), (34.59, 35.63), (-54.93, -52.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45172657.69, 45691658.57), (41.51, 42.64), (-60.29, -58.27)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49698061.8, 50318465.75), (36.56, 37.7), (-77.36, -69.9)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45553566.69, 45785682.47), (44.14, 45.24), (-32.06, -30.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48801607.94, 48801798.68), (35.05, 36.13), (-30.11, -23.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44763932.81, 44861810.73), (35.27, 36.3), (-25.71, -18.57)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51771871.44, 52467355.21), (33.78, 34.95), (-17.82, -10.49)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44675176.69, 45204923.24), (48.69, 49.74), (-55.38, -51.44)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41507959.71, 42146996.86), (33.83, 34.86), (-38.06, -33.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45712986.78, 46439031.48), (36.95, 38.1), (-96.41, -89.62)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52299884.84, 52903843.13), (40.64, 41.84), (-24.6, -22.28)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41391022.04, 41981678.22), (38.01, 39.11), (-20.63, -18.96)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41833426.47, 42508569.88), (34.76, 35.92), (-59.5, -52.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42253104.92, 42613117.14), (30.92, 32.0), (-1.77, 1.56)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(52829404.16, 53327805.5), (35.7, 36.8), (-27.84, -25.7)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42440608.37, 42531208.19), (31.86, 33.03), (-57.19, -55.83)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49958849.86, 50370508.59), (40.29, 41.47), (-55.42, -48.15)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52872476.26, 53248888.27), (49.08, 50.14), (-85.64, -80.0)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51547618.79, 51997298.41), (37.24, 38.33), (-20.06, -13.29)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51968615.24, 52407858.94), (46.54, 47.62), (-37.65, -34.97)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45818557.4, 46302641.1), (39.42, 40.59), (-112.37, -110.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41990880.09, 42389949.5), (48.68, 49.75), (-101.23, -96.65)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52318922.11, 52860210.79), (42.62, 43.71), (-10.66, -4.2)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47548603.3, 47779696.87), (44.13, 45.2), (-17.69, -13.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50339855.09, 50663121.69), (34.42, 35.61), (-63.11, -61.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42188944.2, 42320676.18), (30.25, 31.36), (-66.42, -59.47)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(51722471.87, 52159697.49), (39.63, 40.73), (-47.1, -42.96)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52396086.1, 52755624.89), (45.42, 46.61), (-107.79, -105.79)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46386698.96, 46409404.71), (42.1, 43.23), (-80.63, -77.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49873909.18, 50376482.88), (39.39, 40.44), (-102.19, -96.6)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50298335.65, 51051263.19), (47.01, 48.19), (-21.48, -15.02)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48073731.46, 48139025.86), (35.15, 36.23), (-29.03, -24.04)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43036191.15, 43121690.6), (42.58, 43.68), (-58.64, -56.65)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51410432.24, 51719813.6), (36.53, 37.58), (-89.26, -82.8)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46986905.16, 47279671.39), (44.86, 45.93), (-77.81, -72.07)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51726358.71, 52154808.27), (38.84, 40.03), (-100.56, -93.23)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50767921.96, 51060418.41), (43.04, 44.07), (-71.24, -69.94)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44833154.52, 45592237.02), (43.07, 44.24), (-64.21, -56.51)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45371548.53, 46115499.21), (44.56, 45.59), (-32.68, -29.82)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41150317.05, 41870625.04), (42.35, 43.35), (-14.27, -6.6)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43834515.58, 44431357.04), (47.71, 48.8), (-8.0, -1.63)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43224485.36, 43560511.69), (37.11, 38.16), (-36.14, -34.96)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50561263.46, 50629288.22), (44.15, 45.15), (-26.76, -25.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46503505.17, 46777438.99), (47.87, 48.95), (-120.25, -117.17)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46436055.38, 46745295.72), (44.38, 45.45), (-106.83, -104.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42452325.28, 42638014.99), (43.4, 44.49), (-1.55, 1.38)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42082463.63, 42098912.15), (37.7, 38.84), (-77.43, -74.45)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50683479.35, 51063614.43), (41.92, 42.92), (-101.36, -93.94)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49514311.38, 50144013.46), (44.47, 45.5), (-119.75, -112.14)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43905874.9, 44605197.21), (38.98, 40.11), (-88.22, -83.47)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49310280.9, 49971088.94), (41.67, 42.71), (-75.47, -73.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48719852.52, 48821297.36), (34.98, 36.1), (-31.96, -29.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52229649.63, 52682632.63), (37.07, 38.09), (-53.45, -46.53)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44896055.49, 45598377.96), (38.47, 39.6), (-54.09, -48.39)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41114252.25, 41334005.21), (42.79, 43.82), (-56.64, -54.75)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46908170.52, 47632164.71), (35.1, 36.11), (-79.03, -76.6)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44060233.17, 44518413.94), (46.21, 47.31), (-42.18, -40.31)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49428615.32, 50198955.76), (32.27, 33.28), (-21.8, -16.08)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46568982.35, 47034200.4), (44.09, 45.19), (-86.16, -80.95)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47700740.24, 48411998.7), (32.92, 33.94), (-37.32, -32.06)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50550276.85, 50671191.06), (45.66, 46.7), (-63.76, -60.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42449255.25, 42733953.48), (47.84, 49.0), (-70.27, -64.07)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42243663.7, 42434311.26), (45.47, 46.55), (-69.38, -67.21)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43313516.12, 43953728.12), (39.99, 41.01), (-25.99, -22.57)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45653107.77, 45823318.21), (48.62, 49.64), (-16.17, -8.87)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48465457.09, 49057035.3), (45.48, 46.67), (-113.2, -107.85)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49472819.7, 49770731.03), (47.49, 48.52), (-122.12, -118.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41107715.48, 41771505.01), (35.64, 36.8), (-107.36, -104.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47652123.28, 48366776.45), (41.78, 42.85), (-27.9, -23.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52462568.48, 52956275.86), (40.19, 41.34), (-119.7, -115.08)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43975723.46, 44036351.36), (43.35, 44.5), (-50.66, -49.34)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45744612.73, 46050611.63), (30.51, 31.58), (-21.02, -15.88)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49899325.16, 50002823.68), (34.69, 35.79), (-95.36, -94.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42135591.02, 42456095.38), (46.87, 47.98), (-82.39, -81.24)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51805700.47, 52336156.09), (38.45, 39.59), (-28.81, -26.38)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41487804.47, 41968702.19), (45.36, 46.5), (-92.78, -86.01)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49559390.89, 50263365.79), (47.92, 49.07), (-104.82, -103.06)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52136445.28, 52497947.67), (40.38, 41.43), (-91.16, -89.61)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42482773.8, 43028854.52), (47.36, 48.54), (-68.86, -67.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41307970.65, 41427399.81), (36.34, 37.45), (-35.34, -33.61)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51439322.08, 51898778.96), (37.88, 38.92), (-12.93, -10.29)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(53185965.16, 53847058.23), (45.22, 46.23), (-5.5, -1.99)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49361843.99, 49476473.45), (32.8, 33.87), (-28.93, -22.06)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(43502534.75, 44140866.62), (48.54, 49.72), (-11.33, -6.78)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41779574.6, 42337985.62), (30.62, 31.63), (-51.73, -47.35)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46682247.05, 46958504.03), (42.33, 43.47), (-71.92, -70.76)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45712068.0, 46166831.74), (31.52, 32.59), (-78.34, -75.46)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50822296.22, 50870494.1), (34.06, 35.14), (-108.34, -102.81)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48070129.1, 48796423.07), (46.95, 48.13), (-61.44, -55.64)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47151151.5, 47829300.58), (47.81, 48.89), (-103.61, -101.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(52770910.09, 53241996.56), (45.99, 47.04), (-65.89, -61.3)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48628059.86, 48791441.08), (30.7, 31.83), (-99.01, -92.74)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(42344999.13, 42401199.55), (44.77, 45.88), (-11.31, -9.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46301849.74, 47037213.79), (38.81, 39.81), (-40.38, -36.5)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48488894.93, 49090870.78), (40.42, 41.44), (-46.62, -40.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43720652.28, 43812251.45), (43.74, 44.95), (-10.79, -9.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43372465.61, 43495103.7), (30.3, 31.42), (-30.13, -27.19)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(52831532.17, 52841121.38), (41.16, 42.17), (-25.07, -17.74)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
