SRC Query,Depth,BBoxes,Data Size
"[[(48727843.55, 50149679.93), (37.08, 38.83), (-115.8, -92.67)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42177993.43, 44052091.25), (46.63, 49.86), (-48.02, -46.92)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46600512.22, 47026729.0), (31.5, 33.07), (-74.33, -71.81)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(51338196.28, 52549978.48), (46.21, 48.69), (-37.13, -26.45)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51497205.83, 52168416.56), (31.71, 33.39), (-64.63, -46.88)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43845829.06, 45306251.06), (32.28, 34.65), (-20.86, -1.98)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51614007.4, 52958196.99), (30.51, 31.81), (-63.62, -55.92)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50722378.8, 52599642.94), (41.53, 43.87), (-79.61, -73.17)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51656592.72, 52758726.38), (38.18, 40.55), (-68.3, -49.82)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49017908.31, 51306677.09), (30.42, 33.01), (-83.83, -72.42)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50059058.83, 52324750.7), (34.94, 37.16), (-116.03, -105.67)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48270075.32, 50419337.1), (39.38, 42.57), (-32.94, -20.48)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49461888.82, 51272623.27), (35.58, 36.6), (-68.89, -63.09)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46299303.18, 48271479.81), (32.11, 33.37), (-46.69, -45.46)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(42705366.86, 42968701.35), (35.5, 37.33), (-77.56, -55.26)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45588686.47, 45749546.9), (31.99, 34.44), (-48.81, -37.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42841353.78, 44793608.77), (34.33, 37.77), (-107.66, -85.58)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49395386.32, 50631146.1), (30.22, 33.27), (-114.39, -97.24)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(48855145.39, 48957748.95), (41.05, 44.16), (-47.16, -43.38)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45656704.86, 47915145.28), (34.03, 36.92), (-17.1, -12.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41670434.32, 43839377.74), (45.75, 49.17), (-115.0, -113.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51033599.12, 52186035.73), (37.67, 38.83), (-93.66, -83.64)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43403893.78, 44368011.97), (42.67, 44.19), (-82.73, -70.28)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46503960.72, 48076255.84), (33.33, 35.09), (-97.59, -74.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47816082.33, 49010153.58), (43.87, 45.16), (-34.36, -33.22)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47150979.81, 49297073.43), (39.94, 42.97), (-58.55, -45.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45894144.77, 47707897.97), (30.94, 33.21), (-40.07, -25.19)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(49078148.78, 51327426.12), (45.44, 46.72), (-66.71, -49.32)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41241895.49, 43093471.46), (42.71, 46.31), (-108.57, -96.39)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44267539.73, 46600553.36), (37.19, 38.87), (-60.91, -50.76)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49256934.8, 50946799.58), (38.54, 41.35), (-101.17, -83.15)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44663389.33, 46560109.96), (32.75, 35.38), (-44.17, -40.35)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41348069.53, 42292856.92), (30.61, 32.64), (-104.39, -88.09)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(44219548.2, 44902904.55), (30.99, 33.08), (-121.22, -100.46)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(47021514.21, 47417303.82), (46.67, 47.82), (-71.22, -65.99)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47445477.73, 48173638.93), (38.07, 39.24), (-62.46, -45.29)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49596790.06, 50824641.19), (44.76, 45.82), (-95.02, -80.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44858583.14, 46116676.77), (34.92, 36.55), (-100.98, -80.01)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45009796.36, 45352939.52), (42.57, 45.18), (-45.01, -35.45)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43249711.6, 43775140.82), (31.06, 32.7), (-64.03, -53.63)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41990826.06, 44106862.08), (40.99, 44.49), (-82.17, -77.16)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41463115.61, 42575618.37), (31.32, 34.13), (-82.0, -72.55)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41172680.94, 42527588.58), (35.25, 37.14), (-116.58, -109.03)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46175524.92, 48071062.58), (44.46, 48.08), (-23.18, -11.85)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47385786.73, 49577332.29), (37.54, 40.03), (-32.57, -23.03)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47177323.8, 48123298.18), (44.84, 47.27), (-32.85, -25.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51784859.92, 52806052.17), (33.36, 35.54), (-90.27, -86.55)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43750543.43, 44138886.15), (33.27, 35.51), (-65.17, -46.63)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47933562.89, 48344589.45), (40.94, 44.2), (-88.02, -75.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45661026.84, 47781178.35), (34.66, 36.85), (-95.41, -82.45)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51306794.93, 53293694.82), (37.47, 40.02), (-43.4, -25.42)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51635010.6, 53560196.72), (46.23, 49.8), (-57.76, -34.8)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51105575.14, 52081914.8), (31.59, 33.57), (-94.18, -85.18)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41483752.47, 41811061.77), (36.72, 39.88), (-67.53, -60.03)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47695517.35, 49026683.92), (43.49, 46.86), (-29.66, -26.76)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49476450.23, 51017289.62), (32.44, 34.98), (-104.94, -99.8)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46165905.21, 47190442.42), (38.71, 41.2), (-105.16, -99.72)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50417364.28, 52092142.61), (43.13, 44.47), (-69.7, -60.74)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48398824.66, 50111120.6), (43.85, 47.04), (-72.04, -66.25)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46911879.53, 49031622.75), (44.6, 46.73), (-23.5, -1.61)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47921589.65, 49180435.85), (36.78, 38.74), (-105.29, -100.4)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42414897.51, 44442089.51), (46.56, 49.29), (-71.21, -63.93)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50424719.53, 50626620.9), (31.79, 33.3), (-109.17, -101.71)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(47408984.67, 49597524.03), (37.83, 40.35), (-19.38, -9.41)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50147725.44, 50176825.46), (36.1, 38.44), (-97.08, -92.55)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50825740.33, 50878020.26), (41.74, 43.98), (-64.28, -53.77)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47106109.01, 48159199.48), (41.77, 44.56), (-58.86, -49.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48381004.05, 49288694.21), (38.42, 40.43), (-108.02, -86.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47888202.04, 48274190.62), (41.28, 44.87), (-108.1, -93.69)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51056146.44, 51885073.83), (43.22, 44.51), (-80.27, -69.65)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41950523.77, 42985642.01), (36.94, 38.34), (-111.08, -90.61)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48834264.89, 49691740.08), (37.33, 40.46), (-121.45, -113.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47564692.73, 48640229.82), (33.79, 37.32), (-29.41, -25.95)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48704444.29, 50584195.51), (31.15, 33.84), (-88.48, -80.79)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41134337.22, 42617168.54), (32.46, 34.1), (-21.92, -12.08)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48629450.07, 50984884.01), (36.84, 39.01), (-99.51, -94.62)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41983351.32, 43621453.71), (44.32, 47.18), (-112.44, -91.49)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49157492.09, 50837995.56), (45.53, 47.87), (-69.75, -52.0)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49501503.74, 49782791.78), (42.2, 44.6), (-118.32, -100.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46599509.53, 46639304.69), (31.91, 33.63), (-119.23, -105.78)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41415058.0, 42975331.81), (36.94, 38.4), (-18.11, 4.15)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42715949.52, 43513145.65), (32.45, 34.99), (-52.85, -33.17)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47133318.42, 48342841.65), (35.81, 39.3), (-94.82, -77.85)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48149662.23, 48417562.62), (45.14, 46.79), (-25.45, -14.51)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47528742.55, 49208443.12), (33.35, 36.41), (-38.93, -32.76)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45254543.5, 45340001.33), (46.68, 50.29), (-84.91, -66.74)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50627394.42, 51128728.91), (45.74, 49.07), (-104.45, -97.84)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51807565.9, 52359937.81), (37.28, 38.97), (-25.95, -23.59)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45822103.67, 47075338.06), (37.97, 40.85), (-40.95, -17.84)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42903793.15, 44323877.32), (44.02, 45.02), (-29.0, -14.73)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48682633.57, 50095267.97), (45.11, 46.44), (-106.79, -104.63)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45783490.89, 47048801.52), (35.7, 37.0), (-31.06, -27.51)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44495862.73, 44908614.89), (40.82, 42.19), (-20.23, -11.7)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44736808.8, 46229175.03), (41.4, 43.82), (-75.54, -52.91)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41561861.88, 43908247.5), (33.33, 35.59), (-49.77, -29.7)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41640274.82, 42359750.47), (43.92, 46.32), (-95.25, -87.32)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48671294.63, 50109017.43), (38.5, 39.99), (-114.9, -97.01)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51069673.39, 52619691.04), (42.51, 45.1), (-79.67, -59.04)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43061266.84, 45413946.68), (37.72, 39.59), (-46.14, -31.54)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41722521.35, 43636989.59), (39.39, 40.48), (-100.04, -85.86)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50860327.71, 52957141.16), (46.4, 47.82), (-23.25, -22.02)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50175660.11, 50299826.76), (32.34, 34.94), (-122.11, -119.39)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49962403.55, 51775638.95), (33.83, 36.89), (-33.18, -20.16)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49307057.31, 49866838.39), (34.38, 35.56), (-44.2, -25.56)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51509565.29, 52038969.54), (32.13, 33.84), (-120.17, -102.32)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43933372.78, 45220087.11), (46.22, 49.75), (-58.54, -43.88)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50590752.51, 51730249.65), (42.36, 44.96), (-89.32, -84.83)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48920732.11, 50733820.49), (32.15, 35.26), (-103.74, -99.71)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47187808.25, 47341093.2), (32.52, 35.95), (-50.75, -36.62)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50080957.78, 51606738.46), (44.39, 48.0), (-41.89, -22.52)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50569022.92, 50955416.75), (40.54, 42.86), (-94.22, -76.24)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42960771.52, 44851653.11), (43.5, 44.57), (-92.83, -88.55)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43852673.51, 43880082.91), (45.5, 47.29), (-29.7, -11.59)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44223251.41, 44818297.6), (45.32, 47.53), (-18.52, -4.36)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43774889.45, 44119838.67), (35.12, 37.36), (-84.49, -70.59)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45617257.93, 47267622.58), (44.6, 48.19), (-54.84, -51.24)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41955808.18, 44070763.88), (35.24, 37.12), (-99.19, -85.95)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49940370.37, 50420298.82), (41.8, 43.25), (-89.87, -68.94)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44348802.99, 45017185.96), (31.31, 32.84), (-40.3, -19.59)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(47303493.95, 47600519.15), (44.84, 46.37), (-29.21, -11.72)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46253083.38, 47629009.9), (43.18, 46.3), (-100.83, -81.51)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47678270.01, 49928660.77), (36.77, 40.2), (-94.85, -72.43)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41960876.88, 42772403.35), (32.93, 36.07), (-81.44, -63.59)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41250241.63, 43526908.68), (34.83, 36.6), (-105.26, -101.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47377518.58, 49447137.29), (31.08, 32.8), (-29.23, -12.56)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50971133.96, 53277616.28), (32.09, 33.45), (-76.28, -74.4)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44155061.78, 46119471.48), (45.28, 47.19), (-106.7, -90.68)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46730222.67, 48096300.71), (36.31, 38.76), (-23.5, -21.92)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49327703.21, 49921455.34), (33.04, 34.23), (-81.19, -73.52)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51715050.91, 53655449.34), (36.33, 39.59), (-96.29, -74.92)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51022608.24, 52618268.22), (43.14, 45.51), (-32.25, -13.92)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51196490.53, 51748689.03), (33.28, 34.43), (-111.71, -97.3)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46122457.97, 47981396.87), (35.23, 36.39), (-46.7, -34.85)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42662264.87, 44225330.41), (31.74, 32.92), (-49.48, -45.43)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(50247613.45, 50878040.35), (38.56, 40.89), (-86.52, -80.34)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49454650.69, 50393764.23), (40.21, 42.99), (-51.15, -49.46)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47412165.25, 47730082.42), (32.71, 34.04), (-115.2, -111.25)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
