BRC Query,Data Size
"[[(53023731.24, 53134008.27), (43.74, 44.51), (-85.09, -82.53)]]",0
"[[(49193124.11, 49341408.71), (46.6, 47.13), (-79.09, -76.69)]]",0
"[[(50445197.45, 50584560.75), (47.89, 48.55), (-57.54, -56.2)]]",0
"[[(52296667.4, 52325482.91), (42.26, 42.79), (-45.57, -43.66)]]",0
"[[(46422136.22, 46569523.42), (32.5, 33.0), (-102.62, -100.17)]]",0
"[[(47796890.16, 47878019.32), (31.15, 31.85), (-25.27, -23.19)]]",0
"[[(50829777.28, 50969861.78), (45.81, 46.61), (-27.11, -24.72)]]",0
"[[(50667220.95, 50800251.18), (47.09, 48.01), (-12.29, -9.98)]]",0
"[[(44192144.82, 44399003.9), (43.04, 43.66), (-76.2, -74.26)]]",0
"[[(53810505.58, 53981958.53), (32.38, 32.97), (-41.69, -40.6)]]",0
"[[(46198632.82, 46219110.14), (38.47, 39.16), (-87.98, -86.29)]]",0
"[[(44129879.69, 44180901.33), (41.84, 42.32), (-1.17, 1.38)]]",0
"[[(49285877.21, 49299379.1), (43.52, 43.95), (-38.68, -37.28)]]",0
"[[(43998994.78, 44148788.82), (35.89, 36.86), (-22.31, -19.98)]]",0
"[[(44122814.24, 44333332.14), (40.05, 41.01), (-38.6, -37.36)]]",0
"[[(41175293.23, 41200785.04), (42.17, 42.61), (-120.7, -118.39)]]",0
"[[(50881442.74, 50918693.59), (40.12, 40.82), (-17.87, -15.54)]]",0
"[[(52660130.42, 52862917.18), (41.32, 41.99), (-121.72, -119.85)]]",0
"[[(41362199.13, 41523529.27), (49.28, 50.05), (-34.21, -32.49)]]",0
"[[(43778380.32, 44036655.11), (33.36, 33.96), (-36.87, -35.24)]]",0
"[[(46701173.02, 46836975.55), (44.93, 45.8), (-72.3, -70.58)]]",0
"[[(49918696.85, 50017553.77), (48.21, 48.84), (-95.26, -93.28)]]",0
"[[(46678125.1, 46753245.72), (49.11, 49.7), (4.12, 5.75)]]",0
"[[(53575432.97, 53690568.53), (43.89, 44.41), (-93.18, -90.65)]]",0
"[[(43872930.91, 43958496.62), (31.75, 32.48), (-69.96, -68.94)]]",0
"[[(53860578.99, 54037766.26), (39.07, 39.8), (-74.84, -72.57)]]",0
"[[(52893609.41, 53070461.18), (49.77, 50.18), (-103.61, -102.56)]]",0
"[[(41635377.92, 41791560.27), (37.61, 38.19), (-80.24, -78.82)]]",0
"[[(47154501.77, 47196632.0), (36.76, 37.67), (-70.75, -69.62)]]",0
"[[(49124419.73, 49240531.33), (44.81, 45.64), (-16.53, -15.13)]]",0
"[[(42103798.44, 42271352.27), (42.09, 42.75), (-19.19, -17.11)]]",0
"[[(50368463.86, 50589816.53), (32.9, 33.52), (-106.86, -104.91)]]",0
"[[(47008741.89, 47248795.67), (46.37, 47.29), (-53.32, -52.05)]]",0
"[[(51160553.7, 51208985.42), (45.25, 45.66), (-79.12, -77.5)]]",0
"[[(45614617.4, 45721252.32), (36.38, 36.87), (-100.6, -98.67)]]",0
"[[(41864374.79, 41888334.93), (38.1, 39.04), (-33.64, -31.6)]]",0
"[[(42849715.21, 43059437.45), (41.93, 42.78), (-19.95, -18.2)]]",0
"[[(47197472.18, 47307534.91), (46.65, 47.34), (-7.83, -6.28)]]",0
"[[(46179797.02, 46422494.59), (46.38, 47.38), (-1.02, 0.16)]]",0
"[[(46584888.28, 46667714.5), (30.8, 31.64), (-80.7, -78.53)]]",0
"[[(45027634.4, 45161999.33), (42.37, 43.22), (-64.21, -62.83)]]",0
"[[(48532134.61, 48610299.8), (34.64, 35.27), (-10.37, -8.73)]]",0
"[[(53080480.78, 53338904.9), (48.96, 49.91), (-48.06, -46.79)]]",0
"[[(50431700.83, 50548382.8), (44.68, 45.31), (-47.9, -46.68)]]",0
"[[(53036164.75, 53150931.06), (42.71, 43.48), (-69.92, -67.47)]]",0
"[[(47706226.42, 47848467.68), (36.18, 37.08), (-34.58, -32.79)]]",0
"[[(42696920.75, 42876380.06), (45.78, 46.46), (-106.06, -104.89)]]",0
"[[(48046980.8, 48063382.34), (35.89, 36.5), (-103.7, -101.85)]]",0
"[[(50135399.48, 50381092.25), (32.62, 33.45), (-13.4, -11.02)]]",0
"[[(47579011.38, 47636801.92), (39.65, 40.3), (-121.34, -120.14)]]",0
"[[(45164695.47, 45307732.6), (32.98, 33.85), (-61.1, -59.88)]]",0
"[[(43564148.75, 43796813.7), (34.12, 35.03), (-27.05, -25.39)]]",0
"[[(42580340.21, 42627500.27), (33.2, 33.84), (-18.14, -15.82)]]",0
"[[(46632852.02, 46850361.13), (37.3, 37.88), (-19.72, -17.86)]]",0
"[[(41458166.18, 41577599.25), (34.19, 34.81), (-80.05, -77.62)]]",0
"[[(41382495.97, 41477688.9), (43.74, 44.69), (-112.69, -110.95)]]",0
"[[(46476725.16, 46577091.03), (43.86, 44.48), (-62.43, -60.65)]]",0
"[[(43843402.34, 43879536.09), (46.76, 47.58), (-76.79, -75.65)]]",0
"[[(44006817.63, 44133543.64), (37.51, 38.24), (-18.86, -17.48)]]",0
"[[(42666280.18, 42854454.38), (49.86, 50.381005442), (-5.1, -2.73)]]",0
"[[(42507832.16, 42759558.25), (30.47, 31.22), (-65.01, -63.91)]]",0
"[[(47328947.13, 47345214.26), (43.89, 44.65), (-118.24, -116.35)]]",0
"[[(41354099.98, 41409456.49), (48.65, 49.24), (-1.39, 0.07)]]",0
"[[(52911698.5, 52995213.53), (40.82, 41.81), (-36.54, -35.5)]]",0
"[[(51215568.72, 51403380.06), (48.84, 49.29), (-113.01, -111.12)]]",0
"[[(52849367.29, 53060226.53), (35.41, 35.93), (-0.82, 1.54)]]",0
"[[(45996392.13, 46251928.77), (46.21, 47.02), (-40.97, -38.44)]]",0
"[[(41993966.33, 42032752.56), (34.23, 35.0), (2.66, 5.06)]]",0
"[[(48045316.13, 48291608.14), (47.5, 48.0), (-67.36, -65.83)]]",0
"[[(52412893.98, 52439116.43), (43.86, 44.64), (-33.73, -32.48)]]",0
"[[(42505605.09, 42597432.37), (37.78, 38.5), (-43.98, -42.59)]]",0
"[[(46744444.32, 46761173.06), (44.02, 44.64), (-9.28, -7.92)]]",0
"[[(51442242.11, 51592751.71), (45.82, 46.62), (-111.6, -110.16)]]",0
"[[(52463461.38, 52656267.87), (40.52, 41.18), (-43.56, -41.21)]]",0
"[[(46189818.23, 46219259.27), (41.31, 41.99), (-46.31, -44.1)]]",0
"[[(49196793.63, 49220192.34), (38.89, 39.61), (-51.53, -49.33)]]",0
"[[(49460347.12, 49705615.86), (38.03, 38.9), (-95.21, -93.2)]]",0
"[[(46814425.23, 46885856.62), (45.25, 45.94), (-54.9, -53.72)]]",0
"[[(41705892.68, 41854475.15), (48.61, 49.07), (-70.87, -69.48)]]",0
"[[(48885519.43, 48889245.22), (41.86, 42.54), (-0.65, 0.88)]]",0
"[[(51825663.7, 51907879.07), (49.79, 50.381005442), (-7.11, -6.01)]]",0
"[[(41509296.16, 41665073.29), (47.97, 48.44), (-77.6, -75.6)]]",0
"[[(41407328.07, 41530622.31), (30.91, 31.83), (-14.78, -13.07)]]",0
"[[(43701912.09, 43853529.06), (39.44, 40.02), (-8.09, -6.7)]]",0
"[[(51866961.67, 52068889.77), (38.96, 39.65), (-71.5, -69.62)]]",0
"[[(41458329.79, 41524242.13), (40.73, 41.56), (0.13, 2.71)]]",0
"[[(50108284.36, 50222895.4), (48.7, 49.11), (-22.52, -20.02)]]",0
"[[(52797676.22, 53001739.74), (33.68, 34.35), (-56.63, -54.86)]]",0
"[[(53087612.13, 53315036.59), (43.27, 44.12), (-94.94, -93.68)]]",0
"[[(43149392.76, 43150136.84), (49.59, 50.36), (-43.06, -41.22)]]",0
"[[(43250331.95, 43357504.13), (41.99, 42.51), (-84.38, -81.92)]]",0
"[[(43919011.63, 44008606.57), (37.96, 38.81), (-60.64, -59.07)]]",0
"[[(42683929.23, 42851039.19), (33.09, 33.94), (-116.3, -113.85)]]",0
"[[(41399853.76, 41605804.56), (39.49, 40.08), (-93.12, -90.83)]]",0
"[[(45076627.93, 45141272.32), (35.51, 36.15), (-80.22, -78.69)]]",0
"[[(47627173.62, 47753255.58), (34.65, 35.56), (-14.37, -13.16)]]",0
"[[(51597924.55, 51666065.08), (44.85, 45.83), (-3.61, -1.16)]]",0
"[[(46923051.43, 47004153.31), (42.22, 42.88), (-34.5, -32.1)]]",0
"[[(50348537.43, 50468813.24), (47.08, 47.97), (-57.86, -56.29)]]",0
"[[(52555773.05, 52617327.41), (47.2, 47.72), (-104.65, -102.5)]]",0
"[[(47112232.04, 47356386.33), (47.74, 48.73), (-10.2, -8.96)]]",0
"[[(49426784.6, 49431967.94), (31.6, 32.13), (-33.23, -30.99)]]",0
"[[(43727502.54, 43740175.05), (30.59, 31.31), (-1.68, 0.4)]]",0
"[[(52979689.79, 53023800.76), (31.32, 32.0), (-93.44, -91.03)]]",0
"[[(51225222.6, 51479120.26), (36.56, 37.25), (-104.94, -102.86)]]",0
"[[(52783263.05, 52839186.54), (32.09, 32.84), (-108.13, -105.79)]]",0
"[[(44963263.2, 45180850.49), (39.71, 40.15), (-88.73, -87.37)]]",0
"[[(43252053.15, 43410125.64), (30.84, 31.61), (-9.84, -7.26)]]",0
"[[(48847699.76, 48961332.24), (44.2, 44.72), (-98.23, -96.12)]]",0
"[[(46369972.91, 46527633.71), (46.87, 47.54), (-84.82, -83.67)]]",0
"[[(45475572.78, 45702612.92), (47.96, 48.65), (-52.01, -50.2)]]",0
"[[(48067013.64, 48095162.8), (48.3, 48.83), (-27.09, -25.92)]]",0
"[[(51543338.34, 51799225.76), (43.36, 43.96), (-89.31, -87.46)]]",0
"[[(45766020.85, 45911353.59), (39.29, 40.19), (-45.25, -44.09)]]",0
"[[(50436114.11, 50461098.6), (41.22, 42.14), (-90.38, -88.23)]]",0
"[[(42674266.39, 42814233.42), (49.86, 50.381005442), (-99.22, -97.01)]]",0
"[[(52740135.89, 52826534.76), (36.65, 37.62), (-11.17, -9.11)]]",0
"[[(45875199.71, 45963679.2), (46.88, 47.55), (-74.26, -72.01)]]",0
"[[(51875346.78, 51995471.26), (31.82, 32.24), (-38.09, -35.84)]]",0
"[[(46426578.88, 46576456.27), (41.83, 42.53), (-74.98, -72.91)]]",0
"[[(43588297.31, 43817021.0), (41.87, 42.86), (-35.05, -34.03)]]",0
"[[(50550521.28, 50679209.15), (41.93, 42.67), (-98.69, -96.48)]]",0
"[[(48022286.35, 48023950.07), (41.62, 42.37), (-64.33, -62.65)]]",0
"[[(49634601.68, 49637301.41), (40.3, 40.98), (-109.71, -107.78)]]",0
"[[(47419278.1, 47436940.44), (32.76, 33.52), (-110.48, -109.47)]]",0
"[[(51965483.02, 52071846.59), (47.1, 47.59), (-16.68, -14.1)]]",0
"[[(46045255.4, 46103004.42), (32.02, 32.9), (-101.7, -99.13)]]",0
"[[(46278001.43, 46368848.62), (47.53, 48.48), (3.08, 4.14)]]",0
"[[(49622117.08, 49655341.49), (33.03, 33.86), (-59.3, -57.45)]]",0
"[[(41062643.97, 41259380.71), (42.78, 43.55), (-58.49, -56.32)]]",0
"[[(47291152.07, 47523264.05), (43.54, 44.12), (-72.36, -70.31)]]",0
"[[(48932729.12, 49059834.74), (47.37, 47.8), (0.79, 2.39)]]",0
"[[(50374579.0, 50514278.04), (47.97, 48.45), (-43.91, -41.63)]]",0
"[[(46906809.32, 47076978.65), (34.02, 34.69), (-58.41, -56.76)]]",0
"[[(50105729.66, 50301661.56), (36.61, 37.12), (-0.96, 0.35)]]",0
"[[(45810008.03, 46071458.85), (36.14, 36.66), (-59.42, -57.27)]]",0
"[[(46828340.97, 46988426.7), (49.67, 50.32), (-38.94, -37.91)]]",0
"[[(45802574.85, 45992136.43), (45.53, 45.97), (-9.18, -6.86)]]",0
"[[(48083120.8, 48329251.53), (36.01, 36.42), (-113.13, -110.57)]]",0
"[[(43999933.38, 44068316.48), (47.87, 48.27), (-62.25, -60.61)]]",0
"[[(44636761.21, 44707883.79), (40.01, 40.69), (-102.92, -101.8)]]",0
"[[(45639715.94, 45877037.25), (43.13, 43.86), (-1.65, -0.33)]]",0
"[[(46756275.79, 46788157.94), (36.84, 37.77), (-9.94, -7.89)]]",0
"[[(49514263.03, 49549634.13), (35.33, 36.2), (-59.35, -57.14)]]",0
"[[(42826727.29, 42849061.49), (48.95, 49.44), (-69.56, -68.33)]]",0
"[[(44550973.48, 44601093.15), (40.18, 40.61), (-49.61, -48.54)]]",0
"[[(47344889.52, 47351016.98), (42.0, 42.54), (-83.64, -82.48)]]",0
"[[(44867419.36, 44893777.54), (42.62, 43.25), (-82.46, -81.17)]]",0
"[[(47137391.83, 47176862.57), (40.25, 40.87), (2.44, 4.78)]]",0
"[[(49556596.06, 49576903.78), (45.4, 45.94), (-67.48, -64.9)]]",0
"[[(44190048.57, 44216255.24), (31.3, 31.93), (-91.5, -89.66)]]",0
"[[(43685007.11, 43896460.87), (49.83, 50.32), (-36.61, -34.1)]]",0
"[[(44608371.29, 44754189.11), (33.15, 33.68), (-4.2, -2.18)]]",0
"[[(46910620.79, 47005698.64), (36.23, 37.17), (-93.53, -91.05)]]",0
"[[(51047233.0, 51180974.54), (31.67, 32.58), (-38.27, -35.8)]]",0
"[[(51181689.07, 51369589.48), (39.4, 39.98), (-3.41, -1.04)]]",0
"[[(50820221.94, 50964714.65), (34.84, 35.73), (-45.59, -43.34)]]",0
"[[(50994165.44, 51085319.96), (30.46, 31.24), (-55.19, -53.92)]]",0
"[[(49922216.87, 49992757.58), (48.12, 48.9), (-82.85, -80.92)]]",0
"[[(53040811.54, 53253196.53), (48.7, 49.58), (-101.48, -99.68)]]",0
"[[(42867409.74, 42969379.73), (38.33, 39.22), (-93.66, -91.64)]]",0
"[[(44503363.7, 44622561.26), (48.91, 49.87), (-68.21, -67.01)]]",0
"[[(43708171.46, 43772937.13), (42.74, 43.56), (-110.86, -109.38)]]",0
"[[(51170803.64, 51314283.89), (39.53, 40.16), (-13.76, -12.55)]]",0
"[[(50294689.14, 50330852.72), (42.13, 42.84), (2.41, 4.65)]]",0
"[[(46941912.69, 47144961.38), (35.11, 35.82), (-108.78, -106.34)]]",0
"[[(43567031.5, 43596567.23), (37.45, 38.28), (-78.46, -76.06)]]",0
"[[(41256837.57, 41360776.36), (42.04, 42.66), (-70.24, -69.05)]]",0
"[[(50478653.03, 50732986.74), (30.66, 31.37), (-14.68, -12.85)]]",0
"[[(49372327.27, 49511731.95), (39.02, 39.58), (-47.39, -46.01)]]",0
"[[(47913349.74, 47921563.98), (39.17, 39.69), (-19.91, -18.25)]]",0
"[[(47140271.23, 47206120.15), (32.84, 33.65), (-63.25, -60.79)]]",0
"[[(43374979.12, 43384931.31), (48.41, 48.98), (-121.07, -119.55)]]",0
"[[(42153399.18, 42269957.39), (42.09, 42.85), (-5.12, -3.46)]]",0
"[[(44333738.67, 44531127.46), (35.12, 36.11), (-28.85, -26.91)]]",0
"[[(49722847.54, 49724013.51), (48.4, 49.39), (4.13, 5.6)]]",0
"[[(48300540.33, 48331475.22), (34.6, 35.07), (-4.17, -2.46)]]",0
"[[(45594201.52, 45845430.1), (45.42, 46.4), (-63.55, -62.03)]]",0
"[[(41173752.96, 41190747.2), (40.82, 41.58), (-63.67, -61.92)]]",0
"[[(48235115.96, 48272221.95), (36.05, 37.0), (-90.16, -89.03)]]",0
"[[(49854124.68, 50005622.72), (31.1, 32.03), (-11.82, -10.28)]]",0
"[[(46507311.65, 46596637.51), (38.33, 39.06), (-19.94, -18.55)]]",0
"[[(50111766.9, 50126520.52), (40.7, 41.55), (-4.05, -2.54)]]",0
"[[(41987210.57, 42178891.03), (34.32, 34.93), (-108.94, -107.64)]]",0
"[[(43105171.41, 43205712.6), (34.09, 34.58), (-114.58, -112.75)]]",0
"[[(44517860.18, 44734218.91), (37.68, 38.67), (-81.43, -79.82)]]",0
"[[(45095975.61, 45185936.59), (33.28, 34.16), (-83.14, -81.65)]]",0
