SRC Query,Depth,BBoxes,Data Size
"[[(23602961.4, 23678369.77), (-90.0, 405.658498), (-176.30859375, -98677.3)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28888406.07, 29247639.32), (-90.0, -486156.3), (-176.30859375, -417934.62)]]",9,"[[278258.0, 31967950.0], [-90.0, 32.9524676167], [-176.30859375, -99.6991145611]]",12577
"[[(31462670.78, 31871421.32), (-90.0, 405.658498), (-176.30859375, -92046.74)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6344485.68, 7398855.61), (-90.0, 405.658498), (-176.30859375, -447823.01)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(3222882.12, 3722223.91), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(43000429.07, 43016890.1), (-90.0, -420030.07), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(52122595.25, 52978016.71), (-90.0, 405.658498), (-176.30859375, -179072.6)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(26769795.46, 26965776.58), (-90.0, -246360.65), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(33234388.81, 34080744.9), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(37785111.09, 38396163.41), (-90.0, -144648.72), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(27443415.05, 27988870.73), (-90.0, 405.658498), (-176.30859375, -49774.01)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(22751659.64, 23773830.05), (-90.0, 405.658498), (-176.30859375, -559954.71)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2973198.89, 3843057.32), (-90.0, 405.658498), (-176.30859375, -864764.71)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(52883063.81, 53785533.95), (-90.0, -463200.34), (-176.30859375, 177.462490797)]]",2,"[[44747854.0, 54364926.0], [-90.0, 40.465739403], (-176.30859375, 177.462490797)]",1610327
"[[(32698326.42, 32738613.89), (-90.0, -366131.07), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(5785812.71, 6547260.67), (-90.0, -222579.96), (-176.30859375, -143139.14)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(28175730.63, 28769001.5), (-90.0, 405.658498), (-176.30859375, -344023.69)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(3195428.51, 4198463.04), (-90.0, 405.658498), (-176.30859375, -988466.75)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(31290142.89, 31827405.94), (-90.0, -28396.26), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(7359770.63, 7793599.05), (-90.0, -406942.44), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(30151957.46, 30376898.25), (-90.0, 405.658498), (-176.30859375, -91912.69)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(1582259.05, 2647525.61), (-90.0, 405.658498), (-176.30859375, -384553.71)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(38614209.83, 38872982.59), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(20504306.94, 20680693.98), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2222611.26, 2800234.96), (-90.0, 93.93), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(48313043.42, 48706227.14), (-90.0, 405.658498), (-176.30859375, -656856.36)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(22896389.51, 23917919.79), (-90.0, 405.658498), (-176.30859375, -198610.45)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27384306.85, 27978982.61), (-90.0, -26252.08), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(32546558.76, 33225435.4), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(43954392.41, 44526594.52), (-90.0, -270032.51), (-176.30859375, -182715.07)]]",15,"[[43889946.0, 44747854.0], [-90.0, 21.29127377], [-176.30859375, -157.8286349773]]",194
"[[(5904963.49, 6689618.09), (-90.0, -299871.64), (-176.30859375, -335474.86)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(52907914.57, 53825002.76), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(1639817.4, 2034890.6), (-90.0, 405.658498), (-176.30859375, -242834.36)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14037885.41, 14545607.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6703041.16, 7266302.23), (-90.0, -131523.32), (-176.30859375, -810584.53)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(29182825.94, 29279008.99), (-90.0, -949003.47), (-176.30859375, -392991.47)]]",21,"[[28937563.0, 29468271.0], [-90.0, 21.3178721167], [-176.30859375, -157.8703379631]]",1
"[[(16857423.42, 17279789.68), (-90.0, 405.658498), (-176.30859375, -190361.63)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(21758484.1, 22363540.08), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(24384292.77, 24932513.67), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(31431770.66, 31747978.45), (-90.0, -464971.78), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(26931748.13, 26975327.0), (-90.0, -326202.34), (-176.30859375, -537647.55)]]",18,"[[25814981.0, 27401104.0], [-90.0, 21.3183045333], [-176.30859375, -157.8703379631]]",19
"[[(25039336.54, 25192725.62), (-90.0, 405.658498), (-176.30859375, -179303.24)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(52548425.13, 53363048.42), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(10987231.14, 11528736.75), (-90.0, 405.658498), (-176.30859375, -360263.05)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6310782.71, 6669478.02), (-90.0, -146395.02), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(1502000.36, 2526344.22), (-90.0, -711953.98), (-176.30859375, -28594.81)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(42867811.99, 42982884.77), (-90.0, 405.658498), (-176.30859375, -781533.16)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(25031821.98, 25416078.82), (-90.0, 405.658498), (-176.30859375, -50275.13)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(25644455.79, 25912598.41), (-90.0, 405.658498), (-176.30859375, -303330.42)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(41339812.82, 42194734.79), (-90.0, 405.658498), (-176.30859375, -199237.39)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6854259.33, 7397958.27), (-90.0, -280572.54), (-176.30859375, -515126.77)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(41330817.09, 42317199.97), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(42003767.93, 42547206.35), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9050018.18, 10004917.8), (-90.0, -5285.25), (-176.30859375, -136351.63)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(27321419.75, 28370693.95), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6896644.78, 7307023.48), (-90.0, -806008.65), (-176.30859375, -157017.52)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(4372531.45, 5221393.29), (-90.0, -744332.75), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(49969206.18, 50466828.77), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(32172289.41, 32207243.05), (-90.0, -150947.35), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(2958710.58, 3019286.73), (-90.0, 405.658498), (-176.30859375, -28258.34)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29509272.32, 30041405.14), (-90.0, 405.658498), (-176.30859375, -268812.02)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(45306095.22, 45941464.61), (-90.0, 405.658498), (-176.30859375, -488348.33)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(39549599.06, 40614319.37), (-90.0, -481520.53), (-176.30859375, -391536.48)]]",6,"[[36194432.0, 44747854.0], [-90.0, 34.0014169667], [-176.30859375, -98.1538846]]",100640
"[[(5505793.12, 6471368.95), (-90.0, -3431.58), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(30548299.44, 31289039.35), (-90.0, -781953.77), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(19916753.68, 20583611.11), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(51738692.43, 52251793.07), (-90.0, -402513.28), (-176.30859375, 177.462490797)]]",2,"[[44747854.0, 54364926.0], [-90.0, 40.465739403], (-176.30859375, 177.462490797)]",1610327
"[[(17044645.87, 17891357.43), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(37528290.97, 37599917.37), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(15440127.1, 16173698.93), (-90.0, -52406.57), (-176.30859375, -484746.82)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(19965550.57, 19976829.95), (-90.0, -864257.19), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(43572799.98, 44288617.98), (-90.0, -6981.76), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(13836828.53, 14252745.87), (-90.0, -72343.2), (-176.30859375, -843097.07)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(38916446.12, 39970284.86), (-90.0, 405.658498), (-176.30859375, -895054.17)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27992293.37, 28840465.16), (-90.0, -187257.54), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(35562295.06, 35596915.95), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(34723368.79, 35098601.07), (-90.0, -416249.52), (-176.30859375, -200948.66)]]",21,"[[34620907.0, 35324055.0], [-90.0, 21.3012374431], [-176.30859375, -157.8562554]]",3
"[[(21401618.14, 21633598.61), (-90.0, -601850.49), (-176.30859375, -69270.3)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(11089904.57, 11301341.91), (-90.0, -383682.43), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(26438664.52, 26831508.2), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(24609817.37, 24968851.26), (-90.0, -85369.52), (-176.30859375, -307234.67)]]",20,"[[24542773.0, 25056531.0], [-90.0, 21.3135243627], [-176.30859375, -157.8627070785]]",4
"[[(46504592.09, 46902927.2), (-90.0, -138225.16), (-176.30859375, -299506.37)]]",12,"[[46130982.0, 47511088.0], [-90.0, 21.318201968], [-176.30859375, -157.8100284667]]",1572
"[[(3409971.19, 3508532.66), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(39715190.51, 40482784.29), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(35249020.09, 36300707.23), (-90.0, -460493.95), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(17331925.84, 18226641.66), (-90.0, 405.658498), (-176.30859375, -634880.19)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(44279782.62, 44898144.56), (-90.0, 405.658498), (-176.30859375, -261922.17)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(16326856.54, 16581408.95), (-90.0, -153897.54), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(19408549.5, 20413486.19), (-90.0, 405.658498), (-176.30859375, -547087.29)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(12815412.35, 13293864.87), (-90.0, -9832.19), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(25489163.29, 25661721.84), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29067990.77, 29727462.85), (-90.0, 405.658498), (-176.30859375, -252557.5)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4549480.97, 5470714.35), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(37298826.19, 37467599.66), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17751959.92, 18611292.69), (-90.0, 405.658498), (-176.30859375, -393866.87)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(22012636.54, 22327162.24), (-90.0, -197171.67), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(46400151.17, 46533514.21), (-90.0, -538945.31), (-176.30859375, -520929.85)]]",15,"[[46130982.0, 46754251.0], [-90.0, 21.2946025292], [-176.30859375, -157.82798105]]",196
"[[(23977576.61, 24688183.39), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17070863.86, 17107657.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(48030574.17, 48928777.99), (-90.0, -320363.66), (-176.30859375, -491312.07)]]",9,"[[47511088.0, 49821996.0], [-90.0, 30.2672588667], [-176.30859375, -98.4718028333]]",12565
"[[(2423071.01, 2574600.13), (-90.0, -104752.52), (-176.30859375, -223391.62)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(40519042.63, 41157292.87), (-90.0, -224601.92), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(34482374.04, 34964394.72), (-90.0, -283965.92), (-176.30859375, -216673.37)]]",9,"[[31967950.0, 36194432.0], [-90.0, 32.8473258333], [-176.30859375, -98.4828400612]]",12564
"[[(25578247.24, 26109616.06), (-90.0, -101677.06), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(40901641.61, 41712718.18), (-90.0, -48397.22), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(53217627.29, 53304411.8), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(11078885.98, 11821625.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(23447552.97, 24173295.96), (-90.0, 405.658498), (-176.30859375, -351860.36)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(30050574.01, 30623290.44), (-90.0, 405.658498), (-176.30859375, -103309.59)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27476532.41, 28389055.49), (-90.0, -10902.4), (-176.30859375, -660637.81)]]",18,"[[27401104.0, 28937563.0], [-90.0, 21.3186092524], [-176.30859375, -157.8703379631]]",16
"[[(52738594.37, 53718835.69), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(39889618.25, 40442184.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9766878.41, 10250842.43), (-90.0, -229361.94), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(19893389.52, 20604860.95), (-90.0, 405.658498), (-176.30859375, -729891.6)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(1991612.16, 2130002.92), (-90.0, 405.658498), (-176.30859375, -271731.94)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(51134954.73, 51579908.55), (-90.0, 405.658498), (-176.30859375, -399705.48)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(9541165.89, 9565964.37), (-90.0, 405.658498), (-176.30859375, -992534.73)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14265739.3, 14272938.75), (-90.0, 405.658498), (-176.30859375, -402081.71)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4880000.43, 5546961.21), (-90.0, -690009.39), (-176.30859375, -253724.89)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(36063855.0, 37070204.12), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
