SRC Query,Depth,BBoxes,Data Size
"[[(20787825.68, 21785707.64), (-90.0, -1525695.27), (-176.30859375, -4626356.78)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(16662233.78, 30205570.16), (-90.0, -11039440.45), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(13829627.4, 23617754.71), (-90.0, -1449939.8), (-176.30859375, -2695277.55)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(32607979.05, 35915897.84), (-90.0, -9717925.74), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(39958560.34, 50632149.74), (-90.0, -7511619.02), (-176.30859375, -4918880.97)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(21921360.12, 27683618.49), (-90.0, 405.658498), (-176.30859375, -1078119.39)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(5889135.84, 19056397.9), (-90.0, -8061399.57), (-176.30859375, -11071099.39)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(16298753.87, 28124783.32), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14529097.73, 26257544.75), (-90.0, -7459025.27), (-176.30859375, -527741.75)]]",12,"[[278258.0, 28937563.0], [-90.0, 21.97574225], [-176.30859375, -157.8434300423]]",1559
"[[(12553392.96, 14990292.16), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(13582896.76, 27180902.2), (-90.0, -455224.85), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(38936431.47, 39453023.28), (-90.0, -3827672.18), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(29012194.66, 32526502.59), (-90.0, -12635353.29), (-176.30859375, -8080714.93)]]",6,"[[278258.0, 36194432.0], [-90.0, 34.036677889], [-176.30859375, -97.7557640667]]",100628
"[[(11083632.82, 23501004.3), (-90.0, -1584939.22), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(10212114.88, 17495712.52), (-90.0, -2418532.29), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(31542513.89, 41507301.69), (-90.0, -10892138.16), (-176.30859375, -551697.29)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(14289974.89, 27712673.1), (-90.0, -1942955.38), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(6455771.61, 8322552.97), (-90.0, 405.658498), (-176.30859375, -10769324.06)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(5755639.96, 18206548.34), (-90.0, -10560184.1), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(11205431.63, 11309722.49), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28955813.05, 38997599.45), (-90.0, -2471283.21), (-176.30859375, -929208.17)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(18205970.12, 22317503.76), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(34261961.77, 41285867.27), (-90.0, -9910506.84), (-176.30859375, -13885067.02)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(31745897.96, 35197562.15), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(9183180.02, 21166310.49), (-90.0, -6107715.18), (-176.30859375, -1794624.0)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(36400607.72, 41046562.18), (-90.0, -3162837.28), (-176.30859375, -3471439.58)]]",6,"[[36194432.0, 44747854.0], [-90.0, 34.0014169667], [-176.30859375, -98.1538846]]",100640
"[[(8470395.95, 19653320.79), (-90.0, 405.658498), (-176.30859375, -3860147.49)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(14541689.83, 27096991.44), (-90.0, -1117422.69), (-176.30859375, -2408635.08)]]",12,"[[278258.0, 28937563.0], [-90.0, 21.97574225], [-176.30859375, -157.8434300423]]",1559
"[[(37331732.27, 45919070.24), (-90.0, -7985320.56), (-176.30859375, 177.462490797)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(10352130.48, 15865376.5), (-90.0, -590528.71), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(3107860.77, 15669050.39), (-90.0, 405.658498), (-176.30859375, -3195216.74)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(13457631.15, 16625521.14), (-90.0, 405.658498), (-176.30859375, -6848621.47)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28507514.61, 37170537.36), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(10914011.9, 19202212.78), (-90.0, -3253522.57), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(10196730.8, 16785366.66), (-90.0, 405.658498), (-176.30859375, -6540865.24)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(30062145.71, 42756646.84), (-90.0, -6132358.19), (-176.30859375, -6766948.59)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(17408102.58, 18289221.72), (-90.0, 405.658498), (-176.30859375, -4879337.84)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28546260.93, 31211591.06), (-90.0, -1522142.1), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(22625091.36, 24948411.57), (-90.0, -212070.43), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(26519511.14, 38605099.58), (-90.0, -921771.56), (-176.30859375, -4429751.45)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(13589428.23, 23868818.23), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(1977112.23, 2850948.87), (-90.0, -8935938.34), (-176.30859375, -4574394.88)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(12294336.22, 25731411.01), (-90.0, -7822730.03), (-176.30859375, -1269875.0)]]",15,"[[278258.0, 25814981.0], [-90.0, 21.3213214833], [-176.30859375, -157.8619302333]]",194
"[[(5077242.36, 18484554.41), (-90.0, 405.658498), (-176.30859375, -3029345.83)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(25525347.5, 28979506.81), (-90.0, 405.658498), (-176.30859375, -10590674.26)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(12128288.3, 24255452.85), (-90.0, 405.658498), (-176.30859375, -7079874.51)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18802852.43, 19977430.35), (-90.0, 405.658498), (-176.30859375, -1408936.71)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8477161.7, 12629341.9), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(16076077.59, 27941845.11), (-90.0, -7124225.71), (-176.30859375, -12763060.28)]]",12,"[[278258.0, 28937563.0], [-90.0, 21.97574225], [-176.30859375, -157.8434300423]]",1559
"[[(11019440.04, 17959092.85), (-90.0, -8240571.66), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(27094971.02, 28781161.01), (-90.0, -4233369.79), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(33591471.06, 47333800.71), (-90.0, -4437718.62), (-176.30859375, -3260227.41)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(2998736.56, 10195227.6), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(36222375.88, 42766110.01), (-90.0, -8769496.16), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(17636942.25, 27039844.39), (-90.0, -2010446.05), (-176.30859375, -2045161.69)]]",12,"[[278258.0, 28937563.0], [-90.0, 21.97574225], [-176.30859375, -157.8434300423]]",1559
"[[(39955482.07, 42814636.58), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(25230351.16, 29231735.69), (-90.0, -11280825.64), (-176.30859375, -6955442.82)]]",9,"[[278258.0, 31967950.0], [-90.0, 32.9524676167], [-176.30859375, -99.6991145611]]",12577
"[[(27574135.57, 40146926.07), (-90.0, 405.658498), (-176.30859375, -4635185.5)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(36747385.17, 40238478.66), (-90.0, 405.658498), (-176.30859375, -5799325.05)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(1487456.02, 7524420.34), (-90.0, -2157837.09), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(15467001.88, 26670944.64), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6274201.48, 16709090.11), (-90.0, 405.658498), (-176.30859375, -1888976.84)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(26780214.43, 36369401.29), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4717581.56, 5526420.85), (-90.0, -4771399.64), (-176.30859375, -9544557.25)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(18336311.29, 23175861.79), (-90.0, -4868559.45), (-176.30859375, -9654019.21)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(37080184.52, 50929780.96), (-90.0, 405.658498), (-176.30859375, -12104903.47)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(39133954.72, 44529800.75), (-90.0, 405.658498), (-176.30859375, -1970352.39)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(39029063.64, 39277029.94), (-90.0, -969707.83), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(32949144.28, 33290915.12), (-90.0, 405.658498), (-176.30859375, -3721082.2)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(23260937.82, 23492728.72), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(33405983.47, 40044155.7), (-90.0, -4963829.03), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(10306296.71, 19183920.51), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2360978.67, 14865692.67), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(37319917.97, 38483940.09), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
