SRC Query,Depth,BBoxes,Data Size
"[[(37688157.69, 39253550.71), (-90.0, -441092.59), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(13033303.23, 14132829.78), (-90.0, 405.658498), (-176.30859375, -917606.96)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8565498.35, 9169091.97), (-90.0, 405.658498), (-176.30859375, -411361.44)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28439600.96, 30186555.72), (-90.0, -1221472.02), (-176.30859375, -2161726.42)]]",9,"[[278258.0, 31967950.0], [-90.0, 32.9524676167], [-176.30859375, -99.6991145611]]",12577
"[[(14924095.06, 15947616.32), (-90.0, 405.658498), (-176.30859375, -790460.71)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(48681070.64, 51852142.5), (-90.0, 405.658498), (-176.30859375, -466538.87)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(12979343.27, 13095316.68), (-90.0, 405.658498), (-176.30859375, -1296201.64)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(26629126.11, 28357781.14), (-90.0, -607321.84), (-176.30859375, -404336.06)]]",15,"[[25814981.0, 28937563.0], [-90.0, 21.3343600483], [-176.30859375, -157.862033844]]",195
"[[(44908898.0, 45669123.34), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(32543950.73, 33556234.7), (-90.0, 405.658498), (-176.30859375, -43991.92)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(2756261.88, 5078916.71), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(33264164.24, 34715090.07), (-90.0, -936572.57), (-176.30859375, -1876876.22)]]",9,"[[31967950.0, 36194432.0], [-90.0, 32.8473258333], [-176.30859375, -98.4828400612]]",12564
"[[(48578227.32, 50957810.53), (-90.0, -524281.06), (-176.30859375, 177.462490797)]]",2,"[[44747854.0, 54364926.0], [-90.0, 40.465739403], (-176.30859375, 177.462490797)]",1610327
"[[(10521352.04, 11168091.99), (-90.0, -873235.89), (-176.30859375, -821326.29)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(8205247.29, 9855390.23), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(26331635.74, 28305760.16), (-90.0, -2040390.7), (-176.30859375, -278695.87)]]",15,"[[25814981.0, 28937563.0], [-90.0, 21.3343600483], [-176.30859375, -157.862033844]]",195
"[[(31426472.17, 34092359.98), (-90.0, -917273.42), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(30206164.07, 31443978.69), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29589832.89, 31962217.3), (-90.0, 405.658498), (-176.30859375, -1169688.43)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(42414341.14, 43272266.87), (-90.0, -496.2), (-176.30859375, -656625.64)]]",9,"[[40423503.0, 44747854.0], [-90.0, 33.3058828833], [-176.30859375, -117.1558105946]]",12578
"[[(28978070.98, 31626722.36), (-90.0, -712780.27), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(37398191.64, 39800962.35), (-90.0, 405.658498), (-176.30859375, -73414.67)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17021930.74, 17041137.64), (-90.0, 405.658498), (-176.30859375, -205736.44)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(31101718.78, 34245244.79), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18234750.93, 18264270.18), (-90.0, 405.658498), (-176.30859375, -1770785.93)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(23067066.76, 25426905.06), (-90.0, 405.658498), (-176.30859375, -527077.95)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(42894432.34, 44494907.52), (-90.0, 405.658498), (-176.30859375, -787501.6)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(29909043.37, 32432297.1), (-90.0, -1173031.5), (-176.30859375, -2377172.23)]]",6,"[[278258.0, 36194432.0], [-90.0, 34.036677889], [-176.30859375, -97.7557640667]]",100628
"[[(5608393.54, 8295162.98), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(32570983.36, 32854110.89), (-90.0, -901559.94), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(40226736.03, 42651150.68), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6480997.45, 9340962.25), (-90.0, 405.658498), (-176.30859375, -293263.08)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(36108240.23, 37153475.39), (-90.0, -1602745.08), (-176.30859375, -663412.3)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(39150089.66, 39728574.58), (-90.0, -2160872.71), (-176.30859375, -436710.45)]]",12,"[[38266209.0, 40423503.0], [-90.0, 21.3843720987], [-176.30859375, -157.8434112668]]",1571
"[[(37135436.91, 38151919.19), (-90.0, -2722250.33), (-176.30859375, -1058745.15)]]",12,"[[36194432.0, 38266209.0], [-90.0, 21.3808455112], [-176.30859375, -157.8429096937]]",1569
"[[(26382264.57, 29001445.97), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(11498886.94, 12393630.28), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(27357841.9, 28827175.1), (-90.0, 405.658498), (-176.30859375, -2156351.26)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(45676180.64, 46053421.76), (-90.0, -675344.22), (-176.30859375, -1130079.28)]]",15,"[[45466045.0, 46130982.0], [-90.0, 21.2933621667], [-176.30859375, -157.8419870138]]",192
"[[(32967454.43, 35714061.44), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(15874488.45, 16128105.3), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(35087362.09, 37890040.61), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(28240295.03, 29983409.38), (-90.0, 405.658498), (-176.30859375, -2162494.19)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(8110250.24, 9008274.65), (-90.0, -267586.57), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(3817688.69, 6845733.47), (-90.0, -1510189.76), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(40272000.53, 42899668.81), (-90.0, -992628.13), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(20791314.58, 21246537.49), (-90.0, -441389.56), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(41079958.27, 43110155.51), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18665588.42, 21691718.64), (-90.0, -416518.03), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(19759142.09, 21014513.34), (-90.0, -157864.22), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(3622996.35, 5817824.57), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(46653716.88, 49602218.37), (-90.0, -2063181.85), (-176.30859375, 177.462490797)]]",2,"[[44747854.0, 54364926.0], [-90.0, 40.465739403], (-176.30859375, 177.462490797)]",1610327
"[[(37894778.94, 40538174.64), (-90.0, 405.658498), (-176.30859375, -605508.69)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(33304241.03, 35689862.93), (-90.0, 405.658498), (-176.30859375, -427980.14)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(20665636.46, 23365075.7), (-90.0, 405.658498), (-176.30859375, -396959.82)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(25745676.52, 28884424.22), (-90.0, -282062.74), (-176.30859375, -1618353.44)]]",12,"[[278258.0, 28937563.0], [-90.0, 21.97574225], [-176.30859375, -157.8434300423]]",1559
"[[(24053647.68, 25711092.96), (-90.0, -1511397.83), (-176.30859375, -1580636.6)]]",15,"[[278258.0, 25814981.0], [-90.0, 21.3213214833], [-176.30859375, -157.8619302333]]",194
"[[(18651720.15, 21215733.15), (-90.0, 405.658498), (-176.30859375, -617470.97)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(18001380.29, 19900948.12), (-90.0, -219484.0), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(50043820.25, 50514474.97), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(1104851.58, 3812585.93), (-90.0, 405.658498), (-176.30859375, -161330.47)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(42976239.05, 46018657.36), (-90.0, 405.658498), (-176.30859375, -72592.83)]]",0,"[(278258.0, 54364926.0), (-90.0, 405.658498), (-176.30859375, 177.462490797)]",6441311
"[[(37999114.57, 40444407.86), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(17241901.64, 18254221.16), (-90.0, -1738879.01), (-176.30859375, -1630674.04)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(5060003.83, 6597190.83), (-90.0, -1709353.53), (-176.30859375, -2089281.85)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(26796700.22, 28159333.3), (-90.0, -292685.02), (-176.30859375, -586013.5)]]",15,"[[25814981.0, 28937563.0], [-90.0, 21.3343600483], [-176.30859375, -157.862033844]]",195
"[[(9455204.56, 11134886.9), (-90.0, -992123.09), (-176.30859375, -1881554.45)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(20124848.5, 20457623.7), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(32581841.54, 34576892.28), (-90.0, -646548.18), (-176.30859375, -1375165.8)]]",12,"[[31967950.0, 34620907.0], [-90.0, 29.4257855333], [-176.30859375, -157.7592504]]",1569
"[[(35877941.28, 37204442.25), (-90.0, -335537.99), (-176.30859375, -445026.93)]]",3,"[[278258.0, 44747854.0], [-90.0, 39.0926514], [-176.30859375, -97.26021215]]",805160
"[[(35337465.35, 37414681.89), (-90.0, -221760.23), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(27779217.31, 29143601.17), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(50471950.14, 51086674.75), (-90.0, -1468659.36), (-176.30859375, 177.462490797)]]",2,"[[44747854.0, 54364926.0], [-90.0, 40.465739403], (-176.30859375, 177.462490797)]",1610327
"[[(2219250.47, 3120633.77), (-90.0, -2695614.0), (-176.30859375, -2364843.11)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(10443696.6, 13195484.92), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(35042986.88, 38141069.41), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4227048.52, 6727812.92), (-90.0, -71817.65), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(50401707.1, 53617490.78), (-90.0, 405.658498), (-176.30859375, -22271.51)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(29991971.45, 30314865.27), (-90.0, -291442.24), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(25692256.2, 28870690.3), (-90.0, 405.658498), (-176.30859375, -1044160.96)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(36989134.81, 40192754.25), (-90.0, 405.658498), (-176.30859375, -1591799.5)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(48524296.41, 51655542.34), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[44747854.0, 54364926.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220656
"[[(1806256.28, 2225061.88), (-90.0, 405.658498), (-176.30859375, -462558.92)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(24211235.72, 24365606.18), (-90.0, -2611227.06), (-176.30859375, -376092.04)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(22144555.56, 22656805.52), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(15716740.25, 18886971.24), (-90.0, -1919445.32), (-176.30859375, -423672.55)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(19281220.86, 20518328.33), (-90.0, 405.658498), (-176.30859375, -3178874.9)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4432510.57, 5801961.7), (-90.0, -1144471.43), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(7564739.17, 7574642.66), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(31344557.55, 31779081.35), (-90.0, -603702.61), (-176.30859375, -1153164.64)]]",18,"[[31170624.0, 31967950.0], [-90.0, 21.3111407833], [-176.30859375, -157.861315012]]",21
"[[(19868520.09, 22627262.5), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(4107106.02, 6910364.67), (-90.0, -2614693.96), (-176.30859375, -1738989.85)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(8761287.22, 11532453.3), (-90.0, -38870.82), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(38399820.37, 40209587.45), (-90.0, 405.658498), (-176.30859375, -660686.64)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(21720197.5, 22844330.98), (-90.0, -1630891.02), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(29527048.38, 31573574.9), (-90.0, 405.658498), (-176.30859375, -1456026.45)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(7210700.84, 10241910.91), (-90.0, -1011254.12), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
"[[(20270820.73, 20349516.44), (-90.0, -261282.81), (-176.30859375, -246480.01)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(14460990.11, 15472287.39), (-90.0, -1329741.62), (-176.30859375, -2044937.84)]]",20,"[[278258.0, 24542773.0], [-90.0, 21.316208007], [-176.30859375, -157.8627070785]]",4
"[[(38158108.02, 40380062.39), (-90.0, -1070531.04), (-176.30859375, -2324456.14)]]",9,"[[36194432.0, 40423503.0], [-90.0, 33.3047513], [-176.30859375, -117.1431374833]]",12579
"[[(29575557.14, 32779586.18), (-90.0, 405.658498), (-176.30859375, 177.462490797)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(42347437.18, 43283751.78), (-90.0, 405.658498), (-176.30859375, -3061538.51)]]",1,"[[278258.0, 44747854.0], (-90.0, 405.658498), (-176.30859375, 177.462490797)]",3220655
"[[(6865049.3, 9160800.14), (-90.0, -1958172.14), (-176.30859375, 177.462490797)]]",2,"[[278258.0, 44747854.0], [-90.0, 39.0926514], (-176.30859375, 177.462490797)]",1610324
