,DAG,KD
174,5,5
175,5,5
176,4,4
177,5,3
178,5,5
179,4,4
180,4,0
181,5,5
182,5,5
183,4,2
184,4,2
185,6,6
186,6,6
187,4,4
188,4,2
189,6,6
190,6,6
191,7,7
192,4,4
193,7,7
194,6,6
195,5,3
196,4,3
197,4,4
198,4,4
199,4,0
200,4,3
201,4,0
202,4,0
203,4,3
204,4,0
205,5,3
206,5,3
207,5,3
208,4,4
209,4,4
210,7,7
211,7,7
212,6,6
213,4,0
214,4,4
215,5,5
216,7,7
217,5,5
218,8,8
219,4,4
220,5,5
221,6,6
222,5,5
223,5,5
224,4,2
225,4,4
226,4,4
227,5,1
228,4,3
229,4,1
230,4,3
231,4,4
232,5,5
233,6,6
234,6,6
235,5,5
236,4,1
237,8,8
238,6,6
239,4,0
240,4,4
241,5,3
242,7,7
243,4,4
244,6,6
245,4,2
246,4,2
247,4,2
248,4,3
249,4,4
250,4,3
251,5,3
252,6,6
253,6,6
254,6,6
255,5,3
256,4,2
257,5,5
258,6,6
259,5,1
260,4,4
261,4,1
262,4,2
263,6,6
264,4,4
265,6,6
266,4,2
267,4,4
268,6,6
269,5,5
270,5,5
271,4,2
272,4,4
273,4,4
274,7,7
275,4,4
276,5,1
277,6,6
278,4,3
279,4,2
280,4,4
281,4,2
282,4,4
283,5,5
284,6,6
285,4,4
286,6,6
287,4,4
288,5,3
289,6,6
290,5,3
291,5,3
292,6,6
293,5,1
294,5,5
295,8,8
296,5,3
297,4,4
298,5,5
299,5,3
300,4,4
301,6,6
302,4,4
303,4,0
304,6,6
305,5,5
306,5,3
307,5,5
308,5,5
309,4,4
310,4,4
311,6,6
312,5,5
313,5,5
314,5,5
315,5,5
316,4,2
317,5,3
318,4,4
319,5,1
320,5,3
321,6,6
322,4,3
323,6,6
324,6,6
325,5,5
326,7,7
327,5,3
328,4,4
329,8,8
330,5,3
331,4,0
332,4,4
333,4,2
334,6,6
335,4,3
336,4,4
337,4,4
338,6,6
339,5,5
340,4,2
341,4,1
342,6,6
343,5,5
344,4,4
345,7,7
346,4,0
347,7,7
348,6,6
349,4,3
350,4,4
351,6,6
352,4,4
353,4,0
354,5,5
355,5,5
356,5,3
357,5,3
358,4,2
359,4,2
360,7,7
361,7,7
362,4,1
363,4,2
364,4,4
365,4,1
366,5,3
367,5,5
368,4,2
369,6,6
370,4,4
371,4,4
372,4,4
373,5,3
374,4,1
375,4,1
376,5,3
377,5,3
378,4,4
379,6,6
380,4,2
381,4,4
382,6,6
383,4,1
384,5,3
385,4,2
386,5,5
387,6,6
388,4,2
389,6,6
390,4,3
391,4,4
392,4,4
393,4,3
394,5,5
395,4,4
396,4,0
397,4,2
398,7,7
399,6,6
400,4,0
401,4,2
402,4,4
403,4,2
404,4,1
405,4,4
406,4,3
407,5,3
408,5,5
409,4,0
410,4,4
411,5,1
412,6,6
413,4,3
414,4,0
415,5,5
416,4,2
417,5,5
418,5,3
419,4,4
420,5,5
421,6,6
422,4,2
423,5,1
424,6,6
425,4,4
426,5,5
427,6,6
428,4,0
429,5,3
430,5,5
431,5,5
432,6,6
433,5,5
434,5,3
435,4,2
436,4,2
437,6,6
438,4,4
439,4,2
440,6,6
441,5,5
442,4,0
443,5,5
444,5,5
445,5,3
446,4,2
447,5,1
448,4,1
449,4,4
450,6,6
451,4,2
452,5,3
453,5,1
454,4,4
455,4,4
456,5,3
457,4,4
458,5,3
459,5,1
460,4,4
461,6,6
462,4,4
463,4,3
464,4,4
465,4,2
466,5,3
467,4,2
468,4,3
469,4,4
470,4,2
471,6,6
472,6,6
473,4,2
474,6,6
475,4,0
476,4,4
477,4,4
478,4,4
479,5,5
480,7,7
481,7,7
482,4,2
483,6,6
484,4,4
485,5,5
486,4,4
487,5,5
488,6,6
489,4,2
490,6,6
491,4,2
492,6,6
493,5,3
494,5,3
495,5,5
496,6,6
497,4,4
498,5,3
499,5,3
500,4,4
501,5,1
502,6,6
503,6,6
504,5,5
505,5,5
506,7,7
507,5,5
508,5,5
509,4,2
510,6,6
511,7,7
512,5,5
513,6,6
514,4,3
515,5,3
516,4,4
517,4,4
518,4,3
519,4,4
520,4,4
521,6,6
522,4,4
523,4,2
524,4,4
525,4,4
526,4,2
527,4,4
528,4,4
529,6,6
530,4,1
531,6,6
532,5,3
533,4,4
534,5,3
535,6,6
536,5,5
537,7,7
538,6,6
539,5,5
540,7,7
541,4,2
542,4,4
543,4,0
544,5,5
545,6,6
546,4,2
547,5,5
548,4,0
549,4,4
550,6,6
551,4,4
552,4,4
553,5,5
554,5,5
555,6,6
556,4,4
557,4,2
558,4,2
559,5,3
560,5,3
561,4,4
562,4,2
563,4,2
564,4,4
565,5,1
566,4,4
567,8,8
568,4,2
569,4,2
570,6,6
571,4,0
572,4,1
573,5,5
574,5,3
575,6,6
576,4,2
577,4,4
578,4,2
579,6,6
580,5,5
581,4,0
582,5,1
583,6,6
584,4,4
585,6,6
586,5,3
587,4,2
588,5,5
589,4,4
590,6,6
591,4,3
592,4,2
593,4,2
594,8,8
595,4,4
596,4,1
597,5,5
598,5,1
599,6,6
600,4,2
601,4,4
602,4,4
603,5,3
604,4,4
605,4,2
606,7,7
607,4,1
608,4,0
609,4,0
610,4,4
611,4,2
612,4,3
613,6,6
614,4,4
615,4,4
616,4,4
617,5,5
618,6,6
619,5,5
620,4,4
621,4,4
622,6,6
623,5,5
624,4,2
625,4,0
626,5,5
627,4,4
628,4,0
629,4,4
630,5,5
631,5,1
632,4,2
633,4,2
634,6,6
635,5,5
636,5,5
637,4,4
638,5,3
639,4,4
640,4,2
641,4,4
642,4,4
643,6,6
644,5,3
645,4,4
646,5,1
647,4,2
648,5,5
649,4,4
650,5,5
651,4,2
652,5,3
653,6,6
654,4,0
655,4,1
656,5,5
657,4,2
658,6,6
659,4,4
660,6,6
661,4,2
662,4,3
663,5,5
664,7,7
665,4,2
666,5,5
667,5,5
668,4,1
669,4,3
670,6,6
671,4,1
672,4,4
673,4,4
674,6,6
675,6,6
676,4,2
677,6,6
678,4,0
679,6,6
680,4,0
681,7,7
682,5,5
683,7,7
684,4,0
685,4,2
686,5,5
687,4,2
688,4,4
689,6,6
690,6,6
691,4,0
692,4,2
693,5,5
694,4,2
695,4,3
696,7,7
697,6,6
698,4,4
699,5,1
700,6,6
701,4,4
702,4,4
703,4,4
704,5,5
705,4,2
706,4,4
707,4,1
708,4,4
709,5,5
710,5,5
711,6,6
712,5,3
713,4,2
714,4,4
715,5,5
716,5,1
717,6,6
718,5,3
719,4,4
720,4,2
721,5,5
722,4,2
723,6,6
724,4,2
725,6,6
726,5,5
727,5,3
728,6,6
729,6,6
730,6,6
731,4,4
732,6,6
733,7,7
734,4,4
735,4,3
736,4,4
737,6,6
738,4,4
739,6,6
740,6,6
741,5,5
742,5,1
743,5,3
744,5,3
745,5,3
746,6,6
747,6,6
748,5,5
749,4,4
750,4,2
751,4,3
752,4,4
753,4,3
754,5,3
755,5,5
756,4,4
757,5,3
758,4,2
759,6,6
760,4,4
761,6,6
762,4,4
763,5,5
764,7,7
765,6,6
766,4,2
767,6,6
768,8,8
769,6,6
770,5,5
771,4,4
772,6,6
773,4,4
774,6,6
775,6,6
776,5,3
777,6,6
778,6,6
779,4,1
780,6,6
781,6,6
782,7,7
783,6,6
784,4,2
785,5,5
786,4,4
787,7,7
788,4,4
789,7,7
790,7,7
791,4,0
792,4,0
793,4,1
794,6,6
795,4,2
796,4,4
797,5,3
798,6,6
799,6,6
800,6,6
801,5,5
802,5,5
803,6,6
804,4,4
805,5,5
806,6,6
807,5,5
808,4,4
809,7,7
810,5,5
811,5,5
812,8,8
813,4,1
814,5,5
815,4,2
816,4,3
817,6,6
818,4,4
819,4,4
820,4,2
821,6,6
822,4,4
823,6,6
824,4,1
825,4,4
826,4,0
827,6,6
828,4,0
829,5,3
830,5,5
831,4,0
832,4,0
833,4,1
834,4,2
835,4,4
836,7,7
837,5,5
838,4,4
839,4,2
840,4,2
841,7,7
842,4,4
843,4,4
844,5,3
845,5,3
846,5,1
847,4,1
848,4,2
849,4,4
850,4,4
851,4,4
852,4,4
853,4,4
854,5,5
855,4,2
856,6,6
857,5,5
858,4,2
859,5,3
860,4,4
861,6,6
862,6,6
863,4,4
864,4,4
865,4,2
866,5,5
867,4,4
868,4,1
869,4,4
870,7,7
871,4,2
872,4,4
873,4,4
874,4,0
875,4,3
876,4,0
877,4,3
878,4,4
879,4,4
880,4,4
881,4,4
882,4,4
883,5,1
884,4,3
885,5,3
886,4,4
887,4,4
888,4,3
889,6,6
890,4,4
891,4,0
892,5,3
893,4,4
894,4,2
895,4,2
896,6,6
897,5,5
898,5,5
899,7,7
900,5,1
901,5,5
902,4,4
903,4,0
904,5,5
905,4,4
906,4,3
907,4,4
908,4,0
909,4,0
910,5,5
911,5,3
912,4,4
913,4,2
914,4,2
915,4,4
916,5,3
917,6,6
918,5,5
919,7,7
920,4,4
921,6,6
922,4,4
923,4,4
924,5,1
925,4,4
926,4,4
927,4,0
928,6,6
929,5,5
930,5,3
931,5,1
932,4,4
933,5,5
934,4,2
935,4,4
936,4,4
937,5,5
938,4,1
939,5,1
940,4,4
941,5,3
942,6,6
943,6,6
944,7,7
945,4,1
946,4,2
947,5,5
948,5,5
949,6,6
950,5,5
951,7,7
952,6,6
953,6,6
954,4,2
955,5,3
956,4,0
957,5,1
958,4,4
959,6,6
960,7,7
961,5,3
962,5,3
963,5,5
964,4,4
965,4,0
966,6,6
967,5,5
968,4,0
969,4,2
970,4,2
971,6,6
972,5,5
973,8,8
974,5,5
975,6,6
976,4,4
977,6,6
978,4,4
979,8,8
980,6,6
981,4,4
982,8,8
983,4,0
984,5,5
985,5,1
986,5,5
987,6,6
988,4,3
989,8,8
990,5,5
991,5,3
992,4,4
993,6,6
994,4,0
995,4,4
996,4,2
997,6,6
998,6,6
999,5,1
1000,4,4
1001,5,1
1002,4,4
1003,5,1
1004,4,1
1005,5,5
1006,5,5
1007,6,6
1008,6,6
1009,4,4
1010,4,2
1011,7,7
1012,4,0
1013,4,4
1014,4,0
1015,4,4
1016,4,2
1017,4,4
1018,5,5
1019,5,5
1020,4,1
1021,4,4
1022,4,4
1023,4,0
1024,5,3
1025,4,4
1026,4,4
1027,4,2
1028,4,2
1029,5,1
1030,6,6
1031,4,0
1032,4,4
1033,6,6
1034,4,2
1035,5,3
1036,7,7
1037,4,2
1038,8,8
1039,4,4
1040,6,6
1041,6,6
1042,6,6
1043,6,6
1044,5,5
1045,5,1
1046,4,4
1047,4,2
1048,5,3
1049,6,6
1050,4,1
1051,4,1
1052,6,6
1053,5,3
1054,7,7
1055,5,5
1056,4,2
1057,5,3
1058,4,2
1059,4,2
1060,5,3
1061,6,6
1062,5,3
1063,4,2
1064,4,2
1065,4,0
1066,4,0
1067,4,2
1068,5,5
1069,4,2
1070,6,6
1071,6,6
1072,4,4
1073,5,5
1074,7,7
1075,6,6
1076,6,6
1077,4,3
1078,6,6
1079,5,1
1080,4,4
1081,4,4
1082,4,1
1083,5,3
1084,4,4
1085,5,5
1086,5,1
1087,4,2
1088,5,5
1089,5,1
1090,4,4
1091,4,4
1092,4,4
1093,4,4
1094,6,6
1095,4,2
1096,6,6
1097,6,6
1098,4,2
1099,4,4
1100,5,5
1101,6,6
1102,5,5
1103,5,1
1104,4,4
1105,7,7
1106,6,6
1107,4,2
1108,5,5
1109,5,5
1110,6,6
1111,4,2
1112,6,6
1113,6,6
1114,7,7
1115,4,4
1116,6,6
1117,5,5
1118,5,3
1119,4,3
1120,6,6
1121,4,4
1122,4,2
1123,5,5
1124,5,5
1125,4,0
1126,6,6
1127,4,1
1128,5,5
1129,6,6
1130,7,7
1131,5,5
1132,4,2
1133,4,4
1134,4,4
1135,5,1
1136,4,0
1137,6,6
1138,6,6
1139,4,1
1140,6,6
1141,6,6
1142,5,5
1143,5,5
1144,5,5
1145,5,5
1146,5,5
1147,5,3
1148,6,6
1149,4,2
1150,4,1
1151,6,6
1152,4,2
1153,4,3
1154,6,6
1155,4,3
1156,5,3
1157,4,0
1158,4,2
1159,6,6
1160,7,7
1161,4,4
1162,4,4
1163,6,6
1164,6,6
1165,5,1
1166,5,5
1167,4,4
1168,4,4
1169,7,7
1170,4,4
1171,5,5
1172,5,5
1173,4,2
1174,5,1
1175,4,4
1176,6,6
1177,6,6
1178,5,3
1179,4,4
1180,5,3
1181,6,6
1182,5,3
1183,5,3
1184,6,6
1185,4,4
1186,4,2
1187,4,4
1188,5,5
1189,5,5
1190,4,2
1191,4,4
1192,6,6
1193,6,6
1194,6,6
1195,4,2
1196,5,3
1197,4,2
1198,4,4
1199,4,2
1200,5,1
1201,6,6
1202,6,6
1203,5,3
1204,8,8
1205,4,4
1206,5,3
1207,4,0
1208,5,5
1209,4,0
1210,6,6
1211,6,6
1212,6,6
1213,6,6
1214,4,4
1215,4,4
1216,6,6
1217,6,6
1218,5,5
1219,6,6
1220,6,6
1221,5,3
1222,5,1
1223,4,4
1224,6,6
1225,5,1
1226,6,6
1227,4,4
1228,4,4
1229,4,1
1230,6,6
1231,6,6
1232,4,0
1233,4,2
1234,4,0
1235,4,2
1236,6,6
1237,4,4
1238,5,1
1239,4,4
1240,4,3
1241,4,2
1242,4,4
1243,5,3
1244,6,6
1245,4,4
1246,4,2
1247,4,4
1248,4,4
1249,4,2
1250,4,4
1251,4,4
1252,5,5
1253,4,2
1254,4,2
1255,4,4
1256,6,6
1257,4,2
1258,5,5
1259,4,4
1260,4,1
1261,6,6
1262,4,0
1263,4,2
1264,4,2
1265,5,1
1266,4,0
1267,5,1
1268,6,6
1269,4,4
1270,4,3
1271,4,4
1272,4,2
1273,6,6
1274,5,3
1275,6,6
1276,4,0
1277,4,4
1278,4,0
1279,4,2
1280,5,5
1281,4,4
1282,4,2
1283,4,2
1284,6,6
1285,5,3
1286,4,2
1287,4,4
1288,5,3
1289,5,5
1290,5,3
1291,4,2
1292,6,6
1293,4,4
1294,5,3
1295,4,1
1296,4,0
1297,5,1
1298,4,3
1299,5,3
1300,5,5
1301,5,3
1302,4,4
1303,4,4
1304,6,6
1305,4,0
1306,5,3
1307,4,4
1308,4,4
1309,6,6
1310,4,1
1311,4,1
1312,6,6
1313,4,4
1314,4,4
1315,5,5
1316,8,8
1317,4,4
1318,6,6
1319,4,4
1320,4,4
1321,4,4
1322,5,5
1323,6,6
1324,4,4
1325,4,2
1326,5,5
1327,4,4
1328,6,6
1329,8,8
1330,4,4
1331,4,4
1332,5,5
1333,4,2
1334,5,5
1335,5,5
1336,4,0
1337,8,8
1338,4,4
1339,7,6
1340,4,2
1341,5,1
1342,4,2
1343,4,2
1344,4,0
1345,4,2
1346,4,2
1347,6,6
1348,5,3
1349,4,4
1350,4,2
1351,4,2
1352,4,4
1353,6,6
1354,8,8
1355,6,6
1356,4,4
1357,5,3
1358,4,0
1359,7,7
1360,4,4
1361,4,2
1362,4,1
1363,6,6
1364,4,4
1365,5,3
1366,7,7
1367,5,3
1368,5,5
1369,4,4
1370,4,1
1371,7,7
1372,6,6
1373,6,6
1374,5,3
1375,5,3
1376,4,1
1377,6,6
1378,4,4
1379,4,1
1380,4,0
1381,5,3
1382,4,4
1383,4,2
1384,4,2
1385,4,2
1386,4,4
1387,4,3
1388,7,7
1389,4,4
1390,4,2
1391,5,5
1392,4,4
1393,6,6
1394,5,5
1395,4,0
1396,5,3
1397,4,2
1398,4,4
1399,4,4
1400,4,4
1401,4,0
1402,4,4
1403,4,3
1404,4,2
1405,4,2
1406,4,2
1407,4,4
1408,4,0
1409,6,6
1410,4,2
1411,4,2
1412,6,6
1413,4,4
1414,5,1
1415,4,4
1416,4,4
1417,4,4
1418,5,5
1419,5,3
1420,4,4
1421,4,4
1422,4,2
1423,4,2
1424,5,1
1425,5,5
1426,4,2
1427,7,7
1428,6,6
1429,4,2
1430,4,4
1431,5,1
1432,5,5
1433,5,5
1434,5,5
1435,5,5
1436,5,5
1437,6,6
1438,6,6
1439,4,4
1440,4,3
1441,4,4
1442,5,5
1443,6,6
1444,5,1
1445,4,4
1446,4,4
1447,5,5
1448,6,6
1449,6,6
1450,4,4
1451,4,2
1452,6,6
1453,6,6
1454,5,5
1455,6,6
1456,5,3
1457,4,4
1458,4,2
1459,5,5
1460,6,6
1461,5,5
1462,4,0
1463,5,5
1464,6,6
1465,4,4
1466,5,5
1467,4,2
1468,5,5
1469,4,0
1470,4,4
1471,4,3
1472,4,2
1473,4,2
1474,5,5
1475,4,2
1476,4,4
1477,6,6
1478,4,2
1479,5,5
1480,5,5
1481,4,2
1482,7,7
1483,4,3
1484,5,5
1485,4,4
1486,7,7
1487,5,1
1488,6,6
1489,4,2
1490,4,4
1491,4,4
1492,4,4
1493,6,6
1494,4,4
1495,5,5
1496,4,4
1497,4,4
1498,6,6
1499,4,4
1500,4,4
1501,4,4
1502,6,6
1503,4,4
1504,5,5
1505,5,5
1506,5,5
1507,4,4
1508,6,6
1509,4,2
1510,5,5
1511,4,0
1512,6,6
1513,7,7
1514,6,6
1515,5,1
1516,6,6
1517,6,6
1518,5,1
1519,6,6
1520,4,0
1521,5,3
1522,4,4
1523,4,4
1524,6,6
1525,6,6
1526,4,4
1527,4,4
1528,5,5
1529,4,3
1530,5,1
1531,6,6
1532,4,4
1533,4,0
1534,4,3
1535,4,1
1536,4,4
1537,4,0
1538,4,4
1539,7,7
1540,5,5
1541,6,6
1542,6,6
1543,4,4
1544,5,3
1545,4,4
1546,5,5
1547,6,6
1548,6,6
1549,4,4
1550,6,6
1551,4,4
1552,5,5
1553,4,0
1554,5,5
1555,5,5
1556,4,1
1557,4,4
1558,6,6
1559,4,4
1560,4,1
1561,6,6
1562,4,1
1563,5,5
1564,5,5
1565,4,4
1566,6,6
1567,6,6
1568,6,6
1569,5,5
1570,6,6
1571,5,5
1572,6,6
1573,5,3
1574,4,2
1575,5,5
1576,6,6
1577,4,0
1578,4,4
1579,5,5
1580,4,2
1581,4,2
1582,6,6
1583,4,3
1584,6,6
1585,4,2
1586,4,1
1587,5,5
1588,5,5
1589,4,2
1590,4,1
1591,5,5
1592,6,6
1593,5,5
1594,4,4
1595,4,0
1596,6,6
1597,6,6
1598,5,5
1599,6,6
1600,5,5
1601,4,3
1602,6,6
1603,5,5
1604,6,6
1605,5,3
1606,6,6
1607,6,6
1608,4,0
1609,7,6
1610,8,8
1611,4,4
1612,4,4
1613,7,7
1614,5,5
1615,4,4
1616,4,0
1617,5,1
1618,5,3
1619,4,4
1620,5,3
1621,6,6
1622,5,5
1623,5,5
1624,4,2
1625,5,5
1626,4,4
1627,4,0
1628,5,3
1629,4,3
1630,5,5
1631,5,3
1632,6,6
1633,4,4
1634,4,0
1635,4,3
1636,4,3
1637,6,6
1638,6,6
1639,4,2
1640,6,6
1641,6,6
1642,4,3
1643,4,4
1644,5,5
1645,5,3
1646,4,4
1647,4,2
1648,5,5
1649,4,2
1650,5,1
1651,5,5
1652,6,6
1653,4,2
1654,8,8
1655,6,6
1656,4,0
1657,5,5
1658,5,5
1659,4,4
1660,4,2
1661,4,2
1662,6,6
1663,4,1
1664,6,6
1665,6,6
1666,6,6
1667,5,1
1668,4,4
1669,5,5
1670,4,4
1671,4,4
1672,4,4
1673,4,4
1674,4,2
1675,4,3
1676,6,6
1677,5,5
1678,6,6
1679,6,6
1680,4,3
1681,4,3
1682,4,2
1683,8,8
1684,6,6
1685,5,3
1686,6,6
1687,4,4
1688,4,1
1689,4,2
1690,4,3
1691,4,4
1692,7,7
1693,4,2
1694,4,4
1695,4,2
1696,4,0
1697,6,6
1698,6,6
1699,4,3
1700,5,1
1701,4,4
1702,4,3
1703,6,6
1704,6,6
1705,5,5
1706,6,6
1707,4,4
1708,4,4
1709,6,6
1710,4,2
1711,4,4
1712,5,5
1713,5,1
1714,5,5
1715,4,0
1716,4,2
1717,4,4
1718,4,4
1719,4,2
1720,4,0
1721,4,4
1722,4,2
1723,4,4
1724,4,4
1725,4,2
1726,5,5
1727,4,2
1728,4,2
1729,4,4
1730,6,6
1731,5,3
1732,4,4
1733,4,3
1734,6,6
1735,5,3
1736,4,4
1737,4,4
1738,5,5
1739,4,2
1740,5,5
1741,4,4
1742,6,6
1743,4,2
1744,4,4
1745,5,3
1746,4,2
1747,6,6
1748,5,5
1749,4,0
1750,5,5
1751,4,4
1752,4,0
1753,4,2
1754,4,4
1755,4,4
1756,4,0
1757,4,2
1758,6,6
1759,4,4
1760,7,7
1761,4,4
1762,4,4
1763,4,4
1764,6,6
1765,4,4
1766,4,4
1767,7,7
1768,4,0
1769,4,4
1770,4,4
1771,5,5
1772,6,6
1773,4,2
1774,4,1
1775,4,2
1776,5,5
1777,4,2
1778,4,4
1779,4,4
1780,6,6
1781,4,4
1782,5,5
1783,4,2
1784,5,5
1785,4,0
1786,4,1
1787,4,4
1788,6,6
1789,4,3
1790,5,3
1791,4,1
1792,4,2
1793,5,5
1794,6,6
1795,4,0
1796,6,6
1797,6,6
1798,4,4
1799,6,6
1800,4,4
1801,4,0
1802,4,3
1803,4,4
1804,5,1
1805,4,4
1806,4,2
1807,6,6
1808,6,6
1809,5,5
1810,4,4
1811,4,2
1812,4,4
1813,5,3
1814,6,6
1815,5,3
1816,4,2
1817,6,6
1818,4,2
1819,6,6
1820,4,4
1821,4,3
1822,4,2
1823,4,4
1824,4,4
1825,5,1
1826,4,0
1827,6,6
1828,6,6
1829,5,3
1830,4,4
1831,4,2
1832,4,2
1833,4,0
1834,7,7
1835,4,2
1836,6,6
1837,4,2
1838,4,4
1839,5,5
1840,4,0
1841,4,0
1842,6,6
1843,6,6
1844,5,5
1845,4,0
1846,4,1
1847,7,7
1848,5,1
1849,5,3
1850,4,4
1851,5,5
1852,4,2
1853,5,3
1854,4,4
1855,4,4
1856,4,4
1857,5,5
1858,4,4
1859,6,6
1860,5,1
1861,4,2
1862,4,0
1863,4,4
1864,5,5
1865,6,6
1866,4,1
1867,6,6
1868,4,3
1869,4,4
1870,4,0
1871,4,2
1872,4,1
1873,5,5
1874,5,5
1875,4,1
1876,5,5
1877,5,5
1878,4,0
1879,4,0
1880,4,4
1881,4,4
1882,6,6
1883,5,5
1884,5,5
1885,5,1
1886,6,6
1887,5,5
1888,5,5
1889,5,1
1890,6,6
1891,5,3
1892,5,5
1893,5,3
1894,4,1
1895,6,6
1896,5,1
1897,4,4
1898,4,4
1899,5,1
1900,4,4
1901,4,4
1902,5,3
1903,6,6
1904,4,4
1905,5,5
1906,5,5
1907,4,2
1908,5,3
1909,4,1
1910,5,3
1911,4,4
1912,4,0
1913,4,2
1914,4,4
1915,4,4
1916,4,4
1917,7,7
1918,4,3
1919,6,6
1920,5,5
1921,7,7
1922,4,4
1923,4,2
1924,4,0
1925,5,5
1926,4,4
1927,4,4
1928,4,1
1929,4,3
1930,6,6
1931,4,2
1932,5,3
1933,5,5
1934,4,4
1935,7,7
1936,5,1
1937,4,3
1938,5,3
1939,4,2
1940,6,6
1941,6,6
1942,4,3
1943,4,3
1944,4,2
1945,6,6
1946,4,2
1947,5,5
1948,4,4
1949,5,5
1950,6,6
1951,7,7
1952,5,3
1953,4,2
1954,4,2
1955,4,4
1956,4,2
1957,4,2
1958,5,5
1959,4,4
1960,4,4
1961,4,2
1962,6,6
1963,7,7
1964,4,4
1965,8,8
1966,4,4
1967,4,4
1968,4,4
1969,4,4
1970,5,5
1971,4,4
1972,4,4
1973,4,0
1974,5,5
1975,4,4
1976,5,3
1977,4,0
1978,6,6
1979,5,1
1980,4,4
1981,4,2
1982,5,5
1983,4,4
1984,4,4
1985,4,2
1986,4,4
1987,6,6
1988,7,6
1989,6,6
1990,5,1
1991,6,6
1992,5,1
1993,4,4
1994,4,1
1995,4,4
1996,5,3
1997,4,4
1998,6,6
1999,5,5
2000,4,4
2001,5,5
2002,5,1
2003,4,2
2004,4,4
2005,4,0
2006,4,4
2007,5,5
2008,6,6
2009,6,6
2010,4,2
2011,6,6
2012,4,2
2013,4,2
2014,6,6
2015,5,5
2016,4,4
2017,4,0
2018,5,5
2019,6,6
2020,4,2
2021,4,2
2022,4,2
2023,4,0
2024,5,5
2025,4,2
2026,4,4
2027,4,2
2028,5,5
2029,4,0
2030,4,4
2031,4,2
2032,4,4
2033,5,3
2034,4,0
2035,4,2
2036,4,2
2037,6,6
2038,4,2
2039,4,4
2040,4,4
2041,4,2
2042,5,3
2043,6,6
2044,4,0
2045,6,6
2046,4,0
2047,7,7
2048,4,2
2049,6,6
2050,4,4
2051,5,1
2052,5,5
2053,4,2
2054,4,3
2055,4,0
2056,5,3
2057,5,1
2058,4,2
2059,5,3
2060,5,3
2061,4,4
2062,6,6
2063,7,6
2064,4,4
2065,4,2
2066,6,6
2067,5,5
2068,6,6
2069,4,0
2070,4,4
2071,5,5
2072,4,2
2073,5,3
2074,5,5
2075,4,4
2076,4,2
2077,5,5
2078,4,4
2079,7,7
2080,4,0
2081,4,4
2082,4,3
2083,4,4
2084,5,5
2085,5,5
2086,5,1
2087,4,4
2088,5,5
2089,6,6
2090,7,7
2091,5,1
2092,4,0
2093,5,5
2094,4,2
2095,4,2
2096,4,4
2097,4,4
2098,7,7
2099,6,6
2100,5,3
2101,6,6
2102,4,1
2103,5,5
2104,4,0
2105,5,3
2106,4,4
2107,5,5
2108,4,4
2109,4,2
2110,7,6
2111,4,2
2112,4,2
2113,6,6
2114,5,1
2115,4,4
2116,4,4
2117,4,4
2118,5,5
2119,4,4
2120,5,5
2121,5,5
2122,7,7
2123,5,1
2124,5,3
2125,4,4
2126,5,5
2127,4,2
2128,5,5
2129,4,4
2130,4,4
2131,5,3
2132,4,4
2133,4,0
2134,4,4
2135,4,4
2136,5,5
2137,4,0
2138,6,6
2139,4,2
