BRC Query,Data Size
"[34.14, -123.23, 34.77, -122.77]",0
"[38.73, -119.35, 39.19, -118.61]",0
"[32.61, -114.95, 33.18, -114.294258]",93
"[37.49, -124.06, 38.33, -123.15]",0
"[41.59, -121.42, 42.017231, -120.82]",86
"[37.32, -117.13, 38.19, -116.72]",0
"[34.31, -121.61, 34.85, -120.7]",0
"[33.05, -121.7, 33.92, -120.74]",0
"[38.42, -118.11, 39.29, -117.39]",0
"[37.2, -121.16, 37.62, -120.58]",114
"[32.57, -116.28, 33.29, -115.51]",214
"[40.18, -114.7, 41.06, -114.294258]",0
"[39.33, -123.02, 40.01, -122.58]",151
"[34.98, -123.98, 35.5, -123.28]",0
"[38.97, -119.47, 39.93, -118.54]",0
"[36.4, -115.1, 36.87, -114.46]",0
"[39.48, -124.06, 39.97, -123.44]",222
"[40.36, -124.31, 41.33, -123.43]",340
"[39.31, -116.79, 40.17, -116.0]",0
"[33.48, -122.85, 34.04, -121.85]",0
"[34.44, -121.23, 35.32, -120.46]",146
"[37.85, -117.19, 38.25, -116.41]",0
"[39.24, -117.85, 40.09, -117.0]",0
"[40.52, -124.15, 41.27, -123.27]",235
"[37.33, -115.2, 37.91, -114.62]",0
"[35.34, -121.38, 35.83, -120.53]",239
"[36.47, -122.67, 36.92, -121.86]",22
"[34.0, -124.33, 34.76, -123.62]",0
"[40.72, -117.07, 41.52, -116.54]",0
"[35.46, -119.11, 36.42, -118.23]",501
"[33.72, -123.33, 34.5, -122.33]",0
"[32.91, -119.11, 33.37, -118.56]",0
"[38.98, -119.43, 39.49, -119.01]",0
"[38.32, -120.55, 39.3, -120.07]",212
"[33.76, -117.58, 34.22, -116.9]",428
"[40.1, -116.49, 40.69, -115.81]",0
"[33.74, -121.38, 34.15, -120.74]",0
"[36.34, -120.45, 37.17, -119.89]",99
"[39.68, -123.42, 40.41, -122.61]",304
"[41.02, -123.89, 41.71, -123.14]",216
"[39.67, -114.91, 40.5, -114.294258]",0
"[33.43, -115.86, 34.13, -115.13]",156
"[36.63, -117.61, 37.57, -116.84]",97
"[37.99, -119.06, 38.97, -118.19]",21
"[41.1, -119.92, 42.017231, -119.19]",0
"[37.71, -124.11, 38.25, -123.19]",0
"[41.01, -119.98, 41.81, -119.36]",0
"[39.28, -123.77, 40.0, -122.8]",452
"[34.89, -123.64, 35.3, -122.94]",0
"[33.24, -118.97, 34.02, -118.08]",204
"[41.03, -115.75, 41.43, -115.25]",0
"[33.41, -116.04, 33.86, -115.54]",96
"[35.76, -124.08, 36.21, -123.3]",0
"[35.33, -117.64, 36.01, -117.04]",122
"[40.86, -121.65, 41.74, -120.99]",172
"[36.1, -123.53, 36.86, -122.72]",0
"[34.8, -121.41, 35.53, -120.69]",76
"[41.18, -123.45, 41.76, -122.63]",180
"[39.9, -118.22, 40.87, -117.5]",0
"[39.92, -122.99, 40.45, -122.6]",86
"[36.91, -123.78, 37.79, -122.82]",0
"[39.62, -118.62, 40.56, -117.83]",0
"[41.61, -116.59, 42.017231, -115.91]",0
"[41.21, -115.14, 41.61, -114.7]",0
"[36.72, -117.71, 37.63, -116.8]",97
"[39.15, -121.41, 39.75, -120.82]",200
"[37.81, -124.33, 38.56, -123.55]",0
"[33.87, -121.97, 34.45, -120.98]",0
"[36.69, -122.96, 37.13, -122.48]",0
"[37.09, -115.64, 37.48, -114.7]",0
"[34.94, -122.69, 35.58, -122.28]",0
"[34.21, -118.12, 35.07, -117.23]",328
"[35.71, -122.87, 36.2, -122.0]",0
"[32.64, -115.28, 33.31, -114.7]",85
"[40.89, -122.47, 41.42, -121.82]",67
"[32.56, -123.58, 33.08, -123.04]",0
"[33.11, -120.51, 33.96, -120.0]",0
"[36.17, -116.74, 36.74, -116.11]",31
"[33.04, -120.82, 33.98, -120.36]",0
"[32.69, -121.49, 33.63, -120.72]",0
"[39.94, -121.1, 40.39, -120.58]",145
"[33.13, -121.1, 33.64, -120.61]",0
"[35.74, -123.78, 36.54, -122.9]",0
"[35.63, -114.93, 36.55, -114.294258]",0
"[38.42, -117.37, 38.86, -116.94]",0
"[32.63, -116.84, 33.15, -116.44]",214
"[37.52, -115.36, 38.09, -114.73]",0
"[33.41, -122.43, 33.87, -121.7]",0
"[40.67, -122.54, 41.18, -122.08]",43
"[39.73, -116.41, 40.52, -115.83]",0
"[36.32, -117.29, 37.15, -116.55]",120
"[36.12, -120.98, 36.97, -120.3]",223
"[33.76, -115.18, 34.61, -114.39]",144
"[34.26, -121.53, 35.01, -120.58]",6
"[32.62, -121.64, 33.2, -120.74]",0
"[40.42, -123.79, 41.05, -123.22]",117
"[40.03, -121.72, 40.82, -120.86]",313
"[37.87, -121.3, 38.29, -120.32]",278
"[39.85, -116.77, 40.4, -116.23]",0
"[39.36, -120.09, 40.31, -119.65]",51
"[37.38, -120.12, 38.36, -119.13]",384
"[38.63, -117.8, 39.17, -116.95]",0
"[34.43, -117.02, 35.02, -116.57]",86
"[39.62, -121.66, 40.57, -120.94]",377
"[37.72, -117.45, 38.71, -116.78]",0
"[34.12, -121.44, 34.74, -120.98]",0
"[33.44, -118.45, 33.91, -117.8]",299
"[36.51, -121.27, 37.42, -120.5]",201
"[36.25, -114.89, 36.66, -114.294258]",0
"[34.18, -118.57, 34.7, -117.62]",250
"[39.84, -121.94, 40.83, -121.52]",209
"[33.3, -118.48, 33.79, -117.97]",66
"[36.11, -116.41, 36.98, -115.89]",17
"[34.06, -117.45, 34.84, -116.67]",467
"[38.01, -117.41, 38.92, -116.78]",0
"[37.8, -118.14, 38.76, -117.48]",0
"[35.53, -123.48, 36.47, -122.54]",0
"[40.98, -122.13, 41.49, -121.41]",88
"[33.99, -114.72, 34.78, -114.294258]",90
"[34.51, -124.04, 34.93, -123.26]",0
"[36.21, -121.61, 37.12, -120.82]",327
"[41.02, -119.12, 41.91, -118.65]",0
"[35.39, -115.97, 36.13, -115.16]",80
"[34.35, -119.41, 35.21, -118.68]",286
"[36.99, -117.66, 37.53, -117.04]",39
"[38.89, -123.64, 39.68, -122.71]",419
"[34.78, -119.87, 35.59, -119.43]",156
"[33.58, -119.21, 34.11, -118.3]",140
"[40.45, -118.09, 41.05, -117.32]",0
"[41.03, -124.07, 41.9, -123.28]",322
"[33.83, -120.21, 34.66, -119.58]",171
"[35.41, -115.17, 36.13, -114.65]",0
"[39.74, -123.27, 40.17, -122.47]",201
"[33.89, -119.87, 34.81, -119.37]",207
"[39.25, -117.18, 40.16, -116.46]",0
"[37.28, -116.03, 37.74, -115.4]",0
"[36.67, -117.39, 37.45, -116.72]",46
"[36.67, -119.91, 37.44, -119.26]",209
"[32.64, -117.32, 33.17, -116.5]",554
"[35.54, -118.08, 36.41, -117.08]",308
"[33.29, -122.15, 34.05, -121.34]",0
"[41.62, -119.99, 42.017231, -119.02]",0
"[38.92, -119.68, 39.49, -119.07]",0
"[34.92, -117.8, 35.57, -117.1]",87
"[35.09, -117.58, 35.52, -116.81]",37
"[39.39, -117.8, 39.81, -117.08]",0
"[37.14, -118.21, 37.91, -117.55]",83
"[34.38, -121.61, 35.23, -120.94]",0
"[37.84, -117.05, 38.55, -116.49]",0
"[34.11, -115.85, 34.72, -115.16]",69
"[41.09, -123.56, 42.017231, -122.83]",289
"[39.24, -123.22, 40.14, -122.38]",350
"[41.04, -122.53, 41.46, -121.72]",80
"[38.44, -122.11, 38.83, -121.12]",276
"[39.96, -117.29, 40.7, -116.58]",0
"[33.96, -121.48, 34.86, -120.6]",0
"[38.94, -120.3, 39.75, -119.69]",147
"[34.08, -117.17, 34.59, -116.59]",166
"[35.1, -116.18, 35.76, -115.63]",103
"[40.59, -121.62, 41.57, -120.69]",301
"[34.67, -122.18, 35.42, -121.43]",0
"[38.01, -123.99, 38.93, -123.4]",66
"[33.08, -120.29, 33.47, -119.32]",0
"[34.74, -122.51, 35.31, -121.63]",0
"[40.64, -118.98, 41.27, -118.4]",0
"[33.26, -121.64, 33.78, -121.03]",0
"[37.09, -122.4, 37.56, -122.0]",235
"[36.21, -116.24, 37.16, -115.73]",0
"[41.17, -119.15, 42.017231, -118.35]",0
"[33.05, -114.68, 34.0, -114.294258]",47
"[35.26, -124.05, 35.67, -123.35]",0
"[36.15, -122.02, 36.89, -121.38]",213
"[34.88, -120.49, 35.59, -119.7]",272
"[38.74, -122.85, 39.36, -122.07]",277
"[36.3, -116.59, 37.13, -115.64]",8
"[34.25, -118.55, 34.65, -118.05]",135
"[34.68, -115.58, 35.39, -114.64]",202
"[39.24, -119.07, 39.69, -118.63]",0
"[37.69, -122.45, 38.48, -121.98]",345
"[38.29, -122.47, 39.04, -121.99]",214
"[39.96, -116.09, 40.44, -115.09]",0
"[36.11, -121.5, 36.89, -120.98]",191
"[33.76, -124.01, 34.17, -123.54]",0
"[33.12, -114.97, 33.65, -114.294258]",62
"[39.39, -115.97, 40.32, -115.55]",0
"[40.73, -115.91, 41.67, -115.41]",0
"[36.37, -121.46, 37.08, -120.48]",255
"[38.39, -124.12, 39.01, -123.55]",34
"[36.45, -121.63, 37.06, -121.1]",131
"[41.54, -115.22, 42.017231, -114.46]",0
"[40.27, -117.15, 41.18, -116.42]",0
"[40.22, -120.86, 41.19, -120.37]",249
"[34.95, -121.78, 35.8, -121.25]",13
"[37.51, -122.03, 38.24, -121.23]",330
"[33.84, -122.77, 34.38, -122.21]",0
"[35.9, -122.97, 36.8, -122.13]",0
"[34.54, -119.32, 35.28, -118.41]",187
"[37.75, -122.19, 38.16, -121.8]",165
"[32.7, -121.34, 33.23, -120.64]",0
"[38.07, -118.41, 38.65, -117.93]",0
"[35.06, -119.77, 36.06, -118.84]",494
"[37.26, -122.09, 38.05, -121.15]",536
"[41.55, -118.15, 42.017231, -117.55]",0
"[35.94, -118.55, 36.69, -118.02]",160
"[39.26, -119.82, 40.11, -119.32]",0
"[33.9, -123.46, 34.81, -122.48]",0
"[34.97, -121.18, 35.48, -120.39]",166
"[41.23, -115.97, 42.017231, -115.39]",0
"[41.27, -116.5, 41.86, -115.98]",0
"[39.95, -123.66, 40.56, -122.77]",218
"[41.53, -116.34, 42.0, -115.64]",0
"[40.87, -121.49, 41.29, -120.68]",122
"[32.82, -119.78, 33.72, -118.84]",0
"[38.28, -117.21, 38.7, -116.67]",0
"[40.66, -124.08, 41.58, -123.24]",339
"[35.21, -121.3, 36.19, -120.65]",290
"[38.47, -122.18, 39.47, -121.25]",522
"[38.23, -121.03, 38.73, -120.55]",118
"[33.04, -116.56, 33.85, -116.03]",246
"[41.36, -123.48, 42.017231, -122.55]",294
"[32.6, -121.92, 33.44, -121.14]",0
"[34.26, -115.41, 34.65, -114.72]",47
"[39.18, -117.31, 40.15, -116.53]",0
"[41.2, -117.2, 42.017231, -116.81]",0
"[36.92, -122.52, 37.35, -121.76]",215
"[34.75, -120.47, 35.53, -119.69]",288
"[33.6, -118.36, 34.36, -117.37]",1048
"[33.65, -121.68, 34.07, -120.78]",0
"[36.2, -115.25, 36.59, -114.78]",0
"[35.45, -118.74, 35.86, -118.11]",157
"[41.47, -123.78, 42.017231, -122.78]",236
"[40.15, -122.19, 41.0, -121.74]",150
"[33.4, -118.95, 34.31, -118.53]",134
"[34.59, -116.52, 35.26, -115.97]",62
"[40.01, -118.58, 40.65, -118.05]",0
"[39.1, -120.52, 39.76, -120.06]",185
"[35.66, -123.5, 36.56, -123.06]",0
"[34.36, -121.37, 35.28, -120.46]",126
"[32.99, -119.79, 33.78, -118.93]",0
"[39.32, -121.61, 39.95, -121.21]",155
"[37.75, -123.92, 38.62, -123.33]",3
"[34.6, -122.38, 35.23, -121.53]",0
"[38.46, -116.51, 39.36, -115.78]",0
"[33.26, -114.88, 33.74, -114.44]",59
"[41.34, -123.79, 41.75, -123.0]",102
"[38.39, -114.68, 38.8, -114.294258]",0
"[40.46, -118.59, 41.36, -117.61]",0
"[37.19, -120.98, 38.04, -120.48]",219
"[32.91, -117.76, 33.88, -117.22]",297
"[32.82, -115.18, 33.56, -114.55]",102
"[40.85, -120.93, 41.52, -119.97]",249
"[39.25, -115.9, 40.07, -115.31]",0
"[39.76, -119.24, 40.7, -118.66]",0
"[33.3, -118.93, 34.05, -118.01]",328
"[40.47, -114.84, 41.03, -114.294258]",0
"[35.14, -121.58, 35.85, -120.68]",216
"[37.87, -115.51, 38.69, -115.05]",0
"[33.85, -115.0, 34.41, -114.294258]",75
"[40.61, -115.82, 41.13, -114.88]",0
"[33.31, -122.1, 34.0, -121.66]",0
"[36.32, -122.81, 36.8, -121.84]",39
"[39.76, -120.91, 40.73, -120.23]",354
"[39.75, -121.06, 40.73, -120.34]",413
"[34.17, -118.02, 34.89, -117.61]",62
"[39.96, -123.32, 40.35, -122.89]",15
"[40.49, -116.27, 40.89, -115.61]",0
"[39.46, -115.24, 40.41, -114.35]",0
"[36.15, -119.42, 36.96, -118.63]",430
"[39.03, -118.16, 39.86, -117.28]",0
"[34.56, -116.55, 35.51, -116.12]",66
"[40.28, -123.68, 41.08, -122.86]",248
"[34.58, -122.23, 35.55, -121.82]",0
"[41.35, -119.8, 41.79, -118.94]",0
"[39.67, -117.4, 40.44, -116.6]",0
"[36.25, -117.19, 37.16, -116.73]",92
"[40.34, -122.38, 40.78, -121.72]",170
"[38.65, -118.31, 39.15, -117.85]",0
"[40.93, -118.4, 41.53, -117.4]",0
"[41.1, -124.34, 41.69, -123.38]",249
"[34.17, -115.23, 34.96, -114.47]",188
"[33.81, -116.05, 34.57, -115.21]",149
"[34.09, -122.99, 34.91, -122.15]",0
"[34.96, -121.68, 35.42, -120.78]",22
"[35.42, -116.64, 36.18, -116.1]",144
"[38.06, -117.26, 38.63, -116.62]",0
"[39.19, -115.6, 39.97, -114.77]",0
"[33.87, -121.25, 34.45, -120.76]",0
"[41.37, -120.88, 42.017231, -120.37]",119
"[41.22, -115.19, 42.017231, -114.294258]",0
"[38.56, -120.22, 39.49, -119.41]",257
"[35.91, -117.26, 36.44, -116.3]",156
"[35.73, -123.65, 36.21, -123.25]",0
"[34.16, -118.89, 34.56, -117.93]",288
"[35.06, -117.37, 35.74, -116.92]",52
"[35.62, -121.9, 36.43, -121.4]",115
"[41.57, -117.37, 42.017231, -116.67]",0
"[34.19, -122.86, 35.01, -122.13]",0
"[38.96, -115.9, 39.37, -114.93]",0
"[39.47, -119.73, 39.86, -119.29]",0
"[35.17, -122.65, 35.74, -121.92]",0
"[35.04, -118.83, 35.96, -118.04]",391
"[36.63, -116.3, 37.52, -115.76]",0
"[33.31, -116.96, 33.69, -116.24]",167
"[37.89, -119.05, 38.75, -118.06]",41
"[33.92, -118.94, 34.85, -118.2]",540
"[38.32, -117.89, 39.22, -117.31]",0
"[38.4, -122.3, 39.11, -121.66]",217
"[36.64, -117.16, 37.24, -116.24]",23
"[33.21, -122.65, 33.95, -121.82]",0
"[35.63, -115.48, 36.37, -114.63]",0
"[38.8, -116.59, 39.56, -116.17]",0
"[35.79, -121.02, 36.22, -120.35]",112
"[37.69, -123.13, 38.61, -122.7]",233
"[39.1, -120.64, 39.51, -120.23]",81
"[37.74, -123.75, 38.27, -122.82]",61
"[32.95, -123.85, 33.4, -123.25]",0
"[39.62, -118.23, 40.42, -117.59]",0
"[38.57, -116.51, 39.48, -115.92]",0
"[32.73, -120.5, 33.38, -119.73]",0
"[34.08, -118.2, 34.85, -117.47]",270
"[34.58, -115.55, 35.38, -114.69]",199
"[37.42, -124.08, 38.17, -123.38]",0
"[35.13, -115.64, 35.8, -115.02]",107
"[38.69, -123.95, 39.24, -123.14]",254
"[40.12, -122.83, 40.78, -122.16]",222
"[40.41, -122.64, 41.17, -122.04]",148
"[34.6, -117.75, 35.35, -116.92]",162
"[38.18, -118.66, 38.65, -118.03]",0
"[35.42, -122.88, 36.13, -122.46]",0
"[40.35, -115.73, 41.14, -114.75]",0
"[34.82, -115.41, 35.58, -114.97]",97
"[34.11, -123.63, 34.99, -122.87]",0
"[35.98, -121.07, 36.86, -120.24]",287
"[35.21, -115.79, 36.09, -115.21]",112
"[40.6, -119.19, 41.09, -118.78]",0
"[36.54, -123.64, 37.0, -122.98]",0
"[40.28, -117.22, 40.97, -116.23]",0
"[40.04, -121.59, 40.67, -121.13]",144
"[34.52, -114.92, 35.0, -114.294258]",90
"[33.69, -119.76, 34.33, -118.99]",74
"[36.67, -123.97, 37.64, -123.19]",0
"[35.12, -120.68, 35.66, -119.74]",265
"[38.63, -118.58, 39.11, -118.16]",0
"[33.25, -120.86, 33.69, -120.36]",0
"[40.23, -120.37, 40.69, -119.88]",66
"[36.81, -115.61, 37.68, -114.66]",0
"[36.11, -119.4, 36.81, -118.99]",191
"[38.1, -119.84, 38.52, -118.94]",103
"[39.58, -118.76, 40.07, -118.18]",0
"[33.17, -121.56, 33.89, -120.82]",0
"[38.8, -116.37, 39.46, -115.56]",0
"[41.45, -118.84, 42.017231, -118.14]",0
"[36.4, -124.07, 36.97, -123.41]",0
"[33.26, -120.03, 33.8, -119.15]",0
"[36.21, -121.24, 36.75, -120.71]",157
"[37.8, -115.96, 38.54, -115.54]",0
"[33.03, -117.06, 33.43, -116.38]",220
"[34.41, -115.13, 34.85, -114.35]",109
"[40.24, -121.58, 41.11, -120.92]",254
"[35.28, -121.11, 35.87, -120.46]",263
"[38.11, -122.32, 38.73, -121.69]",228
"[39.22, -124.22, 39.89, -123.56]",199
"[41.45, -123.96, 42.017231, -123.01]",200
"[40.84, -117.26, 41.3, -116.42]",0
"[38.08, -118.52, 38.96, -117.91]",0
"[35.15, -123.87, 35.84, -123.35]",0
"[36.54, -121.56, 37.53, -120.68]",303
"[40.87, -124.26, 41.67, -123.6]",267
"[35.34, -116.95, 35.89, -116.28]",94
"[38.6, -119.89, 38.99, -119.43]",62
"[34.22, -118.24, 35.04, -117.52]",196
"[35.42, -119.25, 36.16, -118.77]",235
"[41.08, -119.3, 41.62, -118.38]",0
"[38.54, -119.82, 39.07, -119.43]",67
"[37.14, -117.76, 38.11, -117.32]",20
"[33.65, -115.01, 34.58, -114.294258]",130
"[38.11, -123.65, 38.81, -123.15]",120
"[32.6, -114.91, 33.17, -114.294258]",87
"[37.12, -123.9, 38.01, -123.03]",0
"[38.65, -116.87, 39.6, -115.92]",0
"[33.04, -118.33, 33.67, -117.37]",136
"[34.38, -122.1, 35.08, -121.66]",0
"[39.66, -114.99, 40.61, -114.6]",0
"[39.17, -121.96, 39.86, -121.05]",364
"[36.54, -119.58, 36.96, -119.12]",75
"[39.8, -122.75, 40.78, -121.82]",438
"[37.17, -119.24, 38.16, -118.33]",322
"[40.03, -115.17, 40.71, -114.32]",0
"[34.84, -124.02, 35.69, -123.62]",0
"[39.75, -114.92, 40.25, -114.31]",0
"[37.8, -117.45, 38.3, -117.06]",0
"[33.99, -120.98, 34.7, -120.12]",108
"[38.48, -124.03, 39.08, -123.15]",209
"[34.97, -119.77, 35.66, -118.92]",325
"[40.18, -114.91, 41.12, -114.294258]",0
"[38.36, -119.06, 39.2, -118.68]",0
"[35.21, -118.69, 35.81, -117.79]",287
"[35.84, -114.81, 36.8, -114.31]",0
"[35.53, -120.07, 36.29, -119.46]",182
"[37.4, -123.67, 37.97, -122.9]",0
"[40.2, -119.75, 40.99, -118.94]",0
"[34.13, -123.17, 34.6, -122.32]",0
"[40.61, -117.07, 41.04, -116.63]",0
"[38.5, -114.83, 39.42, -114.294258]",0
"[36.18, -118.49, 36.96, -117.87]",166
"[34.23, -122.61, 35.14, -122.22]",0
"[41.3, -118.56, 41.71, -117.73]",0
"[39.6, -123.66, 40.39, -122.87]",325
"[37.98, -121.31, 38.54, -120.9]",100
"[38.47, -118.51, 39.3, -118.07]",0
"[38.84, -119.78, 39.59, -119.36]",1
"[33.38, -124.18, 34.12, -123.69]",0
"[37.55, -122.26, 37.95, -121.78]",211
"[34.0, -121.63, 34.65, -121.02]",0
"[35.62, -116.3, 36.46, -115.52]",93
"[34.2, -116.93, 34.88, -116.52]",107
"[35.09, -124.32, 35.99, -123.46]",0
"[39.65, -124.3, 40.09, -123.34]",248
"[36.87, -120.63, 37.82, -119.87]",334
"[40.26, -122.65, 41.08, -122.11]",162
"[35.93, -122.87, 36.61, -122.4]",0
"[41.08, -115.8, 41.85, -115.1]",0
"[41.56, -124.38, 42.017231, -123.79]",103
"[33.17, -116.24, 33.99, -115.65]",191
"[35.61, -118.7, 36.15, -117.86]",236
"[37.82, -118.56, 38.74, -118.11]",11
"[33.71, -120.22, 34.36, -119.79]",0
"[33.29, -115.92, 34.02, -115.1]",181
"[37.3, -120.01, 37.98, -119.28]",246
"[41.31, -119.77, 41.79, -119.09]",0
"[34.93, -121.03, 35.34, -120.05]",170
"[39.56, -121.22, 40.3, -120.77]",194
"[41.44, -117.23, 42.017231, -116.53]",0
"[34.68, -121.42, 35.55, -121.02]",8
"[36.71, -114.96, 37.64, -114.294258]",0
"[40.76, -124.08, 41.6, -123.22]",341
"[34.13, -122.91, 34.84, -122.43]",0
"[34.45, -122.14, 35.2, -121.25]",0
"[33.31, -116.65, 33.7, -116.01]",135
"[40.58, -118.53, 41.09, -117.58]",0
"[40.1, -123.89, 41.05, -123.13]",287
"[41.49, -121.7, 42.017231, -121.24]",71
"[40.73, -115.15, 41.14, -114.68]",0
"[36.9, -118.83, 37.88, -118.14]",228
"[40.4, -124.04, 41.04, -123.25]",171
"[36.3, -119.99, 37.11, -119.11]",286
"[35.65, -120.94, 36.48, -120.29]",259
"[38.87, -123.07, 39.62, -122.68]",79
"[37.89, -121.13, 38.64, -120.37]",357
"[39.25, -117.29, 39.97, -116.43]",0
"[39.69, -118.01, 40.27, -117.08]",0
"[38.97, -114.76, 39.96, -114.294258]",0
"[40.98, -123.18, 41.6, -122.76]",74
"[40.33, -119.14, 40.85, -118.2]",0
"[37.3, -121.72, 38.06, -120.98]",250
"[41.6, -119.29, 42.017231, -118.29]",0
"[35.21, -115.68, 35.74, -114.79]",79
"[40.25, -121.82, 40.98, -121.03]",266
"[32.87, -115.15, 33.7, -114.45]",132
"[41.33, -123.89, 41.72, -123.47]",83
"[41.26, -116.15, 41.73, -115.21]",0
"[34.35, -122.63, 34.78, -122.13]",0
"[38.64, -116.95, 39.44, -116.43]",0
"[38.29, -122.54, 39.21, -121.58]",465
"[33.1, -121.4, 33.66, -120.72]",0
"[38.38, -117.63, 39.04, -116.69]",0
"[33.95, -118.7, 34.9, -118.22]",362
"[36.24, -115.91, 36.89, -115.34]",0
"[33.3, -118.78, 33.87, -117.91]",162
"[38.0, -116.99, 38.44, -116.09]",0
"[39.43, -124.22, 39.82, -123.79]",28
"[41.46, -114.9, 42.017231, -114.294258]",0
"[35.47, -124.389343, 36.25, -123.81]",0
"[33.05, -115.38, 33.63, -114.82]",99
"[39.45, -122.34, 40.15, -121.66]",166
"[34.85, -115.74, 35.75, -115.35]",131
"[38.95, -121.79, 39.58, -121.06]",256
"[40.83, -116.13, 41.34, -115.59]",0
"[39.72, -123.54, 40.69, -122.77]",342
"[40.06, -123.35, 40.49, -122.67]",92
"[34.17, -121.9, 34.76, -121.39]",0
"[33.54, -120.37, 34.52, -119.55]",113
"[36.86, -124.09, 37.41, -123.7]",0
"[33.46, -120.72, 34.38, -120.09]",0
"[40.08, -122.42, 40.62, -121.95]",126
"[38.71, -117.58, 39.16, -116.73]",0
"[40.75, -123.06, 41.67, -122.58]",139
"[36.37, -115.06, 37.24, -114.294258]",0
"[32.7, -117.15, 33.24, -116.47]",435
"[35.46, -116.78, 36.0, -116.27]",98
"[32.82, -120.63, 33.38, -119.77]",0
"[40.04, -124.23, 40.87, -123.48]",249
"[40.69, -122.41, 41.57, -121.91]",110
"[40.1, -124.389343, 40.72, -123.58]",204
"[36.58, -115.84, 37.33, -115.41]",0
"[35.57, -121.73, 36.02, -121.22]",69
"[40.64, -123.96, 41.15, -123.25]",107
"[34.14, -123.02, 34.78, -122.44]",0
"[37.16, -116.34, 38.05, -115.65]",0
"[40.2, -121.37, 41.17, -120.56]",321
"[37.54, -122.15, 38.24, -121.33]",389
"[33.71, -124.17, 34.15, -123.76]",0
"[41.18, -118.82, 42.017231, -117.9]",0
"[39.69, -124.1, 40.48, -123.48]",306
"[33.63, -121.35, 34.15, -120.83]",0
"[41.15, -123.36, 41.82, -122.83]",118
"[33.15, -120.0, 33.57, -119.08]",0
"[38.44, -122.11, 39.43, -121.41]",387
"[33.34, -121.81, 33.87, -121.17]",0
"[40.8, -123.41, 41.22, -122.93]",37
"[39.9, -122.74, 40.6, -121.84]",293
"[33.78, -120.54, 34.74, -119.65]",262
"[39.37, -117.38, 40.0, -116.54]",0
"[35.02, -120.42, 35.67, -119.69]",239
"[40.24, -117.67, 40.91, -116.98]",0
"[35.41, -119.63, 36.27, -118.73]",423
"[36.35, -121.29, 37.08, -120.51]",211
"[37.65, -122.87, 38.52, -122.39]",338
"[37.4, -123.63, 37.87, -123.22]",0
"[38.11, -121.19, 38.62, -120.3]",263
"[41.1, -119.42, 41.59, -119.02]",0
"[40.42, -122.36, 41.27, -121.55]",249
"[36.84, -121.68, 37.4, -121.29]",114
"[36.98, -115.73, 37.63, -114.93]",0
"[41.23, -116.38, 42.017231, -115.73]",0
"[34.29, -120.38, 34.69, -119.61]",210
"[32.63, -123.73, 33.62, -122.9]",0
"[35.26, -116.45, 35.97, -115.52]",176
"[36.25, -121.77, 36.98, -121.39]",123
"[39.43, -116.23, 39.9, -115.44]",0
"[32.96, -117.06, 33.53, -116.42]",312
"[36.1, -117.43, 36.68, -116.93]",77
"[41.08, -114.98, 41.67, -114.294258]",0
"[33.46, -117.95, 34.03, -117.34]",430
"[37.13, -115.83, 38.01, -115.0]",0
"[35.43, -115.19, 36.07, -114.53]",0
"[33.86, -115.52, 34.25, -114.98]",30
"[35.5, -122.76, 36.39, -121.91]",0
"[37.5, -116.4, 38.03, -115.7]",0
"[33.12, -117.27, 33.62, -116.49]",290
"[34.99, -121.99, 35.52, -121.22]",0
"[32.9, -121.64, 33.63, -121.17]",0
"[36.75, -117.75, 37.37, -116.82]",90
"[39.61, -118.11, 40.41, -117.28]",0
"[41.22, -114.74, 41.9, -114.294258]",0
"[36.0, -115.08, 36.8, -114.46]",0
"[39.43, -117.05, 39.85, -116.12]",0
"[35.4, -114.8, 35.96, -114.294258]",0
"[38.42, -123.97, 39.35, -123.58]",125
"[35.17, -116.56, 36.11, -116.11]",146
"[37.83, -122.26, 38.37, -121.7]",251
"[35.46, -123.96, 36.05, -123.2]",0
"[32.73, -115.15, 33.63, -114.5]",174
"[40.57, -117.55, 41.23, -116.57]",0
"[33.72, -119.11, 34.17, -118.43]",96
"[38.94, -121.52, 39.34, -120.58]",263
"[39.83, -115.09, 40.78, -114.65]",0
"[34.71, -121.19, 35.2, -120.35]",148
"[36.75, -123.33, 37.5, -122.34]",42
"[37.51, -116.05, 38.05, -115.48]",0
"[40.82, -117.23, 41.45, -116.55]",0
"[40.86, -123.14, 41.33, -122.69]",36
"[36.53, -119.34, 37.53, -118.56]",434
"[40.4, -115.12, 40.98, -114.294258]",0
"[36.42, -115.68, 37.12, -114.96]",0
"[33.11, -119.32, 34.01, -118.34]",38
"[33.52, -117.02, 34.39, -116.17]",438
"[39.15, -115.0, 39.99, -114.294258]",0
"[36.15, -121.86, 36.61, -121.13]",143
"[33.18, -121.85, 33.7, -121.27]",0
"[41.57, -114.69, 42.017231, -114.294258]",0
"[32.63, -123.26, 33.36, -122.43]",0
"[40.34, -124.15, 41.2, -123.32]",283
"[33.71, -115.54, 34.53, -114.69]",122
"[38.54, -114.77, 39.25, -114.294258]",0
"[33.7, -119.03, 34.3, -118.25]",375
"[41.33, -120.86, 41.82, -120.48]",55
"[35.42, -119.77, 35.94, -119.36]",89
"[38.61, -119.82, 39.17, -119.22]",52
"[34.11, -121.22, 34.92, -120.45]",77
