SRC Query,Depth,BBoxes,Data Size
"[[(42503510.41550027, 42913141.35027821), (34.85468933363015, 37.327916213295374), (-83.03564029544859, -48.364727620123745)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45035205.68483806, 45285432.50558171), (31.77229824664138, 35.33424401629116), (-57.786880796543855, -40.476337742922)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42622913.56484767, 45659754.558068), (33.8256015354626, 39.137437779789856), (-109.46226055818879, -75.1464162869766)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48377673.842497535, 50299966.561658666), (30.216533107313918, 34.838955165292866), (-115.37110455018671, -88.84480253520296)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47903315.94803409, 48062920.957134224), (39.73058682505186, 44.46108985252496), (-56.3374079194362, -50.948885584085374)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45094929.14712581, 48608058.67105511), (33.563806961654535, 37.89632845640584), (-29.94838895283729, -23.29514612687186)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41594789.15758421, 44968701.100651875), (43.8550564361179, 49.13126037025071), (-115.90978283979642, -113.46132510006356)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(49816104.594366536, 51608783.48775294), (36.76101222723546, 38.0388943322693), (-97.16882985995213, -81.90583552981546)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43116851.12288197, 44616590.201674744), (41.15358304702889, 43.0688047614745), (-87.57187038540631, -68.46735265398118)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(45838861.12110336, 48284653.35012842), (32.95057760460852, 35.295402698028894), (-100.6184126949527, -65.06316540665817)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46990967.89752934, 48848411.79472703), (42.20077532335601, 43.72066815880337), (-45.09988807146567, -43.874087932919394)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46406975.44334903, 49745343.24922477), (38.75013303292285, 43.34330246919247), (-66.33873342901867, -46.978360445965635)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45303412.96983774, 48124806.70413187), (30.846202993564745, 34.09131858270548), (-50.11723702220009, -27.180524449803368)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48099123.80656902, 51597999.636061996), (43.58292920497625, 45.07357556149591), (-73.50188061035519, -46.59886443824857)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41218511.1620677, 44098740.32778537), (41.18871990875076, 46.790205627719494), (-110.26309063027352, -91.59818393742714)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(43875174.39661435, 47504306.695683725), (36.34088592230709, 38.5374834550661), (-68.41359405856761, -52.954205792410455)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(48256106.65315005, 50884785.04116322), (37.524298982856806, 41.71589329742578), (-103.76084172827825, -75.8601195868456)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(44222749.65386282, 47173203.85065502), (32.434840479973836, 36.317643712238336), (-53.7168130394999, -48.26527321225247)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41311737.14843942, 42781406.08115264), (30.55622356532077, 33.3814335784547), (-106.58838360006114, -81.4080833389467)]]",5,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-118.238405, 6.740224373]]",32
"[[(43833035.48984571, 44896033.869129784), (30.897458635015127, 33.82996173817688), (-121.36520600434824, -89.12720466815563)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46293298.32653197, 46908970.59520618), (44.660541511532514, 45.93019245869846), (-77.46352500590638, -69.78246556056817)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46665558.979369976, 47798253.791167706), (37.10934346101508, 38.40266084244029), (-69.77118340296971, -43.214598379478694)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(48554516.14629677, 50464506.53065193), (42.9851266179335, 44.083885911072805), (-98.35901239886817, -76.02076761555426)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(44394139.345234476, 46351173.62848922), (34.345775332365406, 36.4599047387536), (-103.59496897657147, -71.03148281384372)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44526911.926521465, 45060689.69386852), (41.06072247026606, 44.90472335046906), (-54.45092459784321, -39.926922271644486)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(42981471.644776516, 43798805.5536659), (30.957237333437597, 33.08643856097655), (-71.15502693645192, -55.30155710779804)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(41876108.739212595, 45167720.262432754), (39.67811104854296, 45.09587148068515), (-87.08286973658272, -79.74028961350007)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(41412753.215163775, 43143312.76845773), (31.184296137017437, 35.38848122595972), (-86.93436132659124, -72.57372510390132)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41157737.408183984, 43265371.27840862), (34.63177437283254, 37.20970693391065), (-117.29060409781647, -105.93375890085889)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45550478.46936365, 48499092.4915471), (42.71755902727124, 48.34223494690892), (-35.28242460512088, -17.96137716011775)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(46613147.372499675, 50022218.204515934), (36.64218702622057, 40.28282625785237), (-43.52506121044972, -29.01968383296842)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46430106.752051346, 47901622.12644228), (43.05285830719074, 46.57583177778986), (-43.77657747540344, -33.104627754221724)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(50475748.22648224, 52064269.19458486), (32.97136243201257, 36.05570406368578), (-94.19580465927322, -88.90111928742671)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43421226.421961375, 44025314.63601869), (32.89892580698162, 36.09481629603704), (-72.15677513329106, -43.43083647406423)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47094121.559479594, 47733495.74823949), (39.63313065107037, 44.63042063915145), (-92.22035872757061, -73.39014380589052)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45098724.05601295, 48396737.45474427), (34.11477393867931, 37.21186861932921), (-98.70840977886272, -78.81271300022456)]]",7,"[[41050144.0, 50382548.0], [34.0626590583, 38.9852462167], [-118.2270631833, 6.740224373]]",8
"[[(50055983.83724075, 53146716.904097304), (36.58371090262019, 40.318278810390886), (-53.0355357257465, -25.190478292371047)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50344173.20686825, 53338907.073458716), (44.279338322623246, 49.81677369364187), (-65.64389616573033, -29.93340795607839)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49879303.05361761, 51398053.31474848), (31.420644757970656, 34.14751160291143), (-97.62319484490297, -83.97918357074079)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41430873.38943988, 41940020.71449714), (35.926155432564514, 40.750243437238574), (-74.22109834667998, -62.95224779843633)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46885105.96962109, 48955809.27895884), (41.86634407786363, 47.0486651691478), (-40.97097039060034, -36.97418114911525)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(48448851.91323561, 50845712.99702244), (32.165190484396916, 35.887833200373606), (-107.07052226820755, -99.52866619841961)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45542031.893956766, 47135756.13371218), (37.668647442314835, 41.30366408533022), (-107.26243487812275, -99.24963412084706)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49275020.345192015, 51880230.92388377), (41.55650294212808, 43.14864514220511), (-76.13409026430342, -62.559646841490824)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47502644.08951761, 50166215.3961368), (42.182079694051964, 47.051846831850476), (-78.18111184006929, -69.60843557068844)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(46197033.736790985, 49494412.015291594), (42.84571254150963, 45.83522027010547), (-35.560483711745334, -1.5482637395616763)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47083608.4726714, 49041813.41502546), (35.974896505976616, 38.673557727728806), (-107.37698084178581, -100.2245176919072)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(42248464.157075554, 45401873.85653995), (44.56302602034698, 48.6268905792399), (-77.45546047964477, -66.52721627657947)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(49281478.60809522, 49595546.89070364), (31.5932577170662, 33.497726133776005), (-110.78550860898532, -99.57439072756604)]]",8,"[[47487115.0, 50794589.0], [30.2691029532, 34.045785], [-118.238405, -97.7537029982]]",4
"[[(46633516.29669363, 50037910.8120994), (36.89643348323682, 40.580596477479), (-31.94276547744694, -16.757605697761946)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49038264.29204916, 49083530.44231433), (35.38100938744015, 38.75099024894105), (-100.16693194157477, -93.58258291594717)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49633594.43568113, 49714918.23389312), (40.335229329019754, 43.51815748736808), (-71.37406951520693, -55.34579951915097)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46367576.69005517, 48005717.11952527), (40.361605237211805, 44.529595880229266), (-66.61017057988613, -52.75444798681264)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47486996.72888283, 48898958.85506103), (37.418414619368484, 40.200963839838344), (-109.77959722673401, -76.734144477066)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47054292.52035424, 47654718.729895584), (39.92515930254825, 45.50430383072098), (-109.84857260057643, -87.65929947929385)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(49835902.237110116, 51125344.489105284), (41.628564386949066, 43.13354577848305), (-85.40707043172324, -69.19944767431724)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41840721.354869686, 43450904.97317802), (36.119744406121335, 37.827421917046706), (-112.46252191525308, -80.69232018780505)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(47884981.8586892, 49218831.7965591), (36.4635818034979, 41.22508556282619), (-121.56509273577933, -108.92038379882989)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(46770235.56636733, 48443292.96147891), (33.35633345005112, 38.820232196204), (-40.755859777899914, -35.86290157879124)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47770993.03163315, 50695050.36826925), (31.036487575397455, 35.02744387806172), (-92.62365031064678, -81.05643611088792)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41124069.74978512, 43430696.04849534), (32.183282765951155, 34.31389389021178), (-34.17687869230356, -19.20518980655838)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47705144.45272188, 51369152.80204466), (36.03252836837727, 39.10672312855564), (-102.30448383410399, -95.15737978757495)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41869545.546924084, 44417704.65293681), (42.59429663934517, 46.886900860648446), (-113.6570027900209, -81.12148341966508)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(48168791.10487167, 50782907.451626144), (43.66091923712007, 47.03629798526972), (-76.17238348592568, -48.69990070839266)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(48470850.11597403, 48908408.79627125), (40.737935481728194, 44.21707723978346), (-118.82191203536009, -91.60739937157217)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(45922757.635598086, 45984660.66516769), (31.702643196196824, 33.981681101089556), (-119.61882019212896, -98.94023740979962)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41370556.29191113, 43797648.69461907), (36.11901482653627, 37.93106657606002), (-30.83008359914224, 3.7708622449141345)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(42512802.50319118, 43752885.00045457), (32.17157508030412, 35.8958403067097), (-61.33856030294068, -30.810782374599007)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46391467.88383438, 48272948.18748895), (35.12811387929326, 40.52089505077142), (-98.18341805290858, -71.9391456350383)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47283867.32382534, 47700600.775229044), (43.322228389163435, 45.473257358436136), (-37.27316255880325, -20.567354774248553)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46738669.55242415, 49351536.95135576), (32.96884055148885, 37.61359618729162), (-49.11193222958103, -39.94046148037418)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44741811.85481455, 44874745.71570941), (44.671360138713396, 50.28450825323736), (-89.48200539093918, -61.34738750133478)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(49459437.05106566, 50239290.26083073), (43.84117610086777, 48.96284365031054), (-106.64393152915174, -96.77226809096503)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(50495685.17983075, 51354929.94719629), (36.41767035645776, 38.64284039714629), (-37.71870397569987, -34.5735264441531)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45240157.36479053, 47189632.82536938), (37.02519297895971, 41.35513087343893), (-50.88523620220488, -14.944388987824794)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42677738.37579863, 44886757.97478318), (42.33154588910815, 43.33239365610344), (-40.39339720237544, -18.41922900433549)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47751842.1609689, 49949273.23140477), (43.29035352963644, 44.875014131891255), (-108.69850651205022, -105.86926688589035)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(45206253.466988005, 47174514.18756305), (35.027048314011836, 36.56295170469537), (-42.201757030431025, -37.17789702712001)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44075653.12472536, 44717711.5813102), (39.523259795594214, 41.169790115589926), (-32.68895771200229, -19.78621313580719)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(44287215.53587087, 46608673.9074776), (40.030198423326226, 43.53890073782263), (-81.25913954159455, -46.07340206291168)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(41499457.26097325, 45149390.44265061), (32.95019213717885, 36.17849180593385), (-58.6323696110153, -27.49966483682745)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41568307.64384311, 42687491.60163922), (42.24974672543504, 45.725790979572885), (-98.56263701762803, -86.60823276608991)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(47741886.02033549, 49978343.498722345), (37.48462784377534, 39.34478425789246), (-115.8173838030483, -88.12616380087226)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49847779.558401935, 52258917.929422446), (41.00709131330511, 44.81496012395709), (-84.88461584992903, -52.86519817658498)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42816007.95778645, 46475732.158794224), (36.803798006292126, 39.33257727056908), (-55.44328894597267, -32.94975541856291)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41640524.10793708, 44618585.714491114), (38.26994965666128, 39.42237813939916), (-102.77345868923251, -80.94643824431608)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49663963.841796026, 52925673.59613098), (44.42353026485138, 46.16303723279484), (-35.34846206961343, -33.984615289244566)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49062792.28808764, 49255939.890002504), (32.07857803691915, 35.902625170408626), (-122.15147276209605, -118.43027547690694)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48875542.632463895, 51696130.89759681), (33.38632094267044, 38.02614624063372), (-44.06351507982514, -24.065077752988056)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48300116.665329054, 49170886.8148471), (33.86945282427203, 35.191840108722154), (-53.74142958757277, -24.85981917287182)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50234026.107970856, 51057543.4015588), (31.893158766066847, 34.14325256035088), (-120.44696995026041, -92.82068329688677)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43581759.50979332, 45583314.87924665), (44.26476103266359, 49.73116823824588), (-66.32709151181254, -43.73295714692301)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(49427263.671692796, 51199814.49838402), (40.87964932553337, 44.708752744985425), (-93.35378529190575, -86.8418152399191)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47960904.29440831, 50781263.87180288), (31.913470956075678, 36.645573319934755), (-106.02043321995134, -100.23187374323132)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46439312.61152459, 46677755.349874966), (32.23458446271679, 37.5362072357746), (-59.48922868973165, -37.73340875422442)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48979639.02481979, 51353075.43944694), (42.66310655586386, 48.26735440203117), (-51.71597183410496, -21.68042350750572)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49408184.02632293, 50009240.6372087), (39.27767247028636, 42.61839886577589), (-97.65866052691027, -69.81573121535914)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(42727768.16433128, 45669139.40841132), (41.876208958802906, 42.99648282291309), (-96.44338992489622, -90.25979062001343)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
