SRC Query,Depth,BBoxes,Data Size
"[[(50125088.492732875, 50407623.793042734), (43.25907646675572, 44.09492875745493), (-9.446089639051863, -5.779360653466224)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(45061803.71151854, 45513780.21477135), (46.02966971756638, 46.9470623637783), (-59.567266524650876, -55.19492273330468)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(44370096.63754924, 44849058.54678168), (42.88089635363198, 43.80453909873239), (-28.99496832666304, -27.304043682369034)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(52331377.066210054, 52767253.627747774), (42.09601944056108, 42.942816457535606), (-54.6906880338733, -50.57439662903756)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(51149346.337018944, 51449713.76891626), (35.422850693887746, 36.30090331592396), (-69.32151516147847, -67.1399085995739)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(50496978.46067677, 50829721.104224905), (38.06305183263606, 38.895461662068854), (-78.46561951190904, -74.63733445011398)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(53603845.413204804, 53715147.197741754), (48.91504875158626, 49.86315777065332), (-93.01077773632548, -88.17042926213908)]]",8,"[[53127948.0, 54173030.0], [40.7358847426, 50.381005442], [-122.3138004541, -73.9968681335]]",4
"[[(43137499.438966215, 43278195.41272063), (31.36793282513856, 32.1898022046729), (-118.5656582659332, -115.3432124858781)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(41743458.121373616, 41794170.38174613), (41.98366864102704, 42.90273725899179), (-85.89702042933794, -82.79405935135378)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(48209015.16016781, 48489002.54038386), (33.15245707244643, 34.077683968783), (-37.899604629577865, -33.329757173903616)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44022697.62513503, 44487440.17237342), (45.99266614134633, 46.87834659227983), (-101.71251129320014, -100.21721233371984)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(45846026.40236318, 46252095.781231314), (40.43347324633518, 41.39333114887268), (-3.4732799289322713, -0.8152856178302235)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48605829.47460917, 48715860.054603264), (47.66538587227082, 48.480516929777934), (-42.73375270105298, -38.16113021224728)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(51775154.85693139, 51995201.39738788), (43.606979364636125, 44.45097852085322), (-79.13072094158728, -76.17603799051247)]]",9,"[[51294182.0, 53127948.0], [37.8247770415, 50.381005442], [-122.3138004541, -74.0119528667]]",3
"[[(47435962.67179747, 47620020.52256092), (37.60435314602951, 38.48960729150797), (-72.56570889487634, -71.51978112130071)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(42966414.53058523, 43412651.76722123), (44.04570529538438, 44.97231703918298), (-32.06239489396353, -30.475551171226755)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(50438912.523398735, 50737201.784843065), (35.67803780116959, 36.621835851661444), (-110.76468658963792, -109.1917538683684)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(45662750.98306373, 45831153.438530184), (48.69373006190445, 49.67956811098375), (-8.504472846533332, -4.9744067396662315)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(42580351.073505566, 42715465.845428355), (45.22650135293598, 46.06622843736855), (-98.14980637260945, -97.02373039420598)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41609655.421263464, 41800684.651507005), (31.051374079155906, 31.977815115786054), (-8.917105402219761, -7.589605146808713)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(43823717.64716236, 43878515.01573028), (43.416174518922986, 44.26746141131851), (-38.38711325920586, -37.11050421512799)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47006398.66740644, 47512162.67918096), (40.56424418916813, 41.37519374307485), (-31.32348541054978, -30.23574450951524)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(51818492.8120462, 52317063.11598042), (46.68194474696726, 47.5563840449239), (-61.10005663900165, -60.03492643667378)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(41236038.01376442, 41500145.69479941), (38.91713091347172, 39.790798213314545), (-55.43518147051235, -53.146300956962214)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(52912604.93583119, 52988681.86043353), (41.11915423682793, 42.05045835248502), (-108.22900439236398, -104.33024173843299)]]",9,"[[51294182.0, 53127948.0], [37.8247770415, 50.381005442], [-122.3138004541, -74.0119528667]]",3
"[[(52299790.56326895, 52516491.28499034), (32.21887551249238, 33.114516083549184), (-18.615940338066792, -16.882105375006407)]]",8,"[[51936740.0, 53450343.0], [30.2679095833, 33.83200795], [-97.7585805953, 6.740224373]]",5
"[[(45886175.27328974, 46058517.499073386), (41.05391974167359, 42.000768682628696), (-93.11923380189056, -88.03587673758243)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48579266.92566052, 49091325.305486515), (30.72266578017774, 31.650638616397796), (-109.67640502564352, -107.01790908036239)]]",8,"[[47487115.0, 50794589.0], [30.2691029532, 34.045785], [-118.238405, -97.7537029982]]",4
"[[(52021553.01166236, 52206047.39427298), (44.176422317071236, 45.158940538190045), (-106.27354529714059, -103.70505079426844)]]",9,"[[51294182.0, 53127948.0], [37.8247770415, 50.381005442], [-122.3138004541, -74.0119528667]]",3
"[[(42327182.45150081, 42640800.63969681), (37.82086823305038, 38.63138259324564), (-99.85577222207915, -98.3577338074875)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49716836.270047635, 50038889.54474568), (31.752643913612477, 32.61165924451642), (-13.793000851907848, -9.31449595565493)]]",7,"[[49316344.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(43265762.777896136, 43460510.776136406), (41.40379162099576, 42.30187271859945), (-1.6156507883978009, 0.021650707308653594)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(50206875.84946846, 50238072.225794226), (46.4740377443456, 47.3567989058005), (-100.1318285595707, -96.36811283573701)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41267724.55032295, 41499820.646823205), (40.90411268858652, 41.793054798968896), (-86.93228589258659, -81.82293329018546)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43052611.97882597, 43221258.321380794), (38.952867654627376, 39.86492130585524), (-66.90871125003397, -62.03250690097491)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42007991.68814285, 42426186.274110675), (46.813296833885715, 47.69228806586923), (-113.06906478690352, -108.13825145156389)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(43027590.91809939, 43409598.92084979), (31.27965681760657, 32.254238850253245), (-40.43531591861024, -38.664667522875774)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(44521239.728397615, 44609252.6668606), (32.219289174318234, 33.06730810278105), (-54.53772061568006, -51.0902900675448)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(42930443.57988542, 43198744.13974184), (48.95906601936997, 49.851397349446074), (-89.24857803528383, -84.98879198739937)]]",8,"[[41050144.0, 45286384.0], [48.419669031, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(50524068.63725354, 50941284.40191233), (30.532445266577824, 31.486500074270207), (-95.82862953370051, -92.30824463759978)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50567945.053207204, 50621683.35016433), (40.89005637449104, 41.844153160463), (-90.93616001046665, -86.15559342435904)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(49560114.97384034, 49612825.14960398), (32.64448209471095, 33.52716060038077), (-45.611146055952005, -42.928435474676526)]]",7,"[[49316344.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(50659673.863968745, 50807383.772254966), (38.56029226592486, 39.555616696626196), (-26.85496042591386, -22.376788669076653)]]",7,"[[50595957.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",8
"[[(44477049.34115883, 44521502.68887526), (41.47624828386615, 42.40134565182214), (-112.13516791602369, -110.73574051043072)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(45728937.99209529, 45953570.078846574), (43.36292257300643, 44.26861698154906), (-120.02710444826212, -117.5722353537067)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(43678489.017079756, 44161373.69825935), (47.87746139239117, 48.868562742908665), (-89.21285199427166, -87.757674239185)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(41387280.429937184, 41720749.22647307), (39.03388178834638, 39.986889091958325), (-24.891204028785282, -21.07215237538451)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(51558853.794034734, 51567523.978494495), (38.75731569216613, 39.74269791351391), (-91.61216603637527, -88.19555391018149)]]",9,"[[51294182.0, 53127948.0], [37.8247770415, 50.381005442], [-122.3138004541, -74.0119528667]]",3
"[[(41356531.13048224, 41439526.57474457), (32.028628028203364, 32.898000622072544), (-56.775208233816045, -52.673212930852145)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(53247394.84196726, 53253768.27857122), (31.486500172081158, 32.36826737893684), (-23.496163692525315, -18.398068814583254)]]",8,"[[51936740.0, 53450343.0], [30.2679095833, 33.83200795], [-97.7585805953, 6.740224373]]",5
"[[(44226081.60601055, 44371411.5159873), (39.1832691801567, 40.02960956622812), (-99.46419470198943, -97.605443997303)]]",7,"[[41050144.0, 46376561.0], [38.9852462167, 50.381005442], [-118.28350965, -94.5931743]]",8
"[[(46594491.93178836, 46874289.597917944), (30.75554913420164, 31.71069365832842), (-70.22749669262026, -66.42111099989684)]]",9,"[[44668938.0, 47487115.0], [30.269767797, 34.0626590583], [-97.73175715, 6.740224373]]",3
"[[(47113241.35160307, 47313777.1208324), (39.0474308252319, 39.9655717050295), (-70.19444594874031, -67.07704345737)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(50708196.32975001, 51032077.03081945), (32.9012238771703, 33.74519941674466), (-116.54704125891483, -114.25205800987081)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46684259.593845926, 46829997.25341732), (36.624530083317985, 37.54188589720946), (-16.239723697832076, -14.126059430884698)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50903041.22917278, 51369664.32959636), (33.133740026368365, 34.02878386210184), (-76.60608533000995, -74.12867940494102)]]",8,"[[50885836.0, 51752017.0], [30.2698105017, 34.0514258592], [-118.262315317, 6.740224373]]",4
"[[(49386743.96027848, 49707038.12128573), (46.093543042346575, 47.05338020570924), (-102.75017659759949, -100.92770320842489)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(49109234.72874196, 49442913.00958232), (49.0232142250893, 49.839252058117786), (-11.937112726818768, -10.228920144751148)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(47861381.57351184, 48095595.16667019), (37.62702072618137, 38.576665686299286), (-62.54016246098322, -57.37552198372604)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(48378138.62306225, 48794174.99088572), (45.235051055499156, 46.18263700743426), (-3.6455524374886608, -1.2761355718542524)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(45019070.68149452, 45530410.513618805), (45.559955239902, 46.404618592295996), (-107.5185390523335, -103.09146279010132)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(43641266.7795788, 43652816.11123828), (32.72623732026489, 33.68027579478058), (-55.20061376969373, -51.88749300228114)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(45183357.144730434, 45268681.85138559), (34.10395981405072, 34.95655780434346), (-69.60355918718696, -68.48128441085254)]]",7,"[[41050144.0, 50382548.0], [34.0626590583, 38.9852462167], [-118.2270631833, 6.740224373]]",8
"[[(48692470.93568435, 48712718.64827333), (35.10411057615501, 35.94850001618416), (-43.90614969636326, -40.98799315064469)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(51094353.97023022, 51345304.08365021), (33.08125073099462, 33.97766109306335), (-97.225492330241, -94.35008675194136)]]",8,"[[50885836.0, 51752017.0], [30.2698105017, 34.0514258592], [-118.262315317, 6.740224373]]",4
"[[(48462878.498063885, 48729024.195936665), (39.54400202674607, 40.44055373492668), (-45.25208068569022, -44.15248178964429)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45550338.33527425, 46074893.33469814), (42.508326438247266, 43.36565333368237), (-79.85928772342157, -78.72364125288199)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(52388044.42960458, 52477002.549694), (33.52058192379782, 34.47540371356191), (-119.66119638835787, -114.94281452950841)]]",1,"[[50885836.0, 54173030.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41776097.16845888, 42227035.85920095), (48.75601034010191, 49.67390639680908), (-73.9679877615169, -69.67258763226063)]]",8,"[[41050144.0, 45286384.0], [48.419669031, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(50361552.29805252, 50765727.346102476), (32.460949785980546, 33.405752704116786), (-27.06926765619616, -22.579146353100466)]]",7,"[[49316344.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(52671555.89567174, 52806132.14006972), (39.89922716636761, 40.84547465625959), (-77.69348144303814, -73.80128280372979)]]",5,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-122.3138004541, 6.740224373]]",32
"[[(51400716.13898654, 51630036.665474296), (42.56733409376375, 43.37491424497341), (-55.0995109292205, -50.74208851014986)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(45454160.04086572, 45548998.76227372), (44.916040502515216, 45.83133859822506), (-34.81955136832565, -31.704307807337685)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(53319906.04447674, 53592261.35210314), (45.51740032236613, 46.47004241334536), (-63.09897240559949, -59.149404019571584)]]",8,"[[53141823.0, 54173030.0], [40.74137425, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(45144019.56421517, 45247084.92794619), (41.66358466421121, 42.58944504096017), (-22.43645749233174, -20.269295977865024)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47654039.625065476, 47753156.82358388), (38.4555991484108, 39.42750004205344), (-69.14661098567987, -65.31857155394223)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50533119.29112272, 50774537.23530217), (39.779132076268155, 40.71736191646325), (-14.399237680649506, -10.080877328585398)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(50052224.7652638, 50546726.45987034), (42.298866897398256, 43.24562871296335), (-115.52651065014877, -113.59257723141718)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(49267105.72833384, 49715205.54859687), (32.21112070256585, 33.03037714596048), (-103.78303578226038, -100.06998714705253)]]",8,"[[47487115.0, 50794589.0], [30.2691029532, 34.045785], [-118.238405, -97.7537029982]]",4
"[[(50926916.34065057, 51079904.6220368), (47.27536871445751, 48.24461646020114), (-55.67905899950405, -52.54879232766565)]]",6,"[[50885836.0, 51294182.0], [34.0985798833, 50.381005442], [-118.3211445667, 6.740224373]]",16
"[[(41641502.02390784, 41990050.89385898), (45.19058224132501, 46.06817599158077), (-116.07788885130927, -112.79751215001323)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(52096491.937130466, 52393427.16303796), (37.68709313071018, 38.62168473305117), (-0.03905005803457584, 4.007826772623503)]]",4,"[[51294182.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",63
"[[(42609034.037117906, 43016979.1506275), (33.02476529516979, 34.00049099383995), (-38.821812219842315, -37.28947199339987)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(44597148.6724117, 44788960.565634675), (30.22263953323593, 31.21136517519931), (-34.28788245546902, -30.468760838197447)]]",4,"[[41050144.0, 47487115.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",62
"[[(45762932.35799825, 45877730.737260014), (34.00272098462413, 34.95245764403864), (-29.96122307170826, -27.87168683398568)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49245700.11633154, 49384720.937622), (42.48717691999333, 43.309770374960486), (-2.196734847174696, 2.6506311315294933)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43554474.39739607, 43932661.39970141), (44.37999062491616, 45.2513190788736), (-31.9782801875038, -28.74206548280604)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43210178.51267147, 43642598.664160796), (44.64888092274545, 45.56776123084413), (-77.17709911751851, -74.96673180558552)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(48947964.931250416, 49463928.294858955), (43.36297147973744, 44.23721076184349), (-27.260905073916476, -22.20131009061427)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48175615.74230145, 48323584.57021351), (41.96420732932696, 42.944473944989554), (-89.81668676572733, -87.878034114788)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47675050.9902088, 48122256.07794167), (47.53564259291625, 48.357961371750896), (-49.03090748469643, -47.21216933820135)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(45140459.78747967, 45607702.47411793), (48.8933149619701, 49.76585045639006), (-38.218398804114486, -35.48095626799832)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(49634601.053845175, 49825969.032567814), (43.65509515022816, 44.49624753005089), (-53.14859140018872, -50.204482518335595)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(50987867.60246054, 51104756.031272896), (37.40055322186683, 38.2198889245691), (-49.55152602920833, -48.004260380383165)]]",8,"[[50949400.0, 51294182.0], [34.1019380093, 50.381005442], [-118.3211445667, 6.740224373]]",4
"[[(42798564.258791335, 42896700.12442008), (44.39793581081443, 45.287271795787404), (-76.44867332305341, -72.82079305493411)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43817579.65393838, 44072095.568772815), (32.76197140115277, 33.75636945929411), (-36.6196992067059, -34.038399172600236)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(53235660.75114074, 53617381.32404541), (34.27974102866978, 35.24316944688238), (-84.36043663953996, -80.59340662871733)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(42575072.7978888, 42998867.76076678), (44.494185913307696, 45.34451961874369), (-107.49410554224521, -103.82949686257336)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(52450182.020151794, 52675404.299068235), (40.07401385996779, 40.98728298062372), (-10.933145945143067, -9.628306942626546)]]",7,"[[51294182.0, 53141823.0], [37.80985766, 50.381005442], [-73.9968681335, 6.740224373]]",8
"[[(47867382.51200442, 48292902.39454911), (48.07251692335035, 48.89701531998546), (-22.357658331279936, -19.001156244143864)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(44793947.078906864, 44907236.10075216), (43.76631830186248, 44.706701295535574), (-12.301312126448806, -10.015506538250138)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(46207850.86886177, 46442224.810323015), (46.35399880619244, 47.34904448879477), (-27.556724496341687, -26.082058096443713)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(49426946.61040767, 49901595.244824916), (35.71576829832583, 36.57100913196313), (-49.81812367758198, -44.95101860581796)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(48419988.77433023, 48862984.317222826), (45.58148050681364, 46.40383567524976), (-102.12320055735871, -99.99686961410555)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(53051590.506516874, 53394496.96251903), (48.17445999514992, 49.14307130837965), (-54.48222112083002, -50.40251612098492)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-73.9968681335, 6.740224373]]",16
"[[(43718576.65196856, 43805697.2477797), (37.346447364856424, 38.22909008555951), (-50.45753691312849, -46.46965776107199)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45490644.693296246, 45509059.89168034), (44.86678262036132, 45.83619703329299), (-110.1698812109393, -107.52263337969693)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(52964969.05518274, 53046809.98360222), (35.74520339076301, 36.72689855482232), (-106.27584022904006, -101.67208428107176)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(50166269.4888863, 50457397.614635), (43.72260551275499, 44.6481500345746), (-40.84236961626051, -36.47762358691142)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(43539400.428585626, 43768397.05320821), (41.863793347478946, 42.73929628878041), (-79.92302803887733, -78.45244990757719)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(51033374.07206334, 51547195.05223966), (47.08018578402598, 48.049212555366346), (-23.3734144453273, -19.263763262105766)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
