SRC Query,Depth,BBoxes,Data Size
"[[(46836108.390400745, 48438954.313532665), (45.55301042005635, 47.51766338962068), (-55.479634710809705, -36.719945333958094)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(50464693.90745562, 52583250.699620426), (39.18114435107937, 43.02704596687795), (-57.24257342653863, -44.49527038729667)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47256700.484491736, 49062037.76770002), (41.7899836903659, 43.99381652908717), (-84.38981933530377, -70.49112305279922)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43014303.618241996, 43644270.98745085), (37.19016722473107, 38.601199416278), (-60.50542108414954, -40.56445908085616)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50107604.61528454, 51551470.430412196), (41.42611000538624, 43.588296082768785), (-86.94225635262902, -81.48109318150294)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49141915.98202847, 50620893.629587546), (33.048714475870135, 35.71738170730719), (-88.58592990290421, -81.52360402288843)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50479829.185853444, 52486139.94841612), (39.00008095199068, 42.13070529375771), (-85.58824724257602, -78.92626391033768)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49942460.500421256, 50236459.575823754), (32.17325098018638, 36.05018964283707), (-107.61043237279928, -96.35175670280464)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45936655.34796259, 46580531.90780364), (37.409320757527766, 41.083589178565035), (-31.333245096744463, -27.86470195813107)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44833199.58072507, 47188430.395046785), (43.29665334281385, 45.818443417719486), (-71.7463362743408, -49.43642896107283)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(46599284.62494571, 49129774.21920736), (45.10716953192322, 48.25893866852473), (-41.2225120247584, -28.04229304913089)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(43780281.56299474, 43877366.79094554), (31.12329180523739, 32.475289212560604), (-115.77676637591436, -95.90149092520753)]]",5,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-118.238405, 6.740224373]]",32
"[[(45476867.84461808, 47920527.47134988), (31.961263387651947, 34.667701527556986), (-110.87119027718717, -89.9530634877966)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43967265.38243258, 45328279.121301584), (33.7482947516708, 35.35285214635638), (-65.27710531690373, -44.96064324147852)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49198802.90421463, 49933023.9596912), (38.093759715579125, 40.25341902904547), (-68.52001048996621, -62.31398045044865)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(51468459.45943378, 53697388.65762175), (43.50655371345713, 45.17540796172797), (-111.5497308464394, -88.62396744192714)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-122.3138004541, -73.9968681335]]",16
"[[(44179851.63499599, 46470112.80275077), (40.962504393400266, 44.728196029510514), (-114.67738023977657, -92.99513226223773)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(51504271.215935245, 53976167.89420375), (38.29282426190554, 41.50633692389827), (-95.7267722428512, -84.6326826657285)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-122.3138004541, -73.9968681335]]",16
"[[(42846685.05338053, 44373051.1591979), (46.17424782742728, 48.52234030170494), (-108.86803380994364, -97.65961775247659)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(45294143.49648007, 45752065.58981013), (38.613311609526505, 42.11822499741402), (-73.1328312668915, -64.08637658989392)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48311712.09311359, 49694207.67548456), (35.23232854540745, 38.01860080676793), (-49.25822276139891, -43.807427267824586)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(46292733.686851054, 47898601.09659528), (36.34020422899753, 40.18465385178468), (-83.18037729578026, -63.436465445645865)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46468362.1582872, 46702620.820206575), (40.106493210232564, 42.154141826744016), (-63.50140593335096, -56.64330745901154)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43428218.15098631, 43901336.76917692), (39.73081364302317, 42.97659343253733), (-39.4857472156133, -29.571421727180795)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(44389256.29527422, 45232059.0568294), (31.30184700310781, 32.322305070041246), (-61.42510054318823, -49.05851267638497)]]",6,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-97.7493124167, 6.740224373]]",19
"[[(41341356.872628696, 43769266.58237578), (44.1282253106329, 48.00050987441621), (-68.15892478370988, -46.46084550892344)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47472734.454916954, 47863522.84898619), (44.325237347808724, 45.737377513236936), (-21.84297541991768, -18.072887700349835)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43197831.75019147, 43923672.01893036), (38.60032084196479, 41.87155980003733), (-27.312522414521737, -22.810776564318324)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44629014.24365628, 45903571.540943235), (33.14878112307157, 34.645242262015316), (-90.83951887626823, -70.4594663514882)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43892859.04164691, 45137962.20695473), (44.290062412917145, 46.55178577238007), (-115.83390871268801, -110.83319624189828)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(46952996.26852943, 48811875.91984617), (32.76293193324864, 35.95774461126664), (-89.10838086437182, -81.38010389447436)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50120840.68464207, 51030756.91567645), (32.167531006133274, 35.752948540199284), (-61.68675463860549, -42.3027236822946)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49695432.11351377, 51774600.0055175), (33.35143569254743, 35.766582758104875), (-108.9147298911206, -84.73433222371808)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49910028.95786148, 51399496.06544287), (35.24419330446426, 36.55045164683393), (-77.33564399262556, -70.13319419253963)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49485224.76784733, 51784106.04970296), (35.50130033547766, 37.67711502963218), (-100.1815441984119, -80.06645863018979)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44420184.65675562, 45641171.63983717), (44.87967017403145, 46.70639870147396), (-117.30155200239962, -113.54324207498699)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(45456953.5983617, 45661788.47759571), (45.12382255315015, 46.427123225897574), (-99.37420813407059, -78.70343950349016)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(50196490.372574136, 51825137.31441198), (43.63061148977262, 46.44211771316734), (-67.83264375299134, -52.46927002271207)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43911558.82534221, 44924594.01166734), (35.464885740581224, 38.010325131901254), (-22.941511772411587, 2.0734523559586826)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45808292.950847864, 47135219.71034774), (31.52802785091179, 34.43737756418213), (-97.1079555718492, -85.71228365155375)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49617280.83417452, 51570556.99998082), (32.464401659360185, 35.2147414565055), (-30.55751312225979, -6.924204813857919)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42834574.647305265, 45028160.098457456), (38.52894789119301, 40.65612901022556), (-98.1093407836922, -89.43273494425551)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45670239.52001592, 46556745.54909529), (32.382755543074175, 35.11994219108196), (-87.74844367241775, -71.14669893544583)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50791914.254323676, 51803795.74554023), (44.9659470691377, 47.05317054721957), (-99.50869127723865, -75.87895320247725)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51399784.637142785, 51549913.457523696), (36.41441405725405, 37.701699058977916), (-64.16212611792002, -55.19940606920866)]]",6,"[[51294182.0, 54173030.0], [34.0806626667, 37.80985766], [-122.2118430236, 6.740224373]]",16
"[[(47224589.49229092, 47494852.999580875), (45.929678448468835, 47.419279980763015), (-103.07822460752314, -88.7511834861597)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(42338118.95935903, 43459612.32360608), (37.096043807704895, 41.01467463177373), (-112.02999466157958, -97.71138868676668)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42010990.914793156, 42329811.69910114), (35.70773563243596, 38.886509454242805), (-35.404046380045926, -14.988054579378883)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50246505.0556796, 50969464.04164603), (38.4488674571665, 40.58563102791931), (-100.51331854753391, -85.19730258702047)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41647770.347155154, 43726038.82985183), (44.692276638827515, 45.71652827542054), (-115.99064454652748, -95.53642555983325)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41273452.42549221, 43612684.91383165), (46.265237952124124, 49.90221044172947), (-75.65271198613357, -54.411949062479856)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(47500561.4718163, 49996298.265766755), (45.86190866347524, 49.23652404570142), (-112.9941638495014, -107.39735885165669)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(49026675.245297454, 50868358.00120504), (30.802493519928515, 32.76646436029444), (-73.15203873880321, -62.57938514310546)]]",6,"[[47487115.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",18
"[[(51510188.65166906, 53406053.78404732), (33.408840661795274, 36.30926520504772), (-40.17682807845097, -33.41989601695792)]]",1,"[[50885836.0, 54173030.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41961526.20648698, 44565642.21550595), (34.03516327265134, 37.99896271586859), (-68.19526397882379, -65.27101511408303)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46780364.483221196, 48793928.66188626), (41.701445895379095, 43.39750034291433), (-101.88808532418379, -100.71039669634187)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(46355699.87293809, 47378011.45323403), (42.08612689886094, 44.772930316868155), (-64.63863459863556, -58.51396058512683)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(42956399.9245182, 45003646.484814584), (30.94004585137829, 32.3577890674311), (-33.17406249260418, -27.61350674110965)]]",6,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-97.7493124167, 6.740224373]]",19
"[[(48872435.75167158, 50188116.54977526), (32.99590929296882, 34.67020075507435), (-48.92155589100531, -45.16320740960892)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43940084.02089048, 44686834.17127304), (43.70668000896332, 47.6308153916109), (-58.50780830753874, -34.025435038932585)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(46710906.532023236, 47766269.350573815), (31.37667664270788, 32.756113345900765), (-42.94293103354633, -38.70136784694444)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(44969810.86247653, 46551913.922365576), (35.55373331374543, 38.48873696016693), (-117.8138988709726, -107.78599658876186)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(46114081.721501656, 46606814.06366196), (38.52944583440012, 40.49920964645457), (-73.4774398385435, -51.640825559891525)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48990829.79469063, 50032428.79677411), (39.61928733439374, 41.67809095698609), (-95.02439072547203, -84.1854178677134)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(41914272.10175478, 44062479.28078807), (44.07417585074964, 46.734738978558134), (-116.91609153765867, -102.50985366170579)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(42878247.15104103, 45350410.67427709), (38.57574319472589, 39.71843326067761), (-101.86703257074333, -81.8663771359798)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45366450.29778635, 45410971.901031606), (30.488849489150482, 32.66926760679295), (-87.60592649294537, -71.04021594145286)]]",9,"[[44668938.0, 47487115.0], [30.269767797, 34.0626590583], [-97.73175715, 6.740224373]]",3
"[[(50880506.40965842, 52362157.11144652), (40.81883966603557, 42.81342518818819), (-26.988260732132318, -12.631978227231881)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45779818.80688754, 46220905.237203546), (32.53487516884239, 35.74272544598206), (-31.1203033790772, -18.58163450336081)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49411762.03531017, 51231575.82338129), (34.902715226206816, 38.60252801542292), (-43.243146163030744, -38.88413270505397)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43073261.53944657, 43291109.64972235), (39.72263901658627, 43.21795847134621), (-61.20857472894035, -51.60086550808015)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(44807331.57481128, 45391584.15558172), (41.48548099446914, 44.77788159536879), (-106.89612821105231, -90.58289141665627)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(45131506.15337833, 47667905.08431276), (36.50942035055295, 40.19517989995883), (-77.57889446383508, -72.59152484746393)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41059830.90553061, 41682853.487430304), (44.96109864618395, 46.65957029859722), (-74.4436342213228, -63.81553283588147)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(42624446.023685776, 44983875.55230371), (36.233160122812585, 39.47453370684086), (-86.27335909060602, -83.7223073997025)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44479848.05594363, 45079588.94054747), (45.45840330672993, 48.54876218987016), (-104.36243169849263, -78.93955120274856)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46613772.70167741, 48900777.660305575), (44.29903973843367, 46.5253834117763), (-111.98175801698532, -101.7147759064231)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41689871.9569064, 41899875.19998153), (35.91041600170779, 36.9514120332642), (-107.67956757929451, -93.20466496025139)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50384562.73440861, 51849947.63327873), (38.86902391848456, 40.77663601786362), (-102.90719626700563, -83.74890916798316)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50583040.3512011, 51484531.788361), (43.41213696818003, 46.066511311190574), (-84.33308090958135, -60.107378433610464)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47010568.914171495, 47331283.157683834), (36.089601800687916, 37.26028124597884), (-41.215734875569154, -40.206748130558175)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50893533.45820815, 52052153.65031063), (35.35712877883745, 39.29926247475424), (-111.59485917667661, -103.46380686579609)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(42006605.86678179, 44464665.52893876), (35.194027914533336, 36.55993254901611), (-39.87317809578789, -21.37194703685221)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49002195.50832586, 50869404.4145339), (45.61769281316512, 48.78606527420395), (-91.82317098443751, -85.22489664120558)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(50088156.07578601, 51251582.83717202), (42.74840364806276, 45.93148190025857), (-63.54806823390216, -54.9179725671602)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49263204.9255847, 49485428.89882432), (41.92488126005499, 44.48707362000729), (-68.60571953820512, -51.059481847184784)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45314205.01087869, 45911313.48095259), (34.171605336125324, 37.50001797878266), (-54.074068129837286, -44.680186517124696)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45260222.18028718, 46823959.09521275), (42.715582750175514, 45.121220543411496), (-48.75836043887908, -35.702479218285575)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(51022648.55821742, 51619190.942751706), (41.44463678021127, 43.461337554189186), (-114.18502177788112, -104.83210549693709)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(43604363.90047162, 46129813.354817934), (37.58014073970567, 39.53780670388577), (-48.058593699555104, -45.07712947599421)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47647068.006209984, 48571808.07531894), (36.18992996156901, 39.86476886687747), (-114.69979279833493, -107.91700180846013)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46886010.97754333, 48615703.36284366), (42.847677160584034, 44.06425605747652), (-76.8993232950809, -55.91400879158459)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(49743617.14871005, 50661259.42674316), (38.22498160070471, 41.37892531238322), (-49.38744464409886, -30.965891980701347)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(48572417.71219627, 48610529.46097234), (38.39985997733817, 41.64416396423931), (-69.01619170250544, -59.35568864097547)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41834273.09325444, 43984344.91417203), (43.88375667180384, 46.9892802534754), (-79.09818788605284, -60.53460537687563)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43386175.242065296, 44779992.70769743), (38.63882239277698, 41.44732402816562), (-42.48641566177005, -40.98867954623743)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42580866.26829751, 43973319.4399173), (42.63701470623368, 46.22029410533916), (-26.09883012744396, -23.58174224037407)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(45060238.89601833, 46132994.525053374), (42.1699808609474, 45.75637683787569), (-91.494460624033, -72.96331220667423)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(41656355.51057806, 43709330.0911209), (39.31626677086082, 43.35204032078044), (-33.694670535056986, -9.746323283124955)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(49992062.37983462, 51159999.953525685), (33.065124256223044, 34.919530685279085), (-49.238599820549936, -43.1857198099661)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48100278.17482374, 49418481.025058866), (39.81292116239477, 43.116079656952856), (-60.95583074150387, -54.566131867517115)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(42691332.79698512, 44762976.45620967), (32.156085881781735, 35.983689366675186), (-21.69674445383268, -9.22214833278818)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46963535.68935698, 48436461.9043148), (31.005280515021635, 34.84386399264815), (-71.69531203809605, -61.08891769450002)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48702223.7775947, 50279316.1326416), (45.07924464929107, 46.216113529577825), (-28.868942606958214, -22.901895445155994)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(48695292.505600475, 49173818.52899474), (39.10826633151366, 42.66066150153103), (-90.75728507234454, -84.07941055388956)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(41655020.5605886, 41744201.07562992), (40.818794519563966, 41.94674882998211), (-80.26318730806912, -55.81575927778289)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(50085283.26440385, 50939525.0999656), (37.087778727251184, 40.30451694830706), (-113.0571122117816, -97.34466282611189)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46731450.10162586, 47874028.93522717), (37.88863273545169, 41.381056365226144), (-122.1748194788103, -108.58836424983457)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(41534030.31547116, 42306549.05274181), (39.37502801964666, 43.3291332602918), (-115.33266718188962, -109.09434590401234)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41811343.28529769, 43582947.30609834), (43.437200012913316, 46.374287920272785), (-64.4961542595114, -39.949079421933355)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(49073425.75800141, 51024920.03824356), (41.60246372487158, 42.83542845698237), (-27.304782849200663, -8.150705740687243)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
