SRC Query,Depth,BBoxes,Data Size
"[[(44911903.4796469, 46591851.04253522), (36.45250538946312, 39.17561652388973), (-115.40036840919362, -112.23781694815189)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46799882.332918145, 47993189.55335094), (36.81052293906672, 38.76975976640612), (-70.12204430198099, -52.81354917844365)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43855212.84667538, 44043319.59494417), (36.13214521397535, 37.273185137328696), (-27.319686952492248, -10.134511354219239)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(51488285.80968078, 51497552.462407194), (34.51254450838233, 35.78371684585647), (-29.69531899069348, -25.740603276300252)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(48198322.08515879, 49986842.438519396), (34.48147338438536, 37.42650162158995), (-57.05312210717386, -46.89606751634794)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45781899.463156626, 46893428.178458326), (44.4690660887281, 46.14599086849382), (-36.44404685485638, -22.80794530697173)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(47320752.114705056, 47545464.107462585), (45.155830612362294, 46.99532315463959), (-87.12501514345497, -74.8990712789717)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(51155894.991464764, 52498122.484897435), (33.689807817553756, 35.24216195153236), (-35.09290586172865, -25.416217999748763)]]",1,"[[50885836.0, 54173030.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43294181.20186521, 43918480.22229638), (46.28741312998615, 49.218360847445815), (-76.72995153302804, -58.41126232618976)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(44610988.74266495, 46612190.06719688), (40.44458799672285, 42.45227063223364), (-77.3574549431438, -61.859407165270675)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(47732922.60644035, 48136885.923623696), (41.221516264113845, 44.20354839500205), (-77.13276195905536, -59.73059134528198)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(44228578.02640203, 45673347.61536494), (32.65997421477533, 34.509113369739474), (-72.36911730000276, -62.47326996162529)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45808497.59111143, 46004066.281875014), (38.5204763325823, 40.48274634322692), (-37.71333908123985, -33.66730257590409)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41080255.964132026, 42980451.25202724), (37.393285066469375, 39.91983912614053), (-49.748858257817716, -31.678526454752802)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43397842.87562096, 43722610.59318166), (44.2671780105644, 45.974883644471994), (-50.41759796013494, -43.627412878708576)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(51419497.2989509, 52539664.23534356), (42.33032245570503, 44.65776833241702), (-26.2174765773739, -14.529767246182542)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(46157652.30115033, 46723507.65061986), (36.13680344073019, 38.617537120204766), (-20.47280263931094, -11.804132638969808)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50839191.558699325, 51740932.48881921), (31.093767786162115, 34.120618367788865), (-18.584988804744214, -9.582270150941921)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43670910.8815603, 45321234.0683488), (33.97839448726731, 36.36728946352408), (-119.53275793007411, -107.62633406253002)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45095833.76614199, 45384844.65770726), (37.16381031206721, 39.722594926679996), (-55.36333798124929, -38.90428728904337)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50101593.94477584, 50760614.12596165), (43.76392348215097, 45.29954510109805), (-49.22032903178656, -32.39658990893948)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(46381033.51316398, 46913440.40638872), (46.757748422136316, 47.89002209503982), (-78.12686128248885, -70.82497413455101)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(51987092.84369051, 52847550.7026642), (36.52312222182466, 39.03068235054291), (-58.23984833054398, -40.1861772905429)]]",4,"[[51294182.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",63
"[[(46648868.3795039, 46856668.32266335), (40.74567791816951, 42.952457760977765), (-16.42111566462718, -1.2163122689687107)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47191881.470220596, 49153916.07947352), (32.840806242115605, 33.853659887183895), (-92.5631723794683, -77.22986826557802)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(46863361.01526889, 48637209.82930169), (34.12113337836775, 35.502661537302465), (-62.10936700036144, -56.94419892992198)]]",7,"[[41050144.0, 50382548.0], [34.0626590583, 38.9852462167], [-118.2270631833, 6.740224373]]",8
"[[(44734092.402912244, 46118094.18955205), (40.30872254439583, 42.64318468937434), (-66.89708476564093, -62.92017706209207)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(48778070.54812736, 50432480.72232543), (35.87994510830348, 38.31715567016151), (-82.15373244591382, -62.323526327709494)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(45074479.16773206, 45693453.401985094), (42.660321416935446, 44.666105980911745), (-41.675199298102015, -38.344410758286564)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(47976984.11240695, 47977491.08242454), (34.53075237266015, 36.38764300105901), (-39.92938393921173, -22.363690675940695)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44368848.89723924, 44629855.218042016), (34.727057792633, 36.06632520813402), (-35.99898510623113, -17.099023173016185)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50631262.13564873, 52485885.332662895), (33.396866363014276, 36.14782996588445), (-28.949058262253345, -9.494404456993369)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44289534.91176292, 45702191.84267245), (46.72024295576839, 48.27419695058767), (-62.51139227661804, -52.94792131398484)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(41459255.91349567, 43163354.673919424), (33.445686653456505, 34.72806534814925), (-47.03565549908859, -35.22337193788733)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45216939.67842397, 47153058.73876425), (36.23081312120432, 38.82100565742161), (-99.17541031293649, -81.31972246391234)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(51103103.89969433, 52713658.94200835), (39.52658215997694, 42.64828812332458), (-35.009027236865435, -30.156391916266365)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(41354758.422675245, 42929841.15899255), (37.18126531315935, 39.23530894974798), (-31.457450949383883, -28.51894189516873)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41750098.54794722, 43550480.74702019), (34.27617640859587, 36.93736790760245), (-66.19447142824605, -48.38296428379951)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(42125130.3574361, 43085162.02945706), (30.839293115071953, 32.68214012946435), (-14.609279274275394, -6.806390041922486)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(51576291.37316334, 52905361.01133167), (35.116967187848424, 37.20335091429528), (-37.903262884043826, -33.569561700425524)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(42292686.62605608, 42534284.67645859), (31.686447188513192, 34.475723305007065), (-64.1273299132515, -62.085025049949216)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49011115.19478076, 50108871.00051147), (39.21283077530233, 42.13438792205696), (-62.5493687413878, -43.282752228338325)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(51614781.341282055, 52618545.82513758), (47.07320967753803, 48.711269653307006), (-89.55373809830019, -75.03400603696994)]]",9,"[[51294182.0, 53127948.0], [37.8247770415, 50.381005442], [-122.3138004541, -74.0119528667]]",3
"[[(50430866.1502597, 51630011.09950342), (36.492368086803474, 38.43214170229336), (-30.953208270287277, -13.141707740465971)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50807075.74938223, 51978391.53916097), (44.8027385548706, 46.66122077596864), (-46.666197508148045, -40.77698887231248)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45311279.37466483, 46602168.60865255), (38.44155291496252, 41.195327381303564), (-113.44039023199846, -108.86202111047027)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41890801.78473617, 42954986.0508362), (46.71097243609077, 48.419783467914584), (-103.48273901274884, -92.0393563534799)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(51120115.92605969, 52563551.88199936), (41.294990928919766, 43.20855160094585), (-22.55306357173194, -5.651413619593518)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(46857277.84083182, 47473526.17812677), (42.644307924690025, 44.4087096831491), (-28.829201363281, -18.936381253836558)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(49351587.9538816, 50213631.22678638), (33.9673895591336, 37.00909900494362), (-69.42046666324603, -65.95223573116465)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42067795.23966961, 42419079.14177647), (30.241117909838525, 32.3912310262155), (-72.3814163969283, -54.032117372571506)]]",4,"[[41050144.0, 47487115.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",62
"[[(50587117.837606974, 51753052.07337149), (38.624914632135784, 40.693104823736554), (-55.11293489347371, -44.956676062536374)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(51189070.98609844, 52147840.19774758), (43.79696291110696, 46.81759486094154), (-109.3465952408673, -105.43094212743686)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(45818980.34520624, 45879527.40392867), (40.83529504183987, 43.21876226661692), (-85.0754741843061, -78.09242468796273)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48935210.75769032, 50275406.6800849), (38.413672238296755, 39.896298041909525), (-104.34135134195317, -89.95568241862867)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49314485.47386447, 51322292.16843955), (45.21906508519469, 48.07352668007394), (-32.22087535545377, -15.30143916113911)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47326541.30751021, 47500658.18820194), (34.62650626165248, 36.524736489748264), (-38.96633012793187, -26.353816963864293)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(42824909.53730813, 43052906.57500622), (41.25975856018722, 43.34927887029393), (-65.42936272817792, -61.54862778157442)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(50308273.915190406, 51133289.85803257), (35.85431693553561, 37.41488433798649), (-92.79159601005784, -75.87430343479284)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46355334.82637503, 47136043.73706271), (43.304738191104285, 45.08009719391248), (-82.55609618775858, -67.75072126554718)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(50590591.18874357, 51733122.58318146), (37.92447753255133, 40.93809494844497), (-102.88633059006969, -83.43826435591662)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49734115.79266815, 50514105.28505075), (41.67449828055813, 42.98332198924884), (-76.68511342258938, -74.79732656488812)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(44430706.59158287, 46454926.544098124), (41.70389349167279, 44.538535355024656), (-70.40649061551568, -49.88509287847159)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(44911824.64155787, 46895693.02066572), (43.03361830706709, 44.37375472161924), (-42.2309557640975, -35.8071589315596)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(41139660.34179468, 43060481.5106367), (41.053757799389345, 42.07845032368612), (-25.778263019878253, -5.342167761526895)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43538305.83345781, 45129882.66819876), (45.849117150855065, 47.751831393411145), (-20.173748927252333, -3.5191413924766)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(42993172.45027869, 43889241.72034322), (36.37609131047149, 37.92067858230564), (-45.31645480178436, -43.78323036363374)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49549442.24403753, 49730840.09057139), (42.669659245635536, 43.72199116434018), (-36.93785892967705, -35.25223207077043)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45923360.36229988, 46653849.45064252), (45.993875052060034, 47.80014146690436), (-120.48146845725704, -113.41411001133048)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(45863086.08113007, 46687725.98861151), (42.87201991182478, 44.647182502892846), (-108.48486670332943, -102.90392629099603)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, -94.5931743]]",16
"[[(42303157.060420185, 42798328.35941952), (41.994769988327285, 43.989072646630916), (-14.410262579549126, -7.78145803130417)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(41972642.39175714, 42016503.46831497), (36.906505698055, 39.33479407519074), (-82.21456991250079, -75.46017603401138)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49658656.439279765, 50672349.131569505), (40.675685428429276, 41.689658692255236), (-103.60436537655242, -83.8932203633934)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(48613868.04313286, 50293073.26149794), (42.94997225279894, 44.31686009102274), (-120.03297970917939, -99.77696774272012)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(43602073.741870634, 45466933.04982066), (38.04927186272805, 40.46748125975146), (-91.85492140353739, -79.92625592462306)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48431542.931035094, 50193697.43073907), (40.448972842109654, 41.85365980908467), (-80.46442564201091, -76.63979499499898)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47903926.07832532, 48174444.196597375), (34.469932278618884, 36.69227352844865), (-41.58432548890251, -36.74089010320871)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(51040340.52252256, 52248294.47294926), (36.34002341204292, 37.502107643288), (-60.78524390045613, -42.545521782090816)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(44486915.97179356, 46359775.699556105), (37.58957202430569, 39.96112598535465), (-61.35704597828914, -46.66611744620833)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41107432.22593707, 41693438.92270731), (41.45255806366778, 42.77436250248783), (-63.6427115176761, -60.064136405403154)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(46284976.210777536, 48215627.25355579), (34.582130594728085, 35.6413352037443), (-83.64867640700966, -78.46885545029747)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43740010.9143941, 44961825.59953266), (44.508863144902385, 46.579300331040635), (-50.72092020794628, -47.17253085588128)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(48537288.587868616, 50591529.718247466), (32.05082675333665, 33.18189190130424), (-32.50111106325595, -17.738475760826365)]]",6,"[[47487115.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",18
"[[(45981871.884754054, 47222452.68184574), (42.61206501204154, 44.62435426411148), (-90.0213005178836, -76.7523827649214)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46993230.00341691, 48889919.071111254), (32.627623776443855, 33.80240697070809), (-46.376888816365806, -32.953539894774444)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(49539624.42073468, 49862060.91176911), (44.01247415882246, 45.38576021725172), (-69.99710192420096, -61.13489887987463)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(42300413.62988048, 43059607.849921755), (45.963078466380395, 48.6093117929268), (-75.81726423092269, -59.66760244539903)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(42116693.52232652, 42625085.74098219), (43.84401202095607, 45.69702041354858), (-75.02737503672937, -70.60706783239739)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43072731.84808097, 44779963.536783025), (38.95085392735889, 40.18289700891087), (-36.25330212058684, -28.20597906943662)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45163430.77256785, 45617323.96890038), (46.66181816518527, 47.85281147901985), (-27.47701951331136, -8.107106499017132)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(47676593.99839147, 49254135.481382325), (43.85240603412184, 46.8318283841495), (-114.17733127431657, -100.50346866949396)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(48576790.36763288, 49371219.53534415), (45.64736411556399, 46.979841873569036), (-122.15233212209944, -113.28782233993778)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(41101590.853971325, 42871695.99627584), (35.057943260938934, 37.76680463198751), (-108.96702105321032, -102.55438905284588)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(46949785.0615463, 48855526.692679025), (40.54496695784411, 42.33668651562513), (-37.9562656380654, -27.673710389678494)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(51248480.767121725, 52565033.157809444), (39.13128815320006, 41.71315172206452), (-119.99051107340624, -108.43011408342075)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(43664491.59853681, 43826164.464130625), (41.94716665651895, 44.572034352944755), (-58.295912594866635, -56.35177484731842)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(45245201.16705792, 46061197.20524766), (30.479764341980008, 32.24242591872642), (-31.808865818814084, -18.734837769828573)]]",9,"[[44668938.0, 47487115.0], [30.269767797, 34.0626590583], [-97.73175715, 6.740224373]]",3
"[[(48957922.90584454, 49233917.500494644), (34.21322053468115, 36.235995179106645), (-98.24089579855445, -96.35582707267594)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
