SRC Query,Depth,BBoxes,Data Size
"[[(45286416.231956564, 48417097.92188839), (30.382562839155383, 32.74732073137269), (-113.97461079491862, -107.13530269297672)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(45494502.19413636, 47151793.90452176), (30.808252879024, 32.21793104625417), (-103.77743380188046, -78.2576913046686)]]",5,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-118.238405, 6.740224373]]",32
"[[(48135533.920722514, 50429792.69177576), (44.304123286881214, 45.3524525221166), (-71.86083272241362, -60.131820140361455)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(47808662.66301574, 48524360.67199829), (32.49758088956936, 37.0210658594679), (-114.04073373869302, -104.0298602149604)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46501667.97161774, 49120999.00068458), (44.206837263692165, 46.10593890918118), (-76.0720334812903, -64.49205406182253)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(49561129.96906053, 50274867.63737126), (34.439463766722845, 37.34184249929615), (-117.19638607734811, -103.22728722670014)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49133840.643897906, 49953808.35451493), (44.49205350942747, 47.408883996590625), (-85.9698134808693, -61.417930714761916)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(50615212.73445589, 52791894.47597421), (42.61968946227562, 47.26677256679508), (-96.04605449834213, -79.15091313490136)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44827835.220529966, 45257546.9521756), (40.306760122723624, 43.066117558523416), (-63.97701004452713, -54.45395915596896)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(49680717.60313636, 52638173.60515849), (35.99576602835259, 37.30502394409778), (-117.99667677863127, -96.44650439414853)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42266811.4436434, 45244679.15053581), (40.82759284214201, 43.6968463083896), (-31.155803429241033, -18.459457363291946)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(46989099.155843586, 49082979.14164059), (40.5373836291096, 44.794102717092194), (-70.8977572949712, -56.29745485609364)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48510067.045011885, 50851182.295245215), (40.94841050283458, 43.482415520220236), (-53.00018475971059, -40.70693799229474)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(43679776.05284344, 46500617.8904537), (35.160182367262344, 36.47287751349034), (-49.927308897780264, -32.683154795383466)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43306283.17048309, 45267239.765561625), (35.939011458495294, 38.582838273715765), (-105.65525211323572, -79.86561460716936)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(47705990.58210855, 48802905.1184545), (40.79140335959825, 45.1280886197742), (-81.19086321207163, -66.4717811633656)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47189615.03563429, 49462290.405017644), (30.244190533064224, 33.04473846397035), (-86.86349907813029, -66.84402187457418)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(49136993.071421504, 50858857.11408555), (40.403850386232556, 44.98312012098616), (-74.844528626228, -45.311965600396576)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(50864393.813411236, 52444733.35161975), (40.3678279861281, 44.91959755681457), (-70.40656188881212, -52.95994585535442)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45680099.99291162, 46109096.13038837), (38.16190666654151, 39.771312897737076), (-28.904371139048422, -11.73847830400658)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45303034.75693833, 45594504.61763574), (41.58909460086872, 44.777754326696666), (-109.42623214519898, -103.43737837244494)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(48007554.46288681, 49050413.64797745), (30.329415275134803, 34.57545507971613), (-96.0426851606061, -90.64920104013406)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45050262.67783646, 46368058.305749126), (42.57292223234688, 45.06233067665028), (-97.54390861418335, -86.2807189239884)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(44988546.28107781, 48040473.58100129), (32.16285299324632, 36.8593131414477), (-112.16523680846379, -97.78081359253538)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49224584.84297849, 52261566.79417989), (40.27058031505402, 42.73880722628577), (-28.556182177784038, 0.21029489835160575)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45249256.62316071, 47830894.05742977), (39.62730992461151, 42.8018470211931), (-35.98334025991633, -18.82088388252953)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(43196314.923874326, 45131842.86592008), (44.39365248492336, 48.27317685033052), (-46.87201193186077, -33.74128841462383)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(50644770.72833361, 51358327.93198969), (37.99758459864286, 42.4019895125109), (-91.31249994434714, -84.07512944241)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41642460.17425439, 43316124.24064211), (37.57158415133319, 38.869283292393085), (-46.084902709427524, -15.752140505390194)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49937636.103645444, 49959147.753381506), (41.44836087451242, 44.06284555139995), (-77.69072834495336, -65.260197092349)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(49164953.52007967, 52256852.188018315), (44.116926254917765, 46.48139342861789), (-77.35854437127082, -72.95972443335322)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42001249.597769044, 44242097.60747141), (34.8584764146675, 36.154529060240804), (-27.693297901208183, -12.13111638411033)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50497835.26951176, 50899458.072339654), (34.101531465317365, 38.327830300706516), (-114.84564015724722, -111.38285585186273)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47716983.511922166, 49541016.14264334), (34.67933066494307, 39.35229598794496), (-68.44385368155406, -42.47720312056675)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42840063.91693482, 44025221.76076284), (33.15841898698841, 35.16110112551744), (-34.11659571642093, -3.3440341004710596)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47962969.33584515, 50155528.7200448), (32.10664366488275, 34.0741007553825), (-118.55443228720117, -110.54585497931711)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45011860.50495797, 46505384.883667514), (33.80906634395826, 36.22579208801779), (-41.43911040958494, -14.774391929261224)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42440432.65660583, 42583289.25594291), (41.20151497716085, 42.26164231220158), (-104.42811139450603, -94.64882520643985)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(50544187.68269977, 51287540.7394062), (37.87353920453523, 40.095183944590936), (-67.94143597215947, -63.683440409962344)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49996429.409039065, 51586960.731386214), (42.78894205762321, 44.94626250936049), (-61.8310284147513, -51.51743016094737)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41813727.99049498, 44511646.2080518), (37.6078278478123, 40.60229431711563), (-114.05263532108668, -103.57289135867248)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50596614.49045149, 52284831.733221166), (42.02635825867392, 43.992069936995975), (-62.73375577618275, -46.190419223436685)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44770147.04930064, 45386103.12126909), (33.15654334161125, 35.05634796939931), (-42.695070640197216, -39.49837439447643)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46569247.89532285, 46647182.375822194), (45.28594231307076, 48.84765654496935), (-97.54172253338153, -83.66072770403206)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46862689.65938908, 48609171.60981972), (43.470151512120665, 46.24073699463729), (-90.52898128999136, -79.24469686363419)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(50382678.728570506, 53373606.119289294), (30.65398393983105, 35.320345782435446), (-52.01293943072041, -34.22295612782544)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49950670.4969683, 50986774.76516899), (35.81872041909563, 39.53346764574546), (-74.50813572994845, -65.01832889522176)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42072937.66872026, 42806570.77249876), (42.79007588550132, 46.73269480214643), (-47.575408730064055, -30.185511616979376)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(49920393.83228715, 52793391.88963708), (30.38628286218119, 33.14950149948572), (-63.05196622809341, -59.12426712443931)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50491409.74074593, 51379062.086834244), (44.966698548062524, 47.542183143019884), (-94.6527599097551, -75.58278456848532)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41632928.471491024, 44141800.978812106), (33.208666185500554, 34.35878120316317), (-72.2167694800735, -50.57181716981751)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45182883.2548758, 46779181.46116409), (42.55639047234171, 44.21849268254106), (-42.39607552900736, -27.79081509327687)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(45278418.64533934, 46697109.85579095), (43.668572761505274, 46.90924550507665), (-75.79712827819324, -67.24317647881038)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(42323329.16216287, 44262791.753122665), (31.509512726503775, 36.18416028757126), (-87.88901630370151, -73.99338347587664)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48968358.469380386, 51659115.30320958), (32.810234557480996, 35.68587458786116), (-44.26853252531056, -22.085267385322393)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45193991.83241588, 47815808.82279788), (37.93015564196417, 41.76697804871134), (-60.048227556056595, -33.0249666282367)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50999533.7392218, 52843959.87202723), (43.71489606094499, 46.74138277458317), (-64.5742935457983, -33.5897287100513)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(49873416.82482758, 52990771.253822744), (44.920933294438626, 47.3199898572475), (-93.36208625199058, -73.11624620398722)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(50170420.86897314, 50633723.766720735), (42.17888610558461, 43.493003144193416), (-118.91850445160222, -112.05528780855427)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(42270420.69337791, 44488608.70891633), (31.73461207849988, 35.82388435752665), (-56.35646230620843, -32.72788439969628)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43866544.070185184, 46540360.52399964), (37.85165076245226, 42.58640411932178), (-38.32554048419529, -35.4673973272201)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44785189.62880304, 46837640.06582046), (44.11366187664826, 45.9810867463292), (-120.65436428058887, -98.47072777328674)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(45696436.365843296, 48110331.21423477), (36.073110913612965, 39.42524194887247), (-84.48623847645703, -82.79729255661053)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44777795.70160093, 47327289.26735891), (44.23431148733722, 48.786688394541976), (-82.71126647838456, -54.40554609218643)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(48288075.30956584, 50615769.74838739), (31.64482328353326, 34.470329487656684), (-78.54082434063814, -70.45081820542302)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46113097.86339807, 47143847.42916871), (34.33000666998661, 38.62555266035747), (-41.49498138775144, -23.03260961697849)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43279050.48003844, 45366939.9093282), (36.04953072161276, 38.766855421168344), (-52.061670365577015, -40.876461737149555)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44180208.084427305, 46772049.4530292), (36.344411220902245, 38.457830864846336), (-73.07725163129747, -68.99816815345082)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43385962.13691172, 46027438.4219955), (38.24624147415437, 42.332064020702944), (-102.19164667406017, -72.6459638655327)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50923695.59515658, 53683767.86590365), (39.35801653860104, 42.8973212167677), (-48.225393898454826, -18.787859913521356)]]",3,"[[50885836.0, 54173030.0], [34.0806626667, 50.381005442], [-122.3138004541, 6.740224373]]",126
"[[(50376357.59536148, 51824103.94238975), (38.83535317853042, 40.1530313725708), (-69.25129073259313, -50.18981275862523)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42356968.37912639, 42935594.06815233), (44.323567691262284, 47.02881719879172), (-87.17860507649488, -81.52765628611152)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(49607693.835224465, 52539591.31054692), (41.21643767732519, 45.585744289237844), (-59.29889170759144, -30.174565288101366)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45428424.11361921, 45751764.87534517), (33.39885255985505, 34.89928101085314), (-54.606002146148555, -38.35899338845862)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48574485.63006914, 49878324.73192469), (44.618828442250305, 45.91170825627), (-102.28515423816346, -86.46558324685479)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(48535026.78589514, 48769302.674134895), (34.81169767673133, 36.292163844628064), (-42.548399310802424, -12.026177819169419)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(41343765.220593214, 41872986.07024127), (37.16682456808156, 39.11372090236351), (-77.47656142228121, -66.17394157720834)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45158311.93030238, 46949343.38543496), (39.74030216491024, 41.381982580644106), (-92.05530479585403, -65.06063128202202)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(44955884.761470504, 46934179.574907), (33.87973836386165, 35.411205643910236), (-106.63303249005727, -91.34850342103186)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41950542.20156075, 42329983.648693494), (36.123095156782654, 39.35610833128639), (-61.144273922849564, -47.17961763265035)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44249519.634744674, 47275141.82073114), (40.96304177598374, 43.95681309721329), (-113.74437897236932, -110.59487594235702)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, -94.5931743]]",16
"[[(48084992.91176914, 50568392.19254606), (37.14687814883657, 39.45960025801033), (-47.86184318308729, -46.13003899034418)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(43151529.352603674, 45096041.24563656), (36.250750179240505, 40.1417297650945), (-38.13052952526925, -23.448286664531953)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42609725.5813789, 42958831.21806492), (37.58956215224784, 41.39797685154284), (-45.19902819109949, -34.206542106494794)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41265904.79499062, 43915680.667410575), (44.60590883886484, 46.10337812987859), (-83.9788625752432, -64.38301299545225)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43468840.141600415, 43805733.91618692), (41.66126444038773, 45.923731166055276), (-59.883902113195546, -41.56157287210857)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(48885395.48527281, 52001544.215268195), (30.429115334474677, 33.228190570932256), (-43.121798084977684, -26.84745471999581)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46143848.93241225, 46432075.79451317), (30.253642307440565, 34.74351284491527), (-103.71910956676916, -78.15380272008501)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43748318.16483952, 45385520.661307774), (44.03838000075124, 48.1868989968139), (-49.70115986588959, -41.84759840842425)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(43733135.54747125, 46779157.86304841), (32.54193205364441, 34.16971765417388), (-48.69464682226851, -18.754497224604528)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42867324.44453507, 45849793.945098065), (36.395048880078, 41.11246240405818), (-39.14491646497018, -37.69822100220971)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50997643.94204509, 51062949.33226146), (35.301020900057985, 39.763850452571454), (-120.27194342475823, -108.11474336910254)]]",5,"[[50885836.0, 51294182.0], [34.0985798833, 50.381005442], [-122.3138004541, 6.740224373]]",32
"[[(50595572.251671664, 52573366.52083279), (41.04946092712163, 45.48401607002791), (-77.75021334382218, -57.57091335098629)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49273353.9298524, 49972532.67947777), (43.90317347975016, 45.22483315224806), (-57.96047437552299, -30.170096018907962)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48097221.36590523, 48495145.25054185), (37.02849035096417, 38.964522269118525), (-75.05391906167046, -61.91455171639448)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43667474.97308795, 46603668.28974783), (38.751688735728536, 43.05595486194741), (-39.26241946353173, -17.01405192501906)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47920081.497713566, 50458825.27131222), (38.045969419718084, 39.71949797116726), (-114.1292863751605, -93.49901871428683)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(42127198.14266852, 44729714.42649124), (34.80853222109411, 39.609384728023635), (-120.73522100369588, -107.00569164561658)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(43436265.81173413, 46120861.37223062), (41.38650550644103, 46.22415519142769), (-69.14270530913561, -45.31936865597797)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(50044020.22553366, 50837709.6246843), (32.75123384654663, 37.51217050450387), (-93.59016498764001, -73.16928065026877)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48466547.04026497, 51585965.545152225), (30.26431435482201, 34.06136237365501), (-98.02551707855845, -72.62413142897421)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46627863.62649496, 47669463.251381785), (35.107972834408095, 38.94612389438041), (-46.68474690667826, -32.31891470178626)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43292676.19639682, 46203220.511775814), (30.507424587924895, 31.531499284780878), (-75.9060406948593, -74.01154041411401)]]",6,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-97.7493124167, 6.740224373]]",19
"[[(41673752.433180235, 43231508.53899704), (36.89030069205144, 39.44510214385501), (-98.72818589349001, -83.86144733066249)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(50873004.38363767, 51662736.69769378), (43.4336158329207, 47.08697623646155), (-45.52181420029601, -29.022258618288124)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49526390.79110998, 49919871.938258305), (43.60633250804546, 48.06166941527978), (-113.76970220222869, -95.16434679340489)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(42241672.799452424, 44480436.59040224), (35.1336166829223, 39.268081937914694), (-35.19156339201841, -15.172476781711747)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47392466.34095797, 49045000.29170324), (35.90763155517812, 38.63485102817154), (-39.959969041359614, -11.223441263476172)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44082903.20819446, 47172369.93620753), (33.300540880663554, 37.24364853491426), (-98.46393569714559, -80.00004603899859)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44164760.03693927, 44660960.88517129), (34.879856274750026, 35.88456897867966), (-86.20607463757312, -70.43496474538571)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45962499.90587309, 48887396.77139166), (40.955368259999275, 44.83959090604468), (-92.826175570339, -81.70991702491845)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47234786.97555547, 48317339.27663565), (32.093597422691374, 34.68322884403976), (-26.208021216677608, 1.9823601090097434)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
