SRC Query,Depth,BBoxes,Data Size
"[[(42412357.84484686, 45293087.72910327), (38.713742077061156, 44.48355697420014), (-93.38752806581999, -70.14667639837864)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45053357.706810914, 49139523.40604382), (36.50890719045688, 40.28992040898394), (-84.4757135987106, -81.97724006107788)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41392551.25227857, 45084712.73417249), (42.10566864536075, 47.300533038286666), (-91.92302812544244, -82.29195205952219)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(45004635.608276166, 50159707.52927213), (39.530796361425274, 44.34685183356911), (-55.75434010510615, -42.99068134421139)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(45095444.17962506, 50095092.609142564), (37.197305535848436, 41.44418378825848), (-101.5578991533425, -72.79259166642886)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48586220.71020789, 48616189.80647346), (39.68979539239679, 46.49209063510067), (-53.7478690379251, -15.228811756894906)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(47421094.40632051, 50143717.28178144), (36.99829247253609, 41.01151169760861), (-118.07759711640446, -72.99682675730293)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45538165.767121404, 46587154.53899828), (36.312545619917934, 40.74182896391053), (-94.7757978035774, -76.24108147432065)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45289981.50993101, 48562774.29094718), (37.61692897029995, 41.85684200237169), (-120.25910382345931, -107.62571472242992)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(42445457.8893805, 45513383.65639412), (40.62636750879212, 47.27275143710348), (-60.65176474010395, -18.285364554846872)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(43060260.75072709, 47478709.49899109), (38.351393005866626, 39.94000645405704), (-121.13364623331897, -119.39593655570651)]]",8,"[[41050144.0, 48732542.0], [37.7825583, 50.381005442], [-122.4001254333, -118.28350965]]",4
"[[(46999431.46884533, 48309407.12668536), (31.527209373724087, 36.94567178461633), (-95.73425354323011, -91.21212058971057)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42306992.53794853, 45075294.15270476), (32.23740066028458, 35.16739131021795), (-67.27864420331697, -43.240294574073204)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43585499.48325971, 46072397.21311308), (30.48771696948849, 34.22136347991702), (-89.80579413112999, -79.27841406331363)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41906504.374676935, 46629790.715203635), (36.37787271074315, 38.85651805217048), (-75.48914068626212, -33.092223901158896)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(41214060.198821805, 41307834.809064396), (31.974867584195454, 38.058313360984535), (-110.00946832699984, -73.30924265691144)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46389918.18962723, 49249144.40356479), (32.87250603098604, 40.77169509354828), (-60.59648405750708, -33.421956623806594)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42807527.66791487, 46211638.3374024), (34.982851669451655, 40.05510719736721), (-97.53048550942717, -64.56227500546858)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41513002.227084726, 43080431.6628086), (41.92061010464797, 49.11219500124689), (-98.68207921195852, -54.18376350678112)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(43493863.900180995, 48424333.96730458), (39.20775139213188, 43.15082976226498), (-102.86931319206789, -101.43964406691843)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, -94.5931743]]",16
"[[(47968932.88261258, 48167963.56812032), (40.12275204625844, 47.92722599275082), (-78.23018169509184, -68.53993177076293)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(47882819.18892345, 52994315.7806469), (38.725636412004846, 43.324279207803166), (-93.13442605257801, -74.5564925515835)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42670256.850482844, 46208990.43733702), (35.4435740320747, 37.81633823673296), (-114.33425409940851, -79.59221017233816)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43381340.76195128, 46004868.22308032), (34.14073478637946, 41.304649672003244), (-52.701714701225725, -50.784998209790416)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42631606.703136265, 44351968.939610735), (42.152428470013376, 48.68751274208746), (-96.14711515199667, -84.35354282639291)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46360622.1952642, 50757844.615846515), (41.48817456170814, 44.91980454531545), (-54.04131503089057, -18.22753042079451)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(44864956.90239363, 50038041.7777117), (33.04250601801658, 39.172835664989634), (-115.86442222105467, -106.26653580419499)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48223017.29822143, 49340921.02305253), (39.392684701900194, 44.63722904944715), (-57.23906125429707, -37.58814770736933)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43729458.60784858, 45258093.32389471), (40.7039893226914, 45.9752204348021), (-48.4679285711624, -2.5129023614605686)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(42115821.89915147, 45009001.267091505), (31.46408447680765, 32.74085834861714), (-116.7546551854432, -71.86853704508192)]]",5,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-118.238405, 6.740224373]]",32
"[[(47255561.3868076, 51604517.323865), (34.329030942953146, 39.679490759768825), (-61.8293034195888, -41.67518439429817)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45544324.53480524, 46718635.02040229), (31.191277682402156, 34.077488404969856), (-53.39225461923219, -23.793449090426)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48333874.86136507, 50736776.923876904), (33.55759447747645, 40.12318844069008), (-58.274780176084775, -56.64743481452287)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46328785.30719052, 46810045.081995636), (31.595180266473474, 38.85412970269179), (-119.32533566657776, -106.18384138142335)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48830638.79628288, 51040604.70018867), (31.600697515228145, 33.78439623421056), (-103.71699884813914, -65.02045496537585)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41859832.46481142, 46640575.6076214), (34.78161326150581, 42.64310633711831), (-51.962014956358786, -36.06473352675839)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43045427.39590732, 45549327.56301448), (31.4138878486263, 37.025042916021505), (-119.35659341390188, -117.8242786475777)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48786743.75001299, 50338131.302758284), (37.424637133425556, 41.605838376863375), (-98.14777251402236, -93.95753796987987)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48241947.58874721, 53332647.24822714), (41.943532274885854, 43.731061948307556), (-105.74960408367077, -73.44720716103586)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48766030.00414389, 51615865.66062566), (38.53393164344751, 44.21427862114169), (-102.34789878255123, -73.90655820120028)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(43469907.99666771, 44763201.68979384), (31.186743397114437, 34.1724051210682), (-46.21504809559583, -22.5212028677012)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46183899.949125305, 49561553.11215842), (41.591659417203815, 45.35303753073448), (-98.65125926138597, -81.07093135718779)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(43544031.53486381, 47990772.87115869), (41.01976243539828, 44.16116316814452), (-96.51619102304608, -67.9419433393727)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(45608919.925869614, 48737219.71898852), (33.16912280091948, 34.3132034324211), (-103.53572417486279, -98.8711078571619)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45390182.296848476, 45762434.18863428), (31.111203976392815, 36.60448587824586), (-99.8883789957435, -58.75078498444155)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44933949.059350714, 49462126.8740696), (32.06831282614609, 36.61431216483275), (-60.815606011514355, -55.90882936717508)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48524110.0974314, 49433485.49961337), (39.599638667579505, 47.56460484754356), (-58.75667884115535, -41.55419533247635)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(41891670.59611124, 44591616.95845595), (41.332826720591015, 44.40831963548357), (-53.16047638746605, -44.98194860965563)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(48219032.33088698, 48385746.158877805), (34.028412219379405, 41.41485320047929), (-60.12796108695268, -13.16523680672762)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47669735.99531944, 51586575.923569195), (38.550947413209144, 40.810819294454184), (-88.89754152500109, -79.89738327796337)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(46678479.87591951, 50183753.91778759), (33.25978991566935, 34.715312871263606), (-47.7643465402608, -5.812642365968564)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45374948.01573511, 48216723.35833609), (40.50872704286936, 44.714433012599535), (-91.75944342285523, -73.60010716108326)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43081323.39521831, 43209448.37081162), (38.02842479586509, 41.97512122639568), (-78.20514429932349, -74.04749667934031)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43844873.40876561, 44570748.93569899), (31.71657801247805, 34.54896772814661), (-58.1843972753793, -37.02921643944978)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44208157.213775605, 47422975.56361673), (33.02905704252021, 34.08193395965025), (-81.45255938751842, -55.073498038308685)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46158932.80154529, 48459726.739529654), (38.51363098881787, 44.68608554817408), (-103.95303496152678, -77.869228680501)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44820298.39568242, 46001684.80457475), (35.192896998921086, 40.155974662832115), (-52.13896579592296, -4.641562359298774)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43217194.64144215, 46610328.05847804), (30.785114803407296, 32.291110425622556), (-82.77084426852946, -37.31443292499348)]]",6,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-97.7493124167, 6.740224373]]",19
"[[(42305750.110848226, 46326748.85034885), (40.892744802426925, 44.0977399396837), (-68.75370719854175, -24.737907343138616)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(43976135.49901995, 47657276.77338353), (39.1178640331336, 44.322587012897586), (-56.06532147559142, -9.63710302207005)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(48609546.91962683, 51608035.95867002), (32.33584749816098, 35.108002909532274), (-105.56163308240143, -75.70591990047029)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47016465.02275275, 47290121.297764204), (38.45458582212979, 44.526135385438806), (-95.45845707440455, -68.36214486921254)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42347720.41726947, 46179058.27724521), (30.69444463599664, 38.633423349687234), (-59.81118171811712, -26.969606153092112)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43156573.84630729, 47948332.18956981), (41.81812507721946, 43.80199456101294), (-62.30564835770008, -18.647570618178577)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(46244581.39547786, 49921130.20395064), (35.59018108467849, 43.12668181919907), (-47.15816561248968, -26.785485330331557)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47370479.14574714, 49642951.98907569), (32.196346854020994, 35.49797958740083), (-112.63654090766354, -65.58611247786675)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48604391.6968445, 49230022.13848769), (37.474380740274974, 41.36125144172673), (-113.2751479392546, -97.30430163630247)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43004533.08461502, 46939177.75163289), (30.2500964408955, 32.592593847252), (-88.42207096029995, -86.35630800528156)]]",4,"[[41050144.0, 47487115.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",62
"[[(45991119.930007756, 49170152.78327074), (40.315484828399796, 42.776555547642054), (-100.35647676632685, -71.87778613099292)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(43201449.806077495, 46276079.858081624), (33.23915628859076, 39.072909419587404), (-61.11729782034156, -19.14522594374379)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48716135.92803169, 51578904.48194606), (36.14411356690696, 43.1954188002688), (-62.82411580384039, -32.91635347717844)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44067801.90763589, 45558811.52316952), (31.510871060633797, 38.22167995011781), (-113.27658173392688, -74.41492343990859)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45343588.18977949, 50408735.24319236), (39.41628832553647, 47.300805332648686), (-111.84108117729738, -85.48877936680836)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(45558471.75312851, 47192279.39853524), (36.29210812643851, 39.81545165308667), (-81.47641158475277, -80.43361229361616)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44532808.33388653, 46892577.497672744), (33.89196497172866, 37.7164530325459), (-61.73756540818583, -26.111111660299173)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44926375.239302054, 48326086.19303997), (34.77290713695217, 37.21494228657785), (-122.12681223420914, -107.06058718363302)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(45759928.35340043, 50387913.336182445), (40.24391517612953, 44.85731296913305), (-45.93283583260313, -21.545930760036267)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47621509.105186, 49768231.91685317), (39.21729827779318, 47.20132870223718), (-98.76345684241464, -89.13422361707106)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(45932123.00547418, 48719194.44493555), (34.55332027661711, 35.578207579836885), (-92.26690105206852, -69.68938923677047)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44240990.04321147, 48761799.785065025), (37.27761835842664, 43.46710772578015), (-52.838820576361286, -13.900744908562515)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44929547.715469606, 48844201.13449866), (37.95476847633516, 43.54255297642398), (-73.62705939279087, -52.00565831361048)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46004784.34042927, 49331344.50495005), (41.54787127347275, 48.0813524413742), (-56.84102899457959, -16.954147274142237)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(47469801.003856, 50647966.99172623), (34.43258328556264, 37.303657680290144), (-67.5553130372676, -22.275324260383307)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(45335396.895110086, 46133636.47920293), (40.28694625758188, 44.71352794629763), (-86.22651770739687, -82.92684266199686)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45067959.026649535, 48977254.76691323), (35.31823169113221, 38.82996724563417), (-71.52151344312381, -69.52127734324938)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45043414.0398689, 50009781.30021607), (38.561268143170985, 42.40358402270121), (-69.03648525190249, -37.38328210554957)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42694883.00262106, 43785176.893079996), (40.92925814550028, 43.83205620167947), (-116.62357414188848, -73.5356652874342)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(45169662.795616254, 47102444.94194094), (36.39485905828106, 42.60482049036291), (-109.36419847206332, -75.2752785243103)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46667555.43890998, 50945634.53761833), (33.467729755705285, 38.77915545922287), (-104.43824947415811, -75.01182103321815)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42407283.77874645, 46552896.19210195), (40.695490236330926, 44.02665672442718), (-105.1973908281283, -55.36516095792135)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46614433.8508624, 51043631.76281286), (30.571258641281474, 37.93156959564743), (-74.1868681576565, -57.14929793271097)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44449750.62876164, 48447470.08001373), (39.71106521659349, 42.054002234791234), (-73.9206971986606, -64.52875243449087)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(48711677.20456977, 51040079.59326283), (41.25761468060335, 47.40762267452432), (-75.44176742862146, -61.16783280297227)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45196390.61317358, 45924027.901294485), (31.873602103084995, 37.935226444506675), (-94.44256111340606, -55.37260705271319)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42943726.088733666, 46713449.343202926), (38.900638043365134, 42.06103747440083), (-114.18225937890018, -93.06707797425284)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44926866.30375076, 45451647.292743966), (32.46280082748769, 33.85417467973872), (-76.11961208160923, -30.082960452996268)]]",9,"[[44668938.0, 47487115.0], [30.269767797, 34.0626590583], [-97.73175715, 6.740224373]]",3
"[[(42755261.921904966, 42937479.07186346), (38.724431118863365, 45.48729869497842), (-47.707329201301434, -15.63941508104475)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43746449.57459737, 48144551.47968629), (31.631074743750602, 37.52925026750494), (-115.04674460764949, -93.79486922360894)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44947821.30401939, 46931447.31214763), (32.24288098570665, 34.88153466765572), (-58.8651908701147, -34.427880738264165)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45616378.77800424, 46728712.220007956), (38.8577542831682, 42.19227066479569), (-76.4214750649617, -29.34052977813758)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48879730.80637733, 49122336.9069063), (39.85672962643809, 46.921401410521256), (-97.66001758732696, -77.24709187139258)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(45618906.36358235, 50442040.68603905), (35.04376030843409, 42.267139390869346), (-63.638401906497315, -54.92318775817456)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(48244214.46125433, 48323903.13507245), (31.959327508013256, 37.660725645095425), (-118.00037652025905, -97.77277738883396)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42073562.645715445, 44503340.451385796), (40.371761186988735, 47.779389697006714), (-119.67826465925813, -115.59509109432022)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(47668992.03097546, 47893734.39607192), (33.514097664522566, 35.3445842072943), (-115.37171498499328, -112.97214711630781)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46069750.35323045, 49978345.869475454), (38.51675774466719, 45.49681531215022), (-71.04313037649567, -50.2981181141178)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46018964.87142431, 51108517.756395236), (37.96987803015288, 40.68896910991722), (-117.76288346559794, -69.38086448926406)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45699547.06457686, 47534729.479440406), (37.530967970553746, 42.49298601020419), (-81.95863471802791, -77.87784830867426)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43831362.94113463, 45997427.21205785), (32.615443180430844, 39.83935308797812), (-89.55770761087447, -54.996639119854834)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46668417.22706995, 50570025.030061774), (38.932582487275354, 45.25203495701911), (-102.92956266497112, -52.4581559302493)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(42239154.2702762, 47061276.36766283), (40.54839308431567, 47.57471083194413), (-118.33428188523312, -112.71253883434711)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(47451927.16259998, 49914656.804906934), (34.68446036508876, 42.64795279393307), (-119.31801974898104, -91.39030074329207)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
