SRC Query,Depth,BBoxes,Data Size
"[[(40, 59), [10, 29]]]",1,"[[32, 64], (0, 64)]",2048
"[[(37, 56), [7, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(32, 51), [40, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(34, 53), [38, 57]]]",2,"[[32, 64], [32, 64]]",1024
"[[(24, 43), [27, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 36), [19, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 37), [0, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 46), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 36), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(34, 53), [33, 52]]]",2,"[[32, 64], [32, 64]]",1024
"[[(35, 54), [20, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(21, 40), [12, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [27, 46]]]",1,"[[32, 64], (0, 64)]",2048
"[[(9, 28), [0, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 51), [9, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(42, 61), [44, 63]]]",2,"[[32, 64], [32, 64]]",1024
"[[(36, 55), [24, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(23, 42), [29, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 21), [35, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 45), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 58), [14, 33]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 20), [23, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [10, 29]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 62), [12, 31]]]",1,"[[32, 64], (0, 64)]",2048
"[[(40, 59), [22, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(40, 59), [44, 63]]]",2,"[[32, 64], [32, 64]]",1024
"[[(31, 50), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 34), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 34), [17, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 30), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 23), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 47), [15, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [28, 47]]]",1,"[[32, 64], (0, 64)]",2048
"[[(32, 51), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 25), [12, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [28, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 23), [27, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [25, 44]]]",1,"[[32, 64], (0, 64)]",2048
"[[(17, 36), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 46), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 58), [20, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(5, 24), [19, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 20), [31, 50]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 19), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 31), [25, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [27, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [40, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(43, 62), [24, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(44, 63), [2, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(37, 56), [29, 48]]]",1,"[[32, 64], (0, 64)]",2048
"[[(22, 41), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [17, 36]]]",1,"[[32, 64], (0, 64)]",2048
"[[(20, 39), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 44), [30, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [8, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 21), [5, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 55), [22, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(23, 42), [0, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 23), [12, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [7, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(42, 61), [34, 53]]]",2,"[[32, 64], [32, 64]]",1024
"[[(30, 49), [2, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 39), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 39), [25, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 36), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 61), [9, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(38, 57), [9, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(25, 44), [19, 38]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 51), [3, 22]]]",1,"[[32, 64], (0, 64)]",2048
"[[(10, 29), [8, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [30, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [41, 60]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 64), [2, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(33, 52), [2, 21]]]",1,"[[32, 64], (0, 64)]",2048
"[[(35, 54), [44, 63]]]",2,"[[32, 64], [32, 64]]",1024
"[[(44, 63), [40, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(24, 43), [11, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 41), [37, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(5, 24), [5, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 54), [11, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 35), [12, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 35), [20, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 63), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(16, 35), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [29, 48]]]",1,"[[32, 64], (0, 64)]",2048
"[[(9, 28), [28, 47]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 54), [9, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 21), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 56), [11, 30]]]",1,"[[32, 64], (0, 64)]",2048
"[[(41, 60), [32, 51]]]",2,"[[32, 64], [32, 64]]",1024
"[[(2, 21), [20, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 23), [12, 31]]]",0,"[(0, 64), (0, 64)]",4096
"[[(41, 60), [29, 48]]]",1,"[[32, 64], (0, 64)]",2048
"[[(39, 58), [15, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(29, 48), [33, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 40), [41, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [30, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 54), [3, 22]]]",1,"[[32, 64], (0, 64)]",2048
"[[(34, 53), [5, 24]]]",1,"[[32, 64], (0, 64)]",2048
"[[(33, 52), [21, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(0, 19), [5, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 25), [27, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 57), [22, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(36, 55), [28, 47]]]",1,"[[32, 64], (0, 64)]",2048
"[[(21, 40), [24, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 51), [23, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(40, 59), [7, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(8, 27), [20, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 20), [11, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(21, 40), [38, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 31), [2, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 45), [41, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 22), [44, 63]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 38), [24, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 22), [38, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [10, 29]]]",1,"[[32, 64], (0, 64)]",2048
"[[(22, 41), [4, 23]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 45), [3, 22]]]",0,"[(0, 64), (0, 64)]",4096
"[[(28, 47), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 57), [39, 58]]]",2,"[[32, 64], [32, 64]]",1024
"[[(16, 35), [43, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 38), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 48), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 30), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 48), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(12, 31), [24, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 23), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 25), [7, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 20), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 20), [11, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 44), [39, 58]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 63), [41, 60]]]",2,"[[32, 64], [32, 64]]",1024
"[[(0, 19), [20, 39]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 48), [35, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 63), [31, 50]]]",1,"[[32, 64], (0, 64)]",2048
"[[(30, 49), [5, 24]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 22), [34, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 44), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 20), [41, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [6, 25]]]",1,"[[32, 64], (0, 64)]",2048
"[[(5, 24), [21, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 41), [6, 25]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 49), [2, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 28), [33, 52]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [18, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 21), [0, 19]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [21, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [35, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 63), [9, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(10, 29), [11, 30]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 62), [15, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(39, 58), [21, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 20), [30, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [43, 62]]]",2,"[[32, 64], [32, 64]]",1024
"[[(25, 44), [2, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 33), [15, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [18, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(21, 40), [10, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 34), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 33), [10, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 45), [29, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(23, 42), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [24, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 55), [0, 19]]]",1,"[[32, 64], (0, 64)]",2048
"[[(10, 29), [37, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 19), [43, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 30), [9, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(1, 20), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 39), [32, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 19), [2, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 22), [7, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(36, 55), [39, 58]]]",2,"[[32, 64], [32, 64]]",1024
"[[(9, 28), [9, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 62), [24, 43]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 20), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 46), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 62), [21, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 64), [15, 34]]]",1,"[[32, 64], (0, 64)]",2048
"[[(8, 27), [23, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 51), [13, 32]]]",1,"[[32, 64], (0, 64)]",2048
"[[(34, 53), [25, 44]]]",1,"[[32, 64], (0, 64)]",2048
"[[(4, 23), [8, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 45), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(42, 61), [22, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(6, 25), [27, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 46), [15, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 49), [24, 43]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 33), [25, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(15, 34), [41, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 49), [25, 44]]]",0,"[(0, 64), (0, 64)]",4096
"[[(37, 56), [4, 23]]]",1,"[[32, 64], (0, 64)]",2048
"[[(16, 35), [17, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [23, 42]]]",1,"[[32, 64], (0, 64)]",2048
"[[(34, 53), [1, 20]]]",1,"[[32, 64], (0, 64)]",2048
"[[(38, 57), [39, 58]]]",2,"[[32, 64], [32, 64]]",1024
"[[(30, 49), [15, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(17, 36), [2, 21]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 58), [20, 39]]]",1,"[[32, 64], (0, 64)]",2048
"[[(25, 44), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 25), [34, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(3, 22), [9, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [25, 44]]]",1,"[[32, 64], (0, 64)]",2048
"[[(1, 20), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 44), [27, 46]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 25), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 48), [38, 57]]]",0,"[(0, 64), (0, 64)]",4096
"[[(29, 48), [10, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [21, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(30, 49), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [37, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(18, 37), [32, 51]]]",0,"[(0, 64), (0, 64)]",4096
"[[(7, 26), [23, 42]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 41), [9, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [22, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(30, 49), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [3, 22]]]",1,"[[32, 64], (0, 64)]",2048
"[[(12, 31), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(11, 30), [37, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(20, 39), [18, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [40, 59]]]",0,"[(0, 64), (0, 64)]",4096
"[[(2, 21), [18, 37]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 54), [27, 46]]]",1,"[[32, 64], (0, 64)]",2048
"[[(2, 21), [43, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(26, 45), [17, 36]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [13, 32]]]",0,"[(0, 64), (0, 64)]",4096
"[[(22, 41), [8, 27]]]",0,"[(0, 64), (0, 64)]",4096
"[[(8, 27), [7, 26]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 58), [22, 41]]]",1,"[[32, 64], (0, 64)]",2048
"[[(10, 29), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(27, 46), [36, 55]]]",0,"[(0, 64), (0, 64)]",4096
"[[(25, 44), [29, 48]]]",0,"[(0, 64), (0, 64)]",4096
"[[(4, 23), [41, 60]]]",0,"[(0, 64), (0, 64)]",4096
"[[(45, 64), [45, 64]]]",0,"[(0, 64), (0, 64)]",4096
"[[(43, 62), [4, 23]]]",1,"[[32, 64], (0, 64)]",2048
"[[(27, 46), [34, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(35, 54), [8, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(10, 29), [9, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(13, 32), [10, 29]]]",0,"[(0, 64), (0, 64)]",4096
"[[(14, 33), [1, 20]]]",0,"[(0, 64), (0, 64)]",4096
"[[(33, 52), [8, 27]]]",1,"[[32, 64], (0, 64)]",2048
"[[(31, 50), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(39, 58), [18, 37]]]",1,"[[32, 64], (0, 64)]",2048
"[[(45, 64), [21, 40]]]",1,"[[32, 64], (0, 64)]",2048
"[[(43, 62), [7, 26]]]",1,"[[32, 64], (0, 64)]",2048
"[[(26, 45), [16, 35]]]",0,"[(0, 64), (0, 64)]",4096
"[[(10, 29), [21, 40]]]",0,"[(0, 64), (0, 64)]",4096
"[[(40, 59), [32, 51]]]",2,"[[32, 64], [32, 64]]",1024
"[[(21, 40), [34, 53]]]",0,"[(0, 64), (0, 64)]",4096
"[[(44, 63), [9, 28]]]",1,"[[32, 64], (0, 64)]",2048
"[[(24, 43), [35, 54]]]",0,"[(0, 64), (0, 64)]",4096
"[[(19, 38), [15, 34]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [22, 41]]]",0,"[(0, 64), (0, 64)]",4096
"[[(24, 43), [30, 49]]]",0,"[(0, 64), (0, 64)]",4096
"[[(32, 51), [19, 38]]]",1,"[[32, 64], (0, 64)]",2048
"[[(26, 45), [26, 45]]]",0,"[(0, 64), (0, 64)]",4096
"[[(6, 25), [43, 62]]]",0,"[(0, 64), (0, 64)]",4096
"[[(9, 28), [9, 28]]]",0,"[(0, 64), (0, 64)]",4096
"[[(0, 19), [37, 56]]]",0,"[(0, 64), (0, 64)]",4096
"[[(38, 57), [40, 59]]]",2,"[[32, 64], [32, 64]]",1024
"[[(45, 64), [33, 52]]]",1,"[[32, 64], (0, 64)]",2048
"[[(6, 25), [44, 63]]]",0,"[(0, 64), (0, 64)]",4096
