BRC Query,Data Size
"[[(10.14, 12.38), (11.76, 14.0)]]",6
"[[(10.63, 12.87), (0.35, 2.59)]]",4
"[[(10.92, 13.16), (3.06, 5.3)]]",6
"[[(3.14, 5.38), (4.72, 6.96)]]",4
"[[(6.68, 8.92), (8.59, 10.83)]]",4
"[[(8.65, 10.89), (8.85, 11.09)]]",6
"[[(5.74, 7.98), (2.14, 4.38)]]",4
"[[(4.17, 6.41), (6.98, 9.22)]]",6
"[[(7.19, 9.43), (8.86, 11.1)]]",6
"[[(2.02, 4.26), (12.56, 14.8)]]",4
"[[(0.31, 2.55), (8.79, 11.03)]]",6
"[[(5.01, 7.25), (8.11, 10.35)]]",4
"[[(9.68, 11.92), (5.65, 7.89)]]",4
"[[(12.55, 14.79), (6.01, 8.25)]]",4
"[[(6.15, 8.39), (1.5, 3.74)]]",4
"[[(7.7, 9.94), (11.11, 13.35)]]",4
"[[(2.0, 4.24), (9.28, 11.52)]]",6
"[[(10.06, 12.3), (4.43, 6.67)]]",4
"[[(8.04, 10.28), (12.52, 14.76)]]",4
"[[(4.07, 6.31), (4.24, 6.48)]]",4
"[[(12.72, 14.96), (2.29, 4.53)]]",4
"[[(6.05, 8.29), (11.58, 13.82)]]",4
"[[(10.36, 12.6), (3.74, 5.98)]]",4
"[[(11.61, 13.85), (2.79, 5.03)]]",6
"[[(4.63, 6.87), (7.19, 9.43)]]",4
"[[(10.53, 12.77), (3.21, 5.45)]]",4
"[[(8.27, 10.51), (8.52, 10.76)]]",4
"[[(6.5, 8.74), (8.96, 11.2)]]",6
"[[(8.75, 10.99), (4.25, 6.49)]]",4
"[[(3.35, 5.59), (5.7, 7.94)]]",4
"[[(10.8, 13.04), (11.52, 13.76)]]",6
"[[(2.98, 5.22), (1.49, 3.73)]]",6
"[[(2.33, 4.57), (5.49, 7.73)]]",4
"[[(0.96, 3.2), (3.23, 5.47)]]",6
"[[(8.24, 10.48), (10.62, 12.86)]]",4
"[[(9.12, 11.36), (4.95, 7.19)]]",6
"[[(8.87, 11.11), (3.26, 5.5)]]",6
"[[(5.47, 7.71), (5.71, 7.95)]]",4
"[[(3.37, 5.61), (11.78, 14.02)]]",6
"[[(7.69, 9.93), (4.53, 6.77)]]",4
"[[(12.44, 14.68), (6.57, 8.81)]]",4
"[[(11.39, 13.63), (7.1, 9.34)]]",4
"[[(8.7, 10.94), (5.71, 7.95)]]",4
"[[(6.06, 8.3), (3.25, 5.49)]]",4
"[[(4.75, 6.99), (12.2, 14.44)]]",4
"[[(3.88, 6.12), (11.93, 14.17)]]",9
"[[(9.45, 11.69), (5.62, 7.86)]]",4
"[[(10.35, 12.59), (7.67, 9.91)]]",4
"[[(12.5, 14.74), (7.87, 10.11)]]",6
"[[(0.74, 2.98), (5.18, 7.42)]]",4
"[[(9.74, 11.98), (11.67, 13.91)]]",4
"[[(10.23, 12.47), (3.21, 5.45)]]",4
"[[(12.23, 14.47), (12.54, 14.78)]]",4
"[[(3.91, 6.15), (12.03, 14.27)]]",6
"[[(10.75, 12.99), (7.91, 10.15)]]",6
"[[(9.29, 11.53), (1.86, 4.1)]]",6
"[[(9.59, 11.83), (1.9, 4.14)]]",6
"[[(1.55, 3.79), (11.9, 14.14)]]",6
"[[(12.61, 14.85), (0.05, 2.29)]]",4
"[[(3.78, 6.02), (3.64, 5.88)]]",6
"[[(9.68, 11.92), (2.03, 4.27)]]",4
"[[(9.43, 11.67), (8.44, 10.68)]]",4
"[[(8.1, 10.34), (1.15, 3.39)]]",4
"[[(3.39, 5.63), (2.45, 4.69)]]",4
"[[(12.34, 14.58), (2.23, 4.47)]]",4
"[[(3.53, 5.77), (1.84, 4.08)]]",6
"[[(7.84, 10.08), (4.05, 6.29)]]",6
"[[(9.5, 11.74), (1.3, 3.54)]]",4
"[[(0.12, 2.36), (5.91, 8.15)]]",6
"[[(0.51, 2.75), (11.58, 13.82)]]",4
"[[(1.6, 3.84), (3.67, 5.91)]]",4
"[[(3.87, 6.11), (1.82, 4.06)]]",9
"[[(3.49, 5.73), (0.33, 2.57)]]",4
"[[(4.69, 6.93), (11.3, 13.54)]]",4
"[[(11.09, 13.33), (12.69, 14.93)]]",4
"[[(5.9, 8.14), (0.38, 2.62)]]",6
"[[(11.05, 13.29), (12.75, 14.99)]]",4
"[[(12.32, 14.56), (8.57, 10.81)]]",4
"[[(2.03, 4.27), (11.46, 13.7)]]",4
"[[(1.33, 3.57), (6.07, 8.31)]]",4
"[[(1.58, 3.82), (4.68, 6.92)]]",4
"[[(3.63, 5.87), (11.02, 13.26)]]",4
"[[(11.86, 14.1), (9.23, 11.47)]]",6
"[[(11.29, 13.53), (7.97, 10.21)]]",6
"[[(10.75, 12.99), (2.67, 4.91)]]",4
"[[(8.74, 10.98), (10.95, 13.19)]]",6
"[[(6.73, 8.97), (7.94, 10.18)]]",6
"[[(9.68, 11.92), (7.03, 9.27)]]",4
"[[(4.08, 6.32), (11.42, 13.66)]]",4
"[[(3.01, 5.25), (11.87, 14.11)]]",6
"[[(4.35, 6.59), (11.35, 13.59)]]",4
"[[(10.2, 12.44), (2.04, 4.28)]]",4
"[[(0.33, 2.57), (0.68, 2.92)]]",4
"[[(8.0, 10.24), (9.04, 11.28)]]",6
"[[(3.18, 5.42), (10.14, 12.38)]]",4
"[[(8.33, 10.57), (8.51, 10.75)]]",4
"[[(7.16, 9.4), (4.39, 6.63)]]",4
"[[(5.99, 8.23), (5.76, 8.0)]]",9
"[[(10.46, 12.7), (12.66, 14.9)]]",4
"[[(0.43, 2.67), (4.39, 6.63)]]",4
"[[(2.79, 5.03), (11.57, 13.81)]]",6
"[[(10.79, 13.03), (7.62, 9.86)]]",6
"[[(8.19, 10.43), (9.16, 11.4)]]",4
"[[(7.06, 9.3), (7.2, 9.44)]]",4
"[[(11.62, 13.86), (8.71, 10.95)]]",4
"[[(5.11, 7.35), (7.98, 10.22)]]",6
"[[(0.87, 3.11), (6.12, 8.36)]]",6
"[[(10.98, 13.22), (5.85, 8.09)]]",9
"[[(11.91, 14.15), (1.84, 4.08)]]",9
"[[(4.8, 7.04), (1.51, 3.75)]]",6
"[[(1.41, 3.65), (8.58, 10.82)]]",4
"[[(7.56, 9.8), (10.48, 12.72)]]",4
"[[(8.92, 11.16), (11.2, 13.44)]]",6
"[[(12.48, 14.72), (3.84, 6.08)]]",6
"[[(3.28, 5.52), (7.11, 9.35)]]",4
"[[(0.76, 3.0), (4.02, 6.26)]]",6
"[[(1.99, 4.23), (4.54, 6.78)]]",6
"[[(7.82, 10.06), (8.2, 10.44)]]",6
"[[(0.24, 2.48), (2.34, 4.58)]]",4
"[[(6.33, 8.57), (10.56, 12.8)]]",4
"[[(0.2, 2.44), (8.55, 10.79)]]",4
"[[(8.07, 10.31), (6.03, 8.27)]]",4
"[[(11.35, 13.59), (12.73, 14.97)]]",4
"[[(12.62, 14.86), (11.02, 13.26)]]",4
"[[(9.35, 11.59), (10.5, 12.74)]]",4
"[[(10.17, 12.41), (7.23, 9.47)]]",4
"[[(4.03, 6.27), (7.83, 10.07)]]",6
"[[(10.54, 12.78), (12.53, 14.77)]]",4
"[[(2.54, 4.78), (4.87, 7.11)]]",6
"[[(11.66, 13.9), (3.35, 5.59)]]",4
"[[(8.53, 10.77), (4.97, 7.21)]]",6
"[[(7.0, 9.24), (2.76, 5.0)]]",9
"[[(9.59, 11.83), (8.87, 11.11)]]",6
"[[(11.16, 13.4), (6.64, 8.88)]]",4
"[[(8.68, 10.92), (10.98, 13.22)]]",6
"[[(8.88, 11.12), (1.59, 3.83)]]",6
"[[(0.93, 3.17), (6.63, 8.87)]]",6
"[[(2.78, 5.02), (5.0, 7.24)]]",9
"[[(2.39, 4.63), (7.66, 9.9)]]",4
"[[(2.4, 4.64), (0.27, 2.51)]]",4
"[[(7.18, 9.42), (4.47, 6.71)]]",4
"[[(3.23, 5.47), (6.88, 9.12)]]",6
"[[(4.17, 6.41), (1.83, 4.07)]]",6
"[[(4.8, 7.04), (9.72, 11.96)]]",6
"[[(0.37, 2.61), (1.43, 3.67)]]",4
"[[(7.86, 10.1), (7.19, 9.43)]]",6
"[[(4.3, 6.54), (4.57, 6.81)]]",4
"[[(8.2, 10.44), (8.71, 10.95)]]",4
"[[(4.17, 6.41), (6.97, 9.21)]]",6
"[[(12.3, 14.54), (6.53, 8.77)]]",4
"[[(8.04, 10.28), (5.4, 7.64)]]",4
"[[(3.22, 5.46), (9.38, 11.62)]]",4
"[[(8.59, 10.83), (10.32, 12.56)]]",4
"[[(3.44, 5.68), (12.65, 14.89)]]",4
"[[(7.79, 10.03), (7.35, 9.59)]]",6
"[[(7.52, 9.76), (4.06, 6.3)]]",4
"[[(7.11, 9.35), (10.0, 12.24)]]",6
"[[(6.26, 8.5), (8.19, 10.43)]]",4
"[[(6.95, 9.19), (12.27, 14.51)]]",6
"[[(4.85, 7.09), (11.37, 13.61)]]",6
"[[(1.24, 3.48), (7.98, 10.22)]]",6
"[[(6.61, 8.85), (8.19, 10.43)]]",4
"[[(12.73, 14.97), (11.04, 13.28)]]",4
"[[(9.1, 11.34), (4.32, 6.56)]]",4
"[[(3.31, 5.55), (7.4, 9.64)]]",4
"[[(0.28, 2.52), (7.3, 9.54)]]",4
"[[(5.18, 7.42), (2.42, 4.66)]]",4
"[[(10.8, 13.04), (0.6, 2.84)]]",6
"[[(7.16, 9.4), (1.28, 3.52)]]",4
"[[(3.08, 5.32), (11.74, 13.98)]]",4
"[[(9.36, 11.6), (11.81, 14.05)]]",6
"[[(5.77, 8.01), (12.52, 14.76)]]",6
"[[(9.78, 12.02), (11.36, 13.6)]]",6
"[[(5.9, 8.14), (5.15, 7.39)]]",6
"[[(2.23, 4.47), (12.52, 14.76)]]",4
"[[(4.52, 6.76), (12.58, 14.82)]]",4
"[[(2.03, 4.27), (8.7, 10.94)]]",4
"[[(6.02, 8.26), (2.14, 4.38)]]",4
"[[(5.16, 7.4), (6.08, 8.32)]]",4
"[[(11.1, 13.34), (0.4, 2.64)]]",4
"[[(3.46, 5.7), (4.13, 6.37)]]",4
"[[(8.91, 11.15), (3.99, 6.23)]]",9
"[[(6.25, 8.49), (3.89, 6.13)]]",6
"[[(6.27, 8.51), (9.13, 11.37)]]",4
"[[(7.15, 9.39), (10.73, 12.97)]]",4
"[[(9.37, 11.61), (0.05, 2.29)]]",4
"[[(10.74, 12.98), (12.6, 14.84)]]",4
"[[(2.57, 4.81), (10.72, 12.96)]]",4
"[[(0.5, 2.74), (12.42, 14.66)]]",4
"[[(11.35, 13.59), (11.4, 13.64)]]",4
"[[(1.19, 3.43), (5.74, 7.98)]]",4
"[[(1.55, 3.79), (7.67, 9.91)]]",4
"[[(6.38, 8.62), (8.39, 10.63)]]",4
"[[(9.15, 11.39), (5.11, 7.35)]]",4
"[[(7.84, 10.08), (10.19, 12.43)]]",6
"[[(12.17, 14.41), (9.15, 11.39)]]",4
"[[(10.97, 13.21), (3.51, 5.75)]]",6
"[[(2.29, 4.53), (10.13, 12.37)]]",4
"[[(4.76, 7.0), (8.83, 11.07)]]",9
"[[(8.21, 10.45), (6.9, 9.14)]]",6
"[[(8.94, 11.18), (8.03, 10.27)]]",6
"[[(12.27, 14.51), (1.58, 3.82)]]",4
"[[(9.04, 11.28), (3.92, 6.16)]]",6
"[[(2.32, 4.56), (2.99, 5.23)]]",6
"[[(6.57, 8.81), (10.15, 12.39)]]",4
"[[(5.13, 7.37), (12.19, 14.43)]]",4
"[[(4.2, 6.44), (1.23, 3.47)]]",4
"[[(1.4, 3.64), (0.09, 2.33)]]",4
"[[(12.53, 14.77), (7.47, 9.71)]]",4
"[[(11.08, 13.32), (11.99, 14.23)]]",6
"[[(4.01, 6.25), (9.33, 11.57)]]",4
"[[(12.01, 14.25), (5.14, 7.38)]]",4
"[[(12.22, 14.46), (5.31, 7.55)]]",4
"[[(9.57, 11.81), (7.24, 9.48)]]",4
"[[(1.41, 3.65), (4.77, 7.01)]]",6
"[[(5.7, 7.94), (10.51, 12.75)]]",4
"[[(12.51, 14.75), (7.36, 9.6)]]",4
"[[(6.37, 8.61), (2.54, 4.78)]]",4
"[[(6.49, 8.73), (3.64, 5.88)]]",4
"[[(12.23, 14.47), (7.44, 9.68)]]",4
"[[(10.65, 12.89), (4.12, 6.36)]]",4
"[[(2.97, 5.21), (8.53, 10.77)]]",6
"[[(9.36, 11.6), (6.14, 8.38)]]",4
"[[(9.92, 12.16), (2.07, 4.31)]]",6
"[[(12.54, 14.78), (12.62, 14.86)]]",4
"[[(0.01, 2.25), (8.15, 10.39)]]",4
"[[(8.23, 10.47), (9.74, 11.98)]]",4
"[[(12.52, 14.76), (11.62, 13.86)]]",4
"[[(5.42, 7.66), (9.82, 12.06)]]",6
"[[(11.53, 13.77), (0.82, 3.06)]]",6
"[[(4.7, 6.94), (1.3, 3.54)]]",4
"[[(8.25, 10.49), (3.72, 5.96)]]",4
"[[(4.57, 6.81), (11.92, 14.16)]]",6
"[[(2.97, 5.21), (6.02, 8.26)]]",6
"[[(4.7, 6.94), (8.14, 10.38)]]",4
"[[(5.73, 7.97), (8.59, 10.83)]]",4
"[[(2.1, 4.34), (11.99, 14.23)]]",6
"[[(0.85, 3.09), (11.51, 13.75)]]",6
"[[(1.32, 3.56), (7.35, 9.59)]]",4
"[[(1.74, 3.98), (0.96, 3.2)]]",6
"[[(5.16, 7.4), (7.02, 9.26)]]",4
"[[(9.24, 11.48), (2.78, 5.02)]]",6
"[[(2.55, 4.79), (3.95, 6.19)]]",6
"[[(7.24, 9.48), (4.29, 6.53)]]",4
"[[(5.49, 7.73), (0.85, 3.09)]]",6
"[[(12.35, 14.59), (7.31, 9.55)]]",4
"[[(7.29, 9.53), (11.96, 14.2)]]",6
"[[(7.94, 10.18), (7.04, 9.28)]]",6
"[[(9.5, 11.74), (0.32, 2.56)]]",4
"[[(12.03, 14.27), (4.32, 6.56)]]",4
"[[(9.99, 12.23), (2.68, 4.92)]]",6
"[[(9.47, 11.71), (12.08, 14.32)]]",4
"[[(4.07, 6.31), (11.16, 13.4)]]",4
"[[(10.85, 13.09), (3.38, 5.62)]]",6
"[[(10.84, 13.08), (9.65, 11.89)]]",6
"[[(11.47, 13.71), (11.51, 13.75)]]",4
"[[(8.19, 10.43), (10.11, 12.35)]]",4
"[[(0.93, 3.17), (1.73, 3.97)]]",6
"[[(6.25, 8.49), (7.08, 9.32)]]",4
"[[(0.34, 2.58), (11.72, 13.96)]]",4
"[[(6.72, 8.96), (9.4, 11.64)]]",4
"[[(7.42, 9.66), (11.11, 13.35)]]",4
"[[(7.22, 9.46), (0.26, 2.5)]]",4
"[[(3.37, 5.61), (5.5, 7.74)]]",4
"[[(5.87, 8.11), (3.0, 5.24)]]",9
"[[(9.6, 11.84), (12.06, 14.3)]]",4
"[[(2.62, 4.86), (0.7, 2.94)]]",4
"[[(3.38, 5.62), (8.98, 11.22)]]",6
"[[(0.58, 2.82), (6.15, 8.39)]]",4
"[[(10.23, 12.47), (5.89, 8.13)]]",6
"[[(8.08, 10.32), (10.24, 12.48)]]",4
"[[(12.05, 14.29), (1.58, 3.82)]]",4
"[[(4.74, 6.98), (9.86, 12.1)]]",6
"[[(8.99, 11.23), (8.69, 10.93)]]",6
"[[(9.43, 11.67), (11.03, 13.27)]]",4
"[[(4.19, 6.43), (2.4, 4.64)]]",4
"[[(4.06, 6.3), (6.87, 9.11)]]",6
"[[(3.31, 5.55), (9.53, 11.77)]]",4
"[[(2.24, 4.48), (3.16, 5.4)]]",4
"[[(7.09, 9.33), (6.11, 8.35)]]",4
"[[(10.01, 12.25), (11.92, 14.16)]]",6
"[[(2.26, 4.5), (0.49, 2.73)]]",4
"[[(7.92, 10.16), (11.92, 14.16)]]",9
"[[(0.7, 2.94), (1.17, 3.41)]]",4
"[[(4.69, 6.93), (11.94, 14.18)]]",6
"[[(4.82, 7.06), (5.13, 7.37)]]",6
"[[(10.25, 12.49), (1.61, 3.85)]]",4
"[[(3.45, 5.69), (8.15, 10.39)]]",4
"[[(4.8, 7.04), (9.45, 11.69)]]",6
"[[(4.53, 6.77), (9.94, 12.18)]]",6
"[[(6.22, 8.46), (5.77, 8.01)]]",6
"[[(0.49, 2.73), (11.78, 14.02)]]",6
"[[(1.82, 4.06), (6.12, 8.36)]]",6
"[[(3.98, 6.22), (2.44, 4.68)]]",6
"[[(11.35, 13.59), (1.85, 4.09)]]",6
"[[(4.97, 7.21), (4.55, 6.79)]]",6
"[[(11.64, 13.88), (9.87, 12.11)]]",6
"[[(1.69, 3.93), (0.43, 2.67)]]",4
"[[(5.5, 7.74), (4.58, 6.82)]]",4
"[[(7.46, 9.7), (10.9, 13.14)]]",6
"[[(9.47, 11.71), (2.72, 4.96)]]",4
"[[(1.69, 3.93), (5.15, 7.39)]]",4
"[[(4.94, 7.18), (9.41, 11.65)]]",6
"[[(7.76, 10.0), (0.67, 2.91)]]",6
"[[(5.73, 7.97), (3.21, 5.45)]]",4
"[[(4.61, 6.85), (6.74, 8.98)]]",4
"[[(3.39, 5.63), (11.36, 13.6)]]",4
"[[(5.46, 7.7), (9.09, 11.33)]]",4
"[[(2.65, 4.89), (7.83, 10.07)]]",6
"[[(5.69, 7.93), (9.92, 12.16)]]",6
"[[(12.0, 14.24), (0.38, 2.62)]]",6
"[[(8.11, 10.35), (11.16, 13.4)]]",4
"[[(11.28, 13.52), (1.06, 3.3)]]",4
"[[(3.61, 5.85), (11.09, 13.33)]]",4
"[[(11.86, 14.1), (0.7, 2.94)]]",6
"[[(5.67, 7.91), (7.61, 9.85)]]",4
"[[(5.87, 8.11), (10.07, 12.31)]]",6
"[[(11.34, 13.58), (12.67, 14.91)]]",4
"[[(3.13, 5.37), (5.79, 8.03)]]",6
"[[(7.33, 9.57), (2.42, 4.66)]]",4
"[[(7.78, 10.02), (1.48, 3.72)]]",6
"[[(4.6, 6.84), (1.13, 3.37)]]",4
"[[(1.46, 3.7), (8.98, 11.22)]]",6
"[[(9.14, 11.38), (8.76, 11.0)]]",6
"[[(1.99, 4.23), (2.1, 4.34)]]",6
"[[(6.89, 9.13), (10.97, 13.21)]]",9
"[[(8.5, 10.74), (8.19, 10.43)]]",4
"[[(2.53, 4.77), (3.77, 6.01)]]",6
"[[(4.54, 6.78), (11.03, 13.27)]]",4
"[[(10.86, 13.1), (2.61, 4.85)]]",6
"[[(8.62, 10.86), (5.96, 8.2)]]",6
"[[(11.67, 13.91), (11.46, 13.7)]]",4
"[[(4.16, 6.4), (11.34, 13.58)]]",4
"[[(9.77, 12.01), (0.66, 2.9)]]",6
"[[(2.73, 4.97), (9.49, 11.73)]]",4
"[[(3.95, 6.19), (2.84, 5.08)]]",9
"[[(8.75, 10.99), (11.7, 13.94)]]",4
"[[(6.79, 9.03), (6.81, 9.05)]]",9
"[[(12.67, 14.91), (12.27, 14.51)]]",4
"[[(0.3, 2.54), (4.66, 6.9)]]",4
"[[(10.01, 12.25), (6.79, 9.03)]]",6
"[[(2.4, 4.64), (3.3, 5.54)]]",4
"[[(11.27, 13.51), (7.53, 9.77)]]",4
"[[(4.43, 6.67), (7.77, 10.01)]]",6
"[[(0.14, 2.38), (4.14, 6.38)]]",4
"[[(3.1, 5.34), (7.58, 9.82)]]",4
"[[(0.92, 3.16), (1.53, 3.77)]]",6
"[[(10.79, 13.03), (9.45, 11.69)]]",6
"[[(5.44, 7.68), (4.28, 6.52)]]",4
"[[(0.99, 3.23), (11.91, 14.15)]]",9
"[[(8.87, 11.11), (4.58, 6.82)]]",6
"[[(8.01, 10.25), (1.24, 3.48)]]",4
"[[(11.34, 13.58), (0.99, 3.23)]]",6
"[[(8.15, 10.39), (11.36, 13.6)]]",4
"[[(5.4, 7.64), (0.02, 2.26)]]",4
"[[(0.38, 2.62), (12.55, 14.79)]]",4
"[[(11.36, 13.6), (7.59, 9.83)]]",4
"[[(8.59, 10.83), (12.23, 14.47)]]",4
"[[(12.45, 14.69), (7.17, 9.41)]]",4
"[[(2.88, 5.12), (7.11, 9.35)]]",6
"[[(8.36, 10.6), (2.74, 4.98)]]",4
"[[(8.76, 11.0), (12.25, 14.49)]]",6
"[[(11.3, 13.54), (2.28, 4.52)]]",4
"[[(3.27, 5.51), (7.36, 9.6)]]",4
"[[(12.37, 14.61), (11.89, 14.13)]]",6
"[[(2.9, 5.14), (6.59, 8.83)]]",6
"[[(5.17, 7.41), (8.91, 11.15)]]",6
"[[(8.73, 10.97), (7.21, 9.45)]]",4
"[[(9.79, 12.03), (7.89, 10.13)]]",9
"[[(0.72, 2.96), (9.46, 11.7)]]",4
"[[(0.3, 2.54), (0.18, 2.42)]]",4
"[[(7.16, 9.4), (9.18, 11.42)]]",4
"[[(4.88, 7.12), (4.4, 6.64)]]",6
"[[(5.62, 7.86), (10.81, 13.05)]]",6
"[[(7.33, 9.57), (6.67, 8.91)]]",4
"[[(9.29, 11.53), (1.3, 3.54)]]",4
"[[(0.83, 3.07), (2.46, 4.7)]]",6
"[[(10.8, 13.04), (12.08, 14.32)]]",6
"[[(1.84, 4.08), (1.48, 3.72)]]",6
"[[(1.47, 3.71), (1.44, 3.68)]]",4
"[[(3.61, 5.85), (7.64, 9.88)]]",4
"[[(3.62, 5.86), (7.09, 9.33)]]",4
"[[(8.82, 11.06), (9.15, 11.39)]]",6
"[[(2.11, 4.35), (5.25, 7.49)]]",4
"[[(2.38, 4.62), (5.8, 8.04)]]",6
"[[(9.43, 11.67), (7.41, 9.65)]]",4
"[[(6.76, 9.0), (10.46, 12.7)]]",6
"[[(3.65, 5.89), (7.31, 9.55)]]",4
"[[(5.53, 7.77), (11.89, 14.13)]]",6
"[[(1.27, 3.51), (0.39, 2.63)]]",4
"[[(8.94, 11.18), (8.77, 11.01)]]",9
"[[(1.85, 4.09), (12.27, 14.51)]]",6
"[[(12.15, 14.39), (11.74, 13.98)]]",4
"[[(4.9, 7.14), (10.13, 12.37)]]",6
"[[(8.99, 11.23), (6.02, 8.26)]]",6
"[[(0.79, 3.03), (6.63, 8.87)]]",6
"[[(2.61, 4.85), (10.65, 12.89)]]",4
"[[(8.99, 11.23), (11.1, 13.34)]]",6
"[[(2.5, 4.74), (7.61, 9.85)]]",4
"[[(8.49, 10.73), (4.55, 6.79)]]",4
"[[(1.92, 4.16), (1.31, 3.55)]]",6
"[[(1.71, 3.95), (12.02, 14.26)]]",4
"[[(12.47, 14.71), (6.55, 8.79)]]",4
"[[(11.99, 14.23), (0.47, 2.71)]]",6
"[[(8.87, 11.11), (2.69, 4.93)]]",6
"[[(10.95, 13.19), (1.8, 4.04)]]",9
"[[(4.47, 6.71), (1.3, 3.54)]]",4
"[[(1.33, 3.57), (0.7, 2.94)]]",4
"[[(4.82, 7.06), (1.0, 3.24)]]",9
"[[(6.94, 9.18), (10.17, 12.41)]]",6
"[[(8.63, 10.87), (10.11, 12.35)]]",4
"[[(3.84, 6.08), (4.43, 6.67)]]",6
"[[(9.95, 12.19), (10.6, 12.84)]]",6
"[[(6.91, 9.15), (11.13, 13.37)]]",6
"[[(7.4, 9.64), (2.0, 4.24)]]",6
"[[(11.75, 13.99), (2.57, 4.81)]]",4
"[[(6.12, 8.36), (4.67, 6.91)]]",4
"[[(10.25, 12.49), (0.18, 2.42)]]",4
"[[(10.57, 12.81), (9.56, 11.8)]]",4
"[[(0.58, 2.82), (7.87, 10.11)]]",6
"[[(1.28, 3.52), (12.6, 14.84)]]",4
"[[(1.41, 3.65), (4.88, 7.12)]]",6
"[[(5.9, 8.14), (0.99, 3.23)]]",9
"[[(10.75, 12.99), (0.52, 2.76)]]",4
"[[(2.22, 4.46), (9.76, 12.0)]]",6
"[[(0.17, 2.41), (7.63, 9.87)]]",4
"[[(9.23, 11.47), (2.87, 5.11)]]",6
"[[(3.07, 5.31), (3.9, 6.14)]]",6
"[[(7.02, 9.26), (12.5, 14.74)]]",4
"[[(5.11, 7.35), (4.69, 6.93)]]",4
"[[(11.45, 13.69), (9.29, 11.53)]]",4
"[[(10.69, 12.93), (3.0, 5.24)]]",6
"[[(6.94, 9.18), (12.72, 14.96)]]",6
"[[(8.62, 10.86), (1.88, 4.12)]]",6
"[[(12.29, 14.53), (5.17, 7.41)]]",4
"[[(0.13, 2.37), (4.05, 6.29)]]",4
"[[(4.26, 6.5), (10.79, 13.03)]]",6
"[[(6.91, 9.15), (6.49, 8.73)]]",6
"[[(12.43, 14.67), (5.98, 8.22)]]",6
"[[(11.08, 13.32), (1.93, 4.17)]]",6
"[[(9.01, 11.25), (4.15, 6.39)]]",4
"[[(7.79, 10.03), (4.52, 6.76)]]",6
"[[(4.4, 6.64), (8.03, 10.27)]]",4
"[[(5.46, 7.7), (11.96, 14.2)]]",6
"[[(0.88, 3.12), (4.22, 6.46)]]",6
"[[(9.74, 11.98), (6.57, 8.81)]]",4
"[[(6.95, 9.19), (0.15, 2.39)]]",6
