BRC Query,Data Size
"[[(2.34, 3.94), (0.7, 2.3)]]",2
"[[(5.56, 7.16), (3.8, 5.4)]]",4
"[[(7.85, 9.45), (0.13, 1.73)]]",2
"[[(11.18, 12.78), (10.87, 12.47)]]",2
"[[(0.77, 2.37), (6.39, 7.99)]]",2
"[[(1.44, 3.04), (9.01, 10.61)]]",2
"[[(11.26, 12.86), (2.84, 4.44)]]",2
"[[(5.95, 7.55), (12.56, 14.16)]]",4
"[[(4.76, 6.36), (1.49, 3.09)]]",4
"[[(3.62, 5.22), (0.56, 2.16)]]",4
"[[(12.19, 13.79), (1.11, 2.71)]]",1
"[[(0.46, 2.06), (6.34, 7.94)]]",2
"[[(6.78, 8.38), (12.27, 13.87)]]",2
"[[(8.46, 10.06), (5.97, 7.57)]]",4
"[[(2.2, 3.8), (3.93, 5.53)]]",2
"[[(10.79, 12.39), (10.02, 11.62)]]",2
"[[(3.98, 5.58), (8.31, 9.91)]]",2
"[[(5.95, 7.55), (8.53, 10.13)]]",4
"[[(6.17, 7.77), (11.34, 12.94)]]",1
"[[(7.55, 9.15), (5.81, 7.41)]]",4
"[[(10.92, 12.52), (10.13, 11.73)]]",2
"[[(5.17, 6.77), (13.2, 14.8)]]",1
"[[(10.98, 12.58), (6.47, 8.07)]]",4
"[[(0.68, 2.28), (12.36, 13.96)]]",2
"[[(3.85, 5.45), (10.7, 12.3)]]",4
"[[(13.35, 14.95), (7.1, 8.7)]]",1
"[[(12.13, 13.73), (13.38, 14.98)]]",1
"[[(12.79, 14.39), (12.52, 14.12)]]",4
"[[(9.59, 11.19), (1.47, 3.07)]]",4
"[[(6.93, 8.53), (0.58, 2.18)]]",4
"[[(9.26, 10.86), (12.77, 14.37)]]",2
"[[(11.81, 13.41), (1.26, 2.86)]]",2
"[[(11.82, 13.42), (6.92, 8.52)]]",4
"[[(0.48, 2.08), (10.7, 12.3)]]",4
"[[(4.81, 6.41), (12.76, 14.36)]]",4
"[[(7.22, 8.82), (6.34, 7.94)]]",1
"[[(0.73, 2.33), (5.71, 7.31)]]",4
"[[(9.01, 10.61), (8.64, 10.24)]]",2
"[[(9.54, 11.14), (5.71, 7.31)]]",4
"[[(5.46, 7.06), (7.5, 9.1)]]",4
"[[(1.99, 3.59), (2.64, 4.24)]]",4
"[[(8.19, 9.79), (9.26, 10.86)]]",1
"[[(7.5, 9.1), (5.59, 7.19)]]",4
"[[(3.16, 4.76), (3.0, 4.6)]]",2
"[[(12.94, 14.54), (6.12, 7.72)]]",2
"[[(6.23, 7.83), (1.86, 3.46)]]",2
"[[(5.81, 7.41), (7.71, 9.31)]]",4
"[[(10.14, 11.74), (0.76, 2.36)]]",2
"[[(13.17, 14.77), (9.63, 11.23)]]",2
"[[(8.0, 9.6), (11.14, 12.74)]]",2
"[[(1.98, 3.58), (8.12, 9.72)]]",2
"[[(7.69, 9.29), (9.29, 10.89)]]",2
"[[(9.75, 11.35), (1.98, 3.58)]]",4
"[[(11.57, 13.17), (3.46, 5.06)]]",4
"[[(0.51, 2.11), (13.29, 14.89)]]",2
"[[(3.44, 5.04), (12.81, 14.41)]]",4
"[[(1.72, 3.32), (8.79, 10.39)]]",4
"[[(11.17, 12.77), (8.77, 10.37)]]",2
"[[(7.43, 9.03), (13.16, 14.76)]]",2
"[[(4.28, 5.88), (5.83, 7.43)]]",2
"[[(11.43, 13.03), (9.53, 11.13)]]",4
"[[(5.24, 6.84), (3.75, 5.35)]]",2
"[[(7.47, 9.07), (6.22, 7.82)]]",2
"[[(0.79, 2.39), (6.55, 8.15)]]",4
"[[(10.36, 11.96), (9.5, 11.1)]]",2
"[[(1.61, 3.21), (3.31, 4.91)]]",2
"[[(3.88, 5.48), (2.81, 4.41)]]",4
"[[(2.96, 4.56), (12.16, 13.76)]]",2
"[[(1.27, 2.87), (6.28, 7.88)]]",1
"[[(3.92, 5.52), (1.19, 2.79)]]",2
"[[(12.1, 13.7), (9.9, 11.5)]]",2
"[[(1.92, 3.52), (2.31, 3.91)]]",2
"[[(1.1, 2.7), (11.88, 13.48)]]",2
"[[(6.6, 8.2), (12.1, 13.7)]]",2
"[[(10.42, 12.02), (1.92, 3.52)]]",4
"[[(2.67, 4.27), (11.43, 13.03)]]",4
"[[(3.59, 5.19), (5.99, 7.59)]]",4
"[[(1.76, 3.36), (11.89, 13.49)]]",4
"[[(10.34, 11.94), (2.85, 4.45)]]",2
"[[(0.06, 1.66), (12.16, 13.76)]]",1
"[[(7.26, 8.86), (2.23, 3.83)]]",1
"[[(1.79, 3.39), (5.96, 7.56)]]",4
"[[(11.41, 13.01), (1.71, 3.31)]]",4
"[[(1.57, 3.17), (12.22, 13.82)]]",2
"[[(2.61, 4.21), (5.04, 6.64)]]",2
"[[(2.77, 4.37), (4.15, 5.75)]]",2
"[[(9.36, 10.96), (2.49, 4.09)]]",2
"[[(3.94, 5.54), (3.45, 5.05)]]",4
"[[(0.05, 1.65), (8.64, 10.24)]]",2
"[[(10.46, 12.06), (11.72, 13.32)]]",4
"[[(8.64, 10.24), (8.23, 9.83)]]",2
"[[(0.29, 1.89), (1.34, 2.94)]]",1
"[[(1.03, 2.63), (3.44, 5.04)]]",2
"[[(4.18, 5.78), (0.96, 2.56)]]",2
"[[(6.65, 8.25), (10.39, 11.99)]]",2
"[[(3.9, 5.5), (0.48, 2.08)]]",4
"[[(7.2, 8.8), (11.69, 13.29)]]",2
"[[(7.3, 8.9), (2.08, 3.68)]]",1
"[[(5.76, 7.36), (12.08, 13.68)]]",2
"[[(8.88, 10.48), (3.39, 4.99)]]",2
"[[(4.75, 6.35), (5.76, 7.36)]]",4
"[[(1.53, 3.13), (7.16, 8.76)]]",2
"[[(8.8, 10.4), (2.71, 4.31)]]",4
"[[(12.45, 14.05), (9.07, 10.67)]]",2
"[[(8.03, 9.63), (11.31, 12.91)]]",1
"[[(10.19, 11.79), (1.07, 2.67)]]",1
"[[(1.41, 3.01), (10.05, 11.65)]]",2
"[[(7.96, 9.56), (9.4, 11.0)]]",4
"[[(11.93, 13.53), (3.45, 5.05)]]",4
"[[(3.96, 5.56), (0.72, 2.32)]]",4
"[[(11.06, 12.66), (6.23, 7.83)]]",1
"[[(1.51, 3.11), (2.39, 3.99)]]",2
"[[(1.81, 3.41), (10.47, 12.07)]]",4
"[[(9.41, 11.01), (12.18, 13.78)]]",2
"[[(10.93, 12.53), (0.95, 2.55)]]",4
"[[(11.96, 13.56), (12.75, 14.35)]]",4
"[[(12.52, 14.12), (2.12, 3.72)]]",2
"[[(6.17, 7.77), (1.66, 3.26)]]",2
"[[(2.88, 4.48), (2.16, 3.76)]]",2
"[[(7.33, 8.93), (1.64, 3.24)]]",2
"[[(9.61, 11.21), (4.14, 5.74)]]",2
"[[(5.43, 7.03), (9.4, 11.0)]]",4
"[[(12.99, 14.59), (3.9, 5.5)]]",4
"[[(4.04, 5.64), (1.74, 3.34)]]",2
"[[(0.87, 2.47), (12.19, 13.79)]]",2
"[[(5.16, 6.76), (11.2, 12.8)]]",1
"[[(2.91, 4.51), (12.36, 13.96)]]",2
"[[(3.84, 5.44), (4.78, 6.38)]]",4
"[[(3.82, 5.42), (3.01, 4.61)]]",2
"[[(2.91, 4.51), (12.4, 14.0)]]",4
"[[(6.97, 8.57), (1.77, 3.37)]]",4
"[[(0.51, 2.11), (1.43, 3.03)]]",4
"[[(4.41, 6.01), (0.63, 2.23)]]",4
"[[(5.03, 6.63), (11.92, 13.52)]]",2
"[[(4.61, 6.21), (10.88, 12.48)]]",4
"[[(12.57, 14.17), (6.06, 7.66)]]",2
"[[(12.87, 14.47), (7.2, 8.8)]]",2
"[[(9.1, 10.7), (11.18, 12.78)]]",1
"[[(4.7, 6.3), (7.73, 9.33)]]",4
"[[(9.46, 11.06), (1.18, 2.78)]]",2
"[[(3.32, 4.92), (4.19, 5.79)]]",1
"[[(1.66, 3.26), (7.44, 9.04)]]",4
"[[(4.2, 5.8), (2.88, 4.48)]]",2
"[[(2.68, 4.28), (4.72, 6.32)]]",4
"[[(4.16, 5.76), (9.03, 10.63)]]",1
"[[(8.98, 10.58), (4.81, 6.41)]]",4
"[[(5.55, 7.15), (1.71, 3.31)]]",4
"[[(5.36, 6.96), (7.43, 9.03)]]",2
"[[(3.85, 5.45), (2.26, 3.86)]]",2
"[[(9.31, 10.91), (7.42, 9.02)]]",2
"[[(12.96, 14.56), (12.21, 13.81)]]",2
"[[(2.66, 4.26), (11.3, 12.9)]]",2
"[[(4.79, 6.39), (5.29, 6.89)]]",2
"[[(10.44, 12.04), (3.74, 5.34)]]",4
"[[(1.42, 3.02), (0.82, 2.42)]]",4
"[[(0.43, 2.03), (12.16, 13.76)]]",2
"[[(12.08, 13.68), (3.21, 4.81)]]",1
"[[(7.42, 9.02), (3.73, 5.33)]]",4
"[[(5.16, 6.76), (11.05, 12.65)]]",1
"[[(7.18, 8.78), (9.9, 11.5)]]",2
"[[(2.18, 3.78), (2.23, 3.83)]]",1
"[[(5.43, 7.03), (11.23, 12.83)]]",2
"[[(10.4, 12.0), (3.75, 5.35)]]",4
"[[(2.25, 3.85), (5.36, 6.96)]]",1
"[[(11.47, 13.07), (8.07, 9.67)]]",2
"[[(10.72, 12.32), (2.74, 4.34)]]",4
"[[(4.4, 6.0), (9.67, 11.27)]]",4
"[[(0.87, 2.47), (7.45, 9.05)]]",4
"[[(9.93, 11.53), (8.07, 9.67)]]",2
"[[(13.16, 14.76), (2.66, 4.26)]]",2
"[[(5.42, 7.02), (11.71, 13.31)]]",4
"[[(9.53, 11.13), (9.07, 10.67)]]",2
"[[(9.72, 11.32), (6.32, 7.92)]]",2
"[[(3.56, 5.16), (11.73, 13.33)]]",4
"[[(7.46, 9.06), (0.99, 2.59)]]",4
"[[(10.34, 11.94), (2.92, 4.52)]]",2
"[[(12.87, 14.47), (10.64, 12.24)]]",4
"[[(11.01, 12.61), (12.18, 13.78)]]",1
"[[(5.61, 7.21), (8.2, 9.8)]]",2
"[[(4.51, 6.11), (8.31, 9.91)]]",2
"[[(0.08, 1.68), (6.4, 8.0)]]",2
"[[(11.41, 13.01), (3.79, 5.39)]]",4
"[[(0.01, 1.61), (1.02, 2.62)]]",1
"[[(13.07, 14.67), (12.84, 14.44)]]",2
"[[(3.71, 5.31), (11.67, 13.27)]]",4
"[[(2.65, 4.25), (2.11, 3.71)]]",2
"[[(7.74, 9.34), (6.54, 8.14)]]",4
"[[(8.23, 9.83), (6.56, 8.16)]]",2
"[[(0.7, 2.3), (0.59, 2.19)]]",4
"[[(13.29, 14.89), (1.87, 3.47)]]",2
"[[(2.38, 3.98), (12.13, 13.73)]]",1
"[[(1.43, 3.03), (7.94, 9.54)]]",4
"[[(2.08, 3.68), (7.07, 8.67)]]",1
"[[(8.62, 10.22), (7.67, 9.27)]]",4
"[[(9.31, 10.91), (6.87, 8.47)]]",2
"[[(2.59, 4.19), (7.59, 9.19)]]",4
"[[(7.86, 9.46), (8.1, 9.7)]]",2
"[[(2.81, 4.41), (11.42, 13.02)]]",4
"[[(12.25, 13.85), (1.91, 3.51)]]",2
"[[(3.51, 5.11), (6.85, 8.45)]]",4
"[[(13.24, 14.84), (8.43, 10.03)]]",2
"[[(1.67, 3.27), (4.14, 5.74)]]",2
"[[(7.97, 9.57), (3.36, 4.96)]]",2
"[[(4.56, 6.16), (1.56, 3.16)]]",4
"[[(3.07, 4.67), (12.94, 14.54)]]",2
"[[(5.64, 7.24), (12.21, 13.81)]]",2
"[[(12.48, 14.08), (3.53, 5.13)]]",4
"[[(7.94, 9.54), (4.44, 6.04)]]",4
"[[(12.45, 14.05), (11.84, 13.44)]]",4
"[[(7.82, 9.42), (6.74, 8.34)]]",4
"[[(1.43, 3.03), (12.77, 14.37)]]",4
"[[(2.64, 4.24), (7.02, 8.62)]]",2
"[[(1.12, 2.72), (11.55, 13.15)]]",2
"[[(11.23, 12.83), (0.43, 2.03)]]",2
"[[(3.94, 5.54), (2.13, 3.73)]]",2
"[[(2.19, 3.79), (1.49, 3.09)]]",2
"[[(2.78, 4.38), (12.29, 13.89)]]",2
"[[(3.14, 4.74), (4.29, 5.89)]]",1
"[[(12.7, 14.3), (11.22, 12.82)]]",2
"[[(6.8, 8.4), (10.42, 12.02)]]",4
"[[(8.83, 10.43), (7.41, 9.01)]]",4
"[[(5.15, 6.75), (13.34, 14.94)]]",1
"[[(7.17, 8.77), (3.4, 5.0)]]",2
"[[(7.4, 9.0), (6.74, 8.34)]]",4
"[[(2.88, 4.48), (5.32, 6.92)]]",2
"[[(10.89, 12.49), (12.37, 13.97)]]",2
"[[(1.23, 2.83), (12.76, 14.36)]]",2
"[[(0.55, 2.15), (0.56, 2.16)]]",4
"[[(1.25, 2.85), (11.34, 12.94)]]",1
"[[(11.87, 13.47), (7.93, 9.53)]]",4
"[[(5.06, 6.66), (1.91, 3.51)]]",2
"[[(13.25, 14.85), (9.76, 11.36)]]",2
"[[(11.3, 12.9), (10.67, 12.27)]]",2
"[[(1.39, 2.99), (2.2, 3.8)]]",1
"[[(12.3, 13.9), (3.23, 4.83)]]",1
"[[(6.63, 8.23), (3.23, 4.83)]]",2
"[[(4.63, 6.23), (7.15, 8.75)]]",2
"[[(0.74, 2.34), (2.95, 4.55)]]",4
"[[(4.94, 6.54), (6.16, 7.76)]]",2
"[[(3.92, 5.52), (6.41, 8.01)]]",4
"[[(4.68, 6.28), (10.89, 12.49)]]",4
"[[(10.08, 11.68), (6.42, 8.02)]]",2
"[[(12.39, 13.99), (13.28, 14.88)]]",1
"[[(6.73, 8.33), (11.48, 13.08)]]",4
"[[(7.93, 9.53), (11.76, 13.36)]]",4
"[[(2.72, 4.32), (3.83, 5.43)]]",4
"[[(11.26, 12.86), (2.57, 4.17)]]",2
"[[(13.23, 14.83), (10.65, 12.25)]]",2
"[[(8.37, 9.97), (0.8, 2.4)]]",2
"[[(10.15, 11.75), (0.81, 2.41)]]",2
"[[(11.07, 12.67), (10.39, 11.99)]]",1
"[[(2.15, 3.75), (4.45, 6.05)]]",2
"[[(1.8, 3.4), (11.0, 12.6)]]",4
"[[(7.08, 8.68), (6.33, 7.93)]]",1
"[[(9.37, 10.97), (8.01, 9.61)]]",1
"[[(10.15, 11.75), (0.06, 1.66)]]",1
"[[(3.5, 5.1), (5.64, 7.24)]]",4
"[[(0.26, 1.86), (6.41, 8.01)]]",2
"[[(0.0, 1.6), (2.28, 3.88)]]",2
"[[(8.91, 10.51), (0.42, 2.02)]]",4
"[[(11.56, 13.16), (0.22, 1.82)]]",2
"[[(3.05, 4.65), (4.03, 5.63)]]",1
"[[(7.04, 8.64), (7.43, 9.03)]]",2
"[[(8.42, 10.02), (4.42, 6.02)]]",4
"[[(6.8, 8.4), (8.4, 10.0)]]",4
"[[(10.05, 11.65), (12.4, 14.0)]]",2
"[[(2.68, 4.28), (11.55, 13.15)]]",4
"[[(3.18, 4.78), (5.98, 7.58)]]",2
"[[(2.62, 4.22), (8.31, 9.91)]]",2
"[[(0.63, 2.23), (1.72, 3.32)]]",4
"[[(2.46, 4.06), (7.35, 8.95)]]",2
"[[(0.02, 1.62), (12.95, 14.55)]]",2
"[[(13.2, 14.8), (2.41, 4.01)]]",2
"[[(7.1, 8.7), (0.83, 2.43)]]",2
"[[(7.1, 8.7), (4.86, 6.46)]]",2
"[[(10.15, 11.75), (1.26, 2.86)]]",1
"[[(4.28, 5.88), (12.61, 14.21)]]",2
"[[(6.36, 7.96), (3.35, 4.95)]]",1
"[[(9.39, 10.99), (3.05, 4.65)]]",1
"[[(0.41, 2.01), (11.49, 13.09)]]",4
"[[(9.34, 10.94), (8.7, 10.3)]]",2
"[[(12.98, 14.58), (1.47, 3.07)]]",4
"[[(12.98, 14.58), (8.63, 10.23)]]",4
"[[(8.5, 10.1), (5.51, 7.11)]]",4
"[[(7.85, 9.45), (0.31, 1.91)]]",2
"[[(5.64, 7.24), (13.22, 14.82)]]",2
"[[(2.73, 4.33), (3.63, 5.23)]]",4
"[[(1.26, 2.86), (12.01, 13.61)]]",1
"[[(3.78, 5.38), (8.88, 10.48)]]",4
"[[(2.69, 4.29), (3.25, 4.85)]]",2
"[[(9.75, 11.35), (10.27, 11.87)]]",2
"[[(0.33, 1.93), (8.3, 9.9)]]",1
"[[(10.68, 12.28), (10.18, 11.78)]]",2
"[[(8.35, 9.95), (5.94, 7.54)]]",2
"[[(6.73, 8.33), (5.03, 6.63)]]",2
"[[(11.81, 13.41), (11.61, 13.21)]]",4
"[[(12.94, 14.54), (6.27, 7.87)]]",2
"[[(4.65, 6.25), (4.99, 6.59)]]",4
"[[(7.54, 9.14), (9.96, 11.56)]]",4
"[[(2.86, 4.46), (5.66, 7.26)]]",4
"[[(11.2, 12.8), (12.24, 13.84)]]",1
"[[(11.19, 12.79), (3.08, 4.68)]]",1
"[[(0.32, 1.92), (3.23, 4.83)]]",1
"[[(5.65, 7.25), (12.35, 13.95)]]",2
"[[(2.15, 3.75), (12.41, 14.01)]]",2
"[[(0.08, 1.68), (4.07, 5.67)]]",1
"[[(3.08, 4.68), (1.66, 3.26)]]",2
"[[(9.5, 11.1), (7.89, 9.49)]]",4
"[[(2.05, 3.65), (0.78, 2.38)]]",2
"[[(1.96, 3.56), (9.36, 10.96)]]",2
"[[(7.76, 9.36), (4.52, 6.12)]]",4
"[[(0.1, 1.7), (5.94, 7.54)]]",2
"[[(10.66, 12.26), (6.23, 7.83)]]",2
"[[(0.21, 1.81), (11.76, 13.36)]]",2
"[[(8.41, 10.01), (3.76, 5.36)]]",4
"[[(10.03, 11.63), (6.94, 8.54)]]",2
"[[(7.7, 9.3), (7.74, 9.34)]]",4
"[[(9.22, 10.82), (13.28, 14.88)]]",1
"[[(2.0, 3.6), (3.81, 5.41)]]",4
"[[(0.86, 2.46), (0.02, 1.62)]]",2
"[[(9.78, 11.38), (1.17, 2.77)]]",2
"[[(5.14, 6.74), (13.23, 14.83)]]",1
"[[(8.61, 10.21), (8.64, 10.24)]]",4
"[[(12.28, 13.88), (9.34, 10.94)]]",1
"[[(3.01, 4.61), (6.34, 7.94)]]",1
"[[(10.77, 12.37), (11.89, 13.49)]]",4
"[[(0.66, 2.26), (7.07, 8.67)]]",2
"[[(4.1, 5.7), (9.92, 11.52)]]",2
"[[(11.73, 13.33), (12.3, 13.9)]]",2
"[[(11.04, 12.64), (10.18, 11.78)]]",1
"[[(8.06, 9.66), (5.53, 7.13)]]",2
"[[(7.78, 9.38), (9.33, 10.93)]]",2
"[[(8.74, 10.34), (2.01, 3.61)]]",2
"[[(3.42, 5.02), (1.5, 3.1)]]",4
"[[(4.99, 6.59), (0.09, 1.69)]]",2
"[[(10.06, 11.66), (3.65, 5.25)]]",2
"[[(5.46, 7.06), (6.11, 7.71)]]",2
"[[(0.65, 2.25), (4.55, 6.15)]]",4
"[[(5.06, 6.66), (6.8, 8.4)]]",2
"[[(10.72, 12.32), (2.68, 4.28)]]",4
"[[(7.68, 9.28), (7.96, 9.56)]]",4
"[[(7.56, 9.16), (11.12, 12.72)]]",2
"[[(10.09, 11.69), (4.64, 6.24)]]",2
"[[(1.74, 3.34), (3.09, 4.69)]]",2
"[[(9.54, 11.14), (11.12, 12.72)]]",2
"[[(0.72, 2.32), (9.17, 10.77)]]",2
"[[(0.14, 1.74), (12.8, 14.4)]]",2
"[[(2.61, 4.21), (8.95, 10.55)]]",4
"[[(6.21, 7.81), (10.5, 12.1)]]",2
"[[(9.24, 10.84), (4.5, 6.1)]]",2
"[[(6.59, 8.19), (12.34, 13.94)]]",2
"[[(3.35, 4.95), (1.14, 2.74)]]",1
"[[(11.0, 12.6), (12.51, 14.11)]]",4
"[[(8.83, 10.43), (12.48, 14.08)]]",4
"[[(13.03, 14.63), (11.52, 13.12)]]",2
"[[(8.48, 10.08), (12.56, 14.16)]]",4
"[[(10.34, 11.94), (10.64, 12.24)]]",2
"[[(2.21, 3.81), (1.89, 3.49)]]",2
"[[(6.38, 7.98), (9.04, 10.64)]]",1
"[[(8.83, 10.43), (5.84, 7.44)]]",4
"[[(7.06, 8.66), (2.05, 3.65)]]",1
"[[(6.14, 7.74), (6.5, 8.1)]]",2
"[[(6.61, 8.21), (10.81, 12.41)]]",4
"[[(1.19, 2.79), (8.02, 9.62)]]",1
"[[(11.93, 13.53), (12.55, 14.15)]]",4
"[[(9.14, 10.74), (5.31, 6.91)]]",1
"[[(5.51, 7.11), (2.44, 4.04)]]",4
"[[(9.91, 11.51), (4.76, 6.36)]]",4
"[[(9.79, 11.39), (12.12, 13.72)]]",2
"[[(6.64, 8.24), (2.69, 4.29)]]",4
"[[(0.42, 2.02), (8.91, 10.51)]]",4
"[[(8.4, 10.0), (12.85, 14.45)]]",4
"[[(1.94, 3.54), (0.71, 2.31)]]",4
"[[(10.91, 12.51), (4.91, 6.51)]]",4
"[[(11.98, 13.58), (10.35, 11.95)]]",2
"[[(5.49, 7.09), (0.33, 1.93)]]",2
"[[(9.8, 11.4), (8.59, 10.19)]]",4
"[[(0.13, 1.73), (6.25, 7.85)]]",1
"[[(6.58, 8.18), (7.09, 8.69)]]",2
"[[(12.31, 13.91), (5.78, 7.38)]]",2
"[[(10.94, 12.54), (3.28, 4.88)]]",2
"[[(8.82, 10.42), (12.28, 13.88)]]",2
"[[(2.07, 3.67), (8.94, 10.54)]]",2
"[[(10.84, 12.44), (4.02, 5.62)]]",2
"[[(4.69, 6.29), (11.11, 12.71)]]",2
"[[(1.62, 3.22), (7.03, 8.63)]]",2
"[[(11.63, 13.23), (5.01, 6.61)]]",2
"[[(8.07, 9.67), (7.52, 9.12)]]",2
"[[(11.56, 13.16), (3.61, 5.21)]]",4
"[[(0.64, 2.24), (12.52, 14.12)]]",4
"[[(2.2, 3.8), (9.13, 10.73)]]",1
"[[(9.25, 10.85), (4.09, 5.69)]]",1
"[[(8.24, 9.84), (11.97, 13.57)]]",2
"[[(2.18, 3.78), (7.22, 8.82)]]",1
"[[(8.54, 10.14), (11.05, 12.65)]]",2
"[[(3.22, 4.82), (11.65, 13.25)]]",2
"[[(8.41, 10.01), (11.71, 13.31)]]",4
"[[(8.22, 9.82), (3.46, 5.06)]]",2
"[[(12.18, 13.78), (7.12, 8.72)]]",1
"[[(9.69, 11.29), (10.59, 12.19)]]",4
"[[(11.49, 13.09), (2.09, 3.69)]]",2
"[[(8.24, 9.84), (11.14, 12.74)]]",1
"[[(7.26, 8.86), (3.09, 4.69)]]",1
"[[(3.9, 5.5), (8.39, 9.99)]]",2
"[[(9.25, 10.85), (9.57, 11.17)]]",2
"[[(12.45, 14.05), (10.76, 12.36)]]",4
"[[(2.15, 3.75), (11.36, 12.96)]]",1
"[[(13.06, 14.66), (12.92, 14.52)]]",2
"[[(6.32, 7.92), (9.17, 10.77)]]",1
"[[(6.81, 8.41), (2.03, 3.63)]]",2
"[[(10.0, 11.6), (2.13, 3.73)]]",2
"[[(1.08, 2.68), (10.64, 12.24)]]",2
